Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
GHM	977400000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	88.27	-0.009399999999999999	142921.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	65.66	0.9	4.81	0.1641	0.2763	0.6075	-0.0263	2.5620999999999996	71.68	-0.0361	0.0277	44.81	1.52	4.11	7.39	43.93		0.11259999999999999	0.5951	0.4229	0.2949	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	65
FSS	7250000000.0	0.004699999999999999	0.1284	0.19079999999999997	15.26%	2.61	1.25	0.17	0.18	0.285	0.16079999999999997	0.11470000000000001	Feb 25/b	119.2	0.0064	256894.0	Federal Signal Corp	Industrials	Pollution & Treatment Controls	USA	31.12	1.33	3.19	0.049699999999999994	0.056299999999999996	0.06509999999999999	-0.10300000000000001	0.7933	63.18	-0.011000000000000001	0.0176	25.8	1.67	3.53	5.48	133.24	32.99	0.23870000000000002	0.1167	0.1476	0.15460000000000002	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	65
ESLT	30890000000.0	0.0039000000000000003	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	664.93	-0.021	177105.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	67.55	0.25	23.54	-0.0548	0.0741	0.33520000000000005	-0.1023	1.2541	47.73	-0.026699999999999998	0.0058	50.28	1.83	4.0	7.68	41.99	41.11	0.489	0.237	0.0666	0.2746	0.0867	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	65
BIP	18100000000.0	0.04650000000000001	0.0039000000000000003	0.0799	0.59%	0.85	0.81	11.48	11.48	0.26940000000000003	0.251	0.0179	Jan 29/b	39.18	0.0046	1017076.0	Brookfield Infrastructure Partners L.P	Utilities	Utilities - Diversified	Bermuda	43.59	1.1	0.8	0.08289999999999999	0.10869999999999999	0.17489999999999997	0.0028000000000000004	0.5233	81.47	-0.005600000000000001	0.0103	22.9	0.78	0.78	4.01	5.66	67.54	0.5841	0.1999	0.36810000000000004	0.29510000000000003	0.21059999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	65
ADI	164670000000.0	0.0124	0.0471	0.06570000000000001	5.37%	2.19	1.68	0.25	0.26	0.5468	0.2727	0.20579999999999998	Feb 18/b	337.0	0.0364	3847093.0	Analog Devices Inc	Technology	Semiconductors	USA	73.75	1.03	9.22	0.079	0.1496	0.3568	0.0282	1.1242	74.06	0.0212	0.0149	29.42	1.47	14.94	4.88	45.09	38.49	0.28559999999999997	0.1438	0.0682	0.20079999999999998	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	65
JCI	86280000000.0	0.011000000000000001	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	140.96	0.0159	3660338.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	26.52	1.41	3.48	0.15	0.1834	0.2891	0.0054	1.072	83.76	-0.0013	0.0172	25.77	1.43	3.6	6.53	154.62	66.47	0.2521	0.162	0.26739999999999997	0.18030000000000002	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	65
NUE	44490000000.0	0.0115	0.0504	0.08439999999999999	6.25%	2.94	1.57	0.33	0.34	0.1198	0.0823	0.0535	Jan 26/a	194.42	0.0127	1646010.0	Nucor Corp	Basic Materials	Steel	USA	25.79	1.84	5.14	0.0693	0.1367	0.3456	0.0048	0.9922	70.13	0.0003	0.0123	14.32	0.68	1.37	2.14	16.49		0.5604	0.12869999999999998	0.26039999999999996	0.2096	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	65
KEY	24480000000.0	0.0368	0.0098	0.09480000000000001	5.56%	0.11		0.49	0.54		0.20600000000000002	0.1507	Jan 20/b	22.54	-0.0174	11941435.0	Keycorp	Financial	Banks - Regional	USA	14.8	1.06	0.51	0.030600000000000002	0.0701	0.2224	-0.0345	0.7713	61.64	-0.022099999999999998	0.0048	10.56	0.63	2.19	1.39		9.07	0.18600000000000003	0.1834	0.0368	0.1671	0.0915	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	65
TXT	17140000000.0	0.0009	0.0528	0.12240000000000001	8.07%	1.82	0.84	0.45	0.45	0.19579999999999997	0.0718	0.0622	Jan 28/b	97.28	0.0147	1418232.0	Textron Inc	Industrials	Aerospace & Defense	USA	19.03	0.97	2.24	0.0472	0.08259999999999999	0.1827	0.0031	0.6859999999999999	65.62	0.01	0.004699999999999999	13.14	1.24	1.16	2.29	8.84	18.43	0.0682	0.1358	0.30510000000000004	0.1059	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
YUMC	20280000000.0	0.0187	0.0848	0.1673	12.81%	1.05	0.85	0.35	0.35	0.1728	0.12359999999999999	0.0787	Feb 04/b	56.1	-0.0179	1964288.0	Yum China Holdings Inc	Consumer Cyclical	Restaurants	China	22.45	0.1	1.46	0.09449999999999999	0.141	0.221	-0.0392	0.36829999999999996	68.96	-0.0158	-0.0021	17.4	1.43	1.72	3.69	14.65	23.81	0.1515	0.1133	0.0454	0.122	0.0738	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
CHEF	2610000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Feb 11/b	64.15	-0.018500000000000003	681787.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	37.09	1.28	2.49	0.0006	0.022099999999999998	0.0322	-0.0695	0.42560000000000003	51.66	0.0058	-0.0242	25.95	1.62	0.65	4.52	40.12	30.12	0.1253	0.1561	0.1023	0.1606	0.18969999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
FIVE	11370000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	206.12	-0.0027	494522.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	37.01	1.13	6.79	0.0547	0.09210000000000002	0.3833	-0.0184	2.9351	63.5	-0.0134	0.0108	29.58	1.89	2.57	5.83	21.68	35.2	0.255	0.1018	0.0809	0.1568	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
CBOE	28180000000.0	0.0113	0.127	0.2325	16.34%	1.87	1.72	0.3	0.3	0.4893	0.3212	0.2322	Feb 06/b	269.33	-0.0173	690617.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	25.84	0.35	7.36	-0.006500000000000001	0.0331	0.1059	-0.048799999999999996	0.3407	51.95	-0.0146	-0.0027	21.73	2.8	5.98	5.77	12.51	24.54	0.08220000000000001	0.0735	0.19519999999999998	0.0775	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
ARW	8130000000.000001		0.0225	0.0925	5.91%	1.36	1.09	0.47	0.47	0.1079	0.0304	0.018500000000000003	Feb 05/a	157.81	0.0115	705261.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	14.42	1.02	4.94	0.1997	0.3118	0.3061	-0.0176	0.8244	84.41	-0.0012	0.0127	10.06	0.62	0.26	1.22	26.52		0.2214	0.16510000000000002	0.0802	0.16149999999999998	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
APAM	3570000000.0	0.08810000000000001	0.1699	0.6262	34.45%	6.02	2.7	0.65	0.65		0.38	0.2113	Feb 03/a	44.27	-0.025099999999999997	648716.0	Artisan Partners Asset Management Inc	Financial	Asset Management	USA	11.03	1.75	1.42	0.0007000000000000001	0.032	0.013300000000000001	-0.0872	0.3518	51.51	-0.027000000000000003	0.002	10.29	3.22	2.78	7.76	16.66	7.19	0.0496	0.043	0.0354	0.032	0.0677	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
ROAD	7580000000.0		0.0412	0.1371	4.45%	1.59	1.26	1.83	1.9	0.15869999999999998	0.08800000000000001	0.039900000000000005	Feb 05/b	134.21	0.051100000000000007	820347.0	Construction Partners Inc	Industrials	Engineering & Construction	USA	61.36	0.86	6.31	0.1492	0.1902	0.2101	-0.0338	1.0714	71.6	0.0329	0.0177	37.15	1.97	2.48	7.83	72.8	40.64	0.3145	0.2464	0.1869	0.1883	0.2905	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
SNEX	6690000000.0		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	127.5	0.015	434624.0	StoneX Group Inc	Financial	Capital Markets	USA	19.01	0.43	4.59	0.1313	0.23199999999999998	0.33759999999999996	-0.001	0.9615	76.08	0.006	0.009000000000000001	15.2	1.16	0.05	2.65	4.2	1.1	0.3251	0.075	0.0897	0.13140000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
RGA	14500000000.0	0.0172	0.009000000000000001	0.0974	6.17%			0.42	0.42		0.06860000000000001	0.050499999999999996	Feb 05/a	220.7	0.0147	493092.0	Reinsurance Group Of America, Inc	Financial	Insurance - Reinsurance	USA	12.47	0.51	5.87	0.0858	0.0943	0.1284	-0.0371	0.3859	68.75	0.0085	0.0062	7.74	0.66	0.62	1.07		3.0	0.1445	0.0968	0.2291	0.1168	0.0933	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
JNJ	580300000000.0	0.022099999999999998	0.1354	0.3362	22.58%	1.07	0.8	0.5	0.58	0.7526999999999999	0.2743	0.2846	Jan 21/b	240.86	0.0105	6769624.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	21.81	0.34	3.74	0.057800000000000004	0.1193	0.3165	-0.0003	0.7021999999999999	82.98	0.0064	0.0042	19.2	2.32	6.16	7.31	31.26	29.61	0.0721	0.08470000000000001	0.149	0.08289999999999999	0.026699999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
HASI	4690000000.0	0.0455	0.041100000000000005	0.1258	3.95%	10.28	10.28	1.97	1.97	1.0	0.6142	0.7902	Feb 12/a	37.22	0.0147	1081443.0	HA Sustainable Infrastructure Capital Inc	Financial	Asset Management	USA	16.19	1.46	0.91	0.0647	0.1039	0.2622	0.0019	0.6931999999999999	69.71	0.0087	0.006	12.68	1.32	12.13	1.8	14.72		0.0999	0.08900000000000001	0.055	0.0962	0.2206	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
IBKR	34000000000.0	0.0044	0.005600000000000001	0.2041	3.27%	1.27	1.04	4.62	4.62	0.9597	0.8623999999999999	0.0944	Jan 20/a	76.35	-0.011000000000000001	3530942.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	34.53	1.22	3.02	0.02	0.09480000000000001	0.21350000000000002	-0.035699999999999996	1.3263	57.17	-0.0165	0.005600000000000001	27.81	2.14	3.26	6.66	0.36	1.25	0.1306	0.10869999999999999	0.29710000000000003	0.1301	0.32939999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
BALL	18050000000.0	0.0121	0.049100000000000005	0.1617	7.36%	1.11	0.75	1.29	1.29	0.1484	0.0958	0.0695	Feb 03/b	67.34	-0.0062	2157408.0	Ball Corp	Consumer Cyclical	Packaging & Containers	USA	20.28	1.12	1.52	0.1275	0.226	0.2698	-0.006500000000000001	0.5477000000000001	85.46	-0.0034000000000000002	-0.0028000000000000004	14.92	1.24	1.37	3.33	14.89	22.9	0.1121	0.13699999999999998	0.1343	0.12	0.022799999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
AMGN	197230000000.0	0.027999999999999997	0.08449999999999999	1.061	13.14%	1.14	0.9	5.78	6.31	0.8143	0.2792	0.21	Feb 03/a	366.28	0.0045000000000000005	2767931.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	25.74	0.47	10.38	0.04769999999999999	0.0875	0.20370000000000002	-0.0489	0.4011	60.7	0.0031	0.0013	15.76	4.6	5.37	22.8	21.61	17.09	0.0232	0.0398	0.0294	0.034300000000000004	0.078	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	60
AKAM	13650000000.0		0.0482	0.10640000000000001	5.24%	2.22	2.22	1.05	1.11	0.5489	0.154	0.1226	Feb 19/a	94.88	0.0051	3932215.0	Akamai Technologies Inc	Technology	Software - Infrastructure	USA	27.82	0.73	3.3	-0.0026	0.0483	0.1666	-0.0962	0.4054	53.24	-0.0417	0.048799999999999996	13.02	1.79	3.3	2.88	12.2	19.0	0.08689999999999999	0.0346	0.0241	0.0729	0.0664	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	55
ATMU	5130000000.0	0.0033	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Feb 13/b	63.0	0.014199999999999999	598083.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	26.23	1.54	1.79	0.0721	0.139	0.40130000000000005	0.0022	1.0362	76.32	0.0017000000000000001	0.0124	22.39	2.87	2.98	14.87	23.52	40.24	0.0529	0.0692	0.0668	0.078	0.0788	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	55
KEYS	40820000000.0		0.08449999999999999	0.1582	9.83%	2.33	1.66	0.46	0.47	0.6223	0.1968	0.1574	Feb 23/a	238.02	0.0129	968912.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	48.73	1.19	6.39	0.077	0.1202	0.33649999999999997	0.0002	0.9601000000000001	71.73	0.0086	0.0043	25.77	2.09	7.6	6.93	21.62	31.87	0.1288	0.1427	0.0817	0.1234	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	55
TCBI	4710000000.0		0.0106	0.0944	7.24%	0.23		0.19	0.33		0.2173	0.1565	Jan 22/b	103.09	-0.0088	352720.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	15.17	0.65	3.06	0.02	0.0645	0.20370000000000002	-0.0535	0.7364	59.44	-0.018799999999999997	0.0102	12.36	1.04	2.35	1.37		13.39	0.1017	0.1152	0.4343	0.1186	0.1001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	55
VMC	42250000000.0	0.0062	0.0718	0.1356	8.22%	2.23	1.56	0.56	0.56	0.2823	0.2125	0.1419	Feb 17/b	319.78	-0.0321	1576467.0	Vulcan Materials Co	Basic Materials	Building Materials	USA	38.01	1.05	7.63	0.040999999999999995	0.0666	0.1192	-0.0342	0.4868	60.78	-0.0232	-0.0091	32.64	2.26	5.36	4.83	216.46	40.06	0.1159	0.166	0.0815	0.1447	0.0852	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	55
RY	242170000000.0	0.0281	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	172.95	-0.0143	1904598.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	17.19	0.78	2.47	0.0204	0.0302	0.19579999999999997	-0.0184	0.6301	58.62	-0.0173	0.0031	13.84	1.48	2.49	2.66		17.29	0.0944	0.1038	0.11560000000000001	0.09359999999999999	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	55
HAYW	3660000000.0		0.04650000000000001	0.09519999999999999	5.47%	3.18	2.31	0.66	0.67	0.4877	0.20929999999999999	0.12539999999999998	Feb 25/b	16.9	-0.0018	1257430.0	Hayward Holdings Inc	Industrials	Electrical Equipment & Parts	USA	27.2	1.12	0.45	0.027000000000000003	0.044500000000000005	0.1033	-0.046799999999999994	0.5225	59.45	0.0024	-0.0040999999999999995	19.98	1.61	3.33	2.41	8.17	19.17	0.1361	0.11130000000000001	2.0016	0.1241	0.0747	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	55
HXL	6990000000.0	0.0084	0.0403	0.0787	4.88%	2.26	1.25	0.79	0.79	0.2254	0.09949999999999999	0.0582	Jan 28/a	87.85	0.011200000000000002	866252.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	63.76	1.02	2.34	0.052199999999999996	0.1096	0.3394	-0.0017000000000000001	0.9404	67.62	-0.0006	0.011699999999999999	28.56	1.0	3.72	5.32	98.5	44.49	0.26839999999999997	0.3778	0.29410000000000003	0.2852	0.046900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	55
WMT	1026319999999.9999	0.0073	0.083	0.2487	15.26%	0.8	0.24	0.56	0.71	0.239	0.0412	0.0326	Feb 19/b	128.77	0.0163	19088900.0	Walmart Inc	Consumer Defensive	Discount Stores	USA	45.17	0.67	2.87	0.054299999999999994	0.0981	0.2336	-0.0229	0.6135	66.99	0.0152	0.0011	43.41	4.42	1.46	10.68	96.99	67.24	0.0507	0.1249	0.0682	0.09820000000000001	0.0538	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
FDX	86330000000.0	0.0167	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Dec 18/a	367.16	-0.0021	1848076.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	20.25	1.32	8.2	0.1101	0.19940000000000002	0.45770000000000005	-0.01	0.8896999999999999	80.41	-0.0077	0.005600000000000001	17.15	1.82	0.96	3.07	12.78	19.85	0.022400000000000003	0.1514	0.2797	0.094	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
AXGN	1700000000.0		-0.0103	-0.019	-1.13%	4.09	2.64	0.54	0.56	0.7476	0.0179	-0.0098	Feb 24/b	33.9	-0.0177	1115482.0	Axogen Inc	Healthcare	Medical Devices	USA		0.97	1.71	0.011000000000000001	0.0506	0.7164	-0.0583	2.6788	53.6	-0.0242	0.0067	70.42	0.86	7.91	12.94	42.7	508.73	1.1545	0.7189	0.21239999999999998	0.8149	0.1191	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
AES	11710000000.0	0.042699999999999995	0.0232	0.2302	3.61%	0.72	0.66	4.42	5.15	0.1698	0.1481	0.0969	Feb 26/a	16.44	0.011699999999999999	8021677.0	AES Corp	Utilities	Utilities - Diversified	USA	10.01	0.96	0.51	0.0928	0.1382	0.2539	0.0055000000000000005	0.7378	67.96	0.0012	0.0105	7.21	2.03	0.97	3.03	4.78		0.0151	0.0495	0.3918	0.0356	0.038	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
AMKR	13880000000.0	0.0072	0.0496	0.0867	6.44%	2.27	2.01	0.3	0.34	0.1399	0.0697	0.0557	Feb 09/a	56.17	0.0507	5626503.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	37.33	1.93	3.53	0.129	0.21109999999999998	0.8534	0.0181	3.0036	66.37	0.0365	0.0137	23.46	1.26	2.07	3.22	6.97	72.7	0.2009	0.32909999999999995	0.014499999999999999	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
ALGT	1980000000.0		-0.064	-0.0429	-1.68%	0.98	0.95	1.6	1.71	0.1116	0.06709999999999999	-0.0176	Feb 04/a	109.33	-0.0438	579240.0	Allegiant Travel	Industrials	Airlines	USA		1.55	5.48	0.1525	0.22440000000000002	0.652	-0.0735	1.7469999999999999	68.1	-0.0455	0.0017000000000000001	10.35	0.22	0.76	1.97	2.46		1.204	0.2607	0.2648	0.4782	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
AIR	4490000000.0		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	113.57	0.0040999999999999995	333270.0	AAR Corp	Industrials	Aerospace & Defense	USA	44.19	1.21	3.77	0.057300000000000004	0.20370000000000002	0.43479999999999996	-0.0203	1.4418	70.52	-0.013300000000000001	0.0176	20.64	1.16	1.51	2.88	46.72		0.2039	0.16899999999999998	0.2323	0.1777	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
SXI	3180000000.0	0.005	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	262.6	0.0078000000000000005	164225.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	58.78	1.1	9.73	0.058600000000000006	0.0978	0.29600000000000004	-0.0052	1.0381	64.87	-0.0053	0.0132	25.31	1.37	3.66	4.52	32.81	61.66	0.1108	0.17059999999999997	0.0742	0.1841	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
GGG	15660000000.0	0.0124	0.16269999999999998	0.19920000000000002	19.53%	3.15	2.29	0.01	0.02	0.5584	0.2731	0.23329999999999998	Jan 26/a	94.48	0.0028000000000000004	949793.0	Graco Inc	Industrials	Specialty Industrial Machinery	USA	30.61	1.07	1.83	0.0617	0.10289999999999999	0.11720000000000001	-0.0015	0.3111	76.75	-0.002	0.0048	27.37	3.3	7.0	6.0	25.1	24.56	0.0767	0.0867	0.099	0.083	0.06269999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
NEE	190270000000.0	0.0271	0.0339	0.1305	4.74%	0.6	0.49	1.64	1.75	0.35479999999999995	0.2607	0.2605	Jan 27/b	91.36	0.0058	7221460.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	27.68	0.76	1.87	0.0521	0.09519999999999999	0.1822	-0.006500000000000001	0.4802	74.09	0.0	0.0058	20.86	2.48	7.25	3.51	67.66	59.25	0.08310000000000001	0.0901	0.1736	0.08410000000000001	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
LH	24030000000.0	0.0101	0.0464	0.1014	5.88%	1.55	1.35	0.67	0.75	0.2643	0.0992	0.0621	Feb 17/b	289.89	0.0189	809735.0	Labcorp Holdings Inc	Healthcare	Diagnostics & Research	USA	28.47	1.02	6.15	0.064	0.1012	0.10060000000000001	-0.013000000000000001	0.3845	73.24	0.0194	-0.0004	16.55	1.74	1.75	2.77	40.18	17.4	0.1209	0.0727	0.0113	0.095	0.024	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
LPG	1390000000.0	0.0823	0.06709999999999999	0.1121	7.48%	2.41	2.4	0.49	0.62	0.461	0.3423	0.2988	Feb 05/b	32.58	0.031	411233.0	Dorian LPG Ltd	Energy	Oil & Gas Midstream	USA	11.5	0.67	1.12	0.1226	0.23379999999999998	0.26039999999999996	0.0086	1.135	76.56	0.0165	0.014199999999999999	7.99	47.02	3.45	1.28	4.73	10.3	0.7239	0.0415	0.006500000000000001	0.0017000000000000001	0.011699999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
NVST	4980000000.0		0.0084	0.015600000000000001	1.01%	2.38	2.04	0.5	0.51	0.5502	0.0885	0.0173	Feb 05/a	30.26	0.003	3225489.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	110.08	0.97	1.08	0.201	0.3034	0.4717	-0.0033	1.128	81.65	0.0013	0.0017000000000000001	19.41	1.46	1.83	1.6	4.11	21.6	0.18510000000000001	0.1054	0.0649	0.1329	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
OHI	13830000000.0	0.057699999999999994	0.0574	0.11789999999999999	6.05%	2.46	2.46	0.83	0.83	0.7165	0.6275999999999999	0.4782	Feb 04/a	46.78	0.029500000000000002	3705408.0	Omega Healthcare Investors, Inc	Real Estate	REIT - Healthcare Facilities	USA	24.22	0.55	1.07	0.057699999999999994	0.0516	0.141	0.0091	0.335	65.42	0.028399999999999998	0.0011	22.8	14.9	11.54	2.67	253.42	17.06	0.025699999999999997	0.031200000000000002	0.23399999999999999	0.015300000000000001	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
MOG-A	10240000000.0	0.0037	0.0592	0.1333	7.84%	2.33	1.46	0.6	0.61	0.2634	0.11	0.0638	Jan 30/b	321.68	-0.0043	208001.0	Moog, Inc	Industrials	Aerospace & Defense	USA	39.79	0.95	10.24	0.06	0.19010000000000002	0.5134000000000001	-0.0454	1.239	73.75	-0.0196	0.015600000000000001	28.0	2.25	2.52	5.07	138.74	47.78	0.17170000000000002	0.1284	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
PPG	29400000000.0	0.022099999999999998	0.057800000000000004	0.1631	11.08%	1.62	1.22	0.85	0.95	0.3788	0.1356	0.09880000000000001	Jan 27/a	131.03	0.0146	1613468.0	PPG Industries, Inc	Basic Materials	Specialty Chemicals	USA	18.96	1.15	2.82	0.11689999999999999	0.20329999999999998	0.21230000000000002	0.0126	0.452	81.22	0.0159	-0.0012	15.1	1.89	1.85	3.77	13.25	40.56	0.053899999999999997	0.0863	0.0929	0.07980000000000001	0.0279	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
ZM	27280000000.0		0.1444	0.17739999999999997	17.11%	4.36	4.36	0.0	0.01	0.7689	0.2286	0.3317	Feb 25/a	92.12	-0.0302	4812770.0	Zoom Communications Inc	Technology	Software - Application	USA	17.9	0.89	3.87	0.0321	0.04769999999999999	0.1268	-0.055999999999999994	0.4302	54.6	-0.0252	-0.0052	15.19	3.34	5.68	2.95	3.43	13.63	0.0774	0.016399999999999998	1.0645	0.0454	0.496	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
PEP	231170000000.0	0.0346	0.0797	0.4286	12.51%	0.85	0.67	2.23	2.6	0.5436	0.155	0.0877	Feb 03/b	169.15	0.0131	6713935.0	PepsiCo Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	28.18	0.41	3.45	0.09390000000000001	0.1349	0.1859	-0.009399999999999999	0.3256	76.25	0.0089	0.0040999999999999995	18.38	2.79	2.46	11.33	24.26	30.13	0.059800000000000006	0.0669	0.0325	0.0658	0.0594	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	50
NDSN	16399999999.999998	0.0115	0.08130000000000001	0.16210000000000002	10.10%	1.64	1.05	0.58	0.69	0.5516	0.2594	0.17350000000000002	Feb 18/a	294.47	-0.0045000000000000005	687093.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	34.55	0.99	5.59	0.06	0.1463	0.287	-0.0052	0.7843000000000001	78.01	-0.0070999999999999995	0.0026	24.23	2.92	5.88	5.41	151.26	24.81	0.1015	0.0774	0.1481	0.08310000000000001	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	45
BOKF	8570000000.0	0.0176	0.0113	0.1001	6.33%	0.2		0.53	0.78		0.22329999999999997	0.1705	Jan 16/a	135.56	-0.0005	262396.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.76	0.87	2.82	0.027200000000000002	0.0888	0.2429	-0.0183	0.5934	68.17	-0.009399999999999999	0.0089	13.28	4.1	2.55	1.39		15.13	0.055	0.0554	0.08310000000000001	0.032400000000000005	0.1107	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	45
