Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
SFST	579030000.0		0.0079	0.09759999999999999	5.22%	0.1		0.77	0.77		0.19640000000000002	0.1521	Apr 21/b	61.24	0.0008	136452.0	Southern First Bancshares Inc	Financial	Banks - Regional	USA	14.29	0.68	1.76	0.019799999999999998	0.0552	0.1505	-0.0394	0.5989	58.97	-0.0011	0.002	9.93	0.48	2.52	1.33		20.15	0.3453	0.222	0.09699999999999999	0.20739999999999997	0.1317	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	70
BMO	124360000000.0	0.0276	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	176.1	0.0113	572775.0	Bank of Montreal	Financial	Banks - Diversified	Canada	18.65	0.94	2.98	0.0294	0.0877	0.2511	-0.014499999999999999	0.6062	69.17	0.0073	0.004	15.05	1.05	2.24	2.16		3.61	0.1941	0.12269999999999999	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
SXT	5300000000.0	0.0132	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Jul 24/b	124.46	-0.0002	260926.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	36.81	0.77	3.87	0.0438	0.0632	0.2444	-0.0378	0.5068	61.23	0.0027	-0.0029	26.23	1.28	3.2	4.35	137.47	242.03	0.1316	0.205	0.0408	0.20550000000000002	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
AUB	6040000000.0	0.0353	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Jul 21/b	42.2	-0.0014000000000000002	834179.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	17.95	0.78	0.95	0.0463	0.0933	0.14859999999999998	-0.0326	0.3886	65.36	0.0021	-0.0034999999999999996	10.52	0.75	2.71	1.19		14.56	0.0857	0.0745	0.009399999999999999	0.13949999999999999	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
C	246710000000.0	0.0177	0.0059	0.07490000000000001	3.04%	1.51		1.47	3.57		0.1284	0.08449999999999999	Jul 14/b	143.86	0.0278	11343407.0	Citigroup Inc	Financial	Banks - Diversified	USA	17.83	1.1	3.54	0.023799999999999998	0.0876	0.24489999999999998	-0.0277	0.6829999999999999	62.99	0.0131	0.014499999999999999	11.43	0.41	1.42	1.28		6.45	0.5657	0.15039999999999998	0.0824	0.2793	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
CM	106890000000.0	0.0268	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	115.36	0.0128	945719.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	USA	15.79	1.04	2.16	0.020099999999999996	0.032	0.19699999999999998	-0.0144	0.6248	58.07	0.0086	0.0042	14.42	1.11	2.4	2.46		4.93	0.2004	0.0785	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
FA	3460000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	20.15	-0.018500000000000003	1950870.0	First Advantage Corp	Industrials	Specialty Business Services	USA	413.76	1.16	0.84	0.1827	0.29100000000000004	0.4612	-0.021400000000000002	1.2846000000000002	75.48	-0.0195	0.001	14.07	0.68	2.15	2.69	15.29	20.83	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
BNY	102930000000.0	0.0151	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Jul 15/b	149.96	0.022799999999999997	3769699.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	18.58	1.06	3.36	0.0388	0.07519999999999999	0.2321	0.0098	0.6307	65.23	0.0168	0.0059	15.29	1.12	2.53	2.61		70.74	0.2036	0.10099999999999999	0.141	0.13699999999999998	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
ATEN	2620000000.0	0.0066	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	36.44	0.0039000000000000003	1105263.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	59.56	1.13	1.44	0.0783	0.1916	0.649	-0.0508	1.2058	68.53	0.009399999999999999	-0.0055000000000000005	30.99	2.49	8.76	11.84	7.1	51.07	0.1557	0.1304	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
SPNT	2890000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	24.55	-0.0032	682043.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.12	0.6	0.69	0.0536	0.06709999999999999	0.1659	-0.0032	0.42979999999999996	63.86	-0.002	-0.0012	8.86	1.32	0.89	1.24		8.83	0.0095	0.077	0.1984	0.0673	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
MS	350310000000.0	0.019	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Jul 15/b	222.1	0.0382	4459967.0	Morgan Stanley	Financial	Capital Markets	USA	20.12	1.22	6.01	0.026000000000000002	0.0862	0.24230000000000002	-0.0363	0.642	60.42	0.0235	0.0144	17.11	1.48	2.83	3.36		8.98	0.18030000000000002	0.0771	0.0956	0.11560000000000001	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
HQY	8070000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	May 28/a	96.57	0.0132	714295.0	Healthequity Inc	Healthcare	Health Information Services	USA	36.17	0.21	3.16	0.09390000000000001	0.1244	0.09609999999999999	-0.0886	0.3272	70.04	0.0132	0.0	17.67	1.2	6.04	3.96	30.42	16.56	0.1795	0.15869999999999998	0.8398	0.1474	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
RY	289140000000.0	0.0236	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	208.05	0.0159	1214946.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	18.66	0.79	2.99	0.0316	0.0902	0.23739999999999997	-0.0063	0.6333	71.99	0.0121	0.0038	16.45	1.64	2.9	3.04		10.77	0.11810000000000001	0.0934	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
NTRS	33520000000.000004	0.0181	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Jul 22/b	181.14	0.0263	723022.0	Northern Trust Corp	Financial	Asset Management	USA	18.96	1.26	3.87	0.043	0.0735	0.23879999999999998	0.0137	0.5223	65.9	0.025099999999999997	0.0011	14.88	1.0	2.3	2.77		14.01	0.22820000000000001	0.1011	0.09849999999999999	0.1492	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
TCBI	4600000000.0	0.0060999999999999995	0.011000000000000001	0.1015	7.96%	0.4		0.24	0.24		0.2323	0.1684	Apr 23/b	105.32	0.0132	526137.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	14.16	0.68	2.45	0.0344	0.049699999999999994	0.1108	-0.0331	0.39659999999999995	64.28	0.016	-0.0028000000000000004	12.59	1.08	2.28	1.39		10.41	0.11630000000000001	0.1041	0.4343	0.1164	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
INDB	4090000000.0	0.029500000000000002	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Apr 16/a	84.72	0.0064	238790.0	Independent Bank Corp	Financial	Banks - Regional	USA	16.82	0.8	1.64	0.0256	0.061399999999999996	0.1143	-0.0262	0.3764	61.77	0.0079	-0.0014000000000000002	10.17	0.53	3.27	1.16		12.02	0.2944	0.1411	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
JBHT	26190000000.0	0.006500000000000001	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Jul 15/a	277.74	-0.028300000000000002	637559.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	43.0	1.29	9.06	-0.011399999999999999	0.0425	0.3196	-0.0584	1.1345	51.39	-0.0123	-0.016200000000000003	30.00	1.5	2.16	7.29	5743.57	25.38	0.2107	0.2493	0.0526	0.2003	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
HAYW	3650000000.0		0.0525	0.10529999999999999	6.17%	3.26	2.47	0.62	0.63	0.45020000000000004	0.213	0.1398	Apr 29/b	16.82	-0.0088	3073687.0	Hayward Holdings Inc	Industrials	Electrical Equipment & Parts	USA	23.28	1.08	0.5	0.0909	0.1383	0.09720000000000001	-0.0513	0.3009	69.11	-0.006500000000000001	-0.0024	17.64	1.52	3.18	2.27	15.82	45.74	0.11449999999999999	0.1112	1.3980000000000001	0.1159	0.0509	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	65
BNL	4040000000.0	0.0554	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	21.09	-0.0075	2132406.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	32.5	0.95	0.39	0.0092	0.0344	0.1112	-0.0191	0.34590000000000004	56.48	-0.0060999999999999995	-0.0014000000000000002	24.57	1.23	8.64	1.4	199.13	14.07	0.6464	0.0426	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	60
TKR	9890000000.0	0.0101	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	142.36	0.023	959373.0	Timken Co	Industrials	Tools & Accessories	USA	32.39	1.21	4.63	0.0218	0.1284	0.43829999999999997	-0.0274	1.0173999999999999	59.93	0.0169	0.006	19.67	1.15	2.12	3.08	27.21	25.82	0.1552	0.17559999999999998	0.019799999999999998	0.1716	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	60
NWPX	1380000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Apr 29/a	143.18	0.045700000000000005	158976.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	33.55	1.09	6.65	0.0507	0.19760000000000003	0.8090999999999999	-0.0582	2.5786000000000002	62.62	0.0452	0.0005	28.39	1.82	2.52	3.42	96.76	19.24	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	60
GRDN	2620000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	41.38	-0.0148	240915.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	49.54	0.08	1.96	-0.0034999999999999996	0.058600000000000006	0.25579999999999997	-0.059500000000000004	1.1445999999999998	53.25	-0.0155	0.0007000000000000001	30.46	2.52	1.8	11.86	40.38	37.43	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	60
LMAT	2370000000.0	0.0096	0.10529999999999999	0.1655	10.52%	13.93	12.2	0.46	0.47	0.7071	0.2851	0.24350000000000002	May 05/a	103.72	0.008199999999999999	231090.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	38.22	0.52	3.4	0.0953	0.0429	0.099	-0.1211	0.3128	66.02	0.010700000000000001	-0.0025	31.86	2.73	9.25	5.83	6.45	29.96	0.19039999999999999	0.08529999999999999	0.1943	0.1168	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	60
GRC	2250000000.0	0.0089	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Apr 23/b	85.31	0.0149	194686.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	38.23	1.29	3.11	-0.0012	0.0762	0.42090000000000005	-0.0805	1.3434	53.55	0.014499999999999999	0.0004	28.47	1.5	3.24	5.29	75.45	25.46	0.2305	0.138	0.15869999999999998	0.1893	0.1435	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	60
SNEX	9690000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	122.28	0.0144	555461.0	StoneX Group Inc	Financial	Capital Markets	USA	21.82	0.66	6.87	-0.047	0.0359	0.46990000000000004	-0.1388	1.2846000000000002	48.35	0.0064	0.0079	19.52	1.03	0.06	3.58	4.57	0.97	0.5674	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	60
SIRI	10350000000.0	0.0356	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	30.75	0.0079	5101981.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.78	0.94	0.9	0.08650000000000001	0.107	0.3161	0.0046	0.5558	75.85	0.0108	-0.0029	9.02	0.52	1.21	0.88	138.01	7.62	0.4057	0.08710000000000001	0.5012	0.1724	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	60
AHR	11230000000.0	0.019	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	May 07/a	53.83	-0.022000000000000002	3459165.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	93.23	0.77	1.58	0.0975	0.0862	0.1188	-0.0229	0.5146000000000001	68.24	-0.023	0.0011	66.16	1.86	4.74	2.94	71.6	66.39	0.3565	0.42810000000000004	1.0346	0.355	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	60
DELL	266959999999.99997	0.006	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	411.8	0.0443	7148905.0	Dell Technologies Inc	Technology	Computer Hardware	USA	32.72	1.32	30.57	0.0115	0.25920000000000004	1.1881	-0.12279999999999999	2.7362	56.54	0.0452	-0.0008	18.61	0.52	1.99		22.71	28.27	0.7888	0.2011	0.1551	0.3564	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	60
AIR	5710000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	143.61	0.025	448874.0	AAR Corp	Industrials	Aerospace & Defense	USA	31.61	1.11	5.21	0.08560000000000001	0.203	0.40700000000000003	-0.021400000000000002	1.0762	70.84	0.0118	0.013000000000000001	25.42	1.34	1.82	3.47	57.05	98.8	0.2536	0.1524	0.2323	0.1891	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	60
HEI	42460000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	365.31	0.0089	408875.0	Heico Corp	Industrials	Aerospace & Defense	USA	65.24	1.04	9.84	0.07429999999999999	0.1655	0.1597	-0.0034999999999999996	0.4264	73.79	0.0045000000000000005	0.0043	53.13	3.18	8.65	10.69	201.87	45.86	0.24309999999999998	0.12869999999999998	0.1648	0.1672	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	55
AYI	10600000000.0	0.002	0.1018	0.17379999999999998	13.02%	2.05	1.47	0.27	0.28	0.4711	0.1467	0.1025	Jun 25/b	354.23	-0.0134	325723.0	Acuity Inc	Industrials	Electrical Equipment & Parts	USA	23.5	1.29	15.41	0.0951	0.16329999999999997	0.098	-0.0682	0.37810000000000005	62.23	-0.0183	0.005	16.27	1.63	2.3	3.74	25.74	16.58	0.0999	0.09880000000000001	0.14859999999999998	0.09960000000000001	0.054900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	55
HXL	7640000000.0	0.0070999999999999995	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	101.3	0.02	1479740.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	67.22	1.07	3.1	0.04769999999999999	0.08839999999999999	0.25079999999999997	-0.0021	0.7828	64.26	0.0158	0.0040999999999999995	32.97	1.17	3.99	6.03	141.23	36.97	0.3032	0.3395	0.2937	0.2827	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	55
CB	138280000000.0	0.011200000000000002	0.0472	0.162	12.36%	0.44		0.24	0.31		0.2285	0.18489999999999998	Jul 21/a	356.53	-0.0128	1890497.0	Chubb Limited	Financial	Insurance - Property & Casualty	Switzerland	12.59	0.4	7.51	0.0666	0.0895	0.1437	-0.013300000000000001	0.35	68.91	-0.0124	-0.0005	12.18	1.38	2.26	1.88		8.16	0.09390000000000001	0.07919999999999999	0.26940000000000003	0.08800000000000001	0.1065	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	55
CW	29290000000.0	0.0012	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	May 06/a	792.77	0.042800000000000005	268312.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	58.07	0.87	26.95	0.0478	0.0726	0.2271	-0.009000000000000001	0.7121999999999999	63.06	0.0371	0.0055000000000000005	46.39	3.43	8.12	11.13	85.27	49.57	0.15130000000000002	0.12179999999999999	0.2183	0.1351	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	55
WTS	12340000000.0	0.0054	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	May 06/a	369.56	0.0027	234388.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	33.79	1.14	12.2	0.0681	0.15689999999999998	0.24230000000000002	-0.0633	0.5223	62.24	-0.0002	0.0029	28.12	2.63	4.82	5.89	32.93	38.89	0.1378	0.0917	0.24789999999999998	0.10679999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	55
WST	25270000000.0	0.0021	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	357.64	-0.022099999999999998	680578.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	47.81	1.14	8.45	0.0554	0.1125	0.29359999999999997	-0.0273	0.7293999999999999	68.67	-0.019799999999999998	-0.0024	37.28	2.62	7.84	8.48	48.46	55.17	0.1815	0.1139	0.08259999999999999	0.1424	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	55
HEI-A	42240000000.0	0.0009	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	262.63	0.0036	339269.0	Heico Corp	Industrials	Aerospace & Defense	USA	46.91	1.08	8.3	0.051	0.12359999999999999	0.0875	-0.060899999999999996	0.31739999999999996	67.2	0.0037	-0.0002	38.33	2.34	8.6	7.69	200.8	45.61	0.242	0.126	0.1648	0.16399999999999998	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	55
SXI	3870000000.0	0.0042	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	319.78	-0.024700000000000003	282767.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	38.97	1.05	15.18	0.0075	0.11710000000000001	0.2652	-0.12119999999999999	1.095	53.73	-0.0279	0.0034000000000000002	32.11	2.14	4.38	5.11	37.35	71.35	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	55
TRV	72120000000.0	0.014199999999999999	0.0588	0.2527	18.57%	0.36		0.28	0.29		0.2021	0.1542	Jul 17/b	339.17	-0.0092	1487130.0	Travelers Companies Inc	Financial	Insurance - Property & Casualty	USA	10.09	0.47	6.98	0.0747	0.1066	0.1604	-0.0092	0.3611	74.32	-0.0073	-0.0018	11.83	7.54	1.47	2.25		6.3	0.025699999999999997	0.013000000000000001	0.2113	0.015700000000000002	0.0883	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	55
MTCH	8790000000.0	0.0175	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	May 05/a	37.67	-0.0060999999999999995	2822519.0	Match Group Inc	Communication Services	Internet Content & Information	USA	14.38	1.3	1.11	0.0479	0.04190000000000001	0.1272	-0.039	0.3075	59.33	-0.004	-0.0021	12.24	0.82	2.5		8.59	8.62	0.11259999999999999	0.16210000000000002	0.0263	0.1493	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	55
OHI	14600000000.0	0.054900000000000004	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Jul 29/a	49.02	-0.0077	1608172.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	23.76	0.57	1.0	0.056799999999999996	0.049800000000000004	0.09210000000000002	-0.0079	0.37310000000000004	64.02	-0.0095	0.0018	24.35	10.14	11.73	2.81	273.79	17.02	0.0242	0.0134	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	50
NVST	4480000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	May 06/a	27.51	-0.0043	2146191.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	68.14	0.86	0.82	0.0776	0.1043	0.1589	-0.09570000000000001	0.4656	67.65	-0.0043	0.0	17.50	1.35	1.59	1.46	4.13	20.33	0.20350000000000001	0.0975	0.0649	0.12960000000000002	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	50
ALNT	1500000000.0	0.0014000000000000002	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	88.17	0.0147	252912.0	Allient Inc	Technology	Electronic Components	USA	62.12	1.62	6.15	-0.0604	0.0922	0.3886	-0.1575	1.3927	47.95	0.0147	0.0	28.47	1.93	2.67	4.91	36.4	36.71	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	50
AIZ	13840000000.0	0.0125	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	279.28	-0.0007000000000000001	333734.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.22	0.55	5.65	0.061	0.1091	0.2073	-0.0008	0.5229	75.63	-0.003	0.0023	12.46	1.71	1.05	2.36		9.53	0.0642	0.0652	0.20600000000000002	0.0729	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	50
HLIO	2730000000.0	0.005699999999999999	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	82.5	0.0013	281215.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	45.07	1.26	3.45	-0.044000000000000004	0.0373	0.2615	-0.132	1.4376	45.54	-0.0013	0.0027	24.55	1.76	3.13	2.92	42.47	25.27	0.1461	0.14529999999999998	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	50
ETON	1040000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	38.02	0.0139	369671.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.88	1.58	0.1353	0.2281	0.7595999999999999	0.0012	1.7631000000000001	75.29	0.0155	-0.0016	20.03	0.19	11.98	33.98	52.97	67.5	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	50
CINF	29330000000.0	0.019799999999999998	0.0717	0.1873	16.64%	0.51		0.05	0.06		0.2697	0.2133	Apr 27/a	189.59	-0.0127	725887.0	Cincinnati Financial Corp	Financial	Insurance - Property & Casualty	USA	10.84	0.55	3.71	0.08130000000000001	0.1277	0.15990000000000001	-0.013000000000000001	0.3177	75.02	-0.005	-0.0077	20.79	6.4	2.27	1.87		8.53	0.0925	0.05	0.1517	0.0325	0.10880000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	50
CENTA	2400000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	37.43	-0.026000000000000002	416650.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.6	0.59	1.19	-0.0086	0.052300000000000006	0.17329999999999998	-0.064	0.4413	52.08	-0.0268	0.0008	12.13	1.87	0.76	1.42	3.59	8.58	0.0864	0.0405	0.0767	0.0647	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	50
CDNA	1500000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	29.06	-0.0045000000000000005	723672.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.43	1.32	0.1323	0.2566	0.5245000000000001	-0.0313	1.6515	70.44	-0.0031	-0.0014000000000000002	25.63	0.67	3.64	4.75	8.02	23.15	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	50
ALGT	3110000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Apr 30/a	115.62	-0.025699999999999997	506916.0	Allegiant Travel	Industrials	Airlines	USA		1.51	6.04	0.14300000000000002	0.3044	0.4003	-0.06480000000000001	1.7166	69.92	-0.0397	0.0146	10.30	0.19	1.18	1.95	3.37		0.2486	1.3666	0.2648	0.5379	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	50
GTX	6210000000.0	0.0072	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	33.19	0.0454	2930281.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	USA	19.28	0.82	1.48	-0.015600000000000001	0.081	0.6126	-0.08439999999999999	2.099	51.3	0.019299999999999998	0.0255	15.24	0.92	1.68		43.14	16.35	0.1592	0.1433	0.07690000000000001	0.1655	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-06	50
