Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
STLD	37240000000.0	0.008199999999999999	0.084	0.1525	10.28%	3.13	1.33	0.46	0.46	0.1389	0.0915	0.0722	Apr 20/a	258.22	0.030899999999999997	1267498.0	Steel Dynamics Inc	Basic Materials	Steel	USA	27.66	1.5	7.47	0.1011	0.2418	0.49450000000000005	0.0301	1.1538	74.49	0.030899999999999997	0.0	14.91	0.51	1.96	4.07	66.91	56.02	0.9101	0.1348	0.2523	0.2916	0.1361	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	75
GLW	164290000000.0	0.0062	0.0617	0.1607	8.88%	1.61	1.06	0.73	0.84	0.3564	0.1613	0.1109	Apr 28/b	190.89	-0.0269	11030730.0	Corning Inc	Technology	Electronic Components	USA	91.62	1.17	12.09	0.0409	0.1576	0.7170000000000001	-0.0987	2.9262	56.21	-0.024399999999999998	-0.0026	45.13	1.48	10.07	14.66	92.35	109.52	0.2662	0.3256	0.2786	0.3049	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	75
AMD	808030000000.0		0.0652	0.0806	7.43%	2.72	1.96	0.05	0.06	0.47090000000000004	0.1165	0.13369999999999999	May 05/a	495.54	-0.0166	27430084.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	162.64	2.48	26.06	0.1716	0.5713	1.1164	-0.0225	3.5623	74.08	-0.0262	0.009899999999999999	37.81	0.61	21.57	12.53	65.38	94.24	0.7848999999999999	0.7606	0.0513	0.6236	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	75
BPOP	9720000000.0	0.0204	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Apr 23/b	150.63	-0.0098	466164.0	Popular Inc	Financial	Banks - Regional	USA	11.12	0.65	3.15	0.0176	0.0504	0.1624	-0.015300000000000001	0.4768	58.87	-0.004	-0.0058	9.00	0.58	2.16	1.55		13.89	0.23809999999999998	0.1127	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	75
EXTR	3490000000.0		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Apr 29/b	26.67	-0.013000000000000001	1565603.0	Extreme Networks Inc	Technology	Communication Equipment	USA	221.7	1.81	1.11	0.11720000000000001	0.37670000000000003	0.4594	-0.0159	0.9792000000000001	73.19	-0.0209	0.008100000000000001	20.48	1.02	2.79	44.76	16.6	33.14	0.2299	0.26030000000000003	0.4437	0.2018	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	75
VMI	10140000000.0	0.005699999999999999	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	522.27	-0.0132	152381.0	Valmont Industries Inc	Industrials	Conglomerates	USA	28.99	1.36	16.04	0.0231	0.1399	0.2332	-0.017	0.6847	63.37	-0.014199999999999999	0.001	20.59	1.4	2.43	5.89	63.29	29.34	0.19390000000000002	0.113	0.2066	0.1472	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
LEA	7300000000.0	0.021400000000000002	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	May 01/b	145.74	0.016200000000000003	867295.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	14.59	1.24	4.83	0.0794	0.1463	0.2511	0.0051	0.6919	66.93	0.0024	0.0137	8.42	0.58	0.31	1.44	8.21	9.97	0.161	0.1643	0.2545	0.1461	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
MNST	87280000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	89.24	0.0208	5635924.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	43.31	0.53	2.06	0.0725	0.1425	0.20620000000000002	0.0053	0.5362	71.07	0.0141	0.0066	34.59	2.8	9.93	10.0	29.24	42.13	0.1127	0.1255	0.0799	0.1234	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
KEYS	59620000000.0		0.0943	0.1778	12.59%	1.9	1.51	0.32	0.44	0.6787000000000001	0.2052	0.1725	May 19/a	347.65	-0.0227	1278358.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	57.25	1.25	12.76	-0.0125	0.0635	0.49700000000000005	-0.0608	1.2745	52.74	-0.0287	0.0060999999999999995	29.46	1.32	9.79	9.39	24.72	43.94	0.42119999999999996	0.1597	0.0817	0.223	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
FCFS	10140000000.0	0.0073	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	231.32	-0.0031	477206.0	FirstCash Holdings Inc	Financial	Credit Services	USA	28.95	0.54	6.11	0.0246	0.1017	0.3308	-0.0197	0.9405	66.15	0.0001	-0.0032	18.64	0.94	2.62	4.41	77.56	21.8	0.2311	0.1506	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
EBC	4610000000.0	0.0292	0.013300000000000001	0.0943	7.28%	0.04		0.19	0.19		0.2609	0.2637	Apr 23/a	19.96	-0.0124	1044802.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	11.16	0.7	0.44	0.0076	0.0042	0.054000000000000006	-0.1158	0.4156	51.74	-0.0143	0.002	9.20	0.5	3.28	1.08		12.81	0.2006	0.15810000000000002	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
WCC	17950000000.0	0.0049	0.04190000000000001	0.1343	5.88%	2.12	1.22	1.27	1.28	0.2011	0.0558	0.0287	Apr 30/b	368.57	-0.011699999999999999	309645.0	Wesco International Inc	Industrials	Industrial Distribution	USA	26.2	1.55	14.07	0.0398	0.16899999999999998	0.3796	-0.0163	1.2754	61.4	-0.0171	0.0055000000000000005	19.48	0.97	0.74	3.52	25.77	83.26	0.24530000000000002	0.1771	0.5390999999999999	0.1999	0.1379	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
WMB	90950000000.0	0.028399999999999998	0.048799999999999996	0.2192	6.49%	0.83	0.76	2.31	2.33	0.43170000000000003	0.3724	0.2299	May 04/a	74.37	-0.0258	6179947.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	32.68	0.62	1.78	-0.0196	0.0076	0.1361	-0.0712	0.3323	46.69	-0.0147	-0.0113	29.28	2.12	7.5	7.02	95.74	125.98	0.1241	0.0762	0.6564	0.1383	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
COHR	74380000000.0	0.0001	0.0296	0.0507	3.34%	3.05	2.04	0.32	0.32	0.37929999999999997	0.1266	0.060700000000000004	May 06/a	380.18	-0.0031	3985399.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	181.5	2.08	25.67	0.0626	0.2059	0.8948999999999999	-0.0795	4.1613	60.14	-0.0034000000000000002	0.0004	46.28	0.91	11.27	6.96	30.24		0.5456	0.5058	0.0801	0.5069	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
BE	83570000000.0		0.0017000000000000001	0.008	0.16%	5.0	4.03	3.1	3.2	0.31079999999999997	0.0821	0.0025	Apr 28/a	293.8	-0.028399999999999998	6594664.0	Bloom Energy Corp	Industrials	Electrical Equipment & Parts	USA		3.78	23.91	0.032	0.3446	1.1645999999999999	-0.08990000000000001	15.2141	59.57	-0.0207	-0.0079	67.78	0.59	34.12	90.62	33.53	365.33	1.8113	1.0289	0.2018	1.1413	0.2057	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
FTNT	93730000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	May 06/a	127.93	-0.045	6842991.0	Fortinet Inc	Technology	Software - Infrastructure	USA	49.43	1.06	4.71	0.1377	0.3591	0.5112	-0.051699999999999996	0.8244	74.26	-0.0159	-0.0296	37.42	3.29	13.18	94.88	28.45	38.48	0.1414	0.0852	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
CFG	26680000000.0	0.029900000000000003	0.0088	0.0774	5.21%	0.1		0.45	0.47		0.20670000000000002	0.1509	Apr 16/b	63.08	-0.009000000000000001	2230305.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	14.94	1.03	1.41	0.0015	0.013000000000000001	0.09630000000000001	-0.083	0.601	51.49	-0.009300000000000001	0.0003	9.88	0.42	2.2	1.12		10.67	0.3453	0.22949999999999998	0.1173	0.2359	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
SNEX	8910000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	112.4	-0.013300000000000001	310872.0	StoneX Group Inc	Financial	Capital Markets	USA	20.05	0.65	4.17	0.0026	0.1414	0.4905	-0.1038	1.1	57.43	-0.0194	0.0062	17.94	0.95	0.06	3.29	4.2	0.89	0.5675	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	70
ADNT	1880000000.0	0.015600000000000001	0.0067	0.0351	1.38%	1.1	0.91	1.49	1.54	0.06280000000000001	0.0271	0.0039000000000000003	May 06/b	24.02	0.054900000000000004	964104.0	Adient plc	Consumer Cyclical	Auto Parts	USA	33.72	1.5	1.1	0.1143	0.139	0.09029999999999999	-0.1208	0.6153	64.16	0.0358	0.0184	7.15	0.24	0.13	1.1	2.27	6.92	0.1013	0.5814	0.10310000000000001	0.2973	0.0278	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
ULS	20280000000.0	0.006	0.1197	0.3049	19.21%	1.16	1.16	0.38	0.41	0.4965	0.1893	0.1124	May 05/b	100.6	-0.0023	847606.0	UL Solutions Inc	Industrials	Specialty Business Services	USA	58.65	0.63	3.25	0.021	0.1003	0.2595	-0.0645	0.6321	59.26	-0.0049	0.0027	39.01	3.21	6.53	15.35	78.59	45.06	0.1559	0.121	0.0675	0.12140000000000001	0.0582	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
MPWR	79600000000.0	0.0048	0.1636	0.1945	18.27%	4.79	3.52	0.01	0.01	0.5518	0.2709	0.2284	Apr 30/a	1620.17	-0.025699999999999997	856846.0	Monolithic Power System Inc	Technology	Semiconductors	USA	116.73	1.72	76.5	0.0212	0.1578	0.4907	-0.0548	1.5183000000000002	57.35	-0.047	0.0223	54.00	2.16	26.92	21.64	58.22	126.44	0.34909999999999997	0.2516	0.2977	0.24960000000000002	0.27	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
MS	318000000000.0	0.021	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Apr 15/b	201.61	-0.0007000000000000001	6729495.0	Morgan Stanley	Financial	Capital Markets	USA	18.26	1.21	4.56	0.0418	0.1069	0.1845	-0.0113	0.5956	67.92	-0.0019	0.0012	15.73	1.43	2.57	3.05		8.15	0.1643	0.0779	0.0956	0.1103	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
SXI	3340000000.0	0.0049	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	275.44	0.022000000000000002	158342.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	33.56	1.08	10.67	0.0668	0.0524	0.1523	-0.0326	0.8690000000000001	59.45	0.01	0.011899999999999999	27.65	1.84	3.77	4.4	32.17	61.45	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
INDB	3810000000.0	0.0318	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Apr 16/a	78.92	-0.0124	248552.0	Independent Bank Corp	Financial	Banks - Regional	USA	15.67	0.8	1.62	0.0146	0.019799999999999998	0.0601	-0.0929	0.3843	54.66	-0.013600000000000001	0.0013	9.45	0.49	3.04	1.08		11.2	0.2944	0.1445	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
NGS	515400000.0	0.014199999999999999	0.04	0.0808	4.31%	2.7	1.77	0.81	0.81	0.3801	0.243	0.1217	May 11/a	40.91	-0.0446	98346.0	Natural Gas Services Group Inc	Energy	Oil & Gas Equipment & Services	USA	23.79	0.44	1.57	-0.0147	0.029500000000000002	0.2296	-0.0727	0.8006	49.26	-0.0331	-0.011899999999999999	16.72	0.85	2.87	1.84	223.12		0.3079	0.1916	0.6303	0.1966	0.20420000000000002	True	True	False	True	True	True	True	True	True	True	True	True	2026-05-27	65
MTZ	30620000000.0		0.0466	0.14529999999999998	7.51%	1.32	1.28	0.81	0.91	0.09939999999999999	0.0496	0.0294	Apr 30/a	387.52	-0.0083	641053.0	Mastec Inc	Industrials	Engineering & Construction	USA	67.75	1.8	16.54	-0.046	0.051399999999999994	0.499	-0.12210000000000001	1.5424	48.67	-0.0048	-0.0034999999999999996	33.76	1.13	2.0	9.25	111.89	119.28	0.34729999999999994	0.3006	0.0297	0.29960000000000003	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
VCTR	5460000000.0	0.0233	0.1131	0.217	11.28%	1.79	1.79	0.43	0.43	0.764	0.44670000000000004	0.19699999999999998	May 06/a	87.3	-0.0060999999999999995	407947.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	19.61	1.12	2.61	0.04190000000000001	0.161	0.2607	-0.0161	0.5307999999999999	65.3	-0.0129	0.0068000000000000005	11.37	1.34	3.68	2.31	71.97	12.94	0.1092	0.08470000000000001	0.0717	0.08460000000000001	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
BNY	95910000000.0	0.016	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Apr 16/b	139.74	-0.009300000000000001	4023029.0	Bank Of New York Mellon Corp	Financial	Closed-End Fund - Debt	USA	17.31	1.07	2.81	0.035	0.0812	0.19899999999999998	-0.013500000000000002	0.5987	66.54	-0.0072	-0.0021	14.50	1.12	2.36	2.43		65.92	0.1863	0.0977	0.141	0.129	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
C	215030000000.0	0.0199	0.0059	0.07490000000000001	3.04%	1.51		1.47	3.57		0.1284	0.08449999999999999	Apr 14/b	125.39	-0.0116	8245774.0	Citigroup Inc	Financial	Banks - Diversified	USA	15.54	1.11	3.14	-0.0022	0.0236	0.1389	-0.0732	0.7062999999999999	51.32	-0.014499999999999999	0.003	10.00	0.36	1.24	1.12		5.62	0.5557	0.153	0.0824	0.2778	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
GHM	1170000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Jun 08/b	99.98	-0.0002	318234.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	74.37	1.04	5.08	0.0351	0.0986	0.4171	-0.0342	1.6534	58.48	-0.0025	0.0023	52.24	1.89	4.91	8.37	52.45		0.09369999999999999	0.5766	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
FN	24610000000.0		0.1374	0.1999	18.24%	2.55	1.79	0.0	0.0	0.1195	0.0977	0.09939999999999999	May 04/a	686.9	0.009000000000000001	613054.0	Fabrinet	Technology	Electronic Components	Cayman Islands	59.06	1.19	47.75	0.01	0.0781	0.413	-0.0828	2.0575	52.41	0.0054	0.0036	39.98	1.44	5.81	10.68	26.04	537.25	0.3575	0.2444	0.24420000000000003	0.2768	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
SXT	5010000000.0	0.0143	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	117.79	0.008	301716.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	34.83	0.79	3.75	0.0168	0.1433	0.1859	-0.0894	0.426	62.7	0.0031	0.0049	24.85	1.21	3.03	4.11	130.1	229.06	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
NTRS	31080000000.0	0.0195	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Apr 21/b	167.94	-0.0118	1027089.0	Northern Trust Corp	Financial	Asset Management	USA	17.58	1.28	3.25	0.0223	0.0809	0.19510000000000002	-0.030299999999999997	0.5996	62.76	-0.0121	0.0004	14.31	1.1	2.13	2.57		12.99	0.2043	0.0828	0.09849999999999999	0.12960000000000002	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
CYD	2240000000.0	0.0183	0.018000000000000002	0.0567	5.40%	1.39	1.07	0.01	0.22	0.1592	0.0252	0.0209	Feb 24/b	59.71	0.0113	373567.0	China Yuchai International	Consumer Cyclical	Auto Manufacturers	Singapore	30.07	1.38	2.81	0.2334	0.3582	0.4777	-0.0288	2.5605	83.05	0.004	0.0073	15.16	0.57	0.63	1.63	1.98		0.48950000000000005	0.2528	0.004699999999999999	0.26780000000000004	0.028399999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
FA	2630000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	15.35	0.0039000000000000003	542701.0	First Advantage Corp	Industrials	Specialty Business Services	USA	315.2	1.17	0.72	0.051	0.1953	0.11939999999999999	-0.1925	0.7404000000000001	62.11	0.0072	-0.0033	10.72	0.52	1.64	2.05	11.65	15.87	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
AGX	9400000000.0	0.0028000000000000004	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Jun 04/a	673.51	0.0042	284282.0	Argan Inc	Industrials	Engineering & Construction	USA	69.18	0.59	36.04	-0.0128	0.1038	0.7068000000000001	-0.1002	2.4749	54.01	-0.0039000000000000003	0.008100000000000001	46.85	2.4	9.95	20.33	10.51	22.89	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
AMKR	17890000000.0	0.0055000000000000005	0.057300000000000004	0.10039999999999999	7.47%	2.01	1.74	0.29	0.34	0.14429999999999998	0.0758	0.0617	Apr 27/a	72.19	-0.0173	5452453.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	41.18	2.29	4.76	0.0098	0.1591	0.6543000000000001	-0.0889	3.0579	55.63	-0.0371	0.0206	31.69	1.3	2.53	3.95	9.68	107.01	0.3865	0.0953	0.0152	0.2439	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	65
AHR	10530000000.0	0.0203	0.0199	0.0349	2.06%	0.91	0.91	0.4	0.44	0.098	0.0719	0.042300000000000004	May 07/a	50.46	-0.0106	1987397.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	87.39	0.87	1.34	-0.0014000000000000002	0.017	0.068	-0.077	0.4828	50.63	-0.011899999999999999	0.0014000000000000002	63.71	1.79	4.44	2.75	67.11	62.23	0.3326	0.4152	1.0346	0.355	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
AIR	4490000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	112.82	0.0007000000000000001	210144.0	AAR Corp	Industrials	Aerospace & Defense	USA	24.83	1.14	4.52	0.0226	0.004699999999999999	0.1843	-0.1131	0.8737999999999999	53.03	-0.0060999999999999995	0.0068000000000000005	19.97	1.06	1.43	2.73	44.82	77.62	0.2536	0.1524	0.2323	0.1891	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
ECG	7730000000.0		0.13949999999999999	0.3895	22.30%	1.77	1.71	0.46	0.53	0.1244	0.0748	0.0565	May 05/a	151.48	0.0007000000000000001	342303.0	Everus Construction Group	Industrials	Engineering & Construction	USA	34.68	2.5	7.47	-0.019	0.10710000000000001	0.48460000000000003	-0.11710000000000001	1.7002000000000002	54.2	-0.0025	0.0032	30.36	2.13	1.95	11.26	26.36	33.67	0.1456	0.10279999999999999	0.16449999999999998	0.1422	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
EME	38010000000.0	0.0017000000000000001	0.1521	0.3925	31.26%	1.26	1.23	0.11	0.13	0.1929	0.0932	0.0754	Apr 29/b	855.26	-0.0070999999999999995	273985.0	Emcor Group Inc	Industrials	Engineering & Construction	USA	28.62	1.14	29.11	-0.0435	0.031400000000000004	0.2072	-0.1016	0.8791	46.17	-0.011399999999999999	0.0043	26.21	2.06	2.14	9.83	41.47	35.23	0.134	0.1125	0.6369	0.1274	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
BNL	3920000000.0	0.057300000000000004	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Apr 29/a	20.42	-0.0097	1511919.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	31.46	0.99	0.32	0.0199	0.039900000000000005	0.0966	-0.010700000000000001	0.3234	60.89	-0.0102	0.0005	25.24	1.4	8.36	1.35	192.81	13.62	0.5239	0.061799999999999994	0.0292	0.1807	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
GRDN	2480000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	39.12	0.0137	272026.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	46.83	0.08	1.61	0.059800000000000006	0.0552	0.2596	-0.0542	1.0407	63.78	0.0109	0.0029	28.80	2.38	1.7	11.21	38.17	35.38	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
PLUS	2350000000.0	0.0084	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	May 28/a	89.19	0.0259	194012.0	ePlus Inc	Technology	Software - Application	USA	18.31	1.03	3.01	0.0478	0.0882	0.1038	-0.051	0.436	61.14	0.0204	0.0054	16.08	1.26	1.0	2.21	7.21		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
ROST	75210000000.0	0.0077	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	233.47	-0.0052	2914730.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	32.55	0.87	6.19	0.050199999999999995	0.0581	0.2663	-0.012	0.8754000000000001	63.65	-0.010700000000000001	0.005600000000000001	27.04	2.15	3.16	12.16	18.11	28.57	0.1839	0.10339999999999999	0.9397	0.12560000000000002	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
TJX	173780000000.0	0.0118	0.1703	0.6125	26.47%	1.14	0.54	1.1	1.36	0.31370000000000003	0.12179999999999999	0.094	May 20/b	157.01	-0.0123	5630767.0	TJX Companies Inc	Consumer Cyclical	Apparel Retail	USA	30.5	0.63	3.6	0.021099999999999997	0.0023	0.0447	-0.053099999999999994	0.3102	54.12	-0.0187	0.006500000000000001	27.26	2.58	2.82	17.06	31.14	31.73	0.1056	0.1014	1.3072	0.10550000000000001	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
ZM	29310000000.0		0.17920000000000003	0.2195	20.71%	4.16	4.16	0.0	0.01	0.774	0.24170000000000003	0.4199	May 21/a	99.96	-0.0013	3546452.0	Zoom Communications Inc	Technology	Software - Application	USA	14.67	1.01	4.87	-0.0218	0.1008	0.1703	-0.1211	0.4456	52.74	0.0052	-0.006500000000000001	15.91	3.86	5.94	2.94	3.78	14.95	0.0183	0.0425	0.2238	0.0412	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
JBHT	25540000000.0	0.0066	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	270.87	0.0121	609036.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	41.93	1.29	8.05	0.0768	0.1543	0.40630000000000005	0.010700000000000001	1.0817	67.24	0.006999999999999999	0.0051	29.79	1.61	2.11	7.11	5601.5	24.75	0.2027	0.2352	0.0526	0.18489999999999998	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
GRC	2000000000.0	0.01	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Apr 23/b	75.68	-0.0003	98654.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	33.92	1.32	2.64	0.0092	0.0863	0.3821	-0.048499999999999995	1.1648	57.36	-0.0066	0.0063	25.63	1.35	2.88	4.69	66.94	22.58	0.2305	0.1215	0.15869999999999998	0.1893	0.1435	True	True	False	True	True	True	True	True	True	True	True	True	2026-05-27	60
RS	19320000000.0	0.0131	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	378.39	0.005600000000000001	223849.0	Reliance Inc	Basic Materials	Steel	USA	24.69	0.95	8.39	0.032400000000000005	0.12279999999999999	0.2335	-0.0069	0.4536	68.24	0.0058	-0.0003	17.92	1.5	1.3	2.71	77.36	31.56	0.375	0.0768	0.1985	0.11939999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
SIRI	9990000000.0	0.0369	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	29.67	0.0014000000000000002	3756137.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.33	0.95	0.93	0.0941	0.17079999999999998	0.30820000000000003	-0.0146	0.5011	73.01	-0.0037	0.0051	8.72	0.51	1.16	0.85	133.17	7.35	0.4044	0.08710000000000001	0.5012	0.1721	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
TKR	8840000000.0	0.0113	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	127.16	-0.002	991346.0	Timken Co	Industrials	Tools & Accessories	USA	28.93	1.21	4.24	0.1003	0.1776	0.3943	-0.0051	0.894	69.17	0.0013	-0.0033	17.70	1.09	1.89	2.75	24.3	23.06	0.1519	0.17010000000000003	0.019799999999999998	0.1618	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-27	60
