Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
FERG	51370000000.0	0.013500000000000002	0.0916	0.2693	13.71%	1.86	0.97	0.92	1.03	0.2912	0.0788	0.0519	May 05/b	264.27	-0.0128	1195952.0	Ferguson Enterprises Inc	Industrials	Industrial Distribution	USA	34.02	1.2	6.74	0.0258	0.08109999999999999	0.10529999999999999	-0.0271	0.5916	61.48	-0.0096	-0.0032	21.35	1.87	1.73	8.8	92.23	75.53	0.1211	0.1106	0.0786	0.1139	0.0621	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	70
GLW	135949999999.99998	0.0074	0.0617	0.1607	9.27%	1.61	1.06	0.65	0.76	0.3589	0.1568	0.1109	Apr 28/b	158.26	-0.0364	7132977.0	Corning Inc	Technology	Electronic Components	USA	75.81	1.14	9.61	-0.0374	0.06280000000000001	0.5785	-0.11630000000000001	2.5704000000000002	50.63	-0.0233	-0.0134	38.84	1.45	8.33	12.15	77.46	90.63	0.2523	0.29100000000000004	0.2786	0.2682	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	70
CMI	90840000000.0	0.0127	0.0868	0.2514	14.53%	1.76	1.16	0.58	0.66	0.24989999999999998	0.11560000000000001	0.08439999999999999	May 05/b	657.44	-0.0202	682358.0	Cummins Inc	Industrials	Specialty Industrial Machinery	USA	32.05	1.27	18.87	0.0513	0.127	0.3297	-0.025699999999999997	1.2612999999999999	64.52	-0.013600000000000001	-0.0067	21.12	1.48	2.7	7.36	25.17	38.07	0.106	0.1827	0.11289999999999999	0.1422	0.1119	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	70
EBC	4740000000.0	0.0288	0.013300000000000001	0.0943	7.42%	0.03		0.17	0.17		0.2602	0.2631	Apr 23/a	20.26	0.0015	1469009.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	11.35	0.71	0.54	-0.0089	0.0207	0.08990000000000001	-0.1025	0.43689999999999996	51.66	0.003	-0.0015	9.37	0.51	3.36	1.1		11.32	0.20079999999999998	0.1547	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	70
WMB	92370000000.0	0.0279	0.0447	0.20739999999999997	6.49%	0.53	0.48	2.14	2.31	0.4157	0.3547	0.22149999999999997	May 04/a	75.54	-0.0101	4620878.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	35.39	0.63	1.7	0.0441	0.0318	0.18059999999999998	-0.0173	0.3533	64.23	-0.0106	0.0005	29.12	2.03	7.83	7.23	1466.26	102.75	0.1116	0.1112	0.6564	0.1434	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	70
MTZ	32900000000.0		0.0407	0.1293	6.97%	1.32	1.29	0.76	0.86	0.0955	0.045599999999999995	0.0279	Apr 30/a	417.41	0.0593	1946213.0	Mastec Inc	Industrials	Engineering & Construction	USA	82.28	1.82	15.02	0.1298	0.2657	0.7447	0.0404	2.17	75.54	0.0332	0.0253	38.28	1.49	2.3	10.1	83.08	115.16	0.3065	0.2743	0.0297	0.2571	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
NUE	51490000000.0	0.009899999999999999	0.050300000000000004	0.0843	6.22%	2.94	1.57	0.33	0.35	0.1201	0.08259999999999999	0.0535	Apr 27/a	226.04	0.0033	1131699.0	Nucor Corp	Basic Materials	Steel	USA	30.0	1.88	5.7	0.1252	0.242	0.4065	-0.0063	1.1281999999999999	83.25	0.0002	0.0032	14.49	0.5	1.58	2.46	19.08		0.833	0.10400000000000001	0.26030000000000003	0.2883	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
SXT	4810000000.0	0.0149	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	112.93	-0.0062	395372.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	33.35	0.79	5.24	0.1018	0.1822	0.1409	-0.12689999999999999	0.36719999999999997	62.4	-0.0209	0.015	23.82	1.16	2.9	4.0	124.68	219.52	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
SPNT	2720000000.0		0.0466	0.2086	13.95%	0.67		0.29	0.29		0.2016	0.1383	May 07/a	23.25	-0.0068000000000000005	510010.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.32	0.66	0.6	0.0033	0.0638	0.15259999999999999	-0.03	0.4061	57.33	-0.013999999999999999	0.0073	8.38	1.24	0.85	1.2		28.3	0.0127	0.07440000000000001	0.1984	0.0678	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
JCI	88800000000.0	0.0108	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	May 06/b	145.08	-0.006500000000000001	2060949.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	27.29	1.39	3.46	0.0317	0.0529	0.21	-0.0096	0.7148	61.61	-0.0083	0.0018	26.12	1.42	3.71	6.72	159.14	68.41	0.2651	0.1678	0.26739999999999997	0.1841	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
RAMP	1910000000.0		0.0545	0.0716	6.99%	2.72	2.72	0.02	0.03	0.7040000000000001	0.0824	0.0864	Feb 05/a	30.21	0.0335	447490.0	LiveRamp Holdings Inc	Technology	Software - Infrastructure	USA	28.55	1.19	1.06	0.0697	0.09179999999999999	0.08289999999999999	-0.1418	0.39149999999999996	63.1	0.0083	0.025	10.50	0.36	2.4	1.98	4.73	11.27	0.35	0.25370000000000004	0.633	0.292	0.14400000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
NTRS	30480000000.0	0.0199	0.0109	0.1433	9.43%	1.3		0.48	1.26		0.1725	0.1242	Apr 21/b	164.48	-0.011200000000000002	831727.0	Northern Trust Corp	Financial	Asset Management	USA	17.21	1.29	4.24	0.0326	0.1137	0.19690000000000002	-0.050300000000000004	0.7606999999999999	62.65	-0.011699999999999999	0.0005	14.08	1.09	2.09	2.51		5.58	0.20129999999999998	0.08070000000000001	0.09849999999999999	0.12960000000000002	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
MS	300730000000.0	0.0223	0.0126	0.1638	3.67%	1.4		3.18	3.42		0.1884	0.1414	Apr 15/b	190.17	-0.0022	4682129.0	Morgan Stanley	Financial	Capital Markets	USA	17.23	1.21	4.91	0.029300000000000003	0.1052	0.1474	-0.0227	0.6584	64.03	0.0043	-0.006500000000000001	14.88	1.39	2.43	2.87		6.52	0.1624	0.0771	0.0956	0.10679999999999999	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
GMED	12340000000.0		0.10189999999999999	0.1229	11.50%	4.26	2.74	0.02	0.03	0.6339	0.184	0.183	May 07/a	91.34	0.0129	906975.0	Globus Medical Inc	Healthcare	Medical Devices	USA	23.22	1.0	2.92	-0.013300000000000001	0.013000000000000001	0.18539999999999998	-0.0992	0.7637	49.98	0.0149	-0.002	18.43	1.65	4.2	2.7	22.14	20.95	0.1233	0.1085	0.3111	0.1119	0.30079999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
ADI	194150000000.0	0.010700000000000001	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	May 20/b	397.69	-0.011399999999999999	1984504.0	Analog Devices Inc	Technology	Semiconductors	USA	72.65	1.19	11.3	0.07769999999999999	0.1589	0.41479999999999995	-0.0262	1.0559	67.62	-0.0006	-0.0108	30.29	1.19	16.51	5.75	47.95	42.58	0.46630000000000005	0.1496	0.0682	0.25429999999999997	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
FN	25310000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	May 04/a	706.53	0.0337	475326.0	Fabrinet	Technology	Electronic Components	Cayman Islands	67.75	1.22	41.95	0.0646	0.19440000000000002	0.5516	-0.0385	2.6506	61.36	0.039	-0.0051	42.59	1.63	6.5	11.58	26.35	247.43	0.33899999999999997	0.2181	0.24420000000000003	0.2609	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
GHM	1050000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	94.8	-0.0042	120779.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	70.51	1.04	4.38	0.027200000000000002	0.1008	0.4189	-0.0366	2.1072	57.94	-0.0058	0.0016	48.92	1.77	4.42	7.93	47.18		0.0973	0.5911	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
TSEM	24360000000.0		0.0689	0.0791	7.22%	6.48	5.51	0.05	0.06	0.2323	0.124	0.1408	May 13/b	218.01	-0.0138	1430102.0	Tower Semiconductor Ltd	Technology	Semiconductors	Israel	112.43	0.85	14.51	0.0489	0.2851	0.9901000000000001	-0.046900000000000004	5.1541	62.11	0.0124	-0.0259	43.49	1.03	15.56	8.4	21.15		0.3068	0.675	0.2039	0.42200000000000004	0.0435	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
MPWR	77770000000.0	0.0049	0.1636	0.1945	19.02%	4.79	3.52	0.01	0.01	0.5656	0.2709	0.2284	Apr 30/a	1583.3	-0.019299999999999998	898350.0	Monolithic Power System Inc	Technology	Semiconductors	USA	114.1	1.74	63.6	0.09519999999999999	0.2791	0.5589	-0.0472	1.6617	67.37	0.01	-0.028999999999999998	54.15	2.17	26.3	21.15	56.89	116.74	0.3233	0.24350000000000002	0.2977	0.24960000000000002	0.27	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
KEY	23460000000.0	0.0379	0.0103	0.09970000000000001	5.84%	0.42		0.54	0.85		0.2189	0.1613	Apr 16/b	21.87	-0.0109	5699284.0	Keycorp	Financial	Banks - Regional	USA	13.43	1.05	0.49	0.0089	0.0552	0.11359999999999999	-0.0632	0.4857	57.9	-0.011699999999999999	0.0009	10.14	0.59	2.1	1.36		12.49	0.1949	0.1873	0.037000000000000005	0.1726	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
GATX	6980000000.0	0.0134	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	May 07/b	196.35	0.0022	147928.0	GATX Corp	Industrials	Rental & Leasing Services	USA	21.53	1.25	4.21	0.0126	0.0709	0.1429	-0.044800000000000006	0.36869999999999997	62.06	-0.0019	0.0040999999999999995	17.50	1.64	4.01	2.53	1.4		0.1451	0.1201	0.1691	0.107	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
BWXT	19820000000.0	0.005	0.09210000000000002	0.2844	10.02%	2.32	2.25	1.66	1.67	0.22870000000000001	0.1011	0.10279999999999999	May 04/a	216.31	-0.0004	608945.0	BWX Technologies Inc	Industrials	Aerospace & Defense	USA	60.41	0.78	9.26	-0.0364	0.018600000000000002	0.1362	-0.10550000000000001	1.112	48.41	-0.0032	0.0028000000000000004	41.72	3.26	6.2	16.05	39.41	67.11	0.1495	0.1247	0.042300000000000004	0.1281	0.08539999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
BK	91820000000.0	0.0167	0.011899999999999999	0.1356	7.39%	5.02		0.73	1.74		0.1809	0.1406	Apr 16/b	133.78	-0.0044	2599461.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.57	1.07	2.76	0.0131	0.0863	0.1777	-0.038599999999999995	0.6781	62.45	-0.0073	0.003	13.97	1.08	2.26	2.33		17.74	0.1837	0.0931	0.141	0.129	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
AGX	9800000000.0	0.0027	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	702.27	0.0482	313993.0	Argan Inc	Industrials	Engineering & Construction	USA	72.14	0.61	33.07	0.12890000000000001	0.32439999999999997	0.9748	0.027999999999999997	3.5119	73.76	0.050300000000000004	-0.002	48.85	2.5	10.38	21.19	10.95	23.86	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
C	218550000000.0	0.0196	0.0059	0.07490000000000001	2.83%	1.5		1.46	3.55		0.1282	0.08449999999999999	Apr 14/b	127.44	-0.0042	10610224.0	Citigroup Inc	Financial	Banks - Diversified	USA	15.79	1.12	3.23	0.0003	0.0866	0.1865	-0.057999999999999996	0.8772	57.98	-0.0039000000000000003	-0.0003	10.24	0.38	1.26	1.14		9.81	0.5472	0.1506	0.0824	0.2726	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
AMKR	17610000000.0	0.0055000000000000005	0.057300000000000004	0.10039999999999999	7.47%	2.01	1.74	0.29	0.34	0.14429999999999998	0.0758	0.0617	Apr 27/a	71.06	0.018799999999999997	10783903.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	40.54	2.3	4.14	0.099	0.33030000000000004	0.8019	-0.10310000000000001	3.1362	65.26	0.0316	-0.0125	28.82	1.07	2.49	3.88	9.53	105.33	0.4023	0.1721	0.0152	0.2693	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
AUB	5420000000.0	0.0393	0.011200000000000002	0.084	5.73%	0.04		0.15	0.26		0.26489999999999997	0.1497	Apr 21/b	37.91	0.0069	1242038.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	16.12	0.8	0.99	0.0028000000000000004	0.0317	0.0623	-0.1012	0.3785	54.12	0.0069	0.0	9.48	0.71	2.43	1.07		15.29	0.08199999999999999	0.07429999999999999	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	65
ARW	9430000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	May 07/b	184.52	-0.0176	648572.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	16.86	1.17	5.79	0.0638	0.18109999999999998	0.41950000000000004	-0.0392	0.8128	69.6	-0.0149	-0.0027	11.11	0.62	0.31	1.43	30.76		0.2833	0.1741	0.0802	0.1788	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
COHR	64340000000.0	0.0002	0.02	0.0363	1.61%	2.25	1.3	0.4	0.42	0.37170000000000003	0.11789999999999999	0.0305	May 06/a	329.5	0.030600000000000002	4564868.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	326.11	2.05	22.21	0.049400000000000006	0.1826	0.8461	-0.0968	3.9393000000000002	59.84	0.0438	-0.0126	43.26	1.01	10.22	7.23	71.55		0.5202	0.4192	0.0801	0.4301	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
PLUS	2250000000.0	0.0088	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	85.21	0.0060999999999999995	164547.0	ePlus Inc	Technology	Software - Application	USA	17.5	1.04	2.5	0.0229	0.0696	0.076	-0.0933	0.37189999999999995	60.63	-0.0013	0.0074	15.37	1.2	0.96	2.11	6.89		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
RS	18680000000.0	0.013600000000000001	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	365.85	0.0092	242386.0	Reliance Inc	Basic Materials	Steel	USA	23.87	0.95	9.66	0.0889	0.1516	0.2134	-0.0	0.4054	77.57	0.0089	0.0003	17.37	1.48	1.26	2.62	74.79	30.51	0.3715	0.077	0.1985	0.1174	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
SIRI	9150000000.0	0.0408	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	27.19	0.0095	5643519.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	11.3	0.93	0.99	0.0675	0.1551	0.21960000000000002	-0.0547	0.4011	65.51	-0.002	0.0115	8.06	0.47	1.07	0.78	122.03	6.74	0.4025	0.07919999999999999	0.5012	0.1697	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
EME	40150000000.0	0.0016	0.1521	0.3925	31.26%	1.26	1.23	0.11	0.13	0.1929	0.0932	0.0754	Apr 29/b	903.5	0.013300000000000001	326900.0	Emcor Group Inc	Industrials	Engineering & Construction	USA	30.23	1.17	30.64	0.09	0.16269999999999998	0.3215	0.0025	1.2173	67.82	0.004	0.0092	27.86	2.28	2.26	10.38	43.81	37.22	0.1316	0.10769999999999999	0.6369	0.1222	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
ECG	7610000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	May 05/a	149.14	0.0116	457834.0	Everus Construction Group	Industrials	Engineering & Construction	USA	37.79	2.63	6.83	0.1253	0.2143	0.5731	0.0098	2.6620999999999997	69.4	0.014199999999999999	-0.0026	32.00	2.61	2.03	12.08	44.65	84.57	0.058600000000000006	0.1144	0.16449999999999998	0.12240000000000001	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
GRDN	2370000000.0		0.1285	0.2825	20.55%	1.38	1.11	0.16	0.22	0.2021	0.0545	0.034	May 06/a	37.37	0.0073	219967.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	48.11	0.09	1.52	-0.0141	0.042199999999999994	0.2594	-0.0965	0.9494	52.13	0.0051	0.0022	27.72	2.54	1.63	11.5	36.06	29.32	0.1449	0.1007	0.31170000000000003	0.1091	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
FIVE	12730000000.0		0.0689	0.17920000000000003	9.14%	2.01	1.12	0.79	0.93	0.3196	0.096	0.0753	Mar 18/a	230.52	-0.0218	728829.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	35.69	1.0	8.79	-0.001	0.02	0.28559999999999997	-0.0839	2.1202	50.62	-0.0242	0.0025	25.47	1.7	2.67	5.8	13.66	30.93	0.2248	0.10800000000000001	0.2407	0.1499	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
KNF	5280000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	May 05/b	92.98	0.0046	497689.0	Knife River Corp	Basic Materials	Building Materials	USA	33.75	0.67	3.66	0.0738	0.0955	0.1884	-0.09880000000000001	0.5834	63.34	0.0002	0.0044	24.44	1.7	1.68	3.21	42.76		0.1583	0.18989999999999999	0.011699999999999999	0.14400000000000002	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
JBHT	23460000000.0	0.0072	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	248.73	-0.0111	576383.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	38.5	1.29	7.45	0.0414	0.1114	0.3547	-0.0291	0.9335	62.89	-0.0137	0.0026	27.49	1.49	1.93	6.53	5143.65	22.73	0.1978	0.2341	0.0526	0.18489999999999998	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
SNEX	8279999999.999999		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	May 06/a	105.19	-0.0079	479691.0	StoneX Group Inc	Financial	Capital Markets	USA	23.53	0.64	3.45	0.0441	0.2127	0.4796	-0.0253	0.9653	71.42	-0.008	0.0001	17.42	1.03	0.06	3.28	5.2	1.36	0.4669	0.048600000000000004	0.0897	0.16940000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	60
PWR	111370000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	742.21	0.019799999999999998	1303373.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	101.83	1.24	24.04	0.20929999999999999	0.2741	0.5859000000000001	0.0183	1.3766	83.83	0.0077	0.0121	46.64	2.25	3.7	12.31	302.69	66.21	0.2659	0.16949999999999998	0.1725	0.2071	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	55
MTCH	9000000000.0	0.0173	0.1374		18.06%	1.42	1.42			0.6977	0.2502	0.1759	May 05/a	38.67	0.0334	4239576.0	Match Group Inc	Communication Services	Internet Content & Information	USA	16.19	1.36	1.01	0.1041	0.18739999999999998	0.15539999999999998	-0.013500000000000002	0.4429	77.06	0.0209	0.0123	12.62	0.87	2.58		8.72	8.79	0.1162	0.15380000000000002	0.0263	0.1457	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	55
KEYS	60440000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	Feb 23/a	352.41	0.0070999999999999995	943549.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	63.64	1.26	10.8	0.0634	0.1577	0.6304	-0.001	1.4328	70.04	0.0131	-0.0059	34.31	2.08	10.65	9.74	27.56	45.48	0.2438	0.1533	0.0817	0.16519999999999999	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	55
HXL	6960000000.0	0.0079	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	92.23	-0.0175	1100854.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	61.2	1.1	3.45	0.0592	0.07400000000000001	0.24170000000000003	-0.061399999999999996	0.9417	59.89	-0.0182	0.0007000000000000001	30.01	1.06	3.63	5.49	128.59	33.66	0.3032	0.34020000000000006	0.2937	0.2839	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	55
NGS	519850000.0	0.0109	0.035	0.07519999999999999	3.93%	2.33	1.49	0.84	0.85	0.37070000000000003	0.23420000000000002	0.11560000000000001	Mar 16/a	41.29	0.0147	70222.0	Natural Gas Services Group Inc	Energy	Oil & Gas Equipment & Services	USA	26.23	0.43	1.4	0.0633	0.0737	0.2987	-0.0053	1.308	66.65	0.019299999999999998	-0.0044	17.77	1.01	3.02	1.89			0.276	0.1597	0.6303	0.17550000000000002	0.20420000000000002	True	True	False	True	True	True	True	True	True	True	True	True	2026-05-01	55
WST	21240000000.0	0.0024	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.214	0.1685	Apr 23/b	300.68	0.0104	642476.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	40.2	1.17	9.73	0.08039999999999999	0.1653	0.1598	-0.0672	0.4827	68.24	0.0031	0.0072	31.44	2.29	6.59	7.13	40.74	46.38	0.1822	0.1096	0.08259999999999999	0.1373	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	55
CDNA	1110000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	21.5	0.0332	863364.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.49	1.55	0.0946	0.15710000000000002	0.2822	-0.07490000000000001	0.9617	60.36	0.0253	0.0077	19.17	0.51	2.69	3.52	5.93	17.13	0.6178	0.1954	0.0009	0.37770000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
ALNT	1300000000.0	0.0016	0.0382	0.07780000000000001	4.42%	3.66	2.08	0.65	0.67	0.30519999999999997	0.0866	0.0397	May 06/a	76.28	0.0013	130028.0	Allient Inc	Technology	Electronic Components	USA	57.97	1.65	3.28	0.0731	0.146	0.38130000000000003	-0.0129	2.6203	64.39	-0.0025	0.0038	24.59	1.63	2.34	4.29	31.9	26.12	0.21350000000000002	0.17800000000000002	0.06709999999999999	0.15109999999999998	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
ACA	6130000000.0	0.0016	0.042	0.0821	4.94%	2.2	1.35	0.59	0.6	0.2245	0.11800000000000001	0.0721	Apr 30/a	124.76	-0.013500000000000002	560925.0	Arcosa Inc	Industrials	Engineering & Construction	USA	29.44	1.08	4.49	0.08310000000000001	0.114	0.1949	-0.047599999999999996	0.5465	66.3	0.0435	-0.0546	21.76	1.28	2.12	2.31	28.54	35.06	0.07980000000000001	0.18780000000000002	0.1424	0.17059999999999997	0.083	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
CASY	30890000000.0	0.0027	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	835.92	0.0167	378243.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	47.98	0.65	19.52	0.08539999999999999	0.1609	0.39759999999999995	0.0149	0.9440000000000001	75.07	0.0169	-0.0002	41.90	2.8	1.82	8.02	66.44	46.71	0.2354	0.10310000000000001	0.1558	0.1495	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
ETON	788520000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	Mar 19/a	28.9	0.19820000000000002	965462.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.82	1.44	0.151	0.3127	0.5855	0.0592	1.2086	69.8	0.17379999999999998	0.0207	16.64	0.17	9.86	29.89	30.4	77.38	1.3714	1.0924	0.33659999999999995	0.9718000000000001	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
DELL	137250000000.0	0.011699999999999999	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	Feb 26/a	210.17	0.0058	2996181.0	Dell Technologies Inc	Technology	Computer Hardware	USA	24.11	0.99	8.75	0.066	0.2372	0.48229999999999995	-0.0512	1.2897	65.07	0.0124	-0.006500000000000001	14.25	0.78	1.21		11.72	16.05	0.2368	0.1575	0.1551	0.1838	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
DTM	15040000000.0	0.024	0.0429	0.0942	5.45%	1.07	1.07	0.71	0.71	0.5278	0.494	0.35479999999999995	Apr 30/b	147.46	-0.0036	1355800.0	DT Midstream Inc	Energy	Oil & Gas Midstream	USA	34.3	0.78	4.04	0.08929999999999999	0.0794	0.2376	-0.0138	0.5294	73.35	-0.0022	-0.0014000000000000002	28.87	2.86	12.1	3.17	278.57	30.7	0.10439999999999999	0.0756	0.0596	0.1011	0.1051	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
