Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
FTNT	115590000000.0		0.1973	1.1743999999999999	103.55%	1.28	1.19	0.32	0.32	0.802	0.3237	0.2817	Jul 29/a	157.54	2.53%	2993094.0	Fortinet Inc	Technology	Software - Infrastructure	USA	55.51	1.05	6.02	-0.0086	0.0067	0.46909999999999996	-0.08449999999999999	1.1419	51.23	0.039900000000000005	-0.0141	41.73	2.67	15.36	74.51	28.4	37.08	0.24989999999999998	0.0944	0.3299	0.1564	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	70
EDU	9190000000.0	0.0319	0.0574	0.1247	10.48%	1.5	1.47	0.14	0.21	0.5464	0.11359999999999999	0.0839	Jul 29/b	57.72	1.14%	2068416.0	New Oriental Education & Technology Group Inc ADR	Consumer Defensive	Education & Training Services	China	19.33	0.23	1.77	0.031400000000000004	0.1259	0.0758	-0.1116	0.3044	61.22	0.0126	-0.0012	11.32	0.69	1.62	2.31	1.74		0.2339	0.1575	0.08070000000000001	0.1643	0.0574	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	70
EAT	10060000000.0		0.14800000000000002	1.1957	23.67%	0.45	0.32	3.64	3.96	0.14880000000000002	0.1082	0.0839	Aug 12/b	240.93	-3.12%	636167.0	Brinker International Inc	Consumer Cyclical	Restaurants	USA	22.11	1.27	10.03	0.0363	0.20190000000000002	0.5099	-0.055099999999999996	1.4021000000000001	61.02	-0.0315	0.0002	16.59	1.12	1.73	22.91	91.48	18.05	0.231	0.09820000000000001	0.3094	0.1484	0.11710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	70
AAPL	4574550000000.0	0.0034999999999999996	0.3608	1.4875	72.08%	1.0	0.93	0.66	0.78	0.4865	0.3317	0.2762	Jul 30/a	313.45	1.15%	34002953.0	Apple Inc	Technology	Consumer Electronics	USA	35.93	1.08	7.19	0.0103	0.0072	0.11109999999999999	-0.09029999999999999	0.395	51.43	0.0102	0.0013	32.91	2.63	9.8	42.59	73.31	33.47	0.18420000000000003	0.0781	0.1791	0.1249	0.08710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	70
AVT	7410000000.0	0.0155	0.0242	0.0667	4.34%	1.78	0.97	0.53	0.69	0.1043	0.0311	0.0121	Aug 05/b	90.29	3.11%	1096462.0	Avnet Inc	Technology	Electronics & Computer Distribution	USA	22.63	1.11	3.78	-0.0239	0.010700000000000001	0.2857	-0.0971	1.0405	49.28	0.0294	0.0016	6.97	0.2	0.27	1.48	47.69		1.048	0.1161	0.1577	0.3506	0.0718	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	70
CSW	5260000000.0	0.0034999999999999996	0.0625	0.1107	6.17%	2.7	1.36	0.82	0.86	0.4238	0.18170000000000003	0.10339999999999999	Jul 30/b	323.03	0.10%	100711.0	CSW Industrials Inc	Industrials	Specialty Industrial Machinery	USA	44.28	0.82	11.46	-0.0404	0.06570000000000001	0.11800000000000001	-0.0913	0.4017	50.27	-0.0109	0.012	23.64	1.84	4.5	4.9	110.83	36.48	0.21289999999999998	0.08539999999999999	0.2039	0.1285	0.2089	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	65
CVSA	4690000000.0		0.0909	0.1857	11.57%	1.09	1.09	0.6	0.63	0.6028	0.19940000000000002	0.1368	Aug 06/a	137.78	1.03%	300369.0	Covista Inc	Consumer Defensive	Education & Training Services	USA	21.02	0.63	5.8	0.0545	0.0906	0.21600000000000003	-0.1183	0.5842	59.88	0.017	-0.0066	13.77	1.32	2.4	3.24	11.08	11.94	0.0964	0.1061	0.3812	0.1043	0.1659	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	65
CM	109530000000.0	0.0264	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	Aug 27/b	118.2	-0.11%	1273766.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	Canada	16.17	1.04	2.34	-0.0074	0.0072	0.1449	-0.0533	0.6279	49.65	-0.0025	0.0014000000000000002	14.60	1.14	2.46	2.52		5.05	0.20980000000000001	0.0832	0.1501	0.1278	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	65
DB	75600000000.0	0.0325	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	40.23	3.05%	2997260.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	10.44	0.96	0.72	0.056799999999999996	0.1073	0.1503	-0.0049	0.4307	71.8	-0.0074	0.0382	9.09	0.83	1.07	0.96			0.032799999999999996	0.1593	0.6781999999999999	0.109	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	65
SXT	5830000000.0	0.012199999999999999	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	136.96	0.09%	284866.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	37.02	0.79	3.76	0.045599999999999995	0.11230000000000001	0.2989	-0.0113	0.6581	66.94	-0.005	0.0059	27.62	1.26	3.42	4.63	187.92	1301.21	0.20170000000000002	0.1858	0.0408	0.2186	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	65
HQY	8730000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	Aug 27/b	104.42	-0.92%	773327.0	Healthequity Inc	Healthcare	Health Information Services	USA	39.11	0.24	2.67	0.0014000000000000002	0.0699	0.16699999999999998	-0.0297	0.4351	57.48	0.0003	-0.009399999999999999	19.17	1.32	6.53	4.28	32.9	17.9	0.17989999999999998	0.1542	0.8398	0.145	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	65
TRU	16190000000.000002	0.006	0.0633	0.1577	7.19%	1.9	1.9	1.12	1.17	0.4635	0.1492	0.1508	Jul 28/b	84.5	-0.60%	1959343.0	TransUnion	Financial	Financial Data & Stock Exchanges	USA	22.29	1.54	2.69	0.0393	0.0951	0.10460000000000001	-0.1152	0.33340000000000003	61.13	0.003	-0.0089	15.07	1.03	3.31	3.34	19.29	20.57	0.1267	0.1577	0.053399999999999996	0.1469	0.1258	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	65
EPD	84520000000.0	0.057300000000000004	0.0784	0.2107	10.02%	0.93	0.66	1.06	1.13	0.1298	0.12539999999999998	0.1073	Jul 30/b	39.14	2.27%	2586900.0	Enterprise Products Partners L P	Energy	Oil & Gas Midstream	USA	13.6	0.48	0.65	0.024700000000000003	0.0362	0.086	-0.0255	0.3042	60.2	0.0227	0.0	12.16	1.3	1.45	2.79	84.19	24.0	0.12279999999999999	0.0774	0.0913	0.09390000000000001	0.1432	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	65
MEDP	17280000000.0		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	619.05	0.81%	149473.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	36.31	1.15	19.57	0.0391	0.1103	0.1889	-0.0868	0.6597	64.36	0.0184	-0.0101	31.99	2.66	6.21	39.72	34.37	24.45	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	65
PAY	4970000000.0		0.12710000000000002	0.1502	13.70%	4.89	4.41	0.01	0.01	0.2437	0.0758	0.062400000000000004	Aug 03/a	39.43	0.23%	467813.0	Paymentus Holdings Inc	Technology	Software - Infrastructure	USA	59.87	1.33	1.98	0.0027	0.23739999999999997	0.3715	-0.1298	0.9606999999999999	57.59	0.0121	-0.0097	36.62	1.31	3.65	8.1	13.08	31.2	0.36619999999999997	0.1941	0.4817	0.2803	0.3172	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	65
DELL	300690000000.0	0.0054	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	Sep 01/a	463.82	2.73%	4447502.0	Dell Technologies Inc	Technology	Computer Hardware	USA	36.86	1.33	29.11	0.026099999999999998	0.076	0.9203	-0.09759999999999999	3.2081	55.11	0.0317	-0.0043	20.14	0.52	2.24		25.58	31.85	0.8393999999999999	0.21539999999999998	0.1551	0.38420000000000004	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	60
AMGN	238060000000.0	0.0229	0.0953	0.9147	13.76%	1.37	1.13	4.44	4.9	0.7271	0.3331	0.2289	Aug 04/a	440.34	-0.43%	2289309.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	27.35	0.43	10.15	0.056900000000000006	0.1459	0.24109999999999998	-0.015	0.6323	71.46	-0.0015	-0.0028000000000000004	18.04	3.24	6.23	20.37	17.02	23.4	0.056600000000000004	0.057999999999999996	0.029300000000000003	0.0556	0.0779	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	60
EXPD	24720000000.0	0.0085	0.1852	0.426	35.75%	1.46	1.46	0.21	0.27	0.152	0.099	0.07629999999999999	Aug 04/b	190.18	0.60%	667420.0	Expeditors International Of Washington Inc	Industrials	Integrated Freight & Logistics	USA	27.67	1.06	4.1	0.044500000000000005	0.0897	0.2113	0.001	0.6838	68.94	0.0039000000000000003	0.0021	23.82	2.26	2.05	11.67	23.97	26.76	0.29460000000000003	0.0363	0.0786	0.10550000000000001	0.0292	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	60
PAYX	44420000000.0	0.04	0.1075	0.44770000000000004	21.10%	1.26	1.26	1.23	1.24	0.7243	0.4508	0.2703	Jun 24/b	124.88	-0.09%	1111684.0	Paychex Inc	Technology	Software - Application	USA	25.54	0.81	3.23	0.031	0.11019999999999999	0.2061	-0.105	0.46140000000000003	63.08	0.0085	-0.009300000000000001	19.49	2.66	6.82	11.89	37.73	19.13	0.0823	0.0747	0.10039999999999999	0.0733	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	60
JXN	9050000000.0	0.0269	0.0003	0.0101	0.85%			0.21	0.28		0.0125	0.0091	Aug 03/a	133.6	1.50%	368569.0	Jackson Financial Inc	Financial	Insurance - Life	USA	183.54	1.32	3.61	0.0209	0.1056	0.2027	-0.0318	0.4899	60.37	0.0216	-0.006500000000000001	4.21	0.25	1.4	0.97		1.54	0.1943	0.17079999999999998	0.5753	0.1678	0.1582	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	60
APO	78940000000.0	0.0167	0.0038	0.0863	5.01%	0.11	0.11	0.65	0.65	0.6037	0.2134	0.045700000000000005	Aug 04/b	133.67	0.37%	1461733.0	Apollo Global Management Inc	Financial	Asset Management	USA	50.56	1.51	4.25	0.0076	0.0547	0.0472	-0.128	0.34259999999999996	54.63	0.0022	0.0015	12.45	0.89	2.19	3.93	2.75	7.86	0.0463	0.2241	0.6565000000000001	0.13970000000000002	0.6823	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	60
AIR	5580000000.0		0.059500000000000004	0.1288	6.95%	2.84	1.24	0.58	0.59	0.188	0.08439999999999999	0.0567	Jul 21/a	138.58	2.38%	200711.0	AAR Corp	Industrials	Aerospace & Defense	USA	28.47	1.12	6.16	-0.0278	0.0	0.2324	-0.1001	0.8970999999999999	48.97	0.0067	0.017	21.13	1.55	1.69	3.24	51.75	93.61	0.1366	0.1429	0.37270000000000003	0.1362	0.1489	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	60
CCK	12950000000.0	0.0118	0.054000000000000006	0.2723	9.19%	1.05	0.65	1.97	2.19	0.1759	0.1275	0.058899999999999994	Jul 20/a	119.08	-1.12%	770821.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	17.13	0.58	2.81	-0.0018	0.0374	0.1278	-0.031200000000000002	0.3348	54.71	-0.0137	0.0026	13.18	1.67	0.97	4.64	16.63	10.8	0.0791	0.0746	0.0818	0.0788	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	60
FA	3520000000.0		0.0066	0.0194	0.75%	2.53	2.53	1.57	1.58	0.28809999999999997	0.10890000000000001	0.0151	Aug 06/b	20.52	0.98%	1682705.0	First Advantage Corp	Industrials	Specialty Business Services	USA	141.91	1.14	1.01	-0.0348	0.0216	0.36840000000000006	-0.1841	1.3265	48.13	0.0168	-0.0069	13.64	0.71	2.12	2.72	14.81	18.03	0.2262	0.1796	0.1822	0.1917	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	60
FBP	4290000000.0	0.028300000000000002	0.0195	0.1949	17.11%	0.05		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	28.12	0.43%	887544.0	First Bancorp PR	Financial	Banks - Regional	USA	11.85	0.79	0.48	-0.026000000000000002	0.0146	0.19879999999999998	-0.058899999999999994	0.46759999999999996	45.66	0.0	0.0043	11.04	1.28	3.37	2.17		9.75	0.11539999999999999	0.0625	0.36210000000000003	0.086	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	60
IOT	23290000000.0		0.0245	0.0436	3.68%	1.36	1.3	0.04	0.05	0.7625	-0.006999999999999999	0.0332	Sep 03/a	39.84	1.79%	3711375.0	Samsara Inc	Technology	Software - Infrastructure	USA	410.3	1.34	2.1	0.0175	0.09359999999999999	0.18530000000000002	-0.1607	0.7040000000000001	55.41	0.04650000000000001	-0.0273	43.80	1.56	13.46	15.4	28.84	99.12	0.2823	0.2666	0.4851	0.2805	0.45299999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	55
AYI	10220000000.0	0.0021	0.1018	0.17379999999999998	13.02%	2.05	1.47	0.27	0.28	0.4711	0.1467	0.1025	Jun 25/b	341.35	0.41%	209427.0	Acuity Inc	Industrials	Electrical Equipment & Parts	USA	22.64	1.29	9.85	-0.0207	0.0024	0.0665	-0.10210000000000001	0.32799999999999996	48.1	0.0036	0.0005	15.68	1.57	2.22	3.6	24.81	15.98	0.0999	0.09880000000000001	0.14859999999999998	0.09960000000000001	0.054900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	55
A	43800000000.0	0.0066	0.1121	0.2133	13.90%	2.1	1.62	0.43	0.47	0.5279	0.22940000000000002	0.1955	Aug 26/a	155.08	0.20%	3204780.0	Agilent Technologies Inc	Healthcare	Diagnostics & Research	USA	31.15	1.24	4.05	0.048	0.1158	0.1801	-0.0338	0.4313	67.11	0.0173	-0.015	23.47	2.5	6.06	6.15	24.24	40.29	0.08410000000000001	0.09029999999999999	0.14679999999999999	0.09369999999999999	0.0541	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	55
WSM	27960000000.0	0.0124	0.21969999999999998	0.5496	34.16%	1.45	0.68	0.61	0.71	0.49369999999999997	0.1923	0.14730000000000001	Aug 26/b	237.43	1.15%	2429969.0	Williams-Sonoma Inc	Consumer Cyclical	Specialty Retail	USA	24.3	1.47	7.82	-0.018000000000000002	0.019299999999999998	0.16949999999999998	-0.06849999999999999	0.43450000000000005	50.47	0.06	-0.0458	22.84	2.31	3.49	13.06	27.17	20.81	0.1047	0.0993	0.1547	0.0989	0.0285	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	55
EQIX	106530000000.0	0.0191	0.0384	0.10769999999999999	4.23%	1.13	1.13	1.52	1.62	0.3169	0.0922	0.1563	Jul 29/a	1079.61	0.57%	508024.0	Equinix Inc	Real Estate	REIT - Specialty	USA	69.48	0.98	32.12	0.0167	0.0246	0.1331	-0.0435	0.4982	55.18	0.0141	-0.008199999999999999	57.29	3.88	10.86	7.41	47.88		0.2527	0.0932	0.26890000000000003	0.1477	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	55
MATX	6630000000.0	0.0066	0.1009	0.1721	15.13%	0.89	0.82	0.11	0.12	0.2302	0.1436	0.1341	Aug 03/a	221.65	-0.53%	138229.0	Matson Inc	Industrials	Marine Shipping	USA	14.82	1.26	6.45	0.0388	0.06570000000000001	0.3234	-0.0394	1.5486000000000002	61.76	-0.0009	-0.0044	13.27	1.47	1.92	2.39	55.56	61.09	0.1624	0.0403	0.25489999999999996	0.09	0.0701	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	55
PLPC	2000000000.0	0.002	0.0649	0.0902	8.02%	2.99	1.88	0.09	0.1	0.3144	0.0898	0.0582	Jul 29/a	409.77	-0.75%	88973.0	Preformed Line Products Co	Industrials	Electrical Equipment & Parts	USA	46.19	0.93	26.02	-0.0541	0.0644	0.3557	-0.1881	1.2268000000000001	49.47	0.0023	-0.0097	28.74	1.32	2.71	4.04	26.29	58.2	0.5253	0.0746	0.0361	0.218	0.07490000000000001	True	True	False	True	True	True	True	True	True	True	True	True	2026-08-26	55
BKNG	156960000000.0	0.0073	0.23879999999999998		91.13%	1.09	1.09			0.9747	0.3517	0.2553	Aug 04/a	208.89	-2.29%	4010928.0	Booking Holdings Inc	Consumer Cyclical	Travel Services	USA	23.1	1.08	6.69	0.0075	0.0953	0.12369999999999999	-0.0883	0.39130000000000004	57.38	-0.0259	0.0031	16.86	1.04	5.56		8.96	16.45	0.1458	0.18530000000000002	1.5856999999999999	0.1624	0.3169	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	50
NVST	4470000000.0		0.0169	0.030600000000000002	2.05%	2.43	2.07	0.5	0.52	0.5586	0.1061	0.0333	Aug 05/a	27.8	1.20%	1524896.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	48.3	0.86	0.88	0.0001	0.0302	0.1104	-0.0861	0.48109999999999997	53.95	0.014199999999999999	-0.0022	16.67	1.1	1.56	1.45	3.97	18.0	0.2882	0.08789999999999999	0.0649	0.1521	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	50
KOF	6030000000.0	0.038900000000000004	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	114.81	-1.79%	160612.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	18.13	0.53	2.57	0.0387	0.0678	0.121	-0.018799999999999997	0.4311	63.58	-0.0171	-0.0008	14.94	1.93	0.36	2.96	2.45	4.97	0.0821	0.0604	0.2097	0.0774	0.1222	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	50
DGII	2890000000.0		0.0562	0.0746	6.08%	1.13	0.78	0.17	0.17	0.6169	0.151	0.09630000000000001	Aug 05/a	76.08	0.21%	224918.0	Digi International Inc	Technology	Communication Equipment	USA	60.03	0.97	3.09	-0.0213	0.0538	0.3625	-0.12390000000000001	1.2775	51.36	0.006	-0.0038	24.29	1.4	5.7	4.21	103.22	21.23	0.28190000000000004	0.1634	0.3059	0.17370000000000002	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	50
CNO	5060000000.0	0.013000000000000001	0.008	0.1093	3.91%			1.76	1.76		0.1445	0.06	Jul 30/a	54.73	1.00%	629776.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.82	0.81	1.02	0.0021	0.026699999999999998	0.20120000000000002	-0.049699999999999994	0.4322	56.72	0.0072	0.0028000000000000004	10.75	1.31	1.09	1.96		7.25	0.07719999999999999	0.0737	0.0173	0.08199999999999999	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	50
CLH	16559999999.999998		0.0575	0.15560000000000002	7.48%	2.13	1.8	1.0	1.04	0.24739999999999998	0.1184	0.0703	Jul 29/b	313.67	1.68%	321230.0	Clean Harbors Inc	Industrials	Waste Management	USA	38.04	0.85	7.39	-0.0045000000000000005	0.0235	0.12480000000000001	-0.0663	0.5579	50.84	0.0184	-0.0016	31.68	2.09	2.65	5.65	32.04	35.91	0.34630000000000005	0.0101	0.2462	0.1516	0.1391	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	50
AIZ	14230000000.0	0.0121	0.036699999999999997	0.1834	13.28%	3.28		0.31	0.36		0.10710000000000001	0.079	Aug 04/a	288.51	1.18%	284271.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.69	0.54	6.16	0.013600000000000001	0.039599999999999996	0.18350000000000002	-0.0508	0.4073	58.73	0.0118	0.0	12.41	1.58	1.06	2.34		8.6	0.1144	0.0554	0.20600000000000002	0.0787	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	50
GSHD	2530000000.0		0.0837		14.22%	1.54	1.54				0.23309999999999997	0.08779999999999999	Jul 22/a	71.31	-1.41%	156050.0	Goosehead Insurance Inc	Financial	Insurance Brokers	USA	51.96	1.37	3.21	0.06	0.2368	0.2816	-0.1909	1.1173	63.57	-0.014199999999999999	0.0001	26.57	1.19	6.3		92.16	38.06	0.1532	0.251	0.1553	0.2236	0.2557	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	45
AHR	12550000000.0	0.0177	0.023700000000000002	0.039599999999999996	2.33%	1.19	1.19	0.41	0.42	0.09449999999999999	0.0682	0.0484	Aug 06/a	57.16	0.19%	2597456.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	84.78	0.76	1.33	0.0365	0.054900000000000004	0.133	-0.0262	0.429	61.01	0.0005	0.0014000000000000002	72.82	2.63	5.01	3.01	65.49	64.17	0.4219	0.3144	1.0346	0.27699999999999997	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	45
ZETA	7090000000.0		-0.0017000000000000001	-0.0027	-0.19%	2.38	2.38	0.23	0.24	0.5418999999999999	0.034	-0.0014000000000000002	Aug 04/a	28.23	1.26%	3899497.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.42	1.41	0.0449	0.22030000000000002	0.4351	-0.0555	0.9652	60.13	0.0337	-0.0204	23.52	0.93	4.51	7.63	22.86	31.58	0.3296	0.2364	0.1779	0.2523	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	45
TECH	11350000000.0	0.0044	0.0695	0.09029999999999999	7.63%	4.55	3.35	0.13	0.14	0.6603	0.2242	0.1497	Aug 12/b	72.38	0.07%	1386230.0	Bio-Techne Corp	Healthcare	Biotechnology	USA	62.48	1.28	0.38	0.0022	0.0351	0.1955	-0.0033	0.6757	67.65	0.0007000000000000001	0.0	30.93	2.68	9.34	5.36	42.88	43.12	0.065	0.13849999999999998	0.059699999999999996	0.11560000000000001	0.0547	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	45
CAH	55450000000.0	0.0087	0.031		34.40%	0.88	0.49			0.037000000000000005	0.0129	0.0067	Aug 11/b	238.4	0.20%	1472981.0	Cardinal Health Inc	Healthcare	Medical Distribution	USA	32.94	0.52	5.86	0.0167	0.025699999999999997	0.1114	-0.077	0.6343	57.67	0.0021	-0.0001	16.92	1.46	0.22		11.42	12.25	0.11410000000000001	0.1235	0.2833	0.1159	0.09369999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	40
MSEX	1100000000.0	0.0246	0.035	0.0977	5.21%	0.5	0.41	0.76	0.84	0.4023	0.2922	0.2322	Jul 30/a	58.51	-0.27%	73718.0	Middlesex Water Co	Utilities	Utilities - Regulated Water	USA	22.59	0.73	1.43	0.0073	0.0363	0.09699999999999999	-0.058899999999999994	0.3247	55.38	-0.0036	0.0009	21.12	2.87	5.35	2.12	612.53		0.1285	0.0401	0.0154	0.0736	0.0658	True	True	False	True	True	True	True	True	True	True	True	True	2026-08-26	40
DHR	151400000000.0	0.0066	0.045899999999999996	0.0761	5.15%	1.65	1.25	0.48	0.53	0.5897	0.2119	0.1595	Jul 21/b	215.36	-0.28%	2531158.0	Danaher Corp	Healthcare	Diagnostics & Research	USA	38.24	0.78	6.47	0.047599999999999996	0.09029999999999999	0.0608	-0.113	0.3382	62.96	0.01	-0.0127	23.19	2.48	6.03	2.88	34.82	27.7	0.0902	0.09230000000000001	0.006500000000000001	0.09359999999999999	0.0197	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	35
ELAN	12530000000.0		-0.0146	-0.0298	-1.91%	2.05	1.1	0.58	0.59	0.4428	0.0663	-0.039599999999999996	Aug 05/b	25.08	-0.04%	4153443.0	Elanco Animal Health Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		1.68	0.95	0.0366	0.0203	0.0604	-0.1036	0.4658	55.71	0.0024	-0.0028000000000000004	19.70	1.27	2.5	1.9	23.64	33.06	0.20620000000000002	0.1225	0.18109999999999998	0.15539999999999998	0.0757	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	30
MDB	32659999999.999996		-0.008	-0.0097	-0.98%	4.74	4.74	0.01	0.02	0.7167	-0.0418	-0.011200000000000002	Sep 01/a	406.11	0.29%	975848.0	MongoDB Inc	Technology	Software - Infrastructure	USA		1.57	21.09	-0.0036	0.1267	0.19269999999999998	-0.1416	0.9128000000000001	53.54	0.038	-0.0338	55.38	2.47	12.55	11.14	13.46	55.25	0.23309999999999997	0.19649999999999998	0.28	0.2245	0.3307	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	25
SIBN	870820000.0		-0.061	-0.083	-6.51%	9.15	7.55	0.23	0.23	0.7953	-0.08310000000000001	-0.06849999999999999	Aug 03/a	19.43	-0.56%	600924.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.71	0.71	0.0292	0.0981	0.18969999999999998	-0.1124	0.6925	60.02	-0.0036	-0.002	-		4.08	4.76	5.97		0.0975	0.1766	0.21789999999999998	0.26239999999999997	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-26	15
