Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
VICR	12470000000.0		0.18600000000000003	0.20489999999999997	17.99%	14.3	12.03	0.01	0.01	0.5817	0.12619999999999998	0.32030000000000003	Apr 21/b	273.67	-0.0581	1094007.0	Vicor Corp	Technology	Electronic Components	USA	91.65	2.33	25.14	0.0182	0.284	1.1716	-0.1362	5.7505999999999995	55.27	0.0207	-0.07719999999999999	48.51	1.33	29.23	16.54	30.86	142.86	0.061799999999999994	1.036	0.449	0.3649	0.06570000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	90
EVR	12900000000.0	0.0106	0.19699999999999998	0.4543	26.50%	2.77	2.77	0.58	0.62	0.9887999999999999	0.22920000000000001	0.163	Apr 29/b	333.56	-0.022000000000000002	425312.0	Evercore Inc	Financial	Capital Markets	USA	18.82	1.49	12.26	-0.0109	0.0555	0.023700000000000002	-0.1419	0.5357999999999999	50.84	-0.0097	-0.0125	14.49	0.7	2.82	7.24	6.38	8.6	0.3179	0.1997	0.113	0.2072	0.1118	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	90
EXEL	12600000000.0		0.3069	0.40990000000000004	39.59%	3.26	3.19	0.09	0.09	0.9643999999999999	0.4029	0.3508	May 05/a	50.13	-0.019	2068925.0	Exelixis Inc	Healthcare	Biotechnology	USA	16.62	0.41	1.65	0.0745	0.13019999999999998	0.1954	-0.0291	0.4851	62.98	-0.018799999999999997	-0.0002	12.56	0.88	5.3	6.57	16.21	13.73	0.13390000000000002	0.1432	0.5119	0.14300000000000002	0.1863	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	90
CLS	41220000000.0		0.136	0.5245000000000001	32.17%	1.26	0.73	0.42	0.45	0.1151	0.08220000000000001	0.0695	Apr 27/a	358.55	-0.0604	1882895.0	Celestica Inc	Technology	Electronic Components	Canada	43.33	2.05	23.63	-0.0897	0.0605	0.2281	-0.1757	2.2906999999999997	45.22	-0.022400000000000003	-0.0388	23.64	0.52	2.99	19.65	109.05	83.71	0.6970000000000001	0.4775	0.7248	0.45439999999999997	0.166	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	90
CACC	5730000000.0		0.050499999999999996	0.2812	7.39%	0.27	0.27	3.05	4.23	0.9784	0.46909999999999996	0.1949	May 05/a	547.81	0.0021	145325.0	Credit Acceptance Corp	Financial	Credit Services	USA	13.61	1.37	19.26	0.0473	0.12789999999999999	0.1463	-0.030699999999999998	0.36310000000000003	64.44	0.0028000000000000004	-0.0007000000000000001	9.69	0.41	2.46	3.77	10.27	5.44	0.21780000000000002	0.1745	0.0916	0.23370000000000002	0.0678	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	90
LRCX	356060000000.0	0.0036	0.3292	0.6676000000000001	46.86%	2.54	1.77	0.35	0.35	0.49979999999999997	0.34259999999999996	0.3094	Apr 22/a	284.72	-0.0482	9539041.0	Lam Research Corp	Technology	Semiconductor Equipment & Materials	USA	53.74	1.84	13.37	0.0421	0.1487	0.5501	-0.0572	2.5818	57.13	-0.0163	-0.0325	35.89	1.12	16.42	33.64	74.95	59.3	0.3716	0.3973	0.2242	0.3197	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	90
FSLR	25080000000.0		0.1308	0.1844	16.23%	2.56	2.15	0.04	0.06	0.41729999999999995	0.3317	0.3073	Apr 30/a	233.37	0.0076	2338848.0	First Solar Inc	Technology	Solar	USA	15.08	1.58	10.66	0.1114	0.15960000000000002	0.0412	-0.184	0.7223	66.66	0.0304	-0.0222	9.71	0.36	4.63	2.54	10.33	15.04	0.253	0.34990000000000004	0.3065	0.2703	0.14	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	85
EXTR	3220000000.0		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Apr 29/b	24.66	-0.002	2507957.0	Extreme Networks Inc	Technology	Communication Equipment	USA	204.99	1.78	1.05	0.156	0.37810000000000005	0.36579999999999996	-0.0155	0.8301000000000001	73.15	0.0131	-0.015	18.94	0.94	2.58	41.38	15.35	30.64	0.2299	0.26030000000000003	0.4437	0.2018	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	85
AMAT	346510000000.0	0.0042	0.2302	0.3969	29.17%	2.51	1.8	0.22	0.27	0.48960000000000004	0.3013	0.29309999999999997	May 14/a	436.62	-0.0089	12558744.0	Applied Materials Inc	Technology	Semiconductor Equipment & Materials	USA	41.02	1.66	17.61	0.0613	0.1466	0.5526	-0.0264	1.845	61.73	0.020499999999999997	-0.0288	27.40	1.02	11.94	15.96	42.05	64.85	0.2798	0.32170000000000004	0.1718	0.2688	0.1052	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	85
HWM	104170000000.0	0.002	0.1463	0.3382	18.00%	2.44	1.59	0.75	0.88	0.3171	0.2667	0.2021	May 07/b	260.35	-0.0441	2372980.0	Howmet Aerospace Inc	Industrials	Aerospace & Defense	USA	60.4	1.21	9.24	0.027999999999999997	0.0546	0.2169	-0.0726	0.6374	54.27	-0.022000000000000002	-0.0226	43.75	1.9	12.08	18.91	42.76	62.9	0.3126	0.2025	0.5077	0.23079999999999998	0.0943	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	85
MCB	1090000000.0	0.0103	0.0105	0.10220000000000001	8.75%	0.0		0.04	0.04		0.226	0.1589	Apr 21/a	87.13	-0.015	220950.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	10.73	1.01	2.65	-0.021099999999999997	0.018000000000000002	0.0852	-0.10949999999999999	0.3924	46.97	-0.0134	-0.0017000000000000001	7.36	0.24	2.01	1.14		8.43	0.5708	0.13849999999999998	0.0728	0.30760000000000004	0.2692	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	85
FIX	70150000000.0	0.0015	0.2127	0.5329	38.80%	1.24	1.21	0.12	0.13	0.2451	0.1568	0.1207	Apr 23/a	1992.74	-0.024300000000000002	557062.0	Comfort Systems USA Inc	Industrials	Engineering & Construction	USA	57.52	1.7	84.96	0.0654	0.23079999999999998	0.7797	-0.0392	3.4082999999999997	66.0	0.0192	-0.0426	38.04	1.2	6.92	24.91	62.92	50.86	0.4899	0.2175	0.47850000000000004	0.3177	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	85
FCX	90580000000.0	0.0095	0.0472	0.1459	9.23%	2.39	1.13	0.51	0.53	0.2584	0.2345	0.1052	Apr 23/b	63.01	-0.0473	15435133.0	Freeport-McMoRan Inc	Basic Materials	Copper	USA	33.52	1.35	2.83	0.0132	0.0296	0.2228	-0.1121	0.8	51.11	0.016	-0.0623	16.94	0.51	3.51	4.64	22.55	51.7	0.4456	0.45380000000000004	0.3014	0.3321	0.12619999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	85
DVA	12820000000.0	0.0083	0.0437	6.353	6.35%	1.42	1.37			0.2727	0.1482	0.0547	May 05/a	199.74	0.037200000000000004	699982.0	DaVita Inc	Healthcare	Medical Care Facilities	USA	19.17	0.89	6.86	0.1724	0.25920000000000004	0.47850000000000004	-0.0146	0.9776	75.61	0.0313	0.005699999999999999	11.75	0.6	0.93		17.13	8.59	0.3638	0.1568	0.08289999999999999	0.1963	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
MRX	4040000000.0	0.011200000000000002	0.011399999999999999	0.2899	9.35%	1.08	1.07	1.75	7.68	0.742	0.3134	0.0814	May 06/b	56.22	-0.0199	450107.0	Marex Group Plc	Financial	Capital Markets	United Kingdom	12.99	0.08	2.22	0.0526	0.20370000000000002	0.45130000000000003	-0.0409	1.0143	62.23	-0.0123	-0.0077	9.77	0.56	0.99	3.18	0.27		0.3018	0.1079	0.5147999999999999	0.17379999999999998	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
PGNY	1820000000.0		0.09480000000000001	0.1493	14.63%	2.13	2.13	0.05	0.06	0.24109999999999998	0.0746	0.052300000000000006	May 07/a	23.25	0.0166	945107.0	Progyny Inc	Healthcare	Healthcare Plans	USA	30.19	0.97	0.96	0.1684	0.2606	0.0675	-0.1913	0.44409999999999994	71.12	0.0175	-0.0009	15.82	0.39	1.41	4.14	8.05	9.88	0.9462	0.16210000000000002	0.0678	0.40950000000000003	0.3017	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
IESC	13590000000.0		0.22510000000000002	0.425	33.01%	1.55	1.4	0.07	0.1	0.2463	0.1176	0.10400000000000001	May 01/b	682.2	-0.0215	123430.0	IES Holdings Inc	Industrials	Engineering & Construction	USA	36.38	1.8	36.07	0.0754	0.26030000000000003	0.5521	-0.025699999999999997	1.8908	65.24	0.0076	-0.028900000000000002	30.73	1.32	3.74	12.67	51.58	38.04	0.4414	0.1275	0.5008	0.2332	0.2288	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
CAT	409190000000.0	0.006999999999999999	0.1045	0.5135000000000001	19.13%	1.35	0.81	1.64	2.31	0.319	0.17120000000000002	0.1333	Apr 30/b	888.31	-0.0347	2818219.0	Caterpillar Inc	Industrials	Farm & Heavy Construction Machinery	USA	44.19	1.62	28.61	0.023399999999999997	0.13570000000000002	0.4443	-0.0462	1.6419	57.98	-0.0096	-0.0253	29.67	1.25	5.78	21.93	100.49	51.79	0.2869	0.2205	0.2805	0.2382	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
ARW	10650000000.0		0.0253	0.11470000000000001	7.99%	1.24	1.02	0.35	0.37	0.10880000000000001	0.0346	0.0217	May 07/b	208.37	-0.0274	769110.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	14.91	1.19	7.06	0.0892	0.258	0.5615	-0.0339	1.0471	73.25	-0.0088	-0.018799999999999997	9.67	0.32	0.32	1.58	37.19	35.08	0.8093	0.0809	0.0802	0.3041	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
AAON	11100000000.0	0.003	0.0765	0.135	8.54%	2.62	1.75	0.48	0.49	0.24539999999999998	0.10400000000000001	0.073	May 07/b	135.49	-0.0322	1159121.0	AAON Inc	Industrials	Building Products & Equipment	USA	95.31	1.35	9.35	0.2425	0.425	0.47950000000000004	-0.0907	1.1853	70.45	-0.0083	-0.0241	40.15	0.8	6.86	11.87	10089.29		0.6259	0.5376	0.0545	0.5025999999999999	0.2289	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
AMZN	2841380000000.0		0.1164	0.24280000000000002	13.93%	1.18	1.01	0.47	0.51	0.506	0.12140000000000001	0.1222	Apr 29/a	264.14	-0.0115	40515435.0	Amazon.com Inc	Consumer Cyclical	Internet Retail	USA	31.57	1.45	6.66	-0.0015	0.1159	0.1514	-0.0518	0.3477	58.56	0.0053	-0.0167	26.29	1.2	3.83	6.43	19.47		0.2157	0.1525	0.2796	0.2188	0.1318	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
CSX	84840000000.0	0.012	0.0698	0.2369	9.47%	0.97	0.83	1.37	1.42	0.34590000000000004	0.34590000000000004	0.2155	Apr 22/a	45.66	-0.005699999999999999	12864585.0	CSX Corp	Industrials	Railroads	USA	27.93	1.23	0.89	0.0173	0.0783	0.2095	-0.0191	0.5134000000000001	61.18	-0.005	-0.0007000000000000001	21.14	1.57	6.0	6.25	76.5	44.56	0.1841	0.13269999999999998	0.051500000000000004	0.1351	0.058899999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
COCO	4480000000.0		0.19010000000000002	0.2632	22.71%	3.65	2.94	0.04	0.04	0.37200000000000005	0.147	0.1259	Apr 29/b	78.44	0.0262	1394641.0	Vita Coco Company Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	56.82	0.74	3.24	0.2427	0.3889	0.6072	0.018600000000000002	1.4674	84.91	0.0262	0.0	40.23	1.8	6.8	12.72	22.05	69.43	0.4561	0.12539999999999998	0.15109999999999998	0.2236	0.1444	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
GOOG	4765500000000.0	0.0022	0.2717	0.38880000000000003	28.04%	1.92	1.92	0.19	0.2	0.6043	0.33630000000000004	0.3786	Apr 29/a	393.32	-0.0097	15483649.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	30.0	1.25	9.4	0.0625	0.1891	0.3504	-0.0165	1.4081000000000001	69.85	-0.0012	-0.0085	26.87	1.63	11.26	9.95	37.57	73.97	0.2964	0.044500000000000005	0.2982	0.16440000000000002	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
GOOGL	4807430000000.0	0.0022	0.2717	0.38880000000000003	28.04%	1.92	1.92	0.19	0.2	0.6043	0.33630000000000004	0.3786	Apr 29/a	396.78	-0.010700000000000001	20038135.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	30.27	1.26	9.71	0.0641	0.1925	0.36210000000000003	-0.0171	1.4493	70.23	0.0013	-0.012	27.10	1.64	11.36	10.04	37.9	74.62	0.29719999999999996	0.044000000000000004	0.2982	0.1648	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	80
MCRI	2089999999.9999998	0.0102	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.26	0.1962	Apr 21/a	117.96	0.0092	139983.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	20.02	1.32	3.03	0.0219	0.1246	0.1891	-0.024399999999999998	0.4673	65.82	0.009399999999999999	-0.0002	17.01	1.34	3.76	3.81	17.43	13.53	0.2193	0.047400000000000005	0.3407	0.1265	0.2421	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
ATEN	2009999999.9999998	0.0086	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	27.95	-0.0029	1120444.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	45.68	1.17	1.02	0.020499999999999997	0.1285	0.4204	-0.022400000000000003	0.6919	62.34	0.0076	-0.0103	23.62	1.77	6.72	9.08	5.44	39.17	0.1503	0.14279999999999998	0.20800000000000002	0.1333	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
AMD	691540000000.0		0.0652	0.0806	7.43%	2.72	1.96	0.05	0.06	0.47090000000000004	0.1165	0.13369999999999999	May 05/a	424.1	-0.056900000000000006	28687098.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	139.19	2.43	23.14	0.1409	0.5189	0.8917	-0.09609999999999999	2.9389999999999996	67.29	-0.0223	-0.0354	32.47	0.52	18.46	10.72	55.96	80.66	0.7737999999999999	0.7658	0.0513	0.6197	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
BPOP	9300000000.0	0.0213	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Apr 23/b	144.04	-0.0055000000000000005	422289.0	Popular Inc	Financial	Banks - Regional	USA	10.63	0.63	3.33	-0.0263	0.0235	0.12210000000000001	-0.0582	0.43270000000000003	46.2	-0.0078000000000000005	0.0023	8.60	0.56	2.07	1.48		13.28	0.23809999999999998	0.1127	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
GLW	165080000000.0	0.0060999999999999995	0.0617	0.1607	8.88%	1.61	1.06	0.73	0.84	0.3564	0.1613	0.1109	Apr 28/b	191.81	-0.0791	17081759.0	Corning Inc	Technology	Electronic Components	USA	92.06	1.19	12.9	0.08810000000000001	0.222	0.7948000000000001	-0.0943	3.0954	58.89	-0.021	-0.0593	45.35	1.49	10.11	14.73	92.79	110.05	0.2662	0.3256	0.2786	0.3049	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
MYRG	7280000000.0		0.0888	0.2268	19.02%	1.31	1.31	0.06	0.09	0.11939999999999999	0.050499999999999996	0.0371	Apr 29/a	467.46	-0.011899999999999999	196306.0	MYR Group Inc	Industrials	Engineering & Construction	USA	51.53	1.32	20.09	0.15460000000000002	0.4045	0.8872	-0.026000000000000002	2.0247	72.78	0.0155	-0.0269	35.68	1.34	1.9	10.35	44.6	31.57	0.5105	0.1519	0.16699999999999998	0.2659	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
MLI	15090000000.0	0.008100000000000001	0.2361	0.2822	25.28%	5.35	4.26	0.0	0.01	0.2757	0.218	0.1937	Apr 21/b	136.44	-0.020499999999999997	373925.0	Mueller Industries Inc	Industrials	Metal Fabrication	USA	17.88	1.13	3.63	0.005	0.113	0.21760000000000002	-0.0358	0.8908	57.89	-0.0113	-0.009300000000000001	15.72	1.54	3.45	4.52	10.72	23.13	0.18	0.0723	0.40880000000000005	0.1024	0.1175	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
KALU	2770000000.0	0.018600000000000002	0.0587	0.1877	7.92%	2.47	1.14	1.21	1.22	0.1024	0.0663	0.0414	Apr 22/a	169.29	-0.0481	193724.0	Kaiser Aluminum Corp	Basic Materials	Aluminum	USA	18.44	1.59	7.3	-0.016	0.17190000000000003	0.526	-0.07490000000000001	1.4815	54.82	-0.0218	-0.0268	15.66	0.54	0.75	3.15	92.21	114.31	0.6970999999999999	0.056600000000000004	0.3019	0.2918	0.2353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
STLD	33070000000.0	0.0092	0.084	0.1525	10.28%	3.13	1.33	0.46	0.46	0.1389	0.0915	0.0722	Apr 20/a	229.34	-0.022799999999999997	1019876.0	Steel Dynamics Inc	Basic Materials	Steel	USA	24.57	1.49	6.59	-0.0007000000000000001	0.1483	0.3588	-0.059000000000000004	0.9129	58.69	-0.003	-0.0199	13.36	0.46	1.74	3.61	59.43	49.75	0.8926999999999999	0.1351	0.2523	0.2916	0.1361	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
TSEM	30620000000.0		0.0721	0.08650000000000001	7.90%	5.63	4.92	0.04	0.05	0.2477	0.1393	0.15130000000000002	May 13/b	273.98	-0.0239	2214099.0	Tower Semiconductor Ltd	Technology	Semiconductors	Israel	127.25	0.9	18.02	0.2347	0.4313	1.3041	-0.0334	6.31	70.75	-0.0022	-0.0218	47.75	0.87	18.88	10.3	20.43	95.93	0.4594	0.7169	0.2039	0.5468	0.0435	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
SANM	12610000000.0		0.0355	0.1118	5.61%	1.71	1.03	0.91	1.0	0.0851	0.049400000000000006	0.0229	Apr 27/a	235.34	-0.0277	854187.0	Sanmina Corp	Technology	Electronic Components	USA	49.83	1.52	12.49	0.09179999999999999	0.4067	0.5952000000000001	-0.0779	2.0006	67.66	0.0024	-0.03	18.13	0.68	1.11	5.2	7.82	17.18	0.8482	0.16260000000000002	0.1769	0.2672	0.0315	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
UBS	138430000000.0	0.0275	0.005600000000000001	0.1016	1.97%	0.75		4.01	4.23		0.1185	0.1144	Apr 29/b	45.54	-0.0175	2385070.0	UBS Group AG	Financial	Banks - Diversified	Switzerland	16.31	1.19	1.0	0.039900000000000005	0.11789999999999999	0.1107	-0.0655	0.5193	63.38	-0.0026	-0.0149	11.28	0.6	1.74	1.53			0.22719999999999999	0.19579999999999997	0.0613	0.18739999999999998	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
JBL	35850000000.0	0.0009	0.0426	0.5988	15.76%	1.01	0.68	2.82	3.27	0.0883	0.049800000000000004	0.0248	Mar 18/b	339.82	-0.040999999999999995	1173779.0	Jabil Inc	Technology	Electronic Components	USA	45.54	1.28	14.43	-0.0131	0.1285	0.3962	-0.0874	1.1039	53.48	-0.013999999999999999	-0.0273	23.53	1.16	1.1	26.76	19.59	28.12	0.2627	0.17329999999999998	0.7636	0.2022	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
NUE	51700000000.0	0.009899999999999999	0.066	0.1118	8.19%	2.9	1.55	0.32	0.33	0.1398	0.1013	0.0679	Apr 27/a	227.02	-0.025	1337936.0	Nucor Corp	Basic Materials	Steel	USA	22.49	1.88	5.57	0.0167	0.1784	0.3753	-0.0358	1.1374	64.13	-0.009899999999999999	-0.015300000000000001	14.32	0.49	1.51	2.41	20.84	97.18	0.8801000000000001	0.09359999999999999	0.26030000000000003	0.2915	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	75
COHR	74820000000.0	0.0001	0.0296	0.0507	3.34%	3.05	2.04	0.32	0.32	0.37929999999999997	0.1266	0.060700000000000004	May 06/a	382.45	-0.0555	6579565.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	182.59	2.09	26.94	0.10779999999999999	0.28309999999999996	0.9975	-0.07400000000000001	4.1921	62.99	0.0058	-0.061	46.91	0.93	11.33	7.0	30.42		0.5439	0.4959	0.0801	0.5069	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-15	70
