Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
MEDP	16579999999.999998		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	593.99	-1.11%	347289.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	34.84	1.15	18.89	-0.009399999999999999	0.0493	0.1406	-0.12380000000000001	0.5925	51.77	-0.0006	-0.0105	30.70	2.55	5.96	38.12	32.98	23.46	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	65
DB	75280000000.0	0.0326	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	40.06	-0.74%	1754196.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	10.4	0.96	0.68	0.0392	0.0934	0.1441	-0.0154	0.42460000000000003	67.86	-0.0068000000000000005	-0.0006	9.05	0.83	1.07	0.96			0.032799999999999996	0.1593	0.6781999999999999	0.109	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	65
TRU	16270000000.0	0.0059	0.0633	0.1577	7.19%	1.9	1.9	1.12	1.17	0.4635	0.1492	0.1508	Jul 28/b	84.91	-0.89%	1639452.0	TransUnion	Financial	Financial Data & Stock Exchanges	USA	22.4	1.54	2.57	0.0339	0.0843	0.1091	-0.1109	0.33990000000000004	60.85	-0.0012	-0.0077	15.14	1.03	3.32	3.36	19.38	20.67	0.1267	0.1577	0.053399999999999996	0.1469	0.1258	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	65
CSW	5030000000.0	0.0037	0.0625	0.1107	6.17%	2.7	1.36	0.82	0.86	0.4238	0.18170000000000003	0.10339999999999999	Jul 30/b	308.95	-3.00%	126770.0	CSW Industrials Inc	Industrials	Specialty Industrial Machinery	USA	42.35	0.81	11.35	-0.0781	0.011200000000000002	0.0655	-0.1309	0.3406	41.74	-0.0273	-0.0028000000000000004	22.61	1.76	4.3	4.69	106.0	34.89	0.21289999999999998	0.08539999999999999	0.2039	0.1285	0.2089	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	65
CVSA	4500000000.0		0.0909	0.1857	11.57%	1.09	1.09	0.6	0.63	0.6028	0.19940000000000002	0.1368	Aug 06/a	132.33	-1.59%	546972.0	Covista Inc	Consumer Defensive	Education & Training Services	USA	20.19	0.63	5.75	0.0018	0.0387	0.1617	-0.1531	0.5216	51.72	-0.0269	0.0113	13.23	1.27	2.31	3.11	10.64	11.47	0.0964	0.1061	0.3812	0.1043	0.1659	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	65
SXT	5740000000.0	0.0124	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	134.94	-0.13%	309724.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	36.47	0.79	3.63	0.018500000000000003	0.08410000000000001	0.2723	-0.0279	0.6336999999999999	60.43	0.0031	-0.0044	27.21	1.24	3.37	4.56	185.15	1282.02	0.20170000000000002	0.1858	0.0408	0.2186	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	65
VEEV	46260000000.0		0.11900000000000001	0.1442	13.41%	5.46	5.46	0.02	0.02	0.7483	0.2993	0.2934	Aug 26/a	285.69	3.25%	2846087.0	Veeva Systems Inc	Healthcare	Health Information Services	USA	47.0	0.98	11.45	0.1666	0.35869999999999996	0.43689999999999996	-0.0799	0.9297	77.26	0.0397	-0.0069	27.95	2.24	13.38	6.22	6.39	28.23	0.1393	0.10779999999999999	0.1815	0.1245	0.16879999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
ZM	28210000000.0		0.2643	0.3214	28.71%	3.76	3.76	0.0	0.01	0.773	0.2373	0.6518999999999999	Aug 25/a	96.68	-1.78%	3633174.0	Zoom Communications Inc	Technology	Software - Application	USA	8.95	1.04	4.12	-0.0655	0.0194	0.0724	-0.1574	0.3675	45.11	-0.0161	-0.0017000000000000001	15.20	3.68	5.65	2.5	3.88	14.65	0.038	0.0349	0.2238	0.041299999999999996	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
EXPD	24650000000.0	0.0085	0.1852	0.426	35.75%	1.46	1.46	0.21	0.27	0.152	0.099	0.07629999999999999	Aug 04/b	189.65	-0.69%	1289159.0	Expeditors International Of Washington Inc	Industrials	Integrated Freight & Logistics	USA	27.59	1.06	3.89	0.0231	0.0761	0.2021	-0.0137	0.6790999999999999	65.79	-0.0060999999999999995	-0.0008	23.76	2.25	2.05	11.64	23.9	26.68	0.29460000000000003	0.0363	0.0786	0.10550000000000001	0.0292	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
FA	3610000000.0		0.0066	0.0194	0.75%	2.53	2.53	1.57	1.58	0.28809999999999997	0.10890000000000001	0.0151	Aug 06/b	21.02	-0.10%	1410197.0	First Advantage Corp	Industrials	Specialty Business Services	USA	145.37	1.15	0.97	-0.0175	0.0316	0.391	-0.1642	1.3832	51.28	0.0062	-0.0070999999999999995	13.97	0.73	2.17	2.79	15.17	18.47	0.2262	0.1796	0.1822	0.1917	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
CCK	12660000000.0	0.012	0.054000000000000006	0.2723	9.19%	1.05	0.65	1.97	2.19	0.1759	0.1275	0.058899999999999994	Jul 20/a	116.39	-1.73%	731876.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	16.75	0.58	2.67	-0.022799999999999997	0.0058	0.09949999999999999	-0.053	0.30469999999999997	46.38	-0.013600000000000001	-0.0038	12.88	1.64	0.95	4.54	16.25	10.56	0.0791	0.0746	0.0818	0.0788	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
BKNG	149590000000.0	0.0077	0.23879999999999998		91.13%	1.09	1.09			0.9747	0.3517	0.2553	Aug 04/a	199.09	-3.18%	5055790.0	Booking Holdings Inc	Consumer Cyclical	Travel Services	USA	22.02	1.07	6.61	-0.0463	0.0344	0.0707	-0.1195	0.326	46.36	-0.024	-0.008	16.07	0.99	5.3		8.54	15.68	0.1458	0.18530000000000002	1.5856999999999999	0.1624	0.3169	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
DELL	295620000000.0	0.0055000000000000005	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	Sep 01/a	456.01	-0.05%	7682018.0	Dell Technologies Inc	Technology	Computer Hardware	USA	36.24	1.34	26.9	-0.0072	0.050499999999999996	0.8513	-0.1128	3.1373	52.53	-0.0084	0.0079	19.54	0.49	2.2		25.15	31.31	0.846	0.2273	0.1551	0.3994	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
AMGN	232410000000.0	0.0235	0.0953	0.9147	13.76%	1.37	1.13	4.44	4.9	0.7271	0.3331	0.2289	Aug 04/a	429.88	-0.59%	2343375.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	26.7	0.43	9.74	0.0138	0.10300000000000001	0.20620000000000002	-0.0384	0.5935	61.39	0.003	-0.0089	17.61	3.17	6.08	19.88	16.61	22.84	0.056600000000000004	0.057999999999999996	0.029300000000000003	0.0556	0.0779	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
APO	80660000000.0	0.0163	0.0038	0.0863	5.01%	0.11	0.11	0.65	0.65	0.6037	0.2134	0.045700000000000005	Aug 04/b	136.58	1.14%	2603567.0	Apollo Global Management Inc	Financial	Asset Management	USA	51.66	1.51	4.03	0.0181	0.0794	0.0696	-0.109	0.3718	58.96	0.0132	-0.0018	12.73	0.91	2.24	4.01	2.81	8.04	0.0463	0.2241	0.6565000000000001	0.13970000000000002	0.6823	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
WK	4350000000.0		0.0346		7.59%	1.38	1.38			0.8020999999999999	0.0326	0.0487	Aug 04/a	80.0	1.07%	852093.0	Workiva Inc	Technology	Software - Application	USA	97.94	0.49	3.06	0.12269999999999999	0.32380000000000003	0.21420000000000003	-0.1761	0.8459	77.1	0.0271	-0.0159	19.76	0.49	4.51		5.34	21.71	0.8869	0.20550000000000002	0.1418	0.4044	0.2026	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
PAYX	45290000000.0	0.0392	0.1075	0.44770000000000004	21.10%	1.26	1.26	1.23	1.24	0.7243	0.4508	0.2703	Jun 24/b	127.34	0.24%	2470392.0	Paychex Inc	Technology	Software - Application	USA	26.04	0.81	3.06	0.0385	0.1152	0.2271	-0.0874	0.4902	66.98	0.008199999999999999	-0.0058	19.87	2.71	6.96	12.12	38.47	19.51	0.0819	0.0751	0.10039999999999999	0.0733	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
JXN	9040000000.0	0.027000000000000003	0.0003	0.0101	0.85%			0.21	0.28		0.0125	0.0091	Aug 03/a	133.43	-0.54%	643961.0	Jackson Financial Inc	Financial	Insurance - Life	USA	183.31	1.32	3.33	0.0077	0.09050000000000001	0.19469999999999998	-0.033	0.488	59.32	-0.006	0.0005	4.21	0.25	1.4	0.96		1.54	0.1943	0.17079999999999998	0.5753	0.1678	0.1582	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
FBP	4260000000.0	0.0286	0.0195	0.1949	17.11%	0.05		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	27.88	-0.46%	1404175.0	First Bancorp PR	Financial	Banks - Regional	USA	11.75	0.79	0.48	-0.0291	0.0001	0.18280000000000002	-0.0669	0.4551	43.78	-0.0043	-0.0004	10.94	1.27	3.34	2.15		9.67	0.11539999999999999	0.0625	0.36210000000000003	0.086	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	60
IOT	23880000000.0		0.0245	0.0436	3.68%	1.36	1.3	0.04	0.05	0.7625	-0.006999999999999999	0.0332	Sep 03/a	40.85	-0.75%	8061045.0	Samsara Inc	Technology	Software - Infrastructure	USA	420.7	1.35	2.07	0.0254	0.10439999999999999	0.2144	-0.13949999999999999	0.7472	57.18	0.0017000000000000001	-0.0092	44.91	1.6	13.8	15.79	29.57	101.64	0.2823	0.2666	0.4851	0.2805	0.45299999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	55
MATX	6720000000.0	0.006500000000000001	0.1009	0.1721	15.13%	0.89	0.82	0.11	0.12	0.2302	0.1436	0.1341	Aug 03/a	224.81	0.22%	271116.0	Matson Inc	Industrials	Marine Shipping	USA	15.03	1.27	5.95	0.039599999999999996	0.0716	0.3287	-0.025699999999999997	1.5849000000000002	65.23	-0.0008	0.0031	13.46	1.5	1.94	2.42	56.35	61.96	0.1624	0.0403	0.25489999999999996	0.09	0.0701	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	55
MITK	832960000.0		0.0553	0.09230000000000001	7.55%	2.74	2.74	0.19	0.21	0.7556	0.18059999999999998	0.1139	Aug 06/a	18.46	-2.07%	449077.0	Mitek Systems Inc	Technology	Software - Application	USA	39.59	1.0	0.92	0.0060999999999999995	0.0074	0.3054	-0.12300000000000001	1.1641	51.71	-0.011200000000000002	-0.0095	15.64	1.09	4.21	3.32	8.35	17.14	0.2168	0.0208	0.004	0.1435	0.12140000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	55
TENB	4200000000.0		0.0042	0.0246	1.11%	0.72	0.72	2.06	2.12	0.7805	0.042	0.006500000000000001	Jul 29/a	38.15	1.27%	4058134.0	Tenable Holdings Inc	Technology	Software - Infrastructure	USA	660.03	0.96	2.23	0.054400000000000004	0.0729	0.4728	-0.1264	1.4261000000000001	58.5	0.0253	-0.012199999999999999	17.52	1.14	4.03	21.24	14.09	16.44	0.24670000000000003	0.0986	0.066	0.154	0.1782	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	50
CNO	5070000000.0	0.013000000000000001	0.008	0.1093	3.91%			1.76	1.76		0.1445	0.06	Jul 30/a	54.79	-1.05%	1543718.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.85	0.81	0.99	0.0018	0.0231	0.19699999999999998	-0.048600000000000004	0.4337	55.36	-0.0103	-0.0002	10.77	1.31	1.09	1.96		7.25	0.07719999999999999	0.0737	0.0173	0.08199999999999999	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	50
CLH	16640000000.0		0.0575	0.15560000000000002	7.48%	2.13	1.8	1.0	1.04	0.24739999999999998	0.1184	0.0703	Jul 29/b	315.25	1.46%	549596.0	Clean Harbors Inc	Industrials	Waste Management	USA	38.23	0.85	6.91	0.001	0.023799999999999998	0.1241	-0.0616	0.5658	52.62	0.0138	0.0008	31.84	2.1	2.67	5.68	32.21	36.1	0.34630000000000005	0.0101	0.2462	0.1516	0.1391	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	50
AIZ	13900000000.0	0.0124	0.036699999999999997	0.1834	13.28%	3.28		0.31	0.36		0.10710000000000001	0.079	Aug 04/a	281.86	-1.33%	275484.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.38	0.54	5.76	-0.0113	0.0105	0.152	-0.0726	0.3749	49.39	-0.0078000000000000005	-0.0055000000000000005	12.12	1.46	1.03	2.28		8.4	0.1182	0.0519	0.20600000000000002	0.083	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	50
NVST	4360000000.0		0.0169	0.030600000000000002	2.05%	2.43	2.07	0.5	0.52	0.5586	0.1061	0.0333	Aug 05/a	27.14	0.04%	1483386.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	47.15	0.86	0.82	-0.0223	0.0011	0.0793	-0.10779999999999999	0.4459	47.24	0.0097	-0.0092	16.27	1.07	1.53	1.42	3.87	17.57	0.2882	0.08789999999999999	0.0649	0.1521	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	50
DGII	2840000000.0		0.0562	0.0746	6.08%	1.13	0.78	0.17	0.17	0.6169	0.151	0.09630000000000001	Aug 05/a	74.94	-1.10%	240283.0	Digi International Inc	Technology	Communication Equipment	USA	59.13	0.97	2.98	-0.0481	0.031400000000000004	0.32770000000000005	-0.13699999999999998	1.2434	48.45	-0.0121	0.0012	23.93	1.38	5.62	4.15	101.67	20.91	0.28190000000000004	0.1634	0.3059	0.17370000000000002	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	50
KOF	5840000000.0	0.04019999999999999	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	111.16	-1.26%	171152.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	17.55	0.53	2.42	0.0	0.031400000000000004	0.0819	-0.0506	0.3856	51.87	-0.0152	0.0027	14.49	1.82	0.35	2.86	2.37	4.82	0.0895	0.0571	0.2097	0.0794	0.1222	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	50
TECH	11340000000.0	0.0044	0.0695	0.09029999999999999	7.63%	4.55	3.35	0.13	0.14	0.6603	0.2242	0.1497	Aug 12/b	72.31	-0.06%	2200645.0	Bio-Techne Corp	Healthcare	Biotechnology	USA	62.42	1.27	0.33	0.0006	0.020099999999999996	0.1902	-0.0043	0.674	64.67	-0.0009	0.0003	30.90	2.67	9.33	5.35	42.84	43.08	0.065	0.13849999999999998	0.059699999999999996	0.11560000000000001	0.0547	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	45
AHR	12120000000.0	0.0183	0.023700000000000002	0.039599999999999996	2.33%	1.19	1.19	0.41	0.42	0.09449999999999999	0.0682	0.0484	Aug 06/a	55.21	-0.58%	1874957.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	81.89	0.74	1.26	0.0005	0.0088	0.09230000000000001	-0.059500000000000004	0.38020000000000004	49.55	-0.0029	-0.0029	70.33	2.54	4.84	2.91	63.25	61.98	0.4219	0.3144	1.0346	0.27699999999999997	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	45
CAH	54570000000.0	0.0089	0.031		34.40%	0.88	0.49			0.037000000000000005	0.0129	0.0067	Aug 11/b	234.62	0.03%	1673455.0	Cardinal Health Inc	Healthcare	Medical Distribution	USA	32.42	0.52	5.4	-0.0019	0.0069	0.09140000000000001	-0.0917	0.6084	52.07	-0.0013	0.0016	16.65	1.44	0.21		11.24	12.06	0.11410000000000001	0.1235	0.2833	0.1159	0.09369999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	40
MSEX	1090000000.0	0.0248	0.035	0.0977	5.21%	0.5	0.41	0.76	0.84	0.4023	0.2922	0.2322	Jul 30/a	58.0	-0.84%	147761.0	Middlesex Water Co	Utilities	Utilities - Regulated Water	USA	22.39	0.73	1.37	-0.0052	0.0207	0.086	-0.06709999999999999	0.3131	51.28	-0.001	-0.0074	20.94	2.84	5.3	2.1	607.19		0.1285	0.0401	0.0154	0.0736	0.0658	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	40
ZETA	7770000000.0		-0.0017000000000000001	-0.0027	-0.19%	2.38	2.38	0.23	0.24	0.5418999999999999	0.034	-0.0014000000000000002	Aug 04/a	30.97	1.41%	12656786.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.44	1.44	0.0933	0.2999	0.5615	0.0044	1.1559	68.72	0.0184	-0.0043	25.81	1.02	4.95	8.37	25.08	34.64	0.3296	0.2364	0.1779	0.2523	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	35
DHR	150130000000.0	0.0066	0.045899999999999996	0.0761	5.15%	1.65	1.25	0.48	0.53	0.5897	0.2119	0.1595	Jul 21/b	213.56	-1.16%	3608432.0	Danaher Corp	Healthcare	Diagnostics & Research	USA	37.92	0.79	6.07	0.024700000000000003	0.0694	0.051699999999999996	-0.1204	0.327	59.48	0.0005	-0.0121	22.99	2.46	5.98	2.85	34.53	27.47	0.0902	0.09230000000000001	0.006500000000000001	0.09359999999999999	0.0197	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	35
MDB	36470000000.0		-0.008	-0.0097	-0.98%	4.74	4.74	0.01	0.02	0.7167	-0.0418	-0.011200000000000002	Sep 01/a	453.37	1.51%	1755809.0	MongoDB Inc	Technology	Software - Infrastructure	USA		1.59	21.55	0.0704	0.23559999999999998	0.32689999999999997	-0.0417	1.102	64.41	0.0218	-0.006500000000000001	61.83	2.75	14.01	12.44	15.02	61.68	0.23309999999999997	0.19649999999999998	0.28	0.2245	0.3307	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	25
SIBN	852440000.0		-0.061	-0.083	-6.51%	9.15	7.55	0.23	0.23	0.7953	-0.08310000000000001	-0.06849999999999999	Aug 03/a	19.02	-0.99%	301886.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.71	0.66	-0.0011	0.061799999999999994	0.1618	-0.1311	0.6568	54.27	0.0005	-0.0104	-		3.99	4.66	5.84		0.0975	0.1766	0.21789999999999998	0.26239999999999997	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-31	15
