Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
CCM	109100000000.0	0.0262	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	117.74	0.0032	810077.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	Canada	16.11	1.04	2.24	0.0105	0.0362	0.19399999999999998	-0.038900000000000004	0.6583	55.69	0.0007000000000000001	0.0025	14.72	1.13	2.45	2.51		5.03	0.1991	0.0799	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	65
BBNL	4350000000.0	0.051500000000000004	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	22.69	-0.0066	879049.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	34.96	0.95	0.42	0.0446	0.08310000000000001	0.18059999999999998	-0.0177	0.44799999999999995	68.58	-0.0044	-0.0022	26.43	1.32	9.29	1.5	214.24	15.14	0.6381	0.0482	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	60
RRS	19720000000.0	0.0129	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Jul 22/a	386.21	0.0073	523125.0	Reliance Inc	Basic Materials	Steel	USA	25.2	0.96	9.87	0.005	0.0039000000000000003	0.18460000000000001	-0.0801	0.48369999999999996	50.26	0.0097	-0.0024	18.16	1.65	1.33	2.77	78.96	32.21	0.41	0.0576	0.1985	0.11019999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	60
AAIR	5070000000.0		0.0601	0.1288	6.95%	2.84	1.24	0.58	0.58	0.188	0.0858	0.0567	Jul 21/a	127.6	-0.09759999999999999	1190800.0	AAR Corp	Industrials	Aerospace & Defense	USA	26.27	1.11	6.46	-0.0695	0.022099999999999998	0.2122	-0.1305	0.7864	44.36	-0.04769999999999999	-0.0524	19.40	1.45	1.53	3.09	47.07	81.71	0.1234	0.1594	0.3711	0.1336	0.1489	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	60
CCCK	13010000000.0	0.012	0.054000000000000006	0.2723	9.37%	1.05	0.65	1.92	2.11	0.177	0.1285	0.059000000000000004	Jul 20/a	116.43	-0.0132	1565235.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	16.76	0.59	3.22	0.0361	0.12380000000000001	0.1348	-0.0438	0.30510000000000004	64.61	-0.0076	-0.005699999999999999	12.94	1.67	0.98	4.42	19.83	10.85	0.0716	0.0776	0.0818	0.0775	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	60
SSIRI	10040000000.0	0.036699999999999997	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Jul 30/b	29.83	-0.0152	3392709.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.4	0.94	0.81	-0.0062	0.0407	0.252	-0.0506	0.5092	51.98	-0.0187	0.0036	8.75	0.51	1.17	0.85	133.88	7.39	0.405	0.0876	0.5012	0.17309999999999998	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	60
RROST	76410000000.0	0.0075	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	238.21	0.0102	1697108.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	33.2	0.88	5.74	0.0746	0.059699999999999996	0.1962	-0.0189	0.7892	65.63	0.0024	0.0078000000000000005	27.65	2.21	3.21	12.13	18.4	29.03	0.18359999999999999	0.1011	0.9397	0.1252	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	60
FFA	3420000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	Aug 06/b	19.96	-0.054900000000000004	1981071.0	First Advantage Corp	Industrials	Specialty Business Services	USA	409.86	1.16	0.96	0.0063	0.1458	0.4132	-0.12380000000000001	1.263	54.7	-0.059800000000000006	0.0052	13.94	0.72	2.13	2.66	15.15	20.63	0.177	0.17	0.1822	0.19440000000000002	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	60
DDELL	286410000000.0	0.005600000000000001	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	441.8	0.0932	7143028.0	Dell Technologies Inc	Technology	Computer Hardware	USA	35.11	1.32	32.35	0.055999999999999994	0.1771	1.1522	-0.058899999999999994	3.0082999999999998	57.61	0.0663	0.0252	19.83	0.55	2.13		24.37	30.33	0.7909999999999999	0.2077	0.1551	0.35850000000000004	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	60
TTKR	9840000000.0	0.0101	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	Aug 04/b	141.64	0.0182	803522.0	Timken Co	Industrials	Tools & Accessories	USA	32.23	1.21	4.8	0.0139	0.0669	0.3791	-0.0323	1.0072	57.73	0.0218	-0.0034999999999999996	19.52	1.14	2.11	3.07	27.07	25.69	0.1572	0.1766	0.019799999999999998	0.1718	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	60
NNWPX	1290000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Jul 29/a	133.98	-0.0106	200713.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	31.39	1.09	6.69	-0.038	0.0436	0.593	-0.11869999999999999	2.3487	49.38	0.0095	-0.0199	26.57	1.7	2.36	3.2	90.54	18.0	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	60
WWST	25320000000.0	0.0021	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Jul 23/b	358.41	-0.0023	851552.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	47.91	1.15	8.33	0.005600000000000001	0.0739	0.26940000000000003	-0.0252	0.6978	59.37	0.0032	-0.0055000000000000005	37.16	2.56	7.86	8.5	48.56	55.29	0.1821	0.1191	0.08259999999999999	0.1449	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	55
HHEI	39130000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	335.24	-0.0152	367522.0	Heico Corp	Industrials	Aerospace & Defense	USA	59.87	1.04	9.62	-0.038	0.013500000000000002	0.0588	-0.09269999999999999	0.309	44.63	-0.017	0.0019	48.69	2.9	7.97	9.81	186.01	42.25	0.24480000000000002	0.12890000000000001	0.1648	0.1677	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	55
HHXL	8039999999.999999	0.0068000000000000005	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	106.62	-0.0189	1096732.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	70.75	1.06	3.19	0.058899999999999994	0.1182	0.2786	-0.0288	0.8320000000000001	65.98	-0.0171	-0.0018	34.69	1.23	4.2	6.35	148.65	38.91	0.30519999999999997	0.3378	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	55
WWTS	11400000000.0	0.0058	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	Aug 05/a	341.54	0.0004	122064.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	31.23	1.14	10.68	-0.0425	0.0297	0.1324	-0.1343	0.38530000000000003	47.35	0.0001	0.0003	25.89	2.44	4.46	5.44	30.44	35.94	0.1419	0.09210000000000002	0.24789999999999998	0.10619999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	55
SSXI	3750000000.0	0.0043	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	309.8	0.008199999999999999	131695.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	37.75	1.05	12.74	-0.030899999999999997	0.0446	0.1973	-0.14859999999999998	1.0006	50.43	0.0216	-0.0131	31.10	2.07	4.24	4.95	36.19	69.12	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	55
MMTCH	8870000000.0	0.0173	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	Aug 04/a	38.03	-0.018600000000000002	2666992.0	Match Group Inc	Communication Services	Internet Content & Information	USA	14.51	1.3	1.15	-0.0070999999999999995	0.0393	0.1328	-0.0731	0.32	51.0	-0.0168	-0.0018	12.28	0.81	2.52		8.67	8.7	0.1152	0.1666	0.0263	0.1523	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	55
AALNT	1500000000.0	0.0014000000000000002	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	88.36	-0.0179	224003.0	Allient Inc	Technology	Electronic Components	USA	62.26	1.61	5.51	-0.0334	0.051	0.33759999999999996	-0.1557	1.3978	49.36	-0.0005	-0.0175	28.54	1.93	2.68	4.92	36.48	36.79	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	50
CCASY	31700000000.0	0.003	0.08109999999999999	0.19149999999999998	10.60%	1.01	0.6	0.71	0.74	0.22039999999999998	0.058899999999999994	0.0407	Jun 09/a	856.74	-0.0018	169167.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	44.7	0.62	28.22	0.0449	0.038599999999999995	0.2576	-0.0766	0.7484000000000001	56.34	-0.008199999999999999	0.006500000000000001	36.28	3.35	1.81	8.0	60.62	43.93	0.11320000000000001	0.10710000000000001	0.18	0.10830000000000001	0.1807	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	50
CCDNA	1950000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Jul 30/a	37.78	-0.0197	1034167.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.41	1.94	0.2094	0.45530000000000004	0.8751000000000001	-0.0665	2.3554	72.96	-0.0138	-0.006	33.31	0.87	4.73	6.18	10.43	30.1	0.6103999999999999	0.21420000000000003	0.0009	0.3815	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	50
AAHR	11910000000.0	0.0179	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	Aug 06/a	57.08	-0.009000000000000001	1755197.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	98.86	0.76	1.44	0.053099999999999994	0.12380000000000001	0.16690000000000002	-0.0158	0.5539999999999999	68.14	-0.0116	0.0026	70.39	2.0	5.02	3.11	75.92	70.4	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	50
AAIZ	13530000000.0	0.0128	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	Aug 04/a	273.15	-0.0098	311532.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.91	0.55	5.09	-0.0034999999999999996	0.04190000000000001	0.1617	-0.038599999999999995	0.4894	55.32	-0.0067	-0.0031	12.17	1.64	1.03	2.31		9.32	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	50
NNVST	4300000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	Aug 05/a	26.43	-0.018600000000000002	1934024.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	65.47	0.86	0.79	-0.0075	0.0572	0.09720000000000001	-0.13119999999999998	0.4081	53.07	-0.0182	-0.0004	16.81	1.3	1.53	1.4	3.97	19.53	0.2029	0.09849999999999999	0.0649	0.1295	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	50
EETON	1190000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	43.58	0.0088	584136.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.87	2.03	0.1497	0.28559999999999997	0.9148999999999999	-0.0040999999999999995	2.1625	72.4	0.006	0.0028000000000000004	21.54	0.2	13.73	38.95	60.72	77.37	1.45	1.3597	0.33659999999999995	1.0623	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	50
MMOG-A	12770000000.0	0.003	0.061799999999999994	0.1446	9.40%	1.68	1.12	0.44	0.69	0.26839999999999997	0.1127	0.0683	Jul 31/b	402.91	-0.0060999999999999995	192905.0	Moog Inc	Industrials	Aerospace & Defense	USA	45.33	0.97	14.85	-0.0115	0.0668	0.35369999999999996	-0.0641	1.2856999999999998	53.99	-0.0012	-0.0049	34.55	2.41	3.06	6.23	41.43	41.16	0.22719999999999999	0.09359999999999999	0.9276000000000001	0.1432	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	50
OOHI	15070000000.0	0.053200000000000004	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Jul 29/a	50.61	0.0002	1904013.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	24.53	0.57	0.98	0.0359	0.069	0.1162	-0.0028000000000000004	0.3311	65.04	-0.0055000000000000005	0.005699999999999999	25.13	10.47	12.11	2.9	282.67	17.57	0.024900000000000002	0.013000000000000001	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	50
HH	17650000000.0	0.0034000000000000002	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Jul 30/b	187.43	-0.011000000000000001	529161.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.32	5.27	-0.0216	0.001	0.1392	-0.09390000000000001	0.4039	45.72	-0.0024	-0.0086	38.08	0.96	2.46	5.47	26.3	156.18	0.6393	0.3711	0.39890000000000003	0.3951	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	50
SSBUX	118510000000.0	0.0242	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Jul 29/a	103.98	-0.0045000000000000005	5595462.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	79.36	0.96	2.78	-0.0064	0.0128	0.1052	-0.0481	0.3332	50.24	-0.0005	-0.004	34.03	1.68	3.08		69.7	43.47	0.12390000000000001	0.2762	0.157	0.2029	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	45
IIEX	16520000000.0	0.0129	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Jul 29/b	223.16	0.0089	981111.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	32.96	0.97	4.91	-0.002	0.022799999999999997	0.1413	-0.0369	0.4191	52.41	0.0075	0.0014000000000000002	24.13	3.02	4.68	4.09	28.05	27.02	0.0698	0.0874	0.0535	0.08	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	45
BBOKF	8600000000.0	0.0175	0.0124	0.10830000000000001	6.78%	0.19		0.57	0.82		0.2455	0.1887	Jul 20/a	141.55	0.011200000000000002	325157.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.29	0.8	2.8	0.015700000000000002	0.059500000000000004	0.1288	-0.0138	0.4533	59.83	0.0101	0.0011	13.36	2.57	2.5	1.41		30.74	0.1361	0.0169	0.0816	0.0519	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	45
EEA	52390000000.0	0.0036	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	Jul 29/a	208.95	-0.0004	2878139.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	59.74	0.64	0.87	0.0123	0.0255	0.0321	-0.0019	0.4217	76.66	-0.0003	-0.0001	21.89	5.2	6.92	7.74	17.58	22.55	0.029900000000000003	0.0806	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	45
LLASR	4090000000.0		-0.0366	-0.045899999999999996	-3.33%	7.07	6.38	0.03	0.08	0.3128	-0.0518	-0.0508	May 07/a	72.44	-0.0371	681595.0	nLIGHT Inc	Technology	Semiconductors	USA		2.31	6.32	0.0802	0.0278	0.3507	-0.16690000000000002	2.9136	54.36	-0.0195	-0.0179	107.23	1.65	14.1	9.52	12.29	184.31	1.1852	0.28809999999999997	0.0296	0.6509999999999999	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	40
CCENTA	2450000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	38.26	-0.0003	195818.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.9	0.59	1.18	0.0014000000000000002	0.0472	0.18280000000000002	-0.0433	0.4732	55.65	-0.0036	0.0034000000000000002	12.47	2.08	0.78	1.45	3.67	8.76	0.0889	0.0318	0.0767	0.0601	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	40
CCNO	4950000000.0	0.0134	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Jul 30/a	53.08	0.0011	489396.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	21.27	0.83	0.97	0.010700000000000001	0.0646	0.2133	-0.0187	0.5062	61.75	0.0021	-0.0009	10.73	1.43	1.09	1.99		7.2	0.0053	0.11800000000000001	0.0173	0.0751	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	40
LLIVN	4300000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	Aug 05/b	78.27	-0.0197	434597.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	40.4	0.86	2.29	-0.040999999999999995	0.009000000000000001	0.1953	-0.0821	0.9083	44.64	-0.018799999999999997	-0.0009	16.89	1.79	3.0	3.55	7.97	26.7	0.09	0.08990000000000001	0.0906	0.09449999999999999	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	40
BBAND	2060000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Jul 29/b	64.37	-0.0851	1057829.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.92	5.48	-0.030899999999999997	0.0403	1.2753	-0.18600000000000003	4.1495999999999995	48.84	-0.0717	-0.014499999999999999	28.53	1.08	2.61	5.08	40.84	29.76	0.2587	0.25329999999999997	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	35
NNET	95520000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	Aug 06/a	268.98	-0.012199999999999999	2553249.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.66	13.08	0.0371	0.1255	0.2717	-0.0757	0.6934999999999999	58.35	-0.0102	-0.0021	169.52	5.1	41.02	62.26	22.88	327.38	0.2879	0.3248	0.0592	0.3325	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	30
PPEB	2230000000.0	0.002	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Jul 29/a	19.68	-0.0034999999999999996	1865182.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.4	0.51	0.046799999999999994	0.1404	0.47609999999999997	-0.0051	1.1173	66.9	-0.0060999999999999995	0.0025	-		1.49	0.91	11.37	11.46	0.6489	0.2785	0.22579999999999997	0.2498	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-22	15
