Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
FCFS	9900000000.0	0.0075	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	225.86	0.004	275863.0	FirstCash Holdings Inc	Financial	Credit Services	USA	28.27	0.53	6.56	0.0174	0.09480000000000001	0.3172	-0.042800000000000005	0.8946999999999999	61.11	0.0066	-0.0026	18.20	0.92	2.55	4.31	75.73	21.28	0.2311	0.1506	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	70
FTNT	93520000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	May 06/a	127.64	0.009000000000000001	7002628.0	Fortinet Inc	Technology	Software - Infrastructure	USA	49.32	0.98	4.56	0.2643	0.4274	0.5271	0.008100000000000001	0.8203	87.14	-0.0019	0.0109	37.34	3.28	13.15	94.66	28.38	38.4	0.1414	0.0852	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	70
COHR	69180000000.0	0.0001	0.0296	0.0507	3.34%	3.05	2.04	0.32	0.32	0.37929999999999997	0.1266	0.060700000000000004	May 06/a	353.63	-0.0254	5745446.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	168.83	2.06	27.38	0.0206	0.1685	0.8229000000000001	-0.1438	3.8007999999999997	54.0	-0.0022	-0.0232	43.04	0.85	10.48	6.48	28.13		0.5456	0.5058	0.0801	0.5069	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	70
NTST	2000000000.0	0.0432	0.0043	0.0078000000000000005	0.44%	0.94	0.94	0.67	0.84	0.4658	0.3575	0.053	Apr 20/a	20.48	-0.013999999999999999	1287803.0	Netstreit Corp	Real Estate	REIT - Retail	USA	171.09	0.85	0.39	-0.0028000000000000004	0.0207	0.08310000000000001	-0.0385	0.3325	51.59	-0.0111	-0.0029	53.77	0.88	9.66	1.32	180.85	19.73	2.9431	0.2075	0.5927	0.6084	0.4216	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	70
WCC	16420000000.000002	0.0054	0.04190000000000001	0.1343	5.88%	2.12	1.22	1.27	1.28	0.2011	0.0558	0.0287	Apr 30/b	337.06	-0.031	603948.0	Wesco International Inc	Industrials	Industrial Distribution	USA	23.96	1.54	14.52	-0.0161	0.1043	0.2803	-0.09880000000000001	1.0845	50.65	-0.0138	-0.0175	17.81	0.89	0.68	3.22	23.57	76.14	0.24530000000000002	0.1771	0.5390999999999999	0.1999	0.1379	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	70
SNEX	8670000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	109.37	-0.0129	595964.0	StoneX Group Inc	Financial	Capital Markets	USA	19.51	0.64	4.5	-0.0078000000000000005	0.1606	0.47590000000000005	-0.128	1.0434	54.65	-0.0039000000000000003	-0.009000000000000001	17.46	0.92	0.06	3.2	4.08	0.87	0.5675	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	70
LEA	6450000000.0	0.024300000000000002	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	May 01/b	128.78	-0.0121	661596.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	12.89	1.22	4.52	-0.0227	0.032	0.11630000000000001	-0.0984	0.495	47.43	0.0006	-0.0127	7.43	0.51	0.27	1.27	7.26	8.81	0.16210000000000002	0.16469999999999999	0.2545	0.1461	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	70
MNST	84450000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	86.35	-0.024700000000000003	4670316.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	41.91	0.52	2.26	0.0705	0.1202	0.1776	-0.0273	0.4865	66.25	-0.013500000000000002	-0.011399999999999999	33.47	2.71	9.6	9.68	28.29	40.76	0.1127	0.1255	0.0799	0.1234	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	70
VMI	9540000000.0	0.006	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	491.15	-0.019	185429.0	Valmont Industries Inc	Industrials	Conglomerates	USA	27.26	1.36	15.82	-0.026600000000000002	0.09480000000000001	0.1699	-0.0707	0.61	52.54	-0.0091	-0.01	19.36	1.32	2.29	5.54	59.52	27.59	0.19390000000000002	0.113	0.2066	0.1472	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	70
ULS	20150000000.0	0.006	0.1197	0.3049	19.21%	1.16	1.16	0.38	0.41	0.4965	0.1893	0.1124	May 05/b	99.99	0.009899999999999999	781022.0	UL Solutions Inc	Industrials	Specialty Business Services	USA	58.29	0.6	3.6	0.0478	0.1161	0.2655	-0.0702	0.6222	61.21	0.0063	0.0034999999999999996	38.78	3.19	6.49	15.25	78.12	44.79	0.1559	0.121	0.0675	0.12140000000000001	0.0582	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
AGX	8930000000.0	0.0029	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	639.58	-0.0379	342360.0	Argan Inc	Industrials	Engineering & Construction	USA	65.7	0.6	39.85	-0.061	0.08220000000000001	0.6655	-0.14550000000000002	2.4881	47.07	-0.014199999999999999	-0.0241	44.49	2.28	9.45	19.3	9.98	21.73	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
AMKR	16250000000.0	0.006	0.057300000000000004	0.10039999999999999	7.47%	2.01	1.74	0.29	0.34	0.14429999999999998	0.0758	0.0617	Apr 27/a	65.54	-0.0076	4027304.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	37.39	2.29	4.48	-0.0986	0.0978	0.5431	-0.1728	2.6841000000000004	45.46	0.0146	-0.0218	28.53	1.06	2.3	3.58	8.79	97.15	0.39289999999999997	0.09960000000000001	0.0152	0.2693	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
FN	24280000000.0		0.1374	0.1999	18.24%	2.55	1.79	0.0	0.0	0.1195	0.0977	0.09939999999999999	May 04/a	677.75	-0.0321	770330.0	Fabrinet	Technology	Electronic Components	Cayman Islands	58.27	1.21	50.77	-0.0023	0.0926	0.42	-0.095	2.0438	51.83	0.0062	-0.0381	39.45	1.43	5.73	10.54	25.69	530.09	0.3575	0.2444	0.24420000000000003	0.2768	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
ADI	202270000000.0	0.0103	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	May 20/b	414.31	-0.0102	6174820.0	Analog Devices Inc	Technology	Semiconductors	USA	75.68	1.2	12.25	0.0174	0.14980000000000002	0.418	-0.049100000000000005	1.0112	60.74	0.013300000000000001	-0.0232	31.30	1.19	17.2	5.99	49.96	44.36	0.4728	0.1536	0.0682	0.2627	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
VCTR	5150000000.0	0.024700000000000003	0.1131	0.217	11.28%	1.79	1.79	0.43	0.43	0.764	0.44670000000000004	0.19699999999999998	May 06/a	82.35	-0.0542	635204.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	18.49	1.12	2.81	0.0158	0.12380000000000001	0.1966	-0.0719	0.444	56.67	-0.049400000000000006	-0.0051	10.73	1.27	3.47	2.18	67.89	12.2	0.1092	0.08470000000000001	0.0717	0.08460000000000001	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
PWR	107160000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	714.13	-0.0123	1624282.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	97.97	1.23	28.6	-0.0052	0.1328	0.4595	-0.0946	1.2278	53.71	0.011000000000000001	-0.0231	43.75	1.98	3.56	11.85	291.24	63.71	0.3016	0.16670000000000001	0.1725	0.2206	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
SPNT	2780000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	23.69	-0.0070999999999999995	699529.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	5.9	0.66	0.7	0.0178	0.0604	0.1618	-0.0129	0.3797	58.83	-0.0063	-0.0008	8.55	1.27	0.86	1.19		8.52	0.0055000000000000005	0.0812	0.1984	0.0673	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
SXT	4860000000.0	0.0148	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	114.1	0.0017000000000000001	501272.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	33.74	0.79	4.08	-0.0106	0.1351	0.14880000000000002	-0.11789999999999999	0.3814	56.91	0.0097	-0.008	24.07	1.17	2.93	3.98	126.03	221.89	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
MS	299020000000.0	0.0223	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Apr 15/b	189.58	-0.0161	6294062.0	Morgan Stanley	Financial	Capital Markets	USA	17.17	1.21	4.44	-0.0064	0.0661	0.12359999999999999	-0.0401	0.5304	53.43	0.0007000000000000001	-0.0168	14.79	1.34	2.42	2.86		7.66	0.1643	0.0779	0.0956	0.1103	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
INDB	3740000000.0	0.032400000000000005	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Apr 16/a	77.48	-0.0017000000000000001	233478.0	Independent Bank Corp	Financial	Banks - Regional	USA	15.38	0.8	1.69	-0.0013	0.0060999999999999995	0.0462	-0.1094	0.3591	49.75	-0.0003	-0.0014000000000000002	9.27	0.48	2.99	1.06		10.99	0.2944	0.1445	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
KEYS	59020000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	May 19/a	344.11	0.010700000000000001	4011014.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	62.14	1.25	11.79	-0.0192	0.0732	0.5117	-0.0704	1.2512999999999999	51.43	0.013300000000000001	-0.0026	33.07	1.87	10.4	9.51	26.91	44.41	0.2501	0.1624	0.0817	0.177	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
MTZ	30420000000.0		0.0466	0.14529999999999998	7.51%	1.32	1.28	0.81	0.91	0.09939999999999999	0.0496	0.0294	Apr 30/a	385.0	-0.0015	1353495.0	Mastec Inc	Industrials	Engineering & Construction	USA	67.31	1.81	17.67	-0.0478	0.0702	0.5195000000000001	-0.1278	1.6468	47.24	0.017	-0.0182	33.54	1.12	1.99	9.19	111.16	118.51	0.34729999999999994	0.3006	0.0297	0.29960000000000003	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
CYD	1890000000.0	0.0216	0.018000000000000002	0.0567	5.40%	1.39	1.07	0.01	0.22	0.1592	0.0252	0.0209	Feb 24/b	50.42	-0.0004	290332.0	China Yuchai International	Consumer Cyclical	Auto Manufacturers	Singapore	25.39	1.31	2.27	0.1304	0.1862	0.2732	-0.1084	2.0066	69.66	0.0084	-0.0087	13.93	0.66	0.53	1.38	1.67		0.40259999999999996	0.22510000000000002	0.004699999999999999	0.2114	0.028399999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
GHM	1030000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	92.95	-0.015300000000000001	258488.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	69.14	1.04	4.92	-0.0344	0.0373	0.3395	-0.10210000000000001	1.5927	47.12	0.0028000000000000004	-0.018000000000000002	48.56	1.76	4.33	7.78	46.26		0.09369999999999999	0.5766	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
AUB	5250000000.0	0.0406	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Apr 21/b	36.67	-0.0033	873765.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	15.59	0.79	0.91	-0.0192	0.0018	0.02	-0.1306	0.3045	45.6	0.0014000000000000002	-0.0046	9.18	0.68	2.35	1.03		12.65	0.083	0.0722	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
BK	93570000000.0	0.016399999999999998	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Apr 16/b	136.32	-0.0019	3337868.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.89	1.07	2.78	0.0182	0.0739	0.1791	-0.0203	0.5595	62.67	0.0008	-0.0027	14.15	1.1	2.3	2.37		64.31	0.1863	0.0977	0.141	0.129	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
NTRS	30520000000.0	0.0199	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Apr 21/b	164.91	-0.0022	1046396.0	Northern Trust Corp	Financial	Asset Management	USA	17.26	1.28	3.4	0.0059	0.08220000000000001	0.18239999999999998	-0.0478	0.5843	60.58	-0.0005	-0.0016	14.05	1.08	2.09	2.52		12.75	0.2043	0.0828	0.09849999999999999	0.12960000000000002	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	65
NGS	546650000.0	0.0134	0.04	0.0808	4.31%	2.7	1.77	0.81	0.81	0.3801	0.243	0.1217	May 11/a	43.39	-0.0078000000000000005	86927.0	Natural Gas Services Group Inc	Energy	Oil & Gas Equipment & Services	USA	25.23	0.44	1.58	0.0647	0.1065	0.32189999999999996	-0.0165	0.9098	65.51	-0.0075	-0.0002	17.73	0.9	3.05	1.95	236.64		0.3079	0.1916	0.6303	0.1966	0.20420000000000002	True	True	False	True	True	True	True	True	True	True	True	True	2026-05-19	65
TKR	7600000000.0	0.0131	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	109.36	-0.029900000000000003	1294797.0	Timken Co	Industrials	Tools & Accessories	USA	24.88	1.18	3.86	-0.0231	0.0337	0.2151	-0.1157	0.6288	47.3	-0.0148	-0.015300000000000001	16.06	1.25	1.63	2.37	20.9	19.83	0.1429	0.11789999999999999	0.019799999999999998	0.1286	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	60
RS	18250000000.0	0.0139	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	357.49	-0.006999999999999999	321858.0	Reliance Inc	Basic Materials	Steel	USA	23.33	0.94	8.9	-0.014199999999999999	0.083	0.1734	-0.0617	0.37329999999999997	54.19	0.0022	-0.0091	16.93	1.42	1.23	2.56	73.09	29.81	0.375	0.0768	0.1985	0.11939999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	60
PLUS	2160000000.0	0.0092	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	81.94	-0.0062	119276.0	ePlus Inc	Technology	Software - Application	USA	16.82	1.03	2.98	-0.0356	0.0108	0.020499999999999997	-0.1281	0.3193	45.41	0.002	-0.008100000000000001	14.78	1.16	0.92	2.03	6.63		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	60
SIRI	8770000000.0	0.0421	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	26.05	-0.0015	2555679.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	10.83	0.93	0.81	-0.0236	0.0558	0.15810000000000002	-0.09449999999999999	0.318	51.66	0.0004	-0.0019	7.65	0.44	1.02	0.75	116.92	6.46	0.4044	0.08710000000000001	0.5012	0.1721	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	60
GRC	1860000000.0	0.010700000000000001	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Apr 23/b	70.59	-0.0169	127262.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	31.63	1.33	2.93	-0.0582	0.0339	0.30829999999999996	-0.1125	1.0192	44.43	0.0036	-0.0203	23.90	1.26	2.68	4.38	62.43	21.07	0.2305	0.1215	0.15869999999999998	0.1893	0.1435	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	60
JBHT	24190000000.0	0.006999999999999999	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	256.53	-0.0189	880954.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	39.71	1.29	8.32	0.0339	0.1208	0.3533	-0.0291	0.9715	60.57	-0.0092	-0.0097	28.22	1.53	1.99	6.73	5304.95	23.44	0.2023	0.2352	0.0526	0.18489999999999998	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	60
BNL	3890000000.0	0.0579	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Apr 29/a	20.27	0.002	1345986.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	31.23	0.99	0.34	0.0184	0.0387	0.09390000000000001	-0.01	0.3265	61.61	0.0034999999999999996	-0.0015	25.38	1.48	8.3	1.34	191.39	13.52	0.5117	0.056799999999999996	0.0292	0.17120000000000002	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	60
ECG	7470000000.0		0.13949999999999999	0.3895	22.30%	1.77	1.71	0.46	0.53	0.1244	0.0748	0.0565	May 05/a	146.26	-0.0148	637747.0	Everus Construction Group	Industrials	Engineering & Construction	USA	33.48	2.58	8.59	-0.031200000000000002	0.0975	0.46140000000000003	-0.1476	1.6444	49.67	0.0106	-0.025099999999999997	30.31	2.11	1.89	10.87	25.45	32.51	0.1139	0.0966	0.16449999999999998	0.1434	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	60
AHR	9890000000.0	0.0204	0.0199	0.0349	2.06%	0.91	0.91	0.4	0.44	0.098	0.0719	0.042300000000000004	May 07/a	50.81	0.0144	1644911.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	88.0	0.91	1.44	0.009899999999999999	0.0202	0.0816	-0.0706	0.5075	53.09	0.0178	-0.0034000000000000002	64.15	1.81	4.17	2.77	63.05	58.46	0.3326	0.4152	1.0346	0.355	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	60
EME	37970000000.0	0.0017000000000000001	0.1521	0.3925	31.26%	1.26	1.23	0.11	0.13	0.1929	0.0932	0.0754	Apr 29/b	854.36	-0.026000000000000002	315718.0	Emcor Group Inc	Industrials	Engineering & Construction	USA	28.59	1.16	32.1	-0.049	0.047400000000000005	0.2159	-0.1025	0.8956999999999999	45.25	-0.0062	-0.02	26.18	2.05	2.14	9.82	41.43	35.19	0.134	0.1125	0.6369	0.1274	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	60
LPG	1810000000.0	0.0662	0.06709999999999999	0.1121	7.48%	2.41	2.4	0.49	0.62	0.461	0.3423	0.2988	May 20/b	42.32	0.0103	834749.0	Dorian LPG Ltd	Energy	Oil & Gas Midstream	USA	14.94	0.72	1.4	0.0727	0.1734	0.4033	0.0005	1.258	75.41	0.025699999999999997	-0.015	7.62	1.75	4.48	1.67	6.14	13.37	0.8859999999999999	0.2975	0.006500000000000001	0.0436	0.011699999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	60
WST	21470000000.0	0.0024	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	303.93	-0.0016	560120.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	40.63	1.17	9.93	-0.003	0.11349999999999999	0.1534	-0.0814	0.4918	56.93	-0.0015	-0.0001	31.74	2.31	6.67	7.21	41.18	46.88	0.18280000000000002	0.1105	0.08259999999999999	0.1376	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	55
HXL	6660000000.0	0.008199999999999999	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	88.3	-0.011000000000000001	880157.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	58.59	1.1	3.12	-0.039599999999999996	0.025099999999999997	0.1594	-0.1014	0.7471	45.77	-0.0054	-0.005600000000000001	28.78	1.01	3.48	5.26	123.11	32.22	0.306	0.3348	0.2937	0.2838	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	55
AIZ	12710000000.0	0.013600000000000001	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	256.47	-0.0066	416074.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.06	0.57	6.16	0.0717	0.1285	0.146	-0.0172	0.3985	73.17	0.0	-0.0066	11.44	1.54	0.97	2.17		8.75	0.0642	0.06570000000000001	0.20600000000000002	0.07429999999999999	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	50
HLIO	2580000000.0	0.006	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	77.94	0.01	602606.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	42.58	1.24	3.09	0.1027	0.1396	0.2916	-0.025699999999999997	1.7072	64.96	0.0227	-0.0124	23.34	1.67	2.95	2.76	40.12	23.87	0.1448	0.1394	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	50
OHI	14510000000.0	0.0554	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Apr 28/a	48.74	0.0087	1997431.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	23.62	0.59	0.95	0.0379	0.051699999999999996	0.1041	-0.008100000000000001	0.3653	65.58	0.0076	0.001	24.21	12.48	11.66	2.8	272.22	16.92	0.0218	0.0155	0.23399999999999999	0.0194	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	50
ETON	900940000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	32.89	0.0123	461853.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.85	1.72	0.1723	0.3074	0.7145	0.011699999999999999	1.5136	71.98	0.017	-0.0046	17.34	0.17	10.36	29.39	45.83	58.39	1.2929	1.3634	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	50
DELL	153490000000.0	0.0105	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	May 28/a	235.26	-0.0116	3979356.0	Dell Technologies Inc	Technology	Computer Hardware	USA	26.99	1.0	12.67	0.0364	0.212	0.5868	-0.10880000000000001	1.2115	58.78	0.005699999999999999	-0.0172	15.91	0.86	1.35		13.11	17.95	0.2377	0.1602	0.1551	0.1843	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	50
CENTA	2190000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	34.52	-0.0026	278423.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	12.54	0.6	1.1	0.0165	0.0395	0.1012	-0.08460000000000001	0.3292	56.24	0.0044	-0.0069	11.15	1.65	0.69	1.31	3.28	7.83	0.0901	0.0403	0.0767	0.0674	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	50
CDNA	1060000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	20.53	-0.0029	589385.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.48	1.19	-0.0219	0.0736	0.18899999999999997	-0.1166	0.8732	51.16	0.0054	-0.0083	18.10	0.47	2.57	3.36	5.67	16.35	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	50
CASY	31490000000.0	0.0027	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	852.15	-0.0043	333845.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	48.91	0.65	20.66	0.0172	0.11410000000000001	0.3776	-0.0542	0.9673	60.51	0.0012	-0.005600000000000001	42.29	2.81	1.85	8.18	67.73	47.62	0.2389	0.1109	0.1558	0.1506	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	50
H	15480000000.0	0.0038	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	164.4	-0.029500000000000002	1001268.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.32	5.56	-0.0068000000000000005	0.0492	0.0674	-0.08929999999999999	0.3171	50.46	-0.023799999999999998	-0.0058	35.20	0.95	2.16	4.79	23.07	136.99	0.563	0.36460000000000004	0.39890000000000003	0.369	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	50
PLXS	6690000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.0962	0.0472	0.0435	Apr 29/a	250.03	-0.0341	307982.0	Plexus Corp	Technology	Electronic Components	USA	36.54	0.88	9.62	-0.0302	0.09269999999999999	0.43560000000000004	-0.0935	1.1676	50.82	-0.0159	-0.018500000000000003	26.50	2.64	1.55	4.49	22.07	88.27	0.1016	0.1525	0.0978	0.10039999999999999	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-19	50
