Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
BMO	116680000000.0	0.0296	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	165.22	0.0038	685777.0	Bank of Montreal	Financial	Banks - Diversified	Canada	17.49	0.94	3.0	0.0349	0.0852	0.2096	-0.008	0.5874	67.31	-0.0067	0.0106	14.04	0.98	2.1	2.02		3.39	0.20120000000000002	0.1222	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	75
BPOP	10070000000.0	0.0197	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Apr 23/b	156.0	0.0152	729401.0	Popular Inc	Financial	Banks - Regional	USA	11.51	0.63	3.17	0.046	0.061500000000000006	0.1902	0.005699999999999999	0.5211	65.01	0.0068000000000000005	0.0084	9.32	0.6	2.24	1.6		14.38	0.23809999999999998	0.1127	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	75
FTNT	101390000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	May 06/a	138.39	-0.0325	7613810.0	Fortinet Inc	Technology	Software - Infrastructure	USA	53.47	1.1	5.84	0.036000000000000004	0.3153	0.5805	-0.07780000000000001	0.9736	63.49	-0.0331	0.0006	40.48	3.56	14.26	102.64	30.77	41.63	0.1414	0.0852	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
EBC	4760000000.0	0.028300000000000002	0.013300000000000001	0.0943	7.28%	0.04		0.19	0.19		0.2609	0.2637	Apr 23/a	20.59	0.0064	3140750.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	11.52	0.68	0.49	0.0431	0.0274	0.07690000000000001	-0.08789999999999999	0.4603	59.28	0.0	0.0064	9.49	0.52	3.38	1.12		13.21	0.2006	0.15810000000000002	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
FCFS	10050000000.0	0.0074	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	229.35	0.025099999999999997	299114.0	FirstCash Holdings Inc	Financial	Credit Services	USA	28.7	0.52	6.73	0.021400000000000002	0.06559999999999999	0.2918	-0.0281	0.924	58.49	0.020099999999999996	0.0048	18.48	0.93	2.59	4.37	76.9	21.61	0.2311	0.1506	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
CFG	27770000000.0	0.0287	0.0088	0.0774	5.21%	0.1		0.45	0.47		0.20670000000000002	0.1509	Apr 16/b	65.67	0.020499999999999997	4820292.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	15.55	1.01	1.5	0.0513	0.039	0.1284	-0.0454	0.635	62.35	0.0103	0.0101	10.29	0.44	2.29	1.16		11.1	0.34509999999999996	0.2297	0.1173	0.2359	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
COHR	69640000000.0	0.0001	0.0296	0.0507	3.34%	3.05	2.04	0.32	0.32	0.37929999999999997	0.1266	0.060700000000000004	May 06/a	355.94	-0.1144	8071094.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	169.93	2.01	35.52	-0.0706	0.0501	0.6653	-0.191	3.6298000000000004	47.14	-0.11460000000000001	0.0002	43.33	0.85	10.55	6.52	28.31		0.5456	0.5058	0.0801	0.5069	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
LEA	7120000000.0	0.022000000000000002	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	May 01/b	142.16	-0.0187	691196.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	14.23	1.24	4.74	0.0139	0.0786	0.2007	-0.054299999999999994	0.5998	55.12	-0.0263	0.0078000000000000005	8.22	0.56	0.3	1.4	8.01	9.72	0.161	0.16440000000000002	0.2545	0.1461	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
JCI	90140000000.0	0.0106	0.0508	0.1398	15.95%	1.01	0.82	0.64	0.7	0.3649	0.1373	0.1445	May 06/b	147.75	0.025699999999999997	5070565.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	26.43	1.31	4.37	0.051	0.055	0.188	-0.0042	0.46490000000000004	60.37	0.0044	0.0212	25.75	1.25	3.69	6.67	128.05	65.99	0.2979	0.17579999999999998	0.26739999999999997	0.2053	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
WCC	17300000000.0	0.0051	0.04190000000000001	0.1343	5.88%	2.12	1.22	1.27	1.28	0.2011	0.0558	0.0287	Apr 30/b	355.3	0.0059	549868.0	Wesco International Inc	Industrials	Industrial Distribution	USA	25.25	1.54	13.74	-0.013500000000000002	0.0666	0.2968	-0.059800000000000006	1.0734000000000001	51.59	-0.0113	0.0173	18.78	0.94	0.71	3.39	24.84	80.26	0.245	0.1771	0.5390999999999999	0.1999	0.1379	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
VMI	10360000000.0	0.005600000000000001	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	533.45	-0.0040999999999999995	279968.0	Valmont Industries Inc	Industrials	Conglomerates	USA	29.61	1.34	16.61	0.0231	0.1057	0.23829999999999998	-0.0281	0.6851	60.68	-0.0125	0.0085	20.96	1.49	2.49	6.01	64.65	29.97	0.1962	0.11449999999999999	0.2066	0.14029999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
CYD	2009999999.9999998	0.0191	0.018000000000000002	0.0567	5.40%	1.39	1.07	0.01	0.22	0.1592	0.0252	0.0209	Feb 24/b	53.45	-0.055	193639.0	China Yuchai International	Consumer Cyclical	Auto Manufacturers	Singapore	26.91	1.39	3.35	-0.0275	0.1358	0.2836	-0.1306	1.9368	51.96	-0.0683	0.0143	13.03	0.43	0.56	1.46	1.77		0.5031	0.2899	0.004699999999999999	0.3043	0.028399999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
BE	73840000000.0		0.0017000000000000001	0.008	0.16%	5.0	4.03	3.1	3.2	0.31079999999999997	0.0821	0.0025	Apr 28/a	259.61	0.023799999999999998	16097943.0	Bloom Energy Corp	Industrials	Electrical Equipment & Parts	USA		3.76	25.1	-0.0836	0.0733	0.7745000000000001	-0.19579999999999997	11.403699999999999	46.6	-0.0034999999999999996	0.0274	59.55	0.52	30.15	80.07	29.62	322.82	1.8113	1.0403	0.2018	1.1491	0.2057	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
MNST	88170000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	90.15	0.019	6567370.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	43.75	0.54	2.03	0.0271	0.1153	0.2005	-0.0033	0.5519	65.73	0.009899999999999999	0.009000000000000001	34.93	2.81	10.03	10.1	29.54	42.56	0.1127	0.126	0.0799	0.1242	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
TKO	39070000000.0	0.0075	0.0146	0.0601	2.74%	1.28	1.28	1.44	1.47	0.4869	0.20550000000000002	0.0447	May 06/a	204.44	0.009000000000000001	882694.0	TKO Group Holdings Inc	Communication Services	Entertainment	USA	75.06	0.61	6.38	0.043	0.061	0.0369	-0.09910000000000001	0.34240000000000004	60.55	0.004	0.005	38.57	0.87	7.72	4.54	22.64	23.01	1.0735999999999999	0.1311	0.0762	0.44310000000000005	0.37189999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	70
SXT	5090000000.0	0.0141	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	119.47	0.058600000000000006	372543.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	35.33	0.78	3.78	0.0421	0.1056	0.2041	-0.0764	0.4464	63.63	0.044000000000000004	0.013999999999999999	25.20	1.23	3.07	4.17	131.96	232.33	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
ULS	19870000000.0	0.0060999999999999995	0.1197	0.3049	19.21%	1.16	1.16	0.38	0.41	0.4965	0.1893	0.1124	May 05/b	98.57	0.016	668459.0	UL Solutions Inc	Industrials	Specialty Business Services	USA	57.46	0.68	3.05	-0.0092	0.050499999999999996	0.2126	-0.0834	0.5991	52.94	0.0085	0.0074	38.22	3.15	6.4	15.04	77.01	44.15	0.1558	0.1213	0.0675	0.12140000000000001	0.0582	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
MPWR	75270000000.0	0.0051	0.1636	0.1945	18.27%	4.79	3.52	0.01	0.01	0.5518	0.2709	0.2284	Apr 30/a	1531.98	-0.0174	983439.0	Monolithic Power System Inc	Technology	Semiconductors	USA	110.37	1.69	97.4	-0.0315	0.0277	0.36700000000000005	-0.10619999999999999	1.2865	48.2	-0.0355	0.0187	51.06	2.05	25.45	20.47	55.05	119.56	0.34909999999999997	0.2515	0.2977	0.24960000000000002	0.27	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
SXI	3570000000.0	0.0045000000000000005	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	294.87	0.0033	177585.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	35.93	1.06	10.86	0.0897	0.102	0.2137	-0.013300000000000001	0.9449	65.69	-0.0116	0.015	29.61	1.97	4.03	4.71	34.44	65.79	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
NTRS	31570000000.0	0.0192	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Apr 21/b	170.6	0.0088	963482.0	Northern Trust Corp	Financial	Asset Management	USA	17.86	1.26	3.67	0.0197	0.058499999999999996	0.1978	-0.0176	0.5931000000000001	59.55	-0.0052	0.0141	14.54	1.12	2.16	2.61		13.19	0.2043	0.08289999999999999	0.09849999999999999	0.12960000000000002	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
MS	331620000000.0	0.020099999999999996	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Apr 15/b	210.25	-0.009399999999999999	7839342.0	Morgan Stanley	Financial	Capital Markets	USA	19.04	1.21	5.51	0.0361	0.10039999999999999	0.21420000000000003	-0.0407	0.6322	61.56	-0.018500000000000003	0.009300000000000001	16.41	1.49	2.68	3.18		8.5	0.1643	0.0779	0.0956	0.1103	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
BNY	98320000000.0	0.015600000000000001	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Apr 16/b	143.25	0.0104	3498265.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	17.75	1.06	3.1	0.028999999999999998	0.07	0.21059999999999998	-0.011899999999999999	0.6388	64.17	0.001	0.009300000000000001	14.87	1.15	2.42	2.49		67.58	0.1863	0.0977	0.141	0.129	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
AUB	5530000000.0	0.0385	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Apr 21/b	38.63	0.0187	1014767.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	16.43	0.79	0.97	0.0337	0.0317	0.0646	-0.0842	0.3035	57.99	0.0086	0.01	9.67	0.72	2.48	1.09		13.33	0.083	0.0722	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
CM	102620000000.0	0.0281	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	110.75	0.011200000000000002	786348.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	Canada	15.15	1.05	2.16	-0.0038	0.0255	0.18710000000000002	-0.0538	0.6417	52.58	0.0016	0.0096	13.75	1.06	2.31	2.36		4.73	0.20879999999999999	0.0785	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
DY	13630000000.0		0.06709999999999999	0.19699999999999998	6.43%	2.58	2.46	1.56	1.58	0.153	0.0803	0.049800000000000004	May 27/b	453.79	-0.011000000000000001	436219.0	Dycom Industries Inc	Industrials	Engineering & Construction	USA	43.17	1.52	27.78	-0.0092	0.0748	0.2847	-0.1989	0.9732999999999999	50.34	-0.0286	0.0181	23.56	1.02	2.18	7.19	25.23	30.95	0.38799999999999996	0.1594	0.5495	0.23149999999999998	0.11630000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
AMKR	17580000000.0	0.005600000000000001	0.057300000000000004	0.10039999999999999	7.47%	2.01	1.74	0.29	0.34	0.14429999999999998	0.0758	0.0617	Apr 27/a	70.91	0.0384	7694597.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	40.45	2.25	5.66	0.0068000000000000005	0.0641	0.5493	-0.1081	2.6487	51.64	0.0087	0.0294	31.13	1.28	2.49	3.88	9.51	105.11	0.3865	0.0953	0.0152	0.2439	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
C	231050000000.0	0.018799999999999997	0.0059	0.07490000000000001	3.04%	1.51		1.47	3.57		0.1284	0.08449999999999999	Apr 14/b	134.73	0.0109	11640795.0	Citigroup Inc	Financial	Banks - Diversified	USA	16.7	1.09	3.52	0.0588	0.0683	0.20559999999999998	-0.008100000000000001	0.7702	64.22	-0.0011	0.012	10.78	0.39	1.33	1.2		6.04	0.5557	0.1494	0.0824	0.2776	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
PWR	103830000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	691.95	-0.0027	1128754.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	94.93	1.22	27.95	-0.0458	0.0305	0.3507	-0.12269999999999999	1.0237	45.9	-0.0176	0.0152	42.23	1.9	3.45	11.48	282.2	61.73	0.3025	0.1702	0.1725	0.2217	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
RY	276380000000.0	0.024900000000000002	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	197.89	0.0132	1089484.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	17.75	0.79	2.82	0.048600000000000004	0.0998	0.2132	0.0069	0.5703	77.05	0.0044	0.0087	15.54	1.55	2.77	2.89		10.3	0.1246	0.09449999999999999	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
INDB	3890000000.0	0.0311	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Apr 16/a	80.61	0.0146	238400.0	Independent Bank Corp	Financial	Banks - Regional	USA	16.0	0.79	1.72	0.029300000000000003	0.031200000000000002	0.075	-0.07339999999999999	0.414	58.86	0.008	0.006500000000000001	9.65	0.5	3.11	1.11		11.44	0.2944	0.1445	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
NGS	511120000.0	0.0143	0.04	0.0808	4.31%	2.7	1.77	0.81	0.81	0.3801	0.243	0.1217	May 11/a	40.57	-0.0131	75875.0	Natural Gas Services Group Inc	Energy	Oil & Gas Equipment & Services	USA	23.59	0.4	1.72	-0.0239	0.014199999999999999	0.19469999999999998	-0.08039999999999999	0.7857	48.98	-0.0184	0.0054	16.58	0.84	2.85	1.82	221.26		0.3079	0.1916	0.6303	0.1966	0.20420000000000002	True	True	False	True	True	True	True	True	True	True	True	True	2026-06-09	65
FA	2730000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	15.91	0.0095	570946.0	First Advantage Corp	Industrials	Specialty Business Services	USA	326.69	1.19	0.72	0.019299999999999998	0.1566	0.1617	-0.1631	0.8039000000000001	58.69	0.0038	0.005699999999999999	11.11	0.54	1.7	2.12	12.07	16.45	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	65
AIR	4780000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	120.13	0.0472	328560.0	AAR Corp	Industrials	Aerospace & Defense	USA	26.44	1.13	4.55	0.0855	0.0603	0.2384	-0.0557	0.8016	61.64	0.0317	0.015	21.27	1.12	1.52	2.91	47.72	82.65	0.2536	0.1524	0.2323	0.1891	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
DELL	249080000000.0	0.006500000000000001	0.0833		37.87%	0.95	0.74			0.2086	0.084	0.06269999999999999	May 28/a	381.78	-0.047400000000000005	10341016.0	Dell Technologies Inc	Technology	Computer Hardware	USA	30.34	1.31	27.8	0.17350000000000002	0.5239	1.3261	-0.1868	2.4971	63.54	-0.053899999999999997	0.0069	17.70	0.5	1.86		21.51	26.38	0.7424	0.20170000000000002	0.1551	0.3543	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
GRC	2140000000.0000002	0.009300000000000001	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Apr 23/b	81.11	0.041100000000000005	129418.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	36.35	1.3	2.54	0.0803	0.1207	0.4401	0.0197	1.3200999999999998	67.46	0.026099999999999998	0.0146	27.46	1.45	3.08	5.03	71.74	24.2	0.2305	0.1215	0.15869999999999998	0.1893	0.1435	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
ECG	7480000000.0		0.13949999999999999	0.3895	22.30%	1.77	1.71	0.46	0.53	0.1244	0.0748	0.0565	May 05/a	146.58	-0.0403	519208.0	Everus Construction Group	Industrials	Engineering & Construction	USA	33.56	2.36	8.11	-0.0345	0.0265	0.3907	-0.1457	1.5272	47.27	-0.061	0.022099999999999998	29.06	2.04	1.89	10.89	25.5	32.58	0.1456	0.11449999999999999	0.16449999999999998	0.1422	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
BNL	4019999999.9999995	0.0558	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Apr 29/a	20.94	0.015	1597210.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	32.27	0.96	0.35	0.0329	0.0524	0.1153	0.0053	0.3372	67.15	0.0067	0.008199999999999999	24.31	1.25	8.57	1.39	197.71	13.97	0.6375	0.0521	0.0292	0.1949	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
ZM	28390000000.0		0.17920000000000003	0.2195	20.71%	4.16	4.16	0.0	0.01	0.774	0.24170000000000003	0.4199	May 21/a	96.83	-0.042699999999999995	4620961.0	Zoom Communications Inc	Technology	Software - Application	USA	14.21	0.98	5.35	-0.05	0.0124	0.1149	-0.1561	0.4003	44.73	-0.046	0.0034999999999999996	15.42	3.72	5.76	2.85	3.66	14.48	0.0203	0.039599999999999996	0.2238	0.0414	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
ROST	73600000000.0	0.0078000000000000005	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	229.45	0.0089	2826705.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	31.98	0.87	6.17	0.025	0.0259	0.22010000000000002	-0.0335	0.8431000000000001	54.47	0.002	0.0069	26.57	2.12	3.1	11.68	17.73	27.96	0.1839	0.10339999999999999	0.9397	0.12560000000000002	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
TKR	9530000000.0	0.0105	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	137.09	0.018000000000000002	1579215.0	Timken Co	Industrials	Tools & Accessories	USA	31.19	1.2	4.32	0.106	0.204	0.4636	0.0037	0.9795	73.72	0.0029	0.015	18.84	1.1	2.04	2.97	26.2	24.86	0.1543	0.18289999999999998	0.019799999999999998	0.1716	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
TJX	182130000000.0	0.011200000000000002	0.1703	0.6125	26.47%	1.14	0.54	1.1	1.36	0.3129	0.121	0.094	May 20/b	164.87	0.0321	5529604.0	TJX Companies Inc	Consumer Cyclical	Apparel Retail	USA	32.03	0.61	3.5	0.063	0.0508	0.0895	-0.005699999999999999	0.3757	66.27	0.0233	0.0085	28.60	2.71	2.96	17.51	32.64	33.25	0.10679999999999999	0.1011	1.3072	0.10550000000000001	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
SIRI	9290000000.0	0.0397	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	27.61	0.0062	12097692.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	11.48	0.96	0.92	-0.006999999999999999	0.04650000000000001	0.20309999999999997	-0.083	0.3969	51.03	-0.0363	0.0441	8.11	0.47	1.08	0.79	123.92	6.84	0.4044	0.08710000000000001	0.5012	0.1721	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
SNEX	9680000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	122.09	0.0374	822628.0	StoneX Group Inc	Financial	Capital Markets	USA	21.78	0.65	4.91	0.076	0.1533	0.5703	-0.026600000000000002	1.2811000000000001	66.36	0.0126	0.0245	19.49	1.03	0.06	3.57	4.56	0.97	0.5675	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
RS	20510000000.0	0.0124	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	401.8	0.013999999999999999	313751.0	Reliance Inc	Basic Materials	Steel	USA	26.22	0.94	9.22	0.06570000000000001	0.1353	0.2902	0.001	0.5435	77.71	0.0045000000000000005	0.009399999999999999	19.03	1.59	1.38	2.88	82.14	33.51	0.375	0.0768	0.1985	0.11939999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
JBHT	27080000000.0	0.0063	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	287.19	-0.0034000000000000002	946874.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	44.46	1.29	8.19	0.0723	0.1548	0.4446	-0.0095	1.2070999999999998	72.21	-0.0060999999999999995	0.0027	31.28	1.61	2.23	7.53	5938.99	26.24	0.2043	0.2457	0.0526	0.1946	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
GRDN	2650000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	41.83	0.0326	308509.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	50.08	0.08	1.56	0.0919	0.1047	0.31670000000000004	0.0009	1.1821	72.49	0.0202	0.0121	30.80	2.55	1.82	11.99	40.82	37.83	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	60
CW	27100000000.0	0.0014000000000000002	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	May 06/a	733.57	0.017	247939.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	53.73	0.87	25.29	0.0018	0.0155	0.17739999999999997	-0.035699999999999996	0.6559	51.72	0.0076	0.009300000000000001	42.98	3.2	7.51	10.3	78.9	45.87	0.15109999999999998	0.1207	0.2183	0.1344	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	55
PDFS	2340000000.0		0.0175	0.0271	2.06%	2.31	2.31	0.24	0.26	0.7023	0.0679	0.031	May 07/a	58.74	0.0433	1503295.0	PDF Solutions Inc	Technology	Software - Application	USA	327.61	1.66	3.81	0.1819	0.3106	0.8018000000000001	0.0103	2.2417	66.53	0.014199999999999999	0.0288	37.90	1.31	10.13	8.36	75.28		0.31379999999999997	0.2551	0.5747	0.2883	0.1999	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	55
WST	23640000000.0	0.0022	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	334.66	0.0466	759234.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	44.74	1.17	9.52	0.0678	0.1359	0.24530000000000002	0.011399999999999999	0.6183	68.99	0.022000000000000002	0.0241	34.94	2.45	7.34	7.93	45.35	51.62	0.1813	0.11230000000000001	0.08259999999999999	0.1424	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	55
HXL	7020000000.0	0.0078000000000000005	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	93.06	0.0434	780263.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	61.75	1.07	3.12	0.0437	0.055099999999999996	0.19219999999999998	-0.0529	0.7275	60.07	0.0339	0.0092	30.32	1.07	3.67	5.54	129.75	33.96	0.3096	0.3317	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	55
ALNT	1480000000.0	0.0014000000000000002	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	86.92	-0.003	224984.0	Allient Inc	Technology	Electronic Components	USA	61.24	1.61	4.9	0.1855	0.2214	0.4653	-0.046	1.7027	67.81	-0.0088	0.0058	28.07	1.9	2.64	4.84	35.88	36.19	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	50
CDNA	1180000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	22.75	0.0364	754444.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.47	1.14	0.047400000000000005	0.11019999999999999	0.2662	-0.0529	1.0756999999999999	59.01	0.0216	0.0146	20.06	0.53	2.85	3.72	6.28	18.12	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	50
