Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
ATEN	2650000000.0	0.006500000000000001	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Aug 05/a	36.79	-0.0102	1162973.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	60.13	1.13	1.43	0.0441	0.1656	0.6297	-0.044199999999999996	1.227	63.81	-0.0086	-0.0016	31.29	2.51	8.85	11.95	7.16	51.56	0.1557	0.1304	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	65
BNY	103830000000.0	0.0151	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Jul 15/b	151.27	-0.0043	3056192.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	18.74	1.06	3.41	0.030299999999999997	0.071	0.23190000000000002	-0.0246	0.6324000000000001	62.37	-0.005	0.0007000000000000001	15.37	1.12	2.55	2.63		71.36	0.2066	0.102	0.141	0.13699999999999998	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	65
CM	108760000000.0	0.0263	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	117.37	-0.0034999999999999996	857012.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	USA	16.06	1.04	2.17	0.024700000000000003	0.0435	0.2069	-0.006	0.6531	60.81	-0.0084	0.005	14.70	1.13	2.44	2.51		5.01	0.19829999999999998	0.0781	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	65
NYT	12150000000.0	0.012	0.1367	0.1968	19.10%	1.6	1.6	0.0	0.0	0.48219999999999996	0.1684	0.1318	May 06/b	75.04	0.0011	2298241.0	New York Times Co	Communication Services	Publishing	USA	32.23	0.95	1.97	0.0316	0.0025	0.053899999999999997	-0.13849999999999998	0.4705	55.63	-0.0058	0.0069	23.44	1.85	4.19	6.07	20.43	22.4	0.1649	0.11720000000000001	0.2848	0.1265	0.09630000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	65
TCBI	4450000000.0	0.0063	0.011000000000000001	0.1015	7.96%	0.4		0.24	0.24		0.2323	0.1684	Jul 22/a	101.87	-0.0048	483303.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	13.7	0.68	2.37	-0.0038	0.0132	0.0699	-0.0647	0.35090000000000005	49.77	-0.009000000000000001	0.0042	12.12	1.0	2.21	1.35		10.07	0.1176	0.1075	0.4343	0.1216	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	65
JBHT	26690000000.0	0.0064	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Jul 15/a	283.0	0.0109	973872.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	43.81	1.29	8.89	0.013300000000000001	0.0506	0.32159999999999994	-0.0406	1.1749	55.48	0.0004	0.0105	29.56	1.31	2.2	7.42	5852.34	25.86	0.2212	0.2808	0.0526	0.22640000000000002	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	65
MS	348720000000.0	0.019299999999999998	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Jul 15/b	221.09	-0.0054	4545916.0	Morgan Stanley	Financial	Capital Markets	USA	20.02	1.22	5.66	0.0092	0.0645	0.2261	-0.0407	0.6345000000000001	57.48	-0.0062	0.0008	16.89	1.43	2.82	3.34		8.94	0.18739999999999998	0.0799	0.0956	0.11789999999999999	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	65
RS	19670000000.0	0.0129	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Jul 22/a	385.4	0.0163	238205.0	Reliance Inc	Basic Materials	Steel	USA	25.15	0.96	9.87	-0.0113	0.0095	0.19579999999999997	-0.08199999999999999	0.4805	51.15	0.015	0.0013	18.10	1.52	1.33	2.76	78.79	32.14	0.41009999999999996	0.0592	0.1985	0.11869999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	60
GRDN	2550000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	40.29	-0.016399999999999998	259043.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	48.23	0.06	1.84	-0.0236	0.0229	0.2094	-0.0843	1.0881	48.47	-0.0127	-0.0037	29.66	2.46	1.75	11.55	39.32	36.44	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	60
BNL	4210000000.0	0.0533	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	21.94	0.005	1521859.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	33.81	0.96	0.42	0.0387	0.067	0.1509	-0.0045000000000000005	0.40009999999999996	65.37	-0.0018	0.0069	25.56	1.28	8.98	1.45	207.16	14.64	0.6381	0.0482	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	60
AIR	5210000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Jul 21/a	130.9	-0.0352	450357.0	AAR Corp	Industrials	Aerospace & Defense	USA	28.81	1.11	5.65	-0.0384	0.0739	0.2644	-0.10800000000000001	0.8326	49.19	-0.0278	-0.0075	23.17	1.23	1.66	3.17	52.0	90.05	0.2536	0.1524	0.2323	0.1891	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	60
DELL	276890000000.0	0.0058	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	427.11	-0.0181	4543056.0	Dell Technologies Inc	Technology	Computer Hardware	USA	33.94	1.31	29.11	0.021099999999999997	0.22329999999999997	1.1826	-0.0902	2.8750999999999998	57.17	-0.0123	-0.0058	19.21	0.53	2.06		23.56	29.33	0.79	0.20600000000000002	0.1551	0.3614	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	60
AHR	11340000000.0	0.018799999999999997	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	Aug 06/a	54.35	0.0146	1461010.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	94.13	0.78	1.5	0.0667	0.08810000000000001	0.12269999999999999	-0.025099999999999997	0.5203	65.48	0.0060999999999999995	0.0084	67.02	1.9	4.78	2.97	72.29	67.03	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	60
NWPX	1280000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Apr 29/a	133.19	-0.0052	207671.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	31.21	1.08	6.62	-0.0415	0.0708	0.6411	-0.12390000000000001	2.3289	50.21	0.005600000000000001	-0.0108	26.41	1.69	2.34	3.18	90.01	17.9	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	60
TKR	9610000000.0	0.0104	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	138.34	0.0075	838920.0	Timken Co	Industrials	Tools & Accessories	USA	31.48	1.2	4.49	-0.0126	0.0709	0.37670000000000003	-0.054900000000000004	0.9605	53.41	0.0095	-0.002	19.11	1.11	2.06	3.0	26.44	25.09	0.1552	0.17559999999999998	0.019799999999999998	0.1716	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	60
SIRI	10320000000.0	0.035699999999999996	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Jul 30/b	30.67	0.008199999999999999	3915518.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.75	0.95	0.87	0.0547	0.0895	0.30219999999999997	-0.0239	0.5517	68.51	0.0076	0.0007000000000000001	9.00	0.52	1.2	0.88	137.66	7.6	0.4057	0.08710000000000001	0.5012	0.1724	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	60
TRV	72620000000.0	0.0141	0.0588	0.2527	18.57%	0.36		0.28	0.29		0.2021	0.1542	Jul 17/b	341.51	0.0076	1378776.0	Travelers Companies Inc	Financial	Insurance - Property & Casualty	USA	10.16	0.48	7.14	0.050199999999999995	0.1017	0.16210000000000002	-0.022400000000000003	0.3705	70.42	0.0127	-0.005	11.88	6.19	1.48	2.27		6.35	0.0363	0.0055000000000000005	0.2113	0.0192	0.0883	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	55
SXI	3730000000.0	0.0044	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	307.54	-0.0255	121664.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	37.48	1.04	14.41	-0.0417	0.0592	0.2047	-0.1549	1.0148000000000001	48.31	-0.014499999999999999	-0.011200000000000002	30.88	2.05	4.21	4.91	35.92	68.62	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	55
HEI	40030000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	344.11	-0.0194	469131.0	Heico Corp	Industrials	Aerospace & Defense	USA	61.46	1.04	9.7	-0.0044	0.06860000000000001	0.0897	-0.0687	0.3436	52.62	-0.0103	-0.0092	50.00	2.98	8.15	10.07	190.33	43.23	0.24420000000000003	0.1288	0.1648	0.16760000000000003	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	55
WTS	11580000000.0	0.005699999999999999	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	Aug 05/a	346.82	-0.015700000000000002	180258.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	31.71	1.13	11.44	-0.0215	0.0691	0.1591	-0.121	0.4286	50.68	-0.0131	-0.0027	26.32	2.46	4.53	5.52	30.91	36.5	0.1402	0.09230000000000001	0.24789999999999998	0.10679999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	55
WST	25410000000.0	0.0021	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Jul 23/b	359.7	0.0169	595542.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	48.09	1.15	8.21	0.0384	0.1001	0.2891	-0.0217	0.7394	65.82	0.0232	-0.0060999999999999995	37.42	2.58	7.89	8.53	48.74	55.48	0.1821	0.11539999999999999	0.08259999999999999	0.1449	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	55
HXL	7480000000.0	0.0073	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	99.2	0.0005	847169.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	65.83	1.06	2.98	0.0070999999999999995	0.056799999999999996	0.2109	-0.0319	0.7089	56.99	0.0105	-0.009899999999999999	32.30	1.15	3.91	5.91	138.31	36.2	0.3036	0.3386	0.2937	0.282	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	55
MTCH	8990000000.0	0.0171	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	May 05/a	38.54	-0.008	1840671.0	Match Group Inc	Communication Services	Internet Content & Information	USA	14.71	1.3	1.24	0.0403	0.0596	0.1521	-0.0313	0.33770000000000006	58.89	-0.0126	0.0046	12.45	0.82	2.55		8.78	8.81	0.1152	0.1666	0.0263	0.1523	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	55
CB	137590000000.0	0.0113	0.0472	0.162	12.36%	0.44		0.24	0.31		0.2285	0.18489999999999998	Jul 21/a	354.74	0.0199	1539320.0	Chubb Limited	Financial	Insurance - Property & Casualty	Switzerland	12.53	0.4	7.53	0.0406	0.0758	0.1308	-0.028900000000000002	0.3432	62.69	0.0064	0.0134	12.12	1.37	2.25	1.87		8.12	0.09519999999999999	0.078	0.26940000000000003	0.08839999999999999	0.1065	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	55
ALGT	2870000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Apr 30/a	106.89	-0.037200000000000004	521004.0	Allegiant Travel	Industrials	Airlines	USA		1.51	6.25	-0.0083	0.16329999999999997	0.2758	-0.1354	1.5115	53.53	-0.030299999999999997	-0.0070999999999999995	8.99	0.16	1.09	1.8	3.11		0.9388	0.613	0.2648	0.5697	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	50
NVST	4269999999.9999995		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	Aug 05/a	26.22	0.012	2321813.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	64.95	0.86	0.87	0.0053	0.054400000000000004	0.09849999999999999	-0.1381	0.3969	54.14	0.0116	0.0004	16.67	1.29	1.52	1.39	3.94	19.38	0.2034	0.0984	0.0649	0.1295	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	50
CDNA	1490000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	28.76	0.0088	560962.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.44	1.31	0.0623	0.2057	0.48229999999999995	-0.041299999999999996	1.6240999999999999	62.84	0.028999999999999998	-0.0196	25.36	0.66	3.6	4.7	7.94	22.91	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	50
CASY	31790000000.0	0.003	0.08109999999999999	0.19149999999999998	10.60%	1.01	0.6	0.71	0.74	0.22039999999999998	0.058899999999999994	0.0407	Jun 09/a	859.1	0.0479	505470.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	44.82	0.62	30.7	0.0436	0.040999999999999995	0.2802	-0.0741	0.7533	59.52	0.0342	0.013300000000000001	36.44	3.46	1.81	8.02	60.79	44.05	0.1107	0.10779999999999999	0.18	0.1052	0.1807	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	50
AIZ	13870000000.0	0.0124	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	Aug 04/a	279.88	0.0034999999999999996	301372.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.25	0.56	5.41	0.039599999999999996	0.0911	0.2009	-0.0149	0.5261	72.87	-0.0036	0.0072	12.47	1.68	1.05	2.37		9.55	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	50
ALNT	1480000000.0	0.0014000000000000002	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	87.27	-0.0356	242466.0	Allient Inc	Technology	Electronic Components	USA	61.49	1.6	5.9	-0.0704	0.0636	0.3527	-0.1661	1.3681999999999999	47.75	-0.026099999999999998	-0.0097	28.18	1.91	2.65	4.86	36.03	36.34	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	50
CENTA	2420000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	37.63	0.0027	273928.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.67	0.58	1.17	-0.011399999999999999	0.0483	0.174	-0.059000000000000004	0.449	53.5	-0.0024	0.0051	12.19	1.88	0.76	1.42	3.61	8.62	0.0864	0.0405	0.0767	0.0647	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	50
H	17390000000.0	0.0034000000000000002	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Jul 30/b	184.72	-0.0336	824952.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.32	5.6	-0.052300000000000006	0.0044	0.1341	-0.107	0.3836	41.6	-0.0336	0.0	38.03	0.97	2.42	5.39	25.92	153.93	0.6219	0.3675	0.39890000000000003	0.39289999999999997	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	50
ETON	1020000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	37.34	0.0199	270603.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.88	1.69	0.0633	0.15539999999999998	0.6919	-0.033	1.7137	64.29	0.0326	-0.0123	19.67	0.19	11.77	33.37	52.03	66.29	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	50
OHI	14430000000.0	0.0556	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Jul 29/a	48.44	0.0029	1120764.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	23.48	0.58	0.94	0.0229	0.0325	0.0748	-0.0331	0.32909999999999995	56.84	0.0002	0.0027	24.06	10.02	11.59	2.78	270.55	16.82	0.0242	0.0134	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	50
OFG	2109999999.9999998	0.027999999999999997	0.018000000000000002	0.1604	11.97%	0.1		0.3	0.42		0.2668	0.2339	Jul 21/b	49.97	0.0126	225473.0	OFG Bancorp	Financial	Banks - Regional	USA	10.32	0.71	0.99	0.0263	0.0688	0.17329999999999998	-0.013600000000000001	0.3993	62.52	-0.0024	0.015	10.35	2.4	2.31	1.54		11.15	0.0355	0.0179	0.28350000000000003	0.0432	0.0868	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	50
ZETA	5450000000.0		-0.0183	-0.0297	-2.13%	2.07	2.07	0.24	0.25	0.5472	0.0218	-0.0161	Apr 30/a	21.87	0.0177	9979956.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.4	1.35	0.08710000000000001	0.1085	0.1666	-0.1572	0.5917	59.47	0.0196	-0.0019	19.27	0.77	3.79	6.18	18.88	27.29	0.31420000000000003	0.18309999999999998	0.1779	0.25079999999999997	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	45
SBUX	122340000000.0	0.023399999999999997	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	107.34	0.0125	6213493.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	81.93	0.96	2.68	0.0409	0.045899999999999996	0.14980000000000002	-0.0141	0.3763	63.56	0.009399999999999999	0.0031	35.11	1.73	3.18		71.95	44.88	0.1226	0.2786	0.157	0.2032	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	45
BOKF	8390000000.000001	0.0177	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Jul 20/a	138.06	-0.0045000000000000005	184156.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.94	0.8	2.8	0.0106	0.0408	0.10980000000000001	-0.0277	0.4175	55.7	-0.0064	0.0019	13.15	2.53	2.47	1.4		29.98	0.1234	0.0195	0.0816	0.0519	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	45
EA	51740000000.0	0.0037	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	May 05/a	206.35	-0.0003	1381502.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	58.99	0.64	0.91	0.0088	0.0175	0.022400000000000003	-0.0014000000000000002	0.40399999999999997	68.64	-0.0007000000000000001	0.0004	21.62	5.13	6.83	7.65	17.36	22.27	0.029900000000000003	0.0806	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	45
IEX	16390000000.0	0.013000000000000001	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Jul 29/b	221.48	-0.0031	415315.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	32.71	0.97	4.89	-0.008100000000000001	0.02	0.14529999999999998	-0.0378	0.40850000000000003	51.71	0.0029	-0.006	24.00	2.99	4.64	4.06	27.84	26.81	0.0691	0.0858	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	45
CNO	4870000000.0	0.013600000000000001	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	52.2	0.0046	861691.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	20.91	0.83	1.02	0.006500000000000001	0.0698	0.20620000000000002	-0.0252	0.4813	59.42	-0.0004	0.005	10.56	1.41	1.08	1.96		7.08	0.0053	0.11800000000000001	0.0173	0.0751	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	40
LIVN	4560000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	Aug 05/b	82.98	0.0051	464710.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	42.84	0.86	2.17	0.020099999999999996	0.1014	0.2862	-0.0269	1.0231999999999999	65.49	-0.0055000000000000005	0.010700000000000001	17.96	1.93	3.18	3.76	8.45	28.31	0.09029999999999999	0.0863	0.0906	0.0929	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	40
BAND	2360000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Jul 29/b	73.81	-0.022099999999999998	683066.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.93	5.44	0.2167	0.2631	1.7929	-0.0666	4.9048	64.66	-0.013600000000000001	-0.0086	32.72	1.24	3.0	5.82	46.83	34.12	0.2587	0.25329999999999997	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	35
NET	95720000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	May 07/a	269.53	0.0042	2118501.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.66	13.27	0.1096	0.1594	0.2862	-0.0379	0.6970000000000001	64.86	0.0106	-0.0063	170.27	5.25	41.1	62.39	22.93	328.05	0.28800000000000003	0.3215	0.0592	0.3245	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	30
TENB	4320000000.0		-0.0070999999999999995	-0.0373	-1.78%	0.78	0.78	1.66	1.7	0.7817000000000001	0.024900000000000002	-0.0115	Apr 29/a	39.2	-0.0146	2510602.0	Tenable Holdings Inc	Technology	Software - Infrastructure	USA		0.93	2.16	0.1825	0.3997	0.5827	-0.087	1.4928	69.42	-0.019799999999999998	0.0053	18.12	1.25	4.23	18.09	12.0	17.11	0.2275	0.1082	0.066	0.14529999999999998	0.1782	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	30
PEB	2080000000.0	0.0022	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Jul 29/a	18.32	0.0077	2418593.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.4	0.52	-0.0165	0.1048	0.40259999999999996	-0.0724	0.971	55.29	0.0049	0.0028000000000000004	-		1.38	0.85	10.59	10.66	0.64	0.2716	0.22579999999999997	0.2243	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	15
SIBN	791630000.0		-0.0711	-0.0965	-7.55%	9.99	8.34	0.24	0.24	0.7959	-0.0967	-0.081	May 11/a	17.85	0.0165	411081.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.67	0.74	0.0785	0.18289999999999998	0.129	-0.18460000000000001	0.5549000000000001	66.27	0.0165	0.0	-		3.84	4.41	5.47		0.0115	0.16620000000000001	0.21789999999999998	0.1887	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-13	10
