Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
HQY	7930000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	May 28/a	94.81	0.0008	794358.0	Healthequity Inc	Healthcare	Health Information Services	USA	35.51	0.22	3.1	0.061399999999999996	0.09300000000000001	0.0758	-0.1052	0.3031	63.55	0.018799999999999997	-0.0176	17.34	1.18	5.93	3.89	29.87	16.25	0.1795	0.15869999999999998	0.8398	0.1474	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	65
FA	3330000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	19.4	-0.0152	1051112.0	First Advantage Corp	Industrials	Specialty Business Services	USA	398.36	1.16	0.78	0.1012	0.20920000000000002	0.40049999999999997	-0.07490000000000001	1.1995	66.63	-0.0102	-0.0051	13.54	0.66	2.07	2.59	14.72	20.06	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	65
MS	350360000000.0	0.0191	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Jul 15/b	222.13	0.018600000000000002	4072291.0	Morgan Stanley	Financial	Capital Markets	USA	20.12	1.21	5.87	0.0196	0.07629999999999999	0.23600000000000002	-0.0362	0.6422	59.03	0.0051	0.0134	16.98	1.44	2.83	3.36		8.98	0.1864	0.0802	0.0956	0.1176	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	65
JBHT	26650000000.0	0.0064	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Jul 15/a	282.61	0.0223	1060285.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	43.75	1.3	8.89	0.010700000000000001	0.054299999999999994	0.32909999999999995	-0.04190000000000001	1.1719	55.51	0.0147	0.0075	30.21	1.49	2.2	7.41	5844.28	25.82	0.2157	0.2575	0.0526	0.20309999999999997	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	65
INDB	4010000000.0	0.03	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Jul 16/a	83.21	0.011399999999999999	669642.0	Independent Bank Corp	Financial	Banks - Regional	USA	16.52	0.8	1.66	0.0011	0.0384	0.0919	-0.0436	0.3519	53.79	0.0089	0.0026	9.89	0.51	3.21	1.14		11.81	0.2982	0.14880000000000002	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	65
CM	106880000000.0	0.0268	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	115.35	0.0121	917831.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	Canada	15.78	1.04	2.17	0.0128	0.0288	0.1905	-0.014499999999999999	0.6246	56.5	0.0053	0.0068000000000000005	14.45	1.11	2.4	2.46		4.93	0.19829999999999998	0.0781	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	65
ATEN	2740000000.0	0.0063	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	38.11	0.0275	1189248.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	62.29	1.13	1.45	0.0965	0.2223	0.7023	-0.0073	1.3069	74.29	0.0245	0.003	32.41	2.6	9.16	12.38	7.42	53.41	0.1557	0.1304	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	65
AUB	5950000000.0	0.0359	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Jul 21/b	41.56	0.0216	1053728.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	17.67	0.78	0.98	0.0187	0.0709	0.1288	-0.0472	0.3676	58.03	0.0137	0.0079	10.34	0.74	2.66	1.17		14.34	0.0876	0.0742	0.009399999999999999	0.13949999999999999	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	65
BNY	104510000000.0	0.015	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Jul 15/b	152.26	0.0141	3958361.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	18.86	1.06	3.54	0.0446	0.0837	0.2443	-0.0063	0.6431999999999999	65.02	0.0046	0.0095	15.47	1.13	2.57	2.65		71.83	0.2066	0.102	0.141	0.13699999999999998	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	65
AHR	11230000000.0	0.019	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	May 07/a	53.84	-0.0143	2056944.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	93.25	0.78	1.54	0.07200000000000001	0.081	0.1148	-0.034300000000000004	0.5149	64.38	-0.009899999999999999	-0.0044	66.39	1.88	4.74	2.94	71.61	66.4	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	60
NWPX	1280000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Apr 29/a	132.65	0.0033	215648.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	31.08	1.09	6.71	-0.04	0.0828	0.6507999999999999	-0.1275	2.3154	49.64	-0.0154	0.0189	26.30	1.68	2.33	3.17	89.65	17.82	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	60
SIRI	10330000000.0	0.035699999999999996	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	30.69	0.014199999999999999	2657705.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.76	0.94	0.88	0.0663	0.0965	0.3072	-0.0232	0.5527000000000001	70.79	0.016200000000000003	-0.002	9.01	0.52	1.2	0.88	137.74	7.61	0.4057	0.08710000000000001	0.5012	0.1724	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	60
TKR	9590000000.0	0.0104	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	137.93	0.0051	594255.0	Timken Co	Industrials	Tools & Accessories	USA	31.39	1.21	4.56	-0.0134	0.0781	0.381	-0.057699999999999994	0.9547	52.82	-0.015	0.0204	19.05	1.11	2.05	2.99	26.36	25.01	0.1552	0.17559999999999998	0.019799999999999998	0.1716	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	60
GRDN	2600000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	41.06	0.0166	298295.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	49.16	0.1	1.94	-0.0095	0.045700000000000005	0.2382	-0.0668	1.128	52.0	0.0148	0.0017000000000000001	30.23	2.5	1.79	11.77	40.07	37.14	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	60
SNEX	9720000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	122.65	0.0321	558021.0	StoneX Group Inc	Financial	Capital Markets	USA	21.88	0.66	6.71	-0.047	0.031	0.45909999999999995	-0.1362	1.2915	49.32	0.0227	0.0092	19.58	1.03	0.06	3.59	4.58	0.97	0.5674	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	60
BNL	4139999999.9999995	0.0541	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	21.61	-0.011000000000000001	3577420.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	33.3	0.95	0.42	0.0274	0.054900000000000004	0.13570000000000002	-0.015300000000000001	0.3791	61.48	-0.0177	0.0069	25.43	1.27	8.85	1.43	204.04	14.42	0.6381	0.0375	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	60
DELL	291870000000.0	0.0055000000000000005	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	450.22	0.042199999999999994	7754498.0	Dell Technologies Inc	Technology	Computer Hardware	USA	35.78	1.31	30.76	0.0894	0.3236	1.3361	-0.040999999999999995	3.0847	64.24	0.011699999999999999	0.0302	20.25	0.56	2.18		24.83	30.91	0.79	0.20600000000000002	0.1551	0.3614	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	60
AIR	5430000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Jul 21/a	136.57	0.0245	364156.0	AAR Corp	Industrials	Aerospace & Defense	USA	30.06	1.11	5.39	0.011399999999999999	0.1301	0.32630000000000003	-0.0694	0.9118999999999999	57.15	0.0129	0.0115	24.18	1.28	1.73	3.3	54.25	93.96	0.2536	0.1524	0.2323	0.1891	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	60
AYI	10020000000.0	0.0021	0.1018	0.17379999999999998	13.02%	2.05	1.47	0.27	0.28	0.4711	0.1467	0.1025	Jun 25/b	334.64	0.0148	406289.0	Acuity Inc	Industrials	Electrical Equipment & Parts	USA	22.2	1.3	14.88	0.0179	0.0894	0.0375	-0.1198	0.3019	53.05	-0.0028000000000000004	0.0176	15.37	1.54	2.17	3.53	24.32	15.67	0.0999	0.09880000000000001	0.14859999999999998	0.09960000000000001	0.054900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	55
CW	28060000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	May 06/a	759.71	-0.0011	167616.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	55.64	0.87	28.12	-0.0024	0.024300000000000002	0.16899999999999998	-0.06	0.6408	51.62	-0.018600000000000002	0.0178	44.45	3.27	7.78	10.67	81.71	47.51	0.1518	0.1217	0.2183	0.1358	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	55
CB	134900000000.0	0.0115	0.0472	0.162	12.36%	0.44		0.24	0.31		0.2285	0.18489999999999998	Jul 21/a	347.8	-0.020499999999999997	1711258.0	Chubb Limited	Financial	Insurance - Property & Casualty	Switzerland	12.28	0.4	7.63	0.0268	0.057800000000000004	0.1114	-0.0479	0.3169	57.99	-0.0184	-0.0022	11.88	1.35	2.21	1.83		7.96	0.09539999999999998	0.07769999999999999	0.26940000000000003	0.0882	0.1065	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	55
TRV	71760000000.0	0.0143	0.0588	0.2527	18.57%	0.36		0.28	0.29		0.2021	0.1542	Jul 17/b	337.48	-0.0014000000000000002	1359203.0	Travelers Companies Inc	Financial	Insurance - Property & Casualty	USA	10.04	0.47	7.17	0.0496	0.09359999999999999	0.1509	-0.034	0.3543	67.77	-0.009399999999999999	0.008100000000000001	11.76	6.12	1.47	2.24		6.27	0.0335	0.0067	0.2113	0.0192	0.0883	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	55
WST	25270000000.0	0.0021	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	357.66	0.0113	529103.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	47.81	1.15	8.35	0.0403	0.1023	0.2866	-0.027200000000000002	0.7295	66.56	0.0042	0.006999999999999999	37.27	2.62	7.84	8.48	48.46	55.17	0.1816	0.1139	0.08259999999999999	0.1424	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	55
HXL	7520000000.0	0.0073	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	99.75	0.0124	564456.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	66.19	1.07	3.08	0.0175	0.066	0.2232	-0.0265	0.7312000000000001	58.64	0.008	0.0044	32.51	1.15	3.93	5.94	139.07	36.4	0.3053	0.3356	0.2937	0.282	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	55
HEI	40900000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	352.13	0.0125	349429.0	Heico Corp	Industrials	Aerospace & Defense	USA	62.89	1.04	9.98	0.024	0.1051	0.11599999999999999	-0.047	0.3749	59.3	0.0091	0.0034000000000000002	51.18	3.06	8.33	10.31	194.46	44.17	0.24420000000000003	0.1285	0.1648	0.1675	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	55
WTS	11620000000.0	0.005699999999999999	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	May 06/a	348.0	-0.0001	263550.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	31.82	1.15	11.88	-0.0091	0.0796	0.16579999999999998	-0.11800000000000001	0.4335	51.52	-0.0102	0.0102	26.48	2.48	4.54	5.54	31.01	36.62	0.1378	0.0917	0.24789999999999998	0.10679999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	55
MTCH	9170000000.0	0.0168	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	May 05/a	39.32	0.025	3262624.0	Match Group Inc	Communication Services	Internet Content & Information	USA	15.01	1.3	1.28	0.0736	0.08310000000000001	0.1761	-0.011699999999999999	0.36479999999999996	64.26	0.042699999999999995	-0.0169	12.70	0.83	2.61		8.96	8.99	0.1152	0.1666	0.0263	0.1523	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	55
SXI	3750000000.0	0.0043	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	309.63	0.0278	263468.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	37.73	1.06	15.04	-0.030899999999999997	0.0739	0.21789999999999998	-0.1491	1.0285	49.35	0.0176	0.01	31.09	2.07	4.24	4.95	36.17	69.08	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	55
OHI	14540000000.0	0.055099999999999996	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Jul 29/a	48.83	-0.010700000000000001	1234563.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	23.67	0.57	0.96	0.037200000000000004	0.04190000000000001	0.0851	-0.0253	0.3678	60.09	-0.0127	0.002	24.25	10.1	11.68	2.8	272.72	16.95	0.0242	0.0134	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	50
ALNT	1530000000.0	0.0013	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	89.75	0.0358	306387.0	Allient Inc	Technology	Electronic Components	USA	63.24	1.62	6.17	-0.0435	0.1018	0.4004	-0.1424	1.4355000000000002	50.59	0.0037	0.032	28.98	1.96	2.72	5.0	37.05	37.37	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	50
AIZ	13830000000.0	0.0125	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	279.2	0.0042	422872.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.21	0.55	5.44	0.0454	0.0962	0.20149999999999998	-0.0173	0.5224	72.67	0.0007000000000000001	0.0034999999999999996	12.44	1.68	1.05	2.36		9.53	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	50
OFG	2100000000.0	0.0282	0.018000000000000002	0.1604	11.97%	0.1		0.3	0.42		0.2668	0.2339	Jul 21/b	49.64	0.0168	304469.0	OFG Bancorp	Financial	Banks - Regional	USA	10.26	0.71	1.02	0.024900000000000002	0.06570000000000001	0.16699999999999998	-0.020099999999999996	0.3901	61.55	0.0098	0.006999999999999999	10.48	2.43	2.3	1.53		11.08	0.0311	0.0032	0.28350000000000003	0.0432	0.0868	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	50
NVST	4190000000.0000005		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	May 06/a	25.76	0.0008	4962749.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	63.81	0.86	0.88	-0.005600000000000001	0.035699999999999996	0.0816	-0.1532	0.3724	50.35	-0.0012	0.0019	16.38	1.26	1.49	1.36	3.87	19.04	0.2034	0.0984	0.0649	0.1295	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	50
CDNA	1500000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	29.11	0.056600000000000004	699766.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.44	1.34	0.0958	0.2354	0.5108	-0.0297	1.656	65.71	0.0475	0.0087	25.67	0.67	3.64	4.76	8.03	23.19	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	50
ETON	1020000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	37.33	0.0321	329916.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.89	1.59	0.07980000000000001	0.1741	0.7053	-0.0333	1.7128999999999999	66.1	0.0321	0.0	19.67	0.19	11.76	33.36	52.01	66.27	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	50
CENTA	2420000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	37.64	0.0167	291866.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.67	0.59	1.22	-0.0097	0.053	0.1769	-0.0588	0.44939999999999997	53.66	0.0154	0.0014000000000000002	12.20	1.89	0.76	1.42	3.61	8.63	0.0864	0.0405	0.0767	0.0647	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	50
ALGT	3080000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Apr 30/a	114.65	0.059000000000000004	368805.0	Allegiant Travel	Industrials	Airlines	USA		1.52	6.42	0.0898	0.2658	0.3761	-0.0726	1.6938	63.98	0.0349	0.0233	9.65	0.17	1.17	1.93	3.34		0.9388	0.613	0.2648	0.5697	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	50
GTX	6100000000.0	0.0074	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	32.57	0.0216	1770303.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	USA	18.92	0.82	1.45	-0.0335	0.0377	0.5611	-0.1015	1.9502000000000002	49.19	0.0	0.0216	14.96	0.9	1.65		42.34	16.04	0.1592	0.1433	0.07690000000000001	0.1655	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	50
HLIO	2650000000.0	0.0059	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	80.21	0.0147	263332.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	43.82	1.27	3.36	-0.0654	0.0001	0.2194	-0.1561	1.3699000000000001	42.52	-0.0032	0.018000000000000002	23.87	1.71	3.04	2.84	41.29	24.57	0.1461	0.14529999999999998	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	50
BOKF	8380000000.000001	0.0177	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Jul 20/a	137.89	0.018500000000000003	234142.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.93	0.8	2.95	0.014199999999999999	0.0412	0.1109	-0.028900000000000002	0.4157	55.81	0.0175	0.001	13.13	2.29	2.46	1.4		29.94	0.1234	0.0195	0.0816	0.0574	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	45
EA	51800000000.0	0.0037	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	May 05/a	206.56	0.008199999999999999	1543829.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	59.05	0.64	0.98	0.011399999999999999	0.019299999999999998	0.025099999999999997	0.0027	0.40549999999999997	71.12	0.0083	-0.0001	21.64	5.14	6.84	7.66	17.38	22.3	0.029900000000000003	0.0806	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	45
ZETA	5460000000.0		-0.0183	-0.0297	-2.13%	2.07	2.07	0.24	0.25	0.5472	0.0218	-0.0161	Apr 30/a	21.92	0.012	12667538.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.39	1.34	0.0987	0.1198	0.16920000000000002	-0.1553	0.5953	60.63	0.042300000000000004	-0.0291	19.31	0.77	3.8	6.19	18.92	27.35	0.31420000000000003	0.18309999999999998	0.1779	0.25079999999999997	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	45
SBUX	121280000000.0	0.0236	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	106.41	0.0245	6952078.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	81.22	0.96	2.76	0.038	0.039	0.1424	-0.0227	0.3644	62.0	0.026600000000000002	-0.0021	34.80	1.71	3.15		71.33	44.49	0.1226	0.2786	0.157	0.2032	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	45
IEX	16260000000.000002	0.0131	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Jul 29/b	219.74	0.0062	551637.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	32.45	0.98	5.12	-0.0132	0.0139	0.14	-0.0454	0.39740000000000003	48.84	-0.005	0.011200000000000002	23.81	2.97	4.61	4.03	27.62	26.6	0.0691	0.0858	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	45
CNO	4940000000.0	0.0134	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	52.93	0.0101	502359.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	21.21	0.83	0.96	0.025	0.0915	0.2266	-0.0116	0.502	66.35	0.0088	0.0013	10.67	1.34	1.09	1.99		7.18	0.0141	0.1118	0.0173	0.0794	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	40
LASR	4210000000.0		-0.0366	-0.045899999999999996	-3.33%	7.07	6.38	0.03	0.08	0.3128	-0.0518	-0.0508	May 07/a	74.71	0.2732	3988683.0	nLIGHT Inc	Technology	Semiconductors	USA		2.33	6.36	0.141	0.0636	0.44170000000000004	-0.1408	3.1877999999999997	58.28	0.2427	0.0245	110.59	1.7	14.54	9.82	12.67	190.09	1.1852	0.28809999999999997	0.0296	0.6509999999999999	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	40
LIVN	4530000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	May 06/b	82.52	0.0001	612056.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	42.6	0.86	2.3	0.0189	0.10859999999999999	0.2847	-0.0323	1.0119	63.98	0.0019	-0.0018	17.86	1.92	3.16	3.74	8.4	28.15	0.09029999999999999	0.0863	0.0906	0.0929	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	40
H	17890000000.0	0.0033	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Jul 30/b	189.95	0.013600000000000001	524688.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.33	5.44	-0.0286	0.039	0.1697	-0.0817	0.4227	48.77	0.011699999999999999	0.0019	39.27	1.0	2.49	5.54	26.66	158.28	0.6234000000000001	0.3604	0.39890000000000003	0.3921	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	40
BAND	2510000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Jul 29/b	78.44	0.1128	1902057.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.92	5.55	0.321	0.39039999999999997	2.0334	0.032400000000000005	5.2752	72.2	0.1125	0.0003	34.77	1.32	3.19	6.19	49.77	36.26	0.2587	0.25329999999999997	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	35
TENB	4560000000.0		-0.0070999999999999995	-0.0373	-1.78%	0.78	0.78	1.66	1.7	0.7817000000000001	0.024900000000000002	-0.0115	Apr 29/a	41.37	0.04650000000000001	3437328.0	Tenable Holdings Inc	Technology	Software - Infrastructure	USA		0.92	2.15	0.2974	0.5174	0.6765000000000001	-0.0365	1.6308	79.14	0.0782	-0.029300000000000003	19.13	1.33	4.46	19.1	12.66	18.06	0.22760000000000002	0.1082	0.066	0.1433	0.1782	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	30
NET	97940000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	May 07/a	275.8	0.0088	3004847.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.65	13.29	0.15710000000000002	0.1985	0.3188	-0.0037	0.7364	69.95	0.0104	-0.0016	174.22	5.37	42.06	63.84	23.46	335.69	0.28800000000000003	0.3215	0.0592	0.3245	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	30
MDB	29190000000.0		-0.008	-0.0097	-0.98%	4.74	4.74	0.01	0.02	0.7167	-0.0418	-0.011200000000000002	May 28/a	362.87	0.0097	944153.0	MongoDB Inc	Technology	Software - Infrastructure	USA		1.55	19.54	0.0678	0.1177	0.08869999999999999	-0.184	0.8283	59.02	0.0383	-0.0276	49.57	2.22	11.22	9.95	12.02	49.37	0.23199999999999998	0.1956	0.28	0.2235	0.3307	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-09	25
