Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
AMD	733280000000.0		0.0652	0.0806	7.43%	2.72	1.96	0.05	0.06	0.47090000000000004	0.1165	0.13369999999999999	May 05/a	449.7	0.009399999999999999	25978868.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	147.59	2.43	22.9	0.23399999999999999	0.6369	1.0169	-0.0416	3.1768	76.7	0.0192	-0.0096	34.65	0.56	19.58	11.37	59.34	85.52	0.7665000000000001	0.7619	0.0513	0.6197	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	75
ATEN	2020000000.0	0.0086	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	28.03	0.0108	712336.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	45.82	1.17	0.99	0.0242	0.1382	0.4278	-0.0196	0.6967	63.2	0.005699999999999999	0.005	23.69	1.78	6.74	9.11	5.46	39.29	0.1503	0.14279999999999998	0.20800000000000002	0.1333	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	75
JBL	37380000000.0	0.0009	0.0426	0.5988	15.76%	1.01	0.68	2.82	3.27	0.0883	0.049800000000000004	0.0248	Mar 18/b	354.34	-0.0031	985726.0	Jabil Inc	Technology	Electronic Components	USA	47.49	1.29	14.36	0.0318	0.18359999999999999	0.4593	-0.0484	1.1938	61.06	-0.0064	0.0034000000000000002	24.53	1.21	1.14	27.9	20.43	29.32	0.2627	0.17329999999999998	0.7636	0.2022	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	75
BPOP	9350000000.0	0.0212	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Apr 23/b	144.84	0.0124	402094.0	Popular Inc	Financial	Banks - Regional	USA	10.69	0.64	3.3	-0.0218	0.030600000000000002	0.12960000000000002	-0.053	0.44060000000000005	48.01	0.0058	0.0066	8.65	0.56	2.08	1.49		13.36	0.23809999999999998	0.1127	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	75
FCFS	9970000000.0	0.0075	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	227.53	0.0146	162568.0	FirstCash Holdings Inc	Financial	Credit Services	USA	28.48	0.53	6.83	0.0384	0.11410000000000001	0.33799999999999997	-0.0358	0.9087000000000001	64.18	0.0022	0.0124	18.34	0.92	2.57	4.34	76.29	21.44	0.2291	0.1519	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
COHR	79220000000.0	0.0001	0.0296	0.0507	3.34%	3.05	2.04	0.32	0.32	0.37929999999999997	0.1266	0.060700000000000004	May 06/a	404.94	0.003	4621863.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	193.33	2.08	26.39	0.1793	0.3704	1.1301999999999999	-0.0195	4.4974	71.4	0.0121	-0.009000000000000001	49.67	0.98	12.0	7.42	32.21		0.5439	0.4959	0.0801	0.5069	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
FTNT	89280000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	May 06/a	121.86	0.0354	5777430.0	Fortinet Inc	Technology	Software - Infrastructure	USA	47.08	0.99	4.53	0.2882	0.402	0.4648	0.0342	0.7379000000000001	84.99	0.0331	0.0022	35.65	3.13	12.56	90.38	27.1	36.66	0.1414	0.0852	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
BE	86300000000.0		0.0017000000000000001	0.008	0.16%	5.0	4.03	3.1	3.2	0.31079999999999997	0.0821	0.0025	Apr 28/a	303.41	0.0471	8009423.0	Bloom Energy Corp	Industrials	Electrical Equipment & Parts	USA		3.8	22.76	0.1636	0.5378000000000001	1.412	0.0014000000000000002	16.8372	70.05	0.04650000000000001	0.0006	70.17	0.61	35.24	93.58	34.62	377.28	1.8090000000000002	1.0254	0.2018	1.1444	0.2057	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
SNEX	9140000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	115.38	-0.005600000000000001	710389.0	StoneX Group Inc	Financial	Capital Markets	USA	20.58	0.65	4.49	0.053899999999999997	0.2526	0.5714	-0.0801	1.1557	67.0	-0.0088	0.0032	18.42	0.97	0.06	3.38	4.31	0.92	0.5675	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
NTST	2009999999.9999998	0.0431	0.0043	0.0078000000000000005	0.44%	0.94	0.94	0.67	0.84	0.4658	0.3575	0.053	Apr 20/a	20.55	0.0044	756881.0	Netstreit Corp	Real Estate	REIT - Retail	USA	171.68	0.85	0.38	-0.0017000000000000001	0.0232	0.08869999999999999	-0.0352	0.3489	54.44	-0.0005	0.0049	53.95	0.89	9.7	1.33	181.47	19.8	2.9431	0.2075	0.5927	0.6084	0.4216	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
CBOE	37540000000.0	0.0086	0.1246	0.2503	19.57%	1.39	1.39	0.17	0.29	0.5157	0.34759999999999996	0.2566	May 01/b	358.67	-0.0219	734439.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	30.62	0.41	10.08	0.1057	0.1801	0.3461	-0.025099999999999997	0.6859000000000001	70.98	-0.022000000000000002	0.0001	25.50	2.06	7.83	6.99	17.3	38.43	0.24609999999999999	0.0579	0.19510000000000002	0.124	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
WMB	95010000000.0	0.0271	0.048799999999999996	0.2192	6.49%	0.83	0.76	2.31	2.33	0.43170000000000003	0.3724	0.2299	May 04/a	77.69	0.0262	6330916.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	34.14	0.63	1.79	0.0572	0.060700000000000004	0.2002	0.0036	0.3918	65.23	0.0262	0.0	30.24	2.14	7.83	7.33	100.02	131.6	0.1257	0.0868	0.6564	0.141	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
MNST	83930000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	85.82	-0.0013	3939101.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	41.65	0.52	2.3	0.0859	0.1232	0.1771	-0.0332	0.47740000000000005	70.84	0.0008	-0.0021	33.26	2.7	9.55	9.62	28.12	40.51	0.1127	0.1255	0.0799	0.1234	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
LEA	6970000000.0	0.0225	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	May 01/b	139.06	0.0105	569548.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	13.92	1.23	4.42	0.058899999999999994	0.11960000000000001	0.2112	-0.0265	0.6143	64.3	0.0012	0.009300000000000001	8.03	0.55	0.3	1.37	7.84	9.51	0.15380000000000002	0.1724	0.2545	0.1461	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
WCC	18120000000.0	0.0049	0.04190000000000001	0.1343	5.88%	2.12	1.22	1.27	1.28	0.2011	0.0558	0.0287	Apr 30/b	372.05	0.032	844851.0	Wesco International Inc	Industrials	Industrial Distribution	USA	26.44	1.54	13.97	0.0984	0.2376	0.42460000000000003	0.001	1.3009	69.67	0.024700000000000003	0.0070999999999999995	19.66	0.98	0.75	3.55	26.01	84.05	0.24530000000000002	0.1771	0.5390999999999999	0.1999	0.1379	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
VMI	10010000000.0	0.005699999999999999	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	515.58	0.0038	186057.0	Valmont Industries Inc	Industrials	Conglomerates	USA	28.62	1.36	15.77	0.0443	0.15990000000000001	0.2341	-0.024399999999999998	0.69	68.24	-0.0027	0.006500000000000001	20.32	1.38	2.4	5.81	62.48	28.97	0.19390000000000002	0.1131	0.2066	0.1472	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	70
JCI	88490000000.0	0.0108	0.0508	0.1398	15.95%	1.01	0.82	0.64	0.7	0.3649	0.1373	0.1445	May 06/b	145.03	0.0086	3454644.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	25.94	1.38	3.91	0.0195	0.053399999999999996	0.1946	-0.0155	0.5164	59.01	0.0048	0.0037	25.63	1.32	3.62	6.55	125.69	64.78	0.2918	0.16519999999999999	0.26739999999999997	0.1945	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
SPNT	2660000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	22.67	0.0102	946058.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	5.65	0.64	0.69	-0.0253	0.0219	0.115	-0.0554	0.32030000000000003	47.09	-0.0105	0.0209	8.18	1.22	0.82	1.14		8.15	0.0055000000000000005	0.0812	0.1984	0.0673	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
RAMP	1840000000.0		0.0545	0.0716	6.99%	2.72	2.72	0.02	0.03	0.7040000000000001	0.0824	0.0864	May 21/a	29.13	0.0189	619053.0	LiveRamp Holdings Inc	Technology	Software - Infrastructure	USA	27.53	1.18	1.06	-0.0106	0.0348	0.0501	-0.1724	0.3418	51.95	0.022099999999999998	-0.0031	10.12	0.35	2.31	1.91	4.56	10.86	0.35	0.25370000000000004	0.633	0.292	0.14400000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
MS	306830000000.0	0.0218	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Apr 15/b	194.53	0.0036	4781928.0	Morgan Stanley	Financial	Capital Markets	USA	17.62	1.21	4.63	0.021099999999999997	0.1054	0.158	-0.0022	0.5703	63.85	-0.0079	0.0116	15.17	1.38	2.48	2.94		7.86	0.1656	0.07730000000000001	0.0956	0.10980000000000001	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
MPWR	79290000000.0	0.0049	0.1636	0.1945	18.27%	4.79	3.52	0.01	0.01	0.5518	0.2709	0.2284	Apr 30/a	1613.97	-0.022000000000000002	373455.0	Monolithic Power System Inc	Technology	Semiconductors	USA	116.28	1.73	69.08	0.0226	0.22399999999999998	0.5288	-0.036699999999999997	1.5087000000000002	59.71	-0.0158	-0.0064	53.79	2.16	26.81	21.56	58.0	125.95	0.3398	0.2602	0.2977	0.24960000000000002	0.27	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
NGS	530260000.0	0.0128	0.04	0.0808	4.31%	2.7	1.77	0.81	0.81	0.3801	0.243	0.1217	May 11/a	42.09	0.0069	126268.0	Natural Gas Services Group Inc	Energy	Oil & Gas Equipment & Services	USA	24.48	0.43	1.61	0.0555	0.08199999999999999	0.2938	-0.0273	0.8526	61.83	0.0043	0.0026	17.20	0.88	2.96	1.89	229.55		0.3079	0.1916	0.6303	0.1966	0.20420000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
SXT	4990000000.0	0.0144	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	117.24	0.0128	361449.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	34.67	0.8	4.2	0.0364	0.1818	0.1808	-0.09359999999999999	0.4194	63.17	0.0037	0.0091	24.73	1.21	3.01	4.09	129.5	227.99	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
ULS	20280000000.0	0.006	0.1197	0.3049	19.21%	1.16	1.16	0.38	0.41	0.4965	0.1893	0.1124	May 05/b	100.6	0.0182	451202.0	UL Solutions Inc	Industrials	Specialty Business Services	USA	58.65	0.61	3.87	0.0661	0.1364	0.2797	-0.0645	0.6321	63.16	0.0146	0.0034999999999999996	39.00	3.21	6.53	15.35	78.59	45.06	0.1559	0.12140000000000001	0.0675	0.12140000000000001	0.0582	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
VCTR	5500000000.0	0.0231	0.1131	0.217	11.28%	1.79	1.79	0.43	0.43	0.764	0.44670000000000004	0.19699999999999998	May 06/a	87.93	0.010700000000000001	368054.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	19.75	1.12	2.49	0.1066	0.215	0.2823	-0.0055000000000000005	0.5418	82.74	0.0001	0.0106	11.46	1.35	3.71	2.33	72.49	13.03	0.1092	0.08470000000000001	0.0717	0.08460000000000001	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
MTZ	34350000000.0		0.0466	0.14529999999999998	7.51%	1.32	1.28	0.81	0.91	0.09939999999999999	0.0496	0.0294	Apr 30/a	434.77	0.0259	924284.0	Mastec Inc	Industrials	Engineering & Construction	USA	76.01	1.82	15.81	0.0848	0.22949999999999998	0.7376	-0.0151	1.9889	70.59	0.008100000000000001	0.0177	37.95	1.27	2.25	10.38	125.53	133.83	0.345	0.3005	0.0297	0.29960000000000003	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
NTRS	30400000000.0	0.0199	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Apr 21/b	164.3	0.008199999999999999	777255.0	Northern Trust Corp	Financial	Asset Management	USA	17.2	1.28	3.56	0.0034999999999999996	0.08869999999999999	0.1825	-0.0513	0.5784	60.25	0.0015	0.0066	14.00	1.08	2.08	2.51		12.71	0.2043	0.0828	0.09849999999999999	0.12960000000000002	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
FN	26750000000.0		0.1374	0.1999	18.24%	2.55	1.79	0.0	0.0	0.1195	0.0977	0.09939999999999999	May 04/a	746.47	0.0724	829727.0	Fabrinet	Technology	Electronic Components	Cayman Islands	64.18	1.21	48.57	0.1	0.22469999999999998	0.5829	0.0159	2.3681	62.32	0.052000000000000005	0.0194	43.45	1.57	6.32	11.6	28.3	583.84	0.3575	0.2444	0.24420000000000003	0.2768	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
BK	93330000000.0	0.016399999999999998	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Apr 16/b	135.98	0.0073	2763079.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.85	1.06	2.7	0.0155	0.0816	0.1815	-0.022799999999999997	0.5557	63.62	0.0015	0.0058	14.11	1.09	2.29	2.37		64.15	0.1863	0.0977	0.141	0.129	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
AUB	5270000000.0	0.0404	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Apr 21/b	36.84	0.009899999999999999	952887.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	15.67	0.79	0.93	-0.0216	0.0079	0.0268	-0.1266	0.3106	46.01	-0.0022	0.0121	9.22	0.69	2.36	1.04		12.71	0.083	0.0722	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
C	214050000000.0	0.02	0.0059	0.07490000000000001	3.04%	1.51		1.47	3.57		0.1284	0.08449999999999999	Apr 14/b	124.82	0.0058	8009093.0	Citigroup Inc	Financial	Banks - Diversified	USA	15.47	1.12	3.43	-0.0252	0.0418	0.14679999999999999	-0.0774	0.7421	48.92	-0.005699999999999999	0.0116	9.97	0.36	1.23	1.11		5.59	0.5524	0.1535	0.0824	0.2779	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
ADI	208360000000.0	0.01	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	May 20/b	426.79	-0.013000000000000001	2745013.0	Analog Devices Inc	Technology	Semiconductors	USA	77.96	1.2	11.7	0.0641	0.20350000000000001	0.4752	-0.020499999999999997	1.0718	69.59	-0.0137	0.0008	32.25	1.23	17.72	6.17	51.46	45.69	0.4728	0.1536	0.0682	0.2627	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
ADNT	1770000000.0	0.0195	0.0067	0.0351	1.38%	1.1	0.91	1.49	1.54	0.06280000000000001	0.0271	0.0039000000000000003	May 06/b	22.53	0.0227	682291.0	Adient plc	Consumer Cyclical	Auto Parts	USA	31.63	1.49	0.99	0.0375	0.0729	0.0216	-0.1753	0.5485	57.84	0.0103	0.0123	6.81	0.24	0.12	1.03	2.13	6.5	0.0992	0.5594	0.10310000000000001	0.2884	0.0278	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
AGX	10340000000.0	0.0025	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	740.91	0.0292	250644.0	Argan Inc	Industrials	Engineering & Construction	USA	76.1	0.61	35.72	0.1042	0.2848	0.963	-0.0019	3.1866000000000003	70.54	0.025	0.0040999999999999995	51.54	2.64	10.95	22.36	11.56	25.18	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
AMKR	17870000000.0	0.0055000000000000005	0.057300000000000004	0.10039999999999999	7.47%	2.01	1.74	0.29	0.34	0.14429999999999998	0.0758	0.0617	Apr 27/a	72.09	-0.0338	4825059.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	41.12	2.3	4.36	-0.012	0.2376	0.7243999999999999	-0.0901	3.0523000000000002	56.12	-0.03	-0.0039000000000000003	31.38	1.17	2.53	3.94	9.67	106.86	0.39299999999999996	0.09960000000000001	0.0152	0.2693	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
GHM	1090000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	98.8	-0.0317	161758.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	73.49	1.05	4.82	0.029900000000000003	0.1112	0.4359	-0.043	1.7559	59.09	-0.041100000000000005	0.009899999999999999	51.62	1.87	4.61	8.27	49.17		0.09369999999999999	0.5766	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
CYD	1910000000.0	0.0209	0.018000000000000002	0.0567	5.40%	1.39	1.07	0.01	0.22	0.1592	0.0252	0.0209	Feb 24/b	51.02	0.0	152899.0	China Yuchai International	Consumer Cyclical	Auto Manufacturers	Singapore	25.69	1.32	2.25	0.1697	0.21600000000000003	0.30210000000000004	-0.0978	2.1475999999999997	73.58	0.0	0.0	15.34	0.69	0.54	1.4	1.69		0.3693	0.1515	0.004699999999999999	0.2237	0.028399999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	65
AHR	9950000000.0	0.0202	0.0199	0.0349	2.06%	0.91	0.91	0.4	0.44	0.098	0.0719	0.042300000000000004	May 07/a	51.14	-0.0091	2116651.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	88.57	0.91	1.45	0.0174	0.0246	0.0926	-0.0646	0.5173	55.09	-0.0131	0.0040999999999999995	61.28	1.61	4.2	2.79	63.46	58.84	0.41590000000000005	0.40340000000000004	1.0346	0.38049999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	60
JBHT	24010000000.0	0.0070999999999999995	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	254.66	0.0709	2065578.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	39.42	1.27	8.36	0.0331	0.1247	0.35600000000000004	-0.0059	0.9571	62.11	0.0634	0.0070999999999999995	28.09	1.52	1.98	6.68	5266.28	23.27	0.19879999999999998	0.2359	0.0526	0.18489999999999998	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	60
TKR	8109999999.999999	0.0123	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	116.74	0.0086	764366.0	Timken Co	Industrials	Tools & Accessories	USA	26.56	1.18	3.74	0.0483	0.1104	0.30519999999999997	-0.055999999999999994	0.7387999999999999	61.86	-0.0063	0.015	17.14	1.33	1.74	2.53	22.31	21.17	0.1429	0.11779999999999999	0.019799999999999998	0.1286	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	60
PLUS	2250000000.0	0.0088	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	85.37	0.0258	129949.0	ePlus Inc	Technology	Software - Application	USA	17.53	1.03	3.15	-0.0011	0.055999999999999994	0.0668	-0.0916	0.37450000000000006	52.68	0.0129	0.0127	15.40	1.2	0.96	2.12	6.91		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	60
ECG	8220000000.000001		0.13949999999999999	0.3895	22.30%	1.77	1.71	0.46	0.53	0.1244	0.0748	0.0565	May 05/a	161.14	0.0023	606733.0	Everus Construction Group	Industrials	Engineering & Construction	USA	36.89	2.6	8.24	0.09050000000000001	0.23010000000000003	0.6289	-0.0608	1.9134	65.03	-0.0052	0.0075	33.40	2.33	2.08	11.97	28.04	35.82	0.1139	0.0966	0.16449999999999998	0.1434	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	60
EME	41330000000.0	0.0016	0.1521	0.3925	31.26%	1.26	1.23	0.11	0.13	0.1929	0.0932	0.0754	Apr 29/b	930.03	0.0076	385478.0	Emcor Group Inc	Industrials	Engineering & Construction	USA	31.12	1.16	30.33	0.0451	0.15439999999999998	0.3307	-0.023	1.0636	66.29	0.0039000000000000003	0.0037	28.68	2.35	2.33	10.69	45.1	38.31	0.1316	0.10769999999999999	0.6369	0.1222	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	60
RS	18780000000.0	0.013500000000000002	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	367.84	-0.0027	223117.0	Reliance Inc	Basic Materials	Steel	USA	24.0	0.95	8.99	0.026000000000000002	0.12539999999999998	0.2116	-0.0345	0.4131	64.31	-0.0096	0.0069	17.42	1.46	1.27	2.64	75.2	30.68	0.375	0.0768	0.1985	0.11939999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	60
SIRI	8830000000.0	0.042300000000000004	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	26.22	-0.0053	3166075.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	10.9	0.93	0.86	-0.0189	0.0726	0.16899999999999998	-0.0886	0.32659999999999995	53.39	-0.0087	0.0034000000000000002	7.68	0.45	1.03	0.75	117.68	6.5	0.4029	0.0907	0.5012	0.1721	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	60
KEYS	62010000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	May 19/a	361.55	0.001	947928.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	65.29	1.26	10.46	0.0342	0.1414	0.6075	-0.0233	1.3654	65.09	-0.0044	0.0054	35.20	2.13	10.92	9.99	28.27	46.66	0.2438	0.1533	0.0817	0.16519999999999999	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	55
HXL	6980000000.0	0.0078000000000000005	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	92.48	-0.001	584660.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	61.37	1.1	3.26	0.0063	0.07400000000000001	0.2211	-0.0588	0.8298000000000001	55.25	-0.006999999999999999	0.006	30.14	1.06	3.64	5.51	128.94	33.75	0.306	0.3348	0.2937	0.2838	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	55
WST	21210000000.0	0.0024	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	300.19	-0.0073	696278.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	40.13	1.17	10.43	-0.0014000000000000002	0.1139	0.1432	-0.0928	0.4803	54.78	-0.005	-0.0023	31.35	2.28	6.58	7.12	40.67	46.31	0.18280000000000002	0.1105	0.08259999999999999	0.1376	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	55
CW	27740000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	May 06/a	750.84	-0.0002	183796.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	54.99	0.86	23.6	0.0355	0.062	0.2457	-0.0066	0.8934000000000001	60.97	-0.0121	0.012	44.15	3.41	7.69	10.54	80.76	46.95	0.1478	0.12	0.2183	0.12960000000000002	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	55
PDFS	1840000000.0		0.0175	0.0271	2.06%	2.31	2.31	0.24	0.26	0.7023	0.0679	0.031	May 07/a	46.05	-0.107	5348688.0	PDF Solutions Inc	Technology	Software - Application	USA	256.83	1.72	3.46	0.0055000000000000005	0.1748	0.5282	-0.1844	1.6542	53.03	-0.018799999999999997	-0.09	29.05	1.01	7.95	6.55	59.02		0.3431	0.2554	0.5747	0.2883	0.1999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	55
PWR	117060000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	780.08	0.008199999999999999	826788.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	107.02	1.24	26.0	0.1174	0.2594	0.6107	-0.011000000000000001	1.4335	72.8	0.0066	0.0017000000000000001	47.79	2.17	3.89	12.94	318.14	69.59	0.3016	0.16670000000000001	0.1725	0.2206	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	55
