Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
WCC	17090000000.0	0.0052	0.04190000000000001	0.1343	6.00%	2.12	1.22	1.27	1.28	0.2011	0.0558	0.0287	Apr 30/b	350.88	-0.0337	638011.0	Wesco International Inc	Industrials	Industrial Distribution	USA	24.94	1.55	14.32	0.08130000000000001	0.19579999999999997	0.363	-0.0348	1.2281	65.1	-0.0463	0.0132	18.60	0.93	0.7	3.35	24.53	79.27	0.24100000000000002	0.17739999999999997	0.5390999999999999	0.1999	0.1379	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	70
VMI	9880000000.0	0.0058	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	509.16	-0.026099999999999998	170050.0	Valmont Industries Inc	Industrials	Conglomerates	USA	28.26	1.36	17.02	0.0827	0.1604	0.23010000000000003	-0.0366	0.7015	67.16	-0.0302	0.0042	20.07	1.36	2.37	5.74	61.71	28.61	0.19390000000000002	0.1131	0.2066	0.1472	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	70
LEA	6780000000.0	0.0231	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	May 01/b	135.29	-0.0166	648768.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	13.54	1.23	4.66	0.0634	0.0984	0.18760000000000002	-0.0529	0.5909	62.91	-0.022400000000000003	0.006	7.83	0.54	0.29	1.34	7.62	9.25	0.1536	0.16949999999999998	0.2545	0.1461	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	70
FCFS	9860000000.0	0.0076	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	224.89	-0.0066	427640.0	FirstCash Holdings Inc	Financial	Credit Services	USA	28.15	0.53	6.85	0.056299999999999996	0.1202	0.3431	-0.0104	0.8865999999999999	70.62	-0.0126	0.0060999999999999995	18.13	0.91	2.54	4.29	75.4	21.19	0.2291	0.1519	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	70
FTNT	79890000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	May 06/a	107.97	0.2003	18090493.0	Fortinet Inc	Technology	Software - Infrastructure	USA	41.72	0.92	4.24	0.2663	0.2963	0.3024	-0.0074	0.5398	81.66	0.028300000000000002	0.1673	31.72	2.88	11.24	64.83	24.25	32.8	0.131	0.0902	0.3299	0.11019999999999999	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	70
GLW	156980000000.0	0.0064	0.0617	0.1607	8.88%	1.61	1.06	0.73	0.84	0.3564	0.1613	0.1109	Apr 28/b	182.4	0.0046	19936424.0	Corning Inc	Technology	Electronic Components	USA	87.54	1.14	10.98	0.0908	0.2104	0.7777	-0.06849999999999999	3.1151	64.64	-0.021	0.026099999999999998	43.31	1.46	9.62	14.01	88.24	104.65	0.2661	0.32	0.2786	0.29710000000000003	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	70
EBC	4670000000.0	0.029300000000000003	0.013300000000000001	0.0943	7.42%	0.03		0.17	0.17		0.2602	0.2631	Apr 23/a	19.96	-0.0148	1794930.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	11.18	0.71	0.53	-0.0206	0.0084	0.0691	-0.1158	0.4156	46.83	-0.0172	0.0025	9.23	0.51	3.31	1.08		11.16	0.20079999999999998	0.1547	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	70
COHR	62330000000.0	0.0001	0.0296	0.0507	2.85%	3.05	2.04	0.32	0.32	0.37929999999999997	0.1266	0.060700000000000004	May 06/a	319.19	-0.0739	12404769.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	152.39	2.05	23.34	-0.0231	0.1207	0.7428	-0.125	3.7428	53.12	-0.0273	-0.0479	39.49	0.78	9.44	5.85	25.34		0.5426	0.4842	0.0801	0.5069	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	70
CFG	27160000000.0	0.0294	0.0088	0.0774	4.83%	0.1		0.45	0.47		0.20670000000000002	0.1509	Apr 16/b	64.22	-0.0213	4098856.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	15.21	1.04	1.51	-0.0077	0.0449	0.134	-0.0664	0.6931	52.58	-0.02	-0.0014000000000000002	10.08	0.43	2.24	1.14		10.86	0.344	0.2279	0.1173	0.23550000000000001	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	70
BE	73570000000.0		0.0017000000000000001	0.008	0.16%	5.0	4.03	3.1	3.2	0.31079999999999997	0.0821	0.0025	Apr 28/a	258.64	-0.094	10579865.0	Bloom Energy Corp	Industrials	Electrical Equipment & Parts	USA		3.81	20.53	0.0816	0.39740000000000003	1.1640000000000001	-0.1464	14.985199999999999	60.29	-0.0906	-0.0037	60.66	0.53	30.04	79.77	29.51	321.61	1.7816999999999998	1.0167	0.2018	1.1536	0.2057	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	70
AAON	10580000000.0	0.0031	0.0725	0.1251	8.17%	2.63	1.84	0.47	0.48	0.2483	0.1014	0.0746	May 07/b	129.25	0.31489999999999996	7691453.0	AAON Inc	Industrials	Building Products & Equipment	USA	99.85	1.25	8.48	0.35090000000000005	0.43079999999999996	0.4382	0.11380000000000001	1.0847	78.68	-0.0962	0.4547	42.87	1.03	7.34	11.8	8530.89		0.46049999999999996	0.5292	0.0545	0.4181	0.2289	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	70
RAMP	1900000000.0		0.0545	0.0716	6.99%	2.72	2.72	0.02	0.03	0.7040000000000001	0.0824	0.0864	Feb 05/a	30.17	0.0248	416619.0	LiveRamp Holdings Inc	Technology	Software - Infrastructure	USA	28.51	1.19	1.06	0.0461	0.0766	0.0839	-0.1429	0.3897	60.4	0.0033	0.021400000000000002	10.49	0.36	2.39	1.98	4.72	11.25	0.35	0.25370000000000004	0.633	0.292	0.14400000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
SPNT	2750000000.0		0.0466	0.2086	13.95%	0.67		0.29	0.29		0.2016	0.1383	May 07/a	23.49	0.009000000000000001	716503.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.38	0.65	0.6	0.011899999999999999	0.0667	0.15990000000000001	-0.02	0.36810000000000004	58.87	0.011200000000000002	-0.0021	8.47	1.25	0.86	1.21		28.6	0.0127	0.07440000000000001	0.1984	0.0678	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
SXI	3250000000.0	0.0049	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	268.54	-0.0021	145397.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	32.72	1.09	12.75	0.0002	0.0241	0.14880000000000002	-0.056799999999999996	0.8569	52.39	-0.0151	0.0132	26.96	1.79	3.68	4.29	31.38	59.93	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
SXT	5020000000.0	0.0143	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	117.85	-0.010700000000000001	357179.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	34.85	0.8	4.91	0.0983	0.2102	0.1886	-0.0889	0.4268	65.61	-0.0169	0.0063	24.86	1.21	3.03	4.12	130.17	229.18	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
VCTR	5360000000.0	0.024399999999999998	0.1131	0.217	8.78%	1.79	2.76	0.41	0.43	0.7639	0.4436	0.1971	May 06/a	83.69	0.017	764729.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	18.8	1.11	2.58	0.10830000000000001	0.1844	0.2279	0.0037	0.4675	77.9	-0.0409	0.0604	11.18	1.32	3.62	2.22	70.67	14.06	0.0718	0.0946	0.0717	0.08460000000000001	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
ULS	20000000000.0	0.006	0.1197	0.3049	19.21%	1.16	1.16	0.38	0.41	0.4965	0.1893	0.1124	May 05/b	99.41	-0.052199999999999996	895260.0	UL Solutions Inc	Industrials	Specialty Business Services	USA	57.95	0.61	3.95	0.086	0.1435	0.276	-0.0756	0.6128	63.84	-0.0519	-0.0004	38.54	3.17	6.44	15.16	77.53	44.45	0.1558	0.1216	0.0675	0.12140000000000001	0.0582	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
NTRS	29610000000.0	0.020499999999999997	0.0109	0.1433	9.43%	1.34		0.48	1.26		0.1051	0.1242	Apr 21/b	160.03	-0.0199	942077.0	Northern Trust Corp	Financial	Asset Management	USA	16.75	1.28	4.05	-0.011699999999999999	0.0729	0.15869999999999998	-0.076	0.6498	53.31	-0.017	-0.0029	13.70	1.06	2.03	2.45		12.38	0.20129999999999998	0.08070000000000001	0.09849999999999999	0.12960000000000002	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
MS	300730000000.0	0.0223	0.0126	0.1638	3.61%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Apr 15/b	190.17	-0.016399999999999998	5746657.0	Morgan Stanley	Financial	Capital Markets	USA	17.22	1.21	4.68	0.0097	0.0955	0.1406	-0.0239	0.6089	59.89	-0.0147	-0.0018	14.84	1.35	2.43	2.87		7.71	0.1656	0.0771	0.0956	0.10980000000000001	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
MPWR	77430000000.0	0.005	0.1636	0.1945	18.27%	4.79	3.52	0.01	0.01	0.5518	0.2709	0.2284	Apr 30/a	1575.96	-0.0462	599320.0	Monolithic Power System Inc	Technology	Semiconductors	USA	113.54	1.74	67.0	0.0408	0.2421	0.5254	-0.0518	1.5709	61.6	-0.0369	-0.0097	52.53	2.1	26.18	21.05	56.64	122.99	0.3398	0.2602	0.2977	0.24960000000000002	0.27	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
MTZ	32580000000.0		0.0466	0.14529999999999998	7.51%	1.32	1.28	0.81	0.91	0.09939999999999999	0.0496	0.0294	Apr 30/a	412.27	-0.048499999999999995	1139550.0	Mastec Inc	Industrials	Engineering & Construction	USA	72.07	1.83	16.2	0.06849999999999999	0.20809999999999998	0.6878	-0.0661	1.8644	64.41	-0.0453	-0.0033	36.38	1.3	2.13	9.84	119.04	126.9	0.3439	0.2876	0.0297	0.27940000000000004	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
JCI	85230000000.0	0.0113	0.0508	0.1398	15.95%	1.01	0.82	0.64	0.7	0.3649	0.1373	0.1445	May 06/b	139.25	-0.027200000000000002	5172483.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	24.91	1.38	4.02	-0.0181	0.011200000000000002	0.1548	-0.0548	0.5865	47.49	-0.0371	0.0103	24.68	1.28	3.49	6.28	121.07	62.39	0.2882	0.1649	0.26739999999999997	0.1928	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
AUB	5410000000.0	0.0394	0.011200000000000002	0.084	5.64%	0.06		0.17	0.28		0.26489999999999997	0.1497	Apr 21/b	37.82	-0.0148	742621.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	16.08	0.8	0.97	-0.0022	0.0326	0.057	-0.10339999999999999	0.3454	52.37	-0.0194	0.004699999999999999	9.48	0.71	2.42	1.06		13.05	0.08199999999999999	0.0713	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
ADI	199440000000.0	0.0105	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	May 20/b	408.52	-0.0171	3903679.0	Analog Devices Inc	Technology	Semiconductors	USA	74.62	1.2	11.23	0.0674	0.1769	0.4363	-0.018000000000000002	1.0876000000000001	67.88	-0.0106	-0.0066	31.10	1.22	16.96	5.9	49.26	43.74	0.46590000000000004	0.1502	0.0682	0.25429999999999997	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
FN	22430000000.0		0.1374	0.1999	18.24%	2.55	1.79	0.0	0.0	0.1195	0.0977	0.09939999999999999	May 04/a	626.12	-0.078	1403682.0	Fabrinet	Technology	Electronic Components	Cayman Islands	53.84	1.21	45.44	-0.08039999999999999	0.0458	0.35340000000000005	-0.1479	2.1328	46.64	-0.0717	-0.0068000000000000005	36.44	1.32	5.3	9.73	23.73	489.71	0.3575	0.2444	0.24420000000000003	0.2768	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
GHM	1070000000.0000001		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	97.08	0.0039000000000000003	238174.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	72.21	1.04	4.62	0.0315	0.1108	0.434	-0.0384	1.9508	59.81	-0.0044	0.0084	50.72	1.83	4.52	8.12	48.31		0.09369999999999999	0.5766	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
INDB	3790000000.0	0.0321	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Apr 16/a	78.23	-0.005	317624.0	Independent Bank Corp	Financial	Banks - Regional	USA	15.53	0.8	1.79	-0.0023	0.011899999999999999	0.063	-0.1008	0.3722	51.43	-0.0067	0.0017000000000000001	9.38	0.49	3.03	1.07		11.16	0.2915	0.1448	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
BK	89700000000.0	0.0171	0.011899999999999999	0.1356	7.39%	1.47		0.73	1.74		0.18100000000000002	0.1406	Apr 16/b	130.69	-0.022099999999999998	3509629.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.19	1.07	2.77	-0.0191	0.0513	0.1437	-0.0608	0.5763	51.28	-0.0207	-0.0014000000000000002	13.64	1.06	2.2	2.27		61.65	0.1815	0.0962	0.141	0.129	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
C	221380000000.0	0.019299999999999998	0.0059	0.07490000000000001	2.83%	1.5		1.46	3.55		0.1282	0.08449999999999999	Apr 14/b	129.09	0.011699999999999999	18762067.0	Citigroup Inc	Financial	Banks - Diversified	USA	16.0	1.12	3.31	0.0025	0.08960000000000001	0.1943	-0.0458	0.8534	60.03	0.0084	0.0033	10.36	0.38	1.27	1.15		9.93	0.5493	0.1509	0.0824	0.2742	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
AGX	9630000000.0	0.0027	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	690.0	-0.0516	332457.0	Argan Inc	Industrials	Engineering & Construction	USA	70.88	0.61	34.65	0.0674	0.2509	0.887	-0.0705	3.2073	64.01	-0.0482	-0.0036	48.00	2.46	10.2	20.82	10.76	23.45	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
AEIS	13380000000.0	0.0007000000000000001	0.0783	0.1466	12.84%	1.59	1.13	0.07	0.49	0.3785	0.1282	0.1	May 04/a	351.94	-0.0246	1069485.0	Advanced Energy Industries Inc	Industrials	Electrical Equipment & Parts	USA	74.08	1.39	19.52	-0.06309999999999999	0.0194	0.4715	-0.11449999999999999	2.2803	46.2	-0.0318	0.0075	29.93	1.11	7.03	9.66	19.13	195.97	0.4545	0.261	0.019299999999999998	0.26899999999999996	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
AMKR	17910000000.0	0.0054	0.057300000000000004	0.10039999999999999	7.47%	2.01	1.74	0.29	0.34	0.14429999999999998	0.0758	0.0617	Apr 27/a	72.27	-0.0641	4546710.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	41.23	2.31	4.39	0.0412	0.3028	0.7848999999999999	-0.08779999999999999	3.2066000000000003	60.91	-0.061399999999999996	-0.0028000000000000004	29.18	1.08	2.53	3.95	9.69	107.13	0.4157	0.1663	0.0152	0.2693	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	65
AIR	4690000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	117.82	-0.0075	336601.0	AAR Corp	Industrials	Aerospace & Defense	USA	25.93	1.15	4.85	0.0197	0.0449	0.26649999999999996	-0.0738	1.0166	55.89	-0.015	0.0076	20.81	1.09	1.49	2.85	46.8	81.06	0.2521	0.1564	0.2323	0.19079999999999997	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
GRDN	2300000000.0		0.1285	0.2825	20.55%	1.38	1.11	0.16	0.22	0.2021	0.0545	0.034	May 06/a	36.27	-0.0085	1105231.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	46.7	0.07	1.71	-0.0282	0.0034000000000000002	0.20920000000000002	-0.1231	0.892	45.6	0.0263	-0.0339	26.77	2.48	1.59	11.16	35.0	28.46	0.17600000000000002	0.0768	0.31170000000000003	0.1079	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
ECG	8090000000.0		0.13949999999999999	0.3895	22.30%	1.77	1.71	0.46	0.53	0.1244	0.0748	0.0565	May 05/a	158.42	-0.0635	926818.0	Everus Construction Group	Industrials	Engineering & Construction	USA	36.27	2.64	8.69	0.132	0.2495	0.6386999999999999	-0.0767	2.5228	66.1	-0.0605	-0.0032	33.28	2.54	2.04	11.77	27.56	35.21	0.09449999999999999	0.10099999999999999	0.16449999999999998	0.131	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
PLUS	2290000000.0	0.0086	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	86.8	0.0401	299719.0	ePlus Inc	Technology	Software - Application	USA	17.82	1.04	2.7	0.0279	0.0823	0.0911	-0.0764	0.3975	60.03	0.0382	0.0019	15.65	1.22	0.97	2.15	7.02		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
ARW	9700000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	May 07/b	189.83	-0.0105	1728073.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	17.34	1.17	6.38	0.050199999999999995	0.1959	0.4475	-0.0235	0.8649	71.19	-0.0265	0.016399999999999998	10.99	0.61	0.31	1.47	31.64		0.3664	0.1471	0.0802	0.1788	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
EME	41070000000.0	0.0016	0.1521	0.3925	31.26%	1.26	1.23	0.11	0.13	0.1929	0.0932	0.0754	Apr 29/b	924.06	-0.0209	358418.0	Emcor Group Inc	Industrials	Engineering & Construction	USA	30.92	1.17	31.78	0.075	0.1746	0.3372	-0.029300000000000003	1.1595	66.95	-0.022400000000000003	0.0016	28.49	2.33	2.31	10.62	44.81	38.07	0.1316	0.10769999999999999	0.6369	0.1222	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
JBHT	22840000000.0	0.0074	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	242.19	-0.015700000000000002	889904.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	37.49	1.28	7.5	-0.0036	0.075	0.306	-0.0546	0.8613	54.25	-0.0181	0.0025	26.77	1.45	1.88	6.35	5008.4	22.13	0.1978	0.2341	0.0526	0.18489999999999998	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
MITK	696060000.0		0.0384	0.0745	6.74%	1.18	1.18	0.03	0.69	0.7587999999999999	0.13849999999999998	0.0867	May 07/a	15.36	0.0085	1409337.0	Mitek Systems Inc	Technology	Software - Application	USA	44.44	0.96	0.69	0.0559	0.0699	0.3868	-0.0275	0.8329000000000001	59.41	-0.0078000000000000005	0.016399999999999998	12.56	0.64	3.73	2.98	3.66	11.5	0.2072	0.0665	0.004	0.1972	0.12140000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
NMRK	3000000000.0	0.0070999999999999995	0.029500000000000002	0.0987	5.10%	1.08	1.05	0.73	1.4		0.0791	0.0424	Apr 30/b	16.87	0.0163	1196466.0	Newmark Group Inc	Real Estate	Real Estate Services	USA	20.82	1.76	0.62	0.0478	0.1096	0.008199999999999999	-0.1495	0.6539	61.85	0.015700000000000002	0.0006	7.79	0.58	0.85	2.1	8.95	21.01	0.19219999999999998	0.1213	0.11779999999999999	0.134	0.1229	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
RS	18840000000.0	0.013500000000000002	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	369.1	-0.0196	254553.0	Reliance Inc	Basic Materials	Steel	USA	24.09	0.95	9.55	0.063	0.1471	0.2214	-0.031200000000000002	0.4179	70.22	-0.015700000000000002	-0.0039000000000000003	17.48	1.46	1.27	2.65	75.46	30.78	0.375	0.0768	0.1985	0.11939999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
SNEX	9510000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	120.9	0.1364	1748283.0	StoneX Group Inc	Financial	Capital Markets	USA	21.57	0.64	4.51	0.1521	0.3618	0.6779999999999999	0.1041	1.2588	82.38	0.0317	0.1015	19.69	1.07	0.06	3.54	4.48	0.95	0.542	0.013999999999999999	0.0897	0.18350000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
TKR	8119999999.999999	0.0123	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.68	0.2893	0.1283	0.066	May 06/b	116.34	-0.0281	1121679.0	Timken Co	Industrials	Tools & Accessories	USA	26.47	1.19	4.03	0.07200000000000001	0.1161	0.3139	-0.0593	0.7669	63.44	-0.0286	0.0006	17.28	1.43	1.74	2.54	23.5	21.18	0.12480000000000001	0.12300000000000001	0.019799999999999998	0.1207	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
SIRI	9000000000.0	0.0415	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	26.75	0.0026	3525981.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	11.12	0.93	0.94	0.0246	0.11470000000000001	0.1963	-0.0702	0.35340000000000005	60.22	0.0068000000000000005	-0.0040999999999999995	7.84	0.46	1.05	0.77	120.06	6.63	0.4029	0.0907	0.5012	0.1721	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	60
CW	26740000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.3978	0.1852	0.1417	May 06/a	724.43	-0.0248	376038.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	53.06	0.86	23.5	0.0019	0.0291	0.2147	-0.032799999999999996	1.0151999999999999	53.15	-0.0341	0.0096	42.96	3.37	7.41	10.54	77.85	48.29	0.1402	0.11800000000000001	0.2183	0.1273	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	55
PWR	112650000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	750.73	-0.043899999999999995	1973049.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	102.99	1.24	25.64	0.1487	0.2529	0.5793	-0.0482	1.3799000000000001	73.59	-0.0313	-0.013000000000000001	46.26	2.13	3.74	12.46	306.17	66.98	0.2985	0.16260000000000002	0.1725	0.2167	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	55
WST	22750000000.0	0.0023	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	322.01	0.030299999999999997	1506359.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	43.05	1.17	9.28	0.1161	0.2228	0.2329	-0.001	0.5879	76.46	0.0213	0.0087	33.63	2.44	7.06	7.63	43.63	49.67	0.1827	0.1105	0.08259999999999999	0.1376	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	55
KEYS	60890000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	May 19/a	355.06	-0.0317	1189722.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	64.12	1.26	10.59	0.0409	0.1412	0.6137	-0.0319	1.4281	64.65	-0.0315	-0.0002	34.57	2.09	10.73	9.81	27.77	45.82	0.2438	0.1533	0.0817	0.16519999999999999	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	55
MTCH	8340000000.0	0.0184	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	May 05/a	35.83	-0.0571	6951583.0	Match Group Inc	Communication Services	Internet Content & Information	USA	13.67	1.36	1.28	-0.006	0.084	0.0676	-0.086	0.3369	52.61	-0.065	0.0084	11.60	0.77	2.37		8.15	8.17	0.1166	0.16219999999999998	0.0263	0.1508	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	55
HXL	7220000000.0	0.0076	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	95.77	-0.0074	889129.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	63.55	1.11	3.46	0.07	0.1127	0.2779	-0.0253	0.9002	63.35	-0.0139	0.0066	31.22	1.1	3.77	5.7	133.52	34.95	0.306	0.3347	0.2937	0.2838	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	55
CENTA	2200000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.316	0.08439999999999999	0.0542	May 06/a	34.74	0.0321	819732.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	12.64	0.6	1.2	0.0255	0.0499	0.1057	-0.0699	0.33770000000000006	59.69	-0.009399999999999999	0.04190000000000001	11.35	1.68	0.7	1.31	3.29	7.85	0.0711	0.047	0.0767	0.0676	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
