Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
STLD	33570000000.0	0.0091	0.084	0.1525	10.28%	3.13	1.33	0.46	0.46	0.1389	0.0915	0.0722	Apr 20/a	232.8	-0.0134	949947.0	Steel Dynamics Inc	Basic Materials	Steel	USA	24.94	1.49	6.59	0.0395	0.1797	0.3923	-0.044800000000000006	0.9418000000000001	65.9	-0.006500000000000001	-0.006999999999999999	13.56	0.47	1.77	3.67	60.33	50.5	0.8926999999999999	0.1351	0.2523	0.2916	0.1361	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	75
AMD	730980000000.0		0.0652	0.0806	7.43%	2.72	1.96	0.05	0.06	0.47090000000000004	0.1165	0.13369999999999999	May 05/a	448.29	-0.0229	38768769.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	147.13	2.43	23.03	0.2938	0.6937000000000001	1.0354	-0.0446	3.1904000000000003	77.23	-0.0033	-0.0196	34.86	0.57	19.52	11.34	59.15	85.26	0.7585999999999999	0.7536	0.0513	0.6131	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	75
JBL	37010000000.0	0.0009	0.0426	0.5988	15.76%	1.01	0.68	2.82	3.27	0.0883	0.049800000000000004	0.0248	Mar 18/b	350.8	-0.0395	1391594.0	Jabil Inc	Technology	Electronic Components	USA	47.01	1.29	14.69	0.035699999999999996	0.1877	0.4523	-0.0579	1.1999	60.1	-0.0255	-0.0144	24.29	1.2	1.13	27.62	20.22	29.03	0.2627	0.17329999999999998	0.7636	0.2022	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	75
ATEN	1970000000.0	0.0088	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	27.35	-0.0239	840051.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	44.7	1.17	1.01	0.0062	0.124	0.3997	-0.0434	0.6556000000000001	58.93	-0.0232	-0.0007000000000000001	23.12	1.73	6.58	8.89	5.33	38.33	0.1503	0.14279999999999998	0.20800000000000002	0.1333	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	75
MLI	15320000000.0	0.0079	0.2361	0.2822	25.28%	5.35	4.26	0.0	0.01	0.2757	0.218	0.1937	Apr 21/b	138.59	-0.0151	772924.0	Mueller Industries Inc	Industrials	Metal Fabrication	USA	18.16	1.14	3.8	0.0417	0.1419	0.2452	-0.0206	0.9206	63.65	-0.0113	-0.0038	15.97	1.56	3.51	4.6	10.89	23.5	0.18	0.0723	0.40880000000000005	0.1024	0.1175	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	75
SANM	12640000000.0		0.0355	0.1118	5.61%	1.71	1.03	0.91	1.0	0.0851	0.049400000000000006	0.0229	Apr 27/a	235.84	-0.0391	831689.0	Sanmina Corp	Technology	Electronic Components	USA	49.94	1.52	12.81	0.15259999999999999	0.4636	0.6195	-0.0759	2.0069999999999997	71.22	-0.0246	-0.0149	18.17	0.68	1.11	5.21	7.83	17.22	0.8482	0.16260000000000002	0.1769	0.2672	0.0315	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	75
KALU	2880000000.0	0.0179	0.0587	0.1877	7.92%	2.47	1.14	1.21	1.22	0.1024	0.0663	0.0414	Apr 22/a	176.36	-0.0223	235289.0	Kaiser Aluminum Corp	Basic Materials	Aluminum	USA	19.21	1.6	7.24	0.0545	0.2445	0.6106	-0.0363	1.5852000000000002	65.3	-0.013500000000000002	-0.009000000000000001	16.31	0.56	0.78	3.28	96.06	119.08	0.6970999999999999	0.056600000000000004	0.3019	0.2918	0.2353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	75
MCRI	2049999999.9999998	0.0104	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.26	0.1962	Apr 21/a	115.66	-0.0118	119796.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	19.63	1.33	3.2	0.0265	0.1149	0.16829999999999998	-0.0434	0.4386	61.55	-0.015700000000000002	0.0039000000000000003	16.68	1.32	3.69	3.73	17.09	13.27	0.2193	0.047400000000000005	0.3407	0.1265	0.2421	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	75
MYRG	7090000000.0		0.0888	0.2268	19.02%	1.31	1.31	0.06	0.09	0.11939999999999999	0.050499999999999996	0.0371	Apr 29/a	455.27	-0.0069	274345.0	MYR Group Inc	Industrials	Engineering & Construction	USA	50.18	1.31	19.7	0.18969999999999998	0.41859999999999997	0.8687	-0.042300000000000004	1.9458000000000002	72.65	0.0011	-0.0079	34.89	1.31	1.85	10.08	43.44	30.74	0.5095000000000001	0.14800000000000002	0.16699999999999998	0.2673	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	75
WCC	17640000000.0	0.005	0.04190000000000001	0.1343	5.88%	2.12	1.22	1.27	1.28	0.2011	0.0558	0.0287	Apr 30/b	362.23	-0.0111	929684.0	Wesco International Inc	Industrials	Industrial Distribution	USA	25.75	1.55	14.31	0.0885	0.2177	0.395	-0.0181	1.2401	67.15	-0.0092	-0.0019	19.14	0.96	0.73	3.46	25.33	81.83	0.24530000000000002	0.1771	0.5390999999999999	0.1999	0.1379	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
VMI	9980000000.0	0.0058	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	513.99	-0.0039000000000000003	245426.0	Valmont Industries Inc	Industrials	Conglomerates	USA	28.53	1.36	16.1	0.0644	0.1632	0.2349	-0.0274	0.6848000000000001	67.82	-0.0083	0.0044	20.26	1.38	2.4	5.79	62.29	28.88	0.19390000000000002	0.1131	0.2066	0.1472	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
FCFS	10110000000.0	0.0074	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	230.54	-0.0106	486240.0	FirstCash Holdings Inc	Financial	Credit Services	USA	28.85	0.54	6.84	0.0623	0.13570000000000002	0.364	-0.0111	0.934	71.68	-0.0106	0.0	18.59	0.94	2.61	4.4	77.3	21.72	0.2291	0.1519	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
FTNT	83430000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	May 06/a	113.87	-0.013600000000000001	4907458.0	Fortinet Inc	Technology	Software - Infrastructure	USA	44.0	0.97	4.35	0.2551	0.3333	0.3712	-0.013999999999999999	0.6239	81.44	-0.0115	-0.0022	33.31	2.93	11.73	84.45	25.32	34.25	0.1414	0.0852	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
BE	79840000000.0		0.0017000000000000001	0.008	0.16%	5.0	4.03	3.1	3.2	0.31079999999999997	0.0821	0.0025	Apr 28/a	280.69	-0.011399999999999999	7316450.0	Bloom Energy Corp	Industrials	Electrical Equipment & Parts	USA		3.8	21.95	0.1125	0.4635	1.2788	-0.0736	15.5015	65.06	0.019799999999999998	-0.030600000000000002	64.90	0.56	32.6	86.57	32.03	349.03	1.8112000000000001	1.0244	0.2018	1.1536	0.2057	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
CBOE	37240000000.0	0.0087	0.1246	0.2503	19.57%	1.39	1.39	0.17	0.29	0.5157	0.34759999999999996	0.2566	May 01/b	355.8	0.0152	1008689.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	30.38	0.39	9.75	0.11599999999999999	0.18	0.3414	0.0152	0.6724	74.95	0.0166	-0.0014000000000000002	25.30	2.04	7.77	6.93	17.16	38.12	0.24609999999999999	0.0579	0.19510000000000002	0.124	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
COHR	73170000000.0	0.0001	0.0296	0.0507	3.34%	3.05	2.04	0.32	0.32	0.37929999999999997	0.1266	0.060700000000000004	May 06/a	374.01	-0.015	5963167.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	178.56	2.07	25.84	0.1173	0.2878	0.9989	-0.0282	4.0775	66.0	0.0028000000000000004	-0.0177	45.93	0.91	11.08	6.85	29.75		0.5439	0.4941	0.0801	0.5069	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
CFG	26200000000.0	0.0305	0.0088	0.0774	5.21%	0.1		0.45	0.47		0.20670000000000002	0.1509	Apr 16/b	61.95	-0.0034000000000000002	4120314.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	14.67	1.03	1.55	-0.0384	0.0070999999999999995	0.0902	-0.09939999999999999	0.5968	42.49	-0.0034000000000000002	0.0	9.72	0.41	2.16	1.1		10.47	0.344	0.2279	0.1173	0.2359	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
JLL	14650000000.0		0.0519	0.1266	9.76%	1.12	1.12	0.26	0.54	0.9911	0.04650000000000001	0.0335	Apr 30/b	315.78	-0.022000000000000002	252432.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	16.98	1.34	10.33	-0.050300000000000004	0.0001	0.004	-0.13019999999999998	0.4905	43.33	-0.0208	-0.0012	12.18	0.77	0.55	2.0	28.92	14.25	0.212	0.1379	0.1632	0.1572	0.095	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
NTST	2020000000.0	0.042699999999999995	0.0043	0.0078000000000000005	0.44%	0.94	0.94	0.67	0.84	0.4658	0.3575	0.053	Apr 20/a	20.73	0.0014000000000000002	905239.0	Netstreit Corp	Real Estate	REIT - Retail	USA	173.18	0.85	0.4	0.008	0.031	0.09939999999999999	-0.0268	0.3607	59.58	-0.0043	0.0058	54.42	0.89	9.78	1.34	183.06	19.97	2.9431	0.2075	0.5927	0.6084	0.4216	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
SNEX	9260000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	116.81	-0.041299999999999996	677691.0	StoneX Group Inc	Financial	Capital Markets	USA	20.84	0.66	4.69	0.07919999999999999	0.2864	0.6023	-0.06860000000000001	1.1824	70.21	-0.0354	-0.0060999999999999995	18.64	0.98	0.06	3.42	4.36	0.93	0.5675	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
WMB	91390000000.0	0.0282	0.048799999999999996	0.2192	6.49%	0.83	0.76	2.31	2.33	0.43170000000000003	0.3724	0.2299	May 04/a	74.73	0.0074	5615599.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	32.84	0.63	1.77	0.025099999999999997	0.0208	0.1578	-0.0346	0.33880000000000005	56.22	0.0015	0.0059	29.09	2.06	7.53	7.05	96.2	126.59	0.1257	0.0868	0.6564	0.141	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
MNST	83980000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	85.87	-0.0062	6024857.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	41.67	0.52	2.48	0.1015	0.1281	0.1818	-0.0327	0.4782	71.21	-0.0015	-0.004699999999999999	33.28	2.7	9.55	9.62	28.13	40.54	0.1127	0.1255	0.0799	0.1234	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
LEA	6830000000.0	0.0229	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	May 01/b	136.28	-0.008	460633.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	13.64	1.23	4.44	0.0533	0.1026	0.1912	-0.045899999999999996	0.5821000000000001	61.08	-0.0103	0.0023	7.89	0.54	0.29	1.35	7.68	9.32	0.1536	0.16949999999999998	0.2545	0.1461	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	70
AGX	9510000000.0	0.0028000000000000004	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	681.01	-0.0037	265952.0	Argan Inc	Industrials	Engineering & Construction	USA	69.95	0.6	34.01	0.0344	0.2043	0.8281999999999999	-0.08259999999999999	3.0109	61.19	0.0173	-0.0206	47.37	2.42	10.06	20.55	10.62	23.14	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
ADI	204870000000.0	0.0102	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	May 20/b	419.65	-0.0073	4783219.0	Analog Devices Inc	Technology	Semiconductors	USA	76.66	1.2	11.52	0.0672	0.1954	0.4606	-0.0076	1.0371	69.95	0.005600000000000001	-0.0128	31.81	1.23	17.43	6.06	50.6	44.93	0.47200000000000003	0.1506	0.0682	0.25780000000000003	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
MS	302650000000.0	0.022099999999999998	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Apr 15/b	191.88	0.0040999999999999995	5330400.0	Morgan Stanley	Financial	Capital Markets	USA	17.38	1.21	4.62	0.0097	0.0971	0.1457	-0.0151	0.5489	60.57	0.0134	-0.0092	14.97	1.36	2.45	2.9		7.76	0.1656	0.07730000000000001	0.0956	0.10980000000000001	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
NUE	52350000000.0	0.0098	0.050300000000000004	0.0843	6.22%	2.94	1.57	0.33	0.35	0.1201	0.08259999999999999	0.0535	Apr 27/a	229.83	-0.009399999999999999	1577526.0	Nucor Corp	Basic Materials	Steel	USA	30.5	1.89	5.64	0.0564	0.214	0.4035	-0.023799999999999998	1.1639	71.87	-0.0052	-0.0042	14.67	0.5	1.61	2.51	19.4		0.8537	0.09609999999999999	0.26030000000000003	0.2916	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
NTRS	30040000000.0	0.0202	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Apr 21/b	162.35	0.0084	836988.0	Northern Trust Corp	Financial	Asset Management	USA	16.99	1.28	3.73	-0.0040999999999999995	0.0815	0.17120000000000002	-0.0626	0.568	57.07	0.0084	0.0	13.83	1.07	2.06	2.48		12.56	0.2043	0.0828	0.09849999999999999	0.12960000000000002	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
MPWR	78580000000.0	0.0049	0.1636	0.1945	18.27%	4.79	3.52	0.01	0.01	0.5518	0.2709	0.2284	Apr 30/a	1599.52	-0.0371	731741.0	Monolithic Power System Inc	Technology	Semiconductors	USA	115.24	1.73	70.19	0.0301	0.2335	0.5281	-0.0387	1.4862	60.23	-0.0124	-0.025	53.31	2.14	26.57	21.37	57.48	124.83	0.3398	0.2602	0.2977	0.24960000000000002	0.27	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
VCTR	5440000000.0	0.0233	0.1131	0.217	11.28%	1.79	1.79	0.43	0.43	0.764	0.44670000000000004	0.19699999999999998	May 06/a	87.07	0.0144	618372.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	19.55	1.12	2.64	0.1166	0.21559999999999999	0.273	-0.015300000000000001	0.5267000000000001	82.0	0.0124	0.002	11.34	1.34	3.67	2.31	71.78	12.9	0.1092	0.08470000000000001	0.0717	0.08460000000000001	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
RAMP	1810000000.0		0.0545	0.0716	6.99%	2.72	2.72	0.02	0.03	0.7040000000000001	0.0824	0.0864	May 21/a	28.68	-0.022799999999999997	503013.0	LiveRamp Holdings Inc	Technology	Software - Infrastructure	USA	27.1	1.19	1.06	-0.0223	0.019	0.0322	-0.1852	0.3211	48.75	-0.0235	0.0007000000000000001	9.97	0.34	2.28	1.88	4.49	10.7	0.35	0.25370000000000004	0.633	0.292	0.14400000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
TSEM	24680000000.0		0.0689	0.0791	7.22%	6.48	5.51	0.05	0.06	0.2323	0.124	0.1408	May 13/b	220.83	-0.0352	2315752.0	Tower Semiconductor Ltd	Technology	Semiconductors	Israel	113.89	0.84	15.15	0.0345	0.2113	0.9120999999999999	-0.0509	4.8919	58.01	-0.0034999999999999996	-0.0318	44.06	1.04	15.76	8.51	21.42		0.3068	0.675	0.2039	0.42200000000000004	0.0435	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
SXT	4940000000.0	0.014499999999999999	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	115.95	-0.0118	377999.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	34.29	0.8	4.47	0.0461	0.1782	0.16829999999999998	-0.1036	0.40380000000000005	61.69	-0.010700000000000001	-0.0011	24.46	1.19	2.98	4.05	128.07	225.49	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
CYD	1820000000.0	0.0219	0.018000000000000002	0.0567	5.40%	1.39	1.07	0.01	0.22	0.1592	0.0252	0.0209	Feb 24/b	48.52	0.0223	221433.0	China Yuchai International	Consumer Cyclical	Auto Manufacturers	Singapore	24.43	1.3	2.22	0.1351	0.16510000000000002	0.24710000000000001	-0.142	1.9933	69.1	0.0326	-0.009899999999999999	14.59	0.65	0.51	1.33	1.61		0.37020000000000003	0.1515	0.004699999999999999	0.22399999999999998	0.028399999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
FA	2670000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	15.56	-0.029900000000000003	1450489.0	First Advantage Corp	Industrials	Specialty Business Services	USA	319.51	1.16	0.77	0.1698	0.2857	0.1268	-0.1815	0.7642	71.98	-0.0347	0.005	10.86	0.53	1.66	2.08	11.81	16.09	0.1777	0.16949999999999998	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
JCI	86050000000.0	0.011200000000000002	0.0508	0.1398	15.95%	1.01	0.82	0.64	0.7	0.3649	0.1373	0.1445	May 06/b	141.04	-0.0052	3550705.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	25.23	1.38	4.01	-0.0037	0.0258	0.1653	-0.0426	0.4949	51.25	0.0005	-0.005699999999999999	24.92	1.28	3.52	6.37	122.23	62.99	0.2919	0.16519999999999999	0.26739999999999997	0.1945	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
FN	22730000000.0		0.1374	0.1999	18.24%	2.55	1.79	0.0	0.0	0.1195	0.0977	0.09939999999999999	May 04/a	634.48	-0.0232	840776.0	Fabrinet	Technology	Electronic Components	Cayman Islands	54.55	1.2	45.09	-0.0592	0.052199999999999996	0.35700000000000004	-0.1365	1.9875999999999998	48.16	-0.0067	-0.0166	36.93	1.33	5.37	9.86	24.05	496.25	0.3575	0.2444	0.24420000000000003	0.2768	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
BK	91590000000.0	0.0167	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Apr 16/b	133.44	0.0072	2866383.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.53	1.06	2.68	-0.0019	0.0672	0.1629	-0.040999999999999995	0.5423	58.13	0.0098	-0.0026	13.85	1.07	2.25	2.32		62.95	0.1863	0.0977	0.141	0.129	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
AMKR	18210000000.0	0.0053	0.057300000000000004	0.10039999999999999	7.47%	2.01	1.74	0.29	0.34	0.14429999999999998	0.0758	0.0617	Apr 27/a	73.45	-0.042199999999999994	3404248.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	41.9	2.31	4.43	0.0235	0.2858	0.7783	-0.073	3.1287000000000003	59.44	-0.0154	-0.0273	29.66	1.1	2.57	4.02	9.85	108.88	0.4157	0.1663	0.0152	0.2693	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
AUB	5300000000.0	0.04019999999999999	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Apr 21/b	37.04	0.0014000000000000002	1112785.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	15.75	0.79	0.97	-0.0196	0.0125	0.0335	-0.1219	0.3177	46.76	-0.0005	0.0019	9.27	0.69	2.37	1.04		12.78	0.083	0.0722	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
C	216830000000.0	0.0197	0.0059	0.07490000000000001	3.04%	1.51		1.47	3.57		0.1284	0.08449999999999999	Apr 14/b	126.44	0.004699999999999999	9929914.0	Citigroup Inc	Financial	Banks - Diversified	USA	15.67	1.12	3.53	-0.0172	0.0601	0.1649	-0.0654	0.7646999999999999	52.83	0.011200000000000002	-0.0064	10.10	0.36	1.25	1.13		5.67	0.5524	0.1535	0.0824	0.2779	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
GHM	1100000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	99.12	0.008100000000000001	264856.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	73.73	1.04	4.79	0.043	0.1225	0.45	-0.0182	1.8094999999999999	62.89	0.0223	-0.0138	51.79	1.87	4.62	8.29	49.33		0.09369999999999999	0.5766	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
ULS	19600000000.0	0.0062	0.1197	0.3049	19.21%	1.16	1.16	0.38	0.41	0.4965	0.1893	0.1124	May 05/b	97.25	-0.0049	763486.0	UL Solutions Inc	Industrials	Specialty Business Services	USA	56.69	0.6	3.89	0.041299999999999996	0.1075	0.2416	-0.09570000000000001	0.5777	58.61	0.0004	-0.0053	37.70	3.11	6.31	14.83	75.98	43.56	0.1558	0.1216	0.0675	0.12140000000000001	0.0582	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
SPNT	2680000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	22.84	-0.0074	832770.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	5.69	0.65	0.7	-0.0187	0.0322	0.1249	-0.0483	0.33020000000000005	48.81	-0.0121	0.0048	8.24	1.22	0.83	1.15		8.21	0.0055000000000000005	0.0812	0.1984	0.0673	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
MTZ	33210000000.0		0.0466	0.14529999999999998	7.51%	1.32	1.28	0.81	0.91	0.09939999999999999	0.0496	0.0294	Apr 30/a	420.3	-0.0025	1326520.0	Mastec Inc	Industrials	Engineering & Construction	USA	73.48	1.82	15.71	0.0668	0.2059	0.6962	-0.0479	1.8895	66.38	0.013600000000000001	-0.0159	36.89	1.3	2.17	10.03	121.36	129.37	0.3455	0.2926	0.0297	0.28300000000000003	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	65
AHR	10020000000.0	0.020099999999999996	0.0199	0.0349	2.06%	0.91	0.91	0.4	0.44	0.098	0.0719	0.042300000000000004	May 07/a	51.47	0.0216	2612905.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	89.14	0.91	1.47	0.026699999999999998	0.030600000000000002	0.10289999999999999	-0.058499999999999996	0.5271	57.24	0.0216	0.0	56.09	1.32	4.23	2.81	63.86	59.22	0.6411	0.33140000000000003	1.0346	0.4235	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	60
BNL	3840000000.0	0.058600000000000006	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Apr 29/a	20.02	0.001	2354982.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	30.85	0.99	0.35	0.0034999999999999996	0.030699999999999998	0.0862	-0.0222	0.31010000000000004	57.47	0.0	0.001	25.06	1.46	8.2	1.33	189.03	13.36	0.5117	0.056799999999999996	0.0292	0.17120000000000002	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	60
EME	41100000000.0	0.0016	0.1521	0.3925	31.26%	1.26	1.23	0.11	0.13	0.1929	0.0932	0.0754	Apr 29/b	924.9	-0.0070999999999999995	394924.0	Emcor Group Inc	Industrials	Engineering & Construction	USA	30.95	1.17	31.34	0.0545	0.1588	0.3289	-0.028399999999999998	1.0522	65.62	-0.0024	-0.004699999999999999	28.52	2.33	2.32	10.63	44.85	38.1	0.1316	0.10769999999999999	0.6369	0.1222	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	60
ECG	8140000000.000001		0.13949999999999999	0.3895	22.30%	1.77	1.71	0.46	0.53	0.1244	0.0748	0.0565	May 05/a	159.44	-0.0269	1189704.0	Everus Construction Group	Industrials	Engineering & Construction	USA	36.5	2.63	8.3	0.10400000000000001	0.2334	0.6261	-0.0707	2.2466	63.99	-0.0032	-0.023799999999999998	33.04	2.3	2.06	11.85	27.74	35.44	0.1139	0.0966	0.16449999999999998	0.1434	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	60
RS	18390000000.0	0.0138	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	360.3	-0.0222	285922.0	Reliance Inc	Basic Materials	Steel	USA	23.51	0.95	9.01	0.018799999999999997	0.10980000000000001	0.1894	-0.054299999999999994	0.38409999999999994	60.25	-0.0203	-0.0019	17.07	1.43	1.24	2.58	73.66	30.05	0.375	0.0768	0.1985	0.11939999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	60
SIRI	8810000000.0	0.0424	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	26.16	-0.0233	3366732.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	10.87	0.93	0.91	-0.0144	0.077	0.1678	-0.0907	0.3236	53.17	-0.0235	0.0002	7.67	0.45	1.03	0.75	117.41	6.48	0.4029	0.0907	0.5012	0.1721	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	60
