Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
MTZ	29650000000.0		0.0407	0.1293	6.97%	1.32	1.29	0.76	0.86	0.0955	0.045599999999999995	0.0279	Apr 30/a	376.12	-0.0177	694359.0	Mastec Inc	Industrials	Engineering & Construction	USA	74.14	1.81	12.74	0.0655	0.18359999999999999	0.6086	-0.032	2.201	69.65	-0.022000000000000002	0.0044	34.94	1.38	2.07	9.1	74.86	103.76	0.2943	0.2696	0.0297	0.25329999999999997	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
MS	297410000000.0	0.0225	0.0126	0.1638	3.67%	1.4		3.18	3.42		0.1884	0.1414	Apr 15/b	188.07	-0.0031	4423790.0	Morgan Stanley	Financial	Capital Markets	USA	17.04	1.21	5.04	0.0565	0.1041	0.1429	-0.0335	0.6907	65.25	-0.0026	-0.0005	14.71	1.37	2.4	2.84		6.45	0.1635	0.0766	0.0956	0.107	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
FN	25800000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	May 04/a	720.19	0.0446	668498.0	Fabrinet	Technology	Electronic Components	Cayman Islands	69.06	1.22	40.14	0.14529999999999998	0.25489999999999996	0.6149	-0.0163	2.7902	69.24	0.0348	0.0095	43.42	1.66	6.63	11.81	26.86	252.22	0.33899999999999997	0.2181	0.24420000000000003	0.2609	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
AUB	5350000000.0	0.0398	0.011200000000000002	0.084	5.73%	0.04		0.15	0.26		0.26489999999999997	0.1497	Apr 21/b	37.4	-0.013500000000000002	1136472.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	15.9	0.81	0.99	0.0046	0.0113	0.0516	-0.1133	0.4667	51.46	-0.009300000000000001	-0.0042	9.35	0.7	2.4	1.05		15.09	0.08199999999999999	0.07429999999999999	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
C	219470000000.0	0.0195	0.0059	0.07490000000000001	2.83%	1.5		1.46	3.55		0.1282	0.08449999999999999	Apr 14/b	127.98	-0.0040999999999999995	6799021.0	Citigroup Inc	Financial	Banks - Diversified	USA	15.86	1.14	3.46	0.038	0.105	0.2027	-0.054000000000000006	0.9456	61.06	-0.0027	-0.0014000000000000002	10.27	0.37	1.26	1.14		9.85	0.5494	0.1509	0.0824	0.2752	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
BWXT	20440000000.0	0.0049	0.09210000000000002	0.2844	10.02%	2.32	2.25	1.66	1.67	0.22870000000000001	0.1011	0.10279999999999999	May 04/a	223.15	-0.0105	847743.0	BWX Technologies Inc	Industrials	Aerospace & Defense	USA	62.32	0.82	9.68	0.0058	0.057800000000000004	0.1843	-0.07719999999999999	1.1787999999999998	52.38	-0.0102	-0.0002	43.04	3.36	6.39	16.55	40.65	69.23	0.1495	0.12480000000000001	0.042300000000000004	0.1282	0.08539999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
FIX	60730000000.0	0.0015	0.1834	0.4924	35.38%	1.21	1.19	0.18	0.2	0.2346	0.1442	0.11230000000000001	Apr 23/a	1726.12	-0.0269	822523.0	Comfort Systems USA Inc	Industrials	Engineering & Construction	USA	59.74	1.68	74.47	0.1072	0.1813	0.6933	-0.0405	3.8623000000000003	66.59	-0.0276	0.0006	39.36	2.25	6.67	24.8	61.85	59.09	0.2675	0.198	0.47850000000000004	0.1747	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
AGX	9110000000.0	0.0029	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	652.99	-0.0058	210385.0	Argan Inc	Industrials	Engineering & Construction	USA	67.07	0.59	30.87	0.09570000000000001	0.2907	0.8953	-0.0441	3.6229	72.63	-0.0098	0.004	45.42	2.32	9.64	19.71	10.18	22.17	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
ADI	195020000000.0	0.010700000000000001	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	Feb 18/b	399.47	-0.0109	4502577.0	Analog Devices Inc	Technology	Semiconductors	USA	72.97	1.19	11.26	0.1441	0.1826	0.4403	-0.0218	1.1393	76.64	-0.011399999999999999	0.0005	30.42	1.2	16.59	5.77	48.17	42.77	0.46630000000000005	0.1496	0.0682	0.25429999999999997	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
BK	92010000000.0	0.0167	0.011899999999999999	0.1356	7.39%	5.02		0.73	1.74		0.1809	0.1406	Apr 16/b	134.05	-0.0101	2783222.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.6	1.08	2.77	0.045599999999999995	0.1027	0.19030000000000002	-0.036699999999999997	0.7299	67.38	-0.0101	0.0	14.00	1.09	2.26	2.33		17.77	0.1837	0.0931	0.141	0.129	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
KEY	23200000000.0	0.0383	0.0103	0.09970000000000001	5.84%	0.42		0.54	0.85		0.2189	0.1613	Apr 16/b	21.63	-0.0173	12730711.0	Keycorp	Financial	Banks - Regional	USA	13.28	1.06	0.52	0.0209	0.0443	0.1066	-0.0735	0.49950000000000006	58.25	-0.0204	0.0032	10.05	0.58	2.08	1.34		12.35	0.19260000000000002	0.18739999999999998	0.037000000000000005	0.1726	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
JCI	86860000000.0	0.011000000000000001	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	May 06/b	141.92	0.0013	2172637.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	26.7	1.38	3.55	0.0316	0.0322	0.1929	-0.031200000000000002	0.8197	58.78	0.0012	0.0001	25.68	1.39	3.62	6.58	155.67	66.92	0.2605	0.16620000000000001	0.26739999999999997	0.1841	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
GMED	12810000000.0		0.10189999999999999	0.1229	11.50%	4.26	2.74	0.02	0.03	0.6339	0.184	0.183	May 07/a	94.87	0.0052	586296.0	Globus Medical Inc	Healthcare	Medical Devices	USA	24.12	1.05	2.86	0.038599999999999995	0.0541	0.24489999999999998	-0.0644	0.8318000000000001	59.09	0.005600000000000001	-0.0004	19.14	1.71	4.36	2.8	22.99	21.76	0.1233	0.1085	0.3111	0.1119	0.30079999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
GHM	1080000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	97.4	-0.002	92197.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	72.45	1.07	4.33	0.0984	0.1463	0.4814	-0.0101	2.2928	65.63	-0.002	0.0	50.26	1.82	4.54	8.15	48.47		0.0973	0.5911	0.4229	0.2767	0.183	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-24	65
GATX	7040000000.0	0.013300000000000001	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	May 07/b	198.16	-0.0039000000000000003	154218.0	GATX Corp	Industrials	Rental & Leasing Services	USA	21.73	1.27	4.31	0.057300000000000004	0.08380000000000001	0.16	-0.036000000000000004	0.4079	68.94	-0.0006	-0.0033	17.66	1.65	4.04	2.55	1.41		0.1451	0.1201	0.1691	0.107	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	65
COHR	65629999999.99999	0.0002	0.02	0.0363	1.61%	2.25	1.3	0.4	0.42	0.37170000000000003	0.11789999999999999	0.0305	May 06/a	336.09	-0.004699999999999999	5255221.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	332.63	2.11	21.91	0.1379	0.2484	0.9431999999999999	-0.0787	4.5778	65.3	-0.0104	0.005699999999999999	44.13	1.03	10.43	7.38	72.99		0.5202	0.4192	0.0801	0.4301	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
FIVE	12930000000.0		0.0689	0.17920000000000003	9.14%	2.01	1.12	0.79	0.93	0.3196	0.096	0.0753	Mar 18/a	234.01	-0.0176	1243644.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	36.23	1.03	9.4	0.0187	0.045700000000000005	0.3234	-0.07	2.2839	54.2	-0.0215	0.004	25.85	1.72	2.71	5.89	13.87	31.4	0.2248	0.10800000000000001	0.2407	0.1499	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
ECG	6940000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	May 05/a	136.06	-0.002	380525.0	Everus Construction Group	Industrials	Engineering & Construction	USA	34.48	2.5	6.14	0.0717	0.1438	0.4633	-0.0183	2.6067	63.47	-0.0068000000000000005	0.0048	29.25	2.39	1.85	11.02	40.73	77.15	0.056100000000000004	0.1151	0.16449999999999998	0.12240000000000001	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
ARW	9550000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	May 07/b	187.02	-0.0026	652783.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	17.09	1.15	5.24	0.1502	0.2218	0.4539	-0.015	0.8373	79.13	-0.0139	0.0115	11.39	0.64	0.31	1.45	31.17		0.261	0.1819	0.0802	0.1788	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
RVLV	1920000000.0		0.0842	0.1298	11.55%	2.81	1.64	0.04	0.06	0.535	0.0642	0.050300000000000004	May 05/a	26.83	0.0144	774035.0	Revolve Group Inc	Consumer Cyclical	Internet Retail	USA	31.34	1.82	1.16	0.08109999999999999	0.1023	0.1072	-0.1531	0.597	60.88	0.0070999999999999995	0.0072	24.43	1.36	1.56	3.74	6.32	43.14	0.0652	0.19870000000000002	0.0167	0.1797	0.1612	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
EME	38740000000.0	0.0016	0.1446	0.385	31.45%	1.22	1.19	0.1	0.13	0.19329999999999997	0.0929	0.07490000000000001	Apr 29/b	869.9	-0.0037	373623.0	Emcor Group Inc	Industrials	Engineering & Construction	USA	30.73	1.16	24.96	0.095	0.13140000000000002	0.2876	-0.0137	1.3219999999999998	71.39	-0.0036	-0.0001	27.53	2.51	2.28	10.54	34.84	32.57	0.0919	0.1185	0.6369	0.10949999999999999	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
CRH	78990000000.0	0.0134	0.06849999999999999	0.1636	8.85%	1.74	1.14	0.76	0.82	0.3613	0.1421	0.09960000000000001	Feb 18/a	118.0	0.0072	2922666.0	CRH Plc	Basic Materials	Building Materials	USA	21.37	1.23	3.52	0.0496	0.0519	0.0297	-0.10300000000000001	0.3591	60.79	0.0184	-0.011000000000000001	17.66	1.75	2.11	3.29	19.05	25.86	0.0737	0.11710000000000001	0.3098	0.1011	0.063	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
GRDN	2380000000.0		0.1285	0.2825	20.55%	1.38	1.11	0.16	0.22	0.2021	0.0545	0.034	May 06/a	37.57	0.016200000000000003	552795.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	48.37	0.13	1.52	-0.0051	0.061	0.2845	-0.0916	0.9598	53.83	0.0176	-0.0014000000000000002	27.75	2.54	1.64	11.56	36.26	29.48	0.1439	0.10619999999999999	0.31170000000000003	0.1091	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
JBHT	23520000000.0	0.0072	0.07690000000000001	0.1668	12.70%	1.26	0.81	0.36	0.36	0.10550000000000001	0.0742	0.0513	Apr 15/a	248.59	-0.0202	611887.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	38.48	1.3	7.71	0.0857	0.1243	0.3722	-0.0296	0.9722	67.62	-0.0202	0.0	27.48	1.49	1.94	6.52	5157.37	24.82	0.1978	0.2341	0.0526	0.18489999999999998	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
SNEX	8350000000.0		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	106.14	0.0118	449949.0	StoneX Group Inc	Financial	Capital Markets	USA	23.74	0.61	3.54	0.1226	0.254	0.516	-0.0165	0.9831	80.59	0.0115	0.0003	17.57	1.04	0.06	3.3	5.24	1.38	0.4669	0.048600000000000004	0.0897	0.16940000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
PLUS	2240000000.0	0.0088	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	84.84	-0.0002	166864.0	ePlus Inc	Technology	Software - Application	USA	17.42	1.05	2.58	0.0461	0.0666	0.0762	-0.0973	0.4093	61.0	0.0055000000000000005	-0.005699999999999999	15.30	1.2	0.95	2.11	6.86		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
KNF	5060000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	May 05/b	89.15	0.0091	325111.0	Knife River Corp	Basic Materials	Building Materials	USA	32.36	0.59	3.79	0.0635	0.0546	0.1438	-0.1359	0.5182	57.85	0.0178	-0.0086	23.44	1.63	1.61	3.08	41.0		0.1555	0.1925	0.011699999999999999	0.14400000000000002	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
CBOE	31820000000.0	0.0102	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	May 01/b	303.81	0.0123	660990.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	29.14	0.37	7.18	0.0287	0.042300000000000004	0.16949999999999998	-0.0196	0.452	58.8	0.0167	-0.0044	22.98	2.4	6.75	6.19	14.14	27.6	0.1753	0.0541	0.19510000000000002	0.09570000000000001	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	60
WST	22070000000.0	0.0024	0.1405	0.1913	16.52%	2.71	2.04	0.1	0.11	0.3626	0.21289999999999998	0.1685	Apr 23/b	306.16	-0.011399999999999999	1283236.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	40.91	1.2	10.29	0.1499	0.2108	0.1892	-0.050199999999999995	0.5316	77.45	-0.0311	0.0203	32.48	2.49	6.85	7.26	42.33	48.18	0.1649	0.11	0.08259999999999999	0.13019999999999998	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	55
KEYS	59500000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	Feb 23/a	346.96	0.0012	964230.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	62.66	1.25	9.99	0.0964	0.1812	0.6392	-0.0042	1.5309	74.99	-0.0087	0.01	33.78	2.04	10.48	9.59	27.13	44.77	0.2438	0.1533	0.0817	0.16519999999999999	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	55
SPXC	11180000000.0		0.075	0.1356	8.78%	2.48	1.82	0.25	0.26	0.3666	0.16879999999999998	0.1084	Apr 30/a	222.82	-0.0051	268900.0	SPX Technologies Inc	Industrials	Building Products & Equipment	USA	44.22	1.35	8.32	0.0526	0.0366	0.0974	-0.0967	0.7591	57.93	-0.0060999999999999995	0.001	25.33	2.05	4.94	4.97	30.72	46.35	0.1574	0.1245	0.1766	0.1233	0.1496	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	55
MTCH	8550000000.000001	0.0182	0.1374		18.06%	1.42	1.42			0.6977	0.2502	0.1759	May 05/a	36.75	0.030600000000000002	3337758.0	Match Group Inc	Communication Services	Internet Content & Information	USA	15.38	1.32	1.06	0.1025	0.1535	0.10210000000000001	-0.0625	0.3713	70.39	0.0311	-0.0006	11.99	0.82	2.45		8.29	8.35	0.1162	0.15380000000000002	0.0263	0.1457	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	55
HXL	6740000000.0	0.008199999999999999	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	89.39	-0.021099999999999997	1589018.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	59.32	1.09	3.64	0.065	0.045599999999999995	0.21710000000000002	-0.09029999999999999	0.8819	59.49	-0.01	-0.0113	29.18	1.02	3.52	5.32	124.63	32.62	0.28559999999999997	0.354	0.2937	0.2858	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	55
ACA	5860000000.0	0.0017000000000000001	0.042	0.0821	4.94%	2.2	1.35	0.59	0.6	0.2245	0.11800000000000001	0.0721	Apr 30/a	119.44	-0.0062	216941.0	Arcosa Inc	Industrials	Engineering & Construction	USA	28.18	1.04	3.64	0.0738	0.0626	0.1528	-0.0882	0.5333	65.85	-0.004699999999999999	-0.0016	21.09	1.24	2.03	2.22	27.33	33.57	0.07769999999999999	0.1754	0.1424	0.17059999999999997	0.083	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	50
ALNT	1270000000.0	0.0016	0.0382	0.07780000000000001	4.42%	3.66	2.08	0.65	0.67	0.30519999999999997	0.0866	0.0397	Mar 05/a	74.67	0.0173	88157.0	Allient Inc	Technology	Electronic Components	USA	56.75	1.62	3.42	0.1061	0.1362	0.37450000000000006	-0.011000000000000001	2.5564	62.51	0.0158	0.0015	24.07	1.59	2.29	4.2	31.22	25.57	0.21350000000000002	0.17800000000000002	0.06709999999999999	0.15109999999999998	0.0862	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-24	50
SXI	3310000000.0	0.0048	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	273.33	-0.0053	257823.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	61.18	1.11	10.29	0.024900000000000002	0.0483	0.1931	-0.04	1.0405	57.39	-0.004	-0.0013	27.21	1.49	3.81	4.7	34.15	64.18	0.09570000000000001	0.1489	0.0742	0.1827	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	50
LMAT	2580000000.0	0.0088	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	May 05/a	113.45	0.0049	82083.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	45.13	0.63	3.22	0.013600000000000001	0.0625	0.2297	-0.038599999999999995	0.4543	56.46	0.0077	-0.0028000000000000004	35.68	3.59	10.35	6.57	7.2	34.7	0.152	0.09519999999999999	0.1943	0.09949999999999999	0.1405	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-24	50
DELL	141120000000.0	0.011399999999999999	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	Feb 26/a	216.09	0.018600000000000002	4608651.0	Dell Technologies Inc	Technology	Computer Hardware	USA	24.79	0.99	8.94	0.15539999999999998	0.3456	0.5468	-0.014499999999999999	1.4907	72.46	0.013500000000000002	0.0051	14.65	0.8	1.24		12.06	16.5	0.2368	0.1575	0.1551	0.1838	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	50
ETON	628080000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	Mar 19/a	23.02	0.0022	230093.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.81	1.18	-0.077	0.0828	0.2809	-0.1563	0.7593000000000001	46.8	0.0052	-0.003	13.26	0.14	7.86	23.81	24.21	61.64	1.3714	1.0924	0.33659999999999995	0.9718000000000001	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	50
CASY	29560000000.0	0.0028000000000000004	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	799.73	0.0125	372171.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	45.9	0.62	17.82	0.0662	0.1332	0.3532	0.0016	0.8598	75.33	0.0017000000000000001	0.0108	40.11	2.7	1.74	7.68	63.56	44.69	0.2364	0.1015	0.1558	0.1487	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	50
AMKR	19360000000.0	0.0051	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Apr 27/a	78.11	0.0713	5280376.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	51.92	2.33	3.67	0.3482	0.5295000000000001	1.0456999999999999	0.044000000000000004	3.7225	83.7	0.0048	0.0662	32.62	1.75	2.89	4.32	9.72	101.35	0.2009	0.32909999999999995	0.0152	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	50
GTES	6480000000.0		0.0362	0.0793	4.46%	3.37	2.42	0.7	0.72	0.4046	0.1528	0.0732	May 01/b	25.53	0.0012	1585144.0	Gates Industrial Corp Plc	Industrials	Specialty Industrial Machinery	USA	26.4	1.29	0.96	0.0493	0.027200000000000002	0.0576	-0.1033	0.49560000000000004	56.96	0.0039000000000000003	-0.0027	13.74	1.32	1.88	1.94	7.95	16.01	0.0583	0.1552	0.2883	0.10400000000000001	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	50
H	15470000000.0	0.0038	-0.0038	-0.0151	-0.66%	0.75	0.75	1.35	1.37	0.1393	0.0593	-0.0073	Apr 30/b	164.26	-0.0012	627406.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.33	5.88	0.0507	0.0525	0.0776	-0.0901	0.5176	58.63	0.0038	-0.005	35.84	0.98	2.16	4.66	19.0	97.27	0.46869999999999995	0.42469999999999997	0.39890000000000003	0.3669	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	50
NEE	198690000000.0	0.026000000000000002	0.0394	0.1558	5.49%	0.54	0.44	1.7	1.89	0.35350000000000004	0.26170000000000004	0.3003	Apr 23/b	95.28	-0.0101	9436152.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	24.19	0.72	2.18	0.0277	0.0311	0.1523	-0.0147	0.4915	60.39	-0.02	0.0101	21.67	2.47	7.29	3.63	99.44	84.08	0.0897	0.0875	0.1736	0.08789999999999999	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	50
SITE	6430000000.0		0.0483	0.09390000000000001	6.06%	2.47	1.2	0.51	0.59	0.3176	0.0464	0.0323	Apr 29/b	145.09	0.0048	353179.0	SiteOne Landscape Supply Inc	Industrials	Industrial Distribution	USA	43.1	1.55	5.59	0.06309999999999999	0.0479	0.0758	-0.1392	0.342	60.12	0.005600000000000001	-0.0008	27.28	1.87	1.37	3.88	33.73	26.05	0.0702	0.19649999999999998	0.0412	0.1462	0.11710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	50
EQIX	109360000000.0	0.0187	0.0359	0.0975	3.83%	1.32	1.32	1.49	1.61	0.315	0.0149	0.1465	Apr 29/a	1108.89	-0.005699999999999999	602597.0	Equinix Inc	Real Estate	REIT - Specialty	USA	80.59	1.03	21.15	0.0633	0.1174	0.3226	-0.0134	0.5607	77.37	-0.0060999999999999995	0.0003	61.71	4.75	11.87	7.69	31.05		0.1873	0.0999	0.26890000000000003	0.1298	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	45
BOKF	8050000000.000001	0.0181	0.011699999999999999	0.1041	5.04%	0.22		1.03	1.15		0.2348	0.18030000000000002	Apr 20/a	132.56	-0.0104	327220.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.36	0.84	2.98	-0.0001	0.0203	0.1276	-0.0513	0.4939	51.32	-0.008	-0.0024	12.65	2.44	2.38	1.35		6.98	0.1069	0.0326	0.0816	0.0519	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	45
NDSN	15750000000.0	0.011899999999999999	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	Feb 18/a	282.36	-0.0052	202288.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	30.52	0.99	6.18	0.0325	0.0165	0.14550000000000002	-0.0751	0.5353	58.48	-0.0026	-0.0025	22.84	2.58	5.53	5.06	130.83	24.37	0.11630000000000001	0.0815	0.1481	0.08839999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	45
RS	17970000000.0	0.0141	0.0761	0.1133	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	351.68	0.0207	417722.0	Reliance Inc	Basic Materials	Steel	USA	22.94	0.91	9.98	0.0947	0.11460000000000001	0.1697	-0.038	0.35100000000000003	74.77	0.0154	0.0052	17.92	2.01	1.21	2.52	71.98	29.36	0.3066	0.053399999999999996	0.1985	0.0892	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	40
LASR	4230000000.0000005		-0.0795	-0.1059	-9.77%	3.79	3.08	0.06	0.16	0.2983	-0.0926	-0.0898	May 07/a	75.79	0.021400000000000002	1309943.0	nLIGHT Inc	Technology	Semiconductors	USA		2.41	5.09	0.16	0.1924	0.8839	0.0109	9.2281	65.46	0.0105	0.0108	149.91	2.41	16.18	17.1	31.64	343.77	0.3287	0.5854	0.0296	0.6224000000000001	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	30
NPCE	565600000.0		-0.14880000000000002	-1.5874000000000001	-24.46%	5.28	4.33	3.61	3.72	0.7723	-0.1634	-0.2147	Mar 03/a	16.8	-0.0040999999999999995	109171.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.94	0.72	0.11289999999999999	0.1572	0.3048	-0.11460000000000001	1.2215	69.03	-0.0012	-0.003	-		5.66	29.64	9.26		0.0706	0.4387	0.0843	0.4806	0.19440000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-24	20
