Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
EQX	12330000000.0	0.0026	0.013500000000000002	0.0253	3.13%	1.56	1.27	0.27	0.32	0.32880000000000004	0.2484	0.09630000000000001	May 06/a	15.64	0.0378	7512523.0	Equinox Gold Corp	Basic Materials	Gold	Canada	64.55	1.34	0.83	0.1277	0.0215	0.306	-0.1751	1.7878999999999998	57.64	0.0202	0.0173	8.32	0.25	5.13	2.12	21.63		1.0631	0.3603	0.2735	0.3325	0.1654	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	70
SPNT	2640000000.0		0.0466	0.2086	13.95%	0.67		0.29	0.29		0.2016	0.1383	Feb 18/a	22.54	-0.005699999999999999	458087.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.12	0.65	0.61	0.038599999999999995	0.067	0.1322	-0.037599999999999995	0.41759999999999997	60.92	-0.0013	-0.0044	8.11	1.2	0.82	1.16		27.44	0.011000000000000001	0.0786	0.1984	0.0678	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
TSEM	23970000000.0		0.0689	0.0791	7.22%	6.48	5.51	0.05	0.06	0.2323	0.124	0.1408	Feb 11/b	214.44	0.023700000000000002	2996488.0	Tower Semiconductor Ltd	Technology	Semiconductors	Israel	110.6	0.78	13.76	0.18059999999999998	0.4359	1.1718000000000002	0.0115	5.459199999999999	72.82	0.0204	0.0032	43.84	1.04	15.3	8.27	20.81		0.3018	0.6409	0.2039	0.42200000000000004	0.0435	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
TCBI	4560000000.0		0.0106	0.0944	7.24%	0.17		0.19	0.33		0.2169	0.1562	Apr 23/b	103.15	0.0085	355113.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	15.18	0.71	2.86	0.0748	0.053899999999999997	0.1404	-0.053	0.6807	70.72	0.0144	-0.0058	12.13	0.99	2.28	1.37		12.97	0.1159	0.1222	0.4343	0.12240000000000001	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
MYRG	5000000000.0		0.0736	0.18780000000000002	15.88%	1.33	1.33	0.13	0.16	0.11449999999999999	0.044500000000000005	0.032400000000000005	Feb 25/a	322.07	0.0079	264454.0	MYR Group Inc	Industrials	Engineering & Construction	USA	42.72	1.08	13.28	0.1245	0.17010000000000003	0.43729999999999997	0.0012	2.0236	71.65	0.0017000000000000001	0.0062	29.77	1.44	1.37	7.57	33.33	21.56	0.2437	0.15539999999999998	0.16699999999999998	0.2065	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
NUE	43290000000.0	0.0118	0.050300000000000004	0.0843	6.22%	2.94	1.57	0.33	0.35	0.1201	0.08259999999999999	0.0535	Apr 27/a	190.04	0.002	982534.0	Nucor Corp	Basic Materials	Steel	USA	25.22	1.78	4.69	0.1125	0.0806	0.2186	-0.0348	0.7942	72.22	-0.0027	0.0046	13.75	0.59	1.33	2.07	16.04		0.6293	0.1001	0.26030000000000003	0.23190000000000002	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
INDB	3910000000.0	0.029900000000000003	0.009300000000000001	0.0625	5.06%	0.06		0.14	0.25		0.2702	0.1761	Apr 16/a	80.04	-0.004	277893.0	Independent Bank Corp	Financial	Banks - Regional	USA	17.98	0.85	2.05	0.0463	0.012199999999999999	0.10289999999999999	-0.08	0.5347999999999999	60.83	-0.001	-0.003	9.63	0.5	3.36	1.11		16.34	0.29410000000000003	0.1383	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
KEY	23570000000.0	0.0384	0.0098	0.09480000000000001	5.50%	0.45		0.5	0.56		0.20629999999999998	0.151	Apr 16/b	21.63	-0.0040999999999999995	14025429.0	Keycorp	Financial	Banks - Regional	USA	14.21	1.07	0.52	0.0683	0.0379	0.1153	-0.0735	0.5811	65.57	-0.0040999999999999995	0.0	10.12	0.62	2.11	1.33		12.54	0.1862	0.1852	0.037000000000000005	0.1642	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
KEYS	56670000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	Feb 23/a	330.46	-0.002	827367.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	59.68	1.22	11.68	0.1139	0.1953	0.6139	-0.0025	1.5444	71.28	-0.0095	0.0076	32.31	1.96	9.98	9.13	25.84	42.64	0.2414	0.1508	0.0817	0.16519999999999999	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
MEDP	14850000000.0		0.2213	0.7023	78.77%	0.74	0.74	0.25	0.3	0.2895	0.2114	0.1783	Apr 22/a	520.0	0.0374	326245.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	34.0	1.39	18.33	0.0839	0.09519999999999999	0.0332	-0.1732	1.0796	63.21	0.0374	0.0	27.26	2.22	5.87	32.06	29.88	21.78	0.1223	0.11220000000000001	0.3179	0.1226	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
MTZ	28870000000.0		0.0407	0.1293	6.97%	1.32	1.29	0.76	0.86	0.0955	0.045599999999999995	0.0279	Feb 26/a	365.89	0.0009	589369.0	Mastec Inc	Industrials	Engineering & Construction	USA	72.12	1.81	14.37	0.11349999999999999	0.22460000000000002	0.6207	-0.0053	2.336	74.17	-0.0054	0.0063	34.31	1.38	2.02	8.86	72.89	101.03	0.2942	0.2581	0.0297	0.24780000000000002	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
JCI	86940000000.0	0.011000000000000001	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	142.05	-0.0054	3234065.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	26.72	1.42	3.88	0.052300000000000006	0.0414	0.2079	-0.030299999999999997	0.9312999999999999	61.03	0.0037	-0.0091	25.70	1.41	3.63	6.58	155.81	66.98	0.2605	0.16620000000000001	0.26739999999999997	0.1825	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
FN	24420000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	Feb 02/a	681.68	-0.011899999999999999	727239.0	Fabrinet	Technology	Electronic Components	Cayman Islands	65.37	1.18	42.54	0.1971	0.267	0.5858	-0.019	3.0739	67.02	-0.0285	0.0171	41.91	1.8	6.27	11.18	25.42	238.73	0.3356	0.1974	0.24420000000000003	0.233	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
ADI	170190000000.0	0.012199999999999999	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	Feb 18/b	348.6	-0.004	2300493.0	Analog Devices Inc	Technology	Semiconductors	USA	63.68	1.1	9.56	0.0759	0.059500000000000004	0.2818	-0.04019999999999999	1.0459	65.4	-0.0109	0.0069	26.77	1.09	14.48	5.04	42.03	37.32	0.46	0.1449	0.0682	0.2465	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
ILMN	19920000000.0		0.1313	0.3336	18.09%	2.08	1.72	0.73	0.94	0.6708	0.2059	0.19579999999999997	Apr 30/a	130.29	0.0262	1195164.0	Illumina Inc	Healthcare	Diagnostics & Research	USA	23.85	1.5	5.32	0.044500000000000005	0.0489	0.1233	-0.1623	0.8658	57.17	0.0276	-0.0013	22.38	2.04	4.59	7.32	12.2	21.4	0.0579	0.1371	0.042199999999999994	0.1096	0.0602	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
GHM	1030000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	92.64	-0.0092	153822.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	68.91	1.03	4.53	0.10300000000000001	0.1191	0.44659999999999994	-0.024	2.2517	64.11	-0.0161	0.0070999999999999995	47.80	1.73	4.32	7.75	46.1		0.0973	0.5911	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
GMED	12820000000.0		0.10189999999999999	0.1229	11.50%	4.26	2.74	0.02	0.03	0.6339	0.184	0.183	Feb 24/a	94.94	0.021099999999999997	1184268.0	Globus Medical Inc	Healthcare	Medical Devices	USA	24.13	1.06	2.96	0.0764	0.0675	0.27	-0.0637	0.8331999999999999	66.58	0.0242	-0.003	19.16	1.71	4.36	2.8	23.01	21.78	0.1233	0.1085	0.3111	0.1119	0.30079999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
AUB	5420000000.0	0.0387	0.0088	0.0672	4.46%	0.04		0.17	0.33		0.2422	0.1283	Apr 21/b	38.03	-0.008100000000000001	603545.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	18.7	0.83	1.02	0.059000000000000004	0.0148	0.0757	-0.0984	0.6252	60.83	-0.0031	-0.005	9.39	0.71	2.66	1.08		15.29	0.0929	0.0774	0.009399999999999999	0.132	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
BK	89650000000.0	0.0171	0.0125	0.12960000000000002	7.10%	1.68		0.69	1.73		0.16899999999999998	0.1308	Apr 16/b	130.51	0.0105	3664319.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	17.6	1.07	2.72	0.0817	0.09119999999999999	0.17679999999999998	0.01	0.7744	74.01	0.0073	0.0032	13.93	1.23	2.21	2.28		17.32	0.1379	0.1127	0.141	0.1134	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
FIX	58060000000.0	0.0016	0.1834	0.4924	35.38%	1.21	1.19	0.18	0.2	0.2346	0.1442	0.11230000000000001	Feb 19/a	1650.48	0.0139	374685.0	Comfort Systems USA, Inc	Industrials	Engineering & Construction	USA	57.12	1.63	74.14	0.1366	0.18989999999999999	0.6958	0.0091	4.1266	68.61	0.0021	0.0118	37.64	2.15	6.38	23.71	59.13	56.49	0.2675	0.198	0.47850000000000004	0.1747	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
AGX	8420000000.0	0.0031	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	603.91	0.0091	200945.0	Argan, Inc	Industrials	Engineering & Construction	USA	62.03	0.52	33.25	0.1418	0.2984	0.8415	-0.0242	3.7903	67.46	-0.003	0.0121	42.01	2.15	8.92	18.23	9.41	20.5	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
AU	55450000000.0	0.0537			25.66%	2.87	2.2	0.27	0.28	0.5218	0.4389	0.26649999999999996	Feb 20/b	109.8	0.0062	2347409.0	AngloGold Ashanti Plc	Basic Materials	Gold	United Kingdom	21.28	0.75	5.29	0.1381	0.0513	0.384	-0.14980000000000002	1.8437999999999999	61.09	-0.0062	0.0126	9.72	0.37	5.6	6.85	18.94	17.7	0.9941	0.0552	0.17920000000000003	0.2644	0.1745	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
BWXT	21830000000.0	0.0045000000000000005	0.09210000000000002	0.2844	10.02%	2.32	2.25	1.66	1.67	0.22870000000000001	0.1011	0.10279999999999999	May 04/a	238.27	0.023399999999999997	709389.0	BWX Technologies Inc	Industrials	Aerospace & Defense	USA	66.54	0.84	9.83	0.1127	0.154	0.28800000000000003	0.0016	1.3915	66.4	0.0083	0.015	45.93	3.54	6.82	17.68	43.41	73.92	0.15130000000000002	0.12369999999999999	0.042300000000000004	0.12960000000000002	0.08539999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	65
ECG	6930000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	Feb 24/a	135.77	0.0374	771301.0	Everus Construction Group	Industrials	Engineering & Construction	USA	34.4	2.76	6.66	0.1182	0.1999	0.5031	-0.013600000000000001	2.8577	66.23	0.022099999999999998	0.015	29.15	2.38	1.85	11.0	40.62	76.94	0.0552	0.1176	0.16449999999999998	0.12240000000000001	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
ARW	8870000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	Feb 05/a	173.66	-0.0070999999999999995	945677.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	15.87	1.07	5.72	0.1743	0.1724	0.3704	-0.0092	0.7701	77.09	-0.0199	0.013000000000000001	10.70	0.66	0.29	1.35	28.95		0.2465	0.1819	0.0802	0.16149999999999998	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
EBC	4830000000.0	0.0262	0.0031	0.0222	1.92%	0.04		0.06	0.07		0.0942	0.0837	Apr 23/a	20.67	-0.0039000000000000003	1946210.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	50.74	0.75	0.5	0.0516	0.0254	0.13	-0.08439999999999999	0.47119999999999995	63.11	0.0	-0.0039000000000000003	9.40	0.51	4.58	1.12		11.55	0.24739999999999998	0.12990000000000002	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
BALL	16899999999.999998	0.0128	0.049100000000000005	0.1617	7.20%	1.11	0.75	1.34	1.36	0.1515	0.09880000000000001	0.0693	May 05/b	63.51	-0.0014000000000000002	1887542.0	Ball Corp	Consumer Cyclical	Packaging & Containers	USA	19.13	1.13	1.64	0.0536	0.008	0.1563	-0.07	0.4167	59.47	0.0011	-0.0025	14.15	1.16	1.28	3.11	13.87	21.45	0.1099	0.1329	0.1353	0.1223	0.0231	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
AIR	5010000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	125.99	0.0179	319838.0	AAR Corp	Industrials	Aerospace & Defense	USA	27.73	1.27	5.25	0.1189	0.1204	0.4053	0.0115	1.506	64.66	0.012	0.0058	22.25	1.17	1.6	3.05	50.05	86.68	0.2521	0.1564	0.2323	0.19079999999999997	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
CBOE	31480000000.0	0.0102	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	May 01/b	300.75	0.0015	639627.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	28.84	0.37	7.29	0.045	0.0493	0.1704	-0.0161	0.44770000000000004	62.95	0.0014000000000000002	0.0001	23.08	2.41	6.68	6.13	13.98	27.3	0.1535	0.058499999999999996	0.19510000000000002	0.09570000000000001	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
EME	36260000000.0	0.0017000000000000001	0.1446	0.385	31.45%	1.22	1.19	0.1	0.13	0.19329999999999997	0.0929	0.07490000000000001	Feb 26/b	814.18	0.0024	322821.0	Emcor Group, Inc	Industrials	Engineering & Construction	USA	28.77	1.12	27.19	0.0745	0.077	0.22640000000000002	-0.024900000000000002	1.2808000000000002	65.15	-0.0073	0.0098	25.85	2.36	2.13	9.87	32.61	30.49	0.0919	0.1152	0.6369	0.10949999999999999	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
COHR	58760000000.0	0.0001	0.02	0.0363	1.61%	2.25	1.3	0.4	0.42	0.37170000000000003	0.11789999999999999	0.0305	Feb 04/a	313.42	0.0178	4471761.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	310.19	2.02	22.26	0.18600000000000003	0.24789999999999998	0.9224	0.0013	5.1685	67.26	-0.0115	0.0297	41.96	1.06	9.34	6.88	65.35		0.5162	0.39549999999999996	0.0801	0.39770000000000005	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
CRH	78460000000.0	0.0134	0.06849999999999999	0.1636	8.85%	1.74	1.14	0.76	0.82	0.3613	0.1421	0.09960000000000001	Feb 18/a	117.41	0.0012	4862933.0	CRH Plc	Basic Materials	Building Materials	USA	21.27	1.25	3.63	0.0962	0.0342	0.032799999999999996	-0.1075	0.4388	64.26	-0.0049	0.0060999999999999995	17.59	1.74	2.1	3.27	18.92	25.68	0.0742	0.1155	0.3098	0.1013	0.063	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
FIVE	12140000000.0		0.0689	0.17920000000000003	9.14%	2.01	1.12	0.79	0.93	0.3196	0.096	0.0753	Mar 18/a	219.85	-0.0060999999999999995	845765.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	34.04	1.03	9.24	-0.027999999999999997	0.0073	0.2735	-0.07780000000000001	2.6154	47.02	-0.0063	0.0003	24.35	1.64	2.55	5.54	13.03	29.5	0.2208	0.10890000000000001	0.2407	0.1481	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
SON	5420000000.0	0.0394	0.0499	0.2007	5.17%	1.05	0.6	1.12	1.29	0.2118	0.1013	0.0527	Apr 21/a	54.86	-0.0015	623261.0	Sonoco Products Co	Consumer Cyclical	Packaging & Containers	USA	13.82	0.48	1.35	0.019299999999999998	0.021	0.17579999999999998	-0.0613	0.4194	54.75	-0.0009	-0.0005	8.38	1.08	0.72	1.5	14.33	15.69	0.0391	0.10300000000000001	0.142	0.0776	0.0746	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
SNEX	8039999999.999999		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	102.23	0.0288	1054313.0	StoneX Group Inc	Financial	Capital Markets	USA	22.86	0.53	3.86	0.2516	0.2675	0.4964	0.0218	1.0079	83.01	0.0264	0.0023	17.42	1.03	0.06	3.18	5.05	1.33	0.3994	0.0682	0.0897	0.16940000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
PLUS	2190000000.0	0.009000000000000001	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	83.01	-0.015	151192.0	ePlus Inc	Technology	Software - Application	USA	17.04	1.05	2.82	0.0699	0.0407	0.0599	-0.1167	0.45270000000000005	62.9	-0.0134	-0.0015	14.97	1.17	0.93	2.06	6.71		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
GRDN	2390000000.0		0.1285	0.2825	20.55%	1.38	1.11	0.16	0.22	0.2021	0.0545	0.034	Mar 11/a	37.79	-0.043	438465.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	48.65	0.41	1.65	0.0155	0.0863	0.3208	-0.0863	0.9712999999999999	54.67	-0.043	0.0	27.91	2.56	1.65	11.63	36.47	29.65	0.1439	0.10619999999999999	0.31170000000000003	0.1091	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
IBKR	34370000000.0	0.0044	0.005600000000000001	0.2041	17.95%	1.04	1.04	0.02	4.65	0.9508	0.8625	0.0944	Apr 21/a	77.12	0.0345	5517864.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	34.81	1.31	2.88	0.1229	0.092	0.1499	-0.026000000000000002	1.0243	67.19	0.0163	0.0178	27.61	2.03	3.3	6.41	0.42	1.42	0.136	0.1226	0.2967	0.1361	0.3308	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
KNF	5020000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	Feb 17/b	88.64	0.023399999999999997	396608.0	Knife River Corp	Basic Materials	Building Materials	USA	32.18	0.59	4.01	0.0767	0.0709	0.1412	-0.1409	0.5095000000000001	59.63	0.0208	0.0025	23.26	1.53	1.6	3.06	40.7		0.15710000000000002	0.193	0.011699999999999999	0.1516	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	60
GATX	6970000000.0	0.013500000000000002	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	Feb 19/b	196.08	0.0085	189785.0	GATX Corp	Industrials	Rental & Leasing Services	USA	21.5	1.26	4.51	0.1199	0.08289999999999999	0.159	-0.0147	0.3931	76.38	0.009399999999999999	-0.0008	17.47	1.78	4.0	2.52	1.4		0.1451	0.1201	0.1691	0.09820000000000001	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	55
SPXC	11210000000.0		0.075	0.1356	8.78%	2.48	1.82	0.25	0.26	0.3666	0.16879999999999998	0.1084	Apr 30/a	224.82	0.016	428302.0	SPX Technologies Inc	Industrials	Building Products & Equipment	USA	44.61	1.37	8.31	0.1058	0.0449	0.1182	-0.0886	0.8334999999999999	63.37	0.0132	0.0028000000000000004	25.56	2.14	4.95	5.01	30.81	46.49	0.158	0.12380000000000001	0.1766	0.11960000000000001	0.1496	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	55
ASB	4570000000.0	0.0351	0.010700000000000001	0.0986	7.93%	0.06		0.17	0.85		0.23440000000000003	0.1875	Apr 23/a	27.52	-0.012199999999999999	1821599.0	Associated Banc-Corp	Financial	Banks - Regional	USA	9.95	0.8	0.66	0.0654	0.0342	0.0587	-0.0676	0.45380000000000004	64.06	-0.0079	-0.0043	8.59	0.98	1.86	0.96		7.81	0.0253	0.1125	0.08220000000000001	0.0876	0.15789999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	55
ACA	5600000000.0	0.0018	0.042	0.0821	4.94%	2.2	1.35	0.59	0.6	0.2245	0.11800000000000001	0.0721	Feb 26/a	114.24	-0.002	184727.0	Arcosa Inc	Industrials	Engineering & Construction	USA	26.96	1.02	3.84	0.0698	0.0058	0.11380000000000001	-0.12789999999999999	0.5452	60.42	-0.0025	0.0005	20.48	1.2	1.94	2.12	26.11	32.07	0.0694	0.16699999999999998	0.1424	0.17059999999999997	0.083	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
AMKR	15160000000.0	0.0066	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Apr 27/a	61.32	0.0146	3353915.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	40.76	2.13	3.24	0.2458	0.2803	0.6898000000000001	0.013600000000000001	3.0236	72.86	-0.0105	0.0253	25.61	1.38	2.26	3.39	7.62	79.4	0.2009	0.32909999999999995	0.0152	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
ETON	739950000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	Mar 19/a	27.12	0.041100000000000005	269125.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.92	1.25	0.1323	0.3716	0.5424	-0.0026	1.2139	73.28	0.041100000000000005	0.0	15.62	0.16	9.26	28.05	28.53	72.62	1.3714	1.0924	0.33659999999999995	0.9718000000000001	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
CASY	27440000000.0	0.0031	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	742.45	0.0101	368527.0	Casey's General Stores, Inc	Consumer Cyclical	Specialty Retail	USA	42.62	0.6	19.23	0.0364	0.0814	0.2783	-0.040999999999999995	0.7265999999999999	61.92	0.012199999999999999	-0.002	37.32	2.51	1.62	7.13	59.01	41.49	0.2354	0.1001	0.1558	0.1484	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
DELL	119150000000.0	0.0134	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	Feb 26/a	184.51	-0.0278	6244290.0	Dell Technologies Inc	Technology	Computer Hardware	USA	21.16	0.89	8.66	0.07519999999999999	0.2519	0.3514	-0.0358	1.2852000000000001	63.37	-0.008100000000000001	-0.0199	12.59	0.71	1.05		10.18	13.93	0.2351	0.1523	0.1551	0.17800000000000002	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
ESLT	42860000000.0	0.0044	0.0452	0.14429999999999998	10.99%	1.29	0.77	0.18	0.23	0.2438	0.08460000000000001	0.0673	Mar 17/b	920.79	-0.015300000000000001	111151.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	81.04	0.21	34.17	0.01	0.114	0.5581	-0.09380000000000001	1.4953999999999998	56.52	-0.0085	-0.0068000000000000005	56.31	3.54	5.4	10.36	52.54	73.11	0.2189	0.1778	0.16190000000000002	0.1593	0.1125	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
ALNT	1220000000.0	0.0017000000000000001	0.0382	0.07780000000000001	4.42%	3.66	2.08	0.65	0.67	0.30519999999999997	0.0866	0.0397	Mar 05/a	71.77	0.0218	189108.0	Allient Inc	Technology	Electronic Components	USA	54.54	1.6	3.8	0.1274	0.1128	0.3558	-0.0154	2.5706	62.4	0.019	0.0027	23.14	1.53	2.2	4.03	30.01	24.58	0.21350000000000002	0.17800000000000002	0.06709999999999999	0.15109999999999998	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
TJX	177400000000.0	0.0115	0.16269999999999998	0.5913	26.22%	1.14	0.59	1.06	1.32	0.311	0.1197	0.091	Feb 25/b	160.28	0.006	4537487.0	TJX Companies, Inc	Consumer Cyclical	Apparel Retail	USA	32.89	0.7	3.46	0.0108	0.018000000000000002	0.09910000000000001	-0.0334	0.33740000000000003	52.56	0.0113	-0.0053	28.26	2.96	2.94	17.41	28.48	36.08	0.0817	0.1084	1.3072	0.0956	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
SXI	3270000000.0	0.0049	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	269.75	-0.0098	124934.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	60.38	1.14	9.63	0.04019999999999999	0.0493	0.20079999999999998	-0.0274	1.0936	58.74	-0.0132	0.0034999999999999996	26.63	1.46	3.76	4.64	33.7	63.34	0.09849999999999999	0.15539999999999998	0.0742	0.1827	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
NVST	4490000000.0		0.0084	0.015600000000000001	1.01%	2.38	2.04	0.5	0.51	0.5502	0.0902	0.0173	May 06/a	27.38	0.0175	1100756.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	99.6	0.98	1.02	0.060599999999999994	0.018500000000000003	0.2207	-0.0999	0.8601000000000001	58.78	0.010700000000000001	0.0067	17.56	1.35	1.65	1.44	3.7	19.47	0.1855	0.10529999999999999	0.0649	0.1297	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
