Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
GLW	154230000000.0	0.0066	0.0617	0.1607	8.88%	1.61	1.06	0.73	0.84	0.3564	0.1613	0.1109	Apr 28/b	179.2	0.015	8918437.0	Corning Inc	Technology	Electronic Components	USA	86.01	1.16	13.55	-0.032	0.014499999999999999	0.5154	-0.1539	2.6224000000000003	48.83	0.0067	0.008199999999999999	42.77	1.37	9.45	13.76	86.69	102.82	0.2648	0.3147	0.2786	0.3119	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	75
EXTR	4070000000.0000005		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Apr 29/b	31.11	0.0013	1676099.0	Extreme Networks Inc	Technology	Communication Equipment	USA	258.6	1.75	1.43	0.1421	0.3729	0.6559	-0.0046	1.3087	70.74	0.0013	0.0	23.89	1.18	3.25	52.21	19.36	38.65	0.2299	0.26030000000000003	0.4437	0.2018	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	75
TKO	38870000000.0	0.0076	0.0146	0.0601	2.74%	1.28	1.28	1.44	1.47	0.4869	0.20550000000000002	0.0447	May 06/a	203.36	-0.0484	1858162.0	TKO Group Holdings Inc	Communication Services	Entertainment	USA	74.67	0.59	7.26	0.0208	0.0527	0.0296	-0.1039	0.3353	54.89	-0.0571	0.0092	38.36	0.87	7.68	4.52	22.52	22.89	1.0735999999999999	0.1311	0.0762	0.44310000000000005	0.37189999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
KEYS	59930000000.0		0.09630000000000001	0.18170000000000003	12.59%	1.9	1.45	0.32	0.44	0.639	0.2216	0.1725	May 19/a	350.67	0.0313	1301590.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	57.78	1.21	13.91	0.0286	0.032799999999999996	0.4451	-0.0527	1.2943	55.58	0.022099999999999998	0.009000000000000001	29.72	1.33	9.84	9.46	24.68	44.19	0.42119999999999996	0.1597	0.0817	0.223	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
LEA	7270000000.0	0.0215	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	May 01/b	145.16	0.0011	654890.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	14.53	1.24	4.6	0.0288	0.08960000000000001	0.2207	-0.0344	0.6256	58.43	-0.0023	0.0034000000000000002	8.39	0.57	0.31	1.43	8.18	9.93	0.161	0.16440000000000002	0.2545	0.1461	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
VMI	10620000000.0	0.0055000000000000005	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	546.81	0.0345	574815.0	Valmont Industries Inc	Industrials	Conglomerates	USA	30.35	1.34	17.65	0.0443	0.1151	0.2625	-0.0038	0.7273999999999999	62.29	0.0297	0.004699999999999999	21.49	1.53	2.55	6.16	66.27	30.72	0.1962	0.11449999999999999	0.2066	0.14029999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
EBC	4800000000.0	0.0281	0.013300000000000001	0.0943	7.28%	0.04		0.19	0.19		0.2609	0.2637	Apr 23/a	20.75	0.001	3733564.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	11.61	0.68	0.5	0.0416	0.0318	0.0819	-0.0808	0.47159999999999996	60.51	-0.0072	0.008199999999999999	9.57	0.52	3.41	1.12		13.31	0.2006	0.15810000000000002	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
MNST	90790000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	92.83	0.0087	4578439.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	45.05	0.53	1.9	0.0466	0.1318	0.2289	0.004	0.598	71.62	0.0022	0.006500000000000001	35.95	2.91	10.32	10.4	30.42	43.82	0.11220000000000001	0.12710000000000002	0.0799	0.1234	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
CYD	1880000000.0	0.020499999999999997	0.018000000000000002	0.0567	5.40%	1.39	1.07	0.01	0.22	0.1592	0.0252	0.0209	Feb 24/b	50.03	0.044000000000000004	118441.0	China Yuchai International	Consumer Cyclical	Auto Manufacturers	Singapore	25.19	1.43	3.43	-0.0858	0.0493	0.1942	-0.1862	1.5949	45.17	0.0335	0.0102	12.19	0.4	0.53	1.37	1.66		0.5054	0.2899	0.004699999999999999	0.305	0.028399999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
COHR	75330000000.0	0.0001	0.0296	0.0507	3.34%	3.05	2.04	0.32	0.32	0.37929999999999997	0.1266	0.060700000000000004	May 06/a	385.03	0.059000000000000004	5324806.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	183.82	2.04	34.74	0.0159	0.1099	0.767	-0.1249	4.0081999999999995	53.61	0.0281	0.03	46.42	0.89	11.41	7.05	30.62		0.545	0.5209	0.0801	0.5204	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
CFG	28610000000.0	0.0278	0.0088	0.0774	5.21%	0.1		0.45	0.47		0.20670000000000002	0.1509	Apr 16/b	67.65	0.0171	4065212.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	16.02	0.99	1.52	0.0697	0.0632	0.1578	-0.0166	0.6843	67.1	0.0097	0.0074	10.60	0.45	2.36	1.2		11.44	0.34509999999999996	0.2297	0.1173	0.2359	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
BE	74020000000.0		0.0017000000000000001	0.008	0.16%	5.0	4.03	3.1	3.2	0.31079999999999997	0.0821	0.0025	Apr 28/a	260.22	0.045599999999999995	8497742.0	Bloom Energy Corp	Industrials	Electrical Equipment & Parts	USA		3.77	24.94	-0.059699999999999996	0.0451	0.7432	-0.19390000000000002	11.4329	48.3	0.0592	-0.0129	59.69	0.52	30.22	80.26	29.69	323.58	1.8113	1.0403	0.2018	1.1491	0.2057	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
FCFS	9860000000.0	0.0076	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	224.89	0.0297	350662.0	FirstCash Holdings Inc	Financial	Credit Services	USA	28.15	0.53	8.18	0.0077	0.0366	0.2591	-0.047	0.8865999999999999	53.17	0.0268	0.0028000000000000004	18.12	0.91	2.54	4.29	75.4	21.19	0.2311	0.1506	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
FTNT	107190000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	May 06/a	146.3	0.0085	4790574.0	Fortinet Inc	Technology	Software - Infrastructure	USA	56.53	1.09	5.73	0.0646	0.34240000000000004	0.6525	-0.025099999999999997	1.0864	69.45	0.0149	-0.0063	42.79	3.76	15.08	108.5	32.53	44.01	0.1414	0.0852	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
WCC	16890000000.0	0.0052	0.04190000000000001	0.1343	5.88%	2.12	1.22	1.27	1.28	0.2011	0.0558	0.0287	Apr 30/b	346.77	0.0074	366136.0	Wesco International Inc	Industrials	Industrial Distribution	USA	24.65	1.54	13.94	-0.0278	0.0279	0.2576	-0.0824	1.0236	48.29	-0.0028000000000000004	0.0103	18.33	0.92	0.7	3.31	24.25	78.34	0.245	0.1771	0.5390999999999999	0.1999	0.1379	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
SFST	573740000.0		0.0079	0.09759999999999999	5.22%	0.1		0.77	0.77		0.19640000000000002	0.1521	Apr 21/b	60.68	-0.013500000000000002	193648.0	Southern First Bancshares Inc	Financial	Banks - Regional	USA	14.16	0.67	1.72	0.0464	0.059500000000000004	0.1632	-0.0213	0.7437	63.75	-0.013300000000000001	-0.0002	9.84	0.47	2.49	1.32		19.97	0.3453	0.222	0.09699999999999999	0.20739999999999997	0.1317	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
JCI	88440000000.0	0.0108	0.0508	0.1398	15.95%	1.01	0.82	0.64	0.7	0.3649	0.1373	0.1445	May 06/b	144.96	0.0066	2686892.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	25.93	1.31	4.7	0.0317	0.0298	0.1606	-0.0278	0.4372	54.67	-0.006	0.0126	25.14	1.21	3.62	6.54	125.63	64.75	0.3006	0.1791	0.26739999999999997	0.2077	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	70
PWR	106200000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	707.74	0.0358	1029729.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	97.1	1.22	29.57	-0.005	0.0416	0.36950000000000005	-0.1027	1.0276	51.59	0.0287	0.0069	43.20	1.95	3.53	11.74	288.64	63.14	0.3025	0.1702	0.1725	0.2217	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
MS	337600000000.0	0.019799999999999998	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Apr 15/b	214.04	0.006500000000000001	4690835.0	Morgan Stanley	Financial	Capital Markets	USA	19.39	1.21	5.45	0.0412	0.1036	0.22940000000000002	-0.023399999999999997	0.6617000000000001	63.33	-0.0141	0.0209	16.69	1.51	2.73	3.23		8.65	0.165	0.0779	0.0956	0.1107	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
ULS	19540000000.0	0.0062	0.1197	0.3049	19.21%	1.16	1.16	0.38	0.41	0.4965	0.1893	0.1124	May 05/b	96.93	-0.015	579167.0	UL Solutions Inc	Industrials	Specialty Business Services	USA	56.51	0.66	2.93	-0.023700000000000002	0.024300000000000002	0.185	-0.0987	0.5725	48.19	-0.0192	0.0043	37.59	3.1	6.29	14.79	75.73	43.42	0.1558	0.1213	0.0675	0.12140000000000001	0.0582	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
SXT	5280000000.0	0.013600000000000001	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	124.11	-0.0006	239125.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	36.7	0.75	3.65	0.0736	0.127	0.2491	-0.0405	0.5025	69.82	-0.0113	0.0108	26.18	1.28	3.19	4.33	137.08	241.35	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
SPNT	2750000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	23.38	-0.0131	570586.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	5.82	0.59	0.69	0.0416	0.023799999999999998	0.1285	-0.0387	0.3617	58.75	-0.016399999999999998	0.0034000000000000002	8.43	1.25	0.84	1.18		8.41	0.0095	0.077	0.1984	0.0673	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
NGS	533789999.99999994	0.0137	0.04	0.0808	4.31%	2.7	1.77	0.81	0.81	0.3801	0.243	0.1217	May 11/a	42.37	-0.0012	94651.0	Natural Gas Services Group Inc	Energy	Oil & Gas Equipment & Services	USA	24.64	0.39	1.74	0.0195	0.052300000000000006	0.23870000000000002	-0.039599999999999996	0.8649	56.5	0.0033	-0.0045000000000000005	17.32	0.88	2.98	1.9	231.08		0.3079	0.1916	0.6303	0.1966	0.20420000000000002	True	True	False	True	True	True	True	True	True	True	True	True	2026-06-12	65
NTRS	32259999999.999996	0.018799999999999997	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Apr 21/b	174.34	0.021	955123.0	Northern Trust Corp	Financial	Asset Management	USA	18.25	1.25	3.91	0.0354	0.0692	0.21899999999999997	0.0039000000000000003	0.6281	62.31	0.0101	0.0108	14.85	1.15	2.21	2.67		13.48	0.2043	0.08289999999999999	0.09849999999999999	0.12960000000000002	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
MPWR	77490000000.0	0.005	0.1636	0.1945	18.27%	4.79	3.52	0.01	0.01	0.5518	0.2709	0.2284	Apr 30/a	1577.32	-0.0077	534638.0	Monolithic Power System Inc	Technology	Semiconductors	USA	113.64	1.68	94.7	0.0042	0.0382	0.3944	-0.07980000000000001	1.3541999999999998	51.46	-0.009399999999999999	0.0017000000000000001	52.57	2.11	26.21	21.07	56.68	123.09	0.34909999999999997	0.2515	0.2977	0.24960000000000002	0.27	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
INDB	4019999999.9999995	0.0301	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Apr 16/a	83.27	0.0181	397233.0	Independent Bank Corp	Financial	Banks - Regional	USA	16.53	0.78	1.67	0.052199999999999996	0.059500000000000004	0.1079	-0.0429	0.4606	66.92	0.0109	0.0070999999999999995	9.97	0.52	3.21	1.14		11.81	0.2944	0.1445	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
FA	2830000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	16.49	0.059800000000000006	3635306.0	First Advantage Corp	Industrials	Specialty Business Services	USA	338.6	1.19	0.74	0.0501	0.1757	0.2051	-0.11109999999999999	0.8695999999999999	62.5	0.0012	0.058499999999999996	11.51	0.56	1.76	2.2	12.52	17.05	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
ATEN	2290000000.0	0.0076	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	31.76	-0.0276	1103927.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	51.91	1.15	1.33	0.0507	0.134	0.5202	-0.0361	0.9225	62.3	-0.039	0.011899999999999999	27.01	2.03	7.64	10.32	6.18	44.51	0.1557	0.1304	0.20800000000000002	0.1333	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
AMKR	20520000000.0	0.0048	0.057300000000000004	0.10039999999999999	7.47%	2.01	1.74	0.29	0.34	0.14429999999999998	0.0758	0.0617	Apr 27/a	82.78	0.08710000000000001	7487927.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	47.22	2.21	6.04	0.16829999999999998	0.2075	0.7783	0.041299999999999996	3.1829	64.33	0.08710000000000001	0.0	36.34	1.49	2.9	4.53	11.1	122.71	0.3865	0.0953	0.0152	0.2439	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
RY	278680000000.0	0.024700000000000003	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	199.54	0.0014000000000000002	1538160.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	17.9	0.78	2.86	0.0434	0.0951	0.2164	-0.0025	0.5834	78.26	-0.0018	0.0032	15.70	1.57	2.8	2.91		10.38	0.1233	0.0934	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
BNY	98820000000.0	0.0155	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Apr 16/b	143.98	0.013300000000000001	2347519.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	17.84	1.05	3.19	0.0263	0.0642	0.2109	-0.0069	0.6472	62.06	0.0024	0.0108	14.94	1.16	2.43	2.5		67.92	0.1863	0.0977	0.141	0.129	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
CM	105130000000.0	0.0274	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	113.46	0.014499999999999999	879924.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	USA	15.53	1.04	2.15	0.0197	0.0405	0.2087	-0.030699999999999998	0.6819	59.19	0.0097	0.004699999999999999	14.10	1.09	2.36	2.42		4.85	0.20739999999999997	0.0785	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
C	239800000000.0	0.0181	0.0059	0.07490000000000001	3.04%	1.51		1.47	3.57		0.1284	0.08449999999999999	Apr 14/b	139.83	0.0127	10297951.0	Citigroup Inc	Financial	Banks - Diversified	USA	17.33	1.08	3.64	0.0836	0.0956	0.2443	0.0116	0.8371999999999999	69.42	-0.0012	0.013999999999999999	11.19	0.4	1.38	1.25		6.27	0.5557	0.1494	0.0824	0.2776	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
DY	14080000000.0		0.06709999999999999	0.19699999999999998	6.43%	2.58	2.46	1.56	1.58	0.153	0.0803	0.049800000000000004	May 27/b	469.0	0.0095	367108.0	Dycom Industries Inc	Industrials	Engineering & Construction	USA	44.62	1.52	25.91	0.018000000000000002	0.09179999999999999	0.31629999999999997	-0.1721	1.0393999999999999	54.56	-0.0016	0.0111	24.35	1.05	2.25	7.43	26.07	31.99	0.38799999999999996	0.1594	0.5495	0.23149999999999998	0.11630000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
AEIS	13480000000.0	0.0007000000000000001	0.0783	0.1466	12.84%	1.59	1.13	0.07	0.49	0.3785	0.1282	0.1	May 04/a	354.37	0.040999999999999995	846122.0	Advanced Energy Industries Inc	Industrials	Electrical Equipment & Parts	USA	74.59	1.25	20.65	0.1161	0.0216	0.35700000000000004	-0.1084	1.9027	58.55	0.0437	-0.0026	30.08	1.12	7.07	9.73	19.26	197.32	0.4559	0.2623	0.019299999999999998	0.26899999999999996	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
AUB	5770000000.0	0.0369	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Apr 21/b	40.3	0.0203	868688.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	17.14	0.78	0.93	0.0667	0.0693	0.1085	-0.0446	0.3599	66.82	0.0105	0.0096	10.04	0.75	2.58	1.13		13.9	0.08460000000000001	0.0759	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
BMO	118850000000.0	0.0291	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	168.3	0.0102	475108.0	Bank of Montreal	Financial	Banks - Diversified	Canada	17.82	0.94	2.95	0.04	0.0917	0.2254	0.0072	0.6169	70.88	0.0078000000000000005	0.0024	14.32	1.0	2.14	2.06		3.45	0.20010000000000003	0.12240000000000001	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	65
BNL	4040000000.0	0.0555	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Apr 29/a	21.07	0.008100000000000001	1677698.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	32.47	0.96	0.37	0.030600000000000002	0.0508	0.1198	-0.02	0.3455	66.43	0.013000000000000001	-0.0048	24.46	1.26	8.63	1.4	198.94	14.06	0.6375	0.0521	0.0292	0.1949	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
GRC	2230000000.0	0.0089	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Apr 23/b	84.59	0.021400000000000002	188714.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	37.91	1.28	2.64	0.11230000000000001	0.1496	0.4863	0.0109	1.4196	70.39	0.0098	0.0115	28.64	1.51	3.21	5.25	74.82	25.24	0.2305	0.1215	0.15869999999999998	0.1893	0.1435	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
DELL	256370000000.0	0.0063	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	395.57	0.0105	6038023.0	Dell Technologies Inc	Technology	Computer Hardware	USA	31.43	1.32	27.83	0.1412	0.5	1.3553	-0.1574	2.6233999999999997	64.53	0.0277	-0.0167	18.34	0.52	1.91		21.81	27.15	0.7425	0.2016	0.1551	0.3543	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
ECG	7600000000.0		0.13949999999999999	0.3895	22.30%	1.77	1.71	0.46	0.53	0.1244	0.0748	0.0565	May 05/a	148.83	0.0358	455523.0	Everus Construction Group	Industrials	Engineering & Construction	USA	34.07	2.43	8.37	-0.0025	0.0315	0.39880000000000004	-0.1326	1.5659999999999998	50.88	0.0216	0.0139	29.51	2.08	1.92	11.06	25.89	33.08	0.1456	0.11449999999999999	0.16449999999999998	0.1422	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
AIR	5130000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	129.01	0.013999999999999999	349744.0	AAR Corp	Industrials	Aerospace & Defense	USA	28.4	1.1	4.83	0.142	0.12869999999999998	0.32	0.0128	0.9348000000000001	68.25	0.0002	0.0138	22.84	1.21	1.64	3.12	51.25	88.75	0.2536	0.1524	0.2323	0.1891	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
RS	21100000000.0	0.012	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	413.43	0.0073	329058.0	Reliance Inc	Basic Materials	Steel	USA	26.98	0.93	10.07	0.07919999999999999	0.1483	0.3204	0.0059	0.5882000000000001	76.18	-0.0031	0.0105	19.46	1.63	1.42	2.96	84.52	34.48	0.38170000000000004	0.0782	0.1985	0.11939999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
ROST	77030000000.0	0.0075	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	240.13	0.0043	2918882.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	33.47	0.85	6.12	0.056600000000000004	0.0674	0.26789999999999997	-0.0016	0.9289000000000001	63.69	-0.0051	0.009399999999999999	27.81	2.21	3.24	12.23	18.55	29.26	0.1839	0.10339999999999999	0.9397	0.12560000000000002	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
JBHT	27290000000.0	0.0062	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	289.36	0.0008	550213.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	44.79	1.28	8.87	0.0548	0.1425	0.44020000000000004	-0.014199999999999999	1.2238	69.02	-0.0095	0.0104	31.52	1.62	2.25	7.59	5983.86	26.44	0.2043	0.2457	0.0526	0.1946	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
GRDN	2730000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	43.09	0.0002	305702.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	51.59	0.0	1.58	0.0944	0.12869999999999998	0.3457	-0.0005	1.2478	76.75	-0.0016	0.0019	31.72	2.63	1.87	12.35	42.05	38.97	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
TKR	9520000000.0	0.0105	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	137.06	-0.0025	930500.0	Timken Co	Industrials	Tools & Accessories	USA	31.19	1.2	4.5	0.0808	0.1812	0.4501	-0.0194	0.9791	67.91	-0.012	0.0097	18.83	1.1	2.04	2.97	26.2	24.86	0.1543	0.18289999999999998	0.019799999999999998	0.1716	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
TJX	186040000000.0	0.011000000000000001	0.1703	0.6125	26.47%	1.14	0.54	1.1	1.36	0.3129	0.121	0.094	May 20/b	168.41	0.0004	4858846.0	TJX Companies Inc	Consumer Cyclical	Apparel Retail	USA	32.71	0.59	3.43	0.0653	0.0697	0.1093	-0.009399999999999999	0.4053	70.47	-0.0064	0.0069	29.22	2.77	3.02	17.89	33.34	33.97	0.10679999999999999	0.1011	1.3072	0.10550000000000001	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
SIRI	9260000000.0	0.0398	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	27.52	-0.0025	4156635.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	11.44	0.96	0.94	-0.0172	0.0326	0.19579999999999997	-0.086	0.3924	50.15	-0.004699999999999999	0.0022	8.08	0.47	1.08	0.79	123.52	6.82	0.4044	0.08710000000000001	0.5012	0.1721	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
SNEX	10360000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	130.69	0.0073	972921.0	StoneX Group Inc	Financial	Capital Markets	USA	23.32	0.62	5.17	0.1333	0.20149999999999998	0.6609	-0.0037	1.4417	73.79	0.0072	0.0001	20.86	1.1	0.07	3.83	4.88	1.04	0.5675	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
NWPX	1240000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Apr 29/a	128.85	-0.0029	197096.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	30.19	1.09	5.3	0.09179999999999999	0.2516	0.7679	-0.005600000000000001	2.3577	71.41	-0.011699999999999999	0.009000000000000001	25.55	1.63	2.27	3.08	87.08	17.31	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	60
PDFS	2640000000.0		0.0175	0.0271	2.06%	2.31	2.31	0.24	0.26	0.7023	0.0679	0.031	May 07/a	64.14	0.0045000000000000005	528660.0	PDF Solutions Inc	Technology	Software - Application	USA	357.72	1.62	3.9	0.24420000000000003	0.37670000000000003	0.9304000000000001	-0.0021	2.5397	70.95	0.0067	-0.0022	41.38	1.44	11.42	9.13	84.8		0.31379999999999997	0.2551	0.5747	0.2883	0.1999	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-12	55
