Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
CM	105540000000.0	0.0271	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	113.9	-0.0187	1336884.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	USA	15.59	1.04	2.2	0.01	0.0202	0.184	-0.0269	0.6092	54.09	-0.022400000000000003	0.0038	14.24	1.1	2.37	2.43		4.87	0.2004	0.0785	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	65
FA	3520000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	20.53	0.08650000000000001	2114509.0	First Advantage Corp	Industrials	Specialty Business Services	USA	421.56	1.17	0.84	0.2207	0.3273	0.4913	0.0797	1.3277	80.02	0.076	0.0098	14.33	0.7	2.19	2.74	15.58	21.22	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	65
BMO	122970000000.0	0.027999999999999997	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	174.13	-0.0194	767373.0	Bank of Montreal	Financial	Banks - Diversified	Canada	18.44	0.94	3.04	0.021099999999999997	0.0789	0.23920000000000002	-0.0256	0.5882000000000001	65.68	-0.025	0.0058	14.88	1.04	2.21	2.13		3.57	0.1941	0.12269999999999999	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	65
ATEN	2610000000.0	0.0066	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	36.3	-0.0447	1259407.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	59.33	1.13	1.41	0.0817	0.19390000000000002	0.6496999999999999	-0.054400000000000004	1.1973	68.04	-0.0353	-0.0097	30.87	2.48	8.73	11.8	7.07	50.88	0.1557	0.1304	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	65
INDB	4059999999.9999995	0.0297	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Apr 16/a	84.18	-0.0096	281466.0	Independent Bank Corp	Financial	Banks - Regional	USA	16.71	0.79	1.67	0.022799999999999997	0.056299999999999996	0.10830000000000001	-0.032400000000000005	0.3677	60.0	-0.0161	0.0066	10.06	0.52	3.25	1.15		11.94	0.29059999999999997	0.1494	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	65
RY	284610000000.0	0.024	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	204.79	-0.0169	2780883.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	18.37	0.79	2.97	0.018799999999999997	0.0767	0.2202	-0.0219	0.6077	67.14	-0.0218	0.005	16.19	1.62	2.85	2.99		10.61	0.11810000000000001	0.0934	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	65
SPNT	2900000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	24.63	0.0371	605890.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.14	0.61	0.71	0.06509999999999999	0.07150000000000001	0.17149999999999999	0.002	0.43450000000000005	64.91	0.0327	0.0042	8.88	1.32	0.89	1.24		8.86	0.0095	0.077	0.1984	0.0673	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	65
TCBI	4540000000.0	0.0062	0.011000000000000001	0.1015	7.96%	0.4		0.24	0.24		0.2323	0.1684	Apr 23/b	103.95	-0.005600000000000001	529071.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	13.98	0.67	2.48	0.0225	0.0366	0.09759999999999999	-0.045599999999999995	0.3785	60.3	-0.0070999999999999995	0.0014000000000000002	12.43	1.07	2.25	1.37		10.27	0.1166	0.1033	0.4343	0.1164	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	65
MS	337430000000.0	0.0197	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Jul 15/b	213.93	0.0098	3679759.0	Morgan Stanley	Financial	Capital Markets	USA	19.38	1.22	5.84	-0.0109	0.0495	0.19879999999999998	-0.0718	0.5816	52.46	-0.0022	0.012	16.54	1.45	2.73	3.23		8.65	0.1744	0.0789	0.0956	0.11380000000000001	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	65
HQY	7970000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	May 28/a	95.31	0.0327	986246.0	Healthequity Inc	Healthcare	Health Information Services	USA	35.7	0.22	3.16	0.0861	0.11320000000000001	0.0821	-0.1005	0.3099	68.27	0.0286	0.004	17.43	1.18	5.96	3.91	30.03	16.34	0.1795	0.15869999999999998	0.8398	0.1474	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	65
HAYW	3680000000.0		0.0525	0.10529999999999999	6.17%	3.26	2.47	0.62	0.63	0.45020000000000004	0.213	0.1398	Apr 29/b	16.97	0.0	4238236.0	Hayward Holdings Inc	Industrials	Electrical Equipment & Parts	USA	23.49	1.08	0.51	0.1101	0.151	0.1075	-0.0429	0.3125	71.94	-0.0018	0.0018	17.75	1.51	3.21	2.29	15.96	46.15	0.11599999999999999	0.1124	1.3980000000000001	0.1177	0.0509	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	65
AIR	5570000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	140.11	-0.018600000000000002	515334.0	AAR Corp	Industrials	Aerospace & Defense	USA	30.84	1.11	5.28	0.0705	0.18	0.37729999999999997	-0.0452	1.0405	67.57	-0.0256	0.0072	24.80	1.31	1.78	3.39	55.66	96.39	0.2536	0.1524	0.2323	0.1891	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
AHR	11480000000.0	0.018600000000000002	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	May 07/a	55.04	0.0259	4845407.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	95.32	0.78	1.53	0.1308	0.1134	0.1454	0.0068000000000000005	0.5487	76.4	0.0179	0.0078000000000000005	67.64	1.91	4.84	3.0	73.21	67.88	0.3565	0.42810000000000004	1.0346	0.355	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
NWPX	1320000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Apr 29/a	136.92	-0.051100000000000007	303101.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	32.08	1.08	6.57	0.0124	0.1572	0.7401000000000001	-0.09939999999999999	2.4221	56.43	-0.0575	0.0068000000000000005	27.15	1.74	2.41	3.27	92.53	18.4	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
SIRI	10270000000.0	0.0359	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	30.51	0.0187	5109594.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.68	0.94	0.91	0.0836	0.1005	0.3079	0.0063	0.5436	74.58	0.013999999999999999	0.004699999999999999	8.95	0.52	1.2	0.87	136.94	7.56	0.4057	0.08710000000000001	0.5012	0.1724	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
JBHT	26950000000.0	0.0063	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Jul 15/a	285.83	-0.0146	764654.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	44.25	1.29	8.98	0.016399999999999998	0.0753	0.3626	-0.031	1.1967	59.17	-0.0213	0.0068000000000000005	30.93	1.56	2.22	7.5	5910.86	26.12	0.20879999999999999	0.2493	0.0526	0.19820000000000002	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
GRC	2220000000.0	0.009000000000000001	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Apr 23/b	84.06	-0.0525	260242.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	37.67	1.28	3.18	-0.0116	0.06559999999999999	0.405	-0.094	1.3090000000000002	51.11	-0.0501	-0.0026	28.05	1.48	3.19	5.21	74.35	25.09	0.2305	0.138	0.15869999999999998	0.1893	0.1435	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
TKR	9670000000.0	0.0103	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	139.16	-0.0183	1074530.0	Timken Co	Industrials	Tools & Accessories	USA	31.67	1.21	4.73	0.0019	0.1093	0.4105	-0.0493	0.9721	55.99	-0.0248	0.0067	19.22	1.12	2.07	3.01	26.6	25.24	0.1552	0.17559999999999998	0.019799999999999998	0.1716	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
SNEX	9550000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	120.55	-0.0258	807673.0	StoneX Group Inc	Financial	Capital Markets	USA	21.51	0.65	7.06	-0.0575	0.024399999999999998	0.45439999999999997	-0.151	1.2523	46.46	-0.030600000000000002	0.005	19.24	1.02	0.06	3.53	4.5	0.96	0.5674	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
GRDN	2660000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	42.0	-0.0031	565086.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	50.28	0.08	1.98	0.012199999999999999	0.07730000000000001	0.2774	-0.0455	1.1767	56.08	-0.0026	-0.0005	30.92	2.56	1.83	12.04	40.98	37.99	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
LMAT	2350000000.0	0.0097	0.10529999999999999	0.1655	10.52%	13.93	12.2	0.46	0.47	0.7071	0.2851	0.24350000000000002	May 05/a	102.88	0.04190000000000001	343549.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	37.91	0.53	3.32	0.0922	0.0326	0.0908	-0.1282	0.30219999999999997	64.77	0.0387	0.0031	31.60	2.71	9.17	5.78	6.4	29.71	0.19039999999999999	0.08529999999999999	0.1943	0.1168	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
DELL	255630000000.0	0.0063	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	394.32	-0.0727	6572248.0	Dell Technologies Inc	Technology	Computer Hardware	USA	31.33	1.31	30.11	-0.0327	0.2205	1.1112	-0.16010000000000002	2.5776	52.64	-0.0453	-0.0287	17.82	0.5	1.91		21.75	27.07	0.7888	0.2011	0.1551	0.3564	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
BNL	4080000000.0	0.055	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Apr 29/a	21.25	0.0226	2826282.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	32.74	0.96	0.4	0.019	0.0435	0.1204	-0.0116	0.35609999999999997	59.77	0.0167	0.0058	24.76	1.24	8.7	1.41	200.64	14.18	0.6464	0.0426	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	60
CW	28080000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	May 06/a	760.23	0.0033	279448.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	55.68	0.87	26.44	0.008100000000000001	0.0308	0.1793	-0.049699999999999994	0.642	53.88	-0.008199999999999999	0.0116	44.49	3.29	7.79	10.67	81.77	47.54	0.15130000000000002	0.12179999999999999	0.2183	0.1351	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
CB	140080000000.0	0.0111	0.0472	0.162	12.36%	0.44		0.24	0.31		0.2285	0.18489999999999998	Apr 21/a	361.17	0.0268	1488613.0	Chubb Limited	Financial	Insurance - Property & Casualty	Switzerland	12.76	0.4	7.46	0.0873	0.1058	0.1602	0.0233	0.3676	74.4	0.0274	-0.0005	12.35	1.4	2.29	1.9		8.27	0.0935	0.0793	0.26940000000000003	0.08810000000000001	0.1065	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
HXL	7490000000.0	0.0073	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	99.31	0.0124	921647.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	65.9	1.07	3.09	0.0334	0.0703	0.2291	-0.0217	0.7555	60.57	0.0031	0.009300000000000001	32.32	1.14	3.91	5.91	138.46	36.24	0.3074	0.3353	0.2937	0.2827	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
AYI	10750000000.0	0.002	0.1018	0.17379999999999998	13.02%	2.05	1.47	0.27	0.28	0.4711	0.1467	0.1025	Jun 25/b	359.04	-0.0231	382487.0	Acuity Inc	Industrials	Electrical Equipment & Parts	USA	23.82	1.29	15.64	0.11800000000000001	0.1839	0.1131	-0.0556	0.3968	64.7	-0.0181	-0.0051	16.49	1.66	2.33	3.79	26.09	16.81	0.0999	0.09880000000000001	0.14859999999999998	0.09960000000000001	0.054900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
WTS	12310000000.0	0.0054	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	May 06/a	368.55	-0.0332	413591.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	33.7	1.14	12.74	0.0736	0.15869999999999998	0.2407	-0.0659	0.5181	61.9	-0.042699999999999995	0.01	28.04	2.63	4.81	5.87	32.84	38.78	0.1378	0.0917	0.24789999999999998	0.10679999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
SXI	3970000000.0	0.0040999999999999995	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	327.87	-0.0591	258459.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	39.95	1.05	14.83	0.0366	0.14880000000000002	0.30010000000000003	-0.099	1.148	57.9	-0.058499999999999996	-0.0006	32.92	2.19	4.49	5.24	38.3	73.15	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
PDFS	2440000000.0		0.0175	0.0271	2.06%	2.31	2.31	0.24	0.26	0.7023	0.0679	0.031	May 07/a	59.18	-0.1151	1373902.0	PDF Solutions Inc	Technology	Software - Application	USA	330.06	1.64	4.9	-0.0493	0.11560000000000001	0.6381	-0.1744	2.266	49.37	-0.1119	-0.0036	37.75	1.31	10.53	8.42	78.24		0.3271	0.2565	0.5747	0.2883	0.1999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
HEI-A	41960000000.0	0.0009	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	261.7	0.0002	370722.0	Heico Corp	Industrials	Aerospace & Defense	USA	46.74	1.08	8.39	0.0507	0.125	0.0839	-0.0642	0.3128	66.54	0.0051	-0.0049	38.19	2.33	8.54	7.66	199.48	45.31	0.242	0.126	0.1648	0.16399999999999998	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
WST	25840000000.0	0.0021	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	365.74	0.002	546885.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	48.89	1.14	8.39	0.0857	0.1436	0.32520000000000004	0.0007000000000000001	0.7686	78.96	-0.0009	0.003	38.18	2.68	8.02	8.67	49.56	56.42	0.1813	0.11230000000000001	0.08259999999999999	0.1424	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
TRV	72790000000.0	0.013999999999999999	0.0588	0.2527	18.57%	0.36		0.28	0.29		0.2021	0.1542	Jul 17/b	342.31	0.023	1395820.0	Travelers Companies Inc	Financial	Insurance - Property & Casualty	USA	10.18	0.48	7.02	0.0926	0.11960000000000001	0.1725	0.0144	0.3737	79.17	0.0187	0.0042	11.96	7.72	1.49	2.28		6.36	0.023700000000000002	0.013000000000000001	0.2113	0.0155	0.0883	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
MTCH	8840000000.0	0.0174	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	May 05/a	37.9	-0.0092	2953370.0	Match Group Inc	Communication Services	Internet Content & Information	USA	14.46	1.3	1.13	0.058600000000000006	0.049	0.1341	-0.0332	0.3155	61.07	-0.005	-0.0042	12.32	0.82	2.51		8.64	8.67	0.11259999999999999	0.16210000000000002	0.0263	0.1493	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
HEI	42230000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	362.09	0.0066	501406.0	Heico Corp	Industrials	Aerospace & Defense	USA	64.67	1.04	10.03	0.0699	0.1624	0.1502	-0.0055000000000000005	0.4138	72.44	0.0017000000000000001	0.005	52.67	3.15	8.6	10.6	200.77	45.61	0.24309999999999998	0.12869999999999998	0.1648	0.1672	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	55
AIZ	13850000000.0	0.0125	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	279.48	0.0195	274416.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.23	0.55	5.66	0.0674	0.1143	0.2101	0.0124	0.5239	76.04	0.0127	0.0067	12.47	1.71	1.05	2.37		9.54	0.0642	0.0652	0.20600000000000002	0.0729	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
ALNT	1480000000.0	0.0014000000000000002	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	86.89	-0.11900000000000001	309234.0	Allient Inc	Technology	Electronic Components	USA	61.22	1.6	6.17	-0.0748	0.08070000000000001	0.373	-0.1697	1.3786	46.44	-0.11800000000000001	-0.0012	28.06	1.9	2.63	4.84	35.87	36.18	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
ALGT	3190000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Apr 30/a	118.67	-0.0040999999999999995	615005.0	Allegiant Travel	Industrials	Airlines	USA		1.51	5.89	0.19149999999999998	0.34950000000000003	0.44179999999999997	-0.0361	1.7883000000000002	75.77	-0.011200000000000002	0.0070999999999999995	12.27	0.24	1.21	2.0	3.45		0.14550000000000002	1.2222	0.2648	0.5107	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
NVST	4500000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	May 06/a	27.63	0.0169	1831026.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	68.44	0.86	0.83	0.0922	0.10949999999999999	0.1655	-0.0917	0.47200000000000003	69.07	0.0055000000000000005	0.011399999999999999	17.58	1.36	1.6	1.46	4.15	20.42	0.20350000000000001	0.0975	0.0649	0.12960000000000002	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
CENTA	2470000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	38.43	-0.0088	245389.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.96	0.58	1.14	0.021400000000000002	0.08259999999999999	0.20559999999999998	-0.0381	0.47979999999999995	61.55	-0.0103	0.0015	12.45	1.92	0.78	1.45	3.69	8.81	0.0864	0.0405	0.0767	0.0647	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
CINF	29700000000.0	0.0196	0.0717	0.1873	16.64%	0.51		0.05	0.06		0.2697	0.2133	Apr 27/a	192.03	0.025699999999999997	703446.0	Cincinnati Financial Corp	Financial	Insurance - Property & Casualty	USA	10.98	0.55	3.77	0.10439999999999999	0.1454	0.17620000000000002	0.0226	0.3347	81.47	0.0179	0.0077	21.09	6.49	2.3	1.89		8.64	0.09210000000000002	0.0489	0.1517	0.0325	0.10880000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
ETON	1030000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	37.5	0.023799999999999998	525135.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.89	1.62	0.1352	0.2227	0.7437999999999999	0.0	1.7253	73.92	0.0152	0.0085	19.76	0.19	11.82	33.51	52.25	66.57	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
CDNA	1510000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	29.19	-0.0021	855903.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.43	1.35	0.1507	0.27149999999999996	0.5373	-0.0132	1.6633000000000002	71.43	-0.021099999999999997	0.0195	25.74	0.67	3.65	4.77	8.06	23.25	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
HLIO	2720000000.0	0.005699999999999999	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	82.39	-0.0235	589170.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	45.01	1.26	3.58	-0.0472	0.0398	0.2625	-0.1332	1.4343000000000001	45.31	-0.0235	0.0	24.52	1.76	3.12	2.91	42.41	25.23	0.1461	0.14529999999999998	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
GTX	5940000000.0	0.0076	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	31.75	-0.0548	4212640.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	USA	18.44	0.82	1.48	-0.057800000000000004	0.0429	0.5503	-0.1241	1.9812	45.16	-0.06559999999999999	0.0116	14.58	0.88	1.61		41.27	15.64	0.1592	0.1433	0.07690000000000001	0.1655	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
OHI	14710000000.0	0.0545	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Apr 28/a	49.4	0.0255	1625604.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	23.94	0.57	1.02	0.0712	0.059699999999999996	0.1015	0.0015	0.38380000000000003	67.15	0.0219	0.0034999999999999996	24.53	10.22	11.82	2.83	275.91	17.15	0.0242	0.0134	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
PLXS	7360000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.0962	0.0472	0.0435	Apr 29/a	275.11	-0.0519	364660.0	Plexus Corp	Technology	Electronic Components	USA	40.21	0.89	13.29	-0.0475	0.0092	0.40090000000000003	-0.1041	1.385	45.71	-0.044800000000000006	-0.0074	29.03	2.48	1.71	4.94	24.28	97.12	0.10339999999999999	0.1559	0.0978	0.11720000000000001	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	50
SBUX	118840000000.0	0.0241	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	104.27	0.0085	7650113.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	79.58	0.96	2.45	0.0345	0.022099999999999998	0.1243	-0.042300000000000004	0.337	58.23	0.0034999999999999996	0.005	34.08	1.68	3.09		69.89	43.6	0.1223	0.2799	0.157	0.2032	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	45
RBC	19130000000.0		0.058600000000000006	0.09	6.91%	2.18	0.78	0.24	0.29	0.4119	0.2429	0.1537	May 15/b	604.56	-0.0256	253421.0	RBC Bearings Inc	Industrials	Tools & Accessories	USA	66.5	1.39	19.75	-0.021400000000000002	0.0069	0.1875	-0.09449999999999999	0.6586	46.74	-0.0252	-0.0005	37.38	2.9	10.22	5.69	333.78	55.82	0.1603	0.1249	0.205	0.129	0.25170000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	45
BOKF	8460000000.000001	0.0176	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Apr 20/a	139.29	-0.0138	189697.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.07	0.8	2.88	0.0383	0.0548	0.1272	-0.0161	0.4301	62.77	-0.0151	0.0013	13.26	2.27	2.49	1.42		30.25	0.1277	0.0159	0.0816	0.058499999999999996	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	45
EA	51460000000.0	0.0037	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	May 05/a	205.21	-0.0012	2129626.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	58.67	0.64	0.95	0.0073	0.0138	0.0217	-0.0038	0.39630000000000004	66.74	-0.0036	0.0024	21.44	5.89	6.79	7.61	17.27	22.15	0.0339	0.0793	0.041100000000000005	0.0364	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	45
IEX	16570000000.0	0.0129	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	223.82	-0.0051	433937.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	33.06	0.97	5.04	0.0077	0.038599999999999995	0.16829999999999998	-0.0276	0.4233	56.37	-0.0129	0.0079	24.25	3.02	4.69	4.11	28.13	27.1	0.0691	0.0858	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-02	45
