Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
MRX	4650000000.0	0.0098	0.011399999999999999	0.2899	9.35%	1.08	1.07	1.75	7.68	0.742	0.3134	0.0814	May 06/b	64.6	-0.0146	645046.0	Marex Group Ltd	Financial	Capital Markets	Bermuda	14.93	-0.11	3.11	0.0006	0.06269999999999999	0.4321	-0.0924	1.3146	52.35	-0.0152	0.0006	10.59	0.51	1.13	3.65	0.31		0.35509999999999997	0.1285	0.5147999999999999	0.2059	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	85
ANET	215020000000.0		0.2057	0.3152	27.59%	2.83	2.47	0.0	0.0	0.6354	0.4279	0.3832	Aug 04/a	170.76	-0.018600000000000002	6014403.0	Arista Networks Inc	Technology	Computer Hardware	USA	58.47	1.6	9.44	-0.0147	0.0383	0.17329999999999998	-0.10039999999999999	0.5038	49.99	-0.0254	0.006999999999999999	38.22	1.7	22.14	15.94	17.41	40.74	0.2213	0.2275	0.40700000000000003	0.2243	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	85
GEN	16110000000.0	0.018799999999999997	0.0626	0.39880000000000004	9.12%	0.4	0.4	3.09	3.16	0.741	0.431	0.1946	Aug 06/a	26.74	0.0348	4239846.0	Gen Digital Inc	Technology	Software - Infrastructure	USA	16.9	1.21	0.9	0.0231	0.056600000000000004	0.102	-0.17	0.5039	58.51	0.009399999999999999	0.0252	8.11	0.63	3.22	6.12	39.19	10.58	0.1362	0.134	0.11230000000000001	0.1292	0.1441	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	85
GLBE	6330000000.0		0.09380000000000001	0.1297	12.52%	2.25	2.25	0.02	0.03	0.4462	0.121	0.1137	May 13/b	37.76	0.042800000000000005	1161161.0	Global E Online Ltd	Consumer Cyclical	Internet Retail	Israel	56.71	1.03	1.58	0.022099999999999998	0.11960000000000001	0.0833	-0.09970000000000001	0.40659999999999996	58.22	0.03	0.0124	24.57	0.32	6.18	7.02	11.45	21.28	1.9080000000000001	0.3549	0.6244	0.7731	0.4781	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	85
VCTR	6230000000.0	0.0202	0.1131	0.217	11.28%	1.79	1.79	0.43	0.43	0.764	0.44670000000000004	0.19699999999999998	Aug 05/a	99.67	0.0254	309357.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	22.38	1.09	2.95	0.0697	0.1217	0.3569	-0.0233	0.7476999999999999	67.91	0.0098	0.0154	12.22	0.98	4.2	2.64	82.17	14.77	0.1722	0.091	0.0717	0.1246	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	85
BPOP	11060000000.0	0.0184	0.0125	0.1565	13.57%	0.19		0.11	0.23		0.249	0.21280000000000002	Jul 23/b	171.41	-0.0019	467286.0	Popular Inc	Financial	Banks - Regional	USA	11.57	0.62	3.77	0.01	0.0675	0.2452	-0.0212	0.5763	60.03	-0.0015	-0.0004	9.94	0.63	2.43	1.71		15.81	0.295	0.0959	0.014199999999999999	0.1588	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	80
STLD	36090000000.0	0.0085	0.0984	0.17579999999999998	11.82%	3.18	1.45	0.44	0.44	0.1451	0.1001	0.0783	Jul 20/a	250.27	0.0128	1406973.0	Steel Dynamics Inc	Basic Materials	Steel	USA	22.71	1.52	8.14	0.0751	0.015600000000000001	0.2746	-0.1332	1.0875	59.76	0.015300000000000001	-0.0025	12.94	0.4	1.76	3.94	63.57	37.77	1.0808	0.16329999999999997	0.2523	0.32420000000000004	0.1361	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	80
PGNY	2470000000.0		0.09480000000000001	0.1493	14.63%	2.13	2.13	0.05	0.06	0.24109999999999998	0.0746	0.052300000000000006	Aug 06/a	31.59	0.0128	994673.0	Progyny Inc	Healthcare	Healthcare Plans	USA	41.03	1.0	0.94	0.0176	0.1349	0.36590000000000006	-0.0446	0.9621	63.72	0.0048	0.008	21.13	0.58	1.91	5.63	10.94	13.42	0.9851000000000001	0.1585	0.0678	0.3614	0.3017	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	80
NUE	56450000000.0	0.0091	0.066	0.1118	8.19%	2.9	1.55	0.32	0.33	0.1398	0.1013	0.0679	Jul 27/a	247.86	0.0012	1674670.0	Nucor Corp	Basic Materials	Steel	USA	24.56	1.89	6.99	0.0703	0.0321	0.3122	-0.085	0.8875	61.35	-0.0051	0.0063	14.24	0.47	1.65	2.63	22.75	106.11	1.1153	0.06709999999999999	0.26030000000000003	0.3054	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	80
UMBF	10710000000.0	0.0123	0.0124	0.1211	10.63%	0.41		0.06	0.51		0.2595	0.2007	Jul 28/a	140.97	-0.0016	826285.0	UMB Financial Corp	Financial	Banks - Regional	USA	12.5	0.78	3.27	-0.0182	0.0302	0.1482	-0.0495	0.3636	49.7	-0.006500000000000001	0.0049	10.24	0.96	2.5	1.42		10.87	0.1404	0.0635	0.0941	0.1063	0.26890000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	80
BAP	31100000000.0	0.0381	0.0277	0.1946	11.93%	0.41		0.51	0.81		0.3395	0.2322	Aug 13/a	390.99	0.0066	174365.0	Credicorp Ltd	Financial	Banks - Regional	Peru	15.02	0.86	11.76	0.0023	0.0702	0.2161	-0.0305	0.6981	55.88	-0.0033	0.009899999999999999	11.56	0.8	3.49	2.71		21.4	0.1659	0.13720000000000002	0.8127	0.1437	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	80
CRS	28830000000.0	0.0014000000000000002	0.136	0.2488	17.36%	3.73	2.08	0.33	0.34	0.2979	0.2141	0.15810000000000002	Jul 30/b	580.25	-0.0388	776702.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	61.07	1.24	23.62	-0.012199999999999999	0.0797	0.45189999999999997	-0.0731	1.545	52.81	-0.043	0.0043	44.91	1.66	9.52	13.94	97.8	70.77	0.4154	0.2205	2.1797999999999997	0.2711	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	80
DXCM	28310000000.0		0.139	0.35619999999999996	21.53%	1.95	1.64	0.46	0.47	0.6264	0.2145	0.1931	Jul 30/a	73.37	0.0256	4993896.0	Dexcom Inc	Healthcare	Medical Devices	USA	31.38	1.42	2.71	0.004699999999999999	0.019	0.0864	-0.18460000000000001	0.35590000000000005	51.58	0.019	0.0064	23.74	1.14	5.88	9.58	11.72	19.81	0.2409	0.19140000000000001	0.10550000000000001	0.20879999999999999	0.19329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	80
NTRS	33390000000.0	0.0184	0.0127	0.1693	11.82%	1.51		0.4	1.18		0.13390000000000002	0.1435	Jul 22/b	182.52	0.0111	1063824.0	Northern Trust Corp	Financial	Asset Management	USA	15.67	1.26	4.34	0.005	0.044800000000000006	0.2162	-0.047400000000000005	0.5069	54.81	-0.0018	0.0129	14.47	0.87	2.2	2.67		13.96	0.273	0.10060000000000001	0.09849999999999999	0.1663	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	75
EXTR	3920000000.0		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Aug 05/b	29.95	0.015600000000000001	1207960.0	Extreme Networks Inc	Technology	Communication Equipment	USA	248.96	1.79	1.4	-0.0359	0.0165	0.4843	-0.1121	1.2226000000000001	47.84	-0.0027	0.0183	22.92	1.11	3.13	50.26	18.64	37.21	0.22920000000000001	0.2655	0.4437	0.2064	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	75
DCI	10800000000.0	0.0129	0.1442	0.2778	19.19%	2.35	1.55	0.35	0.36	0.3431	0.15439999999999998	0.1152	Jun 02/b	93.19	0.0043	603522.0	Donaldson Co Inc	Industrials	Specialty Industrial Machinery	USA	25.06	0.93	2.0	0.0355	0.07440000000000001	0.036000000000000004	-0.1741	0.3281	65.86	0.0038	0.0005	21.30	1.93	2.84	6.37	52.92	27.78	0.1104	0.1066	0.0876	0.1101	0.0741	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	75
URI	70200000000.0	0.006999999999999999	0.0872	0.289	11.44%	0.76	0.7	1.5	1.67	0.35710000000000003	0.25170000000000003	0.1567	Jul 22/a	1127.91	-0.012	474392.0	United Rentals Inc	Industrials	Rental & Leasing Services	USA	27.1	1.79	38.86	0.041299999999999996	0.0727	0.25129999999999997	-0.042300000000000004	0.6076	59.4	-0.0036	-0.0084	19.98	1.3	4.17	7.62	626.82	111.08	0.1679	0.1491	0.259	0.15410000000000001	0.1355	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	75
UBS	159700000000.0	0.0239	0.005600000000000001	0.1016	1.97%	0.75		4.01	4.23		0.1185	0.1144	Jul 29/b	52.54	0.0155	1665916.0	UBS Group AG	Financial	Banks - Diversified	Switzerland	18.82	1.18	1.07	0.0125	0.0593	0.21	-0.0473	0.4807	56.42	-0.0019	0.0174	12.56	0.63	2.0	1.77			0.2858	0.18309999999999998	0.0613	0.1981	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	75
STT	51110000000.0	0.0191	0.0087	0.1243	6.40%	3.2		0.91	1.08		0.19829999999999998	0.1454	Jul 16/b	184.66	-0.004	1658624.0	State Street Corp	Financial	Asset Management	USA	16.28	1.41	4.61	0.0271	0.0924	0.3331	-0.0408	0.7648	65.0	-0.004	0.0	12.18	0.67	2.31	2.05			0.3155	0.11689999999999999	0.08259999999999999	0.182	0.141	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	75
CFG	30070000000.0	0.026600000000000002	0.009399999999999999	0.0827	5.14%	0.1		0.58	0.62		0.2207	0.16149999999999998	Jul 16/b	71.1	-0.0109	3643379.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	15.45	1.0	1.74	-0.0023	0.055999999999999994	0.16519999999999999	-0.0482	0.5489	53.75	-0.015600000000000001	0.0049	10.95	0.45	2.45	1.25		12.02	0.373	0.2255	0.1173	0.2457	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
LEA	7260000000.0	0.0215	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	Jul 31/b	145.0	0.0097	441562.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	14.51	1.25	3.72	0.054400000000000004	0.0412	0.1732	-0.0355	0.5818	61.09	0.0	0.0097	8.38	0.57	0.31	1.43	8.17	9.92	0.1659	0.1597	0.2545	0.1476	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
VCEL	2310000000.0		0.0472	0.0659	4.89%	5.18	4.79	0.23	0.27	0.7484000000000001	0.054000000000000006	0.0735	Jul 30/b	45.32	0.006	394659.0	Vericel Corp	Healthcare	Biotechnology	USA	110.81	1.07	1.65	-0.019299999999999998	0.1164	0.221	-0.0704	0.5655	55.0	-0.0034999999999999996	0.0095	51.70	0.83	7.92	6.49	15.92	48.73	0.4763	0.8556	0.392	0.6251	0.1734	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
SFST	582350000.0		0.0088	0.0993	5.61%	0.12		0.56	0.56		0.2163	0.1678	Jul 21/b	61.59	0.0016	98791.0	Southern First Bancshares Inc	Financial	Banks - Regional	USA	13.17	0.68	1.87	0.0038	0.035	0.1301	-0.0385	0.6081	54.11	-0.0048	0.006500000000000001	9.99	0.48	2.47	1.29		20.27	0.3453	0.222	0.09699999999999999	0.20739999999999997	0.1317	True	True	False	True	True	True	True	True	True	True	True	True	2026-07-27	70
NSIT	3710000000.0		0.02	0.11259999999999999	5.85%	1.21	1.17	0.92	1.08	0.21969999999999998	0.0545	0.0217	Aug 06/b	122.93	0.0449	471753.0	Insight Enterprises Inc	Technology	Electronics & Computer Distribution	USA	21.48	1.08	4.73	0.050300000000000004	0.1121	0.35159999999999997	-0.1726	0.9323	63.52	0.0297	0.0147	9.94	0.77	0.45	2.32	8.43	15.81	0.15990000000000001	0.0801	0.3283	0.1288	0.30329999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
MTB	35980000000.0	0.024900000000000002	0.0141	0.1072	7.29%	0.33		0.49	0.65		0.2895	0.2193	Jul 15/b	248.28	-0.0053	1082666.0	M & T Bank Corp	Financial	Banks - Regional	USA	13.11	0.57	4.82	0.0172	0.0802	0.1724	-0.0264	0.4207	60.36	-0.008	0.0027	11.80	1.09	2.71	1.41		10.35	0.1315	0.09369999999999999	0.1133	0.10830000000000001	0.1666	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
VRTX	121570000000.0		0.17579999999999998	0.242	20.32%	3.02	2.57	0.1	0.1	0.8637999999999999	0.3985	0.3515	Aug 03/a	479.0	0.0034000000000000002	1622630.0	Vertex Pharmaceuticals Inc	Healthcare	Biotechnology	USA	28.4	0.3	13.31	-0.024900000000000002	0.0305	0.0608	-0.1024	0.3214	50.15	-0.0006	0.004	22.46	2.01	9.85	6.29	16.75	32.77	0.0449	0.1094	0.0828	0.11199999999999999	0.1423	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
IBKR	41100000000.0	0.0037	0.0053	0.20989999999999998	2.19%	1.36	1.05	7.69	7.69	0.9620000000000001	0.8676999999999999	0.09939999999999999	Jul 21/a	92.27	0.0058	4660135.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	36.78	1.33	3.72	-0.0067	0.024399999999999998	0.2195	-0.056900000000000006	0.5652	50.43	-0.0068000000000000005	0.0126	28.96	1.57	3.63	7.36	0.36	1.15	0.24359999999999998	0.1697	0.2967	0.1845	0.3308	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
JCI	87480000000.0	0.011000000000000001	0.0508	0.1398	15.95%	1.01	0.82	0.64	0.7	0.3649	0.1373	0.1445	Jul 29/b	143.39	0.0001	2730040.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	25.65	1.32	4.45	0.0075	0.0102	0.10310000000000001	-0.051500000000000004	0.4045	52.26	-0.0046	0.004699999999999999	24.86	1.19	3.58	6.47	124.27	64.04	0.3034	0.17679999999999998	0.26739999999999997	0.2094	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
MNST	93230000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	95.33	0.0197	3744646.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	46.26	0.53	2.03	-0.012199999999999999	0.028900000000000002	0.1913	-0.0499	0.6411	51.63	0.011899999999999999	0.0076	36.62	2.93	10.6	10.68	31.23	45.0	0.1174	0.1308	0.0799	0.1249	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
MAMA	726720000.0		0.08710000000000001	0.1493	9.25%	2.32	1.9	0.19	0.25	0.2446	0.050199999999999995	0.0323	Jun 08/a	17.75	0.0006	291862.0	Mama's Creations Inc	Consumer Defensive	Packaged Foods	USA	120.42	0.57	0.93	-0.02	0.0707	0.2359	-0.1548	1.2525	52.38	-0.0011	0.0017000000000000001	50.71	1.2	3.84	13.05	29.77	79.6	0.8077	0.4894	0.0132	0.4235	0.3333	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
FIVE	11450000000.0		0.09269999999999999	0.2113	10.98%	2.1	1.27	0.73	0.86	0.3293	0.1104	0.0867	Jun 03/a	207.14	0.0194	929942.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	26.13	0.98	6.93	0.081	0.0379	0.0562	-0.17679999999999998	0.5934	62.84	0.0187	0.0007000000000000001	21.24	1.14	2.26	4.95	10.29	22.67	0.3675	0.0693	0.2407	0.187	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
FTNT	111640000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	Jul 29/a	152.38	0.0001	4728149.0	Fortinet Inc	Technology	Software - Infrastructure	USA	58.87	1.08	6.04	-0.0378	0.0348	0.5368999999999999	-0.10550000000000001	1.1731	48.64	-0.0302	0.031200000000000002	44.52	3.89	15.7	113.01	33.88	45.84	0.1423	0.0857	0.3299	0.1143	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	70
RY	291170000000.0	0.023399999999999997	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	209.51	0.002	878215.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	18.79	0.79	3.17	-0.0026	0.044800000000000006	0.2113	-0.0414	0.6448	55.08	0.006	-0.004	16.55	1.65	2.92	3.06		10.85	0.11699999999999999	0.0956	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	65
ATEN	2410000000.0	0.0072	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Aug 05/a	33.47	-0.0233	1104893.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	54.71	1.14	1.42	-0.0783	0.0070999999999999995	0.4278	-0.1304	1.026	40.85	-0.0363	0.0134	28.48	2.29	8.05	10.88	6.52	46.91	0.155	0.1307	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	65
BMO	126060000000.0	0.0273	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	178.51	0.0042	376314.0	Bank of Montreal	Financial	Banks - Diversified	Canada	18.9	0.94	3.12	0.0013	0.049699999999999994	0.23579999999999998	-0.030899999999999997	0.6281	56.78	-0.003	0.0072	15.28	1.07	2.27	2.19		3.66	0.1924	0.12300000000000001	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	65
SPNT	3010000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	Jul 29/a	25.64	0.011399999999999999	578844.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.39	0.6	0.66	0.0418	0.0931	0.1888	0.0087	0.49329999999999996	66.53	0.0134	-0.002	9.25	1.37	0.93	1.29		9.22	0.0095	0.077	0.1984	0.0677	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	65
SXT	5320000000.0	0.0134	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	124.93	-0.0147	807839.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	33.78	0.76	4.64	0.0621	0.0695	0.2314	-0.0342	0.5125	61.93	-0.0368	0.023	25.50	1.2	3.12	4.36	171.44	1187.09	0.18530000000000002	0.1877	0.0408	0.2118	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	65
HQY	8279999999.999999		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	May 28/a	99.05	0.0467	702884.0	Healthequity Inc	Healthcare	Health Information Services	USA	37.1	0.21	2.96	0.0397	0.0992	0.1211	-0.0652	0.3613	63.05	0.0366	0.0097	18.18	1.25	6.19	4.06	31.2	16.98	0.17989999999999998	0.1542	0.8398	0.145	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	65
MEDP	16450000000.0		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	589.37	-0.02	415569.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	34.57	1.13	25.56	0.0776	0.1989	0.14029999999999998	-0.1306	0.5801	68.15	-0.022799999999999997	0.0029	30.49	2.52	5.91	37.82	32.72	23.28	0.14800000000000002	0.1018	0.3179	0.1208	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	65
JBHT	26490000000.0	0.0064	0.0833	0.1845	14.05%	1.26	1.26	0.31	0.31	0.105	0.0759	0.053099999999999994	Jul 15/a	280.96	-0.0255	1237896.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	39.83	1.29	9.01	-0.0158	0.009300000000000001	0.2669	-0.06269999999999999	1.1592	48.24	-0.023399999999999997	-0.0021	27.67	1.08	2.09	7.22	6368.82	24.09	0.2805	0.2959	0.0526	0.2556	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-27	65
