Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
AVT	7450000000.0	0.0154	0.0242	0.0667	4.34%	1.78	0.97	0.53	0.69	0.1043	0.0311	0.0121	Aug 05/b	90.82	0.92%	761774.0	Avnet Inc	Technology	Electronics & Computer Distribution	USA	22.76	1.1	3.53	-0.012199999999999999	0.0173	0.2698	-0.09179999999999999	1.0524	50.89	0.0202	-0.0108	7.01	0.2	0.27	1.48	47.97		1.048	0.1161	0.1577	0.3506	0.0718	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	70
EDU	9270000000.0	0.0327	0.0574	0.1247	10.48%	1.5	1.47	0.14	0.21	0.5464	0.11359999999999999	0.0839	Jul 29/b	58.22	-1.57%	754631.0	New Oriental Education & Technology Group Inc ADR	Consumer Defensive	Education & Training Services	China	19.5	0.18	1.76	0.0345	0.102	0.0827	-0.1039	0.3157	58.97	-0.0014000000000000002	-0.0144	11.40	0.68	1.63	2.33	1.75		0.23379999999999998	0.159	0.08070000000000001	0.16649999999999998	0.0574	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	70
AAPL	4789960000000.0	0.0033	0.3608	1.4875	72.08%	1.0	0.93	0.66	0.78	0.4865	0.3317	0.2762	Jul 30/a	328.21	1.00%	37209140.0	Apple Inc	Technology	Consumer Electronics	USA	37.62	1.07	7.38	0.0492	0.0444	0.1573	-0.0475	0.4526	63.38	0.0103	-0.0003	34.41	2.75	10.26	44.59	76.76	35.04	0.1834	0.08039999999999999	0.1791	0.125	0.08710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	70
IBKR	42110000000.0	0.0037	0.0053	0.20989999999999998	18.68%	1.05	1.05	0.02	7.72	0.9531000000000001	0.8665999999999999	0.09970000000000001	Jul 21/a	92.95	4.30%	5292187.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	37.01	1.36	3.46	0.0033	0.0104	0.18030000000000002	-0.0587	0.5768	50.84	0.0347	0.008	29.29	1.6	3.73	7.09	0.41	1.93	0.2332	0.1752	0.2967	0.18359999999999999	0.3308	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	70
JLL	16670000000.000002		0.0574	0.1378	10.72%	1.13	1.13	0.25	0.46	0.9917	0.0489	0.0364	Jul 30/b	362.3	3.53%	304551.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	17.36	1.28	11.38	-0.0273	0.039599999999999996	0.10949999999999999	-0.0801	0.3944	48.93	0.0155	0.0195	12.92	0.67	0.61	2.23	32.73	13.44	0.33020000000000005	0.1217	0.1632	0.1938	0.095	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	70
HOOD	112130000000.0		0.045	0.23559999999999998	17.45%	1.22	1.22	0.25	2.92	0.9499	0.4422	0.4143	Jul 29/a	124.72	16.57%	51465444.0	Robinhood Markets Inc	Financial	Capital Markets	USA	55.23	2.36	6.73	0.2245	0.2242	0.3119	-0.1894	0.9636	68.93	0.096	0.0637	43.65	2.21	22.47	11.83	19.03		0.0395	0.3407	2.5978	0.1977	0.3627	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	70
NSIT	4670000000.0		0.0209	0.1311	6.83%	1.18	1.15	0.92	1.09	0.221	0.0574	0.0245	Aug 06/b	159.15	4.66%	187486.0	Insight Enterprises Inc	Technology	Electronics & Computer Distribution	USA	23.29	1.06	5.36	0.0464	0.1906	0.6365	-0.0016	1.5016	67.82	0.0331	0.0131	12.01	0.75	0.54	2.93	12.85	11.78	0.2667	0.06	0.3283	0.1611	0.30329999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	70
SFST	595680000.0		0.0088	0.0993	5.41%	0.1		0.62	0.62		0.2163	0.1678	Jul 21/b	62.89	0.51%	73997.0	Southern First Bancshares Inc	Financial	Banks - Regional	USA	13.44	0.71	1.44	-0.0007000000000000001	0.0113	0.10099999999999999	-0.0338	0.5378000000000001	52.81	0.0016	0.0034999999999999996	10.18	0.49	2.52	1.32		19.42	0.3333	0.235	0.09699999999999999	0.20739999999999997	0.1317	True	True	False	True	True	True	True	True	True	True	True	True	2026-09-03	70
EAT	9560000000.0		0.14800000000000002	1.1957	23.67%	0.45	0.32	3.64	3.96	0.14880000000000002	0.1082	0.0839	Aug 12/b	228.88	-0.92%	647032.0	Brinker International Inc	Consumer Cyclical	Restaurants	USA	21.01	1.24	9.35	-0.0292	0.0969	0.4025	-0.1024	1.2819999999999998	51.83	-0.008199999999999999	-0.001	15.76	1.06	1.65	21.77	86.9	17.15	0.231	0.09820000000000001	0.3094	0.1484	0.11710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	70
MEDP	16559999999.999998		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	593.39	0.06%	143305.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	34.8	1.19	17.7	-0.012199999999999999	0.0362	0.13949999999999999	-0.1247	0.5909	51.56	-0.0016	0.0022	30.67	2.55	5.95	38.08	32.95	23.44	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	65
LIVN	4470000000.0		0.0733	0.154	11.32%	1.45	1.21	0.26	0.27	0.6823999999999999	0.1501	0.1281	Aug 05/b	81.2	-1.46%	694081.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	24.09	0.87	2.46	0.0168	0.0066	0.1659	-0.053200000000000004	0.6633	53.73	-0.0275	0.013300000000000001	17.36	1.69	3.04	3.37	8.66	30.16	0.1168	0.0737	0.0906	0.1025	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	65
MS	341050000000.0	0.019799999999999998	0.013300000000000001	0.1795	3.97%	1.4		3.37	4.69		0.201	0.1517	Jul 15/b	217.15	2.52%	3868690.0	Morgan Stanley	Financial	Capital Markets	USA	17.55	1.2	5.05	0.0101	0.0069	0.1391	-0.065	0.4844	53.95	0.018500000000000003	0.006500000000000001	15.90	1.21	2.65	3.2		7.96	0.2631	0.0592	0.0956	0.1309	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	65
DB	78090000000.0	0.0315	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	41.56	2.62%	2416251.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	10.79	0.99	0.72	0.0664	0.1243	0.1855	0.0215	0.478	72.52	0.012199999999999999	0.0138	9.38	0.86	1.11	1.0			0.0329	0.1598	0.6781999999999999	0.1097	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	65
EPD	84590000000.0	0.0572	0.0784	0.2107	10.02%	0.93	0.66	1.06	1.13	0.1298	0.12539999999999998	0.1073	Jul 30/b	39.17	-0.48%	2198831.0	Enterprise Products Partners L P	Energy	Oil & Gas Midstream	USA	13.62	0.47	0.58	0.0165	0.0285	0.0801	-0.0248	0.30519999999999997	58.36	-0.0048	0.0	12.18	1.29	1.45	2.8	84.25	24.02	0.1293	0.0709	0.0913	0.0941	0.1432	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	65
C	231720000000.0	0.018600000000000002	0.0064	0.08310000000000001	3.22%	1.51		1.59	3.85		0.14300000000000002	0.0935	Jul 14/b	138.14	2.83%	12573015.0	Citigroup Inc	Financial	Banks - Diversified	USA	14.91	1.11	2.98	0.026000000000000002	0.02	0.1232	-0.0664	0.479	59.02	0.0216	0.006500000000000001	10.80	0.38	1.32	1.2		5.88	0.6019	0.14279999999999998	0.0824	0.2834	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	65
SXT	5800000000.0	0.0123	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	136.3	0.30%	373121.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	36.84	0.82	3.64	0.0207	0.08650000000000001	0.2777	-0.0182	0.6501	62.79	-0.0070999999999999995	0.0102	27.48	1.26	3.41	4.6	187.02	1294.94	0.20170000000000002	0.1858	0.0408	0.2186	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	65
PAY	4630000000.0		0.12710000000000002	0.1502	13.70%	4.89	4.41	0.01	0.01	0.2437	0.0758	0.062400000000000004	Aug 03/a	36.77	1.35%	1203075.0	Paymentus Holdings Inc	Technology	Software - Infrastructure	USA	55.83	1.32	1.92	-0.049400000000000006	0.0928	0.2811	-0.1885	0.8284	50.42	-0.0008	0.0143	34.15	1.22	3.4	7.55	12.2	29.1	0.36619999999999997	0.1941	0.4817	0.2803	0.3172	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	65
TRU	16270000000.0	0.0059	0.0633	0.1577	7.19%	1.9	1.9	1.12	1.17	0.4635	0.1492	0.1508	Jul 28/b	84.92	3.07%	1398965.0	TransUnion	Financial	Financial Data & Stock Exchanges	USA	22.4	1.54	2.65	0.0277	0.0701	0.10880000000000001	-0.1108	0.34009999999999996	58.72	0.0154	0.0151	15.14	1.03	3.32	3.36	19.38	20.67	0.1268	0.1576	0.053399999999999996	0.1469	0.1258	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	65
SSNC	19860000000.0	0.0128	0.0436	0.1273	6.10%	1.06	1.06	1.13	1.17	0.48100000000000004	0.24359999999999998	0.1316	Jul 23/a	84.63	2.52%	1925867.0	SS&C Technologies Holdings Inc	Technology	Software - Application	USA	24.3	1.08	1.79	0.0329	0.13019999999999998	0.1233	-0.062400000000000004	0.37829999999999997	68.34	0.0144	0.010700000000000001	10.87	1.0	3.03	2.99	5.82	11.26	0.1573	0.0955	0.060700000000000004	0.1085	0.060899999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	65
QSR	36480000000.0	0.0321	0.055099999999999996	0.3896	6.63%	1.01	0.92	3.99	4.07	0.4864	0.272	0.1313	Aug 06/b	80.26	1.76%	2882732.0	Restaurant Brands International Inc	Consumer Cyclical	Restaurants	USA	23.72	0.52	1.76	0.0327	0.0629	0.09449999999999999	-0.0207	0.30870000000000003	61.9	-0.0068000000000000005	0.0246	18.13	1.89	3.76	9.42	34.32	23.94	0.10039999999999999	0.09050000000000001	0.0787	0.0958	0.1368	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	65
ZM	28640000000.0		0.2643	0.3214	28.71%	3.76	3.76	0.0	0.01	0.773	0.2373	0.6518999999999999	Aug 25/a	98.14	2.38%	2401176.0	Zoom Communications Inc	Technology	Software - Application	USA	9.09	1.03	3.81	-0.0444	0.0277	0.0864	-0.1447	0.3881	48.18	0.0078000000000000005	0.0159	15.43	3.74	5.74	2.54	3.94	14.87	0.038	0.0349	0.2238	0.041299999999999996	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
VEEV	46040000000.0		0.11900000000000001	0.1442	13.41%	5.46	5.46	0.02	0.02	0.7483	0.2993	0.2934	Aug 26/a	284.38	1.30%	1505342.0	Veeva Systems Inc	Healthcare	Health Information Services	USA	46.79	0.94	10.88	0.11539999999999999	0.3065	0.43170000000000003	-0.08410000000000001	0.9208	73.59	0.0013	0.011699999999999999	27.76	2.23	13.31	6.19	6.36	28.1	0.1393	0.11	0.1815	0.1245	0.16879999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
PAYX	44490000000.0	0.039900000000000005	0.1075	0.44770000000000004	21.10%	1.26	1.26	1.23	1.24	0.7243	0.4508	0.2703	Jun 24/b	125.08	0.87%	2932538.0	Paychex Inc	Technology	Software - Application	USA	25.58	0.82	3.02	0.0127	0.0795	0.203	-0.0949	0.46380000000000005	59.05	0.0066	0.0021	19.52	2.66	6.83	11.91	37.79	19.16	0.0819	0.0751	0.10039999999999999	0.0733	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
WK	4280000000.0000005		0.0346		7.59%	1.38	1.38			0.8020999999999999	0.0326	0.0487	Aug 04/a	78.59	3.75%	841400.0	Workiva Inc	Technology	Software - Application	USA	96.22	0.51	3.09	0.0684	0.2627	0.1968	-0.1906	0.8133	67.77	0.0154	0.0218	19.41	0.48	4.43		5.24	21.33	0.8869	0.20550000000000002	0.1418	0.4044	0.2026	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
APO	79420000000.0	0.0166	0.0038	0.0863	5.01%	0.11	0.11	0.65	0.65	0.6037	0.2134	0.045700000000000005	Aug 04/b	134.49	1.66%	1895630.0	Apollo Global Management Inc	Financial	Asset Management	USA	50.87	1.56	4.25	-0.0003	0.061200000000000004	0.053	-0.1226	0.3508	54.5	0.0179	-0.0013	12.53	0.9	2.21	3.95	2.77	7.91	0.0463	0.2245	0.6565000000000001	0.13970000000000002	0.6823	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
FA	3610000000.0		0.0066	0.0194	0.75%	2.53	2.53	1.57	1.58	0.28809999999999997	0.10890000000000001	0.0151	Aug 06/b	21.02	4.73%	1110618.0	First Advantage Corp	Industrials	Specialty Business Services	USA	145.37	1.1	0.95	-0.008100000000000001	0.019799999999999998	0.3812	-0.1642	1.3832	51.8	0.0339	0.013000000000000001	13.97	0.73	2.17	2.79	15.17	18.47	0.2262	0.1796	0.1822	0.1917	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
EXPD	24330000000.0	0.0086	0.1852	0.426	35.75%	1.46	1.46	0.21	0.27	0.152	0.099	0.07629999999999999	Aug 04/b	187.13	0.52%	790048.0	Expeditors International Of Washington Inc	Industrials	Integrated Freight & Logistics	USA	27.23	1.06	3.79	0.0042	0.0527	0.1807	-0.0268	0.6568	57.9	-0.0002	0.0054	23.44	2.22	2.02	11.48	23.58	26.33	0.29460000000000003	0.0363	0.0786	0.10550000000000001	0.0292	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
AMGN	240110000000.0	0.022799999999999997	0.0953	0.9147	13.76%	1.37	1.13	4.44	4.9	0.7271	0.3331	0.2289	Aug 04/a	444.12	0.29%	1842384.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	27.59	0.4	9.6	0.0325	0.1233	0.2407	-0.006500000000000001	0.6463	68.67	-0.0034999999999999996	0.0064	18.19	3.27	6.29	20.54	17.16	23.6	0.056600000000000004	0.0581	0.029300000000000003	0.0556	0.0779	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
GRDN	2540000000.0		0.1648	0.3175	24.10%	1.65	1.33	0.11	0.14	0.2163	0.0572	0.045	Aug 06/a	40.13	2.79%	652739.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	38.77	0.05	1.66	0.0398	0.0079	0.12369999999999999	-0.1465	0.7342	57.29	0.0183	0.0095	28.06	2.05	1.74	10.35	28.3	31.86	0.2181	0.09720000000000001	0.31170000000000003	0.1371	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
JXN	9440000000.0	0.0258	0.0003	0.0101	0.85%			0.21	0.28		0.0125	0.0091	Aug 03/a	139.35	1.64%	403153.0	Jackson Financial Inc	Financial	Insurance - Life	USA	191.44	1.32	3.49	0.049400000000000006	0.12359999999999999	0.2407	0.0054	0.5539999999999999	67.77	0.0091	0.0072	4.40	0.26	1.46	1.01		1.6	0.1943	0.17079999999999998	0.5753	0.1678	0.1582	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
DELL	334770000000.0	0.0048	0.1051		46.33%	0.96	0.71			0.2133	0.0975	0.07519999999999999	Sep 01/a	516.39	4.91%	20301600.0	Dell Technologies Inc	Technology	Computer Hardware	USA	29.98	1.38	32.66	0.11630000000000001	0.1812	1.0537	0.0046	3.6851	62.54	0.061900000000000004	-0.012	17.10	0.33	2.21		28.94	39.11	1.4602000000000002	0.1917	0.1551	0.5209	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
FBP	4340000000.0	0.027999999999999997	0.0195	0.1949	17.11%	0.05		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	28.45	0.11%	814408.0	First Bancorp PR	Financial	Banks - Regional	USA	11.99	0.82	0.51	-0.004699999999999999	0.0159	0.2009	-0.0479	0.4849	52.35	-0.0007000000000000001	0.0018	11.17	1.3	3.4	2.2		9.87	0.11539999999999999	0.0625	0.36210000000000003	0.086	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	60
MITK	850560000.0		0.0553	0.09230000000000001	7.55%	2.74	2.74	0.19	0.21	0.7556	0.18059999999999998	0.1139	Aug 06/a	18.85	4.96%	590099.0	Mitek Systems Inc	Technology	Software - Application	USA	40.42	0.93	0.93	0.0191	0.025699999999999997	0.32030000000000003	-0.1045	1.2098	54.69	0.02	0.028999999999999998	15.97	1.11	4.3	3.39	8.53	17.5	0.2168	0.0208	0.004	0.1435	0.12140000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	55
MATX	6650000000.0	0.0066	0.1009	0.1721	15.13%	0.89	0.82	0.11	0.12	0.2302	0.1436	0.1341	Aug 03/a	222.27	1.86%	280381.0	Matson Inc	Industrials	Marine Shipping	USA	14.86	1.3	5.82	0.0197	0.052300000000000006	0.30079999999999996	-0.036699999999999997	1.5556999999999999	58.68	0.012	0.006500000000000001	13.31	1.48	1.92	2.4	55.71	61.26	0.1624	0.0403	0.25489999999999996	0.09	0.0701	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	55
IOT	22650000000.0		0.0245	0.0436	3.68%	1.36	1.3	0.04	0.05	0.7625	-0.006999999999999999	0.0332	Sep 03/a	38.75	5.33%	16229285.0	Samsara Inc	Technology	Software - Infrastructure	USA	399.07	1.35	2.09	-0.0262	0.0359	0.1522	-0.1837	0.6574	49.67	0.0281	0.0245	42.60	1.52	13.09	14.98	28.05	96.41	0.2823	0.2666	0.4851	0.2805	0.45299999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	55
NVST	4430000000.0		0.0169	0.030600000000000002	2.05%	2.43	2.07	0.5	0.52	0.5586	0.1061	0.0333	Aug 05/a	27.59	0.73%	2331892.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	47.93	0.87	0.86	-0.0019	0.0141	0.0924	-0.09300000000000001	0.46990000000000004	52.49	-0.0241	0.0321	16.53	1.09	1.55	1.44	3.94	17.86	0.2884	0.08869999999999999	0.0649	0.1518	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	50
CLH	16820000000.0		0.0575	0.15560000000000002	7.48%	2.13	1.8	1.0	1.04	0.24739999999999998	0.1184	0.0703	Jul 29/b	318.65	1.09%	273644.0	Clean Harbors Inc	Industrials	Waste Management	USA	38.65	0.87	6.75	0.0084	0.0301	0.1295	-0.051500000000000004	0.5826	56.29	0.0044	0.006500000000000001	32.19	2.12	2.69	5.74	32.55	36.48	0.34630000000000005	0.0101	0.2462	0.1516	0.1391	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	50
AIZ	14190000000.0	0.0121	0.036699999999999997	0.1834	13.28%	3.28		0.31	0.36		0.10710000000000001	0.079	Aug 04/a	287.71	1.28%	213461.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.65	0.52	5.68	0.0139	0.0269	0.1718	-0.053399999999999996	0.40340000000000004	56.83	0.0046	0.008100000000000001	12.37	1.49	1.05	2.33		8.57	0.1182	0.0519	0.20600000000000002	0.083	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	50
KOF	5910000000.0	0.0397	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	112.51	0.19%	110458.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	17.76	0.52	2.37	0.0078000000000000005	0.0405	0.0913	-0.0391	0.40240000000000004	55.61	-0.0004	0.0023	14.66	1.87	0.36	2.9	2.4	4.87	0.0867	0.0571	0.2097	0.0783	0.1222	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	50
CNO	5250000000.0	0.0125	0.008	0.1093	3.91%			1.76	1.76		0.1445	0.06	Jul 30/a	56.72	2.53%	988858.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	19.51	0.81	1.03	0.0371	0.055099999999999996	0.2334	-0.0151	0.4842	66.7	0.0141	0.011000000000000001	11.15	1.36	1.13	2.03		7.51	0.07719999999999999	0.0737	0.0173	0.08199999999999999	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	50
TECH	11360000000.0	0.0044	0.0695	0.09029999999999999	7.63%	4.55	3.35	0.13	0.14	0.6603	0.2242	0.1497	Aug 12/b	72.45	0.21%	2540071.0	Bio-Techne Corp	Healthcare	Biotechnology	USA	62.54	1.3	0.32	0.0019	0.0089	0.18899999999999997	-0.0023	0.6773	65.49	0.0012	0.0008	30.96	2.68	9.35	5.36	42.92	43.16	0.065	0.13849999999999998	0.059699999999999996	0.11560000000000001	0.0547	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	45
MDB	30970000000.0		0.0161	0.0199	1.95%	4.66	4.66	0.01	0.02	0.7254999999999999	-0.0054	0.0212	Sep 01/a	384.45	2.41%	2664292.0	MongoDB Inc	Technology	Software - Infrastructure	USA	542.55	1.74	24.01	-0.09949999999999999	0.0336	0.1231	-0.18739999999999998	0.7825	45.41	0.015	0.009000000000000001	49.51	2.02	11.13	10.4	12.84	46.99	0.3064	0.1959	0.28	0.24539999999999998	0.3307	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	45
AHR	12240000000.0	0.0181	0.023700000000000002	0.039599999999999996	2.33%	1.19	1.19	0.41	0.42	0.09449999999999999	0.0682	0.0484	Aug 06/a	55.76	-0.80%	2851178.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	82.71	0.75	1.25	0.0069	0.0105	0.1005	-0.0501	0.39399999999999996	51.69	0.0029	-0.0109	71.04	2.56	4.89	2.94	63.89	62.6	0.4219	0.3144	1.0346	0.27699999999999997	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	45
CAH	57820000000.0	0.0084	0.031		34.40%	0.88	0.49			0.037000000000000005	0.0129	0.0067	Aug 11/b	248.61	1.27%	1386774.0	Cardinal Health Inc	Healthcare	Medical Distribution	USA	34.35	0.49	5.41	0.0525	0.0625	0.1534	-0.0375	0.7043	67.46	0.0102	0.0025	17.64	1.52	0.23		11.91	12.78	0.11410000000000001	0.1235	0.2833	0.1159	0.09369999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	40
MSEX	1100000000.0	0.0246	0.035	0.0977	5.21%	0.5	0.41	0.76	0.84	0.4023	0.2922	0.2322	Jul 30/a	58.48	0.98%	97906.0	Middlesex Water Co	Utilities	Utilities - Regulated Water	USA	22.57	0.72	1.32	0.0011	0.0235	0.0932	-0.0594	0.324	54.43	0.0031	0.0067	21.11	2.87	5.35	2.11	612.22		0.1285	0.0401	0.0154	0.0736	0.0658	True	True	False	True	True	True	True	True	True	True	True	True	2026-09-03	40
DHR	148350000000.0	0.0067	0.045899999999999996	0.0761	5.15%	1.65	1.25	0.48	0.53	0.5897	0.2119	0.1595	Jul 21/b	211.03	0.53%	2424186.0	Danaher Corp	Healthcare	Diagnostics & Research	USA	37.47	0.78	6.33	0.0045000000000000005	0.0481	0.0401	-0.1308	0.31129999999999997	54.98	0.0025	0.0029	22.72	2.43	5.91	2.82	34.12	27.14	0.0902	0.09210000000000002	0.006500000000000001	0.0935	0.0197	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	35
ZETA	8199999999.999999		-0.0017000000000000001	-0.0027	-0.19%	2.38	2.38	0.23	0.24	0.5418999999999999	0.034	-0.0014000000000000002	Aug 04/a	32.68	7.36%	10640844.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.4	1.52	0.1186	0.32939999999999997	0.6324000000000001	0.0197	1.275	69.85	0.0576	0.0151	27.23	1.08	5.22	8.83	26.47	36.55	0.3296	0.2364	0.1779	0.2523	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	35
SIBN	835410000.0		-0.061	-0.083	-6.51%	9.15	7.55	0.23	0.23	0.7953	-0.08310000000000001	-0.06849999999999999	Aug 03/a	18.64	-2.71%	632447.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.66	0.71	-0.0264	0.030699999999999998	0.13720000000000002	-0.1485	0.6236999999999999	48.62	-0.0416	0.0151	-		3.91	4.57	5.72		0.0975	0.1766	0.21789999999999998	0.26239999999999997	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-03	15
