Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
JBL	28710000000.0	0.0012	0.038	0.47869999999999996	17.08%	0.99	0.67	2.06	2.51	0.0883	0.0501	0.0226	Dec 17/b	271.91	-0.0204	909336.0	Jabil Inc	Technology	Electronic Components	USA	42.3	1.23	11.61	0.0608	0.1198	0.25980000000000003	-0.0331	1.5024000000000002	61.05	-0.0286	0.0085	20.24	1.16	0.92	21.61	18.26	24.23	0.1895	0.15810000000000002	0.7636	0.17420000000000002	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	70
PGC	602770000.0	0.0058	0.0051	0.0591	4.66%	0.04		0.22	0.33		0.1177	0.084	Oct 28	34.33	0.0067	92599.0	Peapack-Gladstone Financial Corp	Financial	Banks - Regional	USA	16.29	0.71	1.13	0.0144	0.1099	0.2077	-0.0378	0.4328	60.31	0.0088	-0.0021	9.63	0.26	1.36	0.92		10.98	0.10099999999999999	0.7505	0.0888	0.3665	0.1437	True	True	False	True	True	True	True	True	True	True	True	True	2026-02-26	70
AG	15280000000.0	0.0011	0.049400000000000006	0.0802	5.39%	2.6	2.41	0.11	0.11	0.3481	0.2784	0.13119999999999998	Feb 19/b	31.1	0.0575	25444557.0	First Majestic Silver Corporation	Basic Materials	Silver	Canada	92.42	0.82	1.94	0.2848	0.45890000000000003	1.4006	0.0315	5.11	71.96	0.0761	-0.0173	29.28	0.99	12.15	5.53	15.69	44.12	0.75	0.3193	0.2609	0.2965	0.2814	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	70
GLW	128949999999.99998	0.008	0.054400000000000004	0.1419	7.87%	1.59	1.04	0.72	0.79	0.3532	0.1532	0.10210000000000001	Jan 28/b	150.3	-0.06309999999999999	17489729.0	Corning, Inc	Technology	Electronic Components	USA	81.73	1.08	7.33	0.16920000000000002	0.41969999999999996	0.9236	-0.0728	3.0283999999999995	70.5	-0.0349	-0.029300000000000003	39.1	1.56	8.25	10.29	84.5	91.26	0.22440000000000002	0.2457	0.2786	0.25	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	70
CFG	27140000000.0	0.0298	0.0083	0.0724	4.46%	0.09		0.44	0.47		0.1929	0.1399	Jan 21/b	63.86	0.0127	5887795.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	16.52	1.07	1.71	-0.018600000000000002	0.024700000000000003	0.2236	-0.0717	0.9589	50.38	0.0088	0.0038	10.16	0.45	2.25	1.13		13.32	0.3268	0.22690000000000002	0.1173	0.2242	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	70
BTSG	7230000000.0		0.0123	0.0425	2.93%	1.79	1.38	1.43	1.48	0.12300000000000001	0.0292	0.0104	Feb 27/b	40.1	-0.0172	2643720.0	BrightSpring Health Services Inc	Healthcare	Health Information Services	USA	66.94	2.37	1.55	0.0121	0.031400000000000004	0.3556	-0.031400000000000004	1.5897999999999999	52.79	-0.004699999999999999	-0.0125	30.04	0.69	0.58	3.98	51.53	22.65	0.8751000000000001	0.2712	0.601	0.4336	0.20010000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	70
KEY	23820000000.0	0.0379	0.0098	0.09480000000000001	5.50%	0.45		0.5	0.56		0.20629999999999998	0.151	Jan 20/b	21.86	0.0182	14581947.0	Keycorp	Financial	Banks - Regional	USA	14.36	1.07	0.63	-0.0085	0.0174	0.16519999999999999	-0.0636	0.7179000000000001	51.96	0.013000000000000001	0.0051	10.25	0.61	2.13	1.35		12.68	0.18600000000000003	0.1834	0.037000000000000005	0.1671	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
ADI	173000000000.0	0.0121	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	Feb 18/b	354.35	-0.0179	4223592.0	Analog Devices Inc	Technology	Semiconductors	USA	64.73	1.02	9.89	0.0601	0.1535	0.3847	-0.024399999999999998	1.2335	71.09	-0.0178	-0.0001	27.54	1.17	14.71	5.12	42.73	37.94	0.4501	0.1392	0.0682	0.23620000000000002	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
HIG	38920000000.0	0.0168	0.0499	0.21660000000000001	16.36%	0.32		0.23	0.23		0.1748	0.13449999999999998	Jan 29/a	141.07	0.0001	1272628.0	Hartford Insurance Group Inc.(The)	Financial	Insurance - Diversified	USA	10.57	0.6	2.6	0.005699999999999999	0.0281	0.07719999999999999	-0.023700000000000002	0.3125	56.85	-0.0054	0.0055000000000000005	9.7	1.82	1.37	2.1		6.76	0.002	0.0812	0.2285	0.0533	0.0669	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
CYD	1740000000.0	0.0231	0.019299999999999998	0.0567	4.49%	2.12	1.73	0.21	0.21	0.1592	0.0252	0.0209	Feb 24/b	46.32	0.0643	343330.0	China Yuchai International	Consumer Cyclical	Auto Manufacturers	Singapore	23.32	1.23	3.1	-0.0764	0.053899999999999997	0.3848	-0.1809	2.6585	45.35	0.029300000000000003	0.034	14.1	0.62	0.49	1.32	1.53		0.3825	0.1405	0.004699999999999999	0.2285	0.028399999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
FN	20150000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	Feb 02/a	562.44	-0.08689999999999999	1090625.0	Fabrinet	Technology	Electronic Components	Cayman Islands	53.93	1.01	37.39	0.1139	0.1586	0.48090000000000005	-0.1115	2.7862	59.57	-0.08529999999999999	-0.0018	34.58	1.48	5.18	9.22	20.97	196.97	0.3356	0.1974	0.24420000000000003	0.233	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
GHM	911180000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	82.29	0.0187	102693.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	61.21	0.91	4.46	0.0304	0.12	0.43479999999999996	-0.1047	2.3208	56.9	0.0096	0.009000000000000001	41.77	1.42	3.84	6.89	40.95		0.11259999999999999	0.5951	0.4229	0.2949	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
BWXT	18950000000.0	0.0053	0.09210000000000002	0.2844	10.02%	2.32	2.25	1.66	1.67	0.22870000000000001	0.1011	0.10279999999999999	Feb 23/a	207.24	-0.0049	1092940.0	BWX Technologies Inc	Industrials	Aerospace & Defense	USA	57.88	0.83	9.44	0.0252	0.056600000000000004	0.20679999999999998	-0.0604	1.4609999999999999	54.74	-0.010700000000000001	0.0059	40.59	3.2	5.93	15.37	37.69	64.18	0.1405	0.1165	0.042300000000000004	0.127	0.08539999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
GMED	13020000000.0		0.10189999999999999	0.1229	11.50%	4.26	2.74	0.02	0.03	0.6339	0.184	0.183	Feb 24/a	96.71	0.0051	1236554.0	Globus Medical Inc	Healthcare	Medical Devices	USA	24.58	1.06	2.8	0.0751	0.0716	0.3797	-0.0462	0.8673000000000001	67.82	-0.0004	0.0055000000000000005	20.08	1.86	4.43	2.86	23.36	22.11	0.0925	0.10779999999999999	0.3111	0.10800000000000001	0.30079999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
EQX	14440000000.0	0.0022	0.013500000000000002	0.0253	3.13%	1.56	1.27	0.27	0.32	0.32880000000000004	0.2484	0.09630000000000001	Feb 18/a	18.4	0.016	6849493.0	Equinox Gold Corp	Basic Materials	Gold	Canada	75.94	1.24	1.05	0.1533	0.2086	0.7318000000000001	-0.029500000000000002	2.2916	63.53	0.0217	-0.0055000000000000005	10.97	0.38	6.01	2.49	25.33		0.8453	0.3566	0.2735	0.28550000000000003	0.1654	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
AUB	5630000000.0	0.037200000000000004	0.0088	0.0672	4.53%	0.04		0.15	0.3		0.2422	0.1283	Jan 22/b	39.51	0.010700000000000001	922577.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	19.43	0.81	1.16	-0.0167	0.028399999999999998	0.14529999999999998	-0.0633	0.7291	50.56	0.0028000000000000004	0.0079	9.75	0.84	2.76	1.12		16.27	0.0943	0.0767	0.009399999999999999	0.1159	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
BK	83700000000.0	0.0183	0.0125	0.12960000000000002	7.10%	1.79		0.69	1.73		0.16899999999999998	0.1308	Jan 13/b	121.61	0.0108	3445521.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.4	1.1	3.38	0.0111	0.0187	0.1457	-0.0555	0.7259	54.12	0.0084	0.0024	13.06	1.24	2.06	2.12		16.17	0.1283	0.1149	0.141	0.1056	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
BIP	18520000000.0	0.0454	0.0039000000000000003	0.0799	0.59%	0.85	0.81	11.48	11.48	0.26940000000000003	0.251	0.0179	Jan 29/b	40.08	0.016200000000000003	542249.0	Brookfield Infrastructure Partners L.P	Utilities	Utilities - Diversified	Bermuda	44.59	1.09	0.79	0.0512	0.113	0.1875	0.0058	0.5583	76.47	0.018000000000000002	-0.0018	23.43	0.79	0.8	4.1	5.79	69.1	0.5841	0.1999	0.36810000000000004	0.29510000000000003	0.21059999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
KEYS	52490000000.0		0.09179999999999999	0.16820000000000002	10.73%	2.6	2.02	0.44	0.45	0.6197	0.18	0.16879999999999998	Feb 23/a	306.03	0.0127	2694026.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	55.21	1.17	11.77	0.263	0.3763	0.6670999999999999	-0.0096	1.5202	88.09	0.0034000000000000002	0.009300000000000001	30.37	1.95	9.25	8.47	24.1	39.11	0.2249	0.1489	0.0817	0.1558	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
WLDN	1760000000.0		0.087	0.1638	12.13%	1.48	1.48	0.21	0.24	0.35340000000000005	0.0688	0.0637	Feb 26/a	119.6	0.0213	252651.0	Willdan Group Inc	Industrials	Engineering & Construction	USA	42.93	0.99	6.65	0.0168	0.015300000000000001	0.2716	-0.127	2.9303	52.2	0.018500000000000003	0.0028000000000000004	27.1	1.21	2.71	6.23	53.28	27.1	0.6968000000000001	0.0703	0.3095	0.2234	0.0501	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
TATT	721090000.0		0.0821	0.11230000000000001	8.49%	4.44	2.34	0.08	0.1	0.2426	0.1043	0.0908	Nov 12/a	55.68	0.0137	53635.0	TAT Technologies Ltd	Industrials	Aerospace & Defense	Israel	41.8	0.94	2.42	0.0848	0.1288	0.4215	-0.0144	1.3825	63.54	0.01	0.0036	30.05	1.01	4.18	4.22	15.31		0.4045	0.3191	0.6144	0.2984	0.0931	True	True	False	True	True	True	True	True	True	True	True	True	2026-02-26	65
RY	237800000000.0	0.028900000000000002	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Feb 26/b	169.83	-0.0219	1544326.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.88	0.78	2.89	-0.0048	0.0002	0.154	-0.0361	0.6007	49.28	-0.0096	-0.0125	13.38	1.32	2.45	2.61		16.97	0.1105	0.10490000000000001	0.11560000000000001	0.1016	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
JCI	87780000000.0	0.0108	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	143.42	-0.0074	3705602.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	26.98	1.41	3.43	0.0521	0.152	0.2796	-0.021	1.1081999999999999	71.12	-0.009399999999999999	0.002	26.14	1.45	3.66	6.65	157.32	67.63	0.2565	0.1612	0.26739999999999997	0.18030000000000002	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
NUE	40190000000.0	0.0128	0.0504	0.08439999999999999	6.25%	2.94	1.57	0.33	0.34	0.1198	0.0823	0.0535	Jan 26/a	175.61	0.0007000000000000001	1370687.0	Nucor Corp	Basic Materials	Steel	USA	23.3	1.85	5.1	-0.0454	0.0051	0.18969999999999998	-0.1081	0.7995	43.33	0.003	-0.0023	12.99	0.61	1.24	1.93	14.89		0.5579999999999999	0.1252	0.26039999999999996	0.2113	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	65
IAG	14040000000.0		0.1096	0.1765	13.50%	1.75	1.02	0.17	0.18	0.4122	0.38909999999999995	0.2329	Feb 18/b	23.82	0.0361	8996114.0	Iamgold Corp	Basic Materials	Gold	Canada	20.83	1.37	1.27	0.1359	0.25	0.941	0.0197	3.745	65.11	0.041100000000000005	-0.0048	9.75	1.0	4.92	3.36	33.2	18.48	0.9632	0.012	0.6994	0.09789999999999999	0.18100000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
PPG	27600000000.0	0.0235	0.0757	0.2134	10.48%	1.62	1.22	0.89	0.99	0.3788	0.1355	0.099	Jan 27/a	123.48	0.0029	1319964.0	PPG Industries, Inc	Basic Materials	Specialty Chemicals	USA	17.84	1.15	3.02	-0.0127	0.0825	0.1325	-0.0746	0.36840000000000006	54.42	-0.0012	0.0040999999999999995	14.23	1.78	1.74	3.47	12.44	23.73	0.0537	0.0864	0.0922	0.07980000000000001	0.0279	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
YUMC	20060000000.0	0.0194	0.0848	0.1673	12.81%	1.05	0.85	0.35	0.35	0.1728	0.12359999999999999	0.0787	Feb 04/b	55.49	-0.0167	1187784.0	Yum China Holdings Inc	Consumer Cyclical	Restaurants	China	22.2	0.11	1.53	0.018600000000000002	0.0935	0.1937	-0.049699999999999994	0.35340000000000005	58.04	-0.0034000000000000002	-0.013300000000000001	17.21	1.42	1.7	3.65	14.49	23.55	0.14980000000000002	0.115	0.0454	0.1211	0.0738	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
THC	20840000000.0		0.048	0.3354	7.67%	1.76	1.68	3.35	3.42	0.16140000000000002	0.16140000000000002	0.066	Feb 11/b	239.67	0.0111	1198962.0	Tenet Healthcare Corp	Healthcare	Medical Care Facilities	USA	15.47	1.42	7.74	0.1159	0.1728	0.2686	-0.0048	1.1823000000000001	73.35	0.009899999999999999	0.0012	13.66	1.92	0.98	4.94	7.23	8.24	0.0101	0.035	0.32770000000000005	0.0713	0.0385	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
VRTX	121970000000.0		0.1606	0.2254	19.17%	2.9	2.46	0.1	0.11	0.8632	0.3943	0.3274	Feb 12/a	480.13	-0.006	1303532.0	Vertex Pharmaceuticals, Inc	Healthcare	Biotechnology	USA	31.31	0.32	13.21	0.014199999999999999	0.032799999999999996	0.1014	-0.0761	0.3245	54.81	-0.0067	0.0006	21.6	2.26	10.1	6.53	18.45	38.19	0.052199999999999996	0.1481	0.0828	0.0956	0.1423	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
TXT	17180000000.0	0.0008	0.0528	0.12240000000000001	7.62%	1.84	0.85	0.54	0.54	0.1821	0.0676	0.0622	Jan 28/b	98.63	0.0206	1408024.0	Textron Inc	Industrials	Aerospace & Defense	USA	19.29	0.97	2.56	0.0331	0.06269999999999999	0.1787	-0.028900000000000002	0.7094	58.5	0.0155	0.005	13.4	1.33	1.16	2.18	8.48	18.49	0.0654	0.1325	0.30510000000000004	0.10060000000000001	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
RGA	14450000000.0	0.0172	0.009000000000000001	0.0974	6.17%			0.42	0.42		0.0809	0.0499	Feb 05/a	220.42	0.0016	223175.0	Reinsurance Group Of America, Inc	Financial	Insurance - Reinsurance	USA	12.45	0.5	5.47	0.0217	0.0649	0.1197	-0.0383	0.38409999999999994	59.97	-0.003	0.004699999999999999	7.67	0.67	0.61	1.07		3.53	0.1539	0.0958	0.2291	0.1139	0.1018	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
ROAD	7670000000.0		0.0412	0.1371	4.45%	1.59	1.26	1.83	1.9	0.15869999999999998	0.08800000000000001	0.039900000000000005	Feb 05/b	135.63	-0.0064	615908.0	Construction Partners Inc	Industrials	Engineering & Construction	USA	62.01	0.85	6.28	0.0632	0.1464	0.1981	-0.044199999999999996	1.0933	63.8	-0.0196	0.013500000000000002	37.35	1.98	2.5	7.91	73.57	41.07	0.3197	0.24789999999999998	0.1869	0.1883	0.2905	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
SON	5510000000.0	0.038599999999999995	0.0499	0.20010000000000003	5.16%	1.05	0.6	1.12	1.26	0.212	0.1005	0.0527	Feb 16/a	55.88	0.0007000000000000001	835101.0	Sonoco Products Co	Consumer Cyclical	Packaging & Containers	USA	14.07	0.51	1.5	0.0584	0.1487	0.2353	-0.0438	0.4458	67.66	-0.0021	0.0029	8.51	1.15	0.73	1.67	14.57	14.03	0.0443	0.1014	0.142	0.07400000000000001	0.0747	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
SNEX	6870000000.0		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	130.96	0.0223	271082.0	StoneX Group Inc	Financial	Capital Markets	USA	19.53	0.43	4.61	0.068	0.1889	0.348	0.004699999999999999	1.0148000000000001	67.62	0.018000000000000002	0.0043	15.61	1.19	0.05	2.72	4.31	1.13	0.3251	0.075	0.0897	0.13140000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
KNF	5060000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	Feb 17/b	89.38	0.009000000000000001	429485.0	Knife River Corp	Basic Materials	Building Materials	USA	32.45	0.53	3.71	0.09609999999999999	0.1501	0.1307	-0.13369999999999999	0.5221	61.89	-0.0004	0.0095	23.44	1.32	1.61	3.09	41.04		0.154	0.1973	0.011699999999999999	0.1778	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
OUT	4770000000.0	0.045700000000000005	0.0239	0.17739999999999997	2.51%	0.79	0.79	5.95	6.22	0.4011	0.15810000000000002	0.0637	Feb 25/a	28.52	0.061799999999999994	2990036.0	Outfront Media Inc	Real Estate	REIT - Specialty	USA	41.59	1.54	0.8	0.1018	0.1433	0.42469999999999997	0.0547	1.2023000000000001	74.39	0.0466	0.014499999999999999	22.49	1.17	2.63	8.79	75.71	20.58	0.424	0.0862	0.09390000000000001	0.1923	0.0054	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
CBOE	30580000000.0	0.0104	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	Feb 06/b	292.14	0.003	586656.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	28.02	0.34	6.69	0.050300000000000004	0.0934	0.18510000000000001	-0.0097	0.4543	69.21	-0.0003	0.0033	23.24	2.84	6.49	5.95	13.58	26.52	0.092	0.0787	0.19510000000000002	0.0818	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
BALL	17730000000.0	0.012199999999999999	0.049100000000000005	0.1617	7.20%	1.11	0.75	1.34	1.36	0.1515	0.09880000000000001	0.0693	Feb 03/b	66.63	0.0091	1695514.0	Ball Corp	Consumer Cyclical	Packaging & Containers	USA	20.07	1.12	1.4	0.0276	0.1388	0.2389	-0.024300000000000002	0.5314	69.4	0.004699999999999999	0.0044	14.76	1.23	1.34	3.26	14.54	22.5	0.1121	0.13699999999999998	0.1367	0.12	0.0231	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
IBKR	33210000000.0	0.0045000000000000005	0.005600000000000001	0.2041	3.27%	1.27	1.04	4.62	4.62	0.9597	0.8623999999999999	0.0944	Jan 20/a	74.56	0.0124	3357062.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	33.72	1.23	2.88	0.0033	0.0436	0.1582	-0.0583	1.2718	52.73	0.011899999999999999	0.0004	27.16	2.09	3.18	6.5	0.36	1.22	0.1306	0.10869999999999999	0.29710000000000003	0.1301	0.32939999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
FDX	91150000000.0	0.015	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Mar 19/a	387.68	0.013300000000000001	1752508.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	21.39	1.32	8.94	0.0562	0.18530000000000002	0.48979999999999996	-0.0101	0.9953	77.2	0.006999999999999999	0.0063	17.78	1.59	1.01	3.24	13.49	20.96	0.025699999999999997	0.16870000000000002	0.2797	0.1119	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
AMGN	204520000000.0	0.0268	0.08449999999999999	1.061	12.99%	1.14	0.9	5.86	6.4	0.7047	0.2793	0.20989999999999998	Feb 03/a	379.4	-0.0128	2588223.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	26.66	0.46	8.71	0.031200000000000002	0.0947	0.22719999999999999	-0.0209	0.4512	62.55	-0.0149	0.0021	16.26	4.94	5.57	23.61	22.4	25.25	0.0256	0.0415	0.029300000000000003	0.0329	0.0779	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
ARW	7860000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	Feb 05/a	153.85	-0.0029	434691.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	14.06	1.03	5.14	0.026600000000000002	0.1935	0.2523	-0.053899999999999997	0.7786	65.59	-0.006999999999999999	0.0040999999999999995	9.81	0.61	0.25	1.19	25.65		0.2214	0.16510000000000002	0.0802	0.16149999999999998	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
JNJ	586740000000.0	0.0218	0.1413	0.3503	21.90%	1.03	0.77	0.5	0.6	0.6797	0.2721	0.2846	Jan 21/b	243.47	-0.0069	7094556.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	22.04	0.34	3.71	0.0155	0.09119999999999999	0.2992	-0.015300000000000001	0.7206	66.46	-0.0067	-0.0002	19.41	2.34	6.23	7.19	29.19	29.79	0.0718	0.08460000000000001	0.149	0.0828	0.026699999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	60
SPXC	11540000000.0		0.075	0.1356	8.78%	2.48	1.82	0.25	0.26	0.3666	0.16879999999999998	0.1084	Feb 24/a	231.59	0.0218	346222.0	SPX Technologies Inc	Industrials	Building Products & Equipment	USA	45.96	1.31	9.28	0.0147	0.0653	0.2	-0.061200000000000004	1.0138	53.94	0.0137	0.0079	26.54	2.22	5.1	5.16	31.71	47.85	0.1525	0.1199	0.1766	0.1197	0.1496	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	55
ESLT	35560000000.0	0.0034000000000000002	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Mar 17/b	765.29	0.0129	136316.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	77.74	0.24	25.28	0.0843	0.14859999999999998	0.4889	-0.0138	1.5594999999999999	69.35	0.0197	-0.0066	57.87	2.11	4.61	8.84	48.33	47.31	0.489	0.237	0.0666	0.2746	0.0867	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	55
GATX	6660000000.0	0.0141	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	Feb 19/b	187.51	-0.006500000000000001	224082.0	GATX Corp	Industrials	Rental & Leasing Services	USA	20.56	1.2	4.65	-0.0086	0.035	0.13390000000000002	-0.057699999999999994	0.3447	50.47	-0.01	0.0036	16.81	1.74	3.82	2.41	1.34		0.1438	0.11470000000000001	0.1691	0.0968	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	55
HXL	7120000000.0	0.0078000000000000005	0.0403	0.0787	4.84%	2.26	1.25	0.81	0.81	0.21539999999999998	0.0888	0.0583	Jan 28/a	93.8	0.011399999999999999	1257179.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	68.18	1.02	2.63	0.0738	0.1427	0.38770000000000004	-0.006999999999999999	1.0718	73.7	0.0217	-0.01	30.37	1.06	3.8	5.68	100.23	45.27	0.2686	0.3833	0.2937	0.2852	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	55
TCBI	4480000000.0		0.0106	0.0944	7.24%	0.17		0.19	0.33		0.2169	0.1562	Jan 22/b	101.5	0.0204	537362.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	14.94	0.65	3.29	-0.0116	0.0311	0.1636	-0.0681	0.7095999999999999	51.49	0.011399999999999999	0.0089	12.19	1.03	2.24	1.35		12.76	0.10279999999999999	0.1121	0.4343	0.1186	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	55
AES	11570000000.0	0.0432	0.0232	0.2302	3.61%	0.72	0.66	4.42	5.15	0.1698	0.1481	0.0969	Feb 26/a	16.25	-0.0073	8940904.0	AES Corp	Utilities	Utilities - Diversified	USA	9.9	0.96	0.45	0.016200000000000003	0.0885	0.2119	-0.0316	0.7178	59.94	-0.0067	-0.0006	7.11	2.06	0.96	2.99	4.73		0.0148	0.052000000000000005	0.3918	0.0346	0.038	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
FSLY	2680000000.0		-0.0825	-0.1284	-9.38%	2.61	1.46	0.4	0.46	0.544	-0.18969999999999998	-0.195	Feb 11/a	17.96	-0.0105	9140691.0	Fastly Inc	Technology	Software - Application	USA		0.99	1.48	0.3475	0.5962	0.9983	-0.114	2.8624	71.79	-0.0121	0.0017000000000000001	49.26	0.96	4.3	2.86	7.42	44.85	1.0598	0.3617	0.022099999999999998	0.5127	0.1649	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
LMAT	2580000000.0	0.0088	0.0989	0.158	10.02%	12.89	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	Feb 25/a	113.69	0.2441	1255429.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	45.2	0.7	3.97	0.2686	0.3151	0.3104	0.0771	0.5919	85.98	0.1033	0.1277	35.72	3.59	10.33	6.81	7.18	38.94	0.15130000000000002	0.0969	0.1945	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
