Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
GHM	1020000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	91.78	0.0246	145906.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	68.27	1.01	4.88	0.1168	0.127	0.44799999999999995	-0.0014000000000000002	2.4888	64.59	0.0255	-0.0009	47.36	1.71	4.28	7.68	45.67		0.0973	0.5911	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
NUE	41910000000.0	0.012199999999999999	0.050300000000000004	0.0843	6.22%	2.94	1.57	0.33	0.35	0.1201	0.08259999999999999	0.0535	Apr 27/a	184.0	0.0101	1405431.0	Nucor Corp	Basic Materials	Steel	USA	24.42	1.77	4.96	0.1009	0.0504	0.1866	-0.0655	0.7958	67.4	0.0124	-0.0023	13.37	0.59	1.29	2.01	15.53		0.6075	0.1106	0.26030000000000003	0.2257	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
TCBI	4480000000.0		0.0106	0.0944	7.24%	0.17		0.19	0.33		0.2169	0.1562	Jan 22/b	101.37	0.0095	319793.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	14.92	0.71	2.94	0.0726	0.0368	0.1252	-0.0693	0.7073999999999999	68.3	0.0177	-0.008100000000000001	11.92	0.97	2.24	1.35		12.74	0.1159	0.1222	0.4343	0.12240000000000001	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
MYRG	4900000000.0		0.0736	0.18780000000000002	15.88%	1.33	1.33	0.13	0.16	0.11449999999999999	0.044500000000000005	0.032400000000000005	Feb 25/a	315.03	0.048600000000000004	346053.0	MYR Group Inc	Industrials	Engineering & Construction	USA	41.79	1.06	14.57	0.1343	0.1617	0.4193	0.0155	2.1390000000000002	69.35	0.0462	0.0023	29.27	1.45	1.34	7.4	32.6	21.08	0.23559999999999998	0.1568	0.16699999999999998	0.2018	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
SPNT	2700000000.0		0.0466	0.2086	13.95%	0.67		0.29	0.29		0.2016	0.1383	Feb 18/a	23.09	-0.006500000000000001	1018449.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.27	0.66	0.65	0.0818	0.1002	0.1623	-0.0141	0.5486	70.07	-0.0022	-0.0043	8.30	1.22	0.84	1.19		28.11	0.011000000000000001	0.0786	0.1984	0.0678	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
MTZ	28190000000.0		0.0407	0.1293	6.97%	1.32	1.29	0.76	0.86	0.0955	0.045599999999999995	0.0279	Feb 26/a	357.37	0.026600000000000002	619257.0	Mastec Inc	Industrials	Engineering & Construction	USA	70.44	1.8	15.54	0.12269999999999999	0.22579999999999997	0.6037	-0.0073	2.4231	71.8	0.0209	0.005600000000000001	33.84	1.43	1.97	8.65	71.19	98.68	0.2895	0.2503	0.0297	0.23670000000000002	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
JCI	86820000000.0	0.011000000000000001	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	141.85	0.020499999999999997	3844717.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	26.68	1.41	4.2	0.0645	0.0509	0.2122	-0.0317	1.0241	61.52	0.0209	-0.0004	25.63	1.4	3.62	6.57	155.59	66.89	0.2601	0.1681	0.26739999999999997	0.18359999999999999	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
AGX	8500000000.0	0.0031	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	609.29	0.035699999999999996	318860.0	Argan, Inc	Industrials	Engineering & Construction	USA	62.58	0.51	36.87	0.1998	0.3533	0.8915000000000001	-0.009300000000000001	3.8329000000000004	69.54	0.0204	0.015	42.38	2.17	9.0	18.39	9.49	20.68	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
BK	88320000000.0	0.0173	0.0125	0.12960000000000002	7.10%	1.68		0.69	1.73		0.16899999999999998	0.1308	Apr 16/b	128.58	0.005	2939261.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	17.34	1.06	2.85	0.083	0.0799	0.1655	-0.0014000000000000002	0.7831	73.47	0.008100000000000001	-0.003	13.72	1.21	2.18	2.24		17.06	0.13720000000000002	0.114	0.141	0.1134	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
AUB	5530000000.0	0.0379	0.0088	0.0672	4.46%	0.04		0.17	0.33		0.2422	0.1283	Apr 21/b	38.78	0.0281	896290.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	19.07	0.82	1.09	0.0974	0.0334	0.1001	-0.0806	0.6972	69.19	0.0344	-0.0060999999999999995	9.57	0.73	2.71	1.1		15.59	0.0929	0.0774	0.009399999999999999	0.132	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
AU	54820000000.0	0.054299999999999994			25.66%	2.87	2.2	0.27	0.28	0.5218	0.4389	0.26649999999999996	Feb 20/b	108.55	0.0105	2227482.0	AngloGold Ashanti Plc	Basic Materials	Gold	United Kingdom	21.04	0.74	5.97	0.1441	0.0418	0.3847	-0.1594	2.1068000000000002	59.95	0.0059	0.0046	9.61	0.36	5.54	6.78	18.72	17.5	0.9941	0.0552	0.17920000000000003	0.2644	0.1745	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
FN	22150000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	Feb 02/a	618.26	0.0132	863711.0	Fabrinet	Technology	Electronic Components	Cayman Islands	59.29	1.11	41.63	0.1362	0.1729	0.4582	-0.0233	2.6949	61.29	0.0085	0.004699999999999999	38.01	1.63	5.69	10.14	23.05	216.52	0.3356	0.1974	0.24420000000000003	0.233	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
INDB	3970000000.0	0.0294	0.009300000000000001	0.0625	5.06%	0.06		0.14	0.25		0.2702	0.1761	Apr 16/a	81.21	0.013500000000000002	350514.0	Independent Bank Corp	Financial	Banks - Regional	USA	18.25	0.84	2.1	0.0724	0.0268	0.1231	-0.0665	0.5573	69.21	0.021099999999999997	-0.0075	9.77	0.51	3.41	1.12		16.58	0.29410000000000003	0.1383	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
KEY	23590000000.0	0.0383	0.0098	0.09480000000000001	5.50%	0.45		0.5	0.56		0.20629999999999998	0.151	Apr 16/b	21.65	0.0169	10050840.0	Keycorp	Financial	Banks - Regional	USA	14.22	1.06	0.55	0.0901	0.0392	0.1204	-0.0726	0.6914	68.26	0.0207	-0.0038	10.11	0.62	2.11	1.33		12.56	0.1888	0.185	0.037000000000000005	0.1642	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
GMED	12340000000.0		0.10189999999999999	0.1229	11.50%	4.26	2.74	0.02	0.03	0.6339	0.184	0.183	Feb 24/a	91.4	-0.0060999999999999995	809673.0	Globus Medical Inc	Healthcare	Medical Devices	USA	23.23	1.06	2.87	0.0501	0.028999999999999998	0.2311	-0.0986	0.7648	60.03	0.001	-0.0070999999999999995	18.44	1.61	4.2	2.7	22.15	20.97	0.1233	0.1085	0.3111	0.1142	0.30079999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
KEYS	55390000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	Feb 23/a	322.94	0.014499999999999999	994077.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	58.32	1.2	12.61	0.1143	0.19640000000000002	0.5963	0.0044	1.5622	69.18	0.0155	-0.001	31.67	1.94	9.76	8.93	25.26	41.67	0.23850000000000002	0.1497	0.0817	0.1632	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
FIX	55380000000.0	0.0017000000000000001	0.1834	0.4924	35.38%	1.21	1.19	0.18	0.2	0.2346	0.1442	0.11230000000000001	Feb 19/a	1574.45	0.0323	364285.0	Comfort Systems USA, Inc	Industrials	Engineering & Construction	USA	54.49	1.61	79.71	0.1117	0.1583	0.6457999999999999	0.0174	4.1421	64.24	0.027999999999999997	0.0042	35.90	2.06	6.08	22.62	56.4	53.89	0.2675	0.198	0.47850000000000004	0.1747	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
BWXT	21060000000.0	0.004699999999999999	0.09210000000000002	0.2844	10.02%	2.32	2.25	1.66	1.67	0.22870000000000001	0.1011	0.10279999999999999	Feb 23/a	230.29	-0.0064	1111459.0	BWX Technologies Inc	Industrials	Aerospace & Defense	USA	64.31	0.83	10.75	0.10220000000000001	0.12279999999999999	0.25420000000000004	-0.0124	1.5112999999999999	62.89	-0.0048	-0.0016	44.39	3.43	6.58	17.08	41.88	71.32	0.15130000000000002	0.12369999999999999	0.042300000000000004	0.12960000000000002	0.08539999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	65
BALL	16730000000.0	0.013000000000000001	0.049100000000000005	0.1617	7.20%	1.11	0.75	1.34	1.36	0.1515	0.09880000000000001	0.0693	Feb 03/b	62.87	0.0124	1882354.0	Ball Corp	Consumer Cyclical	Packaging & Containers	USA	18.94	1.12	1.66	0.045899999999999996	0.0042	0.1466	-0.0794	0.445	58.12	0.0216	-0.009000000000000001	14.02	1.15	1.27	3.08	13.73	21.23	0.1101	0.1318	0.1353	0.1216	0.0231	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
ARW	8039999999.999999		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	Feb 05/a	157.43	0.0158	894628.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	14.38	1.02	4.96	0.096	0.0793	0.24850000000000003	-0.0319	0.7326999999999999	67.88	0.016	-0.0002	10.04	0.62	0.26	1.22	26.24		0.2214	0.16510000000000002	0.0802	0.16149999999999998	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
ECG	6650000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	Feb 24/a	130.34	0.0163	527390.0	Everus Construction Group	Industrials	Engineering & Construction	USA	33.03	2.86	7.08	0.0992	0.17739999999999997	0.46009999999999995	-0.053	2.7725	62.19	0.015	0.0013	28.29	2.67	1.77	10.56	38.99	73.86	0.053200000000000004	0.10769999999999999	0.16449999999999998	0.1061	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
FIVE	12440000000.0		0.0689	0.17920000000000003	9.14%	2.01	1.12	0.79	0.93	0.3196	0.096	0.0753	Mar 18/a	225.19	-0.0131	1356137.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	34.86	1.06	9.56	-0.0001	0.0406	0.31489999999999996	-0.0554	3.0929	51.31	-0.005699999999999999	-0.0074	24.93	1.68	2.61	5.67	13.34	30.21	0.2211	0.1091	0.2407	0.1481	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
AIR	4890000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	123.04	0.0187	355866.0	AAR Corp	Industrials	Aerospace & Defense	USA	27.08	1.26	5.53	0.1222	0.1048	0.38530000000000003	0.0006	1.5659999999999998	63.29	0.021	-0.0022	21.73	1.14	1.56	2.98	48.88	84.65	0.2521	0.1564	0.2323	0.19079999999999997	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
SNEX	7340000000.0		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	93.28	0.0181	651649.0	StoneX Group Inc	Financial	Capital Markets	USA	20.86	0.48	3.67	0.20489999999999997	0.1778	0.3772	0.0129	1.0465	77.13	0.0181	0.0	16.32	1.24	0.05	2.9	4.61	1.21	0.3884	0.048600000000000004	0.0897	0.13140000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
RVLV	1840000000.0		0.0842	0.1298	11.55%	2.81	1.64	0.04	0.06	0.535	0.0642	0.050300000000000004	Feb 24/a	25.69	0.0297	930677.0	Revolve Group Inc	Consumer Cyclical	Internet Retail	USA	30.01	1.82	1.18	0.1243	0.04650000000000001	0.0735	-0.1891	0.5292	63.39	0.0371	-0.0072	23.20	1.29	1.5	3.58	6.05	41.31	0.0617	0.213	0.0167	0.17920000000000003	0.1612	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
KNF	4840000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	Feb 17/b	85.46	0.028399999999999998	447552.0	Knife River Corp	Basic Materials	Building Materials	USA	31.02	0.56	4.1	0.052000000000000005	0.046	0.1011	-0.17170000000000002	0.45539999999999997	55.97	0.042199999999999994	-0.0132	22.43	1.48	1.54	2.95	39.24		0.1574	0.1929	0.011699999999999999	0.1518	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
PLUS	2160000000.0	0.0092	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	81.85	0.0070999999999999995	227042.0	ePlus Inc	Technology	Software - Application	USA	16.81	1.04	2.9	0.0689	0.0246	0.047	-0.1291	0.5082	63.31	0.015600000000000001	-0.0084	14.76	1.15	0.92	2.03	6.62		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
GRDN	2570000000.0		0.1285	0.2825	20.55%	1.38	1.11	0.16	0.22	0.2021	0.0545	0.034	Mar 11/a	40.65	0.0155	467940.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	52.34	0.46	1.69	0.1189	0.1857	0.43439999999999995	-0.0172	1.1205	71.65	0.0191	-0.0034999999999999996	30.02	2.75	1.78	12.51	39.23	31.89	0.1439	0.10619999999999999	0.31170000000000003	0.1091	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
EBC	4920000000.0	0.0259	0.0031	0.0222	1.92%	0.04		0.06	0.07		0.0942	0.0837	Apr 23/a	20.96	0.0126	2660566.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	51.45	0.75	0.54	0.0819	0.041299999999999996	0.15130000000000002	-0.07150000000000001	0.5199	69.15	0.0204	-0.0077	9.53	0.52	4.66	1.14		11.75	0.24739999999999998	0.12990000000000002	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
EME	35640000000.0	0.0017000000000000001	0.1446	0.385	31.45%	1.22	1.19	0.1	0.13	0.19329999999999997	0.0929	0.07490000000000001	Feb 26/b	800.4	0.014199999999999999	339413.0	Emcor Group, Inc	Industrials	Engineering & Construction	USA	28.28	1.12	29.71	0.0764	0.0658	0.214	-0.0414	1.2883000000000002	62.63	0.011699999999999999	0.0025	25.41	2.32	2.1	9.7	32.05	29.97	0.0919	0.1152	0.6369	0.10949999999999999	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
CBOE	30860000000.0	0.0104	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	May 01/b	294.82	-0.0072	728551.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	28.27	0.37	7.63	0.028900000000000002	0.036000000000000004	0.1521	-0.0355	0.46759999999999996	58.0	-0.0129	0.0058	22.80	2.37	6.55	6.0	13.71	26.76	0.1413	0.062	0.19510000000000002	0.09609999999999999	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
CRH	77180000000.0	0.013600000000000001	0.06849999999999999	0.1636	8.85%	1.74	1.14	0.76	0.82	0.3613	0.1421	0.09960000000000001	Feb 18/a	115.5	0.0148	4241911.0	CRH Plc	Basic Materials	Building Materials	USA	20.92	1.24	3.79	0.1041	0.014499999999999999	0.019799999999999998	-0.122	0.4849	62.54	0.0182	-0.0034000000000000002	17.27	1.67	2.06	3.22	18.61	25.27	0.0774	0.1143	0.3098	0.1032	0.063	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
JNJ	581220000000.0	0.022000000000000002	0.1413	0.3503	21.90%	1.03	0.77	0.5	0.6	0.6797	0.2721	0.2846	Apr 14/b	241.31	0.0	6091270.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	21.85	0.33	4.26	0.0051	0.0036	0.2053	-0.041299999999999996	0.7054	52.46	0.0	0.0	19.19	2.26	6.17	7.13	28.91	29.51	0.0712	0.08800000000000001	0.149	0.0849	0.026699999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
SON	5540000000.0	0.0385	0.0499	0.2007	5.17%	1.05	0.6	1.12	1.29	0.2118	0.1013	0.0527	Apr 21/a	56.08	0.005699999999999999	768396.0	Sonoco Products Co	Consumer Cyclical	Packaging & Containers	USA	14.13	0.49	1.36	0.0482	0.0527	0.2064	-0.0404	0.451	63.95	0.0137	-0.0079	8.57	1.1	0.74	1.53	14.65	16.04	0.0401	0.10210000000000001	0.142	0.0776	0.0746	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	60
GATX	6830000000.0	0.0137	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	Feb 19/b	192.51	0.0395	236134.0	GATX Corp	Industrials	Rental & Leasing Services	USA	21.11	1.24	5.02	0.1246	0.0679	0.1419	-0.0326	0.3771	73.76	0.0375	0.0019	17.15	1.75	3.93	2.48	1.37		0.1451	0.1201	0.1691	0.09820000000000001	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	55
ASB	4590000000.0	0.0349	0.010700000000000001	0.0986	7.93%	0.06		0.17	0.85		0.23440000000000003	0.1875	Apr 23/a	27.64	0.0154	1891896.0	Associated Banc-Corp	Financial	Banks - Regional	USA	9.99	0.79	0.7	0.0892	0.0398	0.0654	-0.0635	0.5086999999999999	68.71	0.0192	-0.0037	8.62	0.98	1.87	0.96		7.85	0.0253	0.1125	0.08220000000000001	0.0876	0.15789999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	55
SPXC	10750000000.0		0.075	0.1356	8.78%	2.48	1.82	0.25	0.26	0.3666	0.16879999999999998	0.1084	Feb 24/a	215.54	0.015600000000000001	408014.0	SPX Technologies Inc	Industrials	Building Products & Equipment	USA	42.77	1.36	9.04	0.0751	0.004699999999999999	0.0767	-0.12619999999999998	0.8023	57.57	0.0209	-0.0051	24.50	2.05	4.75	4.8	29.53	44.57	0.158	0.12380000000000001	0.1766	0.11960000000000001	0.1496	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	55
GTES	6450000000.0		0.0362	0.0793	4.46%	3.37	2.42	0.7	0.72	0.4046	0.1528	0.0732	Feb 12/b	25.41	0.036699999999999997	2015541.0	Gates Industrial Corporation plc	Industrials	Specialty Industrial Machinery	USA	26.27	1.29	1.12	0.11289999999999999	0.0268	0.057699999999999994	-0.1075	0.6618	59.96	0.0393	-0.0024	13.66	1.31	1.87	1.93	7.91	15.93	0.0594	0.1549	0.2883	0.10400000000000001	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
PNTG	1100000000.0		0.0341	0.09449999999999999	3.88%	1.14	1.14	1.29	1.38	0.1292	0.0602	0.031200000000000002	Feb 25/a	31.67	0.0213	115706.0	Pennant Group Inc	Healthcare	Medical Care Facilities	USA	37.82	1.36	1.19	0.009300000000000001	0.006	0.154	-0.0951	0.45740000000000003	52.71	0.0296	-0.008100000000000001	20.15	1.15	1.16	3.3	64.5	41.74	0.1229	0.1862	0.09970000000000001	0.1752	0.1937	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
GIC	1290000000.0	0.031400000000000004	0.1295	0.23989999999999997	17.82%	2.22	1.24	0.28	0.33	0.3554	0.0708	0.0518	Feb 24/a	33.79	0.0199	53968.0	Global Industrial Co	Industrials	Industrial Distribution	USA	18.2	0.86	1.06	0.079	0.0633	0.0652	-0.12890000000000001	0.6253	66.99	0.0246	-0.0045000000000000005	15.22	2.19	0.94	4.12	19.12	17.28	0.08130000000000001	0.1096	0.016200000000000003	0.0695	0.0603	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-09	50
CASY	28040000000.0	0.003	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	758.76	0.0005	706470.0	Casey's General Stores, Inc	Consumer Cyclical	Specialty Retail	USA	43.55	0.61	19.57	0.0747	0.1177	0.3143	-0.0049	0.8506	71.34	0.0055000000000000005	-0.0049	38.14	2.57	1.65	7.28	60.31	42.4	0.2354	0.1001	0.1558	0.1484	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
ALNT	1170000000.0	0.0017000000000000001	0.0382	0.07780000000000001	4.42%	3.66	2.08	0.65	0.67	0.30519999999999997	0.0866	0.0397	Mar 05/a	68.82	0.0637	169812.0	Allient Inc	Technology	Electronic Components	USA	52.3	1.57	3.73	0.10189999999999999	0.078	0.3135	-0.0169	2.5084999999999997	60.83	0.0756	-0.0111	22.19	1.47	2.1	3.87	28.64	23.46	0.21350000000000002	0.17800000000000002	0.06709999999999999	0.15109999999999998	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
AMKR	13630000000.0	0.0073	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Feb 09/a	55.13	0.0518	3753950.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	36.65	2.07	3.3	0.18109999999999998	0.166	0.5440999999999999	-0.034300000000000004	2.7102	65.76	0.053	-0.0011	23.03	1.24	2.03	3.05	6.85	71.39	0.2009	0.32909999999999995	0.0152	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
FHB	3280000000.0	0.038900000000000004	0.0115	0.1026	9.79%	0.16		0.02	0.02		0.3019	0.2354	Apr 24/b	26.73	0.0129	1566346.0	First Hawaiian INC	Financial	Banks - Regional	USA	12.14	0.72	0.66	0.08710000000000001	0.0528	0.0575	-0.0571	0.3155	71.52	0.0167	-0.0038	11.19	2.22	2.8	1.18		10.83	0.021099999999999997	0.06309999999999999	0.0906	0.0504	0.0861	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
DELL	117180000000.0	0.013600000000000001	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	Feb 26/a	181.46	-0.0216	4468479.0	Dell Technologies Inc	Technology	Computer Hardware	USA	20.81	0.88	8.27	0.0872	0.2659	0.3381	-0.0437	1.5515	65.77	-0.0252	0.0037	12.38	0.7	1.03		10.01	13.7	0.2351	0.1523	0.1551	0.17800000000000002	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
DTM	13820000000.0	0.026099999999999998	0.0429	0.0942	5.45%	1.07	1.07	0.71	0.71	0.5278	0.494	0.35479999999999995	Feb 19/b	135.82	0.0106	735197.0	DT Midstream Inc	Energy	Oil & Gas Midstream	USA	31.59	0.77	3.39	0.0028000000000000004	0.0095	0.1635	-0.0546	0.6084	51.91	0.0131	-0.0024	26.26	2.61	11.11	2.92	255.85	28.2	0.10300000000000001	0.09029999999999999	0.0596	0.1007	0.1051	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
ESLT	43220000000.0	0.0043	0.0452	0.14429999999999998	10.99%	1.29	0.77	0.18	0.23	0.2438	0.08460000000000001	0.0673	Mar 17/b	928.47	0.0086	109628.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	81.72	0.2	37.31	0.027999999999999997	0.1406	0.5912	-0.0862	1.5162	58.69	-0.0038	0.0125	61.33	4.52	5.44	10.44	52.98	73.72	0.1659	0.1401	0.16190000000000002	0.1358	0.1125	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
ETON	739410000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	Mar 19/a	27.1	0.026699999999999998	333104.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.93	1.28	0.18739999999999998	0.4201	0.5583	0.0108	1.4436000000000002	78.69	0.0277	-0.0009	15.60	0.16	9.25	28.03	28.5	72.56	1.3714	1.0924	0.33659999999999995	0.9718000000000001	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
SXI	3300000000.0	0.0048	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	272.65	-0.0007000000000000001	242316.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	61.03	1.14	10.33	0.0602	0.0674	0.2228	-0.0102	1.1161	63.25	0.0008	-0.0015	26.62	1.46	3.8	4.69	34.06	64.02	0.1043	0.1625	0.0742	0.1827	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
TJX	182620000000.0	0.011200000000000002	0.16269999999999998	0.5913	26.22%	1.14	0.59	1.06	1.32	0.311	0.1197	0.091	Feb 25/b	165.0	0.0208	5592328.0	TJX Companies, Inc	Consumer Cyclical	Apparel Retail	USA	33.85	0.71	3.39	0.0452	0.0528	0.1358	0.0143	0.3779	62.37	0.0259	-0.005	29.09	3.04	3.02	17.93	29.31	37.14	0.0817	0.1084	1.3072	0.0956	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
TTC	9510000000.0	0.0161	0.0895	0.22949999999999998	12.82%	1.69	0.73	0.82	0.84	0.3308	0.1104	0.0728	Mar 05/b	98.13	0.0068000000000000005	454688.0	Toro Co	Industrials	Tools & Accessories	USA	29.39	0.78	2.48	0.0404	0.016200000000000003	0.20350000000000001	-0.06709999999999999	0.5703	60.61	0.011200000000000002	-0.0044	19.05	2.12	2.09	6.7	50.33	14.4	0.1012	0.11380000000000001	0.0086	0.09	0.0599	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
MOG-A	10090000000.0	0.0038	0.0592	0.1333	7.84%	2.33	1.46	0.6	0.61	0.2634	0.11	0.0638	Jan 30/b	318.35	0.0163	268142.0	Moog, Inc	Industrials	Aerospace & Defense	USA	39.37	1.0	11.84	0.060700000000000004	0.0091	0.3319	-0.1012	1.1615	57.79	0.0196	-0.0032	27.71	2.23	2.49	5.02	136.79	47.11	0.17170000000000002	0.1284	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-09	50
