Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
RRY	302790000000.0	0.0225	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	217.87	0.0179	1492681.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	19.54	0.79	3.17	0.0556	0.1139	0.2788	0.0158	0.7104	77.05	0.016200000000000003	0.0016	17.25	1.72	3.04	3.18		11.28	0.11630000000000001	0.09380000000000001	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	65
HHQY	7950000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	May 28/a	95.07	0.006	808787.0	Healthequity Inc	Healthcare	Health Information Services	USA	35.61	0.22	2.89	0.0493	0.08289999999999999	0.0788	-0.10279999999999999	0.3066	61.98	0.0173	-0.0111	17.39	1.18	5.94	3.9	29.95	16.3	0.1795	0.1588	0.8398	0.1478	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	65
JJEF	11600000000.0	0.0288	0.0113	0.0796	2.83%	1.51	1.51	1.76	3.49	0.9124	0.39130000000000004	0.0682	Jun 24/a	57.13	0.0587	1690601.0	Jefferies Financial Group Inc	Financial	Capital Markets	USA	15.92	1.54	2.33	0.04	0.052300000000000006	0.061799999999999994	-0.19579999999999997	0.6079	57.62	0.0481	0.0102	11.94	0.5	0.99	1.1	0.75	1.46	0.25780000000000003	0.34369999999999995	0.0147	0.2403	0.053200000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	65
AATEN	2610000000.0	0.0066	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Aug 05/a	36.3	-0.0356	1240043.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	59.33	1.13	1.51	0.0166	0.1354	0.5947	-0.056900000000000006	1.1973	57.99	-0.0359	0.0003	30.88	2.48	8.73	11.8	7.07	50.88	0.155	0.1307	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	65
AAUB	6060000000.0	0.0352	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Jul 21/b	42.35	0.0127	1118544.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	18.01	0.78	0.92	0.0253	0.0816	0.1463	-0.0291	0.3936	61.71	0.010700000000000001	0.0019	10.54	0.76	2.71	1.19		14.61	0.0876	0.0742	0.009399999999999999	0.13949999999999999	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	65
BBNY	111430000000.0	0.0141	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Jul 15/b	162.35	0.0508	8024040.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	20.11	1.06	3.84	0.0944	0.14150000000000001	0.31679999999999997	0.046799999999999994	0.7387999999999999	75.42	0.0378	0.0126	16.40	1.15	2.74	2.82		76.59	0.2096	0.1058	0.141	0.14300000000000002	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	65
BBMO	129690000000.0	0.0265	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	183.65	0.0154	521814.0	Bank of Montreal	Financial	Banks - Diversified	Canada	19.45	0.94	3.06	0.0461	0.1081	0.289	0.0096	0.675	73.43	0.0101	0.0053	15.72	1.1	2.33	2.25		3.77	0.192	0.12300000000000001	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	65
CC	231320000000.0	0.019	0.0064	0.08310000000000001	3.24%	1.5		1.57	3.84		0.14300000000000002	0.0935	Jul 14/b	134.89	0.012199999999999999	17962001.0	Citigroup Inc	Financial	Banks - Diversified	USA	14.56	1.1	3.99	-0.0449	0.0091	0.1547	-0.0883	0.5339	44.42	0.006	0.0060999999999999995	10.64	0.38	1.31	1.18		6.04	0.5904	0.1402	0.0824	0.2804	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	65
CCM	111900000000.0	0.0256	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	120.76	0.018500000000000003	1748646.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	USA	16.52	1.04	2.19	0.0487	0.0707	0.23670000000000002	0.0092	0.7008	67.87	0.0118	0.0066	15.13	1.16	2.51	2.58		5.16	0.19829999999999998	0.0781	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	65
NNYT	12180000000.0	0.012	0.1367	0.1968	19.10%	1.6	1.6	0.0	0.0	0.48219999999999996	0.1684	0.1318	May 06/b	75.22	0.030699999999999998	1232778.0	New York Times Co	Communication Services	Publishing	USA	32.31	0.95	2.04	0.0333	0.0075	0.054000000000000006	-0.1364	0.474	55.18	0.0344	-0.0036	23.50	1.86	4.2	6.08	20.48	22.46	0.1649	0.11720000000000001	0.2848	0.1265	0.09630000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	65
TTCBI	4540000000.0	0.0062	0.011000000000000001	0.1015	7.96%	0.4		0.24	0.24		0.2323	0.1684	Jul 22/a	103.93	0.0191	563690.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	13.97	0.68	2.37	0.0146	0.033	0.08960000000000001	-0.0458	0.3782	56.95	0.0191	0.0	12.37	1.02	2.25	1.37		10.27	0.1176	0.1075	0.4343	0.1216	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	65
NNWPX	1300000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Apr 29/a	135.11	-0.022400000000000003	171949.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	31.66	1.08	6.68	-0.0323	0.0745	0.6476000000000001	-0.11130000000000001	2.3769	51.98	-0.025	0.0026	26.79	1.71	2.38	3.23	91.31	18.15	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	60
TTKR	9690000000.0	0.0103	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	139.47	-0.0009	475408.0	Timken Co	Industrials	Tools & Accessories	USA	31.74	1.21	4.46	-0.0055000000000000005	0.0699	0.3791	-0.0471	0.9765	55.12	-0.008100000000000001	0.0072	19.27	1.12	2.07	3.02	26.66	25.29	0.1552	0.17559999999999998	0.019799999999999998	0.1716	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	60
RROST	72440000000.0	0.008	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	225.81	0.022099999999999998	2168296.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	31.47	0.88	5.95	0.0208	0.0084	0.1458	-0.07	0.7876000000000001	54.58	0.0233	-0.0012	26.21	2.09	3.05	11.5	17.45	27.52	0.18359999999999999	0.1011	0.9397	0.1252	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	60
RRS	20010000000.0	0.0127	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Jul 22/a	391.91	0.0091	252128.0	Reliance Inc	Basic Materials	Steel	USA	25.57	0.96	9.31	0.0105	0.023799999999999998	0.212	-0.0665	0.5056	55.63	0.0052	0.0038	18.42	1.55	1.35	2.81	80.12	32.68	0.40740000000000004	0.0603	0.1985	0.11869999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	60
AAIR	5400000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Jul 21/a	135.73	0.009399999999999999	444840.0	AAR Corp	Industrials	Aerospace & Defense	USA	29.88	1.11	5.38	-0.0066	0.10460000000000001	0.3044	-0.0751	0.9002	55.11	0.006500000000000001	0.0029	24.28	1.32	1.72	3.28	53.92	93.38	0.2547	0.13949999999999999	0.2323	0.1844	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	60
BBNL	4179999999.9999995	0.0536	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	21.82	-0.0023	1184507.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	33.62	0.96	0.4	0.0285	0.056799999999999996	0.1423	-0.0147	0.3925	62.68	-0.0037	0.0014000000000000002	25.42	1.27	8.93	1.45	206.02	14.56	0.6381	0.0482	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	60
DDELL	267529999999.99997	0.006	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	412.68	-0.098	12841397.0	Dell Technologies Inc	Technology	Computer Hardware	USA	32.79	1.31	32.52	-0.021099999999999997	0.1522	1.0767	-0.121	2.7441000000000004	51.66	-0.1018	0.0042	18.56	0.51	1.99		22.76	28.33	0.79	0.20600000000000002	0.1551	0.3614	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	60
AAHR	11310000000.0	0.0189	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	Aug 06/a	54.19	-0.009899999999999999	2081790.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	93.85	0.78	1.44	0.0475	0.0814	0.1165	-0.027999999999999997	0.4754	63.17	-0.0102	0.0004	66.82	1.9	4.77	2.96	72.08	66.83	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	60
SSIRI	10320000000.0	0.035699999999999996	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Jul 30/b	30.65	0.0086	2598234.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.74	0.95	0.86	0.0432	0.08349999999999999	0.297	-0.0245	0.5507	66.35	0.0026	0.0059	8.99	0.52	1.2	0.88	137.57	7.6	0.4057	0.08710000000000001	0.5012	0.1724	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	60
GGRDN	2530000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	39.97	0.0076	240485.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	47.85	0.08	1.78	-0.0239	0.0121	0.1948	-0.0916	1.0715000000000001	47.29	0.0134	-0.0058	29.43	2.44	1.74	11.46	39.0	36.15	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	60
SSXI	3720000000.0	0.0044	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	307.47	-0.0141	106236.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	37.47	1.05	13.61	-0.043	0.0519	0.1993	-0.155	1.0143	48.27	-0.0195	0.0055000000000000005	30.87	2.05	4.21	4.91	35.91	68.6	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	55
TTRV	70000000000.0	0.0147	0.0588	0.2527	18.57%	0.36		0.28	0.29		0.2021	0.1542	Jul 17/b	329.19	-0.0227	1761389.0	Travelers Companies Inc	Financial	Insurance - Property & Casualty	USA	9.79	0.48	7.41	0.0038	0.0582	0.11800000000000001	-0.057699999999999994	0.321	54.54	-0.0025	-0.0203	11.46	6.13	1.43	2.19		6.12	0.036699999999999997	0.0040999999999999995	0.2113	0.0187	0.0883	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	55
WWST	25360000000.0	0.0021	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Jul 23/b	359.0	0.0038	493667.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	47.99	1.15	7.89	0.027999999999999997	0.09	0.28190000000000004	-0.0236	0.736	64.36	0.0045000000000000005	-0.0008	37.22	2.57	7.87	8.51	48.64	55.38	0.1821	0.1191	0.08259999999999999	0.1449	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	55
WWTS	11660000000.0	0.005699999999999999	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	Aug 05/a	349.21	-0.0023	162673.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	31.93	1.14	10.84	-0.019299999999999998	0.0695	0.1642	-0.1149	0.4384	51.79	0.009300000000000001	-0.0115	26.50	2.48	4.56	5.56	31.12	36.75	0.1402	0.09230000000000001	0.24789999999999998	0.10679999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	55
MMTCH	9360000000.0	0.016399999999999998	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	May 05/a	40.11	0.0462	4403725.0	Match Group Inc	Communication Services	Internet Content & Information	USA	15.31	1.3	1.26	0.0716	0.1013	0.1979	0.008199999999999999	0.3922	65.3	0.04019999999999999	0.005699999999999999	12.95	0.85	2.66		9.14	9.17	0.1152	0.1666	0.0263	0.1523	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	55
HHEI	40860000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	351.59	0.0173	440685.0	Heico Corp	Industrials	Aerospace & Defense	USA	62.79	1.04	9.4	0.0129	0.08109999999999999	0.11230000000000001	-0.0484	0.3728	57.75	0.0095	0.0077	51.06	3.04	8.32	10.29	194.25	44.13	0.24480000000000002	0.12890000000000001	0.1648	0.1677	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	55
HHXL	7750000000.0	0.006999999999999999	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	102.73	0.0083	832293.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	68.17	1.06	2.97	0.0385	0.0901	0.2477	0.0024	0.7696999999999999	64.43	0.0084	-0.0001	33.43	1.18	4.05	6.12	143.23	37.49	0.30519999999999997	0.3378	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	55
CCW	27770000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	Aug 05/a	751.64	-0.0007000000000000001	222654.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	55.05	0.87	27.03	-0.0131	0.009000000000000001	0.1484	-0.0699	0.6234000000000001	49.29	-0.0085	0.0079	43.97	3.27	7.7	10.55	80.85	47.0	0.1514	0.12210000000000001	0.2183	0.1344	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	55
AAYI	10010000000.0	0.0021	0.1018	0.17379999999999998	13.02%	2.05	1.47	0.27	0.28	0.4711	0.1467	0.1025	Jun 25/b	334.52	0.0215	317658.0	Acuity Inc	Industrials	Electrical Equipment & Parts	USA	22.19	1.29	13.77	-0.0054	0.0771	0.0377	-0.1201	0.3014	53.08	0.0128	0.0086	15.37	1.54	2.17	3.53	24.31	15.66	0.0999	0.09880000000000001	0.14859999999999998	0.09960000000000001	0.054900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	55
AAIZ	13570000000.0	0.0127	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	Aug 04/a	273.92	-0.011000000000000001	332890.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.94	0.55	5.36	0.011699999999999999	0.061	0.1723	-0.0359	0.4936	59.77	0.0038	-0.0148	12.21	1.65	1.03	2.32		9.35	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	50
AALGT	2900000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Apr 30/a	107.75	0.0332	443609.0	Allegiant Travel	Industrials	Airlines	USA		1.51	5.99	-0.011899999999999999	0.1572	0.27899999999999997	-0.1284	1.5316999999999998	54.22	0.0311	0.002	8.92	0.16	1.1	1.81	3.14		0.9609000000000001	0.6212	0.2648	0.5697	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	50
EETON	1050000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	38.5	0.0264	603215.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.88	1.67	0.0776	0.1745	0.7304	-0.003	1.798	68.23	0.0264	0.0	20.28	0.19	12.13	34.41	53.64	68.35	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	50
CCENTA	2420000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	37.76	0.0172	290776.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.72	0.59	1.16	-0.0069	0.047400000000000005	0.1754	-0.0558	0.45399999999999996	54.25	0.018600000000000002	-0.0013	12.24	1.89	0.77	1.43	3.62	8.65	0.0864	0.0405	0.0767	0.0647	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	50
AALNT	1510000000.0	0.0014000000000000002	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	88.79	0.0001	383031.0	Allient Inc	Technology	Electronic Components	USA	62.56	1.6	5.75	-0.049699999999999994	0.0756	0.3667	-0.1516	1.4095	49.57	-0.0037	0.0038	28.67	1.94	2.69	4.94	36.66	36.97	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	50
NNVST	4350000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	Aug 05/a	26.71	0.023	1781125.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	66.16	0.86	0.85	0.0172	0.0737	0.1162	-0.122	0.423	57.96	0.023799999999999998	-0.0008	16.98	1.31	1.55	1.41	4.01	19.74	0.2034	0.0984	0.0649	0.1295	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	50
OOFG	2109999999.9999998	0.027999999999999997	0.018000000000000002	0.1604	11.97%	0.1		0.3	0.42		0.2668	0.2339	Jul 21/b	49.99	0.0028000000000000004	347531.0	OFG Bancorp	Financial	Banks - Regional	USA	10.33	0.71	0.96	0.0223	0.0655	0.1723	-0.0132	0.39990000000000003	62.27	0.0006	0.0022	10.38	2.4	2.31	1.55		11.15	0.0345	0.0165	0.28350000000000003	0.0432	0.0868	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	50
HH	17980000000.0	0.0033	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Jul 30/b	191.0	0.0069	680357.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.32	5.48	-0.015600000000000001	0.033	0.16899999999999998	-0.0767	0.43060000000000004	51.0	-0.0111	0.0182	39.19	0.99	2.5	5.57	26.8	159.16	0.6223	0.3718	0.39890000000000003	0.3947	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	50
MMOG-A	12550000000.0	0.003	0.061799999999999994	0.1446	9.40%	1.68	1.12	0.44	0.69	0.26839999999999997	0.1127	0.0683	Apr 24/b	396.19	0.012	299921.0	Moog Inc	Industrials	Aerospace & Defense	USA	44.57	0.97	14.21	-0.0336	0.0725	0.3527	-0.0797	1.2476	49.9	0.0102	0.0017000000000000001	34.10	2.37	3.01	6.13	40.7	40.44	0.22039999999999998	0.0955	0.9276000000000001	0.1437	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	50
CCDNA	1540000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	29.75	0.028300000000000002	619150.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.44	1.26	0.0758	0.2303	0.5221	-0.0083	1.7144	66.71	0.0269	0.0014000000000000002	26.23	0.69	3.72	4.87	8.21	23.7	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	50
IIEX	16550000000.0	0.0129	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Jul 29/b	223.57	0.0037	409746.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	33.02	0.97	4.74	-0.0001	0.028300000000000002	0.1523	-0.0287	0.4217	55.33	0.0102	-0.0064	24.23	3.02	4.69	4.1	28.1	27.07	0.0691	0.0858	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	45
BBOKF	8470000000.000001	0.0176	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Jul 20/a	139.33	0.0064	221900.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.07	0.8	2.64	0.0158	0.048799999999999996	0.1177	-0.018799999999999997	0.4305	58.43	0.0037	0.0026	13.24	2.55	2.49	1.42		30.26	0.128	0.0177	0.0816	0.0519	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	45
EEA	51970000000.0	0.0037	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	May 05/a	207.27	0.003	4511055.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	59.26	0.64	0.96	0.011399999999999999	0.021099999999999997	0.024900000000000002	0.0022	0.4103	73.47	0.0034999999999999996	-0.0005	21.71	5.16	6.86	7.68	17.44	22.37	0.029900000000000003	0.0806	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	45
ZZETA	5590000000.0		-0.0183	-0.0297	-2.13%	2.07	2.07	0.24	0.25	0.5472	0.0218	-0.0161	Apr 30/a	22.41	-0.0053	6668954.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.4	1.38	0.1003	0.1268	0.1941	-0.1364	0.6007	61.79	-0.0235	0.018600000000000002	19.74	0.79	3.89	6.33	19.34	27.96	0.31420000000000003	0.18309999999999998	0.1779	0.25079999999999997	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	45
SSBUX	119790000000.0	0.0239	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	105.11	-0.01	4693520.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	80.22	0.96	2.66	0.016	0.0241	0.1233	-0.0346	0.3477	55.68	-0.011699999999999999	0.0017000000000000001	34.37	1.69	3.12		70.45	43.95	0.12300000000000001	0.2785	0.157	0.20309999999999997	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	45
LLIVN	4360000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	Aug 05/b	79.41	0.0037	723368.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	40.99	0.86	2.4	-0.0235	0.0436	0.22579999999999997	-0.0687	0.9361	48.57	0.0091	-0.0054	17.19	1.87	3.04	3.6	8.08	27.09	0.08900000000000001	0.0874	0.0906	0.09210000000000002	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	40
CCNO	4920000000.0	0.013500000000000002	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	52.75	0.010700000000000001	729061.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	21.13	0.83	1.05	0.013000000000000001	0.0741	0.21530000000000002	-0.0149	0.49689999999999995	62.59	0.0138	-0.0031	10.67	1.42	1.09	1.98		7.16	0.0053	0.11800000000000001	0.0173	0.0751	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	40
BBAND	2270000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Jul 29/b	70.97	-0.0633	753654.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.92	5.43	0.14300000000000002	0.188	1.6299000000000001	-0.1026	4.6776	58.95	-0.0658	0.0026	31.46	1.19	2.88	5.6	45.03	32.81	0.2587	0.25329999999999997	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	35
NNET	96960000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	May 07/a	273.04	-0.030899999999999997	2941280.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.66	14.1	0.1035	0.1613	0.2992	-0.0407	0.7191	63.13	-0.0548	0.0252	172.48	5.32	41.64	63.2	23.23	332.33	0.28800000000000003	0.3215	0.0592	0.3245	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	30
TTENB	4430000000.0		-0.0070999999999999995	-0.0373	-1.78%	0.78	0.78	1.66	1.7	0.7817000000000001	0.024900000000000002	-0.0115	Apr 29/a	40.19	-0.057699999999999994	3344135.0	Tenable Holdings Inc	Technology	Software - Infrastructure	USA		0.93	2.46	0.16269999999999998	0.3945	0.615	-0.0663	1.5558	65.8	-0.0658	0.0087	18.58	1.28	4.34	18.55	12.3	17.55	0.2275	0.1082	0.066	0.14529999999999998	0.1782	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	30
PPEB	2130000000.0	0.0021	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Jul 29/a	18.82	0.0064	2835727.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.4	0.52	0.008100000000000001	0.1223	0.4329	-0.0471	1.0247	60.2	0.0016	0.0048	-		1.42	0.87	10.87	10.96	0.64	0.2716	0.22579999999999997	0.2243	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-15	15
