Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
GGEN	16270000000.0	0.018600000000000002	0.0626	0.39880000000000004	9.12%	0.4	0.4	3.09	3.16	0.741	0.431	0.1946	May 07/a	27.01	0.0212	3460339.0	Gen Digital Inc	Technology	Software - Infrastructure	USA	17.07	1.22	0.93	0.0683	0.09570000000000001	0.1101	-0.1616	0.5191	64.31	0.006	0.0151	8.19	0.63	3.25	6.19	39.59	10.68	0.1362	0.134	0.11230000000000001	0.1292	0.1441	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	85
GGLBE	6430000000.0		0.09380000000000001	0.1297	12.52%	2.25	2.25	0.02	0.03	0.4462	0.121	0.1137	May 13/b	38.35	-0.016200000000000003	919099.0	Global E Online Ltd	Consumer Cyclical	Internet Retail	Israel	57.6	1.04	1.56	0.0687	0.16579999999999998	0.1008	-0.08560000000000001	0.4286	64.26	-0.0174	0.0013	24.97	0.32	6.27	7.13	11.63	21.61	1.9080000000000001	0.35409999999999997	0.6244	0.7698	0.4781	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	85
HHWM	108510000000.0	0.0019	0.1463	0.3382	18.00%	2.44	1.59	0.75	0.88	0.3171	0.2667	0.2021	Aug 06/b	271.19	-0.0288	1844120.0	Howmet Aerospace Inc	Industrials	Aerospace & Defense	USA	62.91	1.2	8.88	-0.0098	0.0209	0.1722	-0.0669	0.6004	51.11	-0.0168	-0.012199999999999999	44.74	1.87	12.58	19.69	44.54	65.52	0.3433	0.19699999999999998	0.5077	0.2396	0.0943	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	85
MMRX	4570000000.0	0.009899999999999999	0.011399999999999999	0.2899	9.35%	1.08	1.07	1.75	7.68	0.742	0.3134	0.0814	May 06/b	63.55	-0.023399999999999997	908961.0	Marex Group Ltd	Financial	Capital Markets	Bermuda	14.69	-0.09	3.26	-0.018600000000000002	0.06860000000000001	0.446	-0.1072	1.2770000000000001	50.96	-0.0229	-0.0005	10.42	0.51	1.12	3.59	0.31		0.3603	0.12369999999999999	0.5147999999999999	0.2059	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	85
DDVA	15020000000.0	0.0070999999999999995	0.0437	6.353	6.35%	1.42	1.37			0.2727	0.1482	0.0547	May 05/a	234.01	0.0104	502608.0	DaVita Inc	Healthcare	Medical Care Facilities	USA	22.46	0.88	6.43	0.0437	0.1286	0.5526	-0.0235	1.3169	70.54	0.009899999999999999	0.0005	13.50	0.64	1.09		20.07	10.06	0.3803	0.1648	0.08289999999999999	0.2114	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	85
MMCB	1260000000.0	0.009399999999999999	0.0105	0.10220000000000001	8.75%	0.0		0.04	0.04		0.226	0.1589	Jul 21/a	101.36	0.0301	115492.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	12.48	0.98	2.62	0.0383	0.08460000000000001	0.2043	-0.0067	0.5676	63.59	0.0315	-0.0014000000000000002	8.70	0.3	2.32	1.32		9.72	0.5820000000000001	0.1124	0.0728	0.2883	0.2692	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	80
CCSX	94560000000.0	0.0109	0.0698	0.2369	9.47%	0.97	0.83	1.37	1.42	0.34590000000000004	0.34590000000000004	0.2155	Jul 22/a	50.89	0.029500000000000002	15672756.0	CSX Corp	Industrials	Railroads	USA	31.13	1.21	0.92	0.0579	0.0858	0.2575	0.0115	0.6003000000000001	71.81	0.020499999999999997	0.0089	22.86	1.53	6.68	6.97	85.27	49.66	0.2152	0.1377	0.051500000000000004	0.14980000000000002	0.058899999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	80
CCRS	27550000000.0	0.0014000000000000002	0.136	0.2488	17.36%	3.73	2.08	0.33	0.34	0.2979	0.2141	0.15810000000000002	Jul 30/b	554.4	-0.0393	573198.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	58.35	1.23	22.14	-0.0582	0.0719	0.429	-0.1144	1.4316	46.74	-0.0233	-0.016399999999999998	42.91	1.58	9.09	13.32	93.44	67.61	0.4154	0.2205	2.1797999999999997	0.2711	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	80
BBAP	30810000000.0	0.0385	0.0277	0.1946	11.93%	0.41		0.51	0.81		0.3395	0.2322	May 14/a	387.44	-0.027000000000000003	366048.0	Credicorp Ltd	Financial	Banks - Regional	Peru	14.89	0.86	12.78	0.0021	0.0883	0.2218	-0.0393	0.7865000000000001	55.36	-0.0126	-0.0146	11.59	0.86	3.46	2.68		21.21	0.1551	0.1294	0.8127	0.1353	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	80
DDXCM	30090000000.0		0.139	0.35619999999999996	21.53%	1.95	1.64	0.46	0.47	0.6264	0.2145	0.1931	Jul 30/a	77.98	0.0722	6628965.0	Dexcom Inc	Healthcare	Medical Devices	USA	33.35	1.43	2.87	0.08539999999999999	0.1119	0.1588	-0.1334	0.4411	62.62	0.0592	0.012199999999999999	25.24	1.21	6.25	10.18	12.46	21.05	0.2409	0.19140000000000001	0.10550000000000001	0.20879999999999999	0.19329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	80
PPGNY	2500000000.0		0.09480000000000001	0.1493	14.63%	2.13	2.13	0.05	0.06	0.24109999999999998	0.0746	0.052300000000000006	May 07/a	31.86	-0.0148	1517801.0	Progyny Inc	Healthcare	Healthcare Plans	USA	41.38	1.02	0.95	0.0834	0.20579999999999998	0.4004	-0.0209	0.9789	75.46	-0.0139	-0.0009	21.33	0.59	1.93	5.68	11.04	13.53	0.9836	0.1586	0.0678	0.3607	0.3017	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	80
BBPOP	11220000000.0	0.0177	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Jul 23/b	173.86	0.0167	466328.0	Popular Inc	Financial	Banks - Regional	USA	12.83	0.63	3.33	0.042800000000000005	0.1065	0.2779	0.0109	0.5989	71.13	0.0174	-0.0007000000000000001	10.33	0.67	2.49	1.79		16.03	0.2422	0.1144	0.014199999999999999	0.1539	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	75
AAMD	816830000000.0		0.0652	0.0806	7.43%	2.72	1.96	0.05	0.06	0.47090000000000004	0.1175	0.13369999999999999	Aug 04/a	500.94	-0.0533	26918727.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	164.41	2.46	37.1	-0.0617	0.009399999999999999	0.698	-0.1433	2.3571	46.92	-0.0165	-0.0374	37.18	0.58	21.81	12.67	66.1	95.27	0.7945	0.8007	0.0513	0.6381	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	75
DDCI	10560000000.0	0.0131	0.1442	0.2778	19.19%	2.35	1.55	0.35	0.36	0.3431	0.15439999999999998	0.1152	Jun 02/b	91.11	0.0206	918387.0	Donaldson Co Inc	Industrials	Specialty Industrial Machinery	USA	24.5	0.93	2.08	0.031400000000000004	0.059699999999999996	0.016399999999999998	-0.19260000000000002	0.31989999999999996	61.17	0.025699999999999997	-0.0049	20.83	1.89	2.77	6.23	51.74	27.16	0.1104	0.1066	0.0876	0.1101	0.0741	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	75
EEXTR	3890000000.0		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Aug 05/b	29.76	-0.024300000000000002	2188276.0	Extreme Networks Inc	Technology	Communication Equipment	USA	247.38	1.78	1.64	-0.0552	0.0425	0.5	-0.1177	1.2085	46.8	-0.002	-0.0223	22.77	1.1	3.11	49.94	18.52	36.97	0.2299	0.2651	0.4437	0.2064	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	75
VVCTR	6290000000.0	0.02	0.1131	0.217	11.28%	1.79	1.79	0.43	0.43	0.764	0.44670000000000004	0.19699999999999998	May 06/a	100.58	0.0154	492500.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	22.59	1.12	3.1	0.13269999999999998	0.1557	0.391	-0.0144	0.7636	75.72	0.019299999999999998	-0.0037	12.41	1.0	4.24	2.67	82.92	14.91	0.16699999999999998	0.0889	0.0717	0.1246	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	75
UUBS	162620000000.0	0.023399999999999997	0.005600000000000001	0.1016	1.97%	0.75		4.01	4.23		0.1185	0.1144	Apr 29/b	53.5	-0.0285	2161011.0	UBS Group AG	Financial	Banks - Diversified	Switzerland	19.17	1.19	1.1	0.0458	0.1008	0.2439	-0.029900000000000003	0.5299	63.74	-0.0089	-0.019799999999999998	12.81	0.65	2.04	1.8			0.28059999999999996	0.18600000000000003	0.0613	0.19760000000000003	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	75
MMCRI	2240000000.0	0.0095	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.26	0.1962	Jul 20/a	126.25	-0.0013	152750.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	21.43	1.32	3.46	-0.0168	0.0206	0.21489999999999998	-0.0712	0.4739	50.45	0.0003	-0.0017000000000000001	18.09	1.38	4.03	4.07	18.66	14.48	0.2261	0.0481	0.3407	0.131	0.2421	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	75
OONB	10540000000.0	0.0212	0.012	0.1008	5.64%	0.04		0.58	0.95		0.2735	0.185	Jul 22/b	27.29	0.0345	6398277.0	Old National Bancorp	Financial	Banks - Regional	USA	14.14	0.84	0.53	0.0529	0.1011	0.1795	0.022099999999999998	0.40740000000000004	72.12	0.0337	0.0008	9.48	0.71	2.63	1.27		14.36	0.17170000000000002	0.11199999999999999	0.0558	0.1331	0.3285	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	75
NNTRS	34890000000.0	0.0176	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Jul 22/b	188.52	-0.013600000000000001	1063996.0	Northern Trust Corp	Financial	Asset Management	USA	19.73	1.27	3.99	0.0524	0.0968	0.2707	-0.0154	0.5843	68.97	-0.0127	-0.001	15.21	0.96	2.39	2.88		14.58	0.2369	0.11380000000000001	0.09849999999999999	0.1592	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	75
CCUBI	2700000000.0		0.0116	0.1401	7.18%	0.37		0.82	0.91		0.2441	0.17920000000000003	Jul 23/a	79.75	0.0356	427644.0	Customers Bancorp Inc	Financial	Banks - Regional	USA	10.12	1.5	1.96	0.0277	0.0472	0.10039999999999999	-0.034	0.344	60.21	0.0329	0.0026	8.35	0.43	1.8	1.25		6.38	0.33590000000000003	0.1424	0.09	0.1946	0.1925	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	75
MMNST	97740000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	99.94	0.024300000000000002	7017969.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	48.5	0.53	1.94	0.0403	0.1005	0.2642	0.008	0.7204	70.22	0.019299999999999998	0.0049	38.42	3.08	11.12	11.2	32.74	47.18	0.1168	0.1307	0.0799	0.1246	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
MMAMA	699690000.0		0.08710000000000001	0.1493	9.25%	2.32	1.9	0.19	0.25	0.2446	0.050199999999999995	0.0323	Jun 08/a	17.09	-0.0516	554245.0	Mama's Creations Inc	Consumer Defensive	Packaged Foods	USA	115.94	0.56	1.04	-0.07719999999999999	0.0635	0.20989999999999998	-0.1862	1.1688	46.42	-0.0479	-0.0039000000000000003	46.40	1.11	3.7	12.56	28.66	76.64	0.8462000000000001	0.5347	0.0132	0.4172	0.3333	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
CCFG	31460000000.0	0.0254	0.0088	0.0774	5.21%	0.1		0.45	0.47		0.20670000000000002	0.1509	Jul 16/b	74.4	0.0461	9426914.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	17.62	1.01	1.7	0.0602	0.1252	0.2324	0.02	0.6207	70.34	0.008100000000000001	0.0377	11.57	0.48	2.59	1.32		12.58	0.35240000000000005	0.23129999999999998	0.1173	0.2398	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
LLEA	7200000000.0	0.0217	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	Jul 31/b	143.66	0.0233	664154.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	14.38	1.26	3.88	0.0576	0.0381	0.1761	-0.0444	0.5671	61.48	0.0236	-0.0003	8.30	0.56	0.31	1.42	8.09	9.83	0.1659	0.1597	0.2545	0.1476	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
UUMBF	11250000000.0	0.011699999999999999	0.0124	0.1211	10.63%	0.41		0.06	0.51		0.2595	0.2007	Jul 28/a	148.02	0.018600000000000002	569306.0	UMB Financial Corp	Financial	Banks - Regional	USA	13.13	0.78	3.39	0.0398	0.0951	0.2138	0.0076	0.4318	65.74	0.0191	-0.0004	10.75	1.01	2.62	1.49		11.41	0.1404	0.0635	0.0941	0.1063	0.26890000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
VVCEL	2440000000.0		0.0472	0.0659	4.89%	5.18	4.79	0.23	0.27	0.7484000000000001	0.054000000000000006	0.0735	May 07/b	47.81	0.0233	406333.0	Vericel Corp	Healthcare	Biotechnology	USA	116.89	1.07	1.82	0.0665	0.22460000000000002	0.3046	-0.010700000000000001	0.6515000000000001	68.27	0.0125	0.010700000000000001	54.54	0.87	8.36	6.85	16.8	51.41	0.4763	0.8556	0.392	0.6251	0.1734	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
SSFST	602200000.0		0.0079	0.09759999999999999	5.22%	0.1		0.77	0.77		0.19640000000000002	0.1521	Apr 21/b	63.69	0.030600000000000002	109114.0	Southern First Bancshares Inc	Financial	Banks - Regional	USA	14.86	0.68	1.75	0.050300000000000004	0.08289999999999999	0.1819	-0.0009	0.6629	65.81	0.0278	0.0028000000000000004	10.33	0.5	2.62	1.38		20.96	0.3453	0.222	0.09699999999999999	0.20739999999999997	0.1317	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
MMTB	37200000000.0	0.024300000000000002	0.0141	0.1072	7.29%	0.33		0.49	0.65		0.2895	0.2193	Jul 15/b	254.04	0.0222	1689816.0	M & T Bank Corp	Financial	Banks - Regional	USA	13.41	0.58	4.9	0.0681	0.13119999999999998	0.21050000000000002	0.0213	0.4537	74.62	0.0126	0.0095	12.09	1.1	2.8	1.44		10.7	0.1247	0.099	0.1133	0.1101	0.1666	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
VVRTX	123360000000.0		0.17579999999999998	0.242	20.32%	3.02	2.57	0.1	0.1	0.8637999999999999	0.3985	0.3515	Aug 03/a	486.03	0.018799999999999997	1370035.0	Vertex Pharmaceuticals Inc	Healthcare	Biotechnology	USA	28.81	0.3	14.22	-0.004699999999999999	0.0596	0.0828	-0.08929999999999999	0.3408	53.65	0.0126	0.0060999999999999995	22.79	2.06	10.0	6.38	16.99	33.25	0.043899999999999995	0.1105	0.0828	0.1104	0.1423	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
JJLL	15580000000.0		0.0519	0.1266	9.76%	1.12	1.12	0.26	0.54	0.9911	0.04650000000000001	0.0335	Jul 30/b	335.85	0.0242	304068.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	18.06	1.26	10.62	0.0642	0.0973	0.06269999999999999	-0.07490000000000001	0.36479999999999996	65.22	0.034300000000000004	-0.0098	12.79	0.78	0.58	2.13	30.76	15.15	0.22469999999999998	0.1401	0.1632	0.1648	0.095	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
FFTNT	117800000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	Jul 29/a	160.78	-0.0227	3990168.0	Fortinet Inc	Technology	Software - Infrastructure	USA	62.12	1.08	6.74	0.035699999999999996	0.1451	0.6631	-0.0562	1.2929	59.16	-0.020099999999999996	-0.0027	47.00	4.13	16.57	119.24	35.75	48.37	0.1419	0.08539999999999999	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
NNTST	2160000000.0	0.04019999999999999	0.0043	0.0078000000000000005	0.44%	0.94	0.94	0.67	0.84	0.4658	0.3575	0.053	Jul 22/a	22.14	0.04190000000000001	1151499.0	Netstreit Corp	Real Estate	REIT - Retail	USA	184.96	0.81	0.5	0.053	0.0757	0.1441	0.0040999999999999995	0.30079999999999996	64.25	0.0394	0.0024	52.98	0.76	10.45	1.43	195.51	21.33	2.9204000000000003	0.3325	0.5927	0.6988	0.4216	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
VVLY	8420000000.0	0.028999999999999998	0.0104	0.08560000000000001	6.21%	0.07		0.35	0.39		0.23129999999999998	0.1779	Jul 23/b	15.19	0.0236	8406444.0	Valley National Bancorp	Financial	Banks - Regional	USA	13.62	1.05	0.31	0.0404	0.0842	0.2177	0.012	0.6972	66.32	0.024300000000000002	-0.0007000000000000001	9.87	0.46	2.39	1.13		14.93	0.3029	0.1935	0.0158	0.21289999999999998	0.1753	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
VVMI	10450000000.0	0.0055000000000000005	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Jul 21/b	538.48	-0.0108	156971.0	Valmont Industries Inc	Industrials	Conglomerates	USA	29.89	1.34	16.7	-0.036000000000000004	0.0023	0.1881	-0.0806	0.6507	46.17	0.0044	-0.0152	20.97	1.37	2.51	6.07	65.26	30.25	0.1962	0.1245	0.2066	0.1535	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
WWMB	91390000000.0	0.0282	0.048799999999999996	0.2192	6.49%	0.83	0.76	2.31	2.33	0.43170000000000003	0.3724	0.2299	May 04/a	74.73	0.004699999999999999	7038462.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	32.84	0.6	1.88	-0.0002	0.005699999999999999	0.09880000000000001	-0.0667	0.33880000000000005	51.48	0.0034000000000000002	0.0013	29.68	2.19	7.53	7.05	96.2	126.59	0.1257	0.06509999999999999	0.6564	0.1354	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	70
AATEN	2600000000.0	0.0067	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Aug 05/a	36.09	-0.0058	1309604.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	58.99	1.13	1.48	0.0055000000000000005	0.1225	0.5793	-0.062400000000000004	1.1845999999999999	56.68	-0.0003	-0.0055000000000000005	30.71	2.46	8.68	11.73	7.03	50.58	0.155	0.1307	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	65
RRY	300290000000.0	0.0227	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	216.07	-0.0083	1561063.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	19.38	0.79	3.17	0.0431	0.10039999999999999	0.2656	-0.0083	0.6962999999999999	71.96	-0.0089	0.0006	17.06	1.7	3.01	3.15		11.19	0.11779999999999999	0.0956	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	65
SSPNT	2920000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	24.81	0.0239	1169603.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.18	0.6	0.68	0.032799999999999996	0.0692	0.1632	-0.0209	0.445	60.24	0.020099999999999996	0.0037	8.95	1.32	0.9	1.25		8.92	0.0095	0.077	0.1984	0.0677	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	65
TTCBI	4710000000.0	0.0059	0.011000000000000001	0.1015	7.96%	0.4		0.24	0.24		0.2323	0.1684	Jul 22/a	107.74	0.036699999999999997	638005.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	14.49	0.68	2.48	0.0484	0.0691	0.1283	-0.0108	0.42869999999999997	66.52	0.036000000000000004	0.0007000000000000001	12.82	1.05	2.33	1.42		10.65	0.1176	0.1075	0.4343	0.1216	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-16	65
