Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
TSEM	23410000000.0		0.0689	0.0791	7.22%	6.48	5.51	0.05	0.06	0.2323	0.124	0.1408	Feb 11/b	209.47	0.028900000000000002	2819282.0	Tower Semiconductor Ltd	Technology	Semiconductors	Israel	108.03	0.76	13.4	0.1778	0.4177	1.1399	-0.011899999999999999	5.4196	71.29	0.031400000000000004	-0.0025	42.82	1.01	14.95	8.07	20.32		0.3018	0.6409	0.2039	0.42200000000000004	0.0435	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
SPNT	2650000000.0		0.0466	0.2086	13.95%	0.67		0.29	0.29		0.2016	0.1383	Feb 18/a	22.67	-0.006999999999999999	651809.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.16	0.66	0.63	0.0499	0.0753	0.1392	-0.032	0.45039999999999997	63.05	0.0018	-0.0088	8.15	1.2	0.83	1.17		27.6	0.011000000000000001	0.0786	0.1984	0.0678	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
FIX	57260000000.0	0.0016	0.1834	0.4924	35.38%	1.21	1.19	0.18	0.2	0.2346	0.1442	0.11230000000000001	Feb 19/a	1627.81	0.022000000000000002	426594.0	Comfort Systems USA, Inc	Industrials	Engineering & Construction	USA	56.34	1.62	75.61	0.13019999999999998	0.1822	0.6823	0.0086	4.0562000000000005	67.34	0.027000000000000003	-0.0049	37.12	2.12	6.29	23.38	58.31	55.71	0.2675	0.198	0.47850000000000004	0.1747	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
KEYS	56790000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	Feb 23/a	331.11	0.021400000000000002	993544.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	59.79	1.2	11.99	0.1245	0.2076	0.6236	0.0171	1.5609	71.81	0.0265	-0.005	32.48	1.99	10.0	9.15	25.89	42.73	0.23850000000000002	0.1497	0.0817	0.1632	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
GMED	12560000000.0		0.10189999999999999	0.1229	11.50%	4.26	2.74	0.02	0.03	0.6339	0.184	0.183	Feb 24/a	92.98	0.028300000000000002	1218243.0	Globus Medical Inc	Healthcare	Medical Devices	USA	23.63	1.05	2.89	0.059699999999999996	0.04650000000000001	0.24670000000000003	-0.083	0.7953	62.68	0.0331	-0.0046	18.76	1.68	4.27	2.75	22.54	21.33	0.1233	0.1085	0.3111	0.1119	0.30079999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
TCBI	4520000000.0		0.0106	0.0944	7.24%	0.17		0.19	0.33		0.2169	0.1562	Apr 23/b	102.28	0.0148	336544.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	15.05	0.71	2.89	0.0719	0.0455	0.1323	-0.061	0.7228	68.97	0.0174	-0.0026	12.03	0.98	2.26	1.36		12.86	0.1159	0.1222	0.4343	0.12240000000000001	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
MTZ	28840000000.0		0.0407	0.1293	6.97%	1.32	1.29	0.76	0.86	0.0955	0.045599999999999995	0.0279	Feb 26/a	365.55	0.012	491162.0	Mastec Inc	Industrials	Engineering & Construction	USA	72.06	1.81	14.73	0.12369999999999999	0.23379999999999998	0.6263000000000001	0.0002	2.3329	74.07	0.0115	0.0005	34.51	1.44	2.02	8.85	72.82	100.93	0.2895	0.25420000000000004	0.0297	0.2396	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
NUE	43200000000.0	0.0118	0.050300000000000004	0.0843	6.22%	2.94	1.57	0.33	0.35	0.1201	0.08259999999999999	0.0535	Apr 27/a	189.67	0.0191	1136598.0	Nucor Corp	Basic Materials	Steel	USA	25.17	1.78	4.83	0.1192	0.08	0.21850000000000003	-0.036699999999999997	0.7907	71.94	0.0191	0.0	13.83	0.6	1.33	2.07	16.01		0.609	0.1054	0.26030000000000003	0.23190000000000002	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
MYRG	4970000000.0		0.0736	0.18780000000000002	15.88%	1.33	1.33	0.13	0.16	0.11449999999999999	0.044500000000000005	0.032400000000000005	Feb 25/a	319.54	0.004	243618.0	MYR Group Inc	Industrials	Engineering & Construction	USA	42.39	1.08	13.69	0.1264	0.16699999999999998	0.4305	-0.0067	1.9997999999999998	70.8	0.0077	-0.0036	29.69	1.47	1.36	7.51	33.07	21.39	0.23559999999999998	0.1568	0.16699999999999998	0.2018	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
INDB	3930000000.0	0.0297	0.009300000000000001	0.0625	5.06%	0.06		0.14	0.25		0.2702	0.1761	Apr 16/a	80.36	0.009300000000000001	272024.0	Independent Bank Corp	Financial	Banks - Regional	USA	18.06	0.84	2.09	0.0541	0.016	0.10859999999999999	-0.07629999999999999	0.5409	62.55	0.0138	-0.0044	9.67	0.5	3.37	1.11		16.41	0.29410000000000003	0.1383	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
GHM	1040000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	93.5	0.0265	133513.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	69.55	1.01	4.67	0.1216	0.13570000000000002	0.46490000000000004	-0.015	2.318	65.95	0.0287	-0.0022	48.25	1.74	4.36	7.82	46.53		0.0973	0.5911	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
AU	55110000000.0	0.054000000000000006			25.66%	2.87	2.2	0.27	0.28	0.5218	0.4389	0.26649999999999996	Feb 20/b	109.12	-0.0012	1914533.0	AngloGold Ashanti Plc	Basic Materials	Gold	United Kingdom	21.15	0.75	5.45	0.1388	0.0482	0.3809	-0.155	1.8262	60.4	0.0055000000000000005	-0.0067	9.66	0.37	5.57	6.81	18.82	17.59	0.9941	0.0552	0.17920000000000003	0.2644	0.1745	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
BK	88710000000.0	0.0173	0.0125	0.12960000000000002	7.10%	1.68		0.69	1.73		0.16899999999999998	0.1308	Apr 16/b	129.15	0.0125	3574043.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	17.42	1.06	2.77	0.07719999999999999	0.0817	0.16670000000000001	0.003	0.7814	72.09	0.0189	-0.0063	13.78	1.22	2.19	2.25		17.14	0.1379	0.1127	0.141	0.1134	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
FN	24720000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	Feb 02/a	689.89	0.04190000000000001	665487.0	Fabrinet	Technology	Electronic Components	Cayman Islands	66.16	1.15	43.33	0.2297	0.2914	0.6121	0.0152	3.1229	68.66	0.0533	-0.0108	42.42	1.82	6.35	11.31	25.73	241.6	0.3356	0.1974	0.24420000000000003	0.233	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
KEY	23670000000.0	0.0382	0.0098	0.09480000000000001	5.50%	0.45		0.5	0.56		0.20629999999999998	0.151	Apr 16/b	21.72	0.0121	14965344.0	Keycorp	Financial	Banks - Regional	USA	14.27	1.07	0.53	0.07980000000000001	0.042300000000000004	0.12119999999999999	-0.0696	0.6442	67.26	0.0202	-0.0079	10.16	0.62	2.12	1.34		12.6	0.1862	0.1852	0.037000000000000005	0.1642	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
BWXT	21290000000.0	0.004699999999999999	0.09210000000000002	0.2844	10.02%	2.32	2.25	1.66	1.67	0.22870000000000001	0.1011	0.10279999999999999	May 04/a	232.83	0.014199999999999999	672126.0	BWX Technologies Inc	Industrials	Aerospace & Defense	USA	65.02	0.83	10.06	0.0959	0.1313	0.2619	-0.0213	1.3421	63.89	0.0167	-0.0024	44.88	3.46	6.66	17.27	42.34	72.1	0.15130000000000002	0.12369999999999999	0.042300000000000004	0.12960000000000002	0.08539999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
AGX	8350000000.0	0.0031	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	598.44	-0.0089	257348.0	Argan, Inc	Industrials	Engineering & Construction	USA	61.47	0.52	34.7	0.1463	0.301	0.8356	-0.027999999999999997	3.7469	66.72	-0.011200000000000002	0.0023	41.63	2.13	8.84	18.06	9.33	20.31	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
AUB	5470000000.0	0.0384	0.0088	0.0672	4.46%	0.04		0.17	0.33		0.2422	0.1283	Apr 21/b	38.34	0.008199999999999999	814094.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	18.85	0.83	1.06	0.0733	0.0226	0.08539999999999999	-0.091	0.6779000000000001	63.71	0.0121	-0.0039000000000000003	9.47	0.72	2.68	1.09		15.42	0.0929	0.0774	0.009399999999999999	0.132	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
ADI	170880000000.0	0.012199999999999999	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	Feb 18/b	350.01	-0.0004	2483214.0	Analog Devices Inc	Technology	Semiconductors	USA	63.94	1.1	9.86	0.08650000000000001	0.0662	0.2897	-0.0363	1.0934	66.77	0.0038	-0.0040999999999999995	26.88	1.09	14.53	5.06	42.2	37.47	0.46	0.1449	0.0682	0.2465	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
JCI	87420000000.0	0.0109	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	142.82	0.002	3952793.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	26.87	1.42	3.89	0.0621	0.050499999999999996	0.2164	-0.025099999999999997	0.9418000000000001	62.65	0.0085	-0.006500000000000001	25.79	1.4	3.65	6.62	156.66	67.35	0.261	0.1677	0.26739999999999997	0.1839	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	65
CRH	78370000000.0	0.0134	0.06849999999999999	0.1636	8.85%	1.74	1.14	0.76	0.82	0.3613	0.1421	0.09960000000000001	Feb 18/a	117.27	-0.0053	6451498.0	CRH Plc	Basic Materials	Building Materials	USA	21.24	1.25	3.8	0.1023	0.0321	0.0329	-0.10859999999999999	0.4371	64.07	0.0102	-0.015300000000000001	17.57	1.73	2.09	3.27	18.9	25.65	0.0742	0.11539999999999999	0.3098	0.1013	0.063	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
ARW	8930000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	Feb 05/a	174.9	0.1056	1169372.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	15.98	1.02	5.66	0.1959	0.1873	0.38270000000000004	0.0756	0.8414	79.16	0.0907	0.0137	10.77	0.67	0.29	1.36	29.15		0.2465	0.1819	0.0802	0.16149999999999998	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
AIR	4920000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	123.77	0.024300000000000002	304148.0	AAR Corp	Industrials	Aerospace & Defense	USA	27.24	1.26	5.36	0.1092	0.10460000000000001	0.385	-0.0063	1.4619	62.81	0.0271	-0.0027	21.86	1.15	1.57	2.99	49.17	85.15	0.2521	0.1564	0.2323	0.19079999999999997	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
CBOE	31430000000.0	0.0102	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	May 01/b	300.3	0.0147	695541.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	28.8	0.37	7.26	0.0451	0.0504	0.1704	-0.0176	0.44549999999999995	62.59	0.015700000000000002	-0.001	23.09	2.43	6.67	6.12	13.96	27.26	0.1516	0.058499999999999996	0.19510000000000002	0.0949	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
ECG	6680000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	Feb 24/a	130.88	0.0043	390119.0	Everus Construction Group	Industrials	Engineering & Construction	USA	33.16	2.85	6.56	0.0874	0.1664	0.4549	-0.049100000000000005	2.7187	62.6	-0.0024	0.0067	28.40	2.68	1.78	10.6	39.15	74.17	0.053200000000000004	0.10769999999999999	0.16449999999999998	0.1061	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
EME	36170000000.0	0.0017000000000000001	0.1446	0.385	31.45%	1.22	1.19	0.1	0.13	0.19329999999999997	0.0929	0.07490000000000001	Feb 26/b	812.21	0.012199999999999999	264229.0	Emcor Group, Inc	Industrials	Engineering & Construction	USA	28.7	1.12	28.12	0.0782	0.077	0.2263	-0.0273	1.2753	64.78	0.015300000000000001	-0.0031	25.78	2.35	2.13	9.84	32.53	30.41	0.0919	0.1152	0.6369	0.10949999999999999	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
EBC	4870000000.0	0.026099999999999998	0.0031	0.0222	1.92%	0.04		0.06	0.07		0.0942	0.0837	Apr 23/a	20.75	-0.0038	1601701.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	50.93	0.75	0.52	0.0603	0.0296	0.136	-0.0808	0.4982	64.81	0.0	-0.0038	9.44	0.52	4.62	1.13		11.64	0.24739999999999998	0.12990000000000002	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
SON	5430000000.0	0.0393	0.0499	0.2007	5.17%	1.05	0.6	1.12	1.29	0.2118	0.1013	0.0527	Apr 21/a	54.94	-0.0254	959613.0	Sonoco Products Co	Consumer Cyclical	Packaging & Containers	USA	13.84	0.49	1.4	0.0219	0.025099999999999997	0.1789	-0.0599	0.4215	55.26	-0.0278	0.0025	8.40	1.09	0.72	1.5	14.36	15.71	0.0391	0.10220000000000001	0.142	0.0771	0.0746	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
SNEX	7820000000.0		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	99.37	0.0696	1166224.0	StoneX Group Inc	Financial	Capital Markets	USA	22.22	0.49	3.88	0.24100000000000002	0.2404	0.45899999999999996	0.050199999999999995	1.0698999999999999	81.23	0.0676	0.0019	16.93	1.0	0.05	3.09	4.91	1.29	0.3994	0.0682	0.0897	0.16940000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
PLUS	2220000000.0	0.0089	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	84.27	0.0354	155785.0	ePlus Inc	Technology	Software - Application	USA	17.3	1.04	2.87	0.0907	0.0557	0.0767	-0.1033	0.49570000000000003	68.1	0.0361	-0.0007000000000000001	15.20	1.19	0.94	2.09	6.82		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
BALL	16930000000.0	0.0128	0.049100000000000005	0.1617	7.20%	1.11	0.75	1.34	1.36	0.1515	0.09880000000000001	0.0693	May 05/b	63.6	0.021	2514243.0	Ball Corp	Consumer Cyclical	Packaging & Containers	USA	19.16	1.12	1.69	0.056299999999999996	0.0116	0.1586	-0.0687	0.41869999999999996	59.91	0.0258	-0.004699999999999999	14.18	1.17	1.28	3.11	13.89	21.48	0.1099	0.132	0.1353	0.1217	0.0231	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
COHR	57730000000.0	0.0001	0.02	0.0363	1.61%	2.25	1.3	0.4	0.42	0.37170000000000003	0.11789999999999999	0.0305	Feb 04/a	307.93	0.0014000000000000002	4495844.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	304.76	2.02	22.36	0.18	0.23600000000000002	0.9017000000000001	-0.0098	5.0604000000000005	66.03	0.0027	-0.0013	41.23	1.04	9.17	6.76	64.2		0.5162	0.39549999999999996	0.0801	0.39770000000000005	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
GRDN	2500000000.0		0.1285	0.2825	20.55%	1.38	1.11	0.16	0.22	0.2021	0.0545	0.034	Mar 11/a	39.49	0.0087	168185.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	50.84	0.41	1.61	0.0682	0.1401	0.38420000000000004	-0.0452	1.06	63.61	0.0092	-0.0005	29.17	2.67	1.73	12.15	38.11	30.98	0.1439	0.10619999999999999	0.31170000000000003	0.1091	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
KNF	4910000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	Feb 17/b	86.61	0.030299999999999997	393089.0	Knife River Corp	Basic Materials	Building Materials	USA	31.44	0.57	4.02	0.0571	0.0518	0.11560000000000001	-0.1606	0.475	57.1	0.0454	-0.0144	22.73	1.5	1.56	2.99	39.76		0.1574	0.1929	0.011699999999999999	0.1518	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
FIVE	12220000000.0		0.0689	0.17920000000000003	9.14%	2.01	1.12	0.79	0.93	0.3196	0.096	0.0753	Mar 18/a	221.19	0.0176	1128798.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	34.24	1.04	9.54	-0.0203	0.016	0.2846	-0.0722	2.9955000000000003	48.17	0.0253	-0.0075	24.50	1.65	2.56	5.57	13.11	29.68	0.2208	0.10890000000000001	0.2407	0.1481	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	60
GATX	6910000000.0	0.013600000000000001	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	Feb 19/b	194.42	0.0044	188754.0	GATX Corp	Industrials	Rental & Leasing Services	USA	21.32	1.26	4.62	0.11960000000000001	0.0754	0.1505	-0.023	0.38130000000000003	75.15	0.0084	-0.004	17.32	1.76	3.97	2.5	1.39		0.1451	0.1201	0.1691	0.09820000000000001	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	55
SPXC	11040000000.0		0.075	0.1356	8.78%	2.48	1.82	0.25	0.26	0.3666	0.16879999999999998	0.1084	Apr 30/a	221.27	0.0245	461567.0	SPX Technologies Inc	Industrials	Building Products & Equipment	USA	43.91	1.36	8.49	0.0941	0.03	0.10220000000000001	-0.10300000000000001	0.8046	61.25	0.03	-0.0053	25.15	2.1	4.87	4.93	30.32	45.76	0.158	0.12380000000000001	0.1766	0.11960000000000001	0.1496	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	55
ASB	4620000000.0	0.0346	0.010700000000000001	0.0986	7.93%	0.06		0.17	0.85		0.23440000000000003	0.1875	Apr 23/a	27.86	0.0138	2046987.0	Associated Banc-Corp	Financial	Banks - Regional	USA	10.07	0.79	0.68	0.08470000000000001	0.0471	0.0724	-0.056100000000000004	0.48350000000000004	69.07	0.0216	-0.0076	8.69	0.99	1.88	0.97		7.91	0.0253	0.1125	0.08220000000000001	0.0876	0.15789999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	55
ACA	5610000000.0	0.0017000000000000001	0.042	0.0821	4.94%	2.2	1.35	0.59	0.6	0.2245	0.11800000000000001	0.0721	Feb 26/a	114.47	0.025699999999999997	240467.0	Arcosa Inc	Industrials	Engineering & Construction	USA	27.01	1.01	3.91	0.0761	0.0078000000000000005	0.1175	-0.12619999999999998	0.5484	60.99	0.0181	0.0074	20.52	1.2	1.95	2.12	26.16	32.14	0.0694	0.16699999999999998	0.1424	0.17059999999999997	0.083	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
AMKR	14950000000.0	0.0067	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Apr 27/a	60.44	0.042800000000000005	3755088.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	40.18	2.1	3.32	0.2491	0.26890000000000003	0.6748999999999999	0.0258	2.9658999999999995	71.95	0.0513	-0.008100000000000001	25.24	1.36	2.23	3.34	7.51	78.26	0.2009	0.32909999999999995	0.0152	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
CASY	27160000000.0	0.0031	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	735.0	-0.0043	426442.0	Casey's General Stores, Inc	Consumer Cyclical	Specialty Retail	USA	42.19	0.6	19.67	0.030899999999999997	0.07490000000000001	0.2681	-0.0507	0.7093	59.68	-0.0031	-0.0012	36.94	2.49	1.6	7.06	58.42	41.07	0.2354	0.1001	0.1558	0.1484	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
DELL	122560000000.0	0.013000000000000001	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	Feb 26/a	189.79	0.0674	10398782.0	Dell Technologies Inc	Technology	Computer Hardware	USA	21.77	0.87	8.58	0.115	0.30010000000000003	0.3931	0.0002	1.4344999999999999	68.35	0.0613	0.0058	12.95	0.73	1.08		10.47	14.33	0.2351	0.1523	0.1551	0.17800000000000002	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
ALNT	1200000000.0	0.0017000000000000001	0.0382	0.07780000000000001	4.42%	3.66	2.08	0.65	0.67	0.30519999999999997	0.0866	0.0397	Mar 05/a	70.24	-0.0358	259221.0	Allient Inc	Technology	Electronic Components	USA	53.38	1.61	3.77	0.1097	0.09269999999999999	0.33140000000000003	-0.0364	2.512	60.45	-0.027000000000000003	-0.0091	22.64	1.5	2.16	3.95	29.37	24.06	0.21350000000000002	0.17800000000000002	0.06709999999999999	0.15109999999999998	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
TTC	9470000000.0	0.0161	0.0895	0.22949999999999998	12.82%	1.69	0.73	0.82	0.84	0.3308	0.1104	0.0728	Mar 05/b	97.74	0.009000000000000001	463753.0	Toro Co	Industrials	Tools & Accessories	USA	29.27	0.78	2.4	0.034	0.0095	0.1948	-0.0708	0.4972	58.21	0.0095	-0.0005	18.97	2.11	2.08	6.68	50.13	14.34	0.1012	0.11380000000000001	0.0086	0.09	0.0599	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
LMAT	2620000000.0	0.0087	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	Feb 25/a	115.17	0.0048	158273.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	45.81	0.66	3.4	0.045700000000000005	0.1298	0.2671	-0.0014000000000000002	0.4763	68.27	0.0144	-0.009399999999999999	36.22	3.64	10.51	6.66	7.31	35.23	0.152	0.09519999999999999	0.1943	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
NEE	192310000000.0	0.0269	0.0339	0.1305	4.73%	0.6	0.49	1.65	1.76	0.36200000000000004	0.26890000000000003	0.2576	Apr 23/b	92.3	-0.0189	6106355.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	27.97	0.73	1.87	-0.0001	0.004699999999999999	0.1284	-0.0406	0.45030000000000003	49.94	-0.0175	-0.0015	21.09	2.48	7.25	3.52	64.97	59.89	0.0823	0.09	0.1736	0.0851	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
ETON	710760000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	Mar 19/a	26.05	-0.0118	608544.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.93	1.26	0.1063	0.33380000000000004	0.48710000000000003	-0.04190000000000001	1.1826999999999999	69.8	-0.008	-0.0038	15.00	0.15	8.89	26.94	27.4	69.75	1.3714	1.0924	0.33659999999999995	0.9718000000000001	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
ESLT	43530000000.0	0.0043	0.0452	0.14429999999999998	10.99%	1.29	0.77	0.18	0.23	0.2438	0.08460000000000001	0.0673	Mar 17/b	935.05	0.0106	101211.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	82.29	0.21	35.14	0.0282	0.1373	0.5888	-0.0797	1.534	59.47	0.018600000000000002	-0.0078000000000000005	57.18	3.59	5.48	10.52	53.36	74.24	0.2189	0.1778	0.16190000000000002	0.1593	0.1125	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
GTES	6510000000.0		0.0362	0.0793	4.46%	3.37	2.42	0.7	0.72	0.4046	0.1528	0.0732	Feb 12/b	25.65	0.0067	1727781.0	Gates Industrial Corporation plc	Industrials	Specialty Industrial Machinery	USA	26.52	1.31	1.04	0.1107	0.0326	0.0664	-0.09910000000000001	0.5760000000000001	61.03	0.0219	-0.0149	13.80	1.33	1.89	1.95	7.99	16.08	0.0583	0.1551	0.2883	0.10400000000000001	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
H	15040000000.0	0.004	-0.0038	-0.0151	-0.66%	0.75	0.75	1.35	1.37	0.1393	0.0593	-0.0073	Apr 30/b	159.2	0.0254	664613.0	Hyatt Hotels Corporation	Consumer Cyclical	Lodging	USA		1.32	6.37	0.0861	0.0269	0.051500000000000004	-0.1182	0.5467	61.66	0.0363	-0.0104	36.40	0.96	2.1	4.52	18.48	94.6	0.48950000000000005	0.3407	0.39890000000000003	0.37770000000000004	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
HLIO	2360000000.0	0.0051	0.0321	0.054000000000000006	3.71%	2.9	1.58	0.4	0.41	0.2852	0.10949999999999999	0.057800000000000004	Mar 02/a	71.25	0.0017000000000000001	214251.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	48.88	1.3	2.98	0.0713	0.0318	0.275	-0.0683	1.8363999999999998	58.99	0.0074	-0.005600000000000001	22.26	1.83	2.81	2.53	32.31	22.77	0.0929	0.1439	0.2682	0.12140000000000001	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-13	50
