Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
FN	24570000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	Feb 02/a	685.81	0.0060999999999999995	555178.0	Fabrinet	Technology	Electronic Components	Cayman Islands	65.76	1.19	41.93	0.185	0.2659	0.5882000000000001	-0.0316	3.0985	67.44	0.012	-0.0059	42.04	1.74	6.31	11.24	25.57	240.18	0.3358	0.201	0.24420000000000003	0.242	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
KEYS	55780000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	Feb 23/a	325.25	-0.0158	787371.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	58.73	1.22	11.59	0.0894	0.1678	0.5821999999999999	-0.0291	1.5043	67.04	-0.0058	-0.01	31.80	1.92	9.83	8.99	25.44	41.97	0.2414	0.1508	0.0817	0.16519999999999999	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
MTZ	28800000000.0		0.0407	0.1293	6.97%	1.32	1.29	0.76	0.86	0.0955	0.045599999999999995	0.0279	Feb 26/a	365.07	-0.0022	655208.0	Mastec Inc	Industrials	Engineering & Construction	USA	71.96	1.8	13.99	0.1009	0.2121	0.6102000000000001	-0.0176	2.3285	73.46	0.008	-0.0102	34.23	1.38	2.01	8.84	72.73	100.8	0.2942	0.2581	0.0297	0.24780000000000002	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
ILMN	20220000000.0		0.1313	0.3336	18.09%	2.08	1.72	0.73	0.94	0.6708	0.2059	0.19579999999999997	Apr 30/a	132.26	0.0149	1410756.0	Illumina Inc	Healthcare	Diagnostics & Research	USA	24.21	1.5	5.17	0.0554	0.0663	0.1384	-0.1496	0.894	59.45	0.0147	0.0002	22.72	2.07	4.66	7.43	12.38	21.72	0.0579	0.1371	0.042199999999999994	0.1096	0.0602	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
TSEM	24100000000.0		0.0689	0.0791	7.22%	6.48	5.51	0.05	0.06	0.2323	0.124	0.1408	Feb 11/b	215.63	0.0070999999999999995	1835407.0	Tower Semiconductor Ltd	Technology	Semiconductors	Israel	111.21	0.8	13.55	0.1624	0.4288	1.1649	0.0022	5.452100000000001	73.19	0.0087	-0.0016	44.08	1.04	15.39	8.31	20.92		0.3018	0.6409	0.2039	0.42200000000000004	0.0435	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
SPNT	2660000000.0		0.0466	0.2086	13.95%	0.67		0.29	0.29		0.2016	0.1383	Feb 18/a	22.76	0.0098	442451.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.18	0.65	0.62	0.0436	0.075	0.1426	-0.0282	0.4314	63.19	0.0102	-0.0004	8.19	1.21	0.83	1.17		27.71	0.011000000000000001	0.0786	0.1984	0.0678	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
NUE	43190000000.0	0.0118	0.050300000000000004	0.0843	6.22%	2.94	1.57	0.33	0.35	0.1201	0.08259999999999999	0.0535	Apr 27/a	189.6	-0.0023	1043343.0	Nucor Corp	Basic Materials	Steel	USA	25.16	1.77	4.56	0.10099999999999999	0.077	0.21350000000000002	-0.0371	0.79	71.31	-0.0023	0.0	13.66	0.58	1.33	2.07	16.0		0.6363	0.10039999999999999	0.26030000000000003	0.2351	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
MYRG	4980000000.0		0.0736	0.18780000000000002	15.88%	1.33	1.33	0.13	0.16	0.11449999999999999	0.044500000000000005	0.032400000000000005	Feb 25/a	320.43	-0.0051	225037.0	MYR Group Inc	Industrials	Engineering & Construction	USA	42.51	1.09	12.79	0.1081	0.1588	0.42560000000000003	-0.0105	2.0082	70.22	0.005	-0.0101	29.61	1.43	1.36	7.53	33.16	21.45	0.24350000000000002	0.1555	0.16699999999999998	0.2065	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
TCBI	4560000000.0		0.0106	0.0944	7.24%	0.17		0.19	0.33		0.2169	0.1562	Apr 23/b	103.15	0.0	326423.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	15.18	0.72	2.77	0.0683	0.0538	0.1389	-0.053	0.6504000000000001	70.72	0.0001	-0.0001	12.13	0.99	2.28	1.37		12.97	0.12	0.1184	0.4343	0.12240000000000001	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
GMED	12770000000.0		0.10189999999999999	0.1229	11.50%	4.26	2.74	0.02	0.03	0.6339	0.184	0.183	Feb 24/a	94.55	-0.0040999999999999995	1038152.0	Globus Medical Inc	Healthcare	Medical Devices	USA	24.03	1.07	2.91	0.0681	0.062	0.26170000000000004	-0.0675	0.8256	65.12	-0.0049	0.0008	19.08	1.7	4.34	2.79	22.92	21.69	0.1233	0.1085	0.3111	0.1119	0.30079999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
ADI	169870000000.0	0.0123	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	Feb 18/b	347.94	-0.0019	2436235.0	Analog Devices Inc	Technology	Semiconductors	USA	63.56	1.09	9.43	0.0682	0.0555	0.2768	-0.042	1.042	64.73	0.0027	-0.0046	26.72	1.08	14.45	5.03	41.95	37.25	0.46	0.1449	0.0682	0.2465	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
INDB	3850000000.0	0.0301	0.009300000000000001	0.0625	5.06%	0.06		0.14	0.25		0.2702	0.1761	Apr 16/a	79.43	-0.0076	267322.0	Independent Bank Corp	Financial	Banks - Regional	USA	17.85	0.84	2.03	0.0349	0.0051	0.0933	-0.087	0.5231	57.57	-0.0064	-0.0012	9.56	0.49	3.31	1.1		16.08	0.29410000000000003	0.1383	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
GHM	1020000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	91.97	-0.0072	215463.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	68.41	1.03	4.66	0.08839999999999999	0.106	0.4315	-0.0316	2.2281999999999997	62.64	-0.0004	-0.0068000000000000005	47.46	1.72	4.29	7.7	45.77		0.0973	0.5911	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
AGX	8460000000.000001	0.0031	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	606.43	0.0042	223982.0	Argan, Inc	Industrials	Engineering & Construction	USA	62.29	0.52	32.11	0.1323	0.2899	0.8382999999999999	-0.020099999999999996	3.8103	67.82	0.0192	-0.0148	42.18	2.16	8.95	18.3	9.45	20.59	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
BK	90640000000.0	0.0169	0.0125	0.12960000000000002	7.10%	1.68		0.69	1.73		0.16899999999999998	0.1308	Apr 16/b	131.96	0.0111	4070458.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	17.8	1.07	2.69	0.0866	0.1014	0.1877	0.0105	0.7942	75.92	0.0066	0.0045000000000000005	14.08	1.24	2.23	2.3		17.51	0.1379	0.1127	0.141	0.1134	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
BWXT	21840000000.0	0.0045000000000000005	0.09210000000000002	0.2844	10.02%	2.32	2.25	1.66	1.67	0.22870000000000001	0.1011	0.10279999999999999	May 04/a	238.42	0.0006	781982.0	BWX Technologies Inc	Industrials	Aerospace & Defense	USA	66.58	0.86	9.49	0.1054	0.15109999999999998	0.28550000000000003	-0.0051	1.3931	66.47	0.0009	-0.0003	45.96	3.55	6.83	17.69	43.44	73.97	0.1512	0.12380000000000001	0.042300000000000004	0.12960000000000002	0.08539999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
AUB	5440000000.0	0.0387	0.0088	0.0672	4.46%	0.04		0.17	0.33		0.2422	0.1283	Apr 21/b	38.03	0.0	1000969.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	18.7	0.82	1.02	0.0538	0.015600000000000001	0.0746	-0.0984	0.5839	60.83	0.0005	-0.0005	9.39	0.71	2.67	1.08		15.34	0.09300000000000001	0.07719999999999999	0.009399999999999999	0.132	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
FIX	58000000000.0	0.0016	0.1834	0.4924	35.38%	1.21	1.19	0.18	0.2	0.2346	0.1442	0.11230000000000001	Feb 19/a	1648.96	-0.0009	334616.0	Comfort Systems USA, Inc	Industrials	Engineering & Construction	USA	57.07	1.63	73.19	0.1268	0.1808	0.6846	-0.0138	4.1219	68.42	0.0166	-0.0172	37.60	2.15	6.37	23.69	59.07	56.44	0.2675	0.198	0.47850000000000004	0.1747	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
KEY	23140000000.0	0.0384	0.0098	0.09480000000000001	5.50%	0.45		0.5	0.56		0.20629999999999998	0.151	Apr 16/b	21.57	-0.0028000000000000004	22512982.0	Keycorp	Financial	Banks - Regional	USA	14.17	1.06	0.51	0.058899999999999994	0.0355	0.111	-0.076	0.5768	64.41	-0.0042	0.0014000000000000002	10.10	0.61	2.07	1.33		12.31	0.1844	0.1866	0.037000000000000005	0.1642	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
MEDP	14810000000.0		0.2213	0.7023	78.77%	0.74	0.74	0.25	0.3	0.2895	0.2114	0.1783	Apr 22/a	518.54	-0.0028000000000000004	547859.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	33.91	1.4	17.98	0.0737	0.09539999999999998	0.0282	-0.17550000000000002	1.0737	62.51	-0.0075	0.004699999999999999	27.19	2.22	5.85	31.97	29.79	21.72	0.1223	0.11220000000000001	0.3179	0.1226	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
JCI	83980000000.0	0.011399999999999999	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	137.21	-0.0341	3984379.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	25.81	1.41	4.04	0.0147	0.0038	0.16519999999999999	-0.0633	0.8654999999999999	51.96	-0.0233	-0.011000000000000001	24.82	1.36	3.5	6.36	150.5	64.7	0.2605	0.1663	0.26739999999999997	0.1825	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	65
AIR	4880000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	122.75	-0.025699999999999997	379030.0	AAR Corp	Industrials	Aerospace & Defense	USA	27.02	1.28	5.2	0.0834	0.08869999999999999	0.3651	-0.0351	1.4416	59.97	-0.0192	-0.0067	21.68	1.14	1.56	2.97	48.76	84.45	0.2521	0.1564	0.2323	0.19079999999999997	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
ARW	8630000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	Feb 05/a	168.98	-0.0269	481496.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	15.44	1.08	5.71	0.1319	0.1354	0.33130000000000004	-0.0575	0.7051000000000001	69.66	-0.0217	-0.0054	10.41	0.64	0.28	1.31	28.17		0.2465	0.1819	0.0802	0.16149999999999998	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
ECG	6560000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	Feb 24/a	128.57	-0.053	758495.0	Everus Construction Group	Industrials	Engineering & Construction	USA	32.58	2.73	6.87	0.0535	0.12869999999999998	0.4183	-0.0659	2.6531000000000002	57.39	-0.038900000000000004	-0.0147	27.79	2.27	1.75	10.41	38.49	72.91	0.0527	0.11259999999999999	0.16449999999999998	0.12240000000000001	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
EBC	4840000000.0	0.0262	0.0031	0.0222	1.92%	0.04		0.06	0.07		0.0942	0.0837	Apr 23/a	20.68	0.0005	1257280.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	50.76	0.74	0.49	0.0472	0.0264	0.1288	-0.0839	0.4667	63.24	-0.001	0.0015	9.40	0.52	4.59	1.12		11.56	0.24760000000000001	0.1297	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
EME	35790000000.0	0.0017000000000000001	0.1446	0.385	31.45%	1.22	1.19	0.1	0.13	0.19329999999999997	0.0929	0.07490000000000001	Feb 26/b	803.64	-0.0129	283262.0	Emcor Group, Inc	Industrials	Engineering & Construction	USA	28.39	1.12	26.76	0.0554	0.061	0.20809999999999998	-0.037599999999999995	1.2512999999999999	61.48	-0.0073	-0.005699999999999999	25.44	2.32	2.11	9.74	32.18	30.09	0.0919	0.1185	0.6369	0.10949999999999999	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
SON	5460000000.0	0.0392	0.0499	0.2007	5.17%	1.05	0.6	1.12	1.29	0.2118	0.1013	0.0527	Apr 21/a	55.18	0.0058	1686825.0	Sonoco Products Co	Consumer Cyclical	Packaging & Containers	USA	13.9	0.48	1.36	0.023700000000000002	0.024300000000000002	0.1812	-0.0558	0.4277	56.46	0.0106	-0.004699999999999999	8.43	1.09	0.73	1.51	14.42	15.78	0.0391	0.10300000000000001	0.142	0.0776	0.0746	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
SNEX	8050000000.000001		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	102.3	0.0007000000000000001	750984.0	StoneX Group Inc	Financial	Capital Markets	USA	22.88	0.56	3.84	0.2299	0.2601	0.4929	-0.0073	0.9673	83.05	0.0039000000000000003	-0.0032	17.43	1.03	0.06	3.19	5.05	1.33	0.3994	0.0682	0.0897	0.16940000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
MITK	682920000.0		0.0384	0.0745	6.74%	1.18	1.18	0.03	0.69	0.7587999999999999	0.13849999999999998	0.0867	Feb 05/a	15.07	0.0393	832417.0	Mitek Systems Inc	Technology	Software - Application	USA	43.61	1.01	0.67	0.0781	0.1117	0.40950000000000003	-0.0346	0.9987	63.06	0.0176	0.021400000000000002	12.32	0.62	3.66	2.92	3.59	11.28	0.2072	0.0665	0.004	0.1972	0.12140000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
PLUS	2130000000.0	0.009300000000000001	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	80.79	-0.026699999999999998	124224.0	ePlus Inc	Technology	Software - Application	USA	16.59	1.05	2.82	0.0378	0.014499999999999999	0.0311	-0.14029999999999998	0.4139	54.94	-0.0246	-0.0022	14.57	1.14	0.91	2.01	6.53		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
IBKR	35510000000.0	0.0043	0.005600000000000001	0.2041	17.95%	1.04	1.04	0.02	4.65	0.9508	0.8625	0.0944	Apr 21/a	79.69	0.0336	4850648.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	35.97	1.32	2.87	0.15109999999999998	0.127	0.1859	0.0064	1.0917000000000001	70.76	0.0166	0.0167	28.32	2.08	3.41	6.62	0.43	1.47	0.1416	0.1255	0.2967	0.1361	0.3308	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
FIVE	12330000000.0		0.0689	0.17920000000000003	9.14%	2.01	1.12	0.79	0.93	0.3196	0.096	0.0753	Mar 18/a	223.28	0.015600000000000001	1041650.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	34.57	1.01	9.09	-0.0148	0.0206	0.2899	-0.0634	2.6288	50.28	0.018799999999999997	-0.0032	24.73	1.67	2.59	5.62	13.23	29.96	0.2208	0.10890000000000001	0.2407	0.1481	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
GRDN	2350000000.0		0.1285	0.2825	20.55%	1.38	1.11	0.16	0.22	0.2021	0.0545	0.034	Mar 11/a	37.09	-0.018500000000000003	331539.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	47.75	0.27	1.65	-0.0073	0.0632	0.2928	-0.1032	0.9348000000000001	51.47	-0.016200000000000003	-0.0024	27.39	2.51	1.62	11.41	35.79	29.1	0.1439	0.10619999999999999	0.31170000000000003	0.1091	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
KNF	4810000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	Feb 17/b	84.82	-0.0431	322212.0	Knife River Corp	Basic Materials	Building Materials	USA	30.79	0.61	4.02	0.0292	0.0209	0.0919	-0.1779	0.4445	53.27	-0.0335	-0.009899999999999999	22.34	1.55	1.53	2.93	38.94		0.15380000000000002	0.19219999999999998	0.011699999999999999	0.14400000000000002	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
COHR	60180000000.0	0.0001	0.02	0.0363	1.61%	2.25	1.3	0.4	0.42	0.37170000000000003	0.11789999999999999	0.0305	Feb 04/a	308.2	-0.0167	4941582.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	305.03	2.04	21.99	0.15259999999999999	0.2188	0.8776	-0.0369	5.0657	64.86	-0.0176	0.001	41.18	1.02	9.56	6.76	66.93		0.5162	0.3983	0.0801	0.4021	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
CBOE	31920000000.0	0.0101	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	May 01/b	304.99	0.0141	536886.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	29.25	0.38	7.12	0.0575	0.0611	0.1852	-0.0023	0.4681	66.27	0.0052	0.0088	23.32	2.44	6.77	6.21	14.18	27.68	0.15960000000000002	0.056900000000000006	0.19510000000000002	0.09570000000000001	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
CRH	77660000000.0	0.013500000000000002	0.06849999999999999	0.1636	8.85%	1.74	1.14	0.76	0.82	0.3613	0.1421	0.09960000000000001	Feb 18/a	116.21	-0.0102	4055666.0	CRH Plc	Basic Materials	Building Materials	USA	21.05	1.25	3.53	0.0793	0.025099999999999997	0.0212	-0.1166	0.4241	61.32	-0.0131	0.0029	17.37	1.67	2.07	3.24	18.73	25.42	0.0748	0.11779999999999999	0.3098	0.1043	0.063	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	60
ASB	4580000000.0	0.035	0.010700000000000001	0.0986	7.93%	0.06		0.17	0.85		0.23440000000000003	0.1875	Apr 23/a	27.61	0.0033	2216345.0	Associated Banc-Corp	Financial	Banks - Regional	USA	9.98	0.79	0.65	0.063	0.0377	0.061500000000000006	-0.0645	0.44630000000000003	64.79	0.0025	0.0007000000000000001	8.61	0.98	1.86	0.96		7.84	0.0253	0.1125	0.08220000000000001	0.0876	0.15789999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	55
SPXC	10970000000.0		0.075	0.1356	8.78%	2.48	1.82	0.25	0.26	0.3666	0.16879999999999998	0.1084	Apr 30/a	219.99	-0.0215	831030.0	SPX Technologies Inc	Industrials	Building Products & Equipment	USA	43.65	1.37	8.51	0.0779	0.0218	0.0928	-0.1082	0.7942	58.65	-0.0121	-0.0095	25.01	2.09	4.84	4.9	30.14	45.49	0.158	0.12390000000000001	0.1766	0.11960000000000001	0.1496	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	55
GATX	6950000000.0	0.013500000000000002	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	Feb 19/b	195.66	-0.0021	170865.0	GATX Corp	Industrials	Rental & Leasing Services	USA	21.46	1.26	4.31	0.1085	0.0789	0.1551	-0.0168	0.3901	75.37	0.0026	-0.004699999999999999	17.43	1.78	3.99	2.52	1.39		0.1451	0.1201	0.1691	0.09820000000000001	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	55
ALNT	1200000000.0	0.0017000000000000001	0.0382	0.07780000000000001	4.42%	3.66	2.08	0.65	0.67	0.30519999999999997	0.0866	0.0397	Mar 05/a	70.52	-0.0174	125834.0	Allient Inc	Technology	Electronic Components	USA	53.59	1.61	3.68	0.1013	0.091	0.32789999999999997	-0.0325	2.5084999999999997	59.81	-0.009300000000000001	-0.008199999999999999	22.73	1.5	2.16	3.96	29.49	24.15	0.21350000000000002	0.17800000000000002	0.06709999999999999	0.15109999999999998	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	50
AMKR	14770000000.0	0.0067	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Apr 27/a	59.72	-0.026099999999999998	3474170.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	39.7	2.15	3.23	0.19699999999999998	0.24100000000000002	0.637	-0.046	2.9186	68.51	-0.012199999999999999	-0.013999999999999999	24.94	1.34	2.2	3.3	7.42	77.33	0.2009	0.32909999999999995	0.0152	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	50
SXI	3240000000.0	0.0049	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	267.01	-0.0102	238014.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	59.76	1.12	9.82	0.0273	0.037000000000000005	0.1857	-0.0373	1.0723	55.95	-0.0023	-0.0079	26.36	1.44	3.73	4.59	33.36	62.7	0.09849999999999999	0.15539999999999998	0.0742	0.1827	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	50
LMAT	2620000000.0	0.0087	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	Feb 25/a	114.81	-0.022000000000000002	117340.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	45.67	0.66	3.39	0.0381	0.113	0.2585	-0.0271	0.4717	63.3	-0.0217	-0.0003	36.11	3.63	10.48	6.64	7.28	35.12	0.152	0.09519999999999999	0.1943	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	50
GIC	1250000000.0	0.0323	0.1295	0.23989999999999997	17.82%	2.22	1.24	0.28	0.33	0.3554	0.0708	0.0518	Feb 24/a	32.79	-0.015	72907.0	Global Industrial Co	Industrials	Industrial Distribution	USA	17.66	0.86	0.95	0.030699999999999998	0.025099999999999997	0.029900000000000003	-0.1547	0.5629	56.13	-0.0115	-0.0036	14.77	2.13	0.91	4.0	18.56	16.77	0.08130000000000001	0.1096	0.016200000000000003	0.0695	0.0603	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-15	50
ETON	735870000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	Mar 19/a	26.97	-0.0055000000000000005	353009.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.94	1.19	0.1074	0.3479	0.5282	-0.008100000000000001	1.0611	72.03	-0.0048	-0.0007000000000000001	15.53	0.16	9.2	27.89	28.37	72.21	1.3714	1.0924	0.33659999999999995	0.9718000000000001	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	50
ESLT	41850000000.0	0.0045000000000000005	0.0452	0.14429999999999998	10.99%	1.29	0.77	0.18	0.23	0.2438	0.08460000000000001	0.0673	Mar 17/b	899.0	-0.023700000000000002	105446.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	79.12	0.21	33.85	-0.0076	0.0824	0.5152	-0.1152	1.4363	52.26	-0.016399999999999998	-0.0074	54.98	3.45	5.27	10.11	51.3	71.38	0.2189	0.1778	0.16190000000000002	0.1593	0.1125	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	50
CASY	27230000000.0	0.0031	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	736.83	-0.0076	296090.0	Casey's General Stores, Inc	Consumer Cyclical	Specialty Retail	USA	42.29	0.59	18.89	0.0253	0.0698	0.2661	-0.0483	0.7136	59.25	-0.0016	-0.006	37.03	2.5	1.6	7.07	58.56	41.17	0.2354	0.1001	0.1558	0.1484	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	50
DELL	114480000000.0	0.0139	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	Feb 26/a	177.28	-0.0392	7763390.0	Dell Technologies Inc	Technology	Computer Hardware	USA	20.34	0.88	8.58	0.0258	0.1934	0.2959	-0.0736	1.1957	57.21	-0.0285	-0.011000000000000001	12.09	0.68	1.01		9.78	13.39	0.2351	0.1523	0.1551	0.17800000000000002	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	50
H	15440000000.0	0.0039000000000000003	-0.0038	-0.0151	-0.66%	0.75	0.75	1.35	1.37	0.1393	0.0593	-0.0073	Apr 30/b	163.46	0.0029	673264.0	Hyatt Hotels Corporation	Consumer Cyclical	Lodging	USA		1.33	6.14	0.1011	0.052300000000000006	0.0779	-0.0946	0.5881000000000001	65.56	-0.0078000000000000005	0.0109	36.73	0.97	2.16	4.64	18.97	97.13	0.5057	0.3497	0.39890000000000003	0.3768	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	50
TJX	177340000000.0	0.0115	0.16269999999999998	0.5913	26.22%	1.14	0.59	1.06	1.32	0.311	0.1197	0.091	Feb 25/b	160.23	-0.0003	3361295.0	TJX Companies, Inc	Consumer Cyclical	Apparel Retail	USA	32.88	0.69	3.38	0.009000000000000001	0.016399999999999998	0.0974	-0.0337	0.337	52.46	0.0033	-0.0036	28.25	2.96	2.94	17.41	28.47	36.07	0.0817	0.1084	1.3072	0.0956	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-15	50
