Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
LMAT	2370000000.0	0.0097	0.10529999999999999	0.1655	10.52%	13.93	12.2	0.46	0.47	0.7071	0.2851	0.24350000000000002	Aug 04/a	103.57	0.0124	313348.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	38.16	0.52	3.76	0.025699999999999997	0.0653	0.0851	-0.12240000000000001	0.3109	58.46	0.0191	-0.006500000000000001	31.81	2.72	9.23	5.82	6.44	29.91	0.19039999999999999	0.08529999999999999	0.1943	0.1168	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	60
GRDN	2600000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	Aug 06/a	40.99	-0.0208	259761.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	49.07	0.09	1.77	0.0079	0.0155	0.1967	-0.0684	1.1244	52.15	-0.0184	-0.0024	30.18	2.5	1.78	11.75	40.0	37.07	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	60
FA	3690000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	Aug 06/b	21.51	0.0302	1824575.0	First Advantage Corp	Industrials	Specialty Business Services	USA	441.68	1.15	0.96	0.0482	0.20120000000000002	0.5095000000000001	-0.0558	1.4387999999999999	62.98	0.055999999999999994	-0.024399999999999998	15.02	0.77	2.3	2.87	16.32	22.24	0.177	0.17	0.1822	0.19440000000000002	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	60
AIR	5400000000.0		0.059500000000000004	0.1288	6.95%	2.84	1.24	0.58	0.59	0.188	0.08439999999999999	0.0567	Jul 21/a	135.4	-0.0384	565854.0	AAR Corp	Industrials	Aerospace & Defense	USA	27.81	1.11	6.61	-0.0025	0.0638	0.2707	-0.07730000000000001	0.8956000000000001	52.1	-0.0196	-0.0191	20.64	1.52	1.63	3.17	50.11	90.63	0.1366	0.1429	0.37270000000000003	0.1362	0.1489	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	60
BNL	4250000000.0	0.0528	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	22.15	-0.011200000000000002	1645977.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	34.13	0.94	0.44	0.004699999999999999	0.0452	0.1469	-0.041100000000000005	0.4046	55.92	-0.019	0.008	25.80	1.29	9.07	1.47	209.14	14.78	0.6381	0.0482	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	60
CCK	13380000000.0	0.011699999999999999	0.054000000000000006	0.2723	9.37%	1.05	0.65	1.92	2.11	0.177	0.1285	0.059000000000000004	Jul 20/a	119.76	-0.011899999999999999	1057094.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	17.24	0.58	3.4	0.0475	0.1349	0.1602	-0.0176	0.3425	65.31	0.0014000000000000002	-0.013300000000000001	13.26	1.68	1.01	4.54	20.4	11.16	0.0791	0.0746	0.0818	0.0788	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	60
PAYX	43440000000.0	0.0409	0.1075	0.44770000000000004	21.10%	1.26	1.26	1.23	1.24	0.7243	0.4508	0.2703	Jun 24/b	122.13	0.0274	4861646.0	Paychex Inc	Technology	Software - Application	USA	24.97	0.78	3.62	0.0998	0.18309999999999998	0.1778	-0.1748	0.4293	75.01	0.0213	0.006	19.05	2.57	6.67	11.63	36.9	18.71	0.0832	0.0742	0.10039999999999999	0.0741	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	60
SIRI	10970000000.0	0.0336	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Jul 30/b	32.59	0.0287	6480053.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	13.55	0.93	0.85	0.0638	0.1184	0.35600000000000004	0.0256	0.6489	72.44	0.0287	0.0	9.56	0.55	1.28	0.93	146.27	8.08	0.40509999999999996	0.0875	0.5012	0.17309999999999998	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	60
ROST	80820000000.0	0.0070999999999999995	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	251.96	0.0037	2499900.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	35.11	0.85	6.13	0.10210000000000001	0.10640000000000001	0.25079999999999997	-0.0005	0.8751000000000001	71.68	0.0045000000000000005	-0.0008	29.22	2.31	3.4	12.83	19.47	30.7	0.185	0.1009	0.9397	0.1267	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	60
RS	20600000000.0	0.0123	0.0825	0.12210000000000001	9.58%	4.3	2.27	0.26	0.27	0.2645	0.0788	0.0565	Jul 22/a	403.62	-0.0258	350944.0	Reliance Inc	Basic Materials	Steel	USA	23.47	0.94	11.62	0.0383	0.0385	0.2263	-0.038599999999999995	0.5505	57.46	-0.018500000000000003	-0.0075	17.79	1.21	1.3	2.78	87.53	38.19	0.5749	0.0102	0.1985	0.1466	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	60
FBP	4410000000.0	0.0276	0.0195	0.1949	17.11%	0.12		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	28.91	-0.013000000000000001	1783357.0	First Bancorp PR	Financial	Banks - Regional	USA	12.19	0.8	0.54	0.0525	0.1168	0.27899999999999997	-0.013300000000000001	0.5089	71.0	-0.006500000000000001	-0.006500000000000001	11.47	1.6	3.46	2.26		10.07	0.1025	0.063	0.36210000000000003	0.0717	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	60
WTS	11220000000.0	0.0058	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	Aug 05/a	336.15	-0.0301	260674.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	30.73	1.15	10.44	-0.041100000000000005	0.0001	0.10869999999999999	-0.14800000000000002	0.3383	43.38	-0.0231	-0.0072	25.48	2.4	4.39	5.36	29.96	35.37	0.1419	0.09210000000000002	0.24789999999999998	0.10619999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	55
IOT	22650000000.0		0.0245	0.0436	3.68%	1.36	1.3	0.04	0.05	0.7625	-0.006999999999999999	0.0332	Jun 04/a	38.75	0.0333	8179571.0	Samsara Inc	Technology	Software - Infrastructure	USA	399.07	1.32	2.35	0.0702	0.139	0.1552	-0.1837	0.6574	60.8	0.024900000000000002	0.0083	42.54	1.59	13.09	14.98	28.05	96.41	0.2716	0.2792	0.4851	0.268	0.45299999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	55
MTCH	9190000000.0	0.0167	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	Aug 04/a	39.4	0.0031	2784973.0	Match Group Inc	Communication Services	Internet Content & Information	USA	15.04	1.29	1.12	0.0173	0.0683	0.1691	-0.0397	0.3676	58.42	0.002	0.001	12.72	0.85	2.61		8.98	9.01	0.1153	0.1668	0.0263	0.1501	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	55
HEI	41360000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	355.23	-0.0226	507825.0	Heico Corp	Industrials	Aerospace & Defense	USA	63.44	1.03	10.36	0.0141	0.0542	0.1189	-0.038599999999999995	0.387	57.33	-0.021400000000000002	-0.0012	51.59	3.08	8.42	10.4	196.65	44.67	0.24480000000000002	0.12890000000000001	0.1648	0.1677	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	55
HXL	7970000000.0	0.0068000000000000005	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	105.61	-0.04019999999999999	1460663.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	70.08	1.05	3.39	0.0194	0.08810000000000001	0.25	-0.0548	0.8146	56.52	-0.0382	-0.0021	34.36	1.22	4.16	6.29	147.24	38.54	0.30519999999999997	0.3378	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	55
AHR	12000000000.0	0.0178	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	Aug 06/a	57.52	-0.0034999999999999996	2716887.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	99.62	0.73	1.4	0.032400000000000005	0.1182	0.1661	-0.020099999999999996	0.5427000000000001	66.67	-0.0161	0.0128	70.93	2.01	5.06	3.14	76.5	70.94	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
AIZ	13920000000.0	0.0124	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	Aug 04/a	281.0	-0.0073	346293.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.31	0.55	5.07	0.0129	0.0593	0.1877	-0.011000000000000001	0.5322	64.24	-0.0034000000000000002	-0.004	12.52	1.69	1.06	2.38		9.59	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
BKNG	155980000000.0	0.0075	0.2241		85.42%	1.06	1.06			0.973	0.34990000000000004	0.2223	Aug 04/a	201.3	0.01	7417470.0	Booking Holdings Inc	Consumer Cyclical	Travel Services	USA	26.46	1.06	7.05	0.10830000000000001	0.1609	0.08470000000000001	-0.1316	0.3407	69.56	0.024700000000000003	-0.0144	16.36	1.01	5.63		9.64	17.27	0.1446	0.1782	1.5856999999999999	0.1616	0.3169	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
OHI	15300000000.0	0.0524	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Jul 29/a	51.37	-0.0052	2450340.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	24.9	0.56	0.91	0.0322	0.07629999999999999	0.1263	-0.0134	0.34369999999999995	65.41	-0.0091	0.0039000000000000003	25.51	10.63	12.29	2.95	286.91	17.83	0.024900000000000002	0.013000000000000001	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
CCEP	49240000000.0	0.022799999999999997	0.0653	0.24420000000000003	10.36%	0.8	0.6	1.3	1.36	0.3488	0.13390000000000002	0.09300000000000001	Feb 17/b	111.1	-0.0031	3639696.0	Coca-Cola Europacific Partners Plc	Consumer Defensive	Beverages - Non-Alcoholic	United Kingdom	23.05	0.47	2.49	0.0447	0.1112	0.16570000000000001	-0.0226	0.3124	69.15	0.0032	-0.0063	19.97	2.18	2.09	5.42	43.81	20.82	0.0882	0.0926	0.3096	0.0916	0.14300000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
CASY	32090000000.000004	0.003	0.08109999999999999	0.19149999999999998	10.60%	1.01	0.6	0.71	0.74	0.22039999999999998	0.058899999999999994	0.0407	Jun 09/a	867.16	0.012	349881.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	45.24	0.61	28.94	0.034	0.0525	0.2588	-0.0654	0.7696999999999999	57.21	0.0105	0.0015	36.76	3.41	1.83	8.1	61.36	44.47	0.113	0.1061	0.18	0.10779999999999999	0.1807	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
CDNA	1830000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Jul 30/a	35.41	-0.0095	744410.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.39	1.81	0.0642	0.2865	0.7116	-0.125	2.1449000000000003	61.93	-0.0101	0.0006	31.22	0.82	4.43	5.79	9.77	28.21	0.6103999999999999	0.21420000000000003	0.0009	0.3815	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
ETON	1320000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	48.13	0.0315	697847.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.84	2.32	0.19649999999999998	0.361	1.0602	0.0206	2.4927	75.48	0.0335	-0.0019	23.55	0.22	15.17	43.01	67.06	85.44	1.4557	1.3774000000000002	0.33659999999999995	1.0817	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
MOG-A	12390000000.0	0.0031	0.061799999999999994	0.1446	9.40%	1.68	1.12	0.44	0.69	0.26839999999999997	0.1127	0.0683	Jul 31/b	389.87	-0.0596	403001.0	Moog Inc	Industrials	Aerospace & Defense	USA	43.86	0.97	16.02	-0.0371	0.0059	0.2884	-0.0944	1.1004	44.51	-0.053899999999999997	-0.006	33.43	2.33	2.97	6.03	40.21	39.95	0.22719999999999999	0.09359999999999999	0.9276000000000001	0.1432	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
NVST	4620000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	Aug 05/a	28.37	0.052300000000000006	6050769.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	70.27	0.86	0.84	0.0625	0.12140000000000001	0.17	-0.0674	0.5115	67.83	0.013600000000000001	0.0382	18.07	1.4	1.64	1.5	4.26	20.97	0.2024	0.09759999999999999	0.0649	0.12890000000000001	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
SIGI	5760000000.0	0.018500000000000003	0.0359	0.14150000000000001	10.90%	0.39		0.25	0.25		0.12710000000000002	0.08900000000000001	Jul 23/a	96.68	0.0242	833620.0	Selective Insurance Group Inc	Financial	Insurance - Property & Casualty	USA	11.99	0.29	3.05	0.0009	0.0382	0.14859999999999998	-0.0371	0.3284	53.59	0.0265	-0.0023	11.04	1.53	1.05	1.66		4.68	0.0932	0.0859	0.1288	0.0721	0.1277	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
KOF	5620000000.0	0.0407	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	107.04	-0.0155	156561.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	16.9	0.52	2.86	0.021099999999999997	0.0091	0.0716	-0.0801	0.3342	54.87	-0.0096	-0.006	14.01	1.75	0.34	2.76	2.28	4.64	0.0718	0.09519999999999999	0.2097	0.0801	0.1222	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	50
ZETA	5500000000.0		-0.0183	-0.0297	-2.13%	2.07	2.07	0.24	0.25	0.5472	0.0218	-0.0161	Aug 04/a	22.08	0.0087	7516838.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.39	1.37	0.0363	0.0688	0.17370000000000002	-0.1491	0.5371	57.71	0.0096	-0.0009	19.45	0.78	3.83	6.24	19.06	27.55	0.31420000000000003	0.18309999999999998	0.1779	0.25079999999999997	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	45
SBUX	118690000000.0	0.0241	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Jul 29/a	104.14	0.0101	12018534.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	79.48	0.96	2.65	-0.004699999999999999	0.0172	0.10060000000000001	-0.0466	0.3353	51.31	0.0045000000000000005	0.0055000000000000005	34.09	1.67	3.09		69.8	43.54	0.1276	0.27190000000000003	0.157	0.20379999999999998	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	45
EA	52380000000.0	0.0036	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	Jul 29/a	208.91	0.0002	3567172.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	59.73	0.64	0.75	0.0072	0.021	0.0308	-0.0024	0.4214	74.16	-0.0011	0.0013	21.89	5.2	6.92	7.74	17.58	22.55	0.029900000000000003	0.0806	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	45
BOKF	8580000000.0	0.0175	0.0124	0.10830000000000001	6.78%	0.19		0.57	0.82		0.2455	0.1887	Jul 20/a	141.13	-0.0092	254574.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.25	0.79	2.68	0.0068000000000000005	0.045599999999999995	0.11939999999999999	-0.0175	0.449	56.18	-0.004699999999999999	-0.0045000000000000005	13.27	2.42	2.5	1.41		30.65	0.1559	0.0034999999999999996	0.0816	0.0548	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	45
IEX	16989999999.999998	0.0126	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Jul 29/b	229.52	0.0217	1594120.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	33.9	0.97	5.76	0.027999999999999997	0.045700000000000005	0.16510000000000002	-0.009399999999999999	0.4596	62.58	-0.0313	0.0547	24.82	3.1	4.81	4.21	28.85	27.79	0.0698	0.0874	0.0535	0.08	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	45
CENTA	2490000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	Aug 05/a	38.82	-0.0046	256568.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	14.1	0.58	1.28	0.020499999999999997	0.0501	0.1905	-0.029300000000000003	0.49479999999999996	58.05	0.006500000000000001	-0.011000000000000001	12.53	2.08	0.79	1.47	3.72	8.89	0.0889	0.04190000000000001	0.0767	0.0603	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	40
CNO	4940000000.0	0.0134	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Jul 30/a	52.95	-0.010700000000000001	689798.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	21.21	0.82	0.96	0.0027	0.0479	0.20120000000000002	-0.021099999999999997	0.5025999999999999	56.87	-0.0053	-0.0054	10.71	1.43	1.09	1.99		7.19	0.0053	0.11800000000000001	0.0173	0.0751	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	40
LIVN	4470000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	Aug 05/b	81.43	-0.008	501962.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	42.03	0.86	2.31	0.0031	0.0377	0.23070000000000002	-0.045	0.9854	55.22	-0.0068000000000000005	-0.0012	17.57	1.86	3.12	3.69	8.29	27.78	0.0901	0.08990000000000001	0.0906	0.09449999999999999	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	40
PLD	138490000000.0	0.0294	0.0424	0.0695	4.85%	0.13	0.13	0.68	0.68	0.4451	0.38280000000000003	0.4573	Jul 16/b	145.47	-0.011200000000000002	3812709.0	Prologis Inc	Real Estate	REIT - Industrial	USA	32.39	1.32	3.57	0.008100000000000001	0.0115	0.0779	-0.051399999999999994	0.4067	51.71	-0.0076	-0.0036	39.89	12.24	15.07	2.54	78.46	32.56	0.023399999999999997	0.0009	0.1273	0.0326	0.1464	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	40
NET	96020000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	Aug 06/a	270.38	0.023799999999999998	3289888.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.65	13.51	0.013500000000000002	0.09880000000000001	0.27140000000000003	-0.0709	0.7023	58.45	0.022000000000000002	0.0017000000000000001	170.41	5.12	41.23	62.58	23.0	329.09	0.2878	0.3248	0.0592	0.3325	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	30
SIBN	817800000.0		-0.0711	-0.0965	-7.55%	9.99	8.34	0.24	0.24	0.7959	-0.0967	-0.081	Aug 03/a	18.44	0.028399999999999998	590188.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.66	0.75	0.0682	0.1496	0.1548	-0.1576	0.6063000000000001	65.24	0.028999999999999998	-0.0006	-		3.97	4.55	5.65		0.023399999999999997	0.1778	0.21789999999999998	0.20739999999999997	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	15
PEB	2180000000.0	0.0021	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Jul 29/a	19.24	-0.0067	2433212.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.4	0.56	0.0217	0.08380000000000001	0.42060000000000003	-0.0346	1.0698999999999999	58.25	-0.001	-0.005699999999999999	-		1.45	0.89	11.12	11.2	0.6489	0.2785	0.22579999999999997	0.2498	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-29	15
