Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
TTCBI	4590000000.0	0.0060999999999999995	0.011000000000000001	0.1015	7.96%	0.4		0.24	0.24		0.2323	0.1684	Jul 22/a	105.07	-0.0248	461443.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	14.13	0.67	2.55	0.0195	0.0417	0.0992	-0.0353	0.3933	56.96	-0.0134	-0.0115	12.50	1.03	2.27	1.39		10.38	0.1176	0.1075	0.4343	0.1216	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	65
HHQY	8170000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	May 28/a	97.67	-0.0103	778416.0	Healthequity Inc	Healthcare	Health Information Services	USA	36.59	0.22	3.02	0.0637	0.1045	0.10800000000000001	-0.0782	0.34240000000000004	65.17	0.0023	-0.0126	17.93	1.24	6.11	4.0	30.77	16.74	0.17980000000000002	0.1542	0.8398	0.145	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	65
MMS	339900000000.0	0.0199	0.013300000000000001	0.1795	4.04%	1.39		3.29	3.59		0.20170000000000002	0.1518	Jul 15/b	215.5	-0.0131	7848597.0	Morgan Stanley	Financial	Capital Markets	USA	17.42	1.22	7.14	-0.019	0.0246	0.1868	-0.0721	0.5826	48.33	0.0052	-0.0182	15.92	1.25	2.64	3.18		8.71	0.2434	0.0662	0.0956	0.1278	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	65
NNWPX	1330000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Jul 29/a	138.2	-0.0066	164653.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	32.38	1.08	6.72	-0.0124	0.0888	0.6677	-0.091	2.4541	55.12	0.011399999999999999	-0.0178	27.40	1.75	2.43	3.3	93.4	18.57	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	60
SSIRI	10300000000.0	0.0358	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Jul 30/b	30.59	-0.0202	2690161.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.72	0.94	0.84	0.030600000000000002	0.07490000000000001	0.2899	-0.0264	0.5477000000000001	61.56	-0.0113	-0.009000000000000001	8.97	0.52	1.2	0.88	137.3	7.58	0.4054	0.0883	0.5012	0.174	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	60
RROST	74890000000.0	0.0077	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	233.46	0.0032	2017455.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	32.54	0.88	6.03	0.0558	0.0414	0.1797	-0.0385	0.8123	61.55	0.0066	-0.0034000000000000002	27.10	2.16	3.15	11.89	18.04	28.45	0.18359999999999999	0.1011	0.9397	0.1252	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	60
GGRDN	2570000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	40.52	0.0037	316456.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	48.51	0.08	1.72	-0.0045000000000000005	0.022400000000000003	0.2061	-0.0791	1.1	50.15	0.0181	-0.0141	29.83	2.47	1.76	11.62	39.54	36.65	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	60
FFA	3830000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	22.35	0.0018	2049962.0	First Advantage Corp	Industrials	Specialty Business Services	USA	458.93	1.16	0.89	0.17	0.31129999999999997	0.5922	-0.0068000000000000005	1.534	79.49	0.0131	-0.011200000000000002	15.61	0.8	2.39	2.98	16.96	23.11	0.177	0.17	0.1822	0.19440000000000002	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	60
BBNL	4370000000.0	0.0513	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	22.8	0.0004	1837588.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	35.13	0.95	0.44	0.064	0.0975	0.1906	-0.0002	0.455	72.9	0.0009	-0.0004	26.56	1.33	9.34	1.51	215.28	15.21	0.6381	0.0482	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	60
AAIR	5380000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Jul 21/a	135.34	0.0139	527100.0	AAR Corp	Industrials	Aerospace & Defense	USA	29.79	1.11	5.55	-0.011899999999999999	0.09300000000000001	0.2948	-0.07780000000000001	0.8946999999999999	54.27	0.041299999999999996	-0.0263	24.21	1.31	1.72	3.27	53.76	93.11	0.2547	0.13949999999999999	0.2323	0.1844	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	60
DDELL	256940000000.0	0.0063	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	396.34	0.0127	7276501.0	Dell Technologies Inc	Technology	Computer Hardware	USA	31.5	1.32	32.33	-0.0559	0.0848	0.9684999999999999	-0.1558	2.5959	48.35	0.051699999999999996	-0.0371	17.79	0.5	1.91		21.86	27.21	0.7909999999999999	0.2077	0.1551	0.35850000000000004	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	60
TTKR	9570000000.0	0.0104	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	137.78	0.0007000000000000001	809420.0	Timken Co	Industrials	Tools & Accessories	USA	31.35	1.21	4.7	-0.0161	0.0475	0.354	-0.0587	0.9525	51.74	0.020499999999999997	-0.0195	18.99	1.11	2.05	2.98	26.33	24.99	0.1572	0.1766	0.019799999999999998	0.1718	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	60
RRS	20210000000.0	0.0126	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Jul 22/a	395.93	-0.0002	247820.0	Reliance Inc	Basic Materials	Steel	USA	25.84	0.96	9.22	0.0242	0.031200000000000002	0.22	-0.056900000000000006	0.521	58.24	0.006	-0.0062	18.61	1.57	1.36	2.84	80.94	33.02	0.40740000000000004	0.0603	0.1985	0.11869999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	60
WWTS	11570000000.0	0.005699999999999999	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	Aug 05/a	346.43	-0.0197	244942.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	31.67	1.14	10.88	-0.0304	0.0533	0.1521	-0.1219	0.40509999999999996	49.92	-0.0048	-0.015	26.29	2.46	4.52	5.52	30.87	36.46	0.1402	0.09230000000000001	0.24789999999999998	0.10679999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	55
SSXI	3670000000.0	0.0044	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	302.72	-0.006500000000000001	124784.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	36.89	1.05	13.5	-0.0582	0.028900000000000002	0.17629999999999998	-0.1681	0.9728	45.97	0.0242	-0.03	30.39	2.02	4.14	4.84	35.36	67.54	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	55
CCB	136590000000.0	0.0113	0.0472	0.162	12.36%	0.44		0.24	0.31		0.2285	0.18489999999999998	Jul 21/a	352.16	0.0246	2970544.0	Chubb Limited	Financial	Insurance - Property & Casualty	Switzerland	12.44	0.4	8.03	0.022799999999999997	0.0629	0.11789999999999999	-0.0359	0.33340000000000003	57.74	0.0102	0.0143	12.04	1.36	2.24	1.85		8.06	0.09480000000000001	0.0779	0.26940000000000003	0.08839999999999999	0.1065	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	55
IIOT	22400000000.0		0.0245	0.0436	3.68%	1.36	1.3	0.04	0.05	0.7625	-0.006999999999999999	0.0332	Jun 04/a	38.32	0.023	6904433.0	Samsara Inc	Technology	Software - Infrastructure	USA	394.64	1.34	2.19	0.1106	0.16269999999999998	0.1375	-0.1928	0.639	66.49	0.0371	-0.013600000000000001	42.27	1.58	12.94	14.81	27.74	95.34	0.26789999999999997	0.2768	0.4851	0.268	0.45299999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	55
HHEI	39960000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	342.66	-0.004	525119.0	Heico Corp	Industrials	Aerospace & Defense	USA	61.2	1.04	9.83	-0.0148	0.0447	0.0832	-0.0726	0.3379	50.53	0.0068000000000000005	-0.0108	49.76	2.97	8.14	10.03	189.99	43.16	0.24480000000000002	0.12890000000000001	0.1648	0.1677	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	55
WWST	25310000000.0	0.0021	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Jul 23/b	358.24	-0.0116	669387.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	47.89	1.15	7.94	0.016	0.0805	0.2747	-0.0256	0.7323000000000001	61.47	-0.006	-0.005600000000000001	37.15	2.56	7.86	8.49	48.54	55.26	0.1821	0.1191	0.08259999999999999	0.1449	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	55
HHXL	7830000000.0	0.006999999999999999	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	103.81	0.0208	770474.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	68.89	1.06	3.14	0.045599999999999995	0.0964	0.2547	0.0029	0.7837000000000001	65.1	0.029900000000000003	-0.0088	33.78	1.2	4.09	6.18	144.73	37.88	0.30519999999999997	0.3378	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	55
MMTCH	9130000000.0	0.0169	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	May 05/a	39.15	-0.028300000000000002	2220681.0	Match Group Inc	Communication Services	Internet Content & Information	USA	14.94	1.3	1.25	0.0355	0.0728	0.1681	-0.0458	0.3589	58.17	-0.0144	-0.0141	12.64	0.83	2.59		8.92	8.95	0.1152	0.1666	0.0263	0.1523	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	55
AAHR	11930000000.0	0.0179	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	Aug 06/a	57.16	0.0101	2138979.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	99.0	0.77	1.5	0.0836	0.1343	0.1741	0.0088	0.5562	72.18	0.0032	0.0069	70.49	2.0	5.03	3.12	76.03	70.49	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
AAIZ	13720000000.0	0.0126	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	Aug 04/a	276.84	0.0051	294595.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.09	0.55	5.45	0.017	0.0652	0.1818	-0.0256	0.5095000000000001	63.49	0.0038	0.0013	12.34	1.66	1.04	2.34		9.45	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
OOFG	2120000000.0	0.027999999999999997	0.018000000000000002	0.1604	11.97%	0.1		0.3	0.42		0.2668	0.2339	Jul 21/b	50.07	-0.0215	264162.0	OFG Bancorp	Financial	Banks - Regional	USA	10.35	0.71	1.04	0.0167	0.0625	0.1724	-0.0263	0.4021	58.87	-0.010700000000000001	-0.0109	10.40	2.41	2.32	1.55		11.17	0.0345	0.0165	0.28350000000000003	0.0432	0.0868	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
NNVST	4350000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	Aug 05/a	26.74	-0.009300000000000001	1786346.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	66.24	0.86	0.83	0.0104	0.07339999999999999	0.1143	-0.121	0.42460000000000003	57.31	0.0011	-0.0104	17.00	1.31	1.55	1.41	4.02	19.76	0.2034	0.0984	0.0649	0.1295	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
AALGT	2710000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Apr 30/a	100.9	-0.042800000000000005	394411.0	Allegiant Travel	Industrials	Airlines	USA		1.51	5.93	-0.0809	0.0702	0.19190000000000002	-0.1839	1.3708	46.33	-0.011000000000000001	-0.0322	8.35	0.15	1.03	1.7	2.94		0.9609000000000001	0.6212	0.2648	0.5697	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
AALNT	1490000000.0	0.0014000000000000002	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	87.67	0.005600000000000001	202488.0	Allient Inc	Technology	Electronic Components	USA	61.77	1.61	5.88	-0.054299999999999994	0.056600000000000004	0.34049999999999997	-0.1623	1.3791	48.24	0.0368	-0.0301	28.31	1.92	2.66	4.88	36.19	36.5	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
CCDNA	2049999999.9999998		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Jul 30/a	39.73	-0.0151	1761356.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.42	1.99	0.355	0.5924	1.0069	-0.0161	2.625	82.16	0.0513	-0.0632	35.03	0.92	4.97	6.5	10.96	31.65	0.6103999999999999	0.21420000000000003	0.0009	0.3815	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
CCASY	31790000000.0	0.003	0.08109999999999999	0.19149999999999998	10.60%	1.01	0.6	0.71	0.74	0.22039999999999998	0.058899999999999994	0.0407	Jun 09/a	859.12	0.0388	332559.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	44.82	0.62	31.6	0.0527	0.0418	0.26940000000000003	-0.0741	0.7533	57.45	0.0296	0.009000000000000001	36.44	3.46	1.81	8.02	60.79	44.06	0.1107	0.10779999999999999	0.18	0.1052	0.1807	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
HH	17950000000.0	0.0033	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Jul 30/b	190.65	0.01	740983.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.32	5.53	-0.0125	0.024700000000000003	0.1636	-0.0784	0.428	50.63	0.0141	-0.0040999999999999995	39.12	0.99	2.5	5.56	26.75	158.87	0.6225	0.3716	0.39890000000000003	0.3947	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
EETON	1160000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	42.32	0.1379	1276207.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.89	2.01	0.1611	0.2763	0.8869	0.0719	2.0711	73.46	0.13699999999999998	0.0008	20.92	0.2	13.34	37.82	58.96	75.13	1.45	1.3597	0.33659999999999995	1.0623	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
OOHI	14950000000.0	0.0536	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Jul 29/a	50.21	0.0068000000000000005	2090253.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	24.34	0.57	0.98	0.0435	0.06559999999999999	0.1104	0.0022	0.3361	65.33	0.0012	0.005600000000000001	24.94	10.39	12.01	2.88	280.43	17.43	0.0242	0.0134	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
MMOG-A	12510000000.0	0.0031	0.061799999999999994	0.1446	9.40%	1.68	1.12	0.44	0.69	0.26839999999999997	0.1127	0.0683	Jul 31/b	393.31	0.028300000000000002	320857.0	Moog Inc	Industrials	Aerospace & Defense	USA	44.25	0.97	15.6	-0.0363	0.0557	0.3345	-0.0864	1.2312	48.89	0.0529	-0.0233	33.85	2.36	3.0	6.08	40.57	40.31	0.22039999999999998	0.0955	0.9276000000000001	0.1437	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	50
ZZETA	5400000000.0		-0.0183	-0.0297	-2.13%	2.07	2.07	0.24	0.25	0.5472	0.0218	-0.0161	Apr 30/a	21.68	0.0131	9306353.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.4	1.42	0.052000000000000005	0.0827	0.1547	-0.16449999999999998	0.5092	55.73	0.044800000000000006	-0.0304	19.10	0.76	3.76	6.12	18.71	27.05	0.31420000000000003	0.18309999999999998	0.1779	0.25079999999999997	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	45
IIEX	16649999999.999998	0.0128	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Jul 29/b	224.94	-0.0176	454092.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	33.22	0.97	4.95	0.0046	0.032400000000000005	0.1555	-0.022799999999999997	0.4305	55.37	-0.0060999999999999995	-0.0116	24.32	3.03	4.72	4.13	28.27	27.23	0.07	0.0874	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	45
EEA	52380000000.0	0.0036	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	May 05/a	208.9	0.0051	3883788.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	59.72	0.64	0.97	0.0167	0.0278	0.0325	0.005	0.4214	79.84	-0.0014000000000000002	0.006500000000000001	21.88	5.2	6.92	7.74	17.58	22.55	0.029900000000000003	0.0806	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	45
BBOKF	8580000000.0	0.0173	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Jul 20/a	141.24	-0.0131	362601.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.27	0.8	2.75	0.022099999999999998	0.0605	0.1303	-0.016	0.4501	60.04	-0.006500000000000001	-0.0066	13.42	2.59	2.52	1.44		30.67	0.128	0.0177	0.0816	0.0519	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	45
SSBUX	120230000000.0	0.023799999999999998	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Jul 29/a	105.49	-0.026600000000000002	7631128.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	80.51	0.96	2.83	0.013600000000000001	0.0271	0.1246	-0.0311	0.35259999999999997	54.42	-0.0318	0.0054	34.54	1.71	3.13		70.71	44.11	0.1231	0.27649999999999997	0.157	0.2026	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	45
LLIVN	4430000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	Aug 05/b	80.7	-0.013300000000000001	445738.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	41.66	0.86	2.43	-0.0104	0.048	0.2403	-0.0536	0.9676	52.69	0.0019	-0.0152	17.42	1.84	3.09	3.66	8.21	27.53	0.09	0.08990000000000001	0.0906	0.09449999999999999	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	40
CCENTA	2460000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	38.29	-0.0182	242881.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.91	0.58	1.25	0.0036	0.054900000000000004	0.1886	-0.0425	0.4744	56.29	-0.0159	-0.0023	12.48	2.08	0.78	1.45	3.67	8.77	0.0889	0.0318	0.0767	0.0601	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	40
CCNO	5000000000.0	0.0132	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Jul 30/a	53.59	0.0015	513579.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	21.47	0.83	1.04	0.024399999999999998	0.0842	0.23070000000000002	-0.0024	0.5207	66.89	0.0051	-0.0036	10.84	1.44	1.1	2.01		7.27	0.0053	0.11800000000000001	0.0173	0.0751	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	40
BBAND	2300000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Jul 29/b	71.81	0.0425	1385709.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.93	5.49	0.12210000000000001	0.18289999999999998	1.6099	-0.0919	4.744800000000001	59.09	0.07980000000000001	-0.0346	31.83	1.2	2.92	5.67	45.56	33.19	0.2587	0.25329999999999997	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	35
NNET	98600000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	May 07/a	277.66	0.0191	3027845.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.66	14.34	0.1016	0.1728	0.3176	-0.0458	0.7482	64.91	0.057	-0.0359	175.40	5.41	42.34	64.27	23.62	337.95	0.28800000000000003	0.3215	0.0592	0.3245	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	30
TTENB	4400000000.0		-0.0070999999999999995	-0.0373	-1.78%	0.78	0.78	1.66	1.7	0.7817000000000001	0.024900000000000002	-0.0115	Jul 29/a	39.88	0.0028000000000000004	2809568.0	Tenable Holdings Inc	Technology	Software - Infrastructure	USA		0.93	2.43	0.1121	0.34840000000000004	0.5961	-0.0868	1.5361000000000002	64.57	0.0252	-0.0219	18.44	1.27	4.3	18.41	12.21	17.41	0.2275	0.1082	0.066	0.14529999999999998	0.1782	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	30
PPEB	2160000000.0	0.0021	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Jul 29/a	19.01	0.016	1784421.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.4	0.53	0.0182	0.1209	0.4393	-0.0375	1.0452	61.61	0.022000000000000002	-0.0059	-		1.44	0.88	10.98	11.07	0.6489	0.2785	0.22579999999999997	0.2498	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-17	15
