Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
MYRG	4269999999.9999995		0.0736	0.18780000000000002	15.88%	1.33	1.33	0.13	0.16	0.11449999999999999	0.044500000000000005	0.032400000000000005	Feb 25/a	274.62	0.0182	299237.0	MYR Group Inc	Industrials	Engineering & Construction	USA	36.43	1.11	13.84	0.0184	0.0967	0.3208	-0.0559	1.8103	57.39	0.011000000000000001	0.006999999999999999	25.62	1.26	1.17	6.45	28.42	18.38	0.2321	0.1553	0.16699999999999998	0.20370000000000002	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	65
JCI	85690000000.0	0.011000000000000001	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	140.0	0.003	3191623.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	26.34	1.39	3.55	-0.0033	0.10679999999999999	0.23879999999999998	-0.0443	1.0579	58.47	-0.0096	0.0127	25.51	1.41	3.58	6.49	153.56	66.02	0.2571	0.1612	0.26739999999999997	0.18059999999999998	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	65
KEYS	51610000000.0		0.09179999999999999	0.16820000000000002	10.73%	2.6	2.02	0.44	0.45	0.6197	0.18	0.16879999999999998	Feb 23/a	300.92	-0.0054	1801391.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	54.29	1.14	12.11	0.16140000000000002	0.3048	0.6143	-0.0507	1.4781	76.88	-0.02	0.0149	29.6	1.84	9.09	8.33	23.7	38.46	0.2365	0.1482	0.0817	0.1606	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	65
MTZ	23970000000.0		0.0407	0.1293	6.97%	1.32	1.29	0.76	0.86	0.0955	0.045599999999999995	0.0279	Feb 26/a	303.87	0.0104	796992.0	Mastec Inc	Industrials	Engineering & Construction	USA	59.9	1.89	13.62	0.10439999999999999	0.2162	0.4932	-0.0209	2.0478	73.85	-0.001	0.011399999999999999	29.2	1.2	1.68	7.36	60.54	83.9	0.28550000000000003	0.23600000000000002	0.0297	0.2438	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	65
HIG	39220000000.0	0.0167	0.0499	0.21660000000000001	16.36%	0.32		0.23	0.23		0.1748	0.13449999999999998	Jan 29/a	142.17	0.0077	1345723.0	Hartford Insurance Group Inc.(The)	Financial	Insurance - Diversified	USA	10.65	0.52	2.73	0.0053	0.034300000000000004	0.0834	-0.0161	0.32270000000000004	59.06	0.0104	-0.0026	9.78	1.83	1.38	2.11		6.82	0.0023	0.0809	0.2285	0.0533	0.0669	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	65
ROAD	7690000000.0		0.0412	0.1371	4.45%	1.59	1.26	1.83	1.9	0.15869999999999998	0.08800000000000001	0.039900000000000005	Feb 05/b	136.0	0.0055000000000000005	612300.0	Construction Partners Inc	Industrials	Engineering & Construction	USA	62.17	0.84	6.08	0.030600000000000002	0.1301	0.19399999999999998	-0.0416	1.099	62.27	0.0115	-0.0059	37.45	1.99	2.51	7.93	73.77	41.18	0.3197	0.24789999999999998	0.1869	0.1883	0.2905	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
VRTX	121350000000.0		0.1606	0.2254	19.17%	2.9	2.46	0.1	0.11	0.8632	0.3943	0.3274	Feb 12/a	477.71	0.0073	987769.0	Vertex Pharmaceuticals, Inc	Healthcare	Biotechnology	USA	31.15	0.32	13.38	0.0036	0.022000000000000002	0.0932	-0.0808	0.3178	51.58	0.0051	0.0022	21.55	2.3	10.05	6.5	18.36	38.0	0.0501	0.147	0.0828	0.09380000000000001	0.1423	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
PPG	26310000000.0	0.0246	0.0757	0.2134	10.48%	1.62	1.22	0.89	0.99	0.3788	0.1355	0.099	Jan 27/a	117.7	-0.0040999999999999995	2528154.0	PPG Industries, Inc	Basic Materials	Specialty Chemicals	USA	17.0	1.13	3.37	-0.06269999999999999	0.0203	0.0782	-0.11789999999999999	0.3043	41.65	-0.0113	0.0073	13.57	1.7	1.66	3.31	11.85	22.62	0.0513	0.0883	0.0922	0.07980000000000001	0.0279	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
AHR	9860000000.0	0.0202	0.0141	0.025	1.44%	0.85	0.85	0.46	0.51	0.1007	0.0742	0.030899999999999997	Feb 26/a	51.87	-0.0095	3021060.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	127.16	0.97	1.31	0.0084	0.057699999999999994	0.1968	-0.0512	0.9588	56.62	-0.0052	-0.0044	50.68	1.13	4.36	2.9	64.95	59.42	0.8626999999999999	0.30829999999999996	1.0346	0.4498	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
AMGN	204330000000.0	0.0268	0.08449999999999999	1.061	12.99%	1.14	0.9	5.86	6.4	0.7047	0.2793	0.20989999999999998	Feb 03/a	379.05	0.0054	1973616.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	26.63	0.43	9.23	0.008100000000000001	0.0795	0.21719999999999998	-0.0313	0.4499	58.21	-0.0019	0.0073	16.25	4.94	5.56	23.59	22.38	25.23	0.0256	0.0415	0.029300000000000003	0.0329	0.0779	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
ARW	7330000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	Feb 05/a	143.46	-0.016399999999999998	634550.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	13.11	1.0	5.14	-0.060599999999999994	0.0889	0.16260000000000002	-0.11779999999999999	0.6585	47.36	-0.024	0.0078000000000000005	9.15	0.57	0.24	1.11	23.91		0.2214	0.16510000000000002	0.0802	0.16149999999999998	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
THC	21290000000.0		0.048	0.3354	7.67%	1.76	1.68	3.35	3.42	0.16140000000000002	0.16140000000000002	0.066	Feb 11/b	244.8	0.0079	1086523.0	Tenet Healthcare Corp	Healthcare	Medical Care Facilities	USA	15.8	1.41	8.2	0.0885	0.1773	0.2846	0.0044	1.229	72.53	0.0095	-0.0016	13.95	1.96	1.0	5.04	7.38	8.41	0.0101	0.035	0.32770000000000005	0.0713	0.0385	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
TXT	17300000000.0	0.0008	0.0528	0.12240000000000001	7.62%	1.84	0.85	0.54	0.54	0.1821	0.0676	0.0622	Jan 28/b	99.31	0.0077	1028890.0	Textron Inc	Industrials	Aerospace & Defense	USA	19.42	0.93	2.61	0.016200000000000003	0.0592	0.18030000000000002	-0.0223	0.7211	57.92	0.0019	0.0058	13.49	1.34	1.17	2.2	8.54	18.62	0.0653	0.1325	0.30510000000000004	0.10060000000000001	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
RGA	13820000000.0	0.018000000000000002	0.009000000000000001	0.0974	6.17%			0.42	0.42		0.0809	0.0499	Feb 05/a	210.83	-0.009399999999999999	362357.0	Reinsurance Group Of America, Inc	Financial	Insurance - Reinsurance	USA	11.91	0.5	5.84	-0.0331	0.0144	0.0701	-0.0802	0.3239	46.11	-0.0059	-0.0034999999999999996	7.33	0.63	0.58	1.03		3.38	0.1588	0.0924	0.2291	0.1159	0.1018	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
SNEX	6470000000.0		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	123.38	-0.016	385899.0	StoneX Group Inc	Financial	Capital Markets	USA	18.4	0.4	5.14	-0.0161	0.0955	0.25989999999999996	-0.0693	0.8981999999999999	52.58	-0.0242	0.0085	14.53	1.11	0.05	2.56	4.06	1.07	0.3761	0.0475	0.0897	0.13140000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
SON	5420000000.0	0.0392	0.0499	0.2007	5.17%	1.05	0.6	1.12	1.29	0.2118	0.1013	0.0527	Feb 16/a	54.98	-0.0095	647717.0	Sonoco Products Co	Consumer Cyclical	Packaging & Containers	USA	13.85	0.48	1.52	0.0124	0.107	0.20980000000000001	-0.0592	0.4225	59.6	-0.0101	0.0005	8.37	1.13	0.72	1.5	14.33	15.69	0.0443	0.1014	0.142	0.07400000000000001	0.0746	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
KNF	4970000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	Feb 17/b	87.65	-0.0087	351997.0	Knife River Corp	Basic Materials	Building Materials	USA	31.82	0.47	3.6	0.0276	0.11259999999999999	0.11220000000000001	-0.1505	0.4927	58.05	-0.0109	0.0023	22.98	1.29	1.58	3.03	40.24		0.154	0.1973	0.011699999999999999	0.1778	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
MITK	688360000.0		0.0384	0.0745	6.74%	1.18	1.18	0.03	0.69	0.7587999999999999	0.13849999999999998	0.0867	Feb 05/a	15.19	0.0229	1070965.0	Mitek Systems Inc	Technology	Software - Application	USA	43.95	1.01	0.68	0.17670000000000002	0.33509999999999995	0.5112	0.0026	1.1919	74.21	0.013999999999999999	0.0088	12.48	0.63	3.69	2.94	3.62	11.37	0.20629999999999998	0.062400000000000004	0.004	0.1972	0.12140000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
JNJ	591150000000.0	0.0217	0.1413	0.3503	21.90%	1.03	0.77	0.5	0.6	0.6797	0.2721	0.2846	Jan 21/b	245.3	-0.0059	5451386.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	22.21	0.33	3.96	0.0083	0.0851	0.2954	-0.0255	0.7336	63.79	-0.0040999999999999995	-0.0018	19.53	2.36	6.28	7.24	29.41	30.01	0.07200000000000001	0.08560000000000001	0.149	0.0828	0.026699999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
CBOE	31470000000.0	0.0102	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	Feb 06/b	300.62	-0.0125	986448.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	28.83	0.34	7.28	0.054400000000000004	0.10800000000000001	0.2114	-0.0166	0.4965	68.97	-0.0051	-0.0074	23.92	2.92	6.67	6.12	13.98	27.29	0.092	0.0787	0.19510000000000002	0.0818	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
BALL	17240000000.0	0.0126	0.049100000000000005	0.1617	7.20%	1.11	0.75	1.34	1.36	0.1515	0.09880000000000001	0.0693	Feb 03/b	64.78	-0.0064	1654984.0	Ball Corp	Consumer Cyclical	Packaging & Containers	USA	19.51	1.12	1.42	-0.0248	0.08650000000000001	0.19879999999999998	-0.051399999999999994	0.4889	55.11	-0.0075	0.0011	14.35	1.2	1.31	3.17	14.14	21.87	0.1121	0.1371	0.1353	0.12	0.0231	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
FDX	90310000000.0	0.0152	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Mar 19/a	384.09	0.0040999999999999995	1904603.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	21.19	1.28	8.88	0.0173	0.1458	0.45880000000000004	-0.0223	0.9768000000000001	70.56	-0.0024	0.006500000000000001	17.6	1.56	1.0	3.21	13.37	20.77	0.024300000000000002	0.17170000000000002	0.2797	0.1127	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	60
ESLT	41120000000.0	0.0029	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Mar 17/b	885.0	0.07519999999999999	332715.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	89.9	0.2	30.07	0.214	0.2825	0.6926000000000001	0.0621	1.6547	81.96	0.025	0.049	66.92	2.44	5.33	10.22	55.89	54.71	0.489	0.237	0.0666	0.2746	0.0867	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	55
GATX	6560000000.0	0.0143	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	Feb 19/b	184.7	0.0032	157306.0	GATX Corp	Industrials	Rental & Leasing Services	USA	20.26	1.22	4.62	-0.0255	0.013300000000000001	0.1121	-0.0719	0.3246	46.49	-0.0068000000000000005	0.01	16.56	1.71	3.77	2.38	1.32		0.1438	0.11470000000000001	0.1691	0.0968	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	55
HXL	6950000000.0	0.008	0.0403	0.0787	4.84%	2.26	1.25	0.81	0.81	0.21539999999999998	0.0888	0.0583	Jan 28/a	91.62	-0.0034000000000000002	1641924.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	66.6	1.01	2.7	0.0259	0.0951	0.34	-0.0378	1.0236	60.41	-0.014199999999999999	0.011000000000000001	29.67	1.04	3.71	5.55	97.9	44.22	0.2686	0.3833	0.2937	0.2852	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	55
SPXC	11080000000.0		0.075	0.1356	8.78%	2.48	1.82	0.25	0.26	0.3666	0.16879999999999998	0.1084	Feb 24/a	222.07	0.0113	242619.0	SPX Technologies Inc	Industrials	Building Products & Equipment	USA	44.07	1.31	8.75	-0.0366	0.0177	0.1426	-0.0998	0.9309999999999999	46.12	-0.0014000000000000002	0.0128	25.43	2.12	4.89	4.95	30.43	45.92	0.15259999999999999	0.1207	0.1766	0.1197	0.1496	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	55
OHI	14000000000.0	0.056900000000000006	0.0574	0.11789999999999999	6.05%	2.46	2.46	0.83	0.83	0.7165	0.6275999999999999	0.4782	Feb 04/a	47.38	-0.0017000000000000001	1489006.0	Omega Healthcare Investors, Inc	Real Estate	REIT - Healthcare Facilities	USA	24.53	0.55	0.94	0.0146	0.049400000000000006	0.1351	-0.0358	0.3522	58.96	0.0028000000000000004	-0.0044	23.19	16.57	11.69	2.7	256.67	17.28	0.0235	0.028999999999999998	0.23399999999999999	0.013999999999999999	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
PNTG	1160000000.0		0.0341	0.09449999999999999	3.88%	1.14	1.14	1.29	1.38	0.1292	0.0602	0.031200000000000002	Feb 25/a	33.54	0.015700000000000002	265487.0	Pennant Group Inc	Healthcare	Medical Care Facilities	USA	40.06	1.28	1.63	0.0528	0.11410000000000001	0.24100000000000002	-0.0417	0.5836	60.1	0.018799999999999997	-0.003	21.18	1.21	1.23	3.49	68.31	44.21	0.11599999999999999	0.2025	0.09970000000000001	0.1752	0.1937	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
LMAT	2420000000.0	0.009399999999999999	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	Feb 25/a	106.41	-0.0134	139459.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	42.33	0.68	4.26	0.1323	0.2048	0.21960000000000002	-0.07730000000000001	0.4899	69.32	-0.0095	-0.0039000000000000003	33.73	3.39	9.71	6.16	6.75	32.55	0.14550000000000002	0.0929	0.1943	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
SXI	3210000000.0	0.005	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	264.96	0.0232	218119.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	59.3	1.12	10.69	0.036000000000000004	0.0815	0.2619	-0.0218	1.0564	59.36	0.0263	-0.0031	25.54	1.39	3.7	4.56	33.1	62.22	0.1108	0.17059999999999997	0.0742	0.1841	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
ECG	6070000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	Feb 24/a	118.99	0.0245	792276.0	Everus Construction Group	Industrials	Engineering & Construction	USA	30.15	3.38	7.12	0.1149	0.2324	0.4517	-0.1355	2.7919	62.23	0.0095	0.0149	25.64	2.58	1.62	9.64	35.6	67.43	0.049400000000000006	0.1198	0.16449999999999998	0.09949999999999999	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
FIVE	12160000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	220.52	-0.0046	668487.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	39.59	1.11	7.92	0.0353	0.09720000000000001	0.3944	-0.0384	3.21	65.14	-0.0199	0.015600000000000001	31.6	2.0	2.75	6.24	23.19	37.66	0.2591	0.09970000000000001	0.0809	0.1582	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
DELL	97480000000.0	0.0166	0.06559999999999999		28.21%	0.91	0.75			0.2212	0.0775	0.052199999999999996	Feb 26/a	147.1	0.0132	8253827.0	Dell Technologies Inc	Technology	Computer Hardware	USA	16.87	0.96	7.36	0.17129999999999998	0.198	0.1365	-0.12480000000000001	1.2205	65.89	0.0129	0.0003	10.29	0.62	0.86		8.46	11.4	0.2097	0.1476	0.1551	0.1666	0.0553	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
EME	32990000000.000004	0.0017000000000000001	0.1446	0.385	31.45%	1.22	1.19	0.1	0.13	0.19329999999999997	0.0929	0.07490000000000001	Feb 26/b	740.87	0.0062	367698.0	Emcor Group, Inc	Industrials	Engineering & Construction	USA	26.18	1.14	29.93	-0.04	0.043	0.1827	-0.1127	1.3088	47.45	-0.005600000000000001	0.0118	23.27	2.47	1.94	8.98	29.67	27.74	0.0943	0.1245	0.6369	0.0942	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
AIR	4690000000.0		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	118.61	0.0151	317433.0	AAR Corp	Industrials	Aerospace & Defense	USA	46.15	1.2	3.67	0.0325	0.1416	0.425	-0.024900000000000002	1.5502	65.75	-0.0007000000000000001	0.0158	21.55	1.21	1.58	3.01	48.79		0.2039	0.16899999999999998	0.2323	0.1777	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
NVST	4660000000.0		0.0084	0.015600000000000001	1.01%	2.38	2.04	0.5	0.51	0.5502	0.0902	0.0173	Feb 05/a	28.43	-0.0084	1270748.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	103.42	0.95	1.04	-0.0067	0.1198	0.32939999999999997	-0.0654	0.9993000000000001	56.9	-0.0183	0.0101	18.24	1.37	1.71	1.5	3.84	20.22	0.18530000000000002	0.1052	0.0649	0.1329	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
TJX	179600000000.0	0.011399999999999999	0.16269999999999998	0.5913	26.22%	1.14	0.59	1.06	1.32	0.3257	0.1202	0.091	Feb 25/b	161.73	0.0126	4724822.0	TJX Companies, Inc	Consumer Cyclical	Apparel Retail	USA	33.18	0.74	3.31	0.0315	0.0417	0.1437	-0.0058	0.44270000000000004	63.32	0.010700000000000001	0.0019	28.51	2.98	2.97	19.19	28.83	36.98	0.0819	0.1084	1.3072	0.0958	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
GTES	6660000000.0		0.0362	0.0793	4.46%	3.37	2.42	0.7	0.72	0.4046	0.1528	0.0732	Feb 12/b	26.24	-0.0049	2079072.0	Gates Industrial Corporation plc	Industrials	Specialty Industrial Machinery	USA	27.13	1.23	0.94	-0.0318	0.0753	0.10060000000000001	-0.0783	0.7856000000000001	50.5	-0.0139	0.0091	14.16	1.35	1.93	2.0	8.17	16.45	0.0604	0.15	0.2883	0.1048	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
HLIO	2320000000.0	0.0051	0.0321	0.054000000000000006	3.75%	2.9	1.58	0.39	0.39	0.2852	0.10949999999999999	0.057800000000000004	Mar 02/a	70.0	-0.0146	669740.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	48.27	1.24	2.98	-0.0407	0.0653	0.3669	-0.08460000000000001	1.8271000000000002	48.44	-0.0398	0.0262	21.88	1.8	2.76	2.46	31.77	22.38	0.09609999999999999	0.1404	0.2676	0.12140000000000001	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
MOG-A	10830000000.0	0.0034999999999999996	0.0592	0.1333	7.84%	2.33	1.46	0.6	0.61	0.2634	0.11	0.0638	Jan 30/b	341.0	0.0021	141564.0	Moog, Inc	Industrials	Aerospace & Defense	USA	42.17	0.94	10.54	0.022400000000000003	0.1445	0.5235	-0.0373	1.3735	66.14	-0.0087	0.0109	29.68	2.39	2.67	5.38	146.75	50.54	0.17170000000000002	0.1284	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
NEE	192930000000.0	0.0268	0.0339	0.1305	4.73%	0.6	0.49	1.65	1.76	0.36200000000000004	0.26890000000000003	0.2576	Jan 27/b	92.6	0.0001	9352212.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	28.06	0.75	2.18	0.0053	0.0708	0.1723	-0.0345	0.5003	57.39	0.0004	-0.0003	21.14	2.48	7.27	3.53	65.18	60.09	0.0834	0.08960000000000001	0.1736	0.0852	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
LPG	1590000000.0	0.0736	0.06709999999999999	0.1121	7.48%	2.41	2.4	0.49	0.62	0.461	0.3423	0.2988	Feb 05/b	37.24	0.0253	887668.0	Dorian LPG Ltd	Energy	Oil & Gas Midstream	USA	13.14	0.64	1.29	0.0907	0.2595	0.38409999999999994	-0.0302	1.4403	72.07	0.0231	0.0022	8.36	3.34	3.94	1.47	5.41	11.77	0.7768	0.1043	0.006500000000000001	0.025	0.011699999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	50
O	61540000000.0	0.05	0.0149	0.027000000000000003	1.57%	1.15	1.15	0.71	0.78	0.48729999999999996	0.4458	0.1838	Feb 24/a	66.0	-0.0084	7126409.0	Realty Income Corp	Real Estate	REIT - Retail	USA	56.73	0.77	1.12	0.009899999999999999	0.0725	0.12240000000000001	-0.0285	0.3015	59.9	-0.006500000000000001	-0.002	37.17	2.53	10.69	1.56	141.53	15.93	0.39840000000000003	0.08529999999999999	0.003	0.1469	0.2782	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	45
NDSN	16090000000.0	0.011699999999999999	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	Feb 18/a	288.42	0.0022	205415.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	31.17	0.99	6.66	-0.0127	0.057699999999999994	0.2234	-0.0552	0.7476999999999999	54.07	0.0003	0.0019	23.41	2.67	5.65	5.17	133.64	24.89	0.1173	0.0768	0.1481	0.08779999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	45
EQIX	95210000000.0	0.0213	0.0359	0.0975	3.83%	1.32	1.32	1.49	1.61	0.315	0.0149	0.1465	Feb 11/a	969.04	-0.0031	619014.0	Equinix Inc	Real Estate	REIT - Specialty	USA	70.42	1.03	24.63	0.0554	0.1539	0.19390000000000002	-0.024	0.38159999999999994	70.55	-0.0015	-0.0016	55.78	4.98	10.33	6.72	27.03		0.1646	0.0842	0.26890000000000003	0.11199999999999999	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	45
BOKF	7860000000.0	0.0184	0.0113	0.1001	6.20%	0.19		0.56	0.82		0.22329999999999997	0.17059999999999997	Jan 16/a	129.51	0.008100000000000001	362459.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.09	0.87	3.33	-0.0218	0.009399999999999999	0.16079999999999997	-0.0644	0.5222	47.96	0.0066	0.0016	12.68	3.91	2.34	1.33		6.82	0.055	0.0554	0.0816	0.032400000000000005	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	45
ES	28280000000.0	0.04190000000000001	0.0274	0.1084	3.90%	0.65	0.59	1.68	1.87	0.3013	0.2206	0.1249	Feb 12/a	75.32	0.0079	2334460.0	Eversource Energy	Utilities	Utilities - Regulated Electric	USA	16.51	0.75	1.77	0.0412	0.0757	0.1092	-0.0143	0.4407	64.1	0.0079	0.0	14.66	3.19	2.09	1.75	208.96		0.0279	0.049800000000000004	0.051699999999999996	0.045899999999999996	0.0875	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	45
BDX	48830000000.0	0.019799999999999998	0.0321	0.0696	4.16%	1.05	0.58	0.67	0.77	0.4607	0.1477	0.0801	Feb 09/b	171.49	-0.015600000000000001	2087865.0	Becton Dickinson & Co	Healthcare	Medical Instruments & Supplies	USA	28.01	0.25	4.67	-0.0231	0.0383	0.1431	-0.08470000000000001	0.3446	48.16	-0.0175	0.002	12.77	1.58	2.23	1.93	47.18	18.56	0.1067	0.0727	0.16449999999999998	0.0809	0.0632	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	40
FSLY	3050000000.0		-0.0825	-0.1284	-9.38%	2.61	2.61	0.4	0.46	0.544	-0.19	-0.195	Feb 11/a	20.06	-0.0509	9746281.0	Fastly Inc	Technology	Software - Application	USA		0.9	1.68	0.2893	0.6625	1.1729	-0.055099999999999996	3.3139999999999996	71.49	-0.0475	-0.0034999999999999996	55.05	1.07	4.88	3.27	8.42	72.21	1.0579	0.36200000000000004	0.022099999999999998	0.5127	0.1649	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	40
DTM	14490000000.0	0.024700000000000003	0.0429	0.0942	5.45%	1.07	1.07	0.71	0.71	0.5278	0.494	0.35479999999999995	Feb 19/b	142.41	0.0124	525479.0	DT Midstream Inc	Energy	Oil & Gas Midstream	USA	33.12	0.78	3.36	0.0592	0.128	0.262	-0.0031	0.7095999999999999	79.37	0.0206	-0.008	27.2	2.75	11.65	3.06	268.26	29.56	0.113	0.09390000000000001	0.0596	0.09880000000000001	0.1051	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	40
MCK	119880000000.0	0.0031	0.0559		73.46%	0.88	0.48			0.0322	0.013000000000000001	0.0109	Feb 04/a	978.71	-0.0171	550161.0	Mckesson Corporation	Healthcare	Medical Distribution	USA	28.15	0.36	22.95	0.029900000000000003	0.1167	0.254	-0.0203	0.5738	64.61	-0.0127	-0.0044	22.1	1.49	0.3		39.27	12.0	0.18059999999999998	0.1348	0.3907	0.1481	0.0922	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-04	40
