Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
APO	77770000000.0	0.0169	0.0038	0.0863	5.01%	0.11	0.11	0.65	0.65	0.6037	0.2134	0.045700000000000005	Aug 04/b	131.69	-3.58%	2577483.0	Apollo Global Management Inc	Financial	Asset Management	USA	49.81	1.51	4.22	-0.0178	0.041299999999999996	0.031400000000000004	-0.1409	0.32270000000000004	49.96	-0.0167	-0.0194	12.27	0.88	2.16	3.87	2.71	7.75	0.0463	0.2241	0.6565000000000001	0.13970000000000002	0.6823	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	60
AMGN	236860000000.0	0.0231	0.0953	0.9147	13.76%	1.37	1.13	4.44	4.9	0.7271	0.3331	0.2289	Aug 04/a	438.12	1.92%	2358565.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	27.22	0.43	9.67	0.0275	0.1188	0.22760000000000002	-0.0199	0.6241	65.81	0.006500000000000001	0.0126	17.94	3.23	6.2	20.26	16.93	23.28	0.056600000000000004	0.057999999999999996	0.029300000000000003	0.0556	0.0779	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	60
VEEV	45210000000.0		0.11900000000000001	0.1442	13.41%	5.46	5.46	0.02	0.02	0.7483	0.2993	0.2934	Aug 26/a	279.23	-2.26%	1218907.0	Veeva Systems Inc	Healthcare	Health Information Services	USA	45.94	0.97	11.26	0.1247	0.3123	0.40509999999999996	-0.1007	0.8861	71.94	-0.0102	-0.0125	27.31	2.19	13.07	6.08	6.24	27.59	0.1393	0.10779999999999999	0.1815	0.1245	0.16879999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	60
PAYX	44690000000.0	0.0397	0.1075	0.44770000000000004	21.10%	1.26	1.26	1.23	1.24	0.7243	0.4508	0.2703	Jun 24/b	125.64	-1.34%	1708454.0	Paychex Inc	Technology	Software - Application	USA	25.69	0.81	3.04	0.0217	0.0946	0.20989999999999998	-0.0965	0.4703	61.56	-0.0134	0.0	19.60	2.67	6.86	11.96	37.96	19.25	0.0819	0.0751	0.10039999999999999	0.0733	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	60
BKNG	147040000000.0	0.0078000000000000005	0.23879999999999998		91.13%	1.09	1.09			0.9747	0.3517	0.2553	Aug 04/a	195.69	-1.71%	5301674.0	Booking Holdings Inc	Consumer Cyclical	Travel Services	USA	21.64	1.07	6.59	-0.063	0.0138	0.0528	-0.13449999999999998	0.3034	43.27	-0.0137	-0.0034999999999999996	15.79	0.97	5.21		8.4	15.41	0.1458	0.18530000000000002	1.5856999999999999	0.1624	0.3169	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	60
CCK	12690000000.0	0.012	0.054000000000000006	0.2723	9.19%	1.05	0.65	1.97	2.19	0.1759	0.1275	0.058899999999999994	Jul 20/a	116.66	0.23%	681982.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	16.79	0.57	2.61	-0.018500000000000003	0.0058	0.1011	-0.0509	0.3077	47.25	0.0024	-0.0001	12.91	1.64	0.95	4.55	16.29	10.58	0.0791	0.0746	0.0818	0.0788	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	60
EXPD	24400000000.0	0.0086	0.1852	0.426	35.75%	1.46	1.46	0.21	0.27	0.152	0.099	0.07629999999999999	Aug 04/b	187.7	-1.03%	797665.0	Expeditors International Of Washington Inc	Industrials	Integrated Freight & Logistics	USA	27.31	1.06	3.82	0.0109	0.0621	0.18789999999999998	-0.023799999999999998	0.6618999999999999	60.07	-0.0091	-0.0012	23.51	2.23	2.03	11.52	23.66	26.41	0.29460000000000003	0.0363	0.0786	0.10550000000000001	0.0292	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	60
JXN	8990000000.0	0.0271	0.0003	0.0101	0.85%			0.21	0.28		0.0125	0.0091	Aug 03/a	132.78	-0.49%	417073.0	Jackson Financial Inc	Financial	Insurance - Life	USA	182.42	1.32	3.3	0.0032	0.081	0.1868	-0.0378	0.4808	57.65	-0.0055000000000000005	0.0006	4.19	0.25	1.39	0.96		1.53	0.1943	0.17079999999999998	0.5753	0.1678	0.1582	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	60
MATX	6560000000.0	0.0067	0.1009	0.1721	15.13%	0.89	0.82	0.11	0.12	0.2302	0.1436	0.1341	Aug 03/a	219.26	-2.47%	250155.0	Matson Inc	Industrials	Marine Shipping	USA	14.66	1.26	6.01	0.0126	0.0429	0.2917	-0.049800000000000004	1.5211000000000001	55.09	-0.021	-0.0038	13.13	1.46	1.9	2.36	54.96	60.43	0.1624	0.0403	0.25489999999999996	0.09	0.0701	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	55
IOT	22830000000.0		0.0245	0.0436	3.68%	1.36	1.3	0.04	0.05	0.7625	-0.006999999999999999	0.0332	Sep 03/a	39.06	-4.38%	5296727.0	Samsara Inc	Technology	Software - Infrastructure	USA	402.27	1.34	2.07	-0.020099999999999996	0.051500000000000004	0.1612	-0.1772	0.6707	50.16	-0.0296	-0.0147	42.94	1.53	13.19	15.1	28.27	97.18	0.2823	0.2666	0.4851	0.2805	0.45299999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	55
CNO	5050000000.0	0.013000000000000001	0.008	0.1093	3.91%			1.76	1.76		0.1445	0.06	Jul 30/a	54.54	-0.46%	2004303.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.76	0.81	0.99	-0.0019	0.0173	0.1898	-0.053	0.42719999999999997	53.06	-0.008	0.0034999999999999996	10.72	1.31	1.08	1.95		7.22	0.07719999999999999	0.0737	0.0173	0.08199999999999999	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	50
AIZ	13850000000.0	0.0124	0.036699999999999997	0.1834	13.28%	3.28		0.31	0.36		0.10710000000000001	0.079	Aug 04/a	280.78	-0.38%	246064.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.32	0.54	5.66	-0.015	0.0052	0.1463	-0.0762	0.3696	47.99	-0.0059	0.0021	12.07	1.45	1.03	2.27		8.37	0.1182	0.0519	0.20600000000000002	0.083	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	50
CLH	16640000000.0		0.0575	0.15560000000000002	7.48%	2.13	1.8	1.0	1.04	0.24739999999999998	0.1184	0.0703	Jul 29/b	315.25	0.00%	364451.0	Clean Harbors Inc	Industrials	Waste Management	USA	38.23	0.85	6.79	0.0003	0.022099999999999998	0.1219	-0.0616	0.5658	52.62	-0.0032	0.0032	31.84	2.1	2.67	5.68	32.21	36.1	0.34630000000000005	0.0101	0.2462	0.1516	0.1391	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	50
KOF	5830000000.0	0.04019999999999999	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	110.93	-0.21%	162964.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	17.51	0.52	2.45	-0.0031	0.028399999999999998	0.0785	-0.0526	0.38270000000000004	51.18	-0.0038	0.0017000000000000001	14.46	1.84	0.35	2.86	2.37	4.81	0.0874	0.0571	0.2097	0.0787	0.1222	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	50
AHR	12410000000.0	0.0179	0.023700000000000002	0.039599999999999996	2.33%	1.19	1.19	0.41	0.42	0.09449999999999999	0.0682	0.0484	Aug 06/a	56.54	2.41%	3166459.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	83.86	0.74	1.28	0.0226	0.029500000000000002	0.1176	-0.0368	0.41350000000000003	56.15	0.0208	0.0033	72.03	2.6	4.96	2.98	64.78	63.48	0.4219	0.3144	1.0346	0.27699999999999997	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	45
GSHD	2430000000.0		0.0837		14.22%	1.54	1.54				0.23309999999999997	0.08779999999999999	Jul 22/a	68.45	-0.29%	208998.0	Goosehead Insurance Inc	Financial	Insurance Brokers	USA	49.88	1.36	3.04	0.0036	0.1359	0.2302	-0.1996	1.0324	55.38	-0.0118	0.009000000000000001	25.51	1.14	6.04		88.47	36.53	0.1532	0.251	0.1553	0.2236	0.2557	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	45
TECH	11320000000.0	0.0044	0.0695	0.09029999999999999	7.63%	4.55	3.35	0.13	0.14	0.6603	0.2242	0.1497	Aug 12/b	72.18	-0.18%	2899221.0	Bio-Techne Corp	Healthcare	Biotechnology	USA	62.31	1.28	0.33	-0.0012	0.013500000000000002	0.187	-0.0060999999999999995	0.6709999999999999	61.37	-0.0025	0.0007000000000000001	30.85	2.67	9.32	5.34	42.76	43.0	0.065	0.13849999999999998	0.059699999999999996	0.11560000000000001	0.0547	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	45
CAH	55670000000.0	0.0087	0.031		34.40%	0.88	0.49			0.037000000000000005	0.0129	0.0067	Aug 11/b	239.35	2.02%	1336320.0	Cardinal Health Inc	Healthcare	Medical Distribution	USA	33.07	0.52	5.45	0.017	0.0258	0.1125	-0.07339999999999999	0.6408	58.31	0.0106	0.0095	16.98	1.47	0.22		11.46	12.3	0.11410000000000001	0.1235	0.2833	0.1159	0.09369999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	40
MSEX	1100000000.0	0.0248	0.035	0.0977	5.21%	0.5	0.41	0.76	0.84	0.4023	0.2922	0.2322	Jul 30/a	58.15	0.26%	82828.0	Middlesex Water Co	Utilities	Utilities - Regulated Water	USA	22.45	0.73	1.35	-0.0031	0.021099999999999997	0.0882	-0.0647	0.3165	52.27	0.0028000000000000004	-0.0002	20.99	2.85	5.32	2.1	608.76		0.1285	0.0401	0.0154	0.0736	0.0658	True	True	False	True	True	True	True	True	True	True	True	True	2026-09-01	40
ZETA	7920000000.0		-0.0017000000000000001	-0.0027	-0.19%	2.38	2.38	0.23	0.24	0.5418999999999999	0.034	-0.0014000000000000002	Aug 04/a	31.56	1.91%	13866775.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.44	1.47	0.1	0.3103	0.5868	0.0165	1.197	70.38	0.0382	-0.0184	26.30	1.04	5.04	8.53	25.56	35.3	0.3296	0.2364	0.1779	0.2523	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	35
MDB	34920000000.0		-0.008	-0.0097	-0.98%	4.74	4.74	0.01	0.02	0.7167	-0.0418	-0.011200000000000002	Sep 01/a	434.21	-4.23%	3558606.0	MongoDB Inc	Technology	Software - Infrastructure	USA		1.59	21.64	0.0187	0.17600000000000002	0.2695	-0.08220000000000001	1.0131999999999999	57.78	-0.0203	-0.0225	59.22	2.64	13.42	11.91	14.39	59.08	0.23309999999999997	0.19649999999999998	0.28	0.2245	0.3307	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	25
SIBN	847970000.0		-0.061	-0.083	-6.51%	9.15	7.55	0.23	0.23	0.7953	-0.08310000000000001	-0.06849999999999999	Aug 03/a	18.92	-0.53%	560708.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.71	0.67	-0.0076	0.0526	0.15539999999999998	-0.13570000000000002	0.6481	52.84	-0.0105	0.0053	-		3.97	4.64	5.81		0.0975	0.1766	0.21789999999999998	0.26239999999999997	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-01	15
