Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
VEEV	42310000000.0		0.11900000000000001	0.1442	13.41%	5.46	5.46	0.02	0.02	0.7483	0.2993	0.2934	Aug 26/a	261.31	0.42%	1199158.0	Veeva Systems Inc	Healthcare	Health Information Services	USA	42.99	0.95	8.9	-0.020499999999999997	0.1094	0.31120000000000003	-0.15839999999999999	0.765	54.5	0.005	-0.0008	25.45	2.03	12.23	5.69	5.84	25.82	0.1401	0.1119	0.1815	0.1251	0.16879999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	60
MATX	7020000000.0	0.0062	0.1009	0.1721	15.13%	0.89	0.82	0.11	0.12	0.2302	0.1436	0.1341	Aug 03/a	234.72	0.77%	296395.0	Matson Inc	Industrials	Marine Shipping	USA	15.69	1.29	6.13	0.032799999999999996	0.07629999999999999	0.3206	-0.0255	1.6988999999999999	64.32	-0.0023	0.01	13.94	1.51	2.03	2.53	58.83	64.69	0.18289999999999998	0.0304	0.25489999999999996	0.0925	0.0701	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	55
EQIX	104320000000.0	0.0196	0.0384	0.10769999999999999	4.23%	1.13	1.13	1.52	1.62	0.3169	0.0922	0.1563	Jul 29/a	1057.26	3.52%	565181.0	Equinix Inc	Real Estate	REIT - Specialty	USA	68.04	0.97	28.23	0.018000000000000002	0.0127	0.08449999999999999	-0.0633	0.4672	54.76	0.0173	0.0175	56.11	3.6	10.64	7.25	46.89		0.2528	0.0931	0.26890000000000003	0.1558	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	55
MTRN	5300000000.0	0.0022	0.0499	0.0946	6.05%	2.94	1.29	0.5	0.51	0.155	0.061900000000000004	0.043	Aug 05/b	254.63	1.23%	174389.0	Materion Corp	Basic Materials	Other Industrial Metals & Mining	USA	59.33	1.06	11.44	0.044000000000000004	0.0275	0.3196	-0.16399999999999998	1.3231	54.01	-0.011399999999999999	0.024	30.51	1.25	2.53	5.33	265.38	163.93	0.2818	0.1971	0.3667	0.24309999999999998	0.0872	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	55
DGII	2760000000.0		0.0562	0.0746	6.08%	1.13	0.78	0.17	0.17	0.6169	0.151	0.09630000000000001	Aug 05/a	72.74	0.85%	241301.0	Digi International Inc	Technology	Communication Equipment	USA	57.39	0.97	2.61	0.014499999999999999	0.0051	0.24230000000000002	-0.1624	1.1139000000000001	51.74	-0.0016	0.0101	23.22	1.34	5.45	4.03	98.69	20.3	0.28190000000000004	0.1634	0.3059	0.17370000000000002	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	50
ALNT	1860000000.0	0.0014000000000000002	0.0484	0.0951	5.68%	3.42	1.95	0.61	0.63	0.3115	0.0894	0.049800000000000004	Aug 05/a	109.35	8.82%	234311.0	Allient Inc	Technology	Electronic Components	USA	64.36	1.6	5.39	0.1561	0.1444	0.4458	-0.0785	1.6192	64.44	0.0709	0.0161	32.81	1.66	3.23	5.95	44.17	67.61	0.2614	0.2175	0.06709999999999999	0.1975	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	50
TENB	3990000000.0		0.0042	0.0246	1.11%	0.72	0.72	2.06	2.12	0.7805	0.042	0.006500000000000001	Jul 29/a	36.2	2.17%	2184833.0	Tenable Holdings Inc	Technology	Software - Infrastructure	USA	626.3	1.01	2.37	0.035699999999999996	0.02	0.3668	-0.1711	1.3021	53.08	0.0171	0.0045000000000000005	16.66	1.09	3.82	20.15	13.37	15.6	0.2464	0.0967	0.066	0.1522	0.1782	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	50
ABM	2900000000.0	0.023399999999999997	0.030600000000000002	0.0919	4.62%	1.42	1.42	1.01	1.05	0.1134	0.046799999999999994	0.0182	Sep 08/b	49.43	-0.68%	464798.0	ABM Industries Inc	Industrials	Specialty Business Services	USA	17.86	0.63	1.31	0.022799999999999997	0.0302	0.1264	-0.0362	0.3373	56.51	-0.0086	0.0018	11.36	1.12	0.32	1.62	26.22	9.27	0.1649	0.0862	2.5647	0.1017	0.0787	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	50
KOF	5840000000.0	0.039599999999999996	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	111.16	0.94%	99462.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	17.55	0.52	2.37	-0.0078000000000000005	0.0176	0.0649	-0.0506	0.3856	50.59	0.0014000000000000002	0.008100000000000001	14.79	1.86	0.35	2.86	2.37	4.82	0.0809	0.0553	0.2097	0.0794	0.1222	True	True	False	True	True	True	True	True	True	True	True	True	2026-09-21	50
MDB	32810000000.000004		0.0161	0.0199	1.95%	4.66	4.66	0.01	0.02	0.7254999999999999	-0.0054	0.0212	Sep 01/a	407.3	6.19%	1251761.0	MongoDB Inc	Technology	Software - Infrastructure	USA	574.8	1.74	21.78	0.0327	0.07429999999999999	0.1826	-0.1391	0.8884000000000001	54.72	0.0526	0.0088	52.08	2.13	11.79	11.02	13.61	49.79	0.3195	0.1924	0.28	0.245	0.3307	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	45
TECH	11360000000.0	0.0044	0.0695	0.09029999999999999	7.63%	4.55	3.35	0.13	0.14	0.6603	0.2242	0.1497	Aug 12/b	72.47	0.14%	4667188.0	Bio-Techne Corp	Healthcare	Biotechnology	USA	62.56	1.3	0.24	0.002	0.0049	0.1782	-0.0021	0.6777	62.92	-0.0004	0.0018	30.97	2.68	9.35	5.37	42.93	43.18	0.060899999999999996	0.1429	0.059699999999999996	0.11560000000000001	0.0547	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	45
DHR	151730000000.0	0.006500000000000001	0.045899999999999996	0.0761	5.15%	1.65	1.25	0.48	0.53	0.5897	0.2119	0.1595	Jul 21/b	215.84	1.90%	5164046.0	Danaher Corp	Healthcare	Diagnostics & Research	USA	38.32	0.78	5.83	0.027999999999999997	0.0572	0.0691	-0.111	0.34119999999999995	61.06	0.018000000000000002	0.001	23.21	2.46	6.04	2.89	34.9	27.76	0.09050000000000001	0.0933	0.006500000000000001	0.0943	0.0197	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	35
ZETA	7820000000.0		-0.0017000000000000001	-0.0027	-0.19%	2.38	2.38	0.23	0.24	0.5418999999999999	0.034	-0.0014000000000000002	Aug 04/a	31.15	3.04%	5234080.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.4	1.39	0.0231	0.16190000000000002	0.5015	-0.0506	1.1684999999999999	59.58	0.013999999999999999	0.016200000000000003	25.96	1.03	4.98	8.42	25.23	34.84	0.3296	0.2364	0.1779	0.2523	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	35
SIBN	826900000.0		-0.061	-0.083	-6.51%	9.15	7.55	0.23	0.23	0.7953	-0.08310000000000001	-0.06849999999999999	Aug 03/a	18.45	1.99%	771144.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.67	0.67	-0.016399999999999998	0.004	0.128	-0.15710000000000002	0.6071	48.37	0.0143	0.0055000000000000005	-		3.87	4.52	5.67		0.0986	0.1743	0.21789999999999998	0.26239999999999997	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	15
