Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
CACC	6460000000.0		0.050499999999999996	0.2812	7.39%	0.27	0.27	3.05	4.23	0.9784	0.46909999999999996	0.1949	May 05/a	617.78	-0.013300000000000001	132732.0	Credit Acceptance Corp	Financial	Credit Services	USA	15.35	1.36	19.74	0.0021	0.0782	0.24539999999999998	-0.0764	0.5371	55.85	-0.013300000000000001	0.0	10.88	0.49	2.78	4.25	11.58	6.14	0.2263	0.1705	0.0916	0.2216	0.0678	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	90
GEN	16010000000.000002	0.0189	0.0626	0.39880000000000004	9.12%	0.4	0.4	3.09	3.16	0.741	0.431	0.1946	May 07/a	26.57	0.015700000000000002	4251428.0	Gen Digital Inc	Technology	Software - Infrastructure	USA	16.79	1.21	0.94	0.0602	0.0907	0.0911	-0.1752	0.49439999999999995	61.92	0.0416	-0.0248	8.06	0.62	3.2	6.09	38.95	10.51	0.1362	0.134	0.11230000000000001	0.1292	0.1441	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	85
GLBE	6490000000.0		0.09380000000000001	0.1297	12.52%	2.25	2.25	0.02	0.03	0.4462	0.121	0.1137	May 13/b	38.75	0.0018	736630.0	Global E Online Ltd	Consumer Cyclical	Internet Retail	Israel	58.2	1.03	1.63	0.10039999999999999	0.1877	0.113	-0.0761	0.4435	67.71	0.0125	-0.0106	25.23	0.33	6.34	7.2	11.75	21.84	1.9080000000000001	0.35409999999999997	0.6244	0.7698	0.4781	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	85
ANET	229890000000.0		0.2057	0.3152	27.59%	2.83	2.47	0.0	0.0	0.6354	0.4279	0.3832	Aug 04/a	182.57	0.0078000000000000005	7530140.0	Arista Networks Inc	Technology	Computer Hardware	USA	62.52	1.6	9.74	0.0708	0.1354	0.26489999999999997	-0.0382	0.7441	59.23	-0.0072	0.0152	41.00	1.88	23.68	17.05	18.61	43.56	0.2181	0.2268	0.40700000000000003	0.21850000000000003	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	85
HWM	110740000000.0	0.0019	0.1463	0.3382	18.00%	2.44	1.59	0.75	0.88	0.3171	0.2667	0.2021	Aug 06/b	276.78	0.0203	1646642.0	Howmet Aerospace Inc	Industrials	Aerospace & Defense	USA	64.21	1.2	8.67	0.011000000000000001	0.047599999999999996	0.2007	-0.04769999999999999	0.6334000000000001	57.92	0.0123	0.0079	45.66	1.91	12.84	20.1	45.46	66.87	0.3433	0.19699999999999998	0.5077	0.2396	0.0943	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	85
DVA	14920000000.0	0.0072	0.0437	6.353	6.35%	1.42	1.37			0.2727	0.1482	0.0547	May 05/a	232.41	-0.013500000000000002	741978.0	DaVita Inc	Healthcare	Medical Care Facilities	USA	22.31	0.88	6.43	0.0475	0.1384	0.5525	-0.0302	1.3011000000000001	70.0	-0.006500000000000001	-0.006999999999999999	13.41	0.65	1.08		19.93	9.99	0.3803	0.1648	0.08289999999999999	0.20679999999999998	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	85
CAT	429930000000.0	0.0067	0.1045	0.5135000000000001	19.13%	1.35	0.81	1.64	2.31	0.319	0.17120000000000002	0.1333	Aug 04/b	933.34	0.002	2020716.0	Caterpillar Inc	Industrials	Farm & Heavy Construction Machinery	USA	46.43	1.58	40.88	-0.0449	0.004699999999999999	0.3078	-0.1305	1.3204	47.12	-0.025699999999999997	0.0285	30.72	1.24	6.08	23.04	105.58	54.41	0.2989	0.2274	0.2805	0.2468	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	80
CSX	92760000000.0	0.011000000000000001	0.0698	0.2369	9.47%	0.97	0.83	1.37	1.42	0.34590000000000004	0.34590000000000004	0.2155	Jul 22/a	49.92	0.005600000000000001	11172703.0	CSX Corp	Industrials	Railroads	USA	30.53	1.21	0.86	0.044199999999999996	0.0699	0.2386	0.0004	0.5698	70.1	0.0001	0.0055000000000000005	22.52	1.53	6.55	6.83	83.64	48.72	0.2109	0.13720000000000002	0.051500000000000004	0.1472	0.058899999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	80
DXCM	28600000000.0		0.139	0.35619999999999996	21.53%	1.95	1.64	0.46	0.47	0.6264	0.2145	0.1931	Jul 30/a	74.12	-0.0292	3978520.0	Dexcom Inc	Healthcare	Medical Devices	USA	31.7	1.42	2.56	0.0341	0.0658	0.1027	-0.17629999999999998	0.36979999999999996	55.99	-0.0129	-0.0165	23.97	1.15	5.94	9.67	11.84	20.01	0.2407	0.1924	0.10550000000000001	0.2089	0.19329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	80
MCB	1200000000.0	0.0098	0.0105	0.10220000000000001	8.75%	0.0		0.04	0.04		0.226	0.1589	Jul 21/a	96.9	-0.0027	106708.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	11.93	0.99	2.56	-0.0027	0.04190000000000001	0.1545	-0.0504	0.4986	52.86	-0.0060999999999999995	0.0034000000000000002	8.32	0.29	2.21	1.27		9.3	0.5820000000000001	0.1124	0.0728	0.2883	0.2692	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	80
PGNY	2530000000.0		0.09480000000000001	0.1493	14.63%	2.13	2.13	0.05	0.06	0.24109999999999998	0.0746	0.052300000000000006	May 07/a	32.36	0.011899999999999999	1206174.0	Progyny Inc	Healthcare	Healthcare Plans	USA	42.03	1.02	0.95	0.1207	0.25	0.429	0.0113	1.0099	82.14	0.0271	-0.0149	21.66	0.6	1.96	5.77	11.21	13.74	0.9836	0.1586	0.0678	0.3607	0.3017	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	80
UMBF	10840000000.0	0.012199999999999999	0.0124	0.1211	10.63%	0.41		0.06	0.51		0.2595	0.2007	Jul 28/a	142.61	-0.0116	548820.0	UMB Financial Corp	Financial	Banks - Regional	USA	12.65	0.78	3.34	0.0102	0.0605	0.1721	-0.0292	0.3795	57.1	-0.011899999999999999	0.0003	10.39	0.98	2.53	1.44		10.99	0.1386	0.062	0.0941	0.1063	0.26890000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	80
MRX	4720000000.0	0.0096	0.011399999999999999	0.2899	9.35%	1.08	1.07	1.75	7.68	0.742	0.3134	0.0814	May 06/b	65.68	0.0124	441552.0	Marex Group Ltd	Financial	Capital Markets	Bermuda	15.18	-0.1	3.4	0.018000000000000002	0.1134	0.5047999999999999	-0.07730000000000001	1.3533000000000002	55.69	0.0003	0.0121	10.94	0.55	1.15	3.71	0.32		0.33490000000000003	0.127	0.5147999999999999	0.1979	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	80
APEI	1060000000.0		0.0724	0.1311	9.11%	2.98	2.98	0.45	0.5	0.525	0.0935	0.054000000000000006	May 11/a	58.04	-0.0174	216006.0	American Public Education Inc	Consumer Defensive	Education & Training Services	USA	30.67	1.36	2.22	0.0535	0.0719	0.2662	-0.0576	1.0922	60.29	-0.0174	0.0	19.52	0.51	1.62	3.49	4.82	14.43	0.8741	0.16670000000000001	0.0163	0.385	0.1506	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	80
BAP	31200000000.0	0.038	0.0277	0.1946	11.93%	0.41		0.51	0.81		0.3395	0.2322	May 14/a	392.24	0.0078000000000000005	252284.0	Credicorp Ltd	Financial	Banks - Regional	Peru	15.07	0.86	13.3	0.0223	0.1108	0.242	-0.0274	0.8086	59.76	-0.0051	0.0129	11.62	0.85	3.5	2.72		21.47	0.1752	0.1293	0.8127	0.1373	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	80
CRS	28660000000.0	0.0014000000000000002	0.136	0.2488	17.36%	3.73	2.08	0.33	0.34	0.2979	0.2141	0.15810000000000002	Jul 30/b	576.87	0.0177	532265.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	60.72	1.24	22.15	-0.0195	0.1273	0.49939999999999996	-0.0785	1.5301	54.72	-0.0014000000000000002	0.0191	44.65	1.65	9.46	13.86	97.23	70.35	0.4154	0.2205	2.1797999999999997	0.2711	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	80
EXTR	4320000000.0		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Aug 05/b	33.02	0.0033	1966351.0	Extreme Networks Inc	Technology	Communication Equipment	USA	274.48	1.78	1.5	0.0435	0.1691	0.6723	-0.021	1.4505000000000001	61.16	-0.011399999999999999	0.0149	25.26	1.22	3.45	55.41	20.55	41.03	0.2299	0.2651	0.4437	0.2064	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	75
AMD	893780000000.0		0.0652	0.0806	7.43%	2.72	1.96	0.05	0.06	0.47090000000000004	0.1175	0.13369999999999999	Aug 04/a	548.13	0.025699999999999997	21076562.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	179.9	2.47	36.13	0.024399999999999998	0.1193	0.8806	-0.0626	2.8627999999999996	55.23	-0.0337	0.061399999999999996	40.96	0.65	23.86	13.86	72.32	104.24	0.7918000000000001	0.7909	0.0513	0.6322	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	75
BPOP	10910000000.0	0.0182	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Jul 23/b	169.0	0.0017000000000000001	391478.0	Popular Inc	Financial	Banks - Regional	USA	12.47	0.63	3.25	0.0213	0.0821	0.2463	-0.0173	0.5542	64.05	0.0033	-0.0015	10.04	0.65	2.42	1.74		15.58	0.2395	0.1174	0.014199999999999999	0.1539	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	75
MCRI	2230000000.0	0.0096	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.26	0.1962	Jul 20/a	125.59	0.0113	219466.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	21.32	1.32	3.53	-0.0233	0.0182	0.2112	-0.076	0.4661	48.35	0.0134	-0.0021	18.00	1.37	4.01	4.05	18.56	14.41	0.2261	0.0481	0.3407	0.131	0.2421	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	75
NTRS	34540000000.0	0.0178	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Jul 22/b	186.64	0.0138	865552.0	Northern Trust Corp	Financial	Asset Management	USA	19.54	1.26	3.84	0.0513	0.09269999999999999	0.26289999999999997	0.0058	0.5685	71.22	0.0121	0.0016	15.05	0.95	2.37	2.85		14.43	0.2369	0.11380000000000001	0.09849999999999999	0.1592	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	75
UBS	163590000000.0	0.0233	0.005600000000000001	0.1016	1.97%	0.75		4.01	4.23		0.1185	0.1144	Apr 29/b	53.82	0.0364	2677898.0	UBS Group AG	Financial	Banks - Diversified	Switzerland	19.28	1.18	1.03	0.060899999999999996	0.1173	0.2555	0.0296	0.5404	70.61	0.0147	0.021400000000000002	12.92	0.66	2.05	1.81			0.2742	0.1888	0.0613	0.19649999999999998	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	75
ONB	10170000000.0	0.022000000000000002	0.012	0.1008	5.64%	0.04		0.58	0.95		0.2735	0.185	Jul 22/b	26.31	-0.0006	3575765.0	Old National Bancorp	Financial	Banks - Regional	USA	13.63	0.84	0.52	0.022799999999999997	0.0666	0.13949999999999999	-0.0146	0.3568	62.96	0.0008	-0.0013	9.14	0.69	2.53	1.23		13.85	0.17170000000000002	0.11199999999999999	0.0558	0.1331	0.3285	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	75
VCTR	6110000000.0	0.0206	0.1131	0.217	11.28%	1.79	1.79	0.43	0.43	0.764	0.44670000000000004	0.19699999999999998	May 06/a	97.7	0.0622	790357.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	21.94	1.11	2.99	0.11689999999999999	0.134	0.3576	0.0525	0.7131000000000001	72.45	0.0547	0.0070999999999999995	12.20	1.0	4.12	2.59	80.54	14.48	0.157	0.085	0.0717	0.12210000000000001	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	75
MNST	95850000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	98.0	0.0096	4498452.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	47.56	0.53	1.92	0.0262	0.0901	0.2451	-0.0115	0.6870999999999999	66.4	0.0033	0.0063	37.75	3.06	10.9	10.98	32.11	46.27	0.1157	0.1295	0.0799	0.1235	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	70
WMB	92920000000.0	0.0277	0.048799999999999996	0.2192	6.49%	0.83	0.76	2.31	2.33	0.43170000000000003	0.3724	0.2299	May 04/a	75.98	0.0204	5941370.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	33.38	0.6	1.92	0.0207	0.022000000000000002	0.11900000000000001	-0.051100000000000007	0.36119999999999997	56.98	0.013300000000000001	0.006999999999999999	29.84	2.16	7.66	7.17	97.81	128.7	0.126	0.077	0.6564	0.1381	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	70
CFG	29740000000.0	0.0268	0.0088	0.0774	5.21%	0.1		0.45	0.47		0.20670000000000002	0.1509	Jul 16/b	70.32	-0.0006	4765517.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	16.65	1.01	1.61	0.0104	0.0692	0.1686	-0.0359	0.5318999999999999	58.22	-0.0064	0.0058	10.94	0.46	2.45	1.25		11.89	0.3515	0.2321	0.1173	0.2398	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	70
MAMA	762740000.0		0.08710000000000001	0.1493	9.25%	2.32	1.9	0.19	0.25	0.2446	0.050199999999999995	0.0323	Jun 08/a	18.63	-0.021	383248.0	Mama's Creations Inc	Consumer Defensive	Packaged Foods	USA	126.39	0.56	1.01	0.019799999999999998	0.16949999999999998	0.32530000000000003	-0.11289999999999999	1.3641999999999999	57.62	-0.0337	0.0131	50.58	1.21	4.03	13.7	31.25	83.54	0.8462000000000001	0.5347	0.0132	0.4172	0.3333	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	70
VRTX	120890000000.0		0.17579999999999998	0.242	20.32%	3.02	2.57	0.1	0.1	0.8637999999999999	0.3985	0.3515	Aug 03/a	476.31	-0.008199999999999999	1088274.0	Vertex Pharmaceuticals Inc	Healthcare	Biotechnology	USA	28.24	0.3	14.7	-0.0187	0.0434	0.0635	-0.1075	0.314	48.77	-0.0103	0.0022	22.33	2.02	9.8	6.25	16.65	32.58	0.043899999999999995	0.1104	0.0828	0.1104	0.1423	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	70
VCEL	2350000000.0		0.0472	0.0659	4.89%	5.18	4.79	0.23	0.27	0.7484000000000001	0.054000000000000006	0.0735	May 07/b	46.09	-0.029500000000000002	632953.0	Vericel Corp	Healthcare	Biotechnology	USA	112.69	1.07	1.8	0.049	0.1943	0.2636	-0.0462	0.5921	63.42	-0.021	-0.0086	52.58	0.84	8.06	6.6	16.19	49.56	0.4763	0.8556	0.392	0.6251	0.1734	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	70
VMI	10550000000.0	0.0055000000000000005	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Jul 21/b	543.47	0.0068000000000000005	124690.0	Valmont Industries Inc	Industrials	Conglomerates	USA	30.17	1.34	17.6	-0.028300000000000002	0.0141	0.20350000000000001	-0.0721	0.6659999999999999	48.37	-0.013999999999999999	0.021099999999999997	21.16	1.38	2.53	6.12	65.86	30.53	0.1962	0.1245	0.2066	0.1535	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	70
JCI	88610000000.0	0.0108	0.0508	0.1398	15.95%	1.01	0.82	0.64	0.7	0.3649	0.1373	0.1445	May 06/b	145.24	0.0091	3878486.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	25.98	1.32	4.95	0.014199999999999999	0.0225	0.1305	-0.0393	0.4227	54.26	-0.0031	0.012199999999999999	25.21	1.2	3.63	6.56	125.87	64.87	0.30210000000000004	0.17670000000000002	0.26739999999999997	0.2095	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	70
FTNT	122230000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	Jul 29/a	166.83	0.0387	4681258.0	Fortinet Inc	Technology	Software - Infrastructure	USA	64.46	1.08	6.76	0.08470000000000001	0.2141	0.7399	0.009399999999999999	1.3792	66.79	0.0507	-0.0115	48.80	4.29	17.19	123.73	37.1	50.19	0.1418	0.0849	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	70
SFST	580640000.0		0.0079	0.09759999999999999	5.22%	0.1		0.77	0.77		0.19640000000000002	0.1521	Apr 21/b	61.41	-0.0049	101957.0	Southern First Bancshares Inc	Financial	Banks - Regional	USA	14.33	0.68	1.73	0.019299999999999998	0.0487	0.1434	-0.036699999999999997	0.6034	57.14	-0.008199999999999999	0.0034000000000000002	9.96	0.48	2.52	1.33		20.21	0.3453	0.222	0.09699999999999999	0.20739999999999997	0.1317	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	70
SPNT	2910000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	24.73	-0.0179	466122.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.16	0.6	0.65	0.035	0.06849999999999999	0.163	-0.0202	0.4403	61.53	-0.013999999999999999	-0.004	8.92	1.32	0.89	1.25		8.89	0.0095	0.077	0.1984	0.0677	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	65
TCBI	4450000000.0	0.0063	0.011000000000000001	0.1015	7.96%	0.4		0.24	0.24		0.2323	0.1684	Jul 22/a	101.98	0.0011	353241.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	13.71	0.68	2.33	-0.0029	0.0141	0.0701	-0.0637	0.35229999999999995	50.18	0.0018	-0.0007000000000000001	12.13	1.0	2.21	1.35		10.08	0.1176	0.1075	0.4343	0.1216	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	65
FA	3630000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	21.15	0.0277	1074122.0	First Advantage Corp	Industrials	Specialty Business Services	USA	434.29	1.16	0.83	0.1566	0.2824	0.5179	0.0086	1.3980000000000001	75.11	0.0455	-0.017	14.76	0.72	2.26	2.82	16.05	21.86	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	65
BNY	106050000000.0	0.0148	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Jul 15/b	154.5	0.021400000000000002	4737520.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	19.14	1.06	3.51	0.048499999999999995	0.0907	0.25579999999999997	-0.0037	0.6547	67.19	0.027000000000000003	-0.0055000000000000005	15.70	1.15	2.61	2.69		72.88	0.2066	0.102	0.141	0.13699999999999998	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	65
BMO	127720000000.0	0.0269	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	180.86	0.0121	466295.0	Bank of Montreal	Financial	Banks - Diversified	Canada	19.15	0.94	3.08	0.0347	0.09539999999999998	0.2718	0.0043	0.6496	69.93	0.0045000000000000005	0.0076	15.48	1.08	2.3	2.21		3.71	0.192	0.12300000000000001	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	65
ATEN	2710000000.0	0.0064	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Aug 05/a	37.64	0.0231	1264595.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	61.52	1.13	1.47	0.0594	0.1843	0.6602	-0.022099999999999998	1.2785	67.19	0.031200000000000002	-0.0079	32.01	2.57	9.05	12.23	7.33	52.75	0.1557	0.1304	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-14	65
