Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
FN	23720000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	Feb 02/a	662.13	0.071	1073131.0	Fabrinet	Technology	Electronic Components	Cayman Islands	63.49	1.12	43.11	0.2003	0.24850000000000003	0.5546	0.0434	2.957	66.04	0.0461	0.023799999999999998	40.71	1.75	6.09	10.86	24.69	231.88	0.3356	0.1974	0.24420000000000003	0.233	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
GHM	1010000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	91.09	-0.0075	88869.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	67.76	1.02	4.73	0.1016	0.11259999999999999	0.4322	-0.0403	2.279	63.19	-0.0134	0.006	47.00	1.7	4.25	7.62	45.33		0.0973	0.5911	0.4229	0.2767	0.183	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-10	65
INDB	3890000000.0	0.03	0.009300000000000001	0.0625	5.06%	0.06		0.14	0.25		0.2702	0.1761	Apr 16/a	79.62	-0.020099999999999996	223312.0	Independent Bank Corp	Financial	Banks - Regional	USA	17.89	0.85	2.07	0.0482	0.0066	0.0998	-0.0848	0.5267000000000001	60.12	-0.018500000000000003	-0.0016	9.58	0.5	3.34	1.1		16.26	0.29410000000000003	0.1383	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
MTZ	28500000000.0		0.0407	0.1293	6.97%	1.32	1.29	0.76	0.86	0.0955	0.045599999999999995	0.0279	Feb 26/a	361.22	0.0108	759055.0	Mastec Inc	Industrials	Engineering & Construction	USA	71.2	1.8	15.21	0.1234	0.22920000000000001	0.6141	-0.0046	2.2934	72.88	0.0095	0.0013	34.17	1.44	1.99	8.74	71.96	99.74	0.2895	0.2515	0.0297	0.2378	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
GMED	12210000000.0		0.10189999999999999	0.1229	11.50%	4.26	2.74	0.02	0.03	0.6339	0.184	0.183	Feb 24/a	90.42	-0.010700000000000001	1028119.0	Globus Medical Inc	Healthcare	Medical Devices	USA	22.98	1.06	2.82	0.0354	0.0183	0.21530000000000002	-0.10830000000000001	0.7459	56.51	-0.0147	0.004	18.25	1.6	4.16	2.67	21.91	20.74	0.1233	0.1085	0.3111	0.1142	0.30079999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
TCBI	4450000000.0		0.0106	0.0944	7.24%	0.17		0.19	0.33		0.2169	0.1562	Jan 22/b	100.79	-0.005699999999999999	277161.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	14.83	0.71	2.87	0.061799999999999994	0.0305	0.1173	-0.0746	0.6977	65.71	-0.0016	-0.0040999999999999995	11.85	0.97	2.22	1.34		12.67	0.1159	0.1222	0.4343	0.12240000000000001	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
NUE	42390000000.0	0.012	0.050300000000000004	0.0843	6.22%	2.94	1.57	0.33	0.35	0.1201	0.08259999999999999	0.0535	Apr 27/a	186.12	0.0115	1585603.0	Nucor Corp	Basic Materials	Steel	USA	24.7	1.77	4.91	0.10679999999999999	0.060899999999999996	0.1981	-0.0547	0.7572	69.18	0.0026	0.0089	13.56	0.58	1.3	2.03	15.71		0.609	0.1061	0.26030000000000003	0.23190000000000002	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
MYRG	4950000000.0		0.0736	0.18780000000000002	15.88%	1.33	1.33	0.13	0.16	0.11449999999999999	0.044500000000000005	0.032400000000000005	Feb 25/a	318.26	0.0103	267832.0	MYR Group Inc	Industrials	Engineering & Construction	USA	42.22	1.08	14.35	0.1336	0.1678	0.4293	-0.0043	1.9878	70.38	0.0078000000000000005	0.0024	29.57	1.47	1.35	7.48	32.94	21.3	0.23559999999999998	0.1568	0.16699999999999998	0.2018	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
SPNT	2670000000.0		0.0466	0.2086	13.95%	0.67		0.29	0.29		0.2016	0.1383	Feb 18/a	22.83	-0.0113	765149.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.2	0.66	0.64	0.063	0.085	0.1482	-0.0252	0.4696	65.67	-0.0083	-0.003	8.21	1.21	0.83	1.18		27.79	0.011000000000000001	0.0786	0.1984	0.0678	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
KEYS	55600000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	Feb 23/a	324.18	0.0038	1177110.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	58.54	1.2	12.1	0.1107	0.19190000000000002	0.5962	0.001	1.508	69.59	0.0008	0.003	31.80	1.95	9.79	8.96	25.35	41.83	0.23850000000000002	0.1497	0.0817	0.1632	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
AGX	8420000000.0	0.0031	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	603.84	-0.0089	220041.0	Argan, Inc	Industrials	Engineering & Construction	USA	62.03	0.52	35.28	0.1724	0.3268	0.8633	-0.0192	3.7897000000000003	68.15	-0.0123	0.0034000000000000002	42.00	2.15	8.91	18.22	9.41	20.5	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
ADI	170940000000.0	0.012199999999999999	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	Feb 18/b	350.14	-0.0034999999999999996	2503549.0	Analog Devices Inc	Technology	Semiconductors	USA	63.96	1.1	10.15	0.0944	0.06860000000000001	0.2929	-0.036000000000000004	1.0941	66.89	-0.008100000000000001	0.004699999999999999	26.89	1.09	14.54	5.06	42.22	37.49	0.46	0.1449	0.0682	0.2465	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
FIX	56030000000.0	0.0017000000000000001	0.1834	0.4924	35.38%	1.21	1.19	0.18	0.2	0.2346	0.1442	0.11230000000000001	Feb 19/a	1592.84	0.011699999999999999	242343.0	Comfort Systems USA, Inc	Industrials	Engineering & Construction	USA	55.13	1.62	77.38	0.1161	0.1646	0.6557	-0.005699999999999999	3.9476	65.32	0.0058	0.0058	36.32	2.08	6.16	22.88	57.06	54.52	0.2675	0.198	0.47850000000000004	0.1747	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
JCI	87240000000.0	0.0109	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	142.53	0.0048	3544129.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	26.81	1.42	4.0	0.065	0.0519	0.21600000000000003	-0.027000000000000003	0.9379000000000001	62.3	-0.0006	0.0054	25.75	1.4	3.64	6.61	156.34	67.21	0.2601	0.1681	0.26739999999999997	0.18359999999999999	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
BWXT	20990000000.0	0.004699999999999999	0.09210000000000002	0.2844	10.02%	2.32	2.25	1.66	1.67	0.22870000000000001	0.1011	0.10279999999999999	Feb 23/a	229.57	-0.0031	759479.0	BWX Technologies Inc	Industrials	Aerospace & Defense	USA	64.11	0.83	10.35	0.09050000000000001	0.11789999999999999	0.2473	-0.035	1.3437000000000001	62.33	-0.0034999999999999996	0.0004	44.25	3.41	6.56	17.03	41.75	71.09	0.15130000000000002	0.12369999999999999	0.042300000000000004	0.12960000000000002	0.08539999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
BK	87620000000.0	0.0174	0.0125	0.12960000000000002	7.10%	1.68		0.69	1.73		0.16899999999999998	0.1308	Apr 16/b	127.56	-0.0079	2893435.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	17.21	1.07	2.77	0.0697	0.0698	0.15439999999999998	-0.009300000000000001	0.7594	69.65	-0.0079	-0.0001	13.61	1.2	2.16	2.22		16.93	0.13720000000000002	0.114	0.141	0.1134	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
AU	55170000000.0	0.054000000000000006			25.66%	2.87	2.2	0.27	0.28	0.5218	0.4389	0.26649999999999996	Feb 20/b	109.25	0.0064	2129547.0	AngloGold Ashanti Plc	Basic Materials	Gold	United Kingdom	21.18	0.75	5.72	0.1487	0.049800000000000004	0.3881	-0.154	1.9258000000000002	60.59	-0.0046	0.0111	9.67	0.37	5.58	6.82	18.84	17.61	0.9941	0.0552	0.17920000000000003	0.2644	0.1745	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
AUB	5420000000.0	0.0387	0.0088	0.0672	4.46%	0.04		0.17	0.33		0.2422	0.1283	Apr 21/b	38.03	-0.019299999999999998	889750.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	18.7	0.83	1.08	0.0707	0.0139	0.07780000000000001	-0.0984	0.6643000000000001	62.04	-0.0163	-0.0031	9.39	0.71	2.66	1.08		15.29	0.0929	0.0774	0.009399999999999999	0.132	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
KEY	23380000000.0	0.038599999999999995	0.0098	0.09480000000000001	5.50%	0.45		0.5	0.56		0.20629999999999998	0.151	Apr 16/b	21.46	-0.0088	9359560.0	Keycorp	Financial	Banks - Regional	USA	14.1	1.07	0.53	0.0745	0.029900000000000003	0.1092	-0.08070000000000001	0.6245	64.83	-0.0074	-0.0014000000000000002	10.02	0.61	2.09	1.32		12.44	0.1888	0.185	0.037000000000000005	0.1642	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	65
ECG	6650000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	Feb 24/a	130.32	-0.0002	363882.0	Everus Construction Group	Industrials	Engineering & Construction	USA	33.02	2.84	6.81	0.091	0.16949999999999998	0.4543	-0.053200000000000004	2.7028	62.17	-0.0137	0.0137	28.28	2.67	1.77	10.55	38.99	73.85	0.053200000000000004	0.10769999999999999	0.16449999999999998	0.1061	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
EME	35730000000.0	0.0017000000000000001	0.1446	0.385	31.45%	1.22	1.19	0.1	0.13	0.19329999999999997	0.0929	0.07490000000000001	Feb 26/b	802.43	0.0025	196100.0	Emcor Group, Inc	Industrials	Engineering & Construction	USA	28.35	1.12	29.01	0.0725	0.0664	0.2143	-0.039	1.2479	63.0	0.0043	-0.0017000000000000001	25.47	2.33	2.1	9.72	32.14	30.05	0.0919	0.1152	0.6369	0.10949999999999999	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
AIR	4800000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	120.83	-0.018000000000000002	261551.0	AAR Corp	Industrials	Aerospace & Defense	USA	26.6	1.27	5.43	0.0935	0.0817	0.3564	-0.029900000000000003	1.4034	60.25	-0.0172	-0.0008	21.34	1.12	1.53	2.92	48.0	83.13	0.2521	0.1564	0.2323	0.19079999999999997	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
ARW	8080000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	Feb 05/a	158.19	0.0048	405231.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	14.45	1.02	4.79	0.09449999999999999	0.0801	0.253	-0.027200000000000002	0.6822	68.57	-0.0026	0.0074	10.09	0.62	0.26	1.23	26.37		0.2214	0.16510000000000002	0.0802	0.16149999999999998	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
CRH	78780000000.0	0.013300000000000001	0.06849999999999999	0.1636	8.85%	1.74	1.14	0.76	0.82	0.3613	0.1421	0.09960000000000001	Feb 18/a	117.89	0.0207	6358109.0	CRH Plc	Basic Materials	Building Materials	USA	21.35	1.25	3.82	0.11720000000000001	0.0363	0.0397	-0.1038	0.4499	65.47	-0.008199999999999999	0.0292	17.68	1.75	2.1	3.28	19.0	25.79	0.0755	0.11289999999999999	0.3098	0.1013	0.063	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
COHR	57650000000.0	0.0001	0.02	0.0363	1.61%	2.25	1.3	0.4	0.42	0.37170000000000003	0.11789999999999999	0.0305	Feb 04/a	307.5	0.0821	7949407.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	304.33	1.99	23.3	0.1932	0.24350000000000002	0.9122	0.0216	5.052	65.94	0.0547	0.0259	41.17	1.04	9.16	6.75	64.11		0.5162	0.39549999999999996	0.0801	0.39770000000000005	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
FIVE	12010000000.0		0.0689	0.17920000000000003	9.14%	2.01	1.12	0.79	0.93	0.3196	0.096	0.0753	Mar 18/a	217.37	-0.0347	1226190.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	33.65	1.05	9.73	-0.0349	0.0015	0.2658	-0.0882	2.9265	44.6	-0.0274	-0.0075	24.06	1.62	2.52	5.47	12.88	29.17	0.2211	0.1091	0.2407	0.1481	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
PLUS	2150000000.0	0.0092	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	81.39	-0.005600000000000001	119249.0	ePlus Inc	Technology	Software - Application	USA	16.71	1.04	2.84	0.0593	0.0195	0.0406	-0.134	0.4473	61.31	-0.005600000000000001	0.0	14.68	1.15	0.91	2.02	6.58		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
SON	5570000000.0	0.0383	0.0499	0.2007	5.17%	1.05	0.6	1.12	1.29	0.2118	0.1013	0.0527	Apr 21/a	56.37	0.0052	795334.0	Sonoco Products Co	Consumer Cyclical	Packaging & Containers	USA	14.2	0.49	1.34	0.0501	0.0546	0.21109999999999998	-0.0354	0.4585	65.17	-0.0037	0.0089	8.62	1.12	0.74	1.54	14.73	16.12	0.0391	0.10220000000000001	0.142	0.0771	0.0746	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
KNF	4760000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	Feb 17/b	84.06	-0.016399999999999998	478046.0	Knife River Corp	Basic Materials	Building Materials	USA	30.52	0.58	3.99	0.0311	0.025099999999999997	0.08310000000000001	-0.18530000000000002	0.4315	53.73	-0.0227	0.0064	22.06	1.45	1.51	2.9	38.59		0.1574	0.1929	0.011699999999999999	0.1518	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
EBC	4890000000.0	0.026000000000000002	0.0031	0.0222	1.92%	0.04		0.06	0.07		0.0942	0.0837	Apr 23/a	20.83	-0.0062	960690.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	51.13	0.75	0.52	0.0697	0.0339	0.1423	-0.07730000000000001	0.504	66.47	-0.0053	-0.001	9.47	0.52	4.64	1.13		11.68	0.24739999999999998	0.12990000000000002	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
CBOE	30960000000.0	0.0104	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	May 01/b	295.81	0.0034000000000000002	704953.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	28.37	0.37	7.37	0.031400000000000004	0.037200000000000004	0.1545	-0.0323	0.4608	58.86	0.0027	0.0006	22.74	2.4	6.57	6.02	13.76	26.85	0.1516	0.058499999999999996	0.19510000000000002	0.0949	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
GRDN	2480000000.0		0.1285	0.2825	20.55%	1.38	1.11	0.16	0.22	0.2021	0.0545	0.034	Mar 11/a	39.15	-0.0369	350675.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	50.41	0.48	1.69	0.069	0.1361	0.37689999999999996	-0.053399999999999996	1.0423	62.47	-0.035	-0.002	28.91	2.65	1.71	12.05	37.78	30.72	0.1439	0.10619999999999999	0.31170000000000003	0.1091	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
SNEX	7310000000.0		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	92.9	-0.0040999999999999995	829079.0	StoneX Group Inc	Financial	Capital Markets	USA	20.78	0.49	3.6	0.1825	0.1668	0.36810000000000004	-0.0181	0.958	75.94	-0.0096	0.005600000000000001	16.25	1.24	0.05	2.89	4.59	1.2	0.3884	0.048600000000000004	0.0897	0.13140000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	60
SPXC	10770000000.0		0.075	0.1356	8.78%	2.48	1.82	0.25	0.26	0.3666	0.16879999999999998	0.1084	Feb 24/a	215.97	0.002	252374.0	SPX Technologies Inc	Industrials	Building Products & Equipment	USA	42.86	1.36	8.65	0.0736	0.0062	0.0774	-0.1245	0.7614	57.85	-0.0029	0.0049	24.55	2.05	4.76	4.81	29.59	44.66	0.158	0.12380000000000001	0.1766	0.11960000000000001	0.1496	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	55
ASB	4560000000.0	0.0351	0.010700000000000001	0.0986	7.93%	0.06		0.17	0.85		0.23440000000000003	0.1875	Apr 23/a	27.48	-0.0058	2042528.0	Associated Banc-Corp	Financial	Banks - Regional	USA	9.93	0.8	0.68	0.077	0.0333	0.058600000000000006	-0.0689	0.4742	66.34	-0.004	-0.0018	8.57	0.98	1.86	0.95		7.8	0.0253	0.1125	0.08220000000000001	0.0876	0.15789999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	55
GATX	6880000000.0	0.013600000000000001	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	Feb 19/b	193.57	0.0055000000000000005	266081.0	GATX Corp	Industrials	Rental & Leasing Services	USA	21.23	1.26	4.8	0.1231	0.0722	0.1469	-0.0273	0.3753	74.53	0.0083	-0.0028000000000000004	17.25	1.76	3.95	2.49	1.38		0.1451	0.1201	0.1691	0.09820000000000001	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	55
AMKR	14330000000.0	0.0069	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Feb 09/a	57.96	0.051100000000000007	3897662.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	38.53	2.08	3.33	0.2198	0.22219999999999998	0.615	0.0152	2.8031	69.25	0.029500000000000002	0.021	24.21	1.3	2.14	3.21	7.2	75.05	0.2009	0.32909999999999995	0.0152	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
ALNT	1230000000.0	0.0016	0.0382	0.07780000000000001	4.42%	3.66	2.08	0.65	0.67	0.30519999999999997	0.0866	0.0397	Mar 05/a	72.85	0.058600000000000006	288474.0	Allient Inc	Technology	Electronic Components	USA	55.37	1.59	3.75	0.1582	0.1365	0.38549999999999995	0.0407	2.6425	65.85	0.0407	0.0171	23.48	1.55	2.23	4.09	30.32	24.84	0.21350000000000002	0.17800000000000002	0.06709999999999999	0.15109999999999998	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
DELL	114810000000.0	0.0139	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	Feb 26/a	177.8	-0.0202	4236259.0	Dell Technologies Inc	Technology	Computer Hardware	USA	20.39	0.87	8.18	0.0564	0.23	0.3084	-0.063	1.3413	62.06	-0.0331	0.013300000000000001	12.13	0.68	1.01		9.81	13.43	0.2351	0.1523	0.1551	0.17800000000000002	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
CASY	27280000000.0	0.0031	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	738.17	-0.0271	570601.0	Casey's General Stores, Inc	Consumer Cyclical	Specialty Retail	USA	42.37	0.61	20.49	0.0408	0.0834	0.2761	-0.0466	0.7298	61.1	-0.0287	0.0016	37.10	2.5	1.61	7.09	58.67	41.25	0.2354	0.1001	0.1558	0.1484	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
ESLT	43070000000.0	0.0043	0.0452	0.14429999999999998	10.99%	1.29	0.77	0.18	0.23	0.2438	0.08460000000000001	0.0673	Mar 17/b	925.24	-0.0034999999999999996	79317.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	81.43	0.21	36.38	0.021	0.13119999999999998	0.5789	-0.0894	1.5074	58.07	0.0008	-0.0043	57.47	4.23	5.43	10.41	52.8	73.46	0.2291	0.15	0.16190000000000002	0.1358	0.1125	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-10	50
DTM	13800000000.0	0.026099999999999998	0.0429	0.0942	5.45%	1.07	1.07	0.71	0.71	0.5278	0.494	0.35479999999999995	Feb 19/b	135.64	-0.0013	740350.0	DT Midstream Inc	Energy	Oil & Gas Midstream	USA	31.55	0.77	3.37	0.0014000000000000002	0.006500000000000001	0.1605	-0.0559	0.5477000000000001	51.38	0.0032	-0.0045000000000000005	26.23	2.6	11.1	2.91	255.51	28.16	0.10300000000000001	0.09029999999999999	0.0596	0.1007	0.1051	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
SXI	3250000000.0	0.0049	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	268.28	-0.016	156544.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	60.05	1.14	10.03	0.040999999999999995	0.0482	0.2003	-0.0327	1.0822	58.71	-0.0178	0.0018	26.43	1.45	3.74	4.62	33.52	63.0	0.1018	0.1547	0.0742	0.1827	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
TJX	178860000000.0	0.011399999999999999	0.16269999999999998	0.5913	26.22%	1.14	0.59	1.06	1.32	0.311	0.1197	0.091	Feb 25/b	161.6	-0.0206	3559923.0	TJX Companies, Inc	Consumer Cyclical	Apparel Retail	USA	33.16	0.71	3.48	0.0218	0.029300000000000003	0.111	-0.0254	0.34850000000000003	55.15	-0.0172	-0.0034999999999999996	28.49	2.98	2.96	17.56	28.71	36.38	0.0817	0.1084	1.3072	0.0956	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
LMAT	2610000000.0	0.0087	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	Feb 25/a	114.62	0.0169	171421.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	45.59	0.65	3.51	0.0441	0.13140000000000002	0.2632	-0.0062	0.4693	67.39	0.0143	0.0026	36.05	3.62	10.46	6.63	7.27	35.06	0.152	0.09519999999999999	0.1943	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
ETON	719220000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	Mar 19/a	26.36	-0.0273	398674.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.94	1.26	0.1367	0.36469999999999997	0.5102	-0.0305	1.3159999999999998	72.34	-0.0269	-0.0004	15.18	0.16	9.0	27.26	27.73	70.58	1.3714	1.0924	0.33659999999999995	0.9718000000000001	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
HLIO	2350000000.0	0.0051	0.0321	0.054000000000000006	3.71%	2.9	1.58	0.4	0.41	0.2852	0.10949999999999999	0.057800000000000004	Mar 02/a	71.13	-0.0174	388460.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	48.8	1.31	3.13	0.07519999999999999	0.0316	0.2774	-0.0698	1.8316	58.76	-0.0231	0.0058	22.22	1.83	2.81	2.53	32.26	22.73	0.0929	0.1439	0.2682	0.12140000000000001	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
GTES	6470000000.0		0.0362	0.0793	4.46%	3.37	2.42	0.7	0.72	0.4046	0.1528	0.0732	Feb 12/b	25.48	0.0028000000000000004	2001496.0	Gates Industrial Corporation plc	Industrials	Specialty Industrial Machinery	USA	26.35	1.31	1.07	0.1103	0.0276	0.06	-0.105	0.5656	60.26	-0.0078000000000000005	0.0106	13.70	1.32	1.88	1.94	7.94	15.97	0.0594	0.1549	0.2883	0.10400000000000001	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
H	14670000000.0	0.0040999999999999995	-0.0038	-0.0151	-0.66%	0.75	0.75	1.35	1.37	0.1393	0.0593	-0.0073	Apr 30/b	155.25	-0.0028000000000000004	515756.0	Hyatt Hotels Corporation	Consumer Cyclical	Lodging	USA		1.32	6.36	0.0664	0.0014000000000000002	0.026099999999999998	-0.14	0.5083	57.55	-0.0176	0.015	35.52	0.95	2.05	4.41	18.02	92.25	0.49450000000000005	0.33549999999999996	0.39890000000000003	0.375	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
LPG	1480000000.0	0.07919999999999999	0.06709999999999999	0.1121	7.48%	2.41	2.4	0.49	0.62	0.461	0.3423	0.2988	Feb 05/b	34.61	-0.0092	413029.0	Dorian LPG Ltd	Energy	Oil & Gas Midstream	USA	12.22	0.68	1.27	0.0355	0.037200000000000004	0.2168	-0.0987	1.1073	55.05	0.0026	-0.011699999999999999	7.82	3.59	3.66	1.36	5.02	10.94	0.7658	0.1035	0.006500000000000001	0.0218	0.011699999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
TTC	9390000000.0	0.0163	0.0895	0.22949999999999998	12.82%	1.69	0.73	0.82	0.84	0.3308	0.1104	0.0728	Mar 05/b	96.87	-0.0128	485759.0	Toro Co	Industrials	Tools & Accessories	USA	29.01	0.78	2.46	0.026099999999999998	0.0017000000000000001	0.1861	-0.0791	0.5012	55.68	-0.0155	0.0028000000000000004	18.80	2.09	2.06	6.62	49.68	14.21	0.1012	0.11380000000000001	0.0086	0.09	0.0599	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-10	50
