Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
AIZ	14000000000.0	0.0123	0.036699999999999997	0.1834	13.28%	3.28		0.31	0.36		0.10710000000000001	0.079	Aug 04/a	283.81	0.09%	449062.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.47	0.52	5.24	-0.0007000000000000001	0.0062	0.1441	-0.0662	0.3825	51.49	-0.0012	0.0021	12.16	1.51	1.04	2.3		8.46	0.1277	0.0472	0.20600000000000002	0.0803	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-17	50
CLH	16660000000.0		0.0575	0.15560000000000002	7.48%	2.13	1.8	1.0	1.04	0.24739999999999998	0.1184	0.0703	Jul 29/b	315.55	-1.07%	345770.0	Clean Harbors Inc	Industrials	Waste Management	USA	38.27	0.87	6.72	-0.003	0.0074	0.1005	-0.060700000000000004	0.5672	49.19	-0.0168	0.0062	31.88	2.08	2.67	5.69	32.24	36.13	0.34630000000000005	0.009899999999999999	0.2462	0.1531	0.1391	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-17	50
ABM	2890000000.0	0.0235	0.030600000000000002	0.0919	4.62%	1.42	1.42	1.01	1.05	0.1134	0.046799999999999994	0.0182	Sep 08/b	49.3	-2.07%	426822.0	ABM Industries Inc	Industrials	Specialty Business Services	USA	17.81	0.62	1.37	0.0258	0.0319	0.1251	-0.0387	0.33380000000000004	56.54	-0.024300000000000002	0.0038	11.33	1.11	0.32	1.61	26.15	9.25	0.1649	0.0862	2.5647	0.1017	0.0787	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-17	50
TENB	3970000000.0		0.0042	0.0246	1.11%	0.72	0.72	2.06	2.12	0.7805	0.042	0.006500000000000001	Jul 29/a	36.06	-0.85%	3865086.0	Tenable Holdings Inc	Technology	Software - Infrastructure	USA	623.88	1.01	2.51	0.0364	0.0106	0.3664	-0.1743	1.2932	52.79	0.0049	-0.013300000000000001	16.59	1.09	3.81	20.07	13.32	15.53	0.2464	0.0967	0.066	0.1522	0.1782	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-17	50
DGII	2760000000.0		0.0562	0.0746	6.08%	1.13	0.78	0.17	0.17	0.6169	0.151	0.09630000000000001	Aug 05/a	72.66	3.61%	413819.0	Digi International Inc	Technology	Communication Equipment	USA	57.33	0.98	2.71	0.0108	0.0054	0.24739999999999998	-0.16329999999999997	1.1116	51.52	0.0191	0.0167	23.20	1.34	5.45	4.02	98.58	20.28	0.28190000000000004	0.1634	0.3059	0.17370000000000002	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-17	50
PNTG	1400000000.0		0.0361	0.09609999999999999	3.96%	1.2	1.2	1.27	1.38	0.131	0.063	0.029300000000000003	Aug 05/a	40.03	-5.77%	1207713.0	Pennant Group Inc	Healthcare	Medical Care Facilities	USA	44.14	1.22	1.49	0.0302	0.011399999999999999	0.1902	-0.0623	0.7987000000000001	54.19	-0.056299999999999996	-0.0014000000000000002	25.27	1.53	1.27	3.88	91.57	53.63	0.18280000000000002	0.1351	0.09970000000000001	0.16519999999999999	0.1937	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-17	50
KOF	5910000000.0	0.0393	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	112.51	0.16%	137061.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	17.76	0.52	2.24	0.0024	0.0325	0.0801	-0.0391	0.40240000000000004	55.68	-0.009899999999999999	0.0116	14.93	1.88	0.36	2.9	2.4	4.87	0.0848	0.0555	0.2097	0.0796	0.1222	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-17	50
TECH	11360000000.0	0.0044	0.0695	0.09029999999999999	7.63%	4.55	3.35	0.13	0.14	0.6603	0.2242	0.1497	Aug 12/b	72.41	0.11%	3784667.0	Bio-Techne Corp	Healthcare	Biotechnology	USA	62.51	1.29	0.25	0.0013	0.004699999999999999	0.1789	-0.0029	0.6764	62.04	0.0007000000000000001	0.0004	30.94	2.68	9.35	5.36	42.9	43.14	0.065	0.13849999999999998	0.059699999999999996	0.11560000000000001	0.0547	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-17	45
MDB	31690000000.0		0.0161	0.0199	1.95%	4.66	4.66	0.01	0.02	0.7254999999999999	-0.0054	0.0212	Sep 01/a	393.42	4.54%	1544783.0	MongoDB Inc	Technology	Software - Infrastructure	USA	555.21	1.75	21.66	-0.0101	0.0424	0.1433	-0.1684	0.8240999999999999	51.22	0.0466	-0.0011	50.31	2.05	11.39	10.65	13.14	48.09	0.3195	0.1924	0.28	0.245	0.3307	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-17	45
DHR	149380000000.0	0.0066	0.045899999999999996	0.0761	5.15%	1.65	1.25	0.48	0.53	0.5897	0.2119	0.1595	Jul 21/b	212.5	1.99%	6179127.0	Danaher Corp	Healthcare	Diagnostics & Research	USA	37.73	0.78	5.84	0.0104	0.0441	0.052000000000000005	-0.12480000000000001	0.3204	57.68	0.0096	0.0102	22.85	2.42	5.95	2.84	34.36	27.33	0.09050000000000001	0.0932	0.006500000000000001	0.0943	0.0197	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-17	35
ZETA	7620000000.0		-0.0017000000000000001	-0.0027	-0.19%	2.38	2.38	0.23	0.24	0.5418999999999999	0.034	-0.0014000000000000002	Aug 04/a	30.37	-1.56%	5708324.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.39	1.41	0.0048	0.1482	0.473	-0.07440000000000001	1.1142	56.04	-0.0184	0.0029	25.31	1.0	4.85	8.21	24.6	33.97	0.3296	0.2364	0.1779	0.2523	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-17	35
