Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
PAYC	9570000000.0	0.0069	0.1056	0.41090000000000004	31.96%	1.02	1.02	1.67	1.72	0.7434999999999999	0.303	0.2278	Aug 05/a	216.04	0.21%	600111.0	Paycom Software Inc	Technology	Software - Application	USA	22.96	0.83	8.07	-0.051399999999999994	0.1524	0.43939999999999996	-0.11810000000000001	1.0595	50.83	-0.0007000000000000001	0.0028000000000000004	15.47	0.82	4.47	16.75	48.32	16.87	0.3085	0.1547	0.26839999999999997	0.1885	0.19510000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	90
GEN	17940000000.0	0.0171	0.0658	0.4194	9.90%	0.47	0.47	3.0	3.08	0.7368000000000001	0.428	0.2073	Aug 06/a	29.97	0.69%	5610587.0	Gen Digital Inc	Technology	Software - Infrastructure	USA	17.39	1.23	0.9	0.0149	0.0687	0.2151	-0.053099999999999994	0.6853	55.54	0.0028000000000000004	0.004	9.07	0.74	3.53	6.76	31.8	11.59	0.1441	0.1285	0.11230000000000001	0.1217	0.1441	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	90
PLGO	2080000000.0	0.0242	0.038900000000000004	0.1764	13.62%	1.42		0.32	0.32		0.21059999999999998	0.16140000000000002	Aug 12/a	25.17	1.12%	335601.0	Pelagos Insurance Capital Ltd	Financial	Insurance - Diversified	Bermuda	6.16	0.27	0.61	0.0348	0.0134	0.1787	-0.0444	0.4841	56.68	0.0016	0.0096	6.37	0.2	0.84	0.94		3.3	0.565	0.3148	0.1436	0.3204	0.264	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	85
QNST	1030000000.0		0.141	0.2865	20.41%	1.22	1.22	0.23	0.24	0.1127	0.032799999999999996	0.06280000000000001	Aug 06/a	18.03	1.41%	711745.0	QuinStreet Inc	Communication Services	Advertising Agencies	USA	12.87	0.72	0.83	-0.079	0.0053	0.2711	-0.1911	0.753	44.27	0.009000000000000001	0.0051	9.64	0.46	0.8	3.15	8.02	8.05	0.252	0.1761	0.2673	0.2118	0.1747	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	85
AMD	822110000000.0		0.0812	0.102	9.11%	2.61	1.91	0.05	0.06	0.5036999999999999	0.15710000000000002	0.1558	Aug 04/a	503.6	-3.36%	15968302.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	129.24	2.48	22.87	0.0483	0.0132	0.4582	-0.1387	2.3607	55.09	-0.010700000000000001	-0.0231	31.98	0.42	19.9	12.23	62.65	97.84	0.8284	1.0655	0.0513	0.7597	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	85
MRX	5330000000.0	0.0085	0.010700000000000001	0.262	9.02%	1.13	1.11	1.52	6.12	0.7528	0.32189999999999996	0.094	Aug 12/b	74.09	-2.15%	641896.0	Marex Group Ltd	Financial	Capital Markets	Bermuda	13.81	-0.07	3.32	0.018799999999999997	0.0924	0.44920000000000004	-0.0635	1.6546	56.99	-0.0121	-0.0095	10.97	0.45	1.21	2.83	0.25		0.5115999999999999	0.1199	0.5147999999999999	0.24530000000000002	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	85
DXCM	31890000000.0		0.1451	0.3849	25.00%	1.73	1.43	0.53	0.53	0.6357	0.22920000000000001	0.20120000000000002	Jul 30/a	84.51	0.75%	3539802.0	Dexcom Inc	Healthcare	Medical Devices	USA	33.36	1.48	2.55	-0.0519	0.028999999999999998	0.1857	-0.0873	0.5618	44.09	0.0149	-0.0073	27.08	1.28	6.42	12.17	16.38	22.7	0.2764	0.1697	0.10550000000000001	0.2118	0.19329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	85
ANET	238360000000.0		0.201	0.3148	27.33%	2.96	2.59	0.0	0.0	0.63	0.4314	0.3837	Aug 04/a	188.99	-2.04%	2811481.0	Arista Networks Inc	Technology	Computer Hardware	USA	59.58	1.61	7.75	-0.0226	0.0236	0.2353	-0.12050000000000001	0.6503	48.84	-0.0019	-0.018600000000000002	36.18	1.25	22.61	16.11	17.86	46.24	0.37799999999999995	0.2721	0.40700000000000003	0.2898	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	85
RGLD	21520000000.0	0.0076	0.1133	0.1355	9.24%	2.92	2.68	0.05	0.05	0.6677	0.6297	0.47700000000000004	Aug 05/a	253.98	-3.26%	472145.0	Royal Gold Inc	Basic Materials	Gold	USA	27.69	0.43	7.59	-0.0023	0.1349	0.06849999999999999	-0.1707	0.5039	55.93	-0.0062	-0.026600000000000002	19.63	0.91	13.91	2.83	117.93	37102.03	0.4325	0.23190000000000002	0.1716	0.2157	0.1562	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	85
WPM	68569999999.99999	0.0052	0.2036	0.23550000000000001	17.58%	0.47	0.47	0.2	0.2	0.7521	0.7299	0.6466	Aug 06/a	150.98	-3.69%	1396219.0	Wheaton Precious Metals Corp	Basic Materials	Gold	Canada	33.49	0.52	5.86	0.0055000000000000005	0.17379999999999998	0.15990000000000001	-0.0892	0.6311	56.56	-0.0025	-0.0344	29.52	1.31	21.62	7.08	684.39		0.58	0.0703	0.2343	0.2248	0.1612	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	85
MSFT	3656640000000.0	0.0079	0.1942	0.3404	24.22%	1.23	1.22	0.25	0.29	0.6794	0.4678	0.4031	Jul 29/a	492.44	0.16%	16020458.0	Microsoft Corp	Technology	Software - Infrastructure	USA	27.44	1.1	10.98	-0.0042	0.0908	0.1422	-0.1107	0.4102	55.02	0.0084	-0.0068000000000000005	20.97	1.15	11.02	8.27	47.59	54.59	0.1414	0.19030000000000002	0.17379999999999998	0.18289999999999998	0.1457	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	80
HBT	1320000000.0	0.0263	0.0132	0.11560000000000001	8.51%	0.05		0.2	0.2		0.3194	0.2346	Jul 27/b	36.29	0.39%	104033.0	HBT Financial Inc	Financial	Banks - Regional	USA	15.6	0.48	0.7	0.0051	0.0418	0.2354	-0.0325	0.623	57.51	0.0039000000000000003	0.0	10.52	0.83	3.98	1.73		17.87	0.20559999999999998	0.1356	0.1272	0.12619999999999998	0.1311	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	80
HPE	73300000000.0	0.0103	0.0347	0.1096	6.36%	1.11	0.72	0.65	0.76	0.3381	0.0803	0.0639	Sep 02/a	55.22	-6.25%	19805565.0	Hewlett Packard Enterprise Co	Technology	Communication Equipment	USA	28.79	1.41	3.24	0.0126	0.0882	0.6336999999999999	-0.1405	1.7833	53.95	-0.0446	-0.0187	12.13	0.32	1.75	2.77	11.68	17.64	0.958	0.1986	0.2909	0.3785	0.0496	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	80
WSFS	4080000000.0	0.0096	0.0148	0.1185	10.21%	0.17		0.15	0.16		0.312	0.2334	Jul 23/a	79.94	1.01%	321480.0	WSFS Financial Corp	Financial	Banks - Regional	USA	13.4	0.83	1.35	0.0062	0.006	0.1594	-0.0362	0.6015	54.63	0.0088	0.0013	11.61	0.9	2.98	1.51		13.86	0.2626	0.046900000000000004	0.1751	0.1291	0.1421	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	80
SUN	15640000000.0	0.0527	0.0408	0.1454	3.93%	1.29	0.83	1.76	1.78	0.09720000000000001	0.0492	0.0158	Aug 04/b	76.34	-1.86%	614275.0	Sunoco LP	Energy	Oil & Gas Refining & Marketing	USA	16.75	0.43	1.92	0.006999999999999999	0.031200000000000002	0.17679999999999998	-0.0227	0.5911	53.59	-0.015	-0.0037	8.39	0.14	0.4	1.53	20.23	9.08	2.4977	0.053	0.0719	0.5886	0.1867	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	80
NUE	57960000000.0	0.0088	0.08070000000000001	0.1352	10.08%	2.51	1.36	0.29	0.32	0.15439999999999998	0.1152	0.0796	Jul 27/a	255.46	-0.95%	912021.0	Nucor Corp	Basic Materials	Steel	USA	20.38	1.84	8.18	-0.0016	0.0213	0.2303	-0.08800000000000001	0.9453	49.77	0.0018	-0.0113	13.33	0.4	1.61	2.62	21.53	36.61	1.4359	0.0207	0.26030000000000003	0.3358	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	80
VCTR	6830000000.0	0.018000000000000002	0.1094	0.19039999999999999	13.61%	2.07	2.07	0.43	0.43	0.7737999999999999	0.4587	0.2238	Aug 05/a	111.06	-0.72%	1262426.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	20.35	1.13	3.6	-0.0404	0.0537	0.36950000000000005	-0.1011	0.9473999999999999	48.56	0.0034000000000000002	-0.0105	12.51	0.93	4.35	2.88	97.41	12.12	0.2455	0.1173	0.0717	0.13449999999999998	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	80
EAT	8970000000.0		0.14800000000000002	1.1957	23.67%	0.45	0.32	3.64	3.96	0.14880000000000002	0.1082	0.0839	Aug 12/b	214.69	-0.29%	1175258.0	Brinker International Inc	Consumer Cyclical	Restaurants	USA	19.71	1.25	9.21	-0.0821	0.009399999999999999	0.3002	-0.158	1.1405	42.0	0.0077	-0.0105	14.75	0.97	1.54	20.42	81.51	16.08	0.23309999999999997	0.0987	0.3094	0.1519	0.11710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	80
ARW	10870000000.0		0.0259	0.1217	8.96%	1.22	1.01	0.29	0.31	0.1092	0.037599999999999995	0.0226	Aug 06/a	213.44	-0.60%	903581.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	13.64	1.17	6.76	0.0175	0.019	0.2475	-0.1007	1.0969	53.01	-0.0004	-0.005600000000000001	8.70	0.25	0.3	1.55	44.42	13.16	0.9788	0.1253	0.0802	0.3514	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	80
STT	52550000000.0	0.0184	0.0087	0.1243	6.40%	4.29		0.91	1.08		0.2024	0.1478	Jul 16/b	191.3	-0.31%	1169395.0	State Street Corp	Financial	Asset Management	USA	16.87	1.41	3.95	0.0018	0.0296	0.27399999999999997	-0.0236	0.8283	54.3	-0.0007000000000000001	-0.0024	12.54	0.69	2.41	2.13			0.3222	0.11779999999999999	0.08259999999999999	0.1819	0.141	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	75
PCTY	7580000000.0		0.0582	0.21969999999999998	20.06%	1.05	1.05	0.1	0.11	0.6829999999999999	0.2214	0.1523	Aug 04/a	142.86	0.53%	682006.0	Paylocity Holding Corp	Technology	Software - Application	USA	28.9	0.5	5.22	-0.056299999999999996	0.029900000000000003	0.14029999999999998	-0.1724	0.5363	43.83	-0.008100000000000001	0.013600000000000001	14.75	1.43	4.28	6.23	27.87	15.25	0.0626	0.0969	0.3139	0.1032	0.2275	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	75
FCFS	9860000000.0	0.0076	0.0776	0.174	7.90%	4.89	3.51	1.12	1.16	0.5152	0.1611	0.0942	Jul 23/b	227.38	0.00%	478435.0	FirstCash Holdings Inc	Financial	Credit Services	USA	25.93	0.54	8.04	0.032	0.059000000000000004	0.1503	-0.0483	0.5729	57.89	-0.0007000000000000001	0.0008	17.36	0.83	2.39	4.26	57.24	18.54	0.289	0.16	0.237	0.2104	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	75
FNV	50270000000.0	0.0068000000000000005	0.18539999999999998	0.1991	17.93%	9.38	9.37	0.0	0.0	0.773	0.7537999999999999	0.6385000000000001	Aug 11/a	260.66	-1.80%	651293.0	Franco-Nevada Corp	Basic Materials	Gold	Canada	34.06	0.36	8.2	0.0095	0.1229	0.115	-0.0875	0.4361	56.89	0.0002	-0.0181	27.77	1.22	21.72	6.1	49.57	53.71	0.5088	0.1149	0.2748	0.2285	0.1242	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	75
BAC	437470000000.0	0.0191	0.0097	0.1125	5.34%	1.03		1.1	2.47		0.2132	0.1653	Jul 14/b	62.56	-0.18%	29359813.0	Bank Of America Corp	Financial	Banks - Diversified	USA	14.4	1.2	1.08	-0.002	0.0104	0.1367	-0.0409	0.3566	51.85	-0.0014000000000000002	-0.0004	11.88	0.76	2.24	1.59		5.32	0.2168	0.1356	0.1528	0.1566	0.154	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	75
PJT	4390000000.0	0.0058	0.12210000000000001	0.8323	27.83%	2.28	2.28	1.3	1.34		0.2102	0.1058	Jul 28/b	171.74	-3.51%	530670.0	PJT Partners Inc	Financial	Capital Markets	USA	35.65	0.87	5.88	-0.0302	0.005	0.0635	-0.12210000000000001	0.3446	45.12	-0.0433	0.0087	18.94	1.48	2.33	14.08	8.21	6.63	0.1452	0.1344	0.08689999999999999	0.1278	0.1024	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	75
NTRS	34250000000.0	0.0179	0.0127	0.1693	11.82%	1.55		0.4	1.18		0.13390000000000002	0.1434	Jul 22/b	187.19	1.35%	1043915.0	Northern Trust Corp	Financial	Asset Management	USA	16.07	1.24	3.72	0.0029	0.014499999999999999	0.1745	-0.043899999999999995	0.5455	54.08	0.0123	0.0012	14.92	0.89	2.25	2.74		76.91	0.2747	0.09369999999999999	0.09849999999999999	0.1675	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	75
LPLA	27340000000.0	0.0036	0.054000000000000006	0.1859	7.43%	2.07	2.07	1.35	1.43	0.2825	0.1277	0.0513	Jul 30/a	347.26	-0.67%	380604.0	LPL Financial Holdings Inc	Financial	Capital Markets	USA	27.69	0.52	9.95	-0.0387	0.0072	0.049699999999999994	-0.1322	0.3348	43.29	-0.011399999999999999	0.0048	11.58	0.54	1.39	4.78	9.32		0.1822	0.2627	0.1326	0.2145	0.2368	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	75
NTAP	36060000000.0	0.0116	0.1374	1.1481999999999999	41.30%	1.24	1.16	1.3	1.69	0.7054	0.26039999999999996	0.1918	Sep 02/a	183.6	-0.62%	1878472.0	Netapp Inc	Technology	Software - Infrastructure	USA	25.91	1.47	8.06	-0.0397	0.0166	0.39270000000000005	-0.12179999999999999	0.9597	46.76	-0.0062	0.0	16.63	1.12	4.88	24.07	10.06	21.86	0.22440000000000002	0.10890000000000001	0.1447	0.1479	0.0384	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	75
VBNK	722970000.0	0.0032	0.0055000000000000005	0.0622	5.09%	45.19		0.19	0.19		0.1448	0.0992	Sep 03/b	22.3	2.76%	75601.0	VersaBank	Financial	Banks - Regional	Canada	29.3	1.04	0.83	0.1018	0.09269999999999999	0.29600000000000004	-0.0868	0.9822	64.94	0.0319	-0.0040999999999999995	11.31	0.26	2.94	1.79		9.77	0.3987	0.669	0.0124	0.44310000000000005	0.2767	True	True	False	True	True	True	True	True	True	True	True	True	2026-09-10	70
AAPL	4766020000000.0	0.0034000000000000002	0.3608	1.4875	72.08%	1.0	0.93	0.66	0.78	0.4865	0.3317	0.2762	Jul 30/a	326.57	3.56%	69944259.0	Apple Inc	Technology	Consumer Electronics	USA	37.44	1.08	7.9	0.0358	0.029500000000000002	0.14730000000000001	-0.052199999999999996	0.44530000000000003	58.94	0.0313	0.0042	34.07	2.68	10.21	44.37	76.38	34.87	0.184	0.0852	0.1791	0.12710000000000002	0.08710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	70
RGA	16160000000.0	0.0155	0.0105	0.11710000000000001	7.77%			0.42	0.42		0.08800000000000001	0.057999999999999996	Aug 06/a	247.45	0.99%	288245.0	Reinsurance Group Of America Inc	Financial	Insurance - Reinsurance	USA	10.88	0.45	4.6	0.0017000000000000001	0.0297	0.1533	-0.04019999999999999	0.3885	54.0	0.0011	0.0087	8.32	0.68	0.62	1.18		3.11	0.30079999999999996	0.0062	0.2291	0.1225	0.1018	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	70
SFST	600700000.0		0.0088	0.0993	5.41%	0.1		0.62	0.62		0.2163	0.1678	Jul 21/b	63.42	1.98%	55665.0	Southern First Bancshares Inc	Financial	Banks - Regional	USA	13.55	0.71	1.43	0.0091	0.0168	0.1043	-0.025699999999999997	0.5508	54.7	0.022099999999999998	-0.0023	10.27	0.5	2.55	1.33		19.58	0.3333	0.235	0.09699999999999999	0.20739999999999997	0.1317	True	True	False	True	True	True	True	True	True	True	True	True	2026-09-10	70
AVT	7630000000.0	0.0151	0.0242	0.0667	4.34%	1.78	0.97	0.53	0.69	0.1043	0.0311	0.0121	Aug 05/b	92.97	1.34%	1132805.0	Avnet Inc	Technology	Electronics & Computer Distribution	USA	23.3	1.09	3.2	0.0212	0.0377	0.2829	-0.0703	1.101	55.33	0.0181	-0.0046	7.17	0.2	0.28	1.52	49.1		1.048	0.1161	0.1577	0.3506	0.0718	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	70
NSIT	4570000000.0		0.0209	0.1311	6.83%	1.18	1.15	0.92	1.09	0.221	0.0574	0.0245	Aug 06/b	155.87	-0.12%	174194.0	Insight Enterprises Inc	Technology	Electronics & Computer Distribution	USA	22.81	1.06	5.01	0.0179	0.13970000000000002	0.5794	-0.0364	1.45	60.48	-0.0008	-0.0003	11.76	0.73	0.53	2.87	12.59	11.54	0.2667	0.06	0.3283	0.1611	0.30329999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	70
SXT	5580000000.0	0.0128	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	131.06	-1.51%	249378.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	35.42	0.83	3.38	-0.022799999999999997	0.036699999999999997	0.2194	-0.0559	0.5867	48.09	-0.0036	-0.0116	26.43	1.21	3.27	4.43	179.83	1245.15	0.20170000000000002	0.1858	0.0408	0.2186	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	65
C	232320000000.0	0.018500000000000003	0.0064	0.08310000000000001	3.22%	1.51		1.59	3.85		0.14300000000000002	0.0935	Jul 14/b	138.5	0.51%	7124211.0	Citigroup Inc	Financial	Banks - Diversified	USA	14.95	1.1	2.99	0.0259	0.0254	0.11900000000000001	-0.0639	0.4788	58.98	0.0069	-0.0018	10.82	0.38	1.32	1.21		5.9	0.6017	0.1433	0.0824	0.2847	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	65
EPD	84930000000.0	0.057	0.0784	0.2107	10.02%	0.93	0.66	1.06	1.13	0.1298	0.12539999999999998	0.1073	Jul 30/b	39.33	0.03%	2249493.0	Enterprise Products Partners L P	Energy	Oil & Gas Midstream	USA	13.67	0.47	0.55	0.014199999999999999	0.0276	0.0801	-0.0208	0.3106	59.18	-0.005600000000000001	0.0058	12.26	1.3	1.46	2.81	84.59	24.11	0.1281	0.0689	0.0913	0.0941	0.1432	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	65
DB	75820000000.0	0.0325	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	40.35	-0.76%	1472804.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	10.47	0.99	0.67	0.0218	0.0753	0.1467	-0.0305	0.4349	60.14	-0.0022	-0.0054	9.07	0.81	1.07	0.97			0.036000000000000004	0.1609	0.6781999999999999	0.1118	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	65
MEDP	16280000000.000002		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	583.16	-0.54%	195579.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	34.2	1.19	15.99	-0.0256	0.009899999999999999	0.1199	-0.1398	0.5634	46.39	0.0008	-0.0062	30.14	2.5	5.85	37.42	32.38	23.03	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	65
PAY	4570000000.0		0.12710000000000002	0.1502	13.70%	4.89	4.41	0.01	0.01	0.2437	0.0758	0.062400000000000004	Aug 03/a	36.28	2.98%	786960.0	Paymentus Holdings Inc	Technology	Software - Infrastructure	USA	55.09	1.32	1.78	-0.0433	0.046900000000000004	0.263	-0.1993	0.8040999999999999	49.4	0.0381	-0.0079	33.70	1.2	3.36	7.45	12.03	28.71	0.36619999999999997	0.1941	0.4817	0.2803	0.3172	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-10	65
