Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
TKO	38950000000.0	0.0075	0.0146	0.0601	2.74%	1.28	1.28	1.44	1.47	0.4869	0.20550000000000002	0.0447	May 06/a	203.8	0.0014000000000000002	926768.0	TKO Group Holdings Inc	Communication Services	Entertainment	USA	74.83	0.6	6.9	0.005	0.0521	0.0298	-0.102	0.3382	55.21	0.0017000000000000001	-0.0002	38.45	0.87	7.69	4.53	22.56	22.94	1.0735999999999999	0.1311	0.0762	0.44310000000000005	0.37189999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
LEA	6920000000.0	0.0226	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	May 01/b	138.22	0.0195	439922.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	13.84	1.26	4.36	-0.0281	0.0161	0.15109999999999998	-0.0806	0.5078	48.09	0.0083	0.0111	7.99	0.55	0.29	1.37	7.79	9.45	0.161	0.1635	0.2545	0.1451	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
NGS	546390000.0	0.0134	0.04	0.0808	4.31%	2.7	1.77	0.81	0.81	0.3801	0.243	0.1217	May 11/a	43.37	0.01	257027.0	Natural Gas Services Group Inc	Energy	Oil & Gas Equipment & Services	USA	25.22	0.38	1.7	0.0434	0.059500000000000004	0.2444	-0.0203	0.9089	58.12	0.011200000000000002	-0.0012	17.23	0.84	3.05	1.95	236.53		0.3057	0.22760000000000002	0.6303	0.2054	0.20420000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
MAMA	794600000.0		0.08710000000000001	0.1493	9.25%	2.32	1.9	0.19	0.25	0.2446	0.050199999999999995	0.0323	Jun 08/a	19.52	0.0146	845086.0	Mama's Creations Inc	Consumer Defensive	Packaged Foods	USA	132.43	0.49	0.92	0.2445	0.3159	0.4422	-0.0101	1.4772	78.09	0.0241	-0.009399999999999999	48.60	1.16	4.2	14.35	32.55	87.03	1.0128	0.535	0.0132	0.4172	0.3333	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
MNST	93720000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	95.83	0.011899999999999999	5749840.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	46.51	0.52	1.89	0.0521	0.12710000000000002	0.2484	0.0009	0.6496999999999999	73.57	0.016200000000000003	-0.0042	37.04	3.0	10.66	10.74	31.4	45.24	0.1149	0.1266	0.0799	0.1234	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
MTZ	31890000000.0		0.0466	0.14529999999999998	7.51%	1.32	1.28	0.81	0.91	0.09939999999999999	0.0496	0.0294	Apr 30/a	403.57	0.0265	1015299.0	Mastec Inc	Industrials	Engineering & Construction	USA	70.55	1.76	17.79	0.08199999999999999	0.0446	0.4521	-0.0858	1.5211000000000001	59.64	-0.004699999999999999	0.031400000000000004	34.67	1.14	2.09	9.64	116.53	124.22	0.348	0.3184	0.0297	0.3043	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
BE	87940000000.0		0.0017000000000000001	0.008	0.16%	5.0	4.03	3.1	3.2	0.31079999999999997	0.0821	0.0025	Apr 28/a	309.18	-0.0521	13073926.0	Bloom Energy Corp	Industrials	Electrical Equipment & Parts	USA		3.68	28.85	0.0805	0.1328	0.9384	-0.1166	13.3805	55.99	-0.1023	0.0558	71.15	0.63	35.91	95.36	35.28	384.46	1.825	1.0239	0.2018	1.1358	0.2057	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
EBC	5050000000.0	0.026699999999999998	0.013300000000000001	0.0943	7.28%	0.04		0.19	0.19		0.2609	0.2637	Apr 23/a	21.85	0.0196	2148318.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	12.22	0.66	0.5	0.0718	0.0833	0.1307	-0.0321	0.4849	68.88	0.0196	0.0	10.07	0.55	3.59	1.18		14.02	0.2006	0.15810000000000002	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
FTNT	109850000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	May 06/a	149.93	0.032	6543672.0	Fortinet Inc	Technology	Software - Infrastructure	USA	57.93	1.09	5.77	0.0375	0.2544	0.6426000000000001	-0.0009	1.1381999999999999	66.39	0.036699999999999997	-0.0045000000000000005	43.86	3.85	15.45	111.19	33.34	45.1	0.1414	0.0852	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
COHR	79670000000.0	0.0001	0.0296	0.0507	3.34%	3.05	2.04	0.32	0.32	0.37929999999999997	0.1266	0.060700000000000004	May 06/a	407.25	0.037599999999999995	4471955.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	194.43	2.01	36.25	0.0473	0.11539999999999999	0.7704000000000001	-0.07440000000000001	3.9901999999999997	55.13	-0.018000000000000002	0.056600000000000004	49.10	0.94	12.07	7.46	32.39		0.5451	0.5209	0.0801	0.5204	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
CFG	29880000000.0	0.026699999999999998	0.0088	0.0774	5.21%	0.1		0.45	0.47		0.20670000000000002	0.1509	Jul 16/b	70.66	0.0173	4981201.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	16.73	0.97	1.5	0.07780000000000001	0.0973	0.1961	0.0102	0.6559999999999999	72.6	0.0123	0.0049	11.05	0.46	2.46	1.25		11.95	0.3448	0.23190000000000002	0.1173	0.2389	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
WMB	94820000000.0	0.027200000000000002	0.048799999999999996	0.2192	6.49%	0.83	0.76	2.31	2.33	0.43170000000000003	0.3724	0.2299	May 04/a	77.53	0.0219	6440564.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	34.07	0.58	1.79	0.0675	0.0525	0.1574	-0.0318	0.3889	66.55	0.0212	0.0007000000000000001	30.63	2.23	7.81	7.32	99.81	131.33	0.1261	0.0704	0.6564	0.1371	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
SFST	561160000.0		0.0079	0.09759999999999999	5.22%	0.1		0.77	0.77		0.19640000000000002	0.1521	Apr 21/b	59.35	-0.0102	178485.0	Southern First Bancshares Inc	Financial	Banks - Regional	USA	13.84	0.67	1.76	0.0072	0.0323	0.12560000000000002	-0.048600000000000004	0.6015	54.69	-0.011699999999999999	0.0015	9.63	0.46	2.44	1.29		19.53	0.3453	0.222	0.09699999999999999	0.20739999999999997	0.1317	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
VRTX	121870000000.0		0.17579999999999998	0.242	20.32%	3.02	2.57	0.1	0.1	0.8637999999999999	0.3985	0.3515	May 04/a	480.18	0.0105	1520323.0	Vertex Pharmaceuticals Inc	Healthcare	Biotechnology	USA	28.47	0.29	11.84	0.0676	0.09	0.08839999999999999	-0.0546	0.3246	69.24	0.010700000000000001	-0.0002	22.21	2.06	9.88	6.3	16.79	32.85	0.0492	0.1198	0.0828	0.1076	0.1423	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
VMI	11330000000.0	0.0051	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	583.55	0.035699999999999996	243147.0	Valmont Industries Inc	Industrials	Conglomerates	USA	32.39	1.32	19.8	0.0677	0.13570000000000002	0.3237	0.0	0.8306	66.49	0.0161	0.019299999999999998	22.72	1.48	2.72	6.58	70.72	32.79	0.1962	0.1246	0.2066	0.1535	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
WCC	17410000000.0	0.0051	0.04190000000000001	0.1343	5.88%	2.12	1.22	1.27	1.28	0.2011	0.0558	0.0287	Apr 30/b	357.53	0.0158	648664.0	Wesco International Inc	Industrials	Industrial Distribution	USA	25.41	1.54	14.01	0.0023	0.0288	0.27149999999999996	-0.053899999999999997	0.9666	52.21	-0.0042	0.020099999999999996	18.85	0.95	0.72	3.41	25.0	80.77	0.2462	0.1788	0.5390999999999999	0.1984	0.1379	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
VCEL	2190000000.0		0.0472	0.0659	4.89%	5.18	4.79	0.23	0.27	0.7484000000000001	0.054000000000000006	0.0735	May 07/b	42.9	0.028999999999999998	554732.0	Vericel Corp	Healthcare	Biotechnology	USA	104.89	1.04	1.63	0.1452	0.1972	0.2053	-0.0154	0.4819	76.86	0.029300000000000003	-0.0002	48.92	0.78	7.5	6.14	15.07	46.13	0.4752	0.8575	0.392	0.6251	0.1734	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	70
C	248630000000.0	0.0175	0.0059	0.07490000000000001	3.04%	1.51		1.47	3.57		0.1284	0.08449999999999999	Jul 14/b	144.98	0.0097	12044193.0	Citigroup Inc	Financial	Banks - Diversified	USA	17.97	1.06	3.58	0.059000000000000004	0.10619999999999999	0.2685	-0.020099999999999996	0.7881999999999999	70.06	-0.0075	0.0173	11.56	0.41	1.43	1.29		6.5	0.5619	0.1485	0.0824	0.2793	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
AMKR	21220000000.0	0.0046	0.057300000000000004	0.10039999999999999	7.47%	2.01	1.74	0.29	0.34	0.14429999999999998	0.0758	0.0617	Apr 27/a	85.62	0.0346	6369380.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	48.84	2.17	6.9	0.0929	0.15810000000000002	0.7451000000000001	-0.1144	3.1582999999999997	58.9	-0.0302	0.0668	37.53	1.54	3.0	4.68	11.48	126.92	0.3872	0.0964	0.0152	0.2439	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
AEIS	14270000000.0	0.0007000000000000001	0.0783	0.1466	12.84%	1.59	1.13	0.07	0.49	0.3785	0.1282	0.1	May 04/a	375.15	0.0432	619506.0	Advanced Energy Industries Inc	Industrials	Electrical Equipment & Parts	USA	78.97	1.23	20.99	0.1165	0.0787	0.3906	-0.056100000000000004	1.9217	58.64	-0.009899999999999999	0.0536	31.85	1.18	7.49	10.3	20.39	208.89	0.4559	0.2623	0.019299999999999998	0.26899999999999996	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
PWR	107830000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	718.59	0.023799999999999998	1429739.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	98.59	1.22	29.82	0.0181	0.0239	0.355	-0.08900000000000001	0.9795	52.63	0.0123	0.011399999999999999	43.86	1.98	3.58	11.92	293.06	64.11	0.3025	0.17010000000000003	0.1725	0.2217	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
RY	284530000000.0	0.0241	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	203.73	0.0078000000000000005	1710650.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	18.27	0.78	2.73	0.0337	0.08710000000000001	0.225	0.0009	0.5993999999999999	78.24	0.0029	0.0049	16.08	1.61	2.85	2.97		10.6	0.1198	0.0934	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
INDB	4110000000.0000005	0.029500000000000002	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Apr 16/a	85.11	0.0151	490018.0	Independent Bank Corp	Financial	Banks - Regional	USA	16.89	0.77	1.64	0.053200000000000004	0.0758	0.1258	-0.0217	0.3909	68.43	0.0149	0.0002	10.19	0.53	3.28	1.17		12.08	0.2944	0.1445	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
NTRS	32560000000.000004	0.018600000000000002	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Apr 21/b	175.97	0.011699999999999999	968524.0	Northern Trust Corp	Financial	Asset Management	USA	18.42	1.24	3.86	0.025699999999999997	0.0535	0.2152	-0.0102	0.48460000000000003	60.02	0.003	0.0087	14.85	1.12	2.23	2.69		13.61	0.213	0.0855	0.09849999999999999	0.1325	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
MS	348640000000.0	0.0191	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Jul 15/b	221.04	0.0054	5255320.0	Morgan Stanley	Financial	Capital Markets	USA	20.02	1.19	5.89	0.0245	0.09630000000000001	0.24850000000000003	-0.0409	0.6341	61.27	-0.0137	0.0194	17.16	1.53	2.82	3.34		8.93	0.1705	0.07769999999999999	0.0956	0.1125	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
SXT	5190000000.0	0.0138	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	121.82	0.0076	534079.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	36.03	0.76	4.16	0.044500000000000005	0.06849999999999999	0.22399999999999998	-0.0582	0.47479999999999994	59.61	-0.0022	0.0098	25.70	1.25	3.13	4.25	134.56	236.9	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
SPNT	2710000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	23.06	-0.016200000000000003	685606.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	5.74	0.59	0.69	0.030899999999999997	0.0072	0.10369999999999999	-0.0518	0.34299999999999997	53.02	-0.0171	0.0009	8.32	1.24	0.83	1.16		8.29	0.0095	0.077	0.1984	0.0673	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
ATEN	2500000000.0	0.0069	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	34.74	0.016399999999999998	1273839.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	56.78	1.13	1.32	0.0802	0.1802	0.6137	0.0070999999999999995	1.1029	73.51	0.018799999999999997	-0.0023	29.55	2.37	8.35	11.29	6.76	48.69	0.1557	0.1304	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
FA	2870000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	16.76	0.0024	1179065.0	First Advantage Corp	Industrials	Specialty Business Services	USA	344.15	1.17	0.73	0.0335	0.129	0.2237	-0.0965	0.9002	60.58	0.0024	0.0	11.70	0.57	1.79	2.24	12.72	17.33	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
GMED	11480000000.0		0.11560000000000001	0.133	12.14%	4.56	2.95	0.02	0.02	0.6408	0.1955	0.1892	May 07/a	84.65	0.0308	2060598.0	Globus Medical Inc	Healthcare	Medical Devices	USA	19.71	0.94	2.72	0.0592	0.0066	0.0407	-0.16519999999999999	0.6345000000000001	58.69	0.024	0.0067	16.45	1.3	3.7	2.43	18.23	18.82	0.1917	0.08470000000000001	0.3111	0.1265	0.30079999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
DY	14820000000.0		0.06709999999999999	0.19699999999999998	6.43%	2.58	2.46	1.56	1.58	0.153	0.0803	0.049800000000000004	May 27/b	493.61	0.021	641206.0	Dycom Industries Inc	Industrials	Engineering & Construction	USA	46.96	1.51	24.29	0.0362	0.1097	0.35200000000000004	-0.1286	1.1185	61.3	0.0146	0.0063	25.63	1.11	2.37	7.82	27.44	33.67	0.38789999999999997	0.1594	0.5495	0.23149999999999998	0.11630000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
CM	105980000000.0	0.027000000000000003	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	114.37	0.005	1665759.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	USA	15.65	1.03	2.17	0.0288	0.029900000000000003	0.1999	-0.0229	0.6473	58.24	-0.0019	0.0069	14.27	1.1	2.38	2.44		4.89	0.2024	0.0785	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
BNY	99820000000.0	0.015300000000000001	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Apr 16/b	145.43	0.013000000000000001	2572284.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	18.02	1.05	3.48	0.0166	0.052300000000000006	0.20679999999999998	-0.0207	0.6258	57.9	-0.0019	0.0149	14.93	1.13	2.45	2.53		68.6	0.1948	0.1016	0.141	0.1326	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
BMO	123440000000.0	0.0279	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	174.8	0.0141	659620.0	Bank of Montreal	Financial	Banks - Diversified	Canada	18.51	0.92	2.92	0.0451	0.0999	0.25489999999999996	0.004	0.6459999999999999	76.9	0.0075	0.0066	14.92	1.04	2.22	2.14		3.59	0.1962	0.1226	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
AUB	5960000000.0	0.035699999999999996	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Apr 21/b	41.67	0.021099999999999997	1007151.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	17.72	0.76	0.94	0.0732	0.0943	0.1409	-0.0121	0.3712	68.85	0.0191	0.002	10.38	0.77	2.67	1.17		14.38	0.08460000000000001	0.0759	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	65
GRDN	2460000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	38.88	0.0143	543212.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	46.55	0.16	1.66	-0.047	0.0096	0.1936	-0.1164	1.015	43.77	0.0075	0.0068000000000000005	28.62	2.37	1.69	11.15	37.94	35.17	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
AHR	10620000000.0	0.020099999999999996	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	May 07/a	50.92	0.016399999999999998	4175840.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	88.19	0.79	1.47	0.07400000000000001	0.0361	0.06509999999999999	-0.06860000000000001	0.436	63.9	0.0184	-0.002	62.58	1.76	4.48	2.78	67.73	62.8	0.3565	0.42810000000000004	1.0346	0.355	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
AIR	5510000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	138.51	0.04190000000000001	393760.0	AAR Corp	Industrials	Aerospace & Defense	USA	30.49	1.08	5.05	0.1232	0.1881	0.3846	0.0095	1.0661	72.2	0.032400000000000005	0.0092	24.52	1.3	1.76	3.35	55.02	95.29	0.2536	0.1524	0.2323	0.1891	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
BNL	4030000000.0000005	0.0556	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Apr 29/a	21.02	-0.0033	1484495.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	32.39	0.95	0.39	0.0183	0.0364	0.1117	-0.0223	0.3423	59.18	-0.008	0.004699999999999999	24.31	1.25	8.61	1.39	198.47	14.03	0.6408	0.054000000000000006	0.0292	0.1949	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
EME	38340000000.0	0.0017000000000000001	0.1521	0.3925	31.26%	1.26	1.23	0.11	0.13	0.1929	0.0932	0.0754	Apr 29/b	862.66	0.0183	283432.0	Emcor Group Inc	Industrials	Engineering & Construction	USA	28.87	1.11	30.55	0.0358	0.0039000000000000003	0.1819	-0.09380000000000001	0.7277	54.69	-0.0006	0.0189	26.26	2.06	2.16	9.91	41.83	35.54	0.1346	0.1193	0.6369	0.1274	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
DELL	265440000000.0	0.0060999999999999995	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	409.45	-0.0567	11110760.0	Dell Technologies Inc	Technology	Computer Hardware	USA	32.54	1.29	29.7	0.005	0.3582	1.2802	-0.1278	2.7148000000000003	60.26	-0.0086	-0.048499999999999995	18.50	0.52	1.98		22.58	28.11	0.7888	0.2011	0.1551	0.3564	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
ECG	8350000000.0		0.13949999999999999	0.3895	22.30%	1.77	1.71	0.46	0.53	0.1244	0.0748	0.0565	May 05/a	163.56	0.0287	456338.0	Everus Construction Group	Industrials	Engineering & Construction	USA	37.45	2.27	8.66	0.07400000000000001	0.0965	0.4917	-0.0467	1.6977000000000002	59.45	0.0001	0.0287	32.43	2.28	2.11	12.15	28.46	36.36	0.1456	0.11449999999999999	0.16449999999999998	0.1422	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
GRC	2400000000.0	0.0083	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Apr 23/b	90.85	0.058499999999999996	174756.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	40.71	1.26	2.81	0.1134	0.1839	0.5482	0.0137	1.5128	73.9	0.0401	0.0177	30.32	1.6	3.45	5.64	80.35	27.11	0.2305	0.138	0.15869999999999998	0.1893	0.1435	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
RS	20710000000.0	0.0123	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	405.78	0.0225	291121.0	Reliance Inc	Basic Materials	Steel	USA	26.48	0.94	10.87	0.0197	0.0852	0.2783	-0.0335	0.5588000000000001	60.31	0.0163	0.0060999999999999995	18.88	1.58	1.4	2.91	82.96	33.84	0.40759999999999996	0.0709	0.1985	0.11939999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
NWPX	1410000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Apr 29/a	146.63	0.0216	219041.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	34.36	1.04	5.87	0.1401	0.31010000000000004	0.9208	0.0028000000000000004	2.7169	79.91	0.0147	0.0068000000000000005	29.07	1.86	2.58	3.5	99.09	19.7	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
JBHT	25900000000.0	0.0066	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	274.68	0.0209	783858.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	42.52	1.3	8.93	-0.0146	0.051	0.3329	-0.0643	1.111	53.18	0.0089	0.011899999999999999	29.81	1.5	2.13	7.21	5680.29	25.1	0.2073	0.2473	0.0526	0.19820000000000002	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
TKR	10010000000.0	0.01	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	144.01	0.0436	780468.0	Timken Co	Industrials	Tools & Accessories	USA	32.77	1.19	4.75	0.0621	0.1816	0.4841	-0.0017000000000000001	1.0408	68.53	0.0213	0.0218	19.89	1.16	2.14	3.12	27.52	26.12	0.1552	0.17559999999999998	0.019799999999999998	0.1716	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
SNEX	10880000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	137.28	0.0084	747905.0	StoneX Group Inc	Financial	Capital Markets	USA	24.49	0.6	5.78	0.0975	0.18510000000000001	0.6859999999999999	-0.0332	1.5649000000000002	70.1	-0.005600000000000001	0.014199999999999999	21.91	1.16	0.07	4.02	5.13	1.09	0.5674	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
SIRI	9340000000.0	0.0395	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	27.76	-0.005	3777311.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	11.54	0.95	0.87	-0.01	0.0158	0.1975	-0.078	0.4045	51.26	-0.0068000000000000005	0.0018	8.15	0.47	1.09	0.8	124.59	6.88	0.4058	0.087	0.5012	0.1724	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	60
SXI	4099999999.9999995	0.004	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	338.14	0.0639	311823.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	41.21	1.03	13.09	0.12480000000000001	0.21530000000000002	0.3599	0.0332	1.2153	73.13	0.050499999999999996	0.0128	33.95	2.26	4.63	5.4	39.5	75.44	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	55
WST	24480000000.0	0.0022	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	346.56	0.0181	1591359.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	46.33	1.15	8.48	0.061200000000000004	0.11380000000000001	0.2675	0.0016	0.6758	70.78	0.0045000000000000005	0.013500000000000002	36.18	2.54	7.6	8.22	46.96	53.46	0.1813	0.11230000000000001	0.08259999999999999	0.1424	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	55
PDFS	2830000000.0		0.0175	0.0271	2.06%	2.31	2.31	0.24	0.26	0.7023	0.0679	0.031	May 07/a	68.67	0.08039999999999999	887223.0	PDF Solutions Inc	Technology	Software - Application	USA	382.99	1.6	4.08	0.165	0.35100000000000003	0.9626	0.0075	2.7897000000000003	67.08	0.037599999999999995	0.0412	43.81	1.52	12.22	9.77	90.79		0.3271	0.2565	0.5747	0.2883	0.1999	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	55
