Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
ILMN	20180000000.0		0.1313	0.3336	18.09%	2.08	1.72	0.73	0.94	0.6708	0.2059	0.19579999999999997	Apr 30/a	131.98	-0.0066	1547258.0	Illumina Inc	Healthcare	Diagnostics & Research	USA	24.16	1.49	5.04	0.038900000000000004	0.0625	0.1293	-0.1514	0.89	57.39	-0.0092	0.0026	22.66	2.04	4.65	7.42	12.36	21.68	0.0582	0.1374	0.042199999999999994	0.11130000000000001	0.0602	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	65
BK	94670000000.0	0.016200000000000003	0.011899999999999999	0.1356	7.39%	5.02		0.73	1.74		0.1809	0.1406	Apr 16/b	137.92	0.018799999999999997	4484266.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	17.08	1.08	2.81	0.0984	0.1401	0.2316	0.0028000000000000004	0.8752	82.33	0.013300000000000001	0.0055000000000000005	14.47	1.16	2.33	2.4		18.29	0.17550000000000002	0.096	0.141	0.1242	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	65
BWXT	19850000000.0	0.005	0.09210000000000002	0.2844	10.02%	2.32	2.25	1.66	1.67	0.22870000000000001	0.1011	0.10279999999999999	May 04/a	216.66	-0.0507	1148419.0	BWX Technologies Inc	Industrials	Aerospace & Defense	USA	60.51	0.83	9.81	-0.0155	0.0335	0.1575	-0.10400000000000001	1.1745999999999999	48.48	-0.053899999999999997	0.0033	41.79	3.26	6.21	16.07	39.47	67.22	0.15039999999999998	0.12380000000000001	0.042300000000000004	0.1282	0.08539999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	65
MTZ	29300000000.0		0.0407	0.1293	6.97%	1.32	1.29	0.76	0.86	0.0955	0.045599999999999995	0.0279	Apr 30/a	371.41	-0.0005	635824.0	Mastec Inc	Industrials	Engineering & Construction	USA	73.21	1.79	12.91	0.0801	0.1948	0.6101	-0.009899999999999999	2.3863	72.08	-0.008	0.0076	34.57	1.38	2.05	8.99	73.99	102.55	0.2943	0.2673	0.0297	0.2503	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	65
MS	299370000000.0	0.0223	0.0126	0.1638	3.67%	1.4		3.18	3.42		0.1884	0.1414	Apr 15/b	189.31	-0.0073	5153169.0	Morgan Stanley	Financial	Capital Markets	USA	17.15	1.22	5.5	0.0858	0.11539999999999999	0.15539999999999998	-0.0271	0.8067	69.6	-0.0088	0.0016	14.85	1.42	2.42	2.86		6.49	0.1573	0.0788	0.0956	0.10490000000000001	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	65
MEDP	14700000000.0		0.2213	0.7023	78.77%	0.74	0.74	0.25	0.3	0.2895	0.2114	0.1783	Apr 22/a	514.9	-0.0256	366537.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	33.67	1.39	17.51	0.0388	0.09380000000000001	0.0129	-0.1813	1.0592	58.04	-0.0254	-0.0003	26.98	2.2	5.81	31.74	29.58	21.57	0.12269999999999999	0.11230000000000001	0.3179	0.1229	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	65
KEY	23710000000.0	0.0375	0.0103	0.09970000000000001	5.84%	0.42		0.54	0.85		0.2189	0.1613	Apr 16/b	22.1	-0.0040999999999999995	14339598.0	Keycorp	Financial	Banks - Regional	USA	13.57	1.07	0.53	0.057999999999999996	0.0641	0.1336	-0.0533	0.6154999999999999	68.81	-0.0076	0.0036	10.27	0.59	2.12	1.37		12.62	0.1925	0.18760000000000002	0.037000000000000005	0.1727	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	65
JCI	85520000000.0	0.011200000000000002	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	139.72	-0.0089	2158921.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	26.28	1.38	3.82	0.0223	0.0169	0.1796	-0.0462	0.8996999999999999	55.1	-0.0075	-0.0014000000000000002	25.28	1.37	3.57	6.48	153.26	65.88	0.2605	0.16620000000000001	0.26739999999999997	0.1841	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	65
GHM	1020000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	91.77	-0.001	151768.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	68.26	1.02	4.56	0.0594	0.087	0.40990000000000004	-0.0541	2.2211000000000003	58.64	-0.0037	0.0027	47.35	1.71	4.28	7.68	45.67		0.0973	0.5911	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	65
GMED	12670000000.0		0.10189999999999999	0.1229	11.50%	4.26	2.74	0.02	0.03	0.6339	0.184	0.183	May 07/a	93.83	-0.030899999999999997	1327263.0	Globus Medical Inc	Healthcare	Medical Devices	USA	23.85	1.07	2.98	0.040999999999999995	0.0471	0.24050000000000002	-0.0746	0.8117	57.48	-0.0326	0.0018	18.93	1.69	4.31	2.77	22.74	21.52	0.1233	0.1085	0.3111	0.1119	0.30079999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	65
RVLV	1930000000.0		0.0842	0.1298	11.55%	2.81	1.64	0.04	0.06	0.535	0.0642	0.050300000000000004	May 05/a	27.01	0.0101	763219.0	Revolve Group Inc	Consumer Cyclical	Internet Retail	USA	31.55	1.83	1.19	0.11939999999999999	0.111	0.11900000000000001	-0.1474	0.6077	64.9	0.0070999999999999995	0.003	24.39	1.36	1.57	3.76	6.36	43.43	0.0617	0.213	0.0167	0.17920000000000003	0.1612	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
CRH	78560000000.0	0.0134	0.06849999999999999	0.1636	8.85%	1.74	1.14	0.76	0.82	0.3613	0.1421	0.09960000000000001	Feb 18/a	117.36	-0.0101	2494734.0	CRH Plc	Basic Materials	Building Materials	USA	21.26	1.24	3.52	0.060599999999999994	0.04019999999999999	0.0271	-0.1079	0.4382	60.53	-0.012	0.0019	17.53	1.68	2.1	3.27	18.94	25.72	0.0739	0.1195	0.3098	0.1043	0.063	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
FIVE	13100000000.0		0.0689	0.17920000000000003	9.14%	2.01	1.12	0.79	0.93	0.3196	0.096	0.0753	Mar 18/a	237.1	-0.042800000000000005	1482955.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	36.71	1.06	9.7	0.0369	0.0682	0.35340000000000005	-0.0437	2.6488	57.68	-0.047599999999999996	0.005	26.24	1.77	2.75	5.97	14.05	31.81	0.2223	0.1085	0.2407	0.1481	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
AIR	4630000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	116.54	-0.044500000000000005	429073.0	AAR Corp	Industrials	Aerospace & Defense	USA	25.65	1.24	5.27	0.0032	0.0258	0.2818	-0.0839	1.3181	50.75	-0.0415	-0.0032	20.58	1.08	1.48	2.82	46.3	80.18	0.2521	0.1564	0.2323	0.19079999999999997	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
ARW	9100000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	Feb 05/a	178.11	0.012199999999999999	432573.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	16.27	1.1	5.28	0.1383	0.1765	0.3934	-0.006500000000000001	0.7685	75.19	0.0084	0.0038	10.84	0.61	0.29	1.38	29.69		0.261	0.1819	0.0802	0.1788	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
EME	37320000000.0	0.0017000000000000001	0.1446	0.385	31.45%	1.22	1.19	0.1	0.13	0.19329999999999997	0.0929	0.07490000000000001	Apr 29/b	838.01	0.0083	373690.0	Emcor Group Inc	Industrials	Engineering & Construction	USA	29.61	1.12	25.26	0.0787	0.0968	0.2493	0.0036	1.3476	67.05	0.0036	0.004699999999999999	26.52	2.42	2.2	10.15	33.56	31.38	0.0919	0.1185	0.6369	0.10949999999999999	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
ECG	6590000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	Feb 24/a	129.08	-0.002	409846.0	Everus Construction Group	Industrials	Engineering & Construction	USA	32.71	2.32	6.25	0.0355	0.1043	0.4039	-0.0622	2.6675999999999997	57.3	-0.004	0.002	27.75	2.27	1.76	10.45	38.64	73.2	0.056100000000000004	0.1151	0.16449999999999998	0.12240000000000001	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
PLUS	2280000000.0	0.0087	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	86.53	0.0086	147079.0	ePlus Inc	Technology	Software - Application	USA	17.77	1.06	2.7	0.08410000000000001	0.0873	0.1007	-0.0793	0.5064	67.43	0.0083	0.0003	15.61	1.22	0.97	2.15	7.0		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
SON	5610000000.0	0.038	0.0499	0.2007	5.17%	1.05	0.6	1.12	1.29	0.2118	0.1013	0.0527	Apr 21/a	56.79	-0.0002	1028177.0	Sonoco Products Co	Consumer Cyclical	Packaging & Containers	USA	14.3	0.49	1.42	0.0347	0.0451	0.21	-0.0282	0.4693	62.24	0.0067	-0.0069	8.71	1.12	0.75	1.55	14.84	16.24	0.0375	0.10060000000000001	0.142	0.0776	0.0746	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
MITK	691070000.0		0.0384	0.0745	6.74%	1.18	1.18	0.03	0.69	0.7587999999999999	0.13849999999999998	0.0867	Feb 05/a	15.25	0.020099999999999996	1574329.0	Mitek Systems Inc	Technology	Software - Application	USA	44.13	1.02	0.75	0.0832	0.09539999999999998	0.4139	-0.0231	1.0225	60.08	-0.024900000000000002	0.0462	12.47	0.63	3.7	2.96	3.64	11.41	0.2072	0.0665	0.004	0.1972	0.12140000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
JBHT	23750000000.0	0.0072	0.07690000000000001	0.1668	12.70%	1.26	0.81	0.36	0.36	0.10550000000000001	0.0742	0.0513	Apr 15/a	251.09	-0.002	895207.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	38.87	1.29	7.78	0.1284	0.1422	0.3973	-0.0083	1.0387	76.46	-0.0077	0.005699999999999999	27.76	1.5	1.96	6.59	5209.24	25.07	0.1978	0.23379999999999998	0.0526	0.18489999999999998	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
GRDN	2280000000.0		0.1285	0.2825	20.55%	1.38	1.11	0.16	0.22	0.2021	0.0545	0.034	May 06/a	36.02	-0.0354	283654.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	46.38	0.16	1.56	-0.0444	0.022099999999999998	0.24170000000000003	-0.1291	0.879	46.15	-0.0361	0.0008	26.60	2.44	1.57	11.08	34.76	28.26	0.1439	0.10619999999999999	0.31170000000000003	0.1091	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
IBKR	35480000000.0	0.0043	0.005600000000000001	0.2041	17.95%	1.04	1.04	0.02	4.65	0.9508	0.8625	0.0944	Apr 21/a	79.62	-0.020099999999999996	5329143.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	35.94	1.35	2.79	0.1081	0.1167	0.1766	-0.0393	1.0898999999999999	65.99	-0.0207	0.0006	28.29	2.08	3.4	6.61	0.43	1.46	0.1416	0.1255	0.2967	0.1361	0.3308	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
EBC	4770000000.0	0.0264	0.0031	0.0222	1.92%	0.04		0.06	0.07		0.0942	0.0837	Apr 23/a	20.39	-0.0277	2057308.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	50.05	0.74	0.5	0.012	0.016	0.1069	-0.0968	0.4461	53.59	-0.0258	-0.0019	9.19	0.5	4.52	1.11		11.4	0.2581	0.1307	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
COHR	67129999999.99999	0.0002	0.02	0.0363	1.61%	2.25	1.3	0.4	0.42	0.37170000000000003	0.11789999999999999	0.0305	Feb 04/a	343.79	-0.010700000000000001	5099584.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	340.25	2.14	21.22	0.2125	0.3091	1.032	-0.0134	5.7662	71.14	-0.0316	0.0216	45.14	1.06	10.67	7.55	74.66		0.5202	0.4192	0.0801	0.42450000000000004	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
BALL	16860000000.0	0.0129	0.049100000000000005	0.1617	7.20%	1.11	0.75	1.34	1.36	0.1515	0.09880000000000001	0.0693	May 05/b	63.36	-0.0105	2546763.0	Ball Corp	Consumer Cyclical	Packaging & Containers	USA	19.09	1.12	1.59	0.0322	0.005	0.15039999999999998	-0.0722	0.4133	56.09	-0.0187	0.0084	14.12	1.15	1.28	3.1	13.83	21.4	0.1099	0.1329	0.1353	0.1223	0.0231	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
CBOE	31340000000.0	0.0103	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	May 01/b	299.25	-0.0169	968953.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	28.7	0.38	7.28	0.024	0.0322	0.1565	-0.034300000000000004	0.44049999999999995	55.18	-0.0115	-0.0055000000000000005	22.81	2.38	6.65	6.09	13.93	27.18	0.1641	0.056100000000000004	0.19510000000000002	0.09570000000000001	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
ROAD	6970000000.0		0.0412	0.1371	4.45%	1.59	1.26	1.83	1.9	0.15869999999999998	0.08800000000000001	0.039900000000000005	May 08/b	123.25	-0.0337	559553.0	Construction Partners Inc	Industrials	Engineering & Construction	USA	56.35	0.95	6.28	0.08349999999999999	0.0152	0.0661	-0.13140000000000002	0.7209	56.63	-0.0337	0.0	33.89	1.8	2.28	7.19	66.85	37.32	0.2827	0.2858	0.1869	0.1883	0.2905	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
KNF	5000000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	May 05/b	88.14	-0.017	569906.0	Knife River Corp	Basic Materials	Building Materials	USA	32.0	0.62	3.9	0.054900000000000004	0.0495	0.1328	-0.1457	0.501	56.61	-0.0177	0.0008	23.18	1.61	1.59	3.04	40.53		0.1555	0.1925	0.011699999999999999	0.14400000000000002	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
SNEX	8189999999.999999		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	104.08	-0.011699999999999999	636620.0	StoneX Group Inc	Financial	Capital Markets	USA	23.28	0.61	3.71	0.154	0.2482	0.49979999999999997	-0.0356	1.0015	78.98	-0.009899999999999999	-0.0018	17.23	1.02	0.06	3.24	5.14	1.35	0.4669	0.048600000000000004	0.0897	0.16940000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	60
MTCH	8359999999.999999	0.018600000000000002	0.1374		18.06%	1.42	1.42			0.6977	0.2502	0.1759	May 05/a	35.95	-0.0044	3219268.0	Match Group Inc	Communication Services	Internet Content & Information	USA	15.05	1.33	0.97	0.1073	0.1373	0.08	-0.08289999999999999	0.3414	72.06	-0.0033	-0.0011	11.73	0.81	2.4		8.11	8.17	0.11599999999999999	0.15380000000000002	0.0263	0.1457	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	55
TCBI	4590000000.0		0.0106	0.0944	7.24%	0.17		0.19	0.33		0.2169	0.1562	Apr 23/b	103.9	-0.0175	335361.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	15.29	0.73	2.8	0.0501	0.062	0.1418	-0.0461	0.6313	65.41	-0.016399999999999998	-0.0011	12.22	1.0	2.29	1.38		13.07	0.12	0.1184	0.4343	0.12240000000000001	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	55
SPXC	10860000000.0		0.075	0.1356	8.78%	2.48	1.82	0.25	0.26	0.3666	0.16879999999999998	0.1084	Apr 30/a	216.49	-0.0051	491137.0	SPX Technologies Inc	Industrials	Building Products & Equipment	USA	42.96	1.33	8.95	0.0387	0.0051	0.0703	-0.12240000000000001	0.7656000000000001	53.86	-0.0092	0.004	24.61	2.0	4.8	4.82	29.84	45.04	0.1574	0.1245	0.1766	0.1233	0.1496	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	55
KEYS	58190000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	Feb 23/a	339.3	0.0124	681962.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	61.27	1.23	10.55	0.1	0.1812	0.6238	0.0038	1.6125	72.33	0.0126	-0.0001	33.03	2.0	10.25	9.38	26.53	43.79	0.2438	0.1533	0.0817	0.16519999999999999	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	55
HXL	6570000000.0	0.0084	0.0403	0.0787	4.84%	2.26	1.25	0.81	0.81	0.21539999999999998	0.0888	0.0583	Apr 22/a	87.18	-0.026099999999999998	1138929.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	63.37	1.07	3.0	0.0538	0.0215	0.19469999999999998	-0.08439999999999999	0.9215000000000001	57.35	-0.0252	-0.001	28.55	1.02	3.51	5.28	92.58	41.81	0.2642	0.37229999999999996	0.2937	0.2808	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	55
ASB	4630000000.0	0.0346	0.010700000000000001	0.0986	7.93%	0.06		0.17	0.85		0.23440000000000003	0.1875	Apr 23/a	27.89	-0.0166	1967242.0	Associated Banc-Corp	Financial	Banks - Regional	USA	10.08	0.8	0.67	0.045899999999999996	0.0508	0.07	-0.055099999999999996	0.4215	62.53	-0.0159	-0.0007000000000000001	8.70	0.99	1.88	0.97		7.92	0.0253	0.1125	0.08220000000000001	0.0876	0.15789999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	55
GATX	7110000000.0	0.0132	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	May 07/b	200.09	-0.0033	185621.0	GATX Corp	Industrials	Rental & Leasing Services	USA	21.94	1.28	4.47	0.0926	0.0975	0.1754	-0.026600000000000002	0.4216	77.44	-0.0033	-0.0	17.83	1.82	4.08	2.58	1.43		0.1451	0.1201	0.1691	0.09820000000000001	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	55
ALNT	1200000000.0	0.0017000000000000001	0.0382	0.07780000000000001	4.42%	3.66	2.08	0.65	0.67	0.30519999999999997	0.0866	0.0397	Mar 05/a	70.3	-0.042800000000000005	147787.0	Allient Inc	Technology	Electronic Components	USA	53.43	1.63	3.59	0.06280000000000001	0.0759	0.3066	-0.0689	2.4975	56.19	-0.0403	-0.0026	22.66	1.5	2.16	3.95	29.39	24.08	0.21350000000000002	0.17800000000000002	0.06709999999999999	0.15109999999999998	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
ACA	5620000000.0	0.0017000000000000001	0.042	0.0821	4.94%	2.2	1.35	0.59	0.6	0.2245	0.11800000000000001	0.0721	Apr 30/a	114.43	-0.0001	281576.0	Arcosa Inc	Industrials	Engineering & Construction	USA	27.0	1.0	3.65	0.047400000000000005	0.013500000000000002	0.109	-0.1265	0.5478000000000001	58.94	-0.0006	0.0005	20.43	1.2	1.95	2.12	26.18	32.16	0.0747	0.1661	0.1424	0.17059999999999997	0.083	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
ETON	642280000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	Mar 19/a	23.54	-0.0688	404370.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.87	1.31	-0.0574	0.1323	0.3185	-0.1373	0.799	49.29	-0.0625	-0.0067	13.55	0.14	8.03	24.34	24.76	63.03	1.3714	1.0924	0.33659999999999995	0.9718000000000001	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
CASY	28900000000.0	0.0029	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	781.82	0.0174	306498.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	44.88	0.6	18.67	0.0605	0.1208	0.3321	0.0098	0.8181999999999999	71.49	0.0199	-0.0025	39.25	2.64	1.7	7.51	62.14	43.69	0.2351	0.1015	0.1558	0.1487	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
ESLT	40290000000.0	0.0046	0.0452	0.14429999999999998	10.99%	1.29	0.77	0.18	0.23	0.2438	0.08460000000000001	0.0673	Mar 17/b	865.48	-0.0187	96251.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	76.17	0.18	31.66	-0.0316	0.0235	0.4378	-0.1482	1.3455000000000001	46.42	-0.0113	-0.0075	52.93	3.32	5.07	9.73	49.39	68.71	0.2189	0.1778	0.16190000000000002	0.1593	0.1125	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-21	50
AMKR	17400000000.0	0.005699999999999999	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Apr 27/a	70.21	0.0111	4152615.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	46.67	2.28	3.54	0.2992	0.40850000000000003	0.8775	0.0075	3.6069999999999998	78.38	0.0076	0.0034999999999999996	29.33	1.58	2.59	3.88	8.74	91.1	0.2009	0.32909999999999995	0.0152	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
SXI	3350000000.0	0.0048	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	276.49	-0.0086	215374.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	61.89	1.13	9.73	0.04650000000000001	0.0639	0.21559999999999999	-0.023	1.1459000000000001	61.52	-0.0109	0.0024	27.52	1.51	3.86	4.76	34.54	64.92	0.09570000000000001	0.1489	0.0742	0.1827	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
TJX	176260000000.0	0.0116	0.16269999999999998	0.5913	26.22%	1.14	0.59	1.06	1.32	0.311	0.1197	0.091	Feb 25/b	159.25	-0.0028000000000000004	3171130.0	TJX Companies Inc	Consumer Cyclical	Apparel Retail	USA	32.67	0.67	3.32	-0.0029	0.0076	0.08560000000000001	-0.039599999999999996	0.32880000000000004	50.31	-0.0051	0.0024	28.08	2.94	2.92	17.3	28.29	35.85	0.0817	0.1084	1.3072	0.0956	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
SITE	6370000000.0		0.0483	0.09390000000000001	6.06%	2.47	1.2	0.51	0.59	0.3176	0.0464	0.0323	Apr 29/b	143.67	-0.03	528221.0	SiteOne Landscape Supply Inc	Industrials	Industrial Distribution	USA	42.68	1.57	5.9	0.0617	0.034	0.0672	-0.1477	0.34600000000000003	58.62	-0.0382	0.0085	27.02	1.85	1.35	3.84	33.4	25.8	0.0702	0.19649999999999998	0.0412	0.1462	0.11710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
DELL	137130000000.0	0.0116	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	Feb 26/a	212.36	0.0398	9031449.0	Dell Technologies Inc	Technology	Computer Hardware	USA	24.36	0.96	9.0	0.1686	0.36869999999999997	0.5347999999999999	0.032	1.6302	72.55	0.029300000000000003	0.0101	14.40	0.78	1.21		11.71	16.03	0.2368	0.1575	0.1551	0.1838	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
GTES	6500000000.0		0.0362	0.0793	4.46%	3.37	2.42	0.7	0.72	0.4046	0.1528	0.0732	May 01/b	25.61	-0.0062	2145098.0	Gates Industrial Corp Plc	Industrials	Specialty Industrial Machinery	USA	26.48	1.3	1.02	0.06849999999999999	0.0273	0.061900000000000004	-0.1005	0.5736	57.6	-0.0074	0.0012	13.78	1.33	1.89	1.95	7.98	16.06	0.0583	0.1552	0.2883	0.10400000000000001	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
GIC	1290000000.0	0.0315	0.1295	0.23989999999999997	17.82%	2.22	1.24	0.28	0.33	0.3554	0.0708	0.0518	Feb 24/a	33.68	0.0033	68732.0	Global Industrial Co	Industrials	Industrial Distribution	USA	18.14	0.85	0.92	0.04019999999999999	0.0504	0.0542	-0.1317	0.6053000000000001	61.45	0.0054	-0.0021	15.17	2.18	0.93	4.11	19.06	17.22	0.08130000000000001	0.1096	0.016200000000000003	0.0695	0.0603	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-21	50
HLIO	2290000000.0	0.0052	0.0321	0.054000000000000006	3.71%	2.9	1.58	0.4	0.41	0.2852	0.10949999999999999	0.057800000000000004	Mar 02/a	69.17	0.0016	172066.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	47.45	1.26	2.69	0.0197	0.0024	0.21539999999999998	-0.0955	1.7536	53.15	0.0029	-0.0013	21.79	1.98	2.73	2.46	31.37	22.1	0.0859	0.1419	0.2682	0.1099	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
LMAT	2550000000.0	0.0089	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	May 05/a	111.9	-0.027000000000000003	151384.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	44.51	0.64	3.42	0.0032	0.0633	0.2187	-0.0518	0.43439999999999995	53.39	-0.0281	0.0012	35.19	3.54	10.21	6.48	7.1	34.23	0.152	0.09519999999999999	0.1943	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
NVST	4460000000.0		0.0084	0.015600000000000001	1.01%	2.38	2.04	0.5	0.51	0.5502	0.0902	0.0173	May 06/a	27.2	-0.0233	2414013.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	98.95	0.99	1.0	0.0344	0.002	0.2027	-0.1058	0.8478	55.0	-0.026099999999999998	0.0029	17.45	1.34	1.64	1.43	3.68	19.35	0.1859	0.1047	0.0649	0.1298	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-21	50
