Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
RAMP	1870000000.0		0.0545	0.0716	6.99%	2.72	2.72	0.02	0.03	0.7040000000000001	0.0824	0.0864	Feb 05/a	29.64	-0.0037	640745.0	LiveRamp Holdings Inc	Technology	Software - Infrastructure	USA	28.01	1.21	1.04	0.0604	0.0782	0.061399999999999996	-0.158	0.3653	61.25	0.0040999999999999995	-0.0077	10.30	0.35	2.35	1.94	4.64	11.05	0.35	0.25370000000000004	0.633	0.292	0.14400000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
SPNT	2720000000.0		0.0466	0.2086	13.95%	0.67		0.29	0.29		0.2016	0.1383	May 07/a	23.29	-0.0202	517958.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.33	0.67	0.59	0.011200000000000002	0.0696	0.1573	-0.028399999999999998	0.41240000000000004	58.66	-0.015600000000000001	-0.0046	8.39	1.24	0.85	1.2		28.35	0.0127	0.07440000000000001	0.1984	0.0678	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
NTRS	30550000000.0	0.0199	0.0109	0.1433	9.43%	1.3		0.48	1.26		0.1725	0.1242	Apr 21/b	164.83	-0.0124	2123826.0	Northern Trust Corp	Financial	Asset Management	USA	17.25	1.29	4.38	0.0504	0.1219	0.20309999999999997	-0.0482	0.7967	64.86	-0.013500000000000002	0.0011	14.11	1.09	2.09	2.52		5.6	0.20129999999999998	0.08070000000000001	0.09849999999999999	0.12960000000000002	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
AUB	5320000000.0	0.0401	0.011200000000000002	0.084	5.73%	0.04		0.15	0.26		0.26489999999999997	0.1497	Apr 21/b	37.17	-0.024399999999999998	864380.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	15.81	0.81	0.97	-0.0123	0.0092	0.0432	-0.1188	0.38380000000000003	48.93	-0.02	-0.0045000000000000005	9.30	0.69	2.38	1.05		14.99	0.08199999999999999	0.07429999999999999	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
C	218840000000.0	0.0196	0.0059	0.07490000000000001	2.83%	1.5		1.46	3.55		0.1282	0.08449999999999999	Apr 14/b	127.61	-0.0072	11681457.0	Citigroup Inc	Financial	Banks - Diversified	USA	15.81	1.13	3.26	0.0115	0.0925	0.19219999999999998	-0.056799999999999996	0.9126000000000001	58.82	-0.0101	0.003	10.26	0.38	1.26	1.14		9.82	0.5483	0.1494	0.0824	0.2726	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
AGX	8790000000.0	0.003	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	630.07	-0.001	218185.0	Argan Inc	Industrials	Engineering & Construction	USA	64.72	0.56	31.5	0.0316	0.2122	0.7955	-0.07769999999999999	3.407	62.79	-0.0025	0.0015	43.83	2.24	9.3	19.02	9.82	21.39	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
BK	90790000000.0	0.0169	0.011899999999999999	0.1356	7.39%	5.02		0.73	1.74		0.1809	0.1406	Apr 16/b	132.27	-0.0095	3493714.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.38	1.07	2.71	0.0113	0.0794	0.1684	-0.049400000000000006	0.7008	60.13	-0.0101	0.0006	13.81	1.07	2.23	2.3		17.54	0.1837	0.0931	0.141	0.129	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
ADI	190060000000.0	0.011000000000000001	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	May 20/b	389.31	0.0158	3089913.0	Analog Devices Inc	Technology	Semiconductors	USA	71.11	1.15	11.35	0.0785	0.1417	0.39289999999999997	-0.0467	1.0849	66.67	-0.0102	0.0262	29.65	1.17	16.17	5.63	46.94	41.68	0.46630000000000005	0.1496	0.0682	0.25429999999999997	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
NUE	50650000000.0	0.0101	0.050300000000000004	0.0843	6.22%	2.94	1.57	0.33	0.35	0.1201	0.08259999999999999	0.0535	Apr 27/a	222.39	-0.0121	1576821.0	Nucor Corp	Basic Materials	Steel	USA	29.51	1.88	5.75	0.1368	0.23370000000000002	0.3914	-0.022400000000000003	1.0939	81.81	-0.016	0.004	14.67	0.53	1.56	2.43	18.77		0.8049	0.0891	0.26030000000000003	0.2776	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
SXT	5130000000.0	0.013999999999999999	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	120.54	-0.0206	421359.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	35.6	0.86	4.91	0.201	0.2736	0.2183	-0.0681	0.4593	74.48	-0.0132	-0.0075	25.43	1.24	3.1	4.27	133.09	234.31	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
KEY	23250000000.0	0.0382	0.0103	0.09970000000000001	5.84%	0.42		0.54	0.85		0.2189	0.1613	Apr 16/b	21.67	-0.0132	9933666.0	Keycorp	Financial	Banks - Regional	USA	13.31	1.06	0.49	0.006999999999999999	0.0458	0.1057	-0.0717	0.5007	56.61	-0.0123	-0.0009	10.05	0.58	2.08	1.35		12.37	0.1946	0.18719999999999998	0.037000000000000005	0.1726	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
MTZ	29210000000.0		0.0407	0.1293	6.97%	1.32	1.29	0.76	0.86	0.0955	0.045599999999999995	0.0279	Apr 30/a	370.55	-0.0121	978771.0	Mastec Inc	Industrials	Engineering & Construction	USA	73.04	1.79	13.07	0.0225	0.1424	0.5640999999999999	-0.0464	2.0419	61.09	-0.0149	0.0029	34.31	1.34	2.04	8.97	73.76	102.23	0.29460000000000003	0.2736	0.0297	0.2556	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
MS	295850000000.0	0.0226	0.0126	0.1638	3.67%	1.4		3.18	3.42		0.1884	0.1414	Apr 15/b	187.08	-0.0172	5101599.0	Morgan Stanley	Financial	Capital Markets	USA	16.95	1.21	4.85	0.026099999999999998	0.091	0.1321	-0.038599999999999995	0.6698999999999999	60.84	-0.0154	-0.0018	14.63	1.37	2.39	2.83		6.42	0.1624	0.0771	0.0956	0.10679999999999999	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
KEYS	57530000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	Feb 23/a	335.46	0.0095	952283.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	60.58	1.22	10.45	0.031200000000000002	0.1184	0.5657	-0.049100000000000005	1.3838	62.39	0.0044	0.0051	32.66	1.98	10.13	9.27	26.23	43.29	0.2438	0.1533	0.0817	0.16519999999999999	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
GHM	1000000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	90.76	-0.0189	158990.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	67.51	1.02	4.36	-0.0021	0.061200000000000004	0.3674	-0.0776	2.0683000000000002	52.02	-0.019	0.0001	46.83	1.69	4.23	7.59	45.17		0.0973	0.5911	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
JCI	86520000000.0	0.0111	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	May 06/b	141.35	-0.0017000000000000001	1962547.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	26.59	1.38	3.48	0.013600000000000001	0.0271	0.18280000000000002	-0.0351	0.7548	56.19	-0.0060999999999999995	0.0044	25.44	1.38	3.61	6.55	155.05	66.65	0.2651	0.1678	0.26739999999999997	0.1841	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
MYRG	5250000000.0		0.0736	0.18780000000000002	15.88%	1.33	1.33	0.13	0.16	0.11449999999999999	0.044500000000000005	0.032400000000000005	Apr 29/a	337.76	0.020499999999999997	307934.0	MYR Group Inc	Industrials	Engineering & Construction	USA	44.81	1.1	12.47	0.0581	0.1642	0.4543	-0.0326	1.8824	65.47	0.0147	0.005699999999999999	30.93	1.5	1.43	7.94	34.95	22.61	0.24350000000000002	0.166	0.16699999999999998	0.2065	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
FN	23050000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	May 04/a	643.46	0.009000000000000001	480963.0	Fabrinet	Technology	Electronic Components	Cayman Islands	61.7	1.15	41.65	-0.0083	0.1016	0.4254	-0.1243	2.3247	51.97	-0.0052	0.014199999999999999	38.79	1.49	5.92	10.55	23.99	225.34	0.33899999999999997	0.2181	0.24420000000000003	0.2609	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
GATX	6880000000.0	0.013600000000000001	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	May 07/b	193.79	-0.018500000000000003	192781.0	GATX Corp	Industrials	Rental & Leasing Services	USA	21.25	1.26	4.3	0.0115	0.0584	0.1307	-0.057300000000000004	0.37170000000000003	58.21	-0.015600000000000001	-0.0029	17.27	1.61	3.96	2.49	1.38		0.1451	0.1201	0.1691	0.107	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	65
ARW	9500000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	May 07/b	185.98	0.010700000000000001	795416.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	16.99	1.14	5.49	0.0975	0.2006	0.43689999999999996	-0.0215	0.8271	74.73	-0.0287	0.0405	11.20	0.63	0.31	1.44	31.0		0.2833	0.1741	0.0802	0.1788	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
EME	37110000000.0	0.0017000000000000001	0.1446	0.385	31.45%	1.22	1.19	0.1	0.13	0.19329999999999997	0.0929	0.07490000000000001	Apr 29/b	833.37	-0.0352	592510.0	Emcor Group Inc	Industrials	Engineering & Construction	USA	29.44	1.15	28.36	0.0226	0.0783	0.22510000000000002	-0.0616	1.2245	56.29	-0.0368	0.0017000000000000001	26.38	2.41	2.18	10.1	33.38	31.2	0.0919	0.1185	0.6369	0.10949999999999999	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
SNEX	8160000000.0		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	103.65	-0.0125	514667.0	StoneX Group Inc	Financial	Capital Markets	USA	23.18	0.62	3.59	0.0529	0.20679999999999998	0.4672	-0.039599999999999996	0.9365000000000001	71.25	-0.013999999999999999	0.0015	17.16	1.01	0.06	3.23	5.12	1.34	0.4669	0.048600000000000004	0.0897	0.16940000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
PLUS	2200000000.0	0.009000000000000001	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	83.24	-0.0051	124625.0	ePlus Inc	Technology	Software - Application	USA	17.09	1.04	2.51	0.009300000000000001	0.045700000000000005	0.0533	-0.1143	0.36460000000000004	54.66	-0.0002	-0.0049	15.01	1.17	0.93	2.07	6.73		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
RS	18370000000.0	0.0138	0.0761	0.1133	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	359.45	-0.008199999999999999	245163.0	Reliance Inc	Basic Materials	Steel	USA	23.45	0.95	9.71	0.0886	0.1361	0.1937	-0.0168	0.3809	75.0	-0.01	0.0018	17.29	1.62	1.24	2.58	73.57	30.01	0.3666	0.0667	0.1985	0.1069	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
RVLV	1850000000.0		0.0842	0.1298	11.55%	2.81	1.64	0.04	0.06	0.535	0.0642	0.050300000000000004	May 05/a	25.79	-0.0194	1265276.0	Revolve Group Inc	Consumer Cyclical	Internet Retail	USA	30.12	1.81	1.1	0.0149	0.0562	0.0613	-0.1859	0.5351	53.13	-0.0149	-0.0046	23.48	1.31	1.51	3.59	6.09	41.55	0.0652	0.19870000000000002	0.0167	0.1797	0.1612	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
FIVE	12600000000.0		0.0689	0.17920000000000003	9.14%	2.01	1.12	0.79	0.93	0.3196	0.096	0.0753	Mar 18/a	228.14	-0.0189	647072.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	35.32	1.01	8.93	-0.012199999999999999	0.0127	0.27940000000000004	-0.0934	2.088	48.99	-0.0176	-0.0014000000000000002	25.20	1.68	2.65	5.74	13.52	30.61	0.2248	0.10800000000000001	0.2407	0.1499	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
JBHT	23230000000.0	0.0073	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	246.31	-0.019799999999999998	832714.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	38.13	1.29	7.49	0.047	0.1056	0.3489	-0.0385	0.9541	62.81	-0.0183	-0.0015	27.23	1.47	1.91	6.46	5093.61	22.51	0.1978	0.2341	0.0526	0.18489999999999998	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
KNF	5090000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	May 05/b	89.71	0.019	600808.0	Knife River Corp	Basic Materials	Building Materials	USA	32.57	0.58	3.66	0.053899999999999997	0.058600000000000006	0.1489	-0.1305	0.5278	58.3	0.013999999999999999	0.0049	23.58	1.64	1.62	3.1	41.25		0.1583	0.18989999999999999	0.011699999999999999	0.14400000000000002	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
GRDN	2380000000.0		0.1285	0.2825	20.55%	1.38	1.11	0.16	0.22	0.2021	0.0545	0.034	May 06/a	37.57	-0.0005	260407.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	48.37	0.17	1.53	-0.0103	0.0528	0.2733	-0.0916	0.9598	53.41	0.0032	-0.0037	27.86	2.55	1.64	11.56	36.26	29.48	0.1449	0.1007	0.31170000000000003	0.1091	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
CBOE	32009999999.999996	0.0101	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	May 01/b	305.6	0.006500000000000001	688884.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	29.31	0.38	6.87	0.0225	0.0429	0.17190000000000003	-0.0138	0.447	58.94	0.0006	0.0059	23.12	2.42	6.79	6.22	14.22	27.76	0.1753	0.0541	0.19510000000000002	0.09570000000000001	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
ECG	6840000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	May 05/a	134.09	-0.018600000000000002	771277.0	Everus Construction Group	Industrials	Engineering & Construction	USA	33.98	2.46	6.44	0.0301	0.10800000000000001	0.4263	-0.0526	2.4815	57.88	-0.0213	0.0028000000000000004	28.83	2.36	1.83	10.86	40.14	76.04	0.056100000000000004	0.1151	0.16449999999999998	0.12240000000000001	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	60
HXL	6830000000.0	0.008	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	90.54	-0.0271	1205742.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	60.08	1.1	3.53	0.0545	0.0571	0.22460000000000002	-0.0786	0.9061	58.72	-0.024399999999999998	-0.0028000000000000004	29.46	1.04	3.57	5.39	126.23	33.04	0.3032	0.34020000000000006	0.2937	0.2839	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	55
AMKR	17500000000.0	0.0055000000000000005	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Apr 27/a	70.61	-0.0106	3487884.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	46.94	2.32	4.22	0.13369999999999999	0.3448	0.8129000000000001	-0.10890000000000001	3.2687	65.49	-0.0325	0.0227	28.64	1.06	2.61	3.91	8.79	91.61	0.4023	0.1721	0.0152	0.2693	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	55
WST	20870000000.0	0.0025	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.214	0.1685	Apr 23/b	295.36	0.0111	796398.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	39.48	1.16	10.16	0.0789	0.1542	0.1426	-0.0837	0.45649999999999996	65.83	-0.003	0.0141	30.88	2.25	6.48	7.0	40.02	45.56	0.1822	0.1096	0.08259999999999999	0.1373	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	55
NGS	514330000.00000006	0.011000000000000001	0.035	0.07519999999999999	3.93%	2.33	1.49	0.84	0.85	0.37070000000000003	0.23420000000000002	0.11560000000000001	Mar 16/a	40.86	0.0292	98583.0	Natural Gas Services Group Inc	Energy	Oil & Gas Equipment & Services	USA	25.96	0.41	1.4	0.060899999999999996	0.0663	0.292	0.0032	1.3175999999999999	65.27	0.0195	0.0096	17.59	1.0	2.98	1.87			0.276	0.1597	0.6303	0.17550000000000002	0.20420000000000002	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-29	55
MTCH	8600000000.0	0.0181	0.1374		18.06%	1.42	1.42			0.6977	0.2502	0.1759	May 05/a	36.97	-0.0012	2366953.0	Match Group Inc	Communication Services	Internet Content & Information	USA	15.47	1.35	0.96	0.07629999999999999	0.1458	0.1066	-0.056900000000000006	0.3795	70.92	0.0054	-0.0066	12.06	0.83	2.47		8.34	8.4	0.1162	0.15380000000000002	0.0263	0.1457	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	55
ACA	5720000000.0	0.0017000000000000001	0.042	0.0821	4.94%	2.2	1.35	0.59	0.6	0.2245	0.11800000000000001	0.0721	Apr 30/a	116.45	-0.0123	210804.0	Arcosa Inc	Industrials	Engineering & Construction	USA	27.48	1.02	3.54	0.0268	0.0405	0.11939999999999999	-0.11109999999999999	0.495	56.6	-0.0132	0.0009	20.57	1.21	1.98	2.16	26.64	32.73	0.07769999999999999	0.1754	0.1424	0.17059999999999997	0.083	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	50
OHI	13920000000.0	0.057800000000000004	0.063	0.1265	6.52%	2.46	2.46	0.86	0.86	0.7189	0.6425	0.5044	Apr 28/a	46.73	-0.0146	3233798.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	22.6	0.6	1.03	0.0174	0.0072	0.0731	-0.049	0.3319	55.08	-0.0168	0.0023	23.01	12.37	11.18	2.68	260.99	17.17	0.015700000000000002	0.0305	0.23399999999999999	0.018600000000000002	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	50
GTES	6320000000.0		0.0362	0.0793	4.46%	3.37	2.42	0.7	0.72	0.4046	0.1528	0.0732	May 01/b	24.84	-0.0115	2150625.0	Gates Industrial Corp Plc	Industrials	Specialty Industrial Machinery	USA	25.69	1.28	0.92	0.0009	0.0053	0.0287	-0.1275	0.39630000000000004	50.74	-0.011899999999999999	0.0004	13.37	1.29	1.84	1.89	7.76	15.62	0.0583	0.1552	0.2883	0.10400000000000001	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	50
DELL	134310000000.0	0.012	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	Feb 26/a	205.66	-0.0013	3618107.0	Dell Technologies Inc	Technology	Computer Hardware	USA	23.59	0.97	8.99	0.0635	0.2373	0.4592	-0.07150000000000001	1.3703999999999998	62.65	-0.0064	0.0051	13.95	0.76	1.18		11.47	15.7	0.2368	0.1575	0.1551	0.1838	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	50
ETON	643370000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	Mar 19/a	23.58	-0.024	184683.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.84	1.13	-0.0558	0.08839999999999999	0.3024	-0.1358	0.8020999999999999	49.79	-0.0163	-0.0079	13.58	0.14	8.05	24.39	24.8	63.14	1.3714	1.0924	0.33659999999999995	0.9718000000000001	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	50
CDNA	1070000000.0000001		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	20.8	-0.0507	1840479.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.56	1.54	0.0758	0.1225	0.242	-0.105	0.8978	57.12	-0.0702	0.021	18.57	0.5	2.58	3.4	5.69	16.43	0.5546	0.2421	0.0009	0.3736	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	50
CASY	28880000000.0	0.0029	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	781.5	-0.004	263044.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	44.86	0.61	18.1	0.026600000000000002	0.0956	0.3134	-0.031	0.8173999999999999	63.44	-0.0038	-0.0002	39.17	2.62	1.7	7.5	62.11	43.67	0.2354	0.10310000000000001	0.1558	0.1495	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	50
DTM	14160000000.0	0.0255	0.0429	0.0942	5.45%	1.07	1.07	0.71	0.71	0.5278	0.494	0.35479999999999995	Apr 30/b	138.79	0.0006	1038683.0	DT Midstream Inc	Energy	Oil & Gas Midstream	USA	32.28	0.74	3.26	0.0358	0.0204	0.16920000000000002	-0.034	0.47409999999999997	61.83	-0.0007000000000000001	0.0014000000000000002	27.28	2.71	11.39	2.98	262.2	28.89	0.1018	0.07400000000000001	0.0596	0.1007	0.1051	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	50
ALNT	1260000000.0	0.0016	0.0382	0.07780000000000001	4.42%	3.66	2.08	0.65	0.67	0.30519999999999997	0.0866	0.0397	Mar 05/a	73.92	-0.0055000000000000005	122317.0	Allient Inc	Technology	Electronic Components	USA	56.18	1.63	3.39	0.062400000000000004	0.1165	0.3475	-0.0435	2.52	60.52	-0.0055000000000000005	0.0	23.83	1.58	2.27	4.15	30.91	25.32	0.21350000000000002	0.17800000000000002	0.06709999999999999	0.15109999999999998	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	50
H	14960000000.0	0.004	-0.0038	-0.0151	-0.66%	0.75	0.75	1.35	1.37	0.1393	0.0593	-0.0073	Apr 30/b	158.91	-0.0212	1047882.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.31	5.59	-0.0024	0.0206	0.0414	-0.1198	0.4681	49.87	-0.0144	-0.006999999999999999	34.68	0.95	2.09	4.51	18.38	94.1	0.46909999999999996	0.4243	0.39890000000000003	0.3669	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	50
NEE	196380000000.0	0.0263	0.0394	0.1558	5.49%	0.54	0.44	1.7	1.89	0.361	0.2702	0.2969	Apr 23/b	94.17	-0.0242	9075445.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	23.91	0.72	2.23	0.010700000000000001	0.0175	0.13470000000000001	-0.0354	0.4742	54.04	-0.025	0.0007000000000000001	21.40	2.45	7.12	3.56	79.34	83.1	0.0901	0.08810000000000001	0.1736	0.0874	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	50
EQIX	107410000000.0	0.019	0.0359	0.0975	3.83%	1.32	1.32	1.49	1.61	0.315	0.0149	0.1465	Apr 29/a	1089.07	0.0118	664466.0	Equinix Inc	Real Estate	REIT - Specialty	USA	79.14	1.0	22.47	0.0271	0.0889	0.2915	-0.0351	0.5328	64.88	0.0151	-0.0032	60.26	4.52	11.65	7.56	30.5		0.1935	0.10039999999999999	0.26890000000000003	0.1333	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	45
BOKF	8039999999.999999	0.0181	0.011699999999999999	0.1041	5.04%	0.22		1.03	1.15		0.2348	0.18030000000000002	Apr 20/a	132.26	-0.0128	271541.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.33	0.84	2.77	-0.0104	0.0183	0.1209	-0.0535	0.4489	49.8	-0.0128	0.0	12.59	2.28	2.37	1.35		6.97	0.11539999999999999	0.0269	0.0816	0.0552	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	45
NDSN	15640000000.0	0.012	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	Feb 18/a	280.34	-0.0051	256360.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	30.3	0.98	5.81	0.0134	0.0124	0.1331	-0.0817	0.5188	54.75	-0.0027	-0.0024	22.68	2.57	5.5	5.03	129.9	24.2	0.11630000000000001	0.0815	0.1481	0.08839999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	45
SBUX	120200000000.0	0.0239	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	105.5	0.08449999999999999	25253426.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	80.52	0.95	2.77	0.0824	0.09380000000000001	0.1725	0.006500000000000001	0.39740000000000003	69.44	0.034300000000000004	0.048499999999999995	34.96	1.76	3.13		70.69	44.09	0.11230000000000001	0.2738	0.157	0.19879999999999998	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-29	40
