Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
MAMA	769760000.0		0.08710000000000001	0.1493	9.25%	2.32	1.9	0.19	0.25	0.2446	0.050199999999999995	0.0323	Jun 08/a	18.91	0.043	569598.0	Mama's Creations Inc	Consumer Defensive	Packaged Foods	USA	128.29	0.55	0.93	0.24559999999999998	0.2871	0.4072	0.0139	1.4028	76.04	0.052300000000000006	-0.0088	47.08	1.13	4.07	13.9	31.53	84.31	1.0128	0.535	0.0132	0.4172	0.3333	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
MTZ	30850000000.0		0.0466	0.14529999999999998	7.51%	1.32	1.28	0.81	0.91	0.09939999999999999	0.0496	0.0294	Apr 30/a	390.44	-0.0391	1235279.0	Mastec Inc	Industrials	Engineering & Construction	USA	68.26	1.77	18.03	0.049400000000000006	0.013999999999999999	0.41609999999999997	-0.1155	1.439	55.21	0.0152	-0.0535	33.54	1.1	2.02	9.32	112.73	120.18	0.348	0.3184	0.0297	0.3043	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
LEA	6850000000.0	0.0229	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	May 01/b	136.68	-0.0286	756827.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	13.68	1.25	4.49	-0.0441	0.009000000000000001	0.1406	-0.0908	0.5307	45.13	-0.0106	-0.0182	7.90	0.54	0.29	1.35	7.7	9.35	0.161	0.16440000000000002	0.2545	0.1461	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
MNST	91630000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	93.69	0.0072	5251730.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	45.47	0.53	1.87	0.0365	0.1125	0.2257	-0.0024	0.6128	68.79	-0.0125	0.02	36.21	2.93	10.42	10.5	30.7	44.23	0.1149	0.1266	0.0799	0.1234	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
TKO	38740000000.0	0.0076	0.0146	0.0601	2.74%	1.28	1.28	1.44	1.47	0.4869	0.20550000000000002	0.0447	May 06/a	202.7	0.0276	1215185.0	TKO Group Holdings Inc	Communication Services	Entertainment	USA	74.42	0.61	7.26	0.0074	0.0483	0.0246	-0.10679999999999999	0.331	54.14	0.026600000000000002	0.0009	38.24	0.86	7.65	4.5	22.44	22.82	1.0735999999999999	0.1311	0.0762	0.44310000000000005	0.37189999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
COHR	74580000000.0	0.0001	0.0296	0.0507	3.34%	3.05	2.04	0.32	0.32	0.37929999999999997	0.1266	0.060700000000000004	May 06/a	381.22	-0.10400000000000001	5908660.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	182.0	2.02	36.05	-0.0148	0.054400000000000004	0.6793	-0.1336	3.8975	50.5	-0.0192	-0.08650000000000001	45.96	0.88	11.3	6.98	30.32		0.545	0.5209	0.0801	0.5204	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
CYD	1850000000.0	0.0208	0.018000000000000002	0.0567	5.40%	1.39	1.07	0.01	0.22	0.1592	0.0252	0.0209	Feb 24/b	49.25	0.008199999999999999	242078.0	China Yuchai International	Consumer Cyclical	Auto Manufacturers	Singapore	24.8	1.42	3.07	-0.0855	0.009899999999999999	0.1616	-0.1989	1.3341	44.44	0.0338	-0.0248	12.00	0.39	0.52	1.35	1.63		0.5897	0.2212	0.004699999999999999	0.3049	0.028399999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
FTNT	108430000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	May 06/a	148.0	0.018000000000000002	5754183.0	Fortinet Inc	Technology	Software - Infrastructure	USA	57.18	1.1	5.76	0.0361	0.26739999999999997	0.6335999999999999	-0.0138	1.1107	66.73	0.0219	-0.0039000000000000003	43.29	3.8	15.25	109.76	32.91	44.52	0.1414	0.0852	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
EBC	4850000000.0	0.0278	0.013300000000000001	0.0943	7.28%	0.04		0.19	0.19		0.2609	0.2637	Apr 23/a	20.98	0.0116	2669956.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	11.74	0.69	0.5	0.037000000000000005	0.0421	0.08810000000000001	-0.0707	0.4769	60.67	0.0116	0.0	9.67	0.53	3.45	1.14		13.46	0.2006	0.15810000000000002	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
BAP	29330000000.0	0.037000000000000005	0.0277	0.1946	11.93%	0.41		0.51	0.81		0.3395	0.2322	May 14/a	368.77	-0.031	471385.0	Credicorp Ltd	Financial	Banks - Regional	Peru	14.17	0.84	15.78	0.0462	0.09300000000000001	0.20010000000000003	-0.0746	0.7252	58.15	-0.0111	-0.020099999999999996	11.95	1.14	3.29	2.56		20.19	0.0649	0.12990000000000002	0.8127	0.10439999999999999	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
BE	91590000000.0		0.0017000000000000001	0.008	0.16%	5.0	4.03	3.1	3.2	0.31079999999999997	0.0821	0.0025	Apr 28/a	321.98	-0.069	11424950.0	Bloom Energy Corp	Industrials	Electrical Equipment & Parts	USA		3.7	26.69	0.133	0.20079999999999998	1.0524	-0.08	14.024700000000001	60.24	0.049400000000000006	-0.1128	73.67	0.65	37.4	99.31	36.74	400.37	1.825	1.0356	0.2018	1.1419	0.2057	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
CFG	29170000000.0	0.0273	0.0088	0.0774	5.21%	0.1		0.45	0.47		0.20670000000000002	0.1509	Jul 16/b	68.99	0.0147	4231913.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	16.34	1.0	1.52	0.0632	0.0748	0.1714	0.0029	0.6674	68.11	0.0183	-0.0034999999999999996	10.77	0.45	2.4	1.22		11.67	0.3469	0.2321	0.1173	0.2389	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
FCFS	9800000000.0	0.0077	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	223.51	-0.0235	463828.0	FirstCash Holdings Inc	Financial	Credit Services	USA	27.97	0.52	8.36	0.0039000000000000003	0.015	0.23559999999999998	-0.0528	0.875	51.12	-0.0141	-0.0096	17.94	0.9	2.53	4.26	74.94	21.06	0.2323	0.15410000000000001	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
VMI	11040000000.0	0.0053	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	568.7	-0.0245	240169.0	Valmont Industries Inc	Industrials	Conglomerates	USA	31.57	1.33	19.34	0.049699999999999994	0.1192	0.2957	-0.0254	0.7965000000000001	63.49	0.0023	-0.0268	22.15	1.44	2.65	6.41	68.92	31.95	0.1962	0.1246	0.2066	0.1535	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
SFST	564660000.0		0.0079	0.09759999999999999	5.22%	0.1		0.77	0.77		0.19640000000000002	0.1521	Apr 21/b	59.72	0.0165	126548.0	Southern First Bancshares Inc	Financial	Banks - Regional	USA	13.93	0.68	1.74	0.017	0.0394	0.1358	-0.042699999999999995	0.6889	57.33	0.0141	0.0024	9.69	0.47	2.45	1.3		19.65	0.3453	0.222	0.09699999999999999	0.20739999999999997	0.1317	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
WMB	92690000000.0	0.0278	0.048799999999999996	0.2192	6.49%	0.83	0.76	2.31	2.33	0.43170000000000003	0.3724	0.2299	May 04/a	75.79	0.011200000000000002	7924676.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	33.3	0.59	1.78	0.0455	0.0318	0.13470000000000001	-0.0535	0.3578	61.13	0.021400000000000002	-0.01	29.94	2.18	7.64	7.15	97.57	128.38	0.1261	0.0704	0.6564	0.1371	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
WCC	17200000000.0	0.0052	0.04190000000000001	0.1343	5.88%	2.12	1.22	1.27	1.28	0.2011	0.0558	0.0287	Apr 30/b	353.09	-0.045	443027.0	Wesco International Inc	Industrials	Industrial Distribution	USA	25.1	1.53	14.08	-0.0146	0.0216	0.2618	-0.06570000000000001	1.0171	50.05	-0.0043	-0.0409	18.62	0.94	0.71	3.37	24.69	79.76	0.2462	0.1788	0.5390999999999999	0.1984	0.1379	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
VCEL	2060000000.0		0.0472	0.0659	4.89%	5.18	4.79	0.23	0.27	0.7484000000000001	0.054000000000000006	0.0735	May 07/b	40.39	-0.002	430145.0	Vericel Corp	Healthcare	Biotechnology	USA	98.75	1.08	1.6	0.1008	0.1367	0.1375	-0.073	0.39520000000000005	69.96	-0.0027	0.0007000000000000001	46.08	0.74	7.06	5.78	14.19	43.43	0.4754	0.8565	0.392	0.6251	0.1734	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	70
RY	283410000000.0	0.0242	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	202.93	0.0009	2496066.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	18.2	0.79	2.78	0.036699999999999997	0.0895	0.2245	-0.0018	0.6103000000000001	79.77	0.0087	-0.0077	16.02	1.6	2.84	2.96		10.56	0.1198	0.0934	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
PWR	105390000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	702.29	-0.051100000000000007	1648463.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	96.35	1.21	30.37	-0.0089	0.0073	0.33270000000000005	-0.1096	0.9595999999999999	49.08	-0.0027	-0.048600000000000004	42.86	1.93	3.5	11.65	286.41	62.65	0.3025	0.17010000000000003	0.1725	0.2217	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
SXT	5050000000.0	0.014199999999999999	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	118.74	-0.0028000000000000004	382893.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	35.12	0.77	4.29	0.0216	0.0516	0.1941	-0.08199999999999999	0.4375	55.47	0.0067	-0.009399999999999999	25.05	1.22	3.05	4.15	131.15	230.91	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
SPNT	2780000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	23.64	0.0373	1251418.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	5.89	0.61	0.68	0.0588	0.0337	0.1338	-0.027999999999999997	0.3768	59.85	0.0256	0.011399999999999999	8.53	1.27	0.85	1.19		8.5	0.0095	0.077	0.1984	0.0673	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
INDB	4000000000.0	0.0302	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Apr 16/a	82.96	0.0192	412144.0	Independent Bank Corp	Financial	Banks - Regional	USA	16.47	0.79	1.68	0.0331	0.0509	0.0993	-0.0464	0.45520000000000005	62.24	0.0175	0.0016	9.93	0.51	3.2	1.14		11.77	0.2944	0.1445	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
NTRS	32619999999.999996	0.018600000000000002	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Apr 21/b	176.26	0.004	811635.0	Northern Trust Corp	Financial	Asset Management	USA	18.45	1.26	3.89	0.031	0.0604	0.2212	-0.0040999999999999995	0.49729999999999996	61.89	0.0077	-0.0037	15.01	1.16	2.24	2.7		13.63	0.20559999999999998	0.0823	0.09849999999999999	0.12960000000000002	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
MS	356510000000.0	0.0187	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Jul 15/b	226.03	-0.004699999999999999	6043238.0	Morgan Stanley	Financial	Capital Markets	USA	20.47	1.2	5.68	0.056900000000000006	0.12960000000000002	0.28190000000000004	-0.019299999999999998	0.7267	69.68	0.0159	-0.0202	17.61	1.59	2.88	3.42		9.14	0.1666	0.0774	0.0956	0.1108	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
AEIS	13880000000.0	0.0007000000000000001	0.0783	0.1466	12.84%	1.59	1.13	0.07	0.49	0.3785	0.1282	0.1	May 04/a	364.96	-0.0599	777260.0	Advanced Energy Industries Inc	Industrials	Electrical Equipment & Parts	USA	76.82	1.24	21.3	0.0971	0.047599999999999996	0.3636	-0.0817	1.8941999999999999	56.5	-0.0027	-0.0574	30.98	1.15	7.29	10.02	19.84	203.22	0.4559	0.2623	0.019299999999999998	0.26899999999999996	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
DY	13950000000.0		0.06709999999999999	0.19699999999999998	6.43%	2.58	2.46	1.56	1.58	0.153	0.0803	0.049800000000000004	May 27/b	464.64	-0.0072	512641.0	Dycom Industries Inc	Industrials	Engineering & Construction	USA	44.21	1.52	25.18	-0.0218	0.0535	0.2811	-0.17980000000000002	1.002	52.47	0.0294	-0.0355	24.12	1.04	2.23	7.36	25.83	31.69	0.38789999999999997	0.1594	0.5495	0.23149999999999998	0.11630000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
FA	2840000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	16.56	0.026699999999999998	1580012.0	First Advantage Corp	Industrials	Specialty Business Services	USA	340.04	1.19	0.74	0.0301	0.1304	0.2096	-0.1073	0.8776	58.96	0.021	0.005600000000000001	11.56	0.56	1.77	2.21	12.57	17.12	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
AMKR	21500000000.0	0.0046	0.057300000000000004	0.10039999999999999	7.47%	2.01	1.74	0.29	0.34	0.14429999999999998	0.0758	0.0617	Apr 27/a	86.72	-0.073	6391783.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	49.47	2.18	6.77	0.1232	0.188	0.7892	-0.10300000000000001	3.3710000000000004	61.51	0.0206	-0.0917	38.12	1.56	3.04	4.74	11.63	128.55	0.3872	0.0932	0.0152	0.2439	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
CM	106410000000.0	0.0269	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	114.84	0.0074	1729874.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	USA	15.71	1.04	2.29	0.0317	0.0373	0.2094	-0.0189	0.6758	60.38	0.0128	-0.0054	14.33	1.1	2.39	2.45		4.91	0.2024	0.0785	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
C	248610000000.0	0.0175	0.0059	0.07490000000000001	3.04%	1.51		1.47	3.57		0.1284	0.08449999999999999	Jul 14/b	144.97	-0.0048	13294223.0	Citigroup Inc	Financial	Banks - Diversified	USA	17.96	1.08	3.59	0.0732	0.1117	0.27390000000000003	-0.0202	0.8704999999999999	72.34	0.0073	-0.012	11.56	0.41	1.43	1.29		6.5	0.5626	0.14859999999999998	0.0824	0.2793	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
BNY	101100000000.0	0.0152	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Apr 16/b	147.29	0.0058	4455300.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	18.25	1.05	3.33	0.0326	0.0703	0.22640000000000002	-0.005699999999999999	0.685	63.79	0.0039000000000000003	0.0019	15.20	1.15	2.48	2.56		69.48	0.1905	0.1	0.141	0.1326	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
AUB	5780000000.0	0.0369	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Apr 21/b	40.36	0.0187	881909.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	17.16	0.78	0.96	0.048499999999999995	0.0633	0.1067	-0.0431	0.3619	62.9	0.016399999999999998	0.0023	10.05	0.75	2.59	1.13		13.92	0.08460000000000001	0.0759	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
BMO	122470000000.0	0.0281	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	173.42	0.0014000000000000002	630383.0	Bank of Montreal	Financial	Banks - Diversified	Canada	18.36	0.94	3.02	0.0437	0.09849999999999999	0.2492	-0.0029	0.6661	78.13	0.0126	-0.0111	14.80	1.03	2.2	2.12		3.56	0.1962	0.1226	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
ATEN	2440000000.0	0.0070999999999999995	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	33.85	0.0024	891186.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	55.33	1.16	1.37	0.0695	0.1649	0.5848	-0.015700000000000002	1.0490000000000002	70.01	0.019	-0.0163	28.79	2.31	8.14	11.0	6.59	47.44	0.1557	0.1304	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	65
GRC	2280000000.0	0.0087	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Apr 23/b	86.47	-0.0166	181257.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	38.75	1.28	2.62	0.0764	0.1366	0.485	-0.0351	1.4727000000000001	68.46	0.0024	-0.019	29.28	1.55	3.29	5.36	76.48	25.8	0.2305	0.1215	0.15869999999999998	0.1893	0.1435	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
AIR	5260000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	132.26	-0.015	322870.0	AAR Corp	Industrials	Aerospace & Defense	USA	29.11	1.1	4.71	0.0929	0.1388	0.33020000000000005	-0.0291	0.9729000000000001	66.57	0.0072	-0.022099999999999998	23.41	1.24	1.68	3.2	52.54	90.99	0.2536	0.1524	0.2323	0.1891	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
BNL	4040000000.0	0.0555	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Apr 29/a	21.05	0.014499999999999999	1435289.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	32.43	0.97	0.39	0.022400000000000003	0.04019999999999999	0.11470000000000001	-0.0209	0.3442	60.24	0.0067	0.0077	24.34	1.25	8.62	1.4	198.75	14.05	0.6408	0.054000000000000006	0.0292	0.1949	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
GRDN	2480000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	39.19	-0.0645	477344.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	46.92	0.05	1.65	-0.04	0.0176	0.2069	-0.1093	1.0311	44.24	-0.0418	-0.0236	28.85	2.39	1.7	11.23	38.24	35.45	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
ECG	7980000000.0		0.13949999999999999	0.3895	22.30%	1.77	1.71	0.46	0.53	0.1244	0.0748	0.0565	May 05/a	156.42	-0.050300000000000004	399981.0	Everus Construction Group	Industrials	Engineering & Construction	USA	35.81	2.32	8.58	0.0338	0.0565	0.43799999999999994	-0.0883	1.6525	54.36	-0.0032	-0.0472	31.02	2.18	2.02	11.62	27.22	34.77	0.1456	0.11449999999999999	0.16449999999999998	0.1422	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
DELL	277320000000.0	0.0058	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	427.78	0.0217	6446861.0	Dell Technologies Inc	Technology	Computer Hardware	USA	33.99	1.3	29.19	0.0809	0.4646	1.4224	-0.0888	2.8811	67.57	0.083	-0.056600000000000004	19.33	0.54	2.07		23.6	29.37	0.7888	0.2011	0.1551	0.3564	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
JBHT	25390000000.0	0.0067	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	269.24	-0.0155	640571.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	41.68	1.3	9.19	-0.0332	0.0371	0.3147	-0.0828	1.0692	48.46	-0.013300000000000001	-0.0022	29.33	1.51	2.09	7.06	5567.79	24.6	0.2043	0.2457	0.0526	0.1946	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
RS	20350000000.0	0.0125	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	398.63	-0.012	323565.0	Reliance Inc	Basic Materials	Steel	USA	26.01	0.95	11.14	0.0078000000000000005	0.075	0.25989999999999996	-0.050499999999999996	0.5314	56.57	-0.0037	-0.0084	18.58	1.56	1.37	2.86	81.5	33.25	0.4011	0.0737	0.1985	0.11939999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
SIRI	9450000000.0	0.039	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	28.08	0.005	5153118.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	11.67	0.95	0.89	-0.005	0.0336	0.21309999999999998	-0.0674	0.4207	55.88	0.0233	-0.0179	8.24	0.48	1.1	0.8	126.03	6.96	0.4058	0.087	0.5012	0.1724	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
NWPX	1340000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Apr 29/a	138.62	-0.0163	179140.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	32.48	1.08	5.52	0.09949999999999999	0.2644	0.8382	-0.0397	2.6122	74.65	0.0038	-0.02	27.49	1.76	2.44	3.31	93.68	18.63	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
TKR	9570000000.0	0.0104	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	137.64	-0.0305	1164711.0	Timken Co	Industrials	Tools & Accessories	USA	31.32	1.2	4.65	0.0255	0.1421	0.4278	-0.0458	0.9873999999999999	61.4	-0.0037	-0.0269	19.01	1.11	2.05	2.98	26.31	24.96	0.1552	0.17559999999999998	0.019799999999999998	0.1716	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
TJX	181560000000.0	0.011200000000000002	0.1703	0.6125	26.47%	1.14	0.54	1.1	1.36	0.3129	0.121	0.094	May 20/b	164.35	0.0011	4885378.0	TJX Companies Inc	Consumer Cyclical	Apparel Retail	USA	31.93	0.61	3.42	0.0181	0.041100000000000005	0.07690000000000001	-0.0332	0.3714	58.83	-0.0115	0.0128	28.51	2.7	2.95	17.46	32.54	33.15	0.10679999999999999	0.1011	1.3072	0.10550000000000001	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
SNEX	10930000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	137.94	-0.0060999999999999995	770642.0	StoneX Group Inc	Financial	Capital Markets	USA	24.61	0.62	5.93	0.124	0.2057	0.7089	-0.0285	1.5772	72.76	0.018600000000000002	-0.024300000000000002	22.02	1.16	0.07	4.04	5.15	1.09	0.5674	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
ROST	73470000000.0	0.0078000000000000005	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	229.05	-0.0334	3522425.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	31.92	0.86	6.21	-0.0132	0.011399999999999999	0.1936	-0.0567	0.8399	49.04	-0.0174	-0.0163	26.58	2.12	3.09	11.66	17.7	27.91	0.18420000000000003	0.1011	0.9397	0.12560000000000002	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	60
WST	23770000000.0	0.0022	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	336.39	0.0203	771874.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	44.97	1.17	8.06	0.0393	0.0922	0.2345	-0.0013	0.6265999999999999	65.1	0.0242	-0.0038	35.12	2.47	7.38	7.98	45.58	51.89	0.1813	0.11230000000000001	0.08259999999999999	0.1424	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	55
SXI	3830000000.0	0.0042	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	316.09	-0.0141	150967.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	38.52	1.05	12.34	0.0712	0.1454	0.2774	-0.016	1.0708	65.37	0.009300000000000001	-0.0232	31.74	2.11	4.33	5.05	36.92	70.52	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	55
PDFS	2490000000.0		0.0175	0.0271	2.06%	2.31	2.31	0.24	0.26	0.7023	0.0679	0.031	May 07/a	60.54	-0.0679	502616.0	PDF Solutions Inc	Technology	Software - Application	USA	337.65	1.64	4.04	0.0591	0.2151	0.7534000000000001	-0.1118	2.3411	57.7	-0.0033	-0.06480000000000001	38.62	1.34	10.78	8.62	80.04		0.3271	0.2565	0.5747	0.2883	0.1999	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-23	55
