Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
FIVE	13600000000.0		0.1253	0.2825	14.72%	2.22	1.29	0.7	0.82	0.3649	0.1475	0.1165	Sep 02/a	247.12	-2.74%	1035316.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	22.17	0.93	10.52	0.0032	0.1189	0.18030000000000002	-0.0635	0.7937000000000001	55.75	-0.0229	-0.0045000000000000005	22.34	0.95	2.56	5.49	11.45	22.7	0.5363	0.0796	0.2407	0.2353	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	90
EXEL	14450000000.0		0.3328	0.4439	42.82%	3.46	3.38	0.09	0.09	0.9648	0.4072	0.3533	Aug 05/a	58.33	1.14%	1769958.0	Exelixis Inc	Healthcare	Biotechnology	USA	18.32	0.47	1.6	0.059500000000000004	0.057	0.22010000000000002	-0.0233	0.728	60.36	0.0127	-0.0012	14.07	0.87	5.93	7.87	17.22	12.33	0.1405	0.1804	0.5119	0.1611	0.1863	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	90
GEN	17810000000.0	0.0172	0.0658	0.4194	9.90%	0.47	0.47	3.0	3.08	0.7368000000000001	0.428	0.2073	Aug 06/a	29.76	-0.17%	4482574.0	Gen Digital Inc	Technology	Software - Infrastructure	USA	17.28	1.23	0.92	0.0102	0.0653	0.2077	-0.0596	0.6738	54.18	-0.008	0.0064	9.00	0.74	3.51	6.71	31.59	11.51	0.1441	0.1285	0.11230000000000001	0.1217	0.1441	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	90
PAYC	9550000000.0	0.006999999999999999	0.1056	0.41090000000000004	31.96%	1.02	1.02	1.67	1.72	0.7434999999999999	0.303	0.2278	Aug 05/a	215.58	-1.63%	832171.0	Paycom Software Inc	Technology	Software - Application	USA	22.91	0.82	8.37	-0.0525	0.1611	0.4391	-0.12	1.0551000000000001	50.45	-0.0166	0.0003	15.44	0.82	4.46	16.71	48.22	16.84	0.3085	0.1547	0.26839999999999997	0.1885	0.19510000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	90
PLGO	2060000000.0	0.0245	0.038900000000000004	0.1764	13.62%	1.42		0.32	0.32		0.21059999999999998	0.16140000000000002	Aug 12/a	24.89	0.24%	301057.0	Pelagos Insurance Capital Ltd	Financial	Insurance - Diversified	Bermuda	6.1	0.28	0.63	0.025099999999999997	0.0027	0.1674	-0.055	0.46759999999999996	53.55	0.0024	0.0	6.30	0.2	0.83	0.93		3.27	0.565	0.3148	0.1436	0.3204	0.264	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	85
AMD	850670000000.0		0.0812	0.102	9.11%	2.61	1.91	0.05	0.06	0.5036999999999999	0.15710000000000002	0.1558	Aug 04/a	521.09	3.04%	22118155.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	133.73	2.48	23.22	0.08710000000000001	0.0451	0.5154	-0.10880000000000001	2.4774000000000003	60.43	0.0268	0.0034999999999999996	33.12	0.44	20.59	12.65	64.83	101.23	0.8301000000000001	1.0613	0.0513	0.7570999999999999	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	85
ANET	243330000000.0		0.201	0.3148	27.33%	2.96	2.59	0.0	0.0	0.63	0.4314	0.3837	Aug 04/a	192.93	-1.04%	3674081.0	Arista Networks Inc	Technology	Computer Hardware	USA	60.83	1.61	7.95	-0.0078000000000000005	0.0471	0.264	-0.10220000000000001	0.6847	52.3	-0.009899999999999999	-0.0005	36.93	1.27	23.08	16.44	18.24	47.2	0.37799999999999995	0.2721	0.40700000000000003	0.2898	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	85
WPM	71190000000.0	0.005	0.2036	0.23550000000000001	17.58%	0.47	0.47	0.2	0.2	0.7521	0.7299	0.6466	Aug 06/a	156.76	1.06%	1659856.0	Wheaton Precious Metals Corp	Basic Materials	Gold	Canada	34.77	0.52	5.82	0.0496	0.2261	0.20670000000000002	-0.054299999999999994	0.6934999999999999	63.5	-0.0075	0.0183	30.65	1.36	22.45	7.35	710.59		0.58	0.0703	0.2343	0.2248	0.1612	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	85
MRX	5450000000.0	0.0083	0.010700000000000001	0.262	9.02%	1.13	1.11	1.52	6.12	0.7528	0.32189999999999996	0.094	Aug 12/b	75.72	-1.29%	803351.0	Marex Group Ltd	Financial	Capital Markets	Bermuda	14.11	-0.08	3.37	0.0433	0.1208	0.48719999999999997	-0.0429	1.713	61.52	-0.0115	-0.0014000000000000002	11.21	0.46	1.24	2.89	0.26		0.5115999999999999	0.1199	0.5147999999999999	0.24530000000000002	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	85
DXCM	31650000000.0		0.1451	0.3849	25.00%	1.73	1.43	0.53	0.53	0.6357	0.22920000000000001	0.20120000000000002	Jul 30/a	83.88	-0.77%	4177521.0	Dexcom Inc	Healthcare	Medical Devices	USA	33.11	1.48	2.56	-0.0623	0.0256	0.1791	-0.0941	0.5502	42.02	-0.0006	-0.0070999999999999995	26.88	1.27	6.37	12.08	16.26	22.53	0.2763	0.1698	0.10550000000000001	0.2118	0.19329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	85
RGLD	22240000000.0	0.0074	0.1133	0.1355	9.24%	2.92	2.68	0.05	0.05	0.6677	0.6297	0.47700000000000004	Aug 05/a	262.54	0.45%	486696.0	Royal Gold Inc	Basic Materials	Gold	USA	28.62	0.43	7.51	0.0356	0.1789	0.10619999999999999	-0.1427	0.5546	64.57	-0.0113	0.0159	20.28	0.94	14.38	2.93	121.91	38352.5	0.43310000000000004	0.2321	0.1716	0.2157	0.1562	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	85
HPE	78190000000.0	0.0097	0.0347	0.1096	6.36%	1.11	0.72	0.65	0.76	0.3381	0.0803	0.0639	Sep 02/a	58.9	5.12%	30030344.0	Hewlett Packard Enterprise Co	Technology	Communication Equipment	USA	30.71	1.42	3.2	0.0766	0.1653	0.7515999999999999	-0.0833	1.9687999999999999	62.79	0.0344	0.016200000000000003	12.94	0.34	1.87	2.95	12.45	18.81	0.958	0.1986	0.2909	0.3785	0.0496	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	80
VCTR	6880000000.0	0.0179	0.1094	0.19039999999999999	13.61%	2.07	2.07	0.43	0.43	0.7737999999999999	0.4587	0.2238	Aug 05/a	111.86	-1.29%	430181.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	20.5	1.13	3.69	-0.035699999999999996	0.0668	0.3836	-0.0946	0.9614	50.23	-0.0163	0.0034000000000000002	12.60	0.94	4.38	2.9	98.11	12.21	0.2455	0.1173	0.0717	0.13449999999999998	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	80
MSFT	3650770000000.0	0.0079	0.1942	0.3404	24.22%	1.23	1.22	0.25	0.29	0.6794	0.4678	0.4031	Jul 29/a	491.65	-0.47%	12879111.0	Microsoft Corp	Technology	Software - Infrastructure	USA	27.4	1.1	11.17	-0.0058	0.0949	0.1405	-0.1121	0.4079	54.62	-0.0029	-0.0018	20.94	1.14	11.0	8.25	47.51	54.5	0.1414	0.19039999999999999	0.17379999999999998	0.18289999999999998	0.1457	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	80
HBT	1310000000.0	0.0264	0.0132	0.11560000000000001	8.51%	0.05		0.2	0.2		0.3194	0.2346	Jul 27/b	36.15	-1.04%	126978.0	HBT Financial Inc	Financial	Banks - Regional	USA	15.54	0.48	0.71	0.001	0.0403	0.2334	-0.0363	0.6167	56.01	-0.0070999999999999995	-0.0033	10.48	0.83	3.97	1.72		17.8	0.20559999999999998	0.1356	0.1272	0.12619999999999998	0.1311	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	80
ARW	10930000000.0		0.0259	0.1217	8.96%	1.22	1.01	0.29	0.31	0.1092	0.037599999999999995	0.0226	Aug 06/a	214.73	-1.23%	410987.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	13.72	1.17	6.99	0.024399999999999998	0.0252	0.2591	-0.09519999999999999	1.1095	54.45	-0.0068000000000000005	-0.005600000000000001	8.75	0.25	0.3	1.56	44.68	13.24	0.9788	0.1253	0.0802	0.3514	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	80
SUN	15930000000.0	0.051699999999999996	0.0408	0.1454	3.93%	1.29	0.83	1.76	1.78	0.09720000000000001	0.0492	0.0158	Aug 04/b	77.79	1.13%	449703.0	Sunoco LP	Energy	Oil & Gas Refining & Marketing	USA	17.07	0.43	1.92	0.026699999999999998	0.0533	0.20120000000000002	-0.0040999999999999995	0.6213000000000001	58.83	0.0113	0.0	8.55	0.15	0.4	1.56	20.61	9.25	2.4977	0.053	0.0719	0.5886	0.1867	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	80
NUE	58510000000.0	0.0087	0.08070000000000001	0.1352	10.08%	2.51	1.36	0.29	0.32	0.15439999999999998	0.1152	0.0796	Jul 27/a	257.91	0.59%	1034021.0	Nucor Corp	Basic Materials	Steel	USA	20.58	1.84	8.36	0.004699999999999999	0.0338	0.24530000000000002	-0.0793	0.9640000000000001	52.25	-0.0042	0.0101	13.46	0.4	1.62	2.65	21.74	36.96	1.4291	0.0232	0.26030000000000003	0.3358	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	80
LPLA	27530000000.0	0.0036	0.054000000000000006	0.1859	7.43%	2.07	2.07	1.35	1.43	0.2825	0.1277	0.0513	Jul 30/a	349.6	-0.18%	500597.0	LPL Financial Holdings Inc	Financial	Capital Markets	USA	27.88	0.52	10.26	-0.0362	0.0179	0.056799999999999996	-0.1263	0.34380000000000005	45.02	0.0034000000000000002	-0.0051	11.66	0.54	1.4	4.81	9.38		0.1825	0.2623	0.1326	0.2146	0.2368	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	75
STT	52710000000.0	0.0183	0.0087	0.1243	6.40%	4.29		0.91	1.08		0.2024	0.1478	Jul 16/b	191.89	0.01%	1389785.0	State Street Corp	Financial	Asset Management	USA	16.92	1.41	4.1	0.0052	0.0352	0.2813	-0.0206	0.8339	55.56	0.0052	-0.0051	12.58	0.69	2.42	2.13			0.3222	0.11779999999999999	0.08259999999999999	0.1819	0.141	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	75
FCFS	9860000000.0	0.0076	0.0776	0.174	7.90%	4.89	3.51	1.12	1.16	0.5152	0.1611	0.0942	Jul 23/b	227.37	0.87%	504788.0	FirstCash Holdings Inc	Financial	Credit Services	USA	25.93	0.54	8.22	0.0351	0.06	0.1525	-0.0484	0.5728	57.89	0.013600000000000001	-0.0048	17.36	0.83	2.39	4.26	57.23	18.54	0.289	0.16	0.237	0.2104	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	75
NTRS	33790000000.0	0.0182	0.0127	0.1693	11.82%	1.55		0.4	1.18		0.13390000000000002	0.1434	Jul 22/b	184.69	-0.10%	912104.0	Northern Trust Corp	Financial	Asset Management	USA	15.85	1.24	3.7	-0.0116	0.0024	0.1611	-0.056600000000000004	0.5249	48.64	-0.0016	0.0006	14.72	0.88	2.22	2.7		75.88	0.2747	0.09369999999999999	0.09849999999999999	0.1675	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	75
PCTY	7540000000.0		0.0582	0.21969999999999998	20.06%	1.05	1.05	0.1	0.11	0.6829999999999999	0.2214	0.1523	Aug 04/a	142.1	-1.00%	560679.0	Paylocity Holding Corp	Technology	Software - Application	USA	28.75	0.5	5.4	-0.0622	0.0301	0.13419999999999999	-0.1815	0.5281	42.63	-0.006999999999999999	-0.003	14.67	1.42	4.26	6.2	27.73	15.17	0.0626	0.0969	0.3139	0.1032	0.2275	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	75
PJT	4550000000.0	0.005600000000000001	0.12210000000000001	0.8323	27.83%	2.28	2.28	1.3	1.34		0.2102	0.1058	Jul 28/b	177.98	-2.28%	354509.0	PJT Partners Inc	Financial	Capital Markets	USA	36.94	0.87	5.69	0.0054	0.0441	0.1024	-0.0902	0.3934	52.86	-0.019299999999999998	-0.0034999999999999996	19.63	1.54	2.41	14.59	8.51	6.87	0.1452	0.1344	0.08689999999999999	0.1278	0.1024	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	75
NTAP	36290000000.0	0.0115	0.1374	1.1481999999999999	41.30%	1.24	1.16	1.3	1.69	0.7054	0.26039999999999996	0.1918	Sep 02/a	184.74	-2.32%	2037751.0	Netapp Inc	Technology	Software - Infrastructure	USA	26.07	1.47	8.37	-0.0384	0.0262	0.4057	-0.11630000000000001	0.9718000000000001	48.01	-0.024300000000000002	0.0012	16.74	1.13	4.91	24.22	10.12	21.99	0.22440000000000002	0.10890000000000001	0.1447	0.1479	0.0384	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	75
FNV	51190000000.0	0.0066	0.18539999999999998	0.1991	17.93%	9.38	9.37	0.0	0.0	0.773	0.7537999999999999	0.6385000000000001	Aug 11/a	265.43	0.42%	2142792.0	Franco-Nevada Corp	Basic Materials	Gold	Canada	34.68	0.36	8.16	0.0329	0.14859999999999998	0.1371	-0.0709	0.46240000000000003	61.26	-0.013600000000000001	0.0181	28.28	1.24	22.12	6.21	50.48	54.69	0.5088	0.1149	0.2748	0.2285	0.1242	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	75
BAC	438240000000.0	0.019	0.0097	0.1125	5.34%	1.03		1.1	2.47		0.2132	0.1653	Jul 14/b	62.67	0.45%	36016304.0	Bank Of America Corp	Financial	Banks - Diversified	USA	14.42	1.2	1.11	-0.0021	0.013999999999999999	0.1399	-0.0392	0.359	52.72	0.0113	-0.0067	11.93	0.76	2.25	1.59		5.33	0.2168	0.1335	0.1528	0.1566	0.154	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	75
EAT	8990000000.0		0.14800000000000002	1.1957	23.67%	0.45	0.32	3.64	3.96	0.14880000000000002	0.1082	0.0839	Aug 12/b	215.31	-3.23%	1193848.0	Brinker International Inc	Consumer Cyclical	Restaurants	USA	19.76	1.24	9.32	-0.0855	0.0167	0.3074	-0.15560000000000002	1.1467	42.38	-0.0217	-0.0108	14.82	1.0	1.55	20.48	81.75	16.13	0.23199999999999998	0.09820000000000001	0.3094	0.1484	0.11710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	70
URBN	6640000000.0		0.1157	0.2094	14.80%	1.58	0.91	0.35	0.43	0.3917	0.1133	0.08789999999999999	Aug 26/a	77.58	-2.33%	676651.0	Urban Outfitters Inc	Consumer Cyclical	Apparel Retail	USA	12.1	1.24	3.02	-0.0028000000000000004	0.0327	0.0753	-0.0919	0.3031	49.87	-0.0086	-0.0149	11.31	1.0	1.03	2.33	9.28	22.51	0.17129999999999998	0.0766	2.3176	0.11320000000000001	0.1231	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	70
RGA	16000000000.0	0.015700000000000002	0.0105	0.11710000000000001	7.77%			0.42	0.42		0.08800000000000001	0.057999999999999996	Aug 06/a	245.03	-0.85%	269027.0	Reinsurance Group Of America Inc	Financial	Insurance - Reinsurance	USA	10.77	0.45	4.68	-0.0078000000000000005	0.0226	0.1436	-0.0496	0.375	50.61	-0.0086	0.0	8.24	0.67	0.62	1.17		3.08	0.30079999999999996	0.0062	0.2291	0.1225	0.1018	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	70
WMB	91920000000.0	0.0281	0.0526	0.2398	7.44%	0.48	0.43	2.13	2.33	0.4393	0.3799	0.2491	Aug 03/a	75.15	-0.90%	6617094.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	30.0	0.65	2.06	0.019	0.0248	0.0688	-0.061500000000000006	0.33740000000000003	55.83	-0.0183	0.0095	29.03	2.17	7.46	6.99	452.81		0.1761	0.0483	0.6564	0.1338	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	70
NSIT	4580000000.0		0.0209	0.1311	6.83%	1.18	1.15	0.92	1.09	0.221	0.0574	0.0245	Aug 06/b	156.05	-0.82%	186654.0	Insight Enterprises Inc	Technology	Electronics & Computer Distribution	USA	22.84	1.06	5.11	0.0195	0.1467	0.5871999999999999	-0.0353	1.4528	60.79	-0.0046	-0.0036	11.78	0.73	0.53	2.87	12.6	11.55	0.2667	0.06	0.3283	0.1611	0.30329999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	70
VBNK	703510000.0	0.0033	0.0055000000000000005	0.0622	5.09%	45.19		0.19	0.19		0.1448	0.0992	Sep 03/b	21.7	-1.63%	127075.0	VersaBank	Financial	Banks - Regional	Canada	28.51	1.04	0.83	0.0796	0.0623	0.2652	-0.1114	0.9289000000000001	61.64	-0.005	-0.0113	11.01	0.25	2.86	1.74		9.51	0.3987	0.669	0.0124	0.44310000000000005	0.2767	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	70
AVT	7530000000.0	0.015300000000000001	0.0242	0.0667	4.34%	1.78	0.97	0.53	0.69	0.1043	0.0311	0.0121	Aug 05/b	91.74	-0.74%	844952.0	Avnet Inc	Technology	Electronics & Computer Distribution	USA	22.99	1.09	3.2	0.0053	0.025	0.2702	-0.08259999999999999	1.0732	52.52	-0.0013	-0.0060999999999999995	7.08	0.2	0.27	1.5	48.45		1.048	0.1161	0.1577	0.3506	0.0718	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	70
EPD	84910000000.0	0.057	0.0784	0.2107	10.02%	0.93	0.66	1.06	1.13	0.1298	0.12539999999999998	0.1073	Jul 30/b	39.32	1.26%	2078331.0	Enterprise Products Partners L P	Energy	Oil & Gas Midstream	USA	13.67	0.47	0.56	0.015700000000000002	0.0287	0.0809	-0.021	0.3102	59.07	0.008199999999999999	0.0044	12.22	1.3	1.46	2.81	84.57	24.11	0.1293	0.0709	0.0913	0.0941	0.1432	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	65
SXT	5660000000.0	0.0126	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	133.07	-0.64%	209824.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	35.97	0.83	3.4	-0.0075	0.053899999999999997	0.2403	-0.0414	0.611	53.36	-0.0040999999999999995	-0.0023	26.83	1.23	3.32	4.5	182.59	1264.25	0.20170000000000002	0.1858	0.0408	0.2186	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	65
MEDP	16360000000.0		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	586.3	-0.78%	206981.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	34.39	1.19	16.45	-0.0215	0.0172	0.1259	-0.1351	0.5718	48.0	-0.0063	-0.0015	30.30	2.51	5.88	37.62	32.55	23.16	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	65
C	231150000000.0	0.018600000000000002	0.0064	0.08310000000000001	3.22%	1.51		1.59	3.85		0.14300000000000002	0.0935	Jul 14/b	137.8	0.78%	6653118.0	Citigroup Inc	Financial	Banks - Diversified	USA	14.87	1.11	3.04	0.021099999999999997	0.02	0.1152	-0.0687	0.47130000000000005	57.49	0.017	-0.0091	10.77	0.38	1.31	1.2		5.87	0.6017	0.1433	0.0824	0.2847	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	65
DB	76400000000.0	0.0323	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	40.66	-0.97%	1554796.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	10.55	0.99	0.68	0.0321	0.0874	0.1567	-0.023	0.4459	63.18	-0.0021	-0.0077	9.14	0.82	1.08	0.97			0.036000000000000004	0.1609	0.6781999999999999	0.1118	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	65
VEEV	42230000000.0		0.11900000000000001	0.1442	13.41%	5.46	5.46	0.02	0.02	0.7483	0.2993	0.2934	Aug 26/a	260.8	-1.53%	1076789.0	Veeva Systems Inc	Healthcare	Health Information Services	USA	42.91	0.94	10.6	0.0034000000000000002	0.16649999999999998	0.31370000000000003	-0.16010000000000002	0.7615999999999999	56.04	-0.0203	0.0052	25.44	2.03	12.21	5.68	5.83	25.77	0.1401	0.11019999999999999	0.1815	0.1251	0.16879999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-09	60
