Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
C	229370000000.0	0.018799999999999997	0.0064	0.08310000000000001	3.22%	1.51		1.59	3.85		0.14300000000000002	0.0935	Jul 14/b	136.74	-0.71%	6471074.0	Citigroup Inc	Financial	Banks - Diversified	USA	14.76	1.11	2.91	0.013999999999999999	0.0115	0.1084	-0.0758	0.46	55.2	-0.0032	-0.0039000000000000003	10.68	0.38	1.3	1.19		5.82	0.6017	0.1433	0.0824	0.2847	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	65
MEDP	16489999999.999998		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	590.89	-0.07%	184990.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	34.66	1.19	16.7	-0.0154	0.027000000000000003	0.13470000000000001	-0.1284	0.5842	50.36	-0.0001	-0.0006	30.54	2.53	5.93	37.92	32.81	23.34	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	65
LIVN	4450000000.0		0.0733	0.154	11.32%	1.45	1.21	0.26	0.27	0.6823999999999999	0.1501	0.1281	Aug 05/b	80.7	-1.49%	472835.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	23.95	0.87	2.37	0.0043	0.0009	0.1542	-0.059000000000000004	0.653	51.5	-0.0091	-0.0059	17.26	1.68	3.02	3.35	8.61	29.98	0.1168	0.0737	0.0906	0.1025	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	65
DB	77160000000.0	0.032	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	41.06	-0.65%	1233955.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	10.66	0.99	0.68	0.0454	0.10210000000000001	0.1691	-0.012	0.46020000000000005	67.26	-0.012	0.005600000000000001	9.23	0.83	1.09	0.98			0.036000000000000004	0.1609	0.6781999999999999	0.1118	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	65
SXT	5700000000.0	0.0125	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	133.93	-0.67%	221070.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	36.2	0.82	3.5	-0.0007000000000000001	0.06309999999999999	0.2506	-0.0352	0.6214	55.79	-0.005699999999999999	-0.001	27.01	1.24	3.35	4.52	183.77	1272.42	0.20170000000000002	0.1858	0.0408	0.2186	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	65
MS	339620000000.0	0.0199	0.013300000000000001	0.1795	3.97%	1.4		3.37	4.69		0.201	0.1517	Jul 15/b	216.24	-0.68%	3455274.0	Morgan Stanley	Financial	Capital Markets	USA	17.47	1.2	4.84	0.0053	0.0026	0.1309	-0.0689	0.4782	52.24	-0.0044	-0.0024	15.78	1.18	2.64	3.19		7.93	0.2635	0.0621	0.0956	0.13390000000000002	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	65
PAYX	41620000000.0	0.042699999999999995	0.1075	0.44770000000000004	21.10%	1.26	1.26	1.23	1.24	0.7243	0.4508	0.2703	Jun 24/b	116.93	-3.93%	3178887.0	Paychex Inc	Technology	Software - Application	USA	23.91	0.82	3.2	-0.052300000000000006	0.0018	0.12359999999999999	-0.15380000000000002	0.36840000000000006	40.93	-0.0281	-0.0115	18.23	2.49	6.39	11.13	35.36	17.93	0.0818	0.0758	0.10039999999999999	0.0733	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	60
APO	77840000000.0	0.0169	0.0038	0.0863	5.01%	0.11	0.11	0.65	0.65	0.6037	0.2134	0.045700000000000005	Aug 04/b	131.81	-1.39%	3094017.0	Apollo Global Management Inc	Financial	Asset Management	USA	49.86	1.56	4.13	-0.022400000000000003	0.0358	0.0313	-0.1401	0.3239	49.54	-0.0018	-0.0121	12.28	0.88	2.16	3.87	2.72	7.75	0.0463	0.2245	0.6565000000000001	0.13970000000000002	0.6823	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	60
ZM	28140000000.0		0.2643	0.3214	28.71%	3.76	3.76	0.0	0.01	0.773	0.2373	0.6518999999999999	Aug 25/a	96.44	-4.83%	2472017.0	Zoom Communications Inc	Technology	Software - Application	USA	8.93	1.03	4.05	-0.0546	0.0039000000000000003	0.06559999999999999	-0.1595	0.3641	45.98	-0.032	-0.0168	15.16	3.67	5.64	2.49	3.87	14.61	0.038	0.0349	0.2238	0.041299999999999996	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	60
VEEV	42880000000.0		0.11900000000000001	0.1442	13.41%	5.46	5.46	0.02	0.02	0.7483	0.2993	0.2934	Aug 26/a	264.84	-3.73%	1468072.0	Veeva Systems Inc	Healthcare	Health Information Services	USA	43.57	0.94	10.9	0.023700000000000002	0.1937	0.3337	-0.1471	0.7889	58.66	-0.025	-0.0126	25.83	2.06	12.4	5.77	5.92	26.17	0.1401	0.11019999999999999	0.1815	0.1251	0.16879999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	60
DELL	346100000000.0	0.004699999999999999	0.1051		46.33%	0.96	0.71			0.2133	0.0975	0.07519999999999999	Sep 01/a	533.88	1.86%	6655167.0	Dell Technologies Inc	Technology	Computer Hardware	USA	30.99	1.38	31.44	0.1361	0.2075	1.0895000000000001	-0.0021	3.8438	65.08	0.024399999999999998	-0.005699999999999999	17.27	0.33	2.29		29.92	40.43	1.5126	0.1945	0.1551	0.5209	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	60
EXPD	24170000000.0	0.0087	0.1852	0.426	35.75%	1.46	1.46	0.21	0.27	0.152	0.099	0.07629999999999999	Aug 04/b	185.96	-1.50%	880980.0	Expeditors International Of Washington Inc	Industrials	Integrated Freight & Logistics	USA	27.06	1.06	3.74	-0.0066	0.04	0.1699	-0.0329	0.6465000000000001	53.61	-0.0123	-0.0028000000000000004	23.22	2.12	2.01	11.41	23.44	26.17	0.2962	0.0385	0.0786	0.10949999999999999	0.0292	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	60
FBP	4290000000.0	0.028399999999999998	0.0195	0.1949	17.11%	0.05		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	28.08	-1.51%	1200952.0	First Bancorp PR	Financial	Banks - Regional	USA	11.84	0.82	0.5	-0.0159	0.0001	0.1809	-0.0602	0.4656	46.73	-0.0116	-0.0034999999999999996	11.02	1.28	3.36	2.17		9.74	0.11539999999999999	0.0625	0.36210000000000003	0.086	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	60
GRDN	2690000000.0		0.1648	0.3175	24.10%	1.65	1.33	0.11	0.14	0.2163	0.0572	0.045	Aug 06/a	42.45	4.12%	653098.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	41.01	0.04	1.68	0.10289999999999999	0.06509999999999999	0.18420000000000003	-0.09720000000000001	0.8345	66.64	0.0453	-0.0039000000000000003	29.69	2.17	1.84	10.95	29.94	33.7	0.2181	0.09720000000000001	0.31170000000000003	0.1371	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	60
JXN	9250000000.0	0.0264	0.0003	0.0101	0.85%			0.21	0.28		0.0125	0.0091	Aug 03/a	136.59	-2.87%	953190.0	Jackson Financial Inc	Financial	Insurance - Life	USA	187.65	1.32	3.58	0.022099999999999998	0.0901	0.21100000000000002	-0.0305	0.5233	59.31	-0.0141	-0.0149	4.31	0.26	1.43	0.99		1.57	0.1943	0.17079999999999998	0.5753	0.1678	0.1582	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	60
IOT	23470000000.0		0.0364	0.0643	5.46%	1.37	1.31	0.04	0.04	0.7637999999999999	0.0105	0.049	Sep 03/a	40.15	-0.12%	10736568.0	Samsara Inc	Technology	Software - Infrastructure	USA	260.71	1.35	2.37	0.0095	0.061799999999999994	0.1924	-0.1542	0.7173	53.82	0.0149	-0.0159	42.35	1.49	12.7	15.52	28.31	91.86	0.38049999999999995	0.2263	0.4851	0.2833	0.45299999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	55
MTRN	5330000000.0	0.0022	0.0499	0.0946	6.05%	2.94	1.29	0.5	0.51	0.155	0.061900000000000004	0.043	Aug 05/b	255.69	4.69%	276703.0	Materion Corp	Basic Materials	Other Industrial Metals & Mining	USA	59.58	1.07	13.57	0.0182	0.018500000000000003	0.3667	-0.1605	1.3614	54.52	0.0388	0.0077	30.63	1.26	2.54	5.35	266.48	164.62	0.2818	0.1971	0.3667	0.24309999999999998	0.0872	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	55
MATX	6680000000.0	0.006500000000000001	0.1009	0.1721	15.13%	0.89	0.82	0.11	0.12	0.2302	0.1436	0.1341	Aug 03/a	223.29	-1.02%	187290.0	Matson Inc	Industrials	Marine Shipping	USA	14.93	1.3	5.69	0.0166	0.051399999999999994	0.29760000000000003	-0.0323	1.5674000000000001	58.47	-0.012	0.0018	13.27	1.43	1.93	2.41	55.97	61.54	0.18289999999999998	0.0304	0.25489999999999996	0.0925	0.0701	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	55
AIZ	13860000000.0	0.0124	0.036699999999999997	0.1834	13.28%	3.28		0.31	0.36		0.10710000000000001	0.079	Aug 04/a	281.01	-1.66%	269657.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.34	0.52	5.47	-0.0079	0.0	0.1418	-0.0754	0.37070000000000003	47.63	-0.009000000000000001	-0.0076	12.08	1.46	1.03	2.28		8.37	0.1182	0.0519	0.20600000000000002	0.083	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	50
ALNT	1630000000.0	0.0016	0.0484	0.0951	5.68%	3.42	1.95	0.61	0.63	0.3115	0.0894	0.049800000000000004	Aug 05/a	95.63	1.07%	182596.0	Allient Inc	Technology	Electronic Components	USA	56.29	1.6	5.22	-0.0368	0.0111	0.2991	-0.1942	1.2905000000000002	49.99	0.0012	0.0095	28.82	1.46	2.83	5.2	38.63	59.13	0.2614	0.21239999999999998	0.06709999999999999	0.1975	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	50
CLH	16739999999.999998		0.0575	0.15560000000000002	7.48%	2.13	1.8	1.0	1.04	0.24739999999999998	0.1184	0.0703	Jul 29/b	317.13	0.01%	405233.0	Clean Harbors Inc	Industrials	Waste Management	USA	38.46	0.87	6.44	0.001	0.023	0.1197	-0.055999999999999994	0.5751	54.26	0.0014000000000000002	-0.0013	32.03	2.11	2.68	5.72	32.4	36.31	0.34630000000000005	0.0101	0.2462	0.1516	0.1391	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	50
KOF	5750000000.0	0.0408	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	109.57	-2.17%	126962.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	17.3	0.52	2.37	-0.0195	0.011699999999999999	0.0604	-0.0642	0.36579999999999996	46.11	-0.0217	0.0	14.43	1.97	0.35	2.82	2.34	4.75	0.0747	0.0553	0.2097	0.07339999999999999	0.1222	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	50
CNO	5110000000.0	0.0129	0.008	0.1093	3.91%			1.76	1.76		0.1445	0.06	Jul 30/a	55.18	-2.77%	468938.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.98	0.81	1.09	0.0076	0.0236	0.19579999999999997	-0.0418	0.4439	53.57	-0.019	-0.0088	10.84	1.32	1.1	1.97		7.3	0.07719999999999999	0.0737	0.0173	0.08199999999999999	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	50
TECH	11340000000.0	0.0044	0.0695	0.09029999999999999	7.63%	4.55	3.35	0.13	0.14	0.6603	0.2242	0.1497	Aug 12/b	72.31	-0.17%	2064778.0	Bio-Techne Corp	Healthcare	Biotechnology	USA	62.42	1.3	0.29	-0.0002	0.0060999999999999995	0.184	-0.0043	0.674	61.47	-0.0008	-0.0008	30.90	2.67	9.33	5.35	42.84	43.08	0.065	0.13849999999999998	0.059699999999999996	0.11560000000000001	0.0547	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	45
CAH	55930000000.0	0.0087	0.031		34.40%	0.88	0.49			0.037000000000000005	0.0129	0.0067	Aug 11/b	240.49	-2.71%	1596673.0	Cardinal Health Inc	Healthcare	Medical Distribution	USA	33.23	0.49	5.42	0.0151	0.0265	0.11380000000000001	-0.069	0.6487	54.78	-0.013999999999999999	-0.013300000000000001	17.06	1.47	0.22		11.52	12.36	0.11410000000000001	0.1235	0.2833	0.1159	0.09369999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	40
MSEX	1100000000.0	0.024700000000000003	0.035	0.0977	5.21%	0.5	0.41	0.76	0.84	0.4023	0.2922	0.2322	Jul 30/a	58.33	0.11%	135696.0	Middlesex Water Co	Utilities	Utilities - Regulated Water	USA	22.51	0.72	1.23	-0.0021	0.0184	0.0889	-0.061900000000000004	0.32049999999999995	53.17	0.006999999999999999	-0.0058	21.06	2.86	5.33	2.11	610.6		0.1285	0.0401	0.0154	0.0736	0.0658	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	40
ZETA	7730000000.0		-0.0017000000000000001	-0.0027	-0.19%	2.38	2.38	0.23	0.24	0.5418999999999999	0.034	-0.0014000000000000002	Aug 04/a	30.79	-1.79%	5187970.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.39	1.51	0.0397	0.2273	0.5275	-0.0616	1.1434	60.12	-0.009300000000000001	-0.0086	25.66	1.02	4.92	8.32	24.94	34.44	0.3296	0.2364	0.1779	0.2523	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	35
SIBN	834520000.0		-0.061	-0.083	-6.51%	9.15	7.55	0.23	0.23	0.7953	-0.08310000000000001	-0.06849999999999999	Aug 03/a	18.62	0.65%	541895.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.66	0.7	-0.026600000000000002	0.026099999999999998	0.13570000000000002	-0.1494	0.622	48.58	0.0203	-0.013500000000000002	-		3.91	4.56	5.72		0.0975	0.1766	0.21789999999999998	0.26239999999999997	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-08	15
