Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
ESLT	47130000000.0	0.003	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Mar 17/b	1014.33	0.15990000000000001	423369.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	103.04	0.17	43.22	0.2214	0.355	0.8587	0.056600000000000004	1.8598	79.34	0.0862	0.0678	68.22	6.54	6.1	11.72	64.06	62.71	0.1161	0.1697	0.0666	0.1043	0.0867	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	50
ECG	5920000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	Feb 24/a	116.15	0.013999999999999999	281961.0	Everus Construction Group	Industrials	Engineering & Construction	USA	29.43	3.32	6.56	0.018799999999999997	0.1489	0.3749	-0.1561	2.7014	57.08	0.0111	0.0029	25.02	2.51	1.58	9.41	34.75	65.82	0.049400000000000006	0.1198	0.16449999999999998	0.09949999999999999	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	50
DELL	101400000000.0	0.016200000000000003	0.06559999999999999		28.21%	0.91	0.75			0.2212	0.0775	0.052199999999999996	Feb 26/a	153.01	-0.0226	6628338.0	Dell Technologies Inc	Technology	Computer Hardware	USA	17.55	0.93	6.75	0.1017	0.2079	0.16760000000000003	-0.0897	1.3097999999999999	65.65	-0.0128	-0.0098	10.51	0.58	0.89		8.8	11.86	0.2293	0.14980000000000002	0.1551	0.18	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	50
SXI	3090000000.0	0.0052	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	255.35	-0.0018	143011.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	57.15	1.12	11.16	-0.0055000000000000005	0.018799999999999997	0.1895	-0.057300000000000004	0.9818000000000001	50.22	-0.006	0.0042	24.78	1.36	3.56	4.39	31.9	59.96	0.10679999999999999	0.16670000000000001	0.0742	0.1827	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	50
PNTG	1140000000.0		0.0341	0.09449999999999999	3.88%	1.14	1.14	1.29	1.38	0.1292	0.0602	0.031200000000000002	Feb 25/a	33.03	-0.0137	182171.0	Pennant Group Inc	Healthcare	Medical Care Facilities	USA	39.45	1.27	1.45	-0.0029	0.067	0.2121	-0.056299999999999996	0.52	53.07	-0.0173	0.0036	21.01	1.2	1.21	3.44	67.27	43.53	0.11380000000000001	0.1959	0.09970000000000001	0.1752	0.1937	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	50
TTC	9200000000.0	0.0166	0.0895	0.22949999999999998	12.82%	1.69	0.73	0.82	0.84	0.3308	0.1104	0.0728	Mar 05/b	94.91	-0.0009	1188849.0	Toro Co	Industrials	Tools & Accessories	USA	28.43	0.81	2.57	-0.0387	0.0032	0.1906	-0.0977	0.5225	42.61	-0.0063	0.0054	18.42	2.05	2.02	6.48	48.68	13.93	0.1012	0.11380000000000001	0.0086	0.09	0.0599	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	50
OHI	13980000000.0	0.057	0.0574	0.11789999999999999	6.05%	2.46	2.46	0.83	0.83	0.7165	0.6275999999999999	0.4782	Feb 04/a	47.3	-0.0111	2249673.0	Omega Healthcare Investors, Inc	Real Estate	REIT - Healthcare Facilities	USA	24.49	0.55	0.96	-0.0053	0.0331	0.1198	-0.0374	0.34990000000000004	52.07	-0.0113	0.0002	23.15	16.54	11.67	2.7	256.24	17.25	0.0235	0.028999999999999998	0.23399999999999999	0.013999999999999999	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	50
NEE	192790000000.0	0.0268	0.0339	0.1305	4.73%	0.6	0.49	1.65	1.76	0.36200000000000004	0.26890000000000003	0.2576	Jan 27/b	92.53	-0.0031	5457093.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	28.04	0.75	2.03	-0.0001	0.0446	0.1573	-0.0352	0.49920000000000003	56.21	-0.011200000000000002	0.008199999999999999	21.14	2.49	7.27	3.53	65.13	60.04	0.0827	0.0895	0.1736	0.0849	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	50
LMAT	2560000000.0	0.0089	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	Feb 25/a	112.23	0.0134	347766.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	44.64	0.67	3.82	0.0837	0.2078	0.2691	-0.0269	0.5714	70.83	0.0074	0.006	35.57	3.58	10.24	6.49	7.12	34.33	0.14550000000000002	0.0929	0.1943	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	50
LPG	1360000000.0	0.0863	0.06709999999999999	0.1121	7.48%	2.41	2.4	0.49	0.62	0.461	0.3423	0.2988	Feb 05/b	31.76	0.0222	547076.0	Dorian LPG Ltd	Energy	Oil & Gas Midstream	USA	11.21	0.69	1.48	-0.0781	0.020099999999999996	0.15789999999999998	-0.1729	1.0812	46.16	0.0083	0.0138	7.18	3.24	3.36	1.25	4.61	10.04	0.7665000000000001	0.10279999999999999	0.006500000000000001	0.0222	0.011699999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	50
ES	27200000000.0	0.0435	0.0274	0.1084	3.90%	0.65	0.59	1.68	1.87	0.3013	0.2206	0.1249	Feb 12/a	72.44	-0.0104	2278257.0	Eversource Energy	Utilities	Utilities - Regulated Electric	USA	15.88	0.76	1.68	-0.0219	0.0179	0.0601	-0.052000000000000005	0.3856	47.38	-0.0167	0.0064	14.12	3.08	2.01	1.68	200.97		0.025	0.0513	0.051699999999999996	0.0458	0.0875	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	45
EQIX	95980000000.0	0.021099999999999997	0.0359	0.0975	3.83%	1.32	1.32	1.49	1.61	0.315	0.0149	0.1465	Feb 11/a	976.88	-0.0077	423170.0	Equinix Inc	Real Estate	REIT - Specialty	USA	70.99	1.02	23.79	0.0216	0.1153	0.19760000000000003	-0.0161	0.39270000000000005	64.89	-0.0087	0.001	56.33	4.98	10.41	6.78	27.25		0.1653	0.0815	0.26890000000000003	0.11320000000000001	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	45
MCK	115370000000.0	0.0032	0.0559		73.46%	0.88	0.48			0.0322	0.013000000000000001	0.0109	Feb 04/a	941.89	-0.0014000000000000002	738104.0	Mckesson Corporation	Healthcare	Medical Distribution	USA	27.09	0.37	24.09	-0.011399999999999999	0.0506	0.1918	-0.0572	0.47859999999999997	52.64	-0.0011	-0.0004	21.27	1.43	0.29		37.79	11.55	0.18059999999999998	0.13470000000000001	0.3907	0.1483	0.0922	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	40
FSLY	3670000000.0		-0.0825	-0.1284	-9.38%	2.61	2.61	0.4	0.46	0.544	-0.19	-0.195	Feb 11/a	24.18	0.061	9382266.0	Fastly Inc	Technology	Software - Application	USA		0.85	1.88	0.1732	0.69	1.4376	-0.062400000000000004	4.2	71.72	0.08529999999999999	-0.022400000000000003	66.36	1.29	5.88	3.94	10.15	87.04	1.0579	0.36200000000000004	0.022099999999999998	0.5127	0.1649	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	40
KMI	74020000000.0	0.0358	0.0416	0.09849999999999999	4.89%	0.64	0.5	0.99	1.03	0.34740000000000004	0.2767	0.1808	Jan 21/a	33.27	-0.0012	11700076.0	Kinder Morgan Inc	Energy	Oil & Gas Midstream	USA	24.34	0.64	0.6	0.0029	0.0783	0.1795	-0.028300000000000002	0.3897	63.4	-0.0075	0.0063	22.72	3.27	4.4	2.38	679.08	22.98	0.0574	0.0655	0.9640000000000001	0.0694	0.0793	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	35
TDY	29780000000.0		0.060700000000000004	0.0892	7.06%	1.64	1.08	0.21	0.25	0.3922	0.188	0.1463	Jan 21/b	643.06	-0.004	310161.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	34.02	0.98	17.51	-0.0322	0.0241	0.1574	-0.0726	0.5347	46.51	-0.0077	0.0037	25.02	2.98	4.87	2.82	84.5	27.73	0.0824	0.0797	0.1223	0.08410000000000001	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	35
HCA	114020000000.0	0.0054	0.1128		18.12%	0.97	0.86			0.1583	0.1583	0.0897	Jan 27/b	509.87	-0.0292	1507449.0	HCA Healthcare Inc	Healthcare	Medical Care Facilities	USA	17.96	1.34	15.37	-0.0435	0.0043	0.1551	-0.08380000000000001	0.6215999999999999	41.9	-0.0292	0.0	15.34	1.57	1.51		99.75	14.82	0.0729	0.09849999999999999	0.20989999999999998	0.09759999999999999	0.0797	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	30
NTR	38270000000.0	0.0277	0.0435	0.09119999999999999	6.37%	1.34	0.7	0.41	0.47	0.3105	0.1352	0.0843	Feb 18/a	79.55	0.0226	3296075.0	Nutrien Ltd	Basic Materials	Agricultural Inputs	Canada	17.06	0.71	2.75	0.0548	0.1266	0.2878	-0.0681	0.7376999999999999	60.9	0.0147	0.0078000000000000005	16.42	17.11	1.42	1.51	54.6	17.97	0.0616	0.0006	0.42060000000000003	0.0096	0.0516	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	30
LASR	3970000000.0		-0.0795	-0.1059	-9.77%	3.79	3.08	0.06	0.16	0.2983	-0.0926	-0.0898	Feb 26/a	71.14	0.0385	2037309.0	nLIGHT Inc	Technology	Semiconductors	USA		2.25	5.43	0.1536	0.36310000000000003	1.1086	0.018799999999999997	10.474200000000002	64.18	0.0416	-0.0029	137.8	2.21	15.19	16.05	29.7	322.68	0.349	0.5946	0.0296	0.6224000000000001	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-17	30
