Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
ILMN	20290000000.0		0.1313	0.3336	18.09%	2.08	1.72	0.73	0.94	0.6708	0.2059	0.19579999999999997	Apr 30/a	132.72	0.0034999999999999996	1325064.0	Illumina Inc	Healthcare	Diagnostics & Research	USA	24.29	1.5	5.12	0.055	0.0705	0.1406	-0.1467	0.9006000000000001	59.99	0.0068000000000000005	-0.0033	22.78	2.05	4.67	7.46	12.43	21.8	0.0582	0.1374	0.042199999999999994	0.11130000000000001	0.0602	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
GMED	12530000000.0		0.10189999999999999	0.1229	11.50%	4.26	2.74	0.02	0.03	0.6339	0.184	0.183	Feb 24/a	92.76	-0.0189	902570.0	Globus Medical Inc	Healthcare	Medical Devices	USA	23.58	1.06	2.87	0.044199999999999996	0.0406	0.235	-0.0852	0.7911	58.75	-0.0184	-0.0005	18.72	1.67	4.26	2.74	22.48	21.28	0.1233	0.1085	0.3111	0.1119	0.30079999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
SPNT	2650000000.0		0.0466	0.2086	13.95%	0.67		0.29	0.29		0.2016	0.1383	Feb 18/a	22.68	-0.0034999999999999996	910782.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.16	0.65	0.63	0.0347	0.0687	0.1379	-0.0316	0.4264	61.78	-0.0013	-0.0022	8.16	1.2	0.83	1.17		27.61	0.011000000000000001	0.0786	0.1984	0.0678	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
TCBI	4530000000.0		0.0106	0.0944	7.24%	0.17		0.19	0.33		0.2169	0.1562	Apr 23/b	102.45	-0.0068000000000000005	301471.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	15.08	0.72	2.69	0.0548	0.047400000000000005	0.1297	-0.0594	0.6392	67.18	-0.0026	-0.0042	12.05	0.98	2.26	1.36		12.89	0.12	0.1184	0.4343	0.12240000000000001	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
TSEM	24000000000.0		0.0689	0.0791	7.22%	6.48	5.51	0.05	0.06	0.2323	0.124	0.1408	Feb 11/b	214.75	-0.0040999999999999995	2163882.0	Tower Semiconductor Ltd	Technology	Semiconductors	Israel	110.75	0.81	13.41	0.1353	0.40840000000000004	1.1377	-0.0215	5.425800000000001	72.41	-0.0024	-0.0017000000000000001	43.90	1.04	15.32	8.28	20.83		0.3018	0.6409	0.2039	0.42200000000000004	0.0435	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
MTZ	28260000000.0		0.0407	0.1293	6.97%	1.32	1.29	0.76	0.86	0.0955	0.045599999999999995	0.0279	Feb 26/a	358.14	-0.019	667070.0	Mastec Inc	Industrials	Engineering & Construction	USA	70.59	1.79	13.58	0.0711	0.18059999999999998	0.5731	-0.0363	2.2653	67.58	-0.0134	-0.005600000000000001	33.54	1.35	1.98	8.67	71.35	98.89	0.2943	0.2595	0.0297	0.24780000000000002	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
MYRG	4900000000.0		0.0736	0.18780000000000002	15.88%	1.33	1.33	0.13	0.16	0.11449999999999999	0.044500000000000005	0.032400000000000005	Apr 29/a	315.26	-0.0161	255774.0	MYR Group Inc	Industrials	Engineering & Construction	USA	41.82	1.08	12.49	0.0812	0.1359	0.39840000000000003	-0.0264	1.9596	65.77	-0.016399999999999998	0.0003	29.14	1.41	1.34	7.41	32.63	21.1	0.24350000000000002	0.1555	0.16699999999999998	0.2065	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
NUE	43700000000.0	0.011699999999999999	0.050300000000000004	0.0843	6.22%	2.94	1.57	0.33	0.35	0.1201	0.08259999999999999	0.0535	Apr 27/a	191.85	0.011899999999999999	1297972.0	Nucor Corp	Basic Materials	Steel	USA	25.46	1.76	4.5	0.1042	0.0891	0.2254	-0.0256	0.8112999999999999	73.17	0.0091	0.0027	13.82	0.59	1.34	2.09	16.19		0.6363	0.10039999999999999	0.26030000000000003	0.2351	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
AGX	8390000000.000001	0.0031	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Mar 26/a	601.83	-0.0076	250397.0	Argan, Inc	Industrials	Engineering & Construction	USA	61.82	0.53	30.9	0.1101	0.2683	0.8139	-0.0275	3.7738	66.39	-0.0062	-0.0014000000000000002	41.86	2.14	8.89	18.16	9.38	20.43	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
ADI	172730000000.0	0.0121	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	Feb 18/b	353.8	0.0168	2196062.0	Analog Devices Inc	Technology	Semiconductors	USA	64.63	1.08	9.43	0.0787	0.0705	0.2956	-0.0259	1.0764	67.87	0.0197	-0.0028000000000000004	27.17	1.1	14.69	5.11	42.66	37.88	0.46	0.1449	0.0682	0.2465	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
FIX	56490000000.0	0.0017000000000000001	0.1834	0.4924	35.38%	1.21	1.19	0.18	0.2	0.2346	0.1442	0.11230000000000001	Feb 19/a	1605.97	-0.026099999999999998	288506.0	Comfort Systems USA, Inc	Industrials	Engineering & Construction	USA	55.58	1.63	73.03	0.0907	0.1435	0.6317	-0.0395	3.9882999999999997	63.02	-0.0231	-0.003	36.62	2.1	6.21	23.07	57.53	54.97	0.2675	0.198	0.47850000000000004	0.1747	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
FN	24100000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	Feb 02/a	672.64	-0.0192	752097.0	Fabrinet	Technology	Electronic Components	Cayman Islands	64.5	1.2	41.67	0.1452	0.2314	0.5509000000000001	-0.050199999999999995	3.0198	64.59	0.013000000000000001	-0.0318	40.89	1.6	6.19	11.03	25.08	235.56	0.3378	0.2091	0.24420000000000003	0.2556	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
BWXT	21140000000.0	0.004699999999999999	0.09210000000000002	0.2844	10.02%	2.32	2.25	1.66	1.67	0.22870000000000001	0.1011	0.10279999999999999	May 04/a	230.8	-0.032	1019515.0	BWX Technologies Inc	Industrials	Aerospace & Defense	USA	64.45	0.86	9.62	0.0647	0.11220000000000001	0.2415	-0.04	1.3166	59.75	-0.0383	0.0066	44.49	3.43	6.61	17.12	42.05	71.6	0.1512	0.12380000000000001	0.042300000000000004	0.12960000000000002	0.08539999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
BK	92620000000.0	0.0166	0.0125	0.12960000000000002	7.10%	1.68		0.69	1.73		0.16899999999999998	0.1308	Apr 16/b	134.84	0.0218	7183065.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	18.19	1.07	2.78	0.1011	0.1225	0.2113	0.018799999999999997	0.8332999999999999	79.19	0.0012	0.0206	14.39	1.27	2.28	2.35		17.89	0.138	0.11259999999999999	0.141	0.1134	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
AUB	5410000000.0	0.038900000000000004	0.0088	0.0672	4.46%	0.04		0.17	0.33		0.2422	0.1283	Apr 21/b	37.83	-0.0053	686730.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	18.6	0.82	0.97	0.0425	0.011699999999999999	0.068	-0.10310000000000001	0.5756	58.84	-0.0039000000000000003	-0.0013	9.34	0.71	2.65	1.07		15.26	0.09300000000000001	0.07719999999999999	0.009399999999999999	0.132	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
C	226260000000.0	0.019299999999999998	0.0059	0.07490000000000001	2.83%	1.5		1.46	3.55		0.1282	0.08449999999999999	Apr 14/b	129.34	-0.0178	9129568.0	Citigroup Inc	Financial	Banks - Diversified	USA	16.03	1.16	3.76	0.0987	0.1292	0.2306	-0.0265	1.1098000000000001	70.11	-0.016399999999999998	-0.0014000000000000002	10.47	0.38	1.3	1.15		10.15	0.5265	0.1575	0.0824	0.2747	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
GHM	1010000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	90.97	-0.0109	171333.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	67.67	1.02	4.5	0.0701	0.0901	0.4114	-0.0421	2.1931	60.41	-0.0076	-0.0033	46.94	1.7	4.24	7.61	45.27		0.0973	0.5911	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
JCI	84190000000.0	0.0113	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	137.55	0.0025	2912225.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	25.88	1.38	3.98	0.0158	0.0043	0.16649999999999998	-0.061	0.8702	52.5	0.0042	-0.0017000000000000001	24.88	1.35	3.51	6.38	150.88	64.86	0.2605	0.1663	0.26739999999999997	0.1841	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
KEY	23250000000.0	0.0382	0.0098	0.09480000000000001	5.50%	0.45		0.5	0.56		0.20629999999999998	0.151	Apr 16/b	21.67	0.0046	22509726.0	Keycorp	Financial	Banks - Regional	USA	14.24	1.06	0.53	0.057	0.0409	0.1149	-0.0717	0.5841	65.51	0.0023	0.0023	10.14	0.62	2.08	1.34		12.37	0.18420000000000003	0.1868	0.037000000000000005	0.1642	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
KEYS	56590000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	Feb 23/a	329.96	0.014499999999999999	1158516.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	59.59	1.21	11.42	0.0967	0.1761	0.5987	-0.015	1.5405000000000002	68.85	0.011399999999999999	0.003	32.26	1.95	9.97	9.12	25.8	42.58	0.2414	0.1508	0.0817	0.16519999999999999	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	65
ARW	8780000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	Feb 05/a	171.84	0.0169	437742.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	15.7	1.06	5.63	0.139	0.1489	0.3515	-0.0415	0.7339	71.47	0.019	-0.002	10.59	0.66	0.28	1.33	28.64		0.2465	0.1819	0.0802	0.16149999999999998	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
AHR	9610000000.0	0.020499999999999997	0.0141	0.025	1.44%	0.85	0.85	0.46	0.51	0.1007	0.0742	0.030899999999999997	May 07/a	50.58	0.0222	2204064.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	124.0	1.0	1.32	0.047	0.0039000000000000003	0.1119	-0.0748	0.7345999999999999	58.18	0.026000000000000002	-0.0036	51.47	1.23	4.25	2.83	63.34	57.94	0.7839	0.3115	1.0346	0.419	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
AIR	4710000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	118.51	-0.0345	244569.0	AAR Corp	Industrials	Aerospace & Defense	USA	26.09	1.26	5.2	0.0415	0.0495	0.3143	-0.0684	1.3572	54.4	-0.0308	-0.0038	20.93	1.1	1.5	2.87	47.08	81.53	0.2521	0.1564	0.2323	0.19079999999999997	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
CRH	76420000000.0	0.0138	0.06849999999999999	0.1636	8.85%	1.74	1.14	0.76	0.82	0.3613	0.1421	0.09960000000000001	Feb 18/a	114.36	-0.0159	3731907.0	CRH Plc	Basic Materials	Building Materials	USA	20.71	1.24	3.44	0.055999999999999994	0.0102	0.0039000000000000003	-0.1307	0.40149999999999997	57.0	-0.0079	-0.008100000000000001	17.09	1.64	2.04	3.19	18.43	25.02	0.0748	0.11779999999999999	0.3098	0.1043	0.063	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
PLUS	2170000000.0	0.0091	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	82.31	0.018799999999999997	167193.0	ePlus Inc	Technology	Software - Application	USA	16.9	1.03	2.8	0.052199999999999996	0.0342	0.049800000000000004	-0.1242	0.44049999999999995	58.79	0.0239	-0.005	14.84	1.16	0.92	2.04	6.66		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
SNEX	8210000000.000001		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	104.32	0.0197	707916.0	StoneX Group Inc	Financial	Capital Markets	USA	23.33	0.57	3.81	0.2286	0.2759	0.5176	0.0123	1.0062	84.27	0.0121	0.0075	17.27	1.02	0.06	3.25	5.15	1.35	0.4669	0.048600000000000004	0.0897	0.16940000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
SON	5460000000.0	0.0391	0.0499	0.2007	5.17%	1.05	0.6	1.12	1.29	0.2118	0.1013	0.0527	Apr 21/a	55.27	0.0016	902804.0	Sonoco Products Co	Consumer Cyclical	Packaging & Containers	USA	13.92	0.48	1.32	0.0226	0.0236	0.18170000000000003	-0.0542	0.43	56.95	0.0036	-0.002	8.45	1.09	0.73	1.51	14.44	15.8	0.0391	0.10300000000000001	0.142	0.0776	0.0746	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
RVLV	1890000000.0		0.0842	0.1298	11.55%	2.81	1.64	0.04	0.06	0.535	0.0642	0.050300000000000004	Feb 24/a	26.49	0.0583	769253.0	Revolve Group Inc	Consumer Cyclical	Internet Retail	USA	30.94	1.79	1.16	0.1305	0.0907	0.1013	-0.1638	0.5768	64.87	0.0504	0.0076	23.92	1.33	1.54	3.69	6.24	42.6	0.0617	0.213	0.0167	0.17920000000000003	0.1612	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
GRDN	2340000000.0		0.1285	0.2825	20.55%	1.38	1.11	0.16	0.22	0.2021	0.0545	0.034	Mar 11/a	36.95	-0.0038	256844.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	47.57	0.19	1.6	-0.015	0.056100000000000004	0.2844	-0.1066	0.9275	50.83	-0.0038	0.0	27.29	2.5	1.62	11.37	35.66	28.99	0.1439	0.10619999999999999	0.31170000000000003	0.1091	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
FIVE	12430000000.0		0.0689	0.17920000000000003	9.14%	2.01	1.12	0.79	0.93	0.3196	0.096	0.0753	Mar 18/a	225.06	0.0078000000000000005	1326055.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	34.84	1.01	8.79	-0.0097	0.026099999999999998	0.2966	-0.055999999999999994	2.6576999999999997	51.93	0.0063	0.0014000000000000002	24.93	1.68	2.61	5.67	13.34	30.2	0.2208	0.10890000000000001	0.2407	0.1481	0.1941	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
IBKR	35370000000.0	0.0043	0.005600000000000001	0.2041	17.95%	1.04	1.04	0.02	4.65	0.9508	0.8625	0.0944	Apr 21/a	79.38	-0.004	4499292.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	35.83	1.34	2.83	0.1376	0.1211	0.1791	-0.0054	1.0835	69.76	-0.0088	0.0049	28.21	2.07	3.39	6.59	0.43	1.46	0.1416	0.1255	0.2967	0.1361	0.3308	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
KNF	4750000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	Feb 17/b	83.85	-0.011399999999999999	229646.0	Knife River Corp	Basic Materials	Building Materials	USA	30.44	0.54	3.89	0.0165	0.006500000000000001	0.0793	-0.1873	0.428	51.77	-0.013300000000000001	0.0019	22.09	1.53	1.51	2.9	38.5		0.15380000000000002	0.19219999999999998	0.011699999999999999	0.14400000000000002	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
ECG	6460000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	Feb 24/a	126.52	-0.0159	409157.0	Everus Construction Group	Industrials	Engineering & Construction	USA	32.06	2.47	6.68	0.0322	0.1042	0.3908	-0.0808	2.5948	55.14	-0.0092	-0.0068000000000000005	27.35	2.23	1.72	10.25	37.88	71.75	0.0527	0.11259999999999999	0.16449999999999998	0.12240000000000001	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
EME	35280000000.0	0.0018	0.1446	0.385	31.45%	1.22	1.19	0.1	0.13	0.19329999999999997	0.0929	0.07490000000000001	Apr 29/b	792.25	-0.014199999999999999	280252.0	Emcor Group, Inc	Industrials	Engineering & Construction	USA	27.99	1.11	26.21	0.036699999999999997	0.0447	0.1886	-0.0512	1.2194	57.69	-0.013000000000000001	-0.0012	25.08	2.29	2.08	9.6	31.73	29.67	0.0919	0.1185	0.6369	0.10949999999999999	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
BALL	16870000000.000002	0.0129	0.049100000000000005	0.1617	7.20%	1.11	0.75	1.34	1.36	0.1515	0.09880000000000001	0.0693	May 05/b	63.37	0.0097	3235574.0	Ball Corp	Consumer Cyclical	Packaging & Containers	USA	19.09	1.11	1.57	0.047400000000000005	0.0034000000000000002	0.1523	-0.07200000000000001	0.41359999999999997	58.07	0.0128	-0.003	14.12	1.15	1.28	3.1	13.84	21.4	0.1099	0.1329	0.1353	0.1223	0.0231	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
CBOE	32380000000.000004	0.009899999999999999	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	May 01/b	309.38	0.0144	790606.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	29.67	0.38	7.14	0.06860000000000001	0.0733	0.2005	0.0121	0.4892	69.34	0.022000000000000002	-0.0074	23.58	2.46	6.87	6.3	14.39	28.08	0.1641	0.056100000000000004	0.19510000000000002	0.09570000000000001	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
EBC	4850000000.0	0.026000000000000002	0.0031	0.0222	1.92%	0.04		0.06	0.07		0.0942	0.0837	Apr 23/a	20.73	0.0024	2100706.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	50.88	0.74	0.47	0.043899999999999995	0.0301	0.12990000000000002	-0.0817	0.4702	63.92	-0.0038	0.0063	9.34	0.51	4.6	1.13		11.59	0.2581	0.1307	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
COHR	64050000000.0	0.0001	0.02	0.0363	1.61%	2.25	1.3	0.4	0.42	0.37170000000000003	0.11789999999999999	0.0305	Feb 04/a	328.0	0.0642	6786760.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	324.62	2.03	22.12	0.2107	0.287	0.9838	0.0171	5.4554	69.33	0.0381	0.0252	43.83	1.09	10.18	7.2	71.23		0.5162	0.3983	0.0801	0.4021	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	60
GATX	7000000000.0	0.0134	0.0212	0.1263	2.81%	1.27	1.27	3.24	4.61	0.48950000000000005	0.3069	0.1883	Feb 19/b	197.0	0.0068000000000000005	147847.0	GATX Corp	Industrials	Rental & Leasing Services	USA	21.6	1.26	4.18	0.106	0.0848	0.16149999999999998	-0.0101	0.3996	76.44	0.0103	-0.0034000000000000002	17.55	1.79	4.02	2.54	1.4		0.1451	0.1201	0.1691	0.09820000000000001	0.0755	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	55
ASB	4560000000.0	0.0352	0.010700000000000001	0.0986	7.93%	0.06		0.17	0.85		0.23440000000000003	0.1875	Apr 23/a	27.45	-0.0058	1770519.0	Associated Banc-Corp	Financial	Banks - Regional	USA	9.92	0.79	0.63	0.050499999999999996	0.0323	0.0547	-0.07	0.4379	62.36	-0.0033	-0.0025	8.56	0.98	1.85	0.95		7.79	0.0253	0.1125	0.08220000000000001	0.0876	0.15789999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	55
ALNT	1200000000.0	0.0017000000000000001	0.0382	0.07780000000000001	4.42%	3.66	2.08	0.65	0.67	0.30519999999999997	0.0866	0.0397	Mar 05/a	70.39	-0.0018	201126.0	Allient Inc	Technology	Electronic Components	USA	53.5	1.6	3.53	0.0915	0.0868	0.3212	-0.034300000000000004	2.502	59.53	0.005	-0.0068000000000000005	22.69	1.5	2.16	3.95	29.43	24.11	0.21350000000000002	0.17800000000000002	0.06709999999999999	0.15109999999999998	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	50
LMAT	2540000000.0	0.009000000000000001	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	Feb 25/a	111.65	-0.0275	216776.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	44.41	0.65	3.49	0.0092	0.07730000000000001	0.22190000000000001	-0.053899999999999997	0.43119999999999997	54.91	-0.0274	-0.0002	35.12	3.53	10.19	6.46	7.08	34.15	0.152	0.09519999999999999	0.1943	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	50
GIC	1240000000.0	0.0327	0.1295	0.23989999999999997	17.82%	2.22	1.24	0.28	0.33	0.3554	0.0708	0.0518	Feb 24/a	32.41	-0.0116	55478.0	Global Industrial Co	Industrials	Industrial Distribution	USA	17.45	0.85	0.93	0.0149	0.0129	0.0171	-0.16449999999999998	0.5448	52.6	-0.0083	-0.0034000000000000002	14.60	2.1	0.9	3.95	18.34	16.57	0.08130000000000001	0.1096	0.016200000000000003	0.0695	0.0603	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-16	50
ETON	666560000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	Mar 19/a	24.43	-0.0942	733985.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.93	1.31	-0.0079	0.21	0.3803	-0.10460000000000001	0.867	54.88	-0.061799999999999994	-0.0345	14.07	0.14	8.34	25.26	25.7	65.41	1.3714	1.0924	0.33659999999999995	0.9718000000000001	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	50
AMKR	15590000000.0	0.0064	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Apr 27/a	62.92	0.0536	5209622.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	41.83	2.14	3.39	0.2412	0.2985	0.715	0.0051	3.1287000000000003	72.1	0.0588	-0.0049	26.28	1.41	2.32	3.48	7.83	81.64	0.2009	0.32909999999999995	0.0152	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	50
CASY	27250000000.0	0.0031	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	737.22	0.0005	400269.0	Casey's General Stores, Inc	Consumer Cyclical	Specialty Retail	USA	42.32	0.58	18.34	0.021	0.0674	0.2643	-0.0478	0.7145	59.38	-0.0014000000000000002	0.0019	37.01	2.49	1.6	7.08	58.59	41.19	0.2351	0.1015	0.1558	0.1487	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	50
ESLT	40490000000.0	0.0046	0.0452	0.14429999999999998	10.99%	1.29	0.77	0.18	0.23	0.2438	0.08460000000000001	0.0673	Mar 17/b	869.79	-0.0325	136120.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	76.55	0.2	33.84	-0.0354	0.0434	0.4608	-0.14400000000000002	1.3572	47.13	-0.0178	-0.015	53.19	3.34	5.1	9.78	49.63	69.06	0.2189	0.1778	0.16190000000000002	0.1593	0.1125	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	50
DELL	124690000000.0	0.0128	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	Feb 26/a	193.09	0.0892	11227019.0	Dell Technologies Inc	Technology	Computer Hardware	USA	22.15	0.86	9.15	0.1033	0.2867	0.4079	0.009000000000000001	1.3915	65.18	0.0727	0.015300000000000001	13.15	0.73	1.1		10.65	14.58	0.23559999999999998	0.15380000000000002	0.1551	0.17920000000000003	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	50
SXI	3280000000.0	0.0049	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	270.88	0.014499999999999999	176307.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	60.63	1.11	9.53	0.038900000000000004	0.050199999999999995	0.1999	-0.0233	1.1024	58.92	0.0179	-0.0034000000000000002	26.75	1.46	3.78	4.66	33.84	63.61	0.09849999999999999	0.15539999999999998	0.0742	0.1827	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	50
OHI	13770000000.0	0.057800000000000004	0.0574	0.11789999999999999	6.05%	2.46	2.46	0.83	0.83	0.7165	0.6275999999999999	0.4782	Apr 28/a	46.58	-0.0011	2473780.0	Omega Healthcare Investors, Inc	Real Estate	REIT - Healthcare Facilities	USA	24.11	0.59	0.95	0.030899999999999997	0.006	0.08039999999999999	-0.0521	0.3276	58.75	-0.0009	-0.0002	22.92	12.32	11.49	2.66	252.34	16.98	0.018000000000000002	0.028999999999999998	0.23399999999999999	0.018600000000000002	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	50
H	15450000000.0	0.0038	-0.0038	-0.0151	-0.66%	0.75	0.75	1.35	1.37	0.1393	0.0593	-0.0073	Apr 30/b	164.08	0.0038	849249.0	Hyatt Hotels Corporation	Consumer Cyclical	Lodging	USA		1.33	5.99	0.0983	0.0552	0.08109999999999999	-0.0911	0.5941	66.14	0.001	0.0028000000000000004	35.68	0.97	2.16	4.66	18.98	97.16	0.4985	0.4012	0.39890000000000003	0.3671	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-16	50
