Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
HHQY	8170000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	May 28/a	97.77	-0.011200000000000002	565599.0	Healthequity Inc	Healthcare	Health Information Services	USA	36.62	0.21	2.98	0.049400000000000006	0.0984	0.1085	-0.07730000000000001	0.34369999999999995	63.48	-0.0003	-0.0109	17.95	1.24	6.11	4.01	30.8	16.76	0.17980000000000002	0.1542	0.8398	0.145	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	65
TTCBI	4530000000.0	0.0062	0.011000000000000001	0.1015	7.96%	0.4		0.24	0.24		0.2323	0.1684	Jul 22/a	103.65	0.0014000000000000002	427420.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	13.94	0.68	2.54	0.0016	0.026699999999999998	0.0821	-0.0484	0.37450000000000006	52.62	0.0022	-0.0008	12.33	1.01	2.24	1.37		10.24	0.1176	0.1075	0.4343	0.1216	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	65
NNWPX	1300000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Jul 29/a	135.41	-0.005699999999999999	262780.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	31.73	1.09	6.84	-0.0294	0.0583	0.6178	-0.1093	2.3844	51.35	-0.0131	0.0076	26.85	1.72	2.38	3.23	91.51	18.2	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	60
TTKR	9670000000.0	0.0103	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	139.11	0.0352	605552.0	Timken Co	Industrials	Tools & Accessories	USA	31.65	1.21	4.84	-0.0027	0.0516	0.3588	-0.0496	0.9714	53.9	0.011699999999999999	0.0232	19.17	1.12	2.07	3.01	26.59	25.23	0.1572	0.1766	0.019799999999999998	0.1718	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	60
FFA	3620000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	Aug 06/b	21.12	-0.0529	1505149.0	First Advantage Corp	Industrials	Specialty Business Services	USA	433.68	1.14	0.91	0.07400000000000001	0.21789999999999998	0.4979	-0.0729	1.3946	64.92	-0.0352	-0.0184	14.75	0.76	2.26	2.82	16.03	21.83	0.177	0.17	0.1822	0.19440000000000002	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	60
GGRDN	2590000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	Aug 06/a	40.91	0.028399999999999998	199537.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	48.98	0.12	1.69	0.0096	0.0282	0.2122	-0.0702	1.1201999999999999	52.31	0.028399999999999998	0.0	30.12	2.49	1.78	11.73	39.92	37.0	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	60
DDELL	262000000000.0	0.0060999999999999995	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	404.15	0.0583	4874801.0	Dell Technologies Inc	Technology	Computer Hardware	USA	32.12	1.33	31.21	-0.032400000000000005	0.0873	0.983	-0.1391	2.6668000000000003	50.44	0.0245	0.033	18.14	0.51	1.95		22.29	27.75	0.7909999999999999	0.2077	0.1551	0.35850000000000004	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	60
AAIR	5620000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Jul 21/a	141.4	0.0421	796205.0	AAR Corp	Industrials	Aerospace & Defense	USA	31.13	1.11	5.7	0.0294	0.13449999999999998	0.3461	-0.0365	0.9795999999999999	61.41	0.026099999999999998	0.015600000000000001	25.30	1.37	1.79	3.42	56.17	97.28	0.2547	0.13949999999999999	0.2323	0.1844	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	60
CCCK	13180000000.0	0.011399999999999999	0.054000000000000006	0.2723	9.37%	1.05	0.65	1.92	2.11	0.177	0.1285	0.059000000000000004	Jul 20/a	117.99	0.0298	2969882.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	16.98	0.59	3.26	0.0552	0.1422	0.15109999999999998	-0.0043	0.3226	69.17	-0.0126	0.0429	13.36	1.89	0.99	4.48	20.1	11.0	0.046799999999999994	0.0834	0.0818	0.0706	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	60
BBNL	4380000000.0	0.0512	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	22.84	0.0053	1035896.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	35.19	0.94	0.43	0.0555	0.0933	0.1898	-0.0113	0.4576	72.19	0.0075	-0.0022	26.60	1.33	9.35	1.51	215.65	15.24	0.6381	0.0482	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	60
SSIRI	10200000000.0	0.0362	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Jul 30/b	30.29	-0.0101	2478706.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.59	0.94	0.81	0.0121	0.0588	0.2733	-0.036000000000000004	0.5325	57.53	-0.0043	-0.0059	8.89	0.51	1.19	0.87	135.95	7.51	0.405	0.0876	0.5012	0.17309999999999998	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	60
RROST	75640000000.0	0.0076	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	235.81	0.0001	2276143.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	32.86	0.87	5.93	0.066	0.050199999999999995	0.1866	-0.0288	0.8070999999999999	63.54	-0.006500000000000001	0.0067	27.37	2.19	3.18	12.01	18.22	28.74	0.18359999999999999	0.1011	0.9397	0.1252	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	60
GGRC	2120000000.0	0.009399999999999999	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Apr 23/b	80.3	0.013999999999999999	124841.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	35.99	1.3	3.11	-0.0366	0.0029	0.2969	-0.13449999999999998	1.1656	47.26	-0.0029	0.0169	26.80	1.42	3.05	4.98	71.02	23.96	0.2305	0.138	0.15869999999999998	0.1893	0.1435	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	60
WWST	25380000000.0	0.0021	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Jul 23/b	359.24	0.0196	724945.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	48.02	1.15	8.44	0.0111	0.0785	0.2742	-0.0229	0.7212000000000001	60.26	0.024300000000000002	-0.0045000000000000005	37.25	2.57	7.88	8.52	48.68	55.41	0.1821	0.1191	0.08259999999999999	0.1449	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	55
CCB	137610000000.0	0.0113	0.0472	0.162	12.36%	0.44		0.24	0.31		0.2285	0.18489999999999998	Jul 21/a	354.8	0.0064	2342736.0	Chubb Limited	Financial	Insurance - Property & Casualty	Switzerland	12.53	0.4	7.72	0.0218	0.0668	0.12369999999999999	-0.0287	0.34340000000000004	59.39	0.0169	-0.0102	12.13	1.38	2.25	1.87		8.12	0.0953	0.07719999999999999	0.26940000000000003	0.0876	0.1065	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	55
SSXI	3720000000.0	0.0044	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	307.27	0.0242	112210.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	37.44	1.07	13.0	-0.0398	0.0394	0.18969999999999998	-0.15560000000000002	0.9879000000000001	48.97	0.0088	0.0152	30.85	2.05	4.2	4.91	35.89	68.56	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	55
HHXL	8199999999.999999	0.0067	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	108.67	0.0278	1762143.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	72.11	1.06	3.19	0.0849	0.1424	0.3065	0.0189	0.8672	72.68	0.0181	0.0096	35.36	1.25	4.28	6.47	151.51	39.65	0.30519999999999997	0.3378	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	55
MMTCH	9040000000.0	0.017	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	Aug 04/a	38.75	-0.0074	1747893.0	Match Group Inc	Communication Services	Internet Content & Information	USA	14.79	1.29	1.16	0.015300000000000001	0.0596	0.1548	-0.0556	0.345	55.55	0.0013	-0.0087	12.51	0.82	2.57		8.83	8.86	0.1152	0.1666	0.0263	0.1523	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	55
WWTS	11400000000.0	0.0058	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	Aug 05/a	341.4	0.0026	142877.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	31.21	1.15	10.96	-0.0429	0.032	0.1331	-0.13470000000000001	0.3847	47.26	-0.005600000000000001	0.0083	25.88	2.44	4.46	5.44	30.42	35.93	0.1419	0.09210000000000002	0.24789999999999998	0.10619999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	55
HHEI	39770000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	340.4	-0.0001	425717.0	Heico Corp	Industrials	Aerospace & Defense	USA	60.8	1.04	9.58	-0.023	0.0318	0.0754	-0.0787	0.32909999999999995	48.76	-0.001	0.0009	49.44	2.95	8.1	9.96	189.08	42.95	0.24480000000000002	0.12890000000000001	0.1648	0.1677	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	55
AALNT	1530000000.0	0.0013	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	89.97	0.0388	140011.0	Allient Inc	Technology	Electronic Components	USA	63.39	1.62	5.65	-0.0199	0.0757	0.3666	-0.14029999999999998	1.4415	51.73	0.0175	0.0209	29.06	1.97	2.73	5.01	37.14	37.46	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
AAHR	12020000000.0	0.0178	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	Aug 06/a	57.6	0.0166	2912524.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	99.76	0.75	1.47	0.071	0.1365	0.1795	-0.0023	0.5682	71.52	0.0105	0.006	71.03	2.02	5.07	3.14	76.61	71.04	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
OOFG	2240000000.0	0.0265	0.018000000000000002	0.1604	11.97%	0.1		0.3	0.42		0.2668	0.2339	Jul 21/b	52.9	0.057999999999999996	534648.0	OFG Bancorp	Financial	Banks - Regional	USA	10.93	0.71	1.13	0.0644	0.11710000000000001	0.23629999999999998	0.0288	0.4814	70.59	0.024399999999999998	0.032799999999999996	10.98	2.54	2.45	1.64		11.8	0.0345	0.0165	0.28350000000000003	0.0432	0.0868	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
NNVST	4380000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	Aug 05/a	26.93	0.0132	1715755.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	66.71	0.86	0.79	0.013500000000000002	0.0791	0.1193	-0.11470000000000001	0.4347	58.54	0.016200000000000003	-0.003	17.13	1.32	1.56	1.42	4.05	19.9	0.2029	0.09849999999999999	0.0649	0.1295	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
CCASY	31760000000.0	0.003	0.08109999999999999	0.19149999999999998	10.60%	1.01	0.6	0.71	0.74	0.22039999999999998	0.058899999999999994	0.0407	Jun 09/a	858.26	-0.0095	299375.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	44.78	0.61	29.35	0.0484	0.0404	0.2626	-0.075	0.7515999999999999	56.72	-0.018000000000000002	0.0087	36.40	3.46	1.81	8.02	60.73	44.01	0.1107	0.1081	0.18	0.1052	0.1807	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
AALGT	2720000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Aug 04/a	101.35	-0.008	373121.0	Allegiant Travel	Industrials	Airlines	USA		1.52	5.53	-0.077	0.06559999999999999	0.1913	-0.1802	1.3813	46.94	-0.0043	-0.0037	8.37	0.15	1.03	1.71	2.95		0.9349	0.6478	0.2648	0.5697	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
AAIZ	13670000000.0	0.0126	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	Aug 04/a	275.84	0.0013	213233.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.04	0.55	5.19	0.0078000000000000005	0.0548	0.1745	-0.0291	0.5041	61.08	0.002	-0.0007000000000000001	12.29	1.66	1.04	2.33		9.41	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
CCDNA	1990000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Jul 30/a	38.54	0.0044	1135301.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.39	1.97	0.2593	0.5031	0.9237000000000001	-0.04769999999999999	2.4229	76.38	0.0223	-0.0175	33.98	0.89	4.82	6.3	10.64	30.7	0.6103999999999999	0.21420000000000003	0.0009	0.3815	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
HH	17840000000.0	0.0033	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Jul 30/b	189.51	-0.0002	485495.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.32	5.35	-0.0134	0.0143	0.1534	-0.0839	0.4194	48.94	-0.009399999999999999	0.009300000000000001	38.50	0.97	2.48	5.53	26.59	157.92	0.6393	0.3711	0.39890000000000003	0.3951	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
EETON	1180000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	43.2	0.0519	651942.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.87	2.09	0.155	0.2849	0.9081999999999999	0.0129	2.135	71.72	0.0452	0.0063	21.35	0.2	13.61	38.61	60.19	76.69	1.45	1.3597	0.33659999999999995	1.0623	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
MMOG-A	12890000000.0	0.0029	0.061799999999999994	0.1446	9.40%	1.68	1.12	0.44	0.69	0.26839999999999997	0.1127	0.0683	Jul 31/b	405.38	0.023799999999999998	220782.0	Moog Inc	Industrials	Aerospace & Defense	USA	45.6	0.98	15.28	-0.0054	0.0785	0.3665	-0.0584	1.2997	55.57	0.0123	0.0113	34.76	2.43	3.09	6.27	41.83	41.56	0.22719999999999999	0.09359999999999999	0.9276000000000001	0.1432	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
OOHI	15070000000.0	0.053200000000000004	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Jul 29/a	50.6	0.0206	2551558.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	24.53	0.57	1.0	0.04019999999999999	0.0703	0.11710000000000001	-0.003	0.3422	65.0	0.0226	-0.002	25.12	10.47	12.1	2.9	282.61	17.57	0.024900000000000002	0.013000000000000001	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	50
SSBUX	119040000000.0	0.0241	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Jul 29/a	104.45	-0.0034000000000000002	5860556.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	79.72	0.96	2.78	-0.0005	0.0172	0.1112	-0.0438	0.3393	51.58	-0.0058	0.0024	34.18	1.68	3.1		70.01	43.67	0.124	0.2763	0.157	0.203	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	45
ZZETA	5280000000.0		-0.0183	-0.0297	-2.13%	2.07	2.07	0.24	0.25	0.5472	0.0218	-0.0161	Apr 30/a	21.19	-0.006999999999999999	5665442.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.39	1.38	0.0155	0.049800000000000004	0.1278	-0.1834	0.47509999999999997	52.12	0.0067	-0.013600000000000001	18.67	0.74	3.68	5.99	18.29	26.44	0.31420000000000003	0.18309999999999998	0.1779	0.25079999999999997	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	45
IIEX	16370000000.000002	0.0131	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Jul 29/b	221.19	-0.0002	528679.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	32.67	0.97	5.06	-0.0104	0.0143	0.1329	-0.0454	0.40659999999999996	49.16	0.0125	-0.0126	23.92	2.99	4.64	4.06	27.8	26.78	0.0698	0.0874	0.0535	0.08	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	45
BBOKF	8510000000.0	0.0175	0.0124	0.10830000000000001	6.78%	0.19		0.57	0.82		0.2455	0.1887	Jul 20/a	139.98	-0.0034999999999999996	373339.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.15	0.8	2.79	0.0067	0.0492	0.1176	-0.024700000000000003	0.4372	56.57	-0.0034999999999999996	0.0	13.29	2.56	2.48	1.4		30.4	0.128	0.0183	0.0816	0.0519	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	45
EEA	52420000000.0	0.0036	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	Jul 29/a	209.04	-0.0012	2029035.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	59.76	0.64	0.89	0.0141	0.0268	0.032799999999999996	-0.0014000000000000002	0.42229999999999995	77.84	-0.0014000000000000002	0.0002	21.90	5.2	6.92	7.75	17.59	22.56	0.029900000000000003	0.0806	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	45
LLIVN	4390000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	Aug 05/b	79.85	0.008	444441.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	41.22	0.86	2.29	-0.022000000000000002	0.031	0.22190000000000001	-0.0636	0.9467	49.78	0.0088	-0.0008	17.23	1.82	3.06	3.62	8.13	27.24	0.09	0.08990000000000001	0.0906	0.09449999999999999	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	40
CCENTA	2460000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	38.27	0.0079	252231.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.9	0.59	1.21	0.0021	0.049800000000000004	0.18469999999999998	-0.043	0.4736	55.74	0.011399999999999999	-0.0034000000000000002	12.48	2.08	0.78	1.45	3.67	8.77	0.0889	0.0318	0.0767	0.0601	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	40
CCNO	4950000000.0	0.0134	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Jul 30/a	53.02	-0.0002	535755.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	21.24	0.82	1.0	0.009899999999999999	0.0664	0.2138	-0.019799999999999998	0.5045000000000001	61.37	0.0013	-0.0015	10.72	1.43	1.09	1.99		7.2	0.0053	0.11800000000000001	0.0173	0.0751	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	40
LLASR	4240000000.0		-0.0366	-0.045899999999999996	-3.33%	7.07	6.38	0.03	0.08	0.3128	-0.0518	-0.0508	May 07/a	75.23	0.1013	847069.0	nLIGHT Inc	Technology	Semiconductors	USA		2.31	6.47	0.1268	0.067	0.4082	-0.1348	3.0643000000000002	57.69	0.061500000000000006	0.0375	111.36	1.71	14.64	9.89	12.76	191.41	1.1852	0.28809999999999997	0.0296	0.6509999999999999	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	40
BBAND	2250000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Jul 29/b	70.36	0.0227	1019393.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.91	5.38	0.06860000000000001	0.1424	1.5086000000000002	-0.1103	4.6288	56.59	0.0174	0.0052	31.19	1.18	2.86	5.55	44.64	32.53	0.2587	0.25329999999999997	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	35
NNET	96700000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	Aug 06/a	272.31	-0.0004	3714194.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.65	13.52	0.058899999999999994	0.1464	0.2888	-0.0642	0.7145	60.93	-0.0024	0.002	171.62	5.16	41.53	63.03	23.16	331.44	0.2879	0.3248	0.0592	0.3325	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	30
PPEB	2240000000.0	0.002	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Jul 29/a	19.75	0.022799999999999997	1948341.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.4	0.52	0.054299999999999994	0.151	0.4861	0.0	1.1248	68.08	0.0118	0.0109	-		1.49	0.92	11.41	11.5	0.6489	0.2785	0.22579999999999997	0.2498	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-21	15
