Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
ATEN	2100000000.0	0.008199999999999999	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	29.16	0.029300000000000003	833589.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	47.66	1.18	1.02	0.0535	0.1414	0.46259999999999996	0.001	0.7651	68.1	0.0143	0.0148	24.81	1.86	7.01	9.48	5.68	40.87	0.155	0.1307	0.20800000000000002	0.1333	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	75
AMD	762320000000.0		0.0652	0.0806	7.43%	2.72	1.96	0.05	0.06	0.47090000000000004	0.1165	0.13369999999999999	May 05/a	467.51	0.039900000000000005	34595770.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	153.44	2.43	25.24	0.1518	0.542	1.0249	-0.0036	3.3422	72.59	-0.0053	0.0454	35.68	0.57	20.35	11.82	61.69	88.91	0.7848999999999999	0.7606	0.0513	0.6236	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	75
GLW	167010000000.0	0.0060999999999999995	0.0617	0.1607	8.88%	1.61	1.06	0.73	0.84	0.3564	0.1613	0.1109	Apr 28/b	194.05	0.0113	8319186.0	Corning Inc	Technology	Electronic Components	USA	93.14	1.16	12.41	0.0776	0.195	0.7658	-0.08380000000000001	3.0707	58.69	0.0018	0.009399999999999999	45.88	1.5	10.23	14.9	93.88	111.34	0.2662	0.3256	0.2786	0.3049	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	75
BPOP	9710000000.0	0.0204	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Apr 23/b	150.5	0.006999999999999999	364615.0	Popular Inc	Financial	Banks - Regional	USA	11.11	0.65	3.27	0.0172	0.0556	0.16469999999999999	-0.016	0.49689999999999995	60.29	0.0084	-0.0015	8.99	0.58	2.16	1.55		13.88	0.23809999999999998	0.1127	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	75
KALU	2870000000.0	0.018000000000000002	0.0587	0.1877	7.92%	2.47	1.14	1.21	1.22	0.1024	0.0663	0.0414	Apr 22/a	175.47	0.036000000000000004	198410.0	Kaiser Aluminum Corp	Basic Materials	Aluminum	USA	19.12	1.58	7.36	0.0104	0.1782	0.5488000000000001	-0.041100000000000005	1.5721	59.64	0.0276	0.008100000000000001	16.23	0.56	0.77	3.27	95.58	118.48	0.6970999999999999	0.056600000000000004	0.3019	0.2918	0.2353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	75
JBL	38440000000.0	0.0009	0.0426	0.5988	15.76%	1.01	0.68	2.82	3.27	0.0883	0.049800000000000004	0.0248	Mar 18/b	364.35	0.0223	799774.0	Jabil Inc	Technology	Electronic Components	USA	48.83	1.29	14.29	0.049400000000000006	0.1718	0.4778	-0.0215	1.2558	62.63	0.0108	0.0113	25.18	1.24	1.18	28.69	21.01	30.15	0.2633	0.1748	0.7636	0.2034	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	75
VMI	9970000000.0	0.0058	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	513.43	0.014499999999999999	125928.0	Valmont Industries Inc	Industrials	Conglomerates	USA	28.5	1.35	16.04	0.0113	0.1321	0.2168	-0.0285	0.6829999999999999	62.25	0.0077	0.0067	20.24	1.37	2.39	5.79	62.22	28.85	0.19390000000000002	0.113	0.2066	0.1472	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
NTST	2000000000.0	0.0434	0.0043	0.0078000000000000005	0.44%	0.94	0.94	0.67	0.84	0.4658	0.3575	0.053	Apr 20/a	20.43	-0.0092	1587217.0	Netstreit Corp	Real Estate	REIT - Retail	USA	170.68	0.85	0.38	-0.0039000000000000003	0.0177	0.0788	-0.0408	0.3292	49.96	-0.0083	-0.001	54.38	0.89	9.64	1.32	180.41	19.69	2.707	0.2668	0.5927	0.6099	0.4216	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
FCFS	9980000000.0	0.0075	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	227.59	0.0058	229942.0	FirstCash Holdings Inc	Financial	Credit Services	USA	28.48	0.53	6.24	0.0152	0.0924	0.31670000000000004	-0.0355	0.9092	62.89	0.0031	0.0027	18.34	0.92	2.57	4.34	76.31	21.44	0.2311	0.1506	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
FTNT	98120000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	May 06/a	133.93	0.0345	5817433.0	Fortinet Inc	Technology	Software - Infrastructure	USA	51.75	1.01	4.54	0.24100000000000002	0.45189999999999997	0.5926	0.0274	0.91	88.22	0.0302	0.0042	39.18	3.44	13.8	99.33	29.78	40.29	0.1414	0.0852	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
EBC	4590000000.0	0.0294	0.013300000000000001	0.0943	7.28%	0.04		0.19	0.19		0.2609	0.2637	Apr 23/a	19.85	0.0	1182993.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	11.1	0.7	0.45	0.0022	0.001	0.0509	-0.1207	0.4078	50.41	-0.0015	0.0015	9.15	0.5	3.26	1.08		12.74	0.2006	0.15810000000000002	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
WCC	17710000000.0	0.005	0.04190000000000001	0.1343	5.88%	2.12	1.22	1.27	1.28	0.2011	0.0558	0.0287	Apr 30/b	363.57	0.0263	389593.0	Wesco International Inc	Industrials	Industrial Distribution	USA	25.84	1.54	14.25	0.0432	0.17010000000000003	0.36939999999999995	-0.0279	1.2484	60.75	0.0161	0.01	19.21	0.96	0.73	3.47	25.42	82.13	0.24530000000000002	0.177	0.5390999999999999	0.1999	0.1379	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
CFG	26600000000.0	0.03	0.0088	0.0774	5.21%	0.1		0.45	0.47		0.20670000000000002	0.1509	Apr 16/b	62.89	0.0018	2708345.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	14.89	1.03	1.45	-0.0039000000000000003	0.0147	0.09609999999999999	-0.0858	0.621	50.88	0.0019	-0.0002	9.87	0.42	2.19	1.11		10.63	0.344	0.2279	0.1173	0.2359	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
COHR	73870000000.0	0.0001	0.0296	0.0507	3.34%	3.05	2.04	0.32	0.32	0.37929999999999997	0.1266	0.060700000000000004	May 06/a	377.57	-0.0011	3977579.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	180.26	2.07	26.02	0.0757	0.2186	0.9072	-0.0858	4.1258	59.68	-0.0052	0.0040999999999999995	45.96	0.91	11.19	6.92	30.03		0.5456	0.5058	0.0801	0.5069	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
CBOE	37400000000.0	0.0087	0.1246	0.2503	19.57%	1.39	1.39	0.17	0.29	0.5157	0.34759999999999996	0.2566	May 01/b	357.35	0.0154	492902.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	30.51	0.4	10.12	0.0441	0.1452	0.32409999999999994	-0.0373	0.6382	63.58	0.0161	-0.0007000000000000001	25.35	2.02	7.8	6.96	17.24	38.29	0.2477	0.059000000000000004	0.19510000000000002	0.1257	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
BE	86040000000.0		0.0017000000000000001	0.008	0.16%	5.0	4.03	3.1	3.2	0.31079999999999997	0.0821	0.0025	Apr 28/a	302.49	-0.0175	9306760.0	Bloom Energy Corp	Industrials	Electrical Equipment & Parts	USA		3.81	24.88	0.08839999999999999	0.4219	1.2724	-0.050199999999999995	16.7831	62.9	-0.0547	0.0394	69.78	0.61	35.13	93.3	34.52	376.14	1.8113	1.0289	0.2018	1.1413	0.2057	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
WMB	95970000000.0	0.0269	0.048799999999999996	0.2192	6.49%	0.83	0.76	2.31	2.33	0.43170000000000003	0.3724	0.2299	May 04/a	78.47	0.0123	6201655.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	34.48	0.63	1.72	0.038599999999999995	0.0641	0.20190000000000002	-0.02	0.4058	63.13	0.0084	0.0039000000000000003	30.70	2.22	7.91	7.41	101.02	132.92	0.1259	0.08109999999999999	0.6564	0.1383	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
SNEX	8890000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	112.12	-0.0027	361874.0	StoneX Group Inc	Financial	Capital Markets	USA	20.0	0.65	4.3	0.0069	0.159	0.4976	-0.106	1.0948	58.09	-0.0091	0.006500000000000001	17.90	0.95	0.06	3.28	4.19	0.89	0.5675	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
LEA	7000000000.0	0.0223	0.0351	0.1084	6.28%	1.33	1.05	0.65	0.69	0.0723	0.042800000000000005	0.0225	May 01/b	139.8	0.009899999999999999	396038.0	Lear Corp	Consumer Cyclical	Auto Parts	USA	13.99	1.23	4.73	0.0508	0.10980000000000001	0.2051	-0.0213	0.6229	61.22	0.0025	0.0074	8.08	0.55	0.3	1.38	7.88	9.56	0.161	0.16440000000000002	0.2545	0.1461	0.0641	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
KEYS	59440000000.0		0.0943	0.1778	12.59%	1.9	1.51	0.32	0.44	0.6787000000000001	0.2052	0.1725	May 19/a	346.56	0.026699999999999998	1571727.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	57.08	1.24	12.62	-0.0113	0.0692	0.5045000000000001	-0.0638	1.2673999999999999	53.09	0.008199999999999999	0.0183	29.37	1.32	9.76	9.36	24.64	43.8	0.42119999999999996	0.1597	0.0817	0.223	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
MNST	84880000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	86.79	0.0054	3182604.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	42.12	0.52	2.09	0.0574	0.1176	0.1771	-0.0223	0.4941	66.05	0.0068000000000000005	-0.0014000000000000002	33.64	2.73	9.65	9.73	28.44	40.97	0.1127	0.1255	0.0799	0.1234	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	70
MPWR	78110000000.0	0.0049	0.1636	0.1945	18.27%	4.79	3.52	0.01	0.01	0.5518	0.2709	0.2284	Apr 30/a	1589.81	0.0183	476454.0	Monolithic Power System Inc	Technology	Semiconductors	USA	114.54	1.72	69.65	0.008100000000000001	0.1552	0.4742	-0.051100000000000007	1.4711	56.5	0.0102	0.008	52.99	2.12	26.41	21.24	57.13	124.07	0.34909999999999997	0.2516	0.2977	0.24960000000000002	0.27	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
SXT	4870000000.0	0.0147	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Apr 24/b	114.44	0.011899999999999999	239088.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	33.84	0.79	3.93	-0.0177	0.1233	0.1523	-0.1153	0.38549999999999995	57.11	0.0052	0.0067	24.14	1.18	2.94	4.0	126.4	222.55	0.12869999999999998	0.20679999999999998	0.0408	0.2052	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
MTZ	30190000000.0		0.0466	0.14529999999999998	7.51%	1.32	1.28	0.81	0.91	0.09939999999999999	0.0496	0.0294	Apr 30/a	382.11	-0.0171	653981.0	Mastec Inc	Industrials	Engineering & Construction	USA	66.8	1.81	16.94	-0.057300000000000004	0.047400000000000005	0.49	-0.1344	1.6269	46.22	-0.0242	0.0072	33.29	1.11	1.98	9.12	110.33	117.62	0.34729999999999994	0.3006	0.0297	0.29960000000000003	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
MS	317080000000.0	0.021	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Apr 15/b	201.03	0.0026	3709952.0	Morgan Stanley	Financial	Capital Markets	USA	18.21	1.21	4.52	0.0449	0.1151	0.1852	0.0014000000000000002	0.6228	67.52	-0.0023	0.0049	15.69	1.42	2.56	3.04		8.13	0.1643	0.0779	0.0956	0.1103	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
JCI	84420000000.0	0.011399999999999999	0.0508	0.1398	15.95%	1.01	0.82	0.64	0.7	0.3649	0.1373	0.1445	May 06/b	138.36	0.0213	3462184.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	24.75	1.37	4.01	-0.021400000000000002	0.0013	0.1305	-0.0608	0.4366	47.26	0.0132	0.008	24.38	1.25	3.45	6.24	119.91	61.8	0.2955	0.1649	0.26739999999999997	0.19519999999999998	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
INDB	3800000000.0	0.0318	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Apr 16/a	78.82	0.002	380106.0	Independent Bank Corp	Financial	Banks - Regional	USA	15.65	0.8	1.64	0.0146	0.0209	0.061	-0.094	0.3826	55.63	0.0	0.002	9.43	0.49	3.04	1.08		11.18	0.2944	0.1445	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
SPNT	2740000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	23.32	-0.0089	728418.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	5.81	0.65	0.66	0.0021	0.0351	0.1394	-0.041100000000000005	0.3582	53.18	-0.008100000000000001	-0.0008	8.41	1.25	0.84	1.17		8.39	0.0055000000000000005	0.0812	0.1984	0.0673	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
NGS	535559999.99999994	0.013600000000000001	0.04	0.0808	4.31%	2.7	1.77	0.81	0.81	0.3801	0.243	0.1217	May 11/a	42.51	0.0034999999999999996	97118.0	Natural Gas Services Group Inc	Energy	Oil & Gas Equipment & Services	USA	24.72	0.43	1.49	0.028999999999999998	0.076	0.2845	-0.0365	0.871	59.56	0.0078000000000000005	-0.0042	17.37	0.88	2.99	1.91	231.84		0.3079	0.1916	0.6303	0.1966	0.20420000000000002	True	True	False	True	True	True	True	True	True	True	True	True	2026-05-22	65
VCTR	5370000000.0	0.0236	0.1131	0.217	11.28%	1.79	1.79	0.43	0.43	0.764	0.44670000000000004	0.19699999999999998	May 06/a	85.91	0.0006	501366.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	19.29	1.12	2.76	0.0395	0.1552	0.244	-0.0318	0.5064	63.73	-0.0026	0.0031	11.19	1.32	3.62	2.28	70.82	12.73	0.1092	0.08470000000000001	0.0717	0.08460000000000001	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
ULS	20730000000.0	0.0058	0.1197	0.3049	19.21%	1.16	1.16	0.38	0.41	0.4965	0.1893	0.1124	May 05/b	102.85	0.005	603682.0	UL Solutions Inc	Industrials	Specialty Business Services	USA	59.96	0.63	3.31	0.057	0.1331	0.2932	-0.0436	0.6686	65.46	0.005699999999999999	-0.0007000000000000001	39.89	3.29	6.67	15.69	80.35	46.07	0.1559	0.121	0.0675	0.12140000000000001	0.0582	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
NTRS	31050000000.0	0.0195	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Apr 21/b	167.77	0.0039000000000000003	728681.0	Northern Trust Corp	Financial	Asset Management	USA	17.56	1.28	3.28	0.0222	0.0888	0.1977	-0.0313	0.6118	65.58	0.0027	0.0012	14.29	1.1	2.13	2.57		12.98	0.2043	0.0828	0.09849999999999999	0.12960000000000002	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
GHM	1050000000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	94.96	0.0253	180115.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	70.63	1.03	4.85	-0.0103	0.0526	0.3558	-0.0827	1.6488	50.97	0.011399999999999999	0.0137	49.61	1.79	4.43	7.95	47.26		0.09369999999999999	0.5766	0.4229	0.2767	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
FA	2650000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	15.42	0.0253	621479.0	First Advantage Corp	Industrials	Specialty Business Services	USA	316.63	1.15	0.76	0.07429999999999999	0.2187	0.1231	-0.1888	0.7483	63.22	0.019799999999999998	0.0053	10.76	0.52	1.65	2.06	11.7	15.94	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
BNY	95510000000.0	0.016	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Apr 16/b	139.15	0.0012	3573961.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	17.24	1.07	2.83	0.0355	0.0849	0.1979	-0.003	0.5919	68.52	-0.0032	0.0044	14.44	1.12	2.35	2.42		65.64	0.1863	0.0977	0.141	0.129	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
CYD	2150000000.0	0.019	0.018000000000000002	0.0567	5.40%	1.39	1.07	0.01	0.22	0.1592	0.0252	0.0209	Feb 24/b	57.35	0.0304	395494.0	China Yuchai International	Consumer Cyclical	Auto Manufacturers	Singapore	28.88	1.34	2.66	0.2306	0.3257	0.43060000000000004	0.0141	2.4198	80.55	0.0304	0.0	14.57	0.54	0.6	1.57	1.9		0.4932	0.2528	0.004699999999999999	0.2688	0.028399999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
AGX	9160000000.0	0.0029	0.13419999999999999	0.3385	29.56%	1.59	1.58	0.01	0.01	0.203	0.1426	0.1459	Jun 04/a	656.35	0.0182	252354.0	Argan Inc	Industrials	Engineering & Construction	USA	67.42	0.59	37.08	-0.0342	0.0907	0.6819	-0.1231	2.5603	50.7	-0.0039000000000000003	0.022099999999999998	45.66	2.34	9.7	19.81	10.24	22.3	0.1331	0.30260000000000004	0.4523	0.1954	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
AMKR	16300000000.0	0.006	0.057300000000000004	0.10039999999999999	7.47%	2.01	1.74	0.29	0.34	0.14429999999999998	0.0758	0.0617	Apr 27/a	65.75	-0.0023	5876923.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	37.51	2.28	4.3	-0.08109999999999999	0.0757	0.5241	-0.17010000000000003	2.6959	46.2	-0.0154	0.0134	28.86	1.18	2.3	3.59	8.82	97.46	0.3865	0.0953	0.0152	0.2439	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
AUB	5380000000.0	0.039599999999999996	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Apr 21/b	37.56	-0.0029	947505.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	15.97	0.79	0.9	0.0040999999999999995	0.0215	0.0421	-0.10949999999999999	0.3362	52.37	0.0016	-0.0045000000000000005	9.40	0.7	2.41	1.06		12.96	0.083	0.0722	0.009399999999999999	0.1343	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
C	214520000000.0	0.02	0.0059	0.07490000000000001	3.04%	1.51		1.47	3.57		0.1284	0.08449999999999999	Apr 14/b	125.09	-0.001	6328046.0	Citigroup Inc	Financial	Banks - Diversified	USA	15.5	1.12	3.18	-0.0067	0.0277	0.13970000000000002	-0.0754	0.7458	51.08	-0.0091	0.008100000000000001	9.99	0.36	1.23	1.11		5.6	0.5524	0.1535	0.0824	0.2778	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
FN	25220000000.0		0.1374	0.1999	18.24%	2.55	1.79	0.0	0.0	0.1195	0.0977	0.09939999999999999	May 04/a	703.86	0.0008	483812.0	Fabrinet	Technology	Electronic Components	Cayman Islands	60.52	1.21	48.09	0.0384	0.11710000000000001	0.4582	-0.0601	2.1611000000000002	55.12	-0.0113	0.0123	40.97	1.48	5.95	10.94	26.68	550.52	0.3575	0.2444	0.24420000000000003	0.2768	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	65
GRDN	2440000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	38.48	0.0029	280881.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	46.07	0.08	1.58	0.045599999999999995	0.044800000000000006	0.2464	-0.0696	1.0073	60.6	0.004699999999999999	-0.0018	28.33	2.35	1.67	11.03	37.55	34.8	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
ECG	7590000000.0		0.13949999999999999	0.3895	22.30%	1.77	1.71	0.46	0.53	0.1244	0.0748	0.0565	May 05/a	148.65	-0.0137	326713.0	Everus Construction Group	Industrials	Engineering & Construction	USA	34.03	2.56	7.84	-0.0292	0.0986	0.46840000000000004	-0.1336	1.6876	51.53	-0.0264	0.0131	29.79	2.09	1.92	11.05	25.86	33.04	0.1456	0.10279999999999999	0.16449999999999998	0.1422	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
AHR	9740000000.0	0.0204	0.0199	0.0349	2.06%	0.91	0.91	0.4	0.44	0.098	0.0719	0.042300000000000004	May 07/a	50.19	0.0012	3680744.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	86.92	0.89	1.43	-0.0059	0.0102	0.0647	-0.0819	0.4891	49.6	-0.0042	0.0054	63.36	1.78	4.11	2.74	62.11	57.59	0.3326	0.4152	1.0346	0.355	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
BNL	3910000000.0	0.0574	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Apr 29/a	20.4	-0.0005	1181332.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	31.43	0.99	0.31	0.0216	0.041100000000000005	0.0977	-0.0040999999999999995	0.335	63.55	-0.002	0.0015	25.21	1.4	8.35	1.35	192.62	13.61	0.5239	0.061799999999999994	0.0292	0.1807	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
JBHT	24400000000.0	0.006999999999999999	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	258.77	-0.0018	838914.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	40.06	1.28	8.13	0.0363	0.11560000000000001	0.3525	-0.023399999999999997	0.9887	60.29	-0.0027	0.001	28.47	1.54	2.01	6.79	5351.27	23.65	0.2023	0.2352	0.0526	0.18489999999999998	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
EME	37730000000.0	0.0018	0.1521	0.3925	31.26%	1.26	1.23	0.11	0.13	0.1929	0.0932	0.0754	Apr 29/b	848.91	-0.0003	252249.0	Emcor Group Inc	Industrials	Engineering & Construction	USA	28.41	1.15	29.81	-0.052300000000000006	0.030699999999999998	0.2023	-0.10830000000000001	0.8835999999999999	44.02	-0.0032	0.0029	26.01	2.04	2.13	9.76	41.17	34.97	0.134	0.1125	0.6369	0.1274	0.1407	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
GRC	1920000000.0	0.0104	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Apr 23/b	72.66	0.0029	112538.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	32.56	1.32	2.74	-0.030899999999999997	0.0528	0.3353	-0.08650000000000001	1.0784	49.95	-0.0012	0.0040999999999999995	24.60	1.3	2.76	4.51	64.27	21.68	0.2305	0.1215	0.15869999999999998	0.1893	0.1435	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
ZM	31140000000.0		0.17920000000000003	0.2195	20.71%	4.16	4.28	0.0	0.0	0.774	0.24170000000000003	0.4199	May 21/a	105.64	0.0919	9580965.0	Zoom Communications Inc	Technology	Software - Application	USA	15.5	1.0	4.93	0.043	0.1766	0.24100000000000002	-0.053099999999999994	0.5277000000000001	61.16	-0.024700000000000003	0.1195	16.84	4.51	6.31	3.18	4.03	15.88	0.0163	0.042699999999999995	0.2238	0.0373	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
TJX	175170000000.0	0.011699999999999999	0.1703	0.6125	26.47%	1.14	0.54	1.1	1.36	0.31370000000000003	0.12179999999999999	0.094	May 20/b	158.27	0.0051	4713244.0	TJX Companies Inc	Consumer Cyclical	Apparel Retail	USA	30.74	0.63	3.6	0.0297	0.0109	0.055	-0.0455	0.3207	57.6	0.0049	0.0003	27.54	2.67	2.84	17.2	31.39	31.98	0.1018	0.1026	1.3072	0.10300000000000001	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
RS	18730000000.0	0.013500000000000002	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	367.0	0.0069	246405.0	Reliance Inc	Basic Materials	Steel	USA	23.95	0.94	8.29	0.005600000000000001	0.09939999999999999	0.2	-0.036699999999999997	0.40990000000000004	61.25	0.0053	0.0016	17.38	1.46	1.26	2.63	75.03	30.61	0.375	0.0768	0.1985	0.11939999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
PLUS	2250000000.0	0.0088	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	May 21/a	85.37	0.0394	233509.0	ePlus Inc	Technology	Software - Application	USA	17.53	1.03	3.03	0.0077	0.04769999999999999	0.0593	-0.0916	0.37450000000000006	53.78	0.026600000000000002	0.0125	15.40	1.2	0.96	2.12	6.91		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
