Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
ALNT	1970000000.0	0.0013	0.0484	0.0951	5.68%	3.42	1.95	0.61	0.63	0.3115	0.0894	0.049800000000000004	Aug 05/a	116.01	3.07%	217406.0	Allient Inc	Technology	Electronic Components	USA	68.28	1.59	5.47	0.1796	0.18969999999999998	0.5107	-0.022400000000000003	1.7787	68.06	0.0209	0.0096	34.81	1.76	3.43	6.31	46.86	71.73	0.2614	0.2175	0.06709999999999999	0.1975	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-25	50
ABM	2920000000.0	0.0233	0.030600000000000002	0.0919	4.62%	1.42	1.42	1.01	1.05	0.1134	0.046799999999999994	0.0182	Sep 08/b	49.78	0.48%	424249.0	ABM Industries Inc	Industrials	Specialty Business Services	USA	17.98	0.64	1.23	0.0189	0.0317	0.1315	-0.0294	0.3468	57.69	0.0147	-0.0097	11.44	1.12	0.32	1.63	26.41	9.34	0.1649	0.0862	2.5647	0.1017	0.0787	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-25	50
PNTG	1420000000.0		0.0361	0.09609999999999999	3.96%	1.2	1.2	1.27	1.38	0.131	0.063	0.029300000000000003	Aug 05/a	40.77	2.88%	419078.0	Pennant Group Inc	Healthcare	Medical Care Facilities	USA	44.96	1.25	1.38	0.04	0.032400000000000005	0.2007	-0.0461	0.8319	58.0	0.027000000000000003	0.0018	25.73	1.6	1.29	3.96	93.26	54.62	0.18280000000000002	0.1351	0.09970000000000001	0.1607	0.1937	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-25	50
DGII	2970000000.0		0.0562	0.0746	6.08%	1.13	0.78	0.17	0.17	0.6169	0.151	0.09630000000000001	Aug 05/a	78.3	2.02%	356895.0	Digi International Inc	Technology	Communication Equipment	USA	61.78	0.96	2.64	0.0907	0.0691	0.32280000000000003	-0.0983	1.2755	64.08	0.0108	0.009300000000000001	25.00	1.44	5.87	4.34	106.23	21.85	0.28190000000000004	0.1634	0.3059	0.17370000000000002	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-25	50
KOF	5790000000.0	0.04	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	110.23	1.17%	76133.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	17.4	0.52	2.34	-0.008199999999999999	0.0034000000000000002	0.052000000000000005	-0.058600000000000006	0.374	47.96	0.011699999999999999	0.0	14.73	1.78	0.35	2.84	2.35	4.77	0.106	0.057999999999999996	0.2097	0.0828	0.1222	True	True	False	True	True	True	True	True	True	True	True	True	2026-09-25	50
MDB	33060000000.000004		0.0161	0.0199	1.95%	4.66	4.66	0.01	0.02	0.7254999999999999	-0.0054	0.0212	Sep 01/a	410.44	-2.60%	1381164.0	MongoDB Inc	Technology	Software - Infrastructure	USA	579.23	1.72	21.44	0.0362	0.0633	0.1907	-0.1324	0.903	53.68	-0.0171	-0.009000000000000001	52.49	2.14	11.88	11.11	13.71	50.17	0.3195	0.1924	0.28	0.245	0.3307	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-25	45
ZETA	7390000000.0		-0.0017000000000000001	-0.0027	-0.19%	2.38	2.38	0.23	0.24	0.5418999999999999	0.034	-0.0014000000000000002	Aug 04/a	29.45	-0.41%	4455819.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.4	1.42	-0.0393	0.0739	0.4047	-0.1024	1.0501	49.4	0.0017000000000000001	-0.005699999999999999	24.54	0.97	4.71	7.96	23.85	32.94	0.3296	0.2364	0.1779	0.2523	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-25	45
TECH	11390000000.0	0.0044	0.0695	0.09029999999999999	7.63%	4.55	3.35	0.13	0.14	0.6603	0.2242	0.1497	Aug 12/b	72.61	0.06%	2167266.0	Bio-Techne Corp	Healthcare	Biotechnology	USA	62.68	1.3	0.22	0.0034000000000000002	0.005600000000000001	0.1765	-0.0011	0.6809999999999999	65.69	0.0003	0.0003	31.03	2.68	9.37	5.38	43.02	43.26	0.060899999999999996	0.1429	0.059699999999999996	0.11560000000000001	0.0547	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-25	45
DHR	157810000000.0	0.0062	0.045899999999999996	0.0761	5.15%	1.65	1.25	0.48	0.53	0.5897	0.2119	0.1595	Jul 21/b	224.49	0.32%	4423503.0	Danaher Corp	Healthcare	Diagnostics & Research	USA	39.86	0.77	5.76	0.061900000000000004	0.09029999999999999	0.1124	-0.0754	0.395	68.87	0.005	-0.0018	24.14	2.56	6.29	3.0	36.3	28.87	0.09050000000000001	0.0933	0.006500000000000001	0.0943	0.0197	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-25	35
SIBN	833180000.0		-0.061	-0.083	-6.51%	9.15	7.55	0.23	0.23	0.7953	-0.08310000000000001	-0.06849999999999999	Aug 03/a	18.59	0.38%	625833.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.66	0.63	-0.0007000000000000001	0.0064	0.1374	-0.1508	0.6193	50.37	0.008100000000000001	-0.0043	-		3.9	4.56	5.71		0.0986	0.1743	0.21789999999999998	0.26239999999999997	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-25	15
