Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
JBHT	27190000000.0	0.0062	0.0833	0.1845	14.05%	1.26	1.26	0.31	0.31	0.105	0.0756	0.053099999999999994	Jul 15/a	288.3	-0.0037	576303.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	40.87	1.29	8.71	0.01	0.038900000000000004	0.3042	-0.0382	1.2156	54.67	-0.0037	0.0	28.39	1.11	2.14	7.4	6535.21	26.34	0.2805	0.2959	0.0526	0.2556	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	65
MS	338300000000.0	0.020099999999999996	0.013300000000000001	0.1795	4.04%	1.39		3.29	3.59		0.20170000000000002	0.1518	Jul 15/b	214.48	-0.0033	4091109.0	Morgan Stanley	Financial	Capital Markets	USA	17.34	1.21	6.74	-0.0143	0.0086	0.17190000000000003	-0.0765	0.5751	47.76	-0.0088	0.005600000000000001	15.73	1.21	2.63	3.16		8.67	0.2597	0.0603	0.0956	0.1295	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	65
NWPX	1250000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Jul 29/a	129.31	-0.026000000000000002	166623.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	30.3	1.1	6.4	-0.0621	0.0015	0.5231	-0.1494	2.2319	43.23	-0.0311	0.0053	25.64	1.64	2.27	3.09	87.39	17.38	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
GRC	2160000000.0	0.0092	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Jul 24/b	81.73	0.0265	351287.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	36.63	1.3	3.39	-0.006500000000000001	0.0181	0.3094	-0.1191	1.1795	51.4	0.0219	0.0045000000000000005	27.27	1.44	3.11	5.07	72.29	24.39	0.2305	0.138	0.15869999999999998	0.1893	0.1435	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
GRDN	2560000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	Aug 06/a	40.45	0.0256	249890.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	48.43	0.14	1.72	-0.0058	0.01	0.1902	-0.08070000000000001	1.0964	50.46	0.0097	0.015700000000000002	29.78	2.47	1.76	11.6	39.47	36.59	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
FA	3370000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	Aug 06/b	19.64	0.024	984775.0	First Advantage Corp	Industrials	Specialty Business Services	USA	403.29	1.16	0.94	-0.0229	0.11810000000000001	0.387	-0.1378	1.2268000000000001	52.21	0.0203	0.0036	13.71	0.71	2.1	2.62	14.91	20.3	0.177	0.17	0.1822	0.19440000000000002	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
AIR	5150000000.0		0.059500000000000004	0.1288	6.95%	2.84	1.24	0.58	0.59	0.188	0.08439999999999999	0.0567	Jul 21/a	129.05	-0.0032	373769.0	AAR Corp	Industrials	Aerospace & Defense	USA	26.51	1.12	6.35	-0.0545	0.028900000000000002	0.2206	-0.1206	0.8067	46.09	-0.0101	0.006999999999999999	19.62	1.47	1.56	3.02	47.76	86.38	0.1234	0.1594	0.37270000000000003	0.1336	0.1489	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
CCK	13170000000.0	0.011899999999999999	0.054000000000000006	0.2723	9.37%	1.05	0.65	1.92	2.11	0.177	0.1285	0.059000000000000004	Jul 20/a	117.88	0.0296	958039.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	16.97	0.59	3.34	0.042800000000000005	0.1308	0.1466	-0.0319	0.3214	64.75	0.0277	0.0018	13.05	1.66	0.99	4.47	20.08	10.99	0.0791	0.0746	0.0818	0.0788	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
DELL	283620000000.0	0.005699999999999999	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	437.5	-0.0042	4530839.0	Dell Technologies Inc	Technology	Computer Hardware	USA	34.77	1.31	30.64	0.0415	0.1418	1.101	-0.0681	2.9693	56.57	-0.0033	-0.0009	19.64	0.55	2.11		24.13	30.04	0.7909999999999999	0.2077	0.1551	0.35850000000000004	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
BNL	4290000000.0	0.052300000000000006	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	22.36	0.0	1172232.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	34.45	0.94	0.42	0.0232	0.0626	0.1612	-0.032	0.4269	61.3	0.0004	-0.0004	26.04	1.31	9.16	1.48	211.12	14.92	0.6381	0.0482	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
SIRI	10030000000.0	0.0368	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Jul 30/b	29.8	-0.0023	2957322.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.39	0.94	0.79	-0.0138	0.0348	0.24719999999999998	-0.0516	0.5077	51.54	-0.0023	0.0	8.74	0.51	1.17	0.85	133.75	7.39	0.405	0.0876	0.5012	0.17309999999999998	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
TKR	9820000000.0	0.0102	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	Aug 04/b	141.3	0.0029	643122.0	Timken Co	Industrials	Tools & Accessories	USA	32.15	1.21	4.53	0.011399999999999999	0.0567	0.36719999999999997	-0.0346	1.0024	56.89	-0.0025	0.0054	19.47	1.13	2.1	3.06	27.01	25.63	0.1572	0.1766	0.019799999999999998	0.1718	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
RS	20820000000.0	0.012199999999999999	0.0827	0.1223	9.60%	4.3	2.27	0.26	0.27	0.2645	0.0788	0.0565	Jul 22/a	407.83	0.0315	371583.0	Reliance Inc	Basic Materials	Steel	USA	23.71	0.95	11.53	0.061200000000000004	0.055999999999999994	0.2463	-0.0286	0.5667	63.88	0.0212	0.0101	18.58	1.53	1.32	2.81	88.44	38.59	0.5069	0.0216	0.1985	0.1217	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
ROST	76630000000.0	0.0075	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	238.89	0.027999999999999997	1500541.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	33.29	0.87	5.91	0.071	0.0591	0.1946	-0.0161	0.7779	62.89	0.026600000000000002	0.0013	27.73	2.21	3.22	12.16	18.46	29.11	0.18359999999999999	0.1011	0.9397	0.1252	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
FBP	4460000000.0	0.0276	0.0195	0.1949	17.11%	0.12		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	28.82	-0.001	1637855.0	First Bancorp PR	Financial	Banks - Regional	USA	12.15	0.8	0.55	0.06559999999999999	0.1283	0.2812	-0.0038	0.5042	75.71	-0.0055000000000000005	0.0045000000000000005	11.50	1.6	3.49	2.26		10.17	0.0911	0.068	0.36210000000000003	0.0717	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	60
WTS	11500000000.0	0.0058	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	Aug 05/a	344.45	0.0023	148421.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	31.49	1.15	10.17	-0.0286	0.032799999999999996	0.13970000000000002	-0.127	0.38299999999999995	49.37	0.0007000000000000001	0.0016	26.11	2.46	4.5	5.49	30.7	36.25	0.1419	0.09210000000000002	0.24789999999999998	0.10619999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	55
MTCH	8840000000.0	0.0174	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	Aug 04/a	37.91	0.013600000000000001	2113909.0	Match Group Inc	Communication Services	Internet Content & Information	USA	14.47	1.3	1.15	-0.0167	0.0336	0.128	-0.076	0.3159	50.44	0.0053	0.0083	12.24	0.82	2.51		8.64	8.67	0.1152	0.1666	0.0263	0.1495	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	55
HXL	8320000000.0	0.0066	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	110.28	0.0034999999999999996	772833.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	73.18	1.05	3.18	0.08	0.1485	0.3154	-0.0066	0.8948	71.14	0.0014000000000000002	0.0022	35.88	1.27	4.35	6.57	153.75	40.24	0.30519999999999997	0.3378	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	55
HEI	40900000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	349.61	0.026600000000000002	411270.0	Heico Corp	Industrials	Aerospace & Defense	USA	62.44	1.04	9.86	0.0015	0.049800000000000004	0.10339999999999999	-0.0538	0.3651	56.28	0.0222	0.0044	50.77	3.03	8.33	10.23	194.45	44.17	0.24480000000000002	0.12890000000000001	0.1648	0.1677	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	55
CW	27710000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	Aug 05/a	750.19	0.0002	171342.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	54.95	0.87	26.59	0.0052	0.0076	0.13470000000000001	-0.0717	0.6136	52.31	0.0	0.0002	43.91	3.27	7.68	10.53	80.69	46.91	0.15109999999999998	0.1219	0.2183	0.13419999999999999	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	55
ESLT	38430000000.0	0.0049	0.0478	0.1555	11.82%	1.41	0.86	0.17	0.21	0.247	0.0883	0.07139999999999999	Aug 11/b	820.21	0.0144	72770.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	66.4	0.17	26.24	0.0732	0.0353	0.158	-0.1928	0.8948999999999999	60.47	-0.008199999999999999	0.022799999999999997	47.05	2.34	4.67	8.96	41.53	60.49	0.2842	0.1917	0.16190000000000002	0.20129999999999998	0.1125	True	True	False	True	True	True	True	True	True	True	True	True	2026-07-24	55
SXI	3680000000.0	0.0044	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	303.65	-0.016	138080.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	37.0	1.07	12.16	-0.0436	0.0172	0.16940000000000002	-0.1655	0.9142	46.71	-0.0191	0.0031	30.49	2.03	4.15	4.85	35.47	67.75	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	55
ALNT	1470000000.0	0.0014000000000000002	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	Aug 05/a	86.78	-0.0208	195757.0	Allient Inc	Technology	Electronic Components	USA	61.14	1.62	5.28	-0.037599999999999995	0.0208	0.305	-0.17079999999999998	1.355	46.94	-0.0287	0.008100000000000001	28.03	1.9	2.63	4.83	35.83	36.13	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	50
CDNA	1920000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Jul 30/a	37.14	-0.0125	481185.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.37	1.86	0.1525	0.39649999999999996	0.8231	-0.0823	2.2986	69.95	-0.0175	0.0051	32.75	0.86	4.65	6.07	10.25	29.59	0.6103999999999999	0.21420000000000003	0.0009	0.3815	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	50
AIZ	13720000000.0	0.0126	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	Aug 04/a	276.94	0.0115	219404.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.1	0.55	5.06	0.0055000000000000005	0.0512	0.1751	-0.0253	0.5101	61.22	0.010700000000000001	0.0008	12.34	1.67	1.04	2.34		9.45	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	50
AHR	11990000000.0	0.0178	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	Aug 06/a	57.44	0.018799999999999997	2157302.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	99.48	0.74	1.43	0.047400000000000005	0.12560000000000002	0.1705	-0.01	0.5638000000000001	67.2	0.0131	0.005699999999999999	70.83	2.01	5.06	3.13	76.4	70.84	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	50
CASY	31880000000.0	0.003	0.08109999999999999	0.19149999999999998	10.60%	1.01	0.6	0.71	0.74	0.22039999999999998	0.058899999999999994	0.0407	Jun 09/a	861.63	-0.015600000000000001	249583.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	44.95	0.61	29.43	0.041299999999999996	0.0447	0.2591	-0.07139999999999999	0.7584000000000001	56.27	-0.0209	0.0054	36.49	3.37	1.82	8.05	60.97	44.18	0.11320000000000001	0.10710000000000001	0.18	0.10830000000000001	0.1807	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	50
SIGI	5770000000.0	0.018500000000000003	0.0359	0.14150000000000001	10.12%	0.31		0.25	0.25		0.1177	0.0821	Jul 23/a	96.33	-0.0149	1056542.0	Selective Insurance Group Inc	Financial	Insurance - Property & Casualty	USA	13.17	0.29	2.64	-0.0064	0.039900000000000005	0.1466	-0.0405	0.34259999999999996	52.84	0.005	-0.019799999999999998	10.98	1.54	1.06	1.66		4.9	0.0696	0.1114	0.1288	0.0712	0.1277	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	50
NVST	4280000000.0000005		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	Aug 05/a	26.33	0.0060999999999999995	1864687.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	65.22	0.86	0.78	-0.0109	0.0499	0.09050000000000001	-0.1344	0.4028	52.01	0.0038	0.0023	16.74	1.29	1.53	1.39	3.96	19.46	0.203	0.09849999999999999	0.0649	0.1295	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	50
OHI	15400000000.0	0.052000000000000005	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Jul 29/a	51.72	0.0147	1818571.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	25.07	0.56	0.96	0.0504	0.08869999999999999	0.1381	0.0069	0.353	69.83	0.005600000000000001	0.009000000000000001	25.68	10.7	12.37	2.97	288.87	17.96	0.024900000000000002	0.013000000000000001	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	50
MOG-A	12990000000.0	0.0029	0.061799999999999994	0.1446	9.40%	1.68	1.12	0.44	0.69	0.26839999999999997	0.1127	0.0683	Jul 31/b	410.13	0.0012	167500.0	Moog Inc	Industrials	Aerospace & Defense	USA	46.14	0.98	14.3	0.0063	0.0746	0.36869999999999997	-0.047400000000000005	1.3266	57.79	-0.0068000000000000005	0.008	35.17	2.46	3.11	6.34	42.16	41.88	0.22719999999999999	0.09359999999999999	0.9276000000000001	0.1432	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	50
ETON	1170000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	42.59	-0.0351	385469.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.85	2.04	0.09759999999999999	0.2366	0.8527	-0.0516	2.0907	66.13	-0.0351	0.0	21.05	0.2	13.42	38.06	59.34	75.61	1.45	1.3597	0.33659999999999995	1.0623	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	50
SBUX	117670000000.0	0.024399999999999998	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Jul 29/a	103.25	0.0004	6389068.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	78.8	0.96	2.68	-0.0132	0.0069	0.09519999999999999	-0.0547	0.3239	48.16	-0.0062	0.0066	33.80	1.66	3.06		69.21	43.17	0.1276	0.27190000000000003	0.157	0.20379999999999998	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	45
EA	52420000000.0	0.0036	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	Jul 29/a	209.06	0.0003	1955863.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	59.77	0.64	0.8	0.010700000000000001	0.0242	0.0322	-0.0013	0.4225	77.14	-0.0008	0.0011	21.90	5.2	6.92	7.75	17.59	22.57	0.029900000000000003	0.0806	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	45
BOKF	8640000000.0	0.0174	0.0124	0.10830000000000001	6.78%	0.19		0.57	0.82		0.2455	0.1887	Jul 20/a	142.28	0.0075	333416.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.36	0.79	2.77	0.018000000000000002	0.0611	0.1321	-0.0087	0.4608	61.08	0.0043	0.0032	13.38	2.44	2.52	1.42		30.9	0.1559	0.0034999999999999996	0.0816	0.0548	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	45
IEX	16530000000.000002	0.0129	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Jul 29/b	223.27	0.004699999999999999	582191.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	32.98	0.97	4.72	-0.0005	0.0216	0.1386	-0.0364	0.41979999999999995	52.55	0.0016	0.0032	24.14	3.02	4.68	4.1	28.06	27.03	0.0698	0.0874	0.0535	0.08	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	45
CNO	4970000000.0	0.013300000000000001	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Jul 30/a	53.23	0.012	407213.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	21.33	0.82	1.0	0.0118	0.0617	0.213	-0.0159	0.5105	61.2	0.0049	0.006999999999999999	10.76	1.43	1.1	2.0		7.22	0.0053	0.11800000000000001	0.0173	0.0751	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	40
CENTA	2470000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	38.45	0.0194	297783.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.97	0.59	1.29	0.0095	0.0481	0.1852	-0.0385	0.4806	56.33	0.015600000000000001	0.0037	12.54	2.09	0.78	1.46	3.68	8.8	0.0889	0.0318	0.0767	0.0601	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	40
LIVN	4300000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	Aug 05/b	78.19	-0.0053	412287.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	40.36	0.87	2.33	-0.0395	0.0040999999999999995	0.1895	-0.083	0.9064	44.55	-0.0178	0.0127	16.87	1.79	3.0	3.54	7.96	26.67	0.0901	0.08990000000000001	0.0906	0.09449999999999999	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	40
LASR	3950000000.0		-0.0366	-0.045899999999999996	-3.33%	7.07	6.38	0.03	0.08	0.3128	-0.0518	-0.0508	Aug 06/a	70.02	-0.0408	736186.0	nLIGHT Inc	Technology	Semiconductors	USA		2.3	6.09	0.031200000000000002	0.0008	0.2958	-0.19469999999999998	2.7605	51.3	-0.0408	0.0	103.65	1.59	13.63	9.2	11.88	178.16	1.1852	0.28809999999999997	0.0296	0.6509999999999999	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	40
PLD	140550000000.0	0.028999999999999998	0.0424	0.0695	4.85%	0.13	0.13	0.68	0.68	0.4451	0.38280000000000003	0.4573	Jul 16/b	147.63	0.0173	6395333.0	Prologis Inc	Real Estate	REIT - Industrial	USA	32.87	1.32	3.67	0.0322	0.0286	0.0977	-0.0373	0.4276	56.43	0.0174	-0.0001	40.48	12.42	15.29	2.58	79.63	33.04	0.023399999999999997	0.0009	0.1273	0.0326	0.1464	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	40
NET	93100000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	Aug 06/a	262.15	-0.0006	1820634.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.65	12.74	-0.0034999999999999996	0.08380000000000001	0.2368	-0.09910000000000001	0.6505	53.36	-0.0143	0.0139	165.22	4.97	39.98	60.68	22.3	319.07	0.2878	0.3248	0.0592	0.3325	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	30
PEB	2160000000.0	0.0021	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Jul 29/a	19.09	0.0063	1606033.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.4	0.56	0.013999999999999999	0.0942	0.4232	-0.0421	1.0537999999999998	57.46	0.0	0.0063	-		1.44	0.89	11.03	11.11	0.6489	0.2785	0.22579999999999997	0.2498	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-24	15
