Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
MMEDP	15940000000.0		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	570.97	-0.031200000000000002	743940.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	33.49	1.14	25.9	0.0406	0.15439999999999998	0.1042	-0.1577	0.5307999999999999	60.94	-0.0318	0.0006	29.51	2.45	5.73	36.64	31.7	22.55	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	65
NNYT	12170000000.0	0.012	0.1367	0.1968	19.10%	1.6	1.6	0.0	0.0	0.48219999999999996	0.1684	0.1318	Aug 05/b	75.18	0.0388	1337752.0	New York Times Co	Communication Services	Publishing	USA	32.29	0.95	2.16	0.0206	0.0183	0.0418	-0.1369	0.4733	54.34	0.0269	0.0116	23.48	1.86	4.19	6.08	20.47	22.44	0.1649	0.11720000000000001	0.2848	0.1265	0.09630000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	65
CCM	111030000000.0	0.0258	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	119.82	0.013300000000000001	894857.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	USA	16.4	1.04	2.24	0.021099999999999997	0.049400000000000006	0.2061	-0.0219	0.6876000000000001	60.74	0.0159	-0.0026	14.98	1.15	2.49	2.56		5.12	0.19899999999999998	0.0799	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	65
BBMO	127560000000.0	0.0269	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	180.63	0.011899999999999999	457705.0	Bank of Montreal	Financial	Banks - Diversified	Canada	19.13	0.94	3.21	0.011899999999999999	0.0588	0.2482	-0.0194	0.6475	60.89	0.0172	-0.0053	15.46	1.08	2.29	2.21		3.71	0.1923	0.12300000000000001	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	65
RRY	295160000000.0	0.0231	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	212.38	0.0137	919167.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	19.05	0.79	3.3	0.0092	0.056100000000000004	0.2255	-0.028300000000000002	0.6673	60.1	0.015700000000000002	-0.002	16.78	1.67	2.96	3.1		11.0	0.11689999999999999	0.0956	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	65
PPAY	4290000000.0		0.1148	0.1366	12.59%	4.41	4.41	0.01	0.01	0.2379	0.0675	0.057800000000000004	Aug 03/a	34.14	0.08449999999999999	1313303.0	Paymentus Holdings Inc	Technology	Software - Infrastructure	USA	59.62	1.27	1.33	0.18739999999999998	0.3732	0.2254	-0.1331	0.6977	80.9	0.07429999999999999	0.0095	33.71	1.34	3.36	7.36	12.55	30.29	0.2511	0.2266	0.4817	0.2514	0.3172	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	65
AAIR	5620000000.0		0.059500000000000004	0.1288	6.95%	2.84	1.24	0.58	0.59	0.188	0.08439999999999999	0.0567	Jul 21/a	140.8	0.028300000000000002	357282.0	AAR Corp	Industrials	Aerospace & Defense	USA	28.92	1.11	6.6	0.0344	0.1117	0.3248	-0.0405	0.9712000000000001	58.16	0.0317	-0.0032	21.46	1.58	1.7	3.3	52.1	94.24	0.1366	0.1429	0.37270000000000003	0.1362	0.1489	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
BBNL	4300000000.0	0.052199999999999996	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	22.4	0.0004	1645564.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	34.51	0.94	0.43	0.0194	0.0593	0.1609	-0.030299999999999997	0.4204	61.88	-0.0106	0.011200000000000002	26.09	1.31	9.17	1.49	211.5	14.95	0.6381	0.0482	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
FFBP	4470000000.0	0.027200000000000002	0.0195	0.1949	17.11%	0.12		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	29.29	0.0177	1480258.0	First Bancorp PR	Financial	Banks - Regional	USA	12.35	0.8	0.54	0.0718	0.1364	0.2978	0.0040999999999999995	0.5287	78.02	0.013500000000000002	0.0042	11.62	1.62	3.51	2.29		10.2	0.1025	0.063	0.36210000000000003	0.0717	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
GGRDN	2650000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	Aug 06/a	41.86	0.0096	201057.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	50.11	0.1	1.67	0.0282	0.0393	0.22519999999999998	-0.048600000000000004	1.1695	56.89	-0.0066	0.016399999999999998	30.82	2.55	1.82	12.0	40.85	37.86	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
FFA	3580000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	Aug 06/b	20.88	0.0435	1191758.0	First Advantage Corp	Industrials	Specialty Business Services	USA	428.75	1.15	0.92	0.026099999999999998	0.1747	0.4689	-0.0834	1.3673	59.73	0.0311	0.012	14.58	0.75	2.23	2.79	15.85	21.59	0.177	0.17	0.1822	0.19440000000000002	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
PPAYX	42280000000.0	0.042	0.1075	0.44770000000000004	21.10%	1.26	1.26	1.23	1.24	0.7243	0.4508	0.2703	Jun 24/b	118.87	0.0294	5260124.0	Paychex Inc	Technology	Software - Application	USA	24.31	0.78	3.44	0.0821	0.1583	0.1462	-0.1974	0.3911	71.64	0.0191	0.01	18.54	2.5	6.49	11.32	35.91	18.21	0.0832	0.0742	0.10039999999999999	0.0741	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
RRS	21150000000.0	0.012	0.0827	0.1223	9.60%	4.3	2.27	0.26	0.27	0.2645	0.0788	0.0565	Jul 22/a	414.33	0.024700000000000003	378475.0	Reliance Inc	Basic Materials	Steel	USA	24.09	0.95	11.43	0.0699	0.0683	0.2612	-0.0131	0.5917	65.83	0.0091	0.0155	18.67	1.51	1.34	2.86	89.85	39.2	0.5534	0.0016	0.1985	0.124	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
TTKR	9720000000.0	0.0103	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	Aug 04/b	139.92	-0.0084	1006064.0	Timken Co	Industrials	Tools & Accessories	USA	31.84	1.21	4.46	0.0029	0.038900000000000004	0.3455	-0.0441	0.9829000000000001	53.78	0.0001	-0.0084	19.28	1.12	2.08	3.03	26.74	25.37	0.1572	0.1766	0.019799999999999998	0.1718	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
DDELL	254190000000.0	0.0063	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	392.1	-0.0815	9188351.0	Dell Technologies Inc	Technology	Computer Hardware	USA	31.16	1.31	33.67	-0.06709999999999999	0.0062	0.8604999999999999	-0.1648	2.5574	46.12	-0.022799999999999997	-0.0601	17.53	0.49	1.89		21.63	26.92	0.7942	0.2101	0.1551	0.3599	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
CCCK	13540000000.0	0.0116	0.054000000000000006	0.2723	9.37%	1.05	0.65	1.92	2.11	0.177	0.1285	0.059000000000000004	Jul 20/a	121.2	0.0232	1263674.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	17.44	0.58	3.27	0.0638	0.1537	0.1757	-0.0046	0.3586	69.31	0.01	0.0131	13.42	1.7	1.02	4.6	20.65	11.3	0.0791	0.0746	0.0818	0.0788	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
RROST	80530000000.0	0.0072	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	251.03	0.0316	3070274.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	34.99	0.86	6.08	0.1075	0.1061	0.2493	0.0279	0.8682	71.15	0.024	0.0074	29.11	2.3	3.39	12.78	19.39	30.59	0.185	0.1009	0.9397	0.1267	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
SSIRI	10660000000.0	0.0346	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Jul 30/b	31.68	0.0147	4015969.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	13.17	0.93	0.83	0.0393	0.0922	0.321	0.006	0.6028	67.45	0.0067	0.008	9.30	0.54	1.24	0.91	142.19	7.85	0.405	0.0876	0.5012	0.17309999999999998	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	60
WWTS	11570000000.0	0.005600000000000001	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	Aug 05/a	346.59	0.0026	144681.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	31.69	1.15	10.03	-0.019	0.0336	0.14429999999999998	-0.1215	0.3818	50.99	-0.0044	0.006999999999999999	26.27	2.47	4.52	5.52	30.89	36.47	0.1419	0.09210000000000002	0.24789999999999998	0.10619999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	55
HHEI-A	42260000000.0	0.0009	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	263.25	0.0148	280369.0	Heico Corp	Industrials	Aerospace & Defense	USA	47.02	1.08	7.64	0.037000000000000005	0.0692	0.09	-0.0587	0.32049999999999995	64.2	0.0178	-0.003	38.35	2.33	8.61	7.7	200.93	45.64	0.2438	0.1263	0.1648	0.1648	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	55
HHEI	42380000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	363.44	0.0176	486638.0	Heico Corp	Industrials	Aerospace & Defense	USA	64.91	1.04	10.09	0.0374	0.0828	0.14550000000000002	-0.0163	0.4191	64.51	0.0096	0.008	52.78	3.15	8.63	10.64	201.49	45.77	0.24480000000000002	0.12890000000000001	0.1648	0.1677	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	55
AAYI	10300000000.0	0.0021	0.1018	0.17379999999999998	13.02%	2.05	1.47	0.27	0.28	0.4711	0.1467	0.1025	Jun 25/b	344.18	0.024399999999999998	363564.0	Acuity Inc	Industrials	Electrical Equipment & Parts	USA	22.83	1.3	11.67	0.015700000000000002	0.0815	0.0703	-0.0947	0.33899999999999997	57.84	0.0323	-0.0076	15.81	1.59	2.24	3.63	25.01	16.11	0.0999	0.09880000000000001	0.14859999999999998	0.09960000000000001	0.054900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	55
HHXL	8300000000.000001	0.0066	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	110.03	0.0028000000000000004	1123503.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	73.01	1.05	3.23	0.0649	0.1377	0.3055	-0.015300000000000001	0.8905	69.76	0.003	-0.0002	35.80	1.27	4.34	6.55	153.41	40.15	0.30519999999999997	0.3378	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	55
MMTCH	9160000000.0	0.0168	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	Aug 04/a	39.28	0.0124	1900011.0	Match Group Inc	Communication Services	Internet Content & Information	USA	14.99	1.29	1.13	0.016	0.0673	0.16670000000000001	-0.042699999999999995	0.36340000000000006	57.81	0.0008	0.0116	12.69	0.85	2.6		8.95	8.98	0.1152	0.1666	0.0263	0.1495	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	55
EESLT	38350000000.0	0.0049	0.0478	0.1555	11.82%	1.41	0.86	0.17	0.21	0.247	0.0883	0.07139999999999999	Aug 11/b	818.59	0.006999999999999999	97020.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	66.27	0.17	24.96	0.0584	0.031400000000000004	0.1509	-0.1943	0.8912	59.53	0.0009	0.0062	46.96	2.33	4.66	8.94	41.45	60.37	0.2842	0.1917	0.16190000000000002	0.20129999999999998	0.1125	True	True	False	True	True	True	True	True	True	True	True	True	2026-07-28	55
AAIZ	14030000000.0	0.0123	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	Aug 04/a	283.08	0.022400000000000003	498648.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.41	0.55	4.99	0.0227	0.0693	0.198	-0.0037	0.5436	68.93	0.0209	0.0015	12.61	1.7	1.07	2.4		9.66	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	50
AALGT	2730000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Aug 04/a	101.58	0.0246	517148.0	Allegiant Travel	Industrials	Airlines	USA		1.53	5.64	-0.049100000000000005	0.046900000000000004	0.1815	-0.1784	1.3866999999999998	49.32	0.012	0.0125	8.38	0.15	1.03	1.71	2.96		0.9349	0.6478	0.2648	0.5697	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	50
AAHR	12040000000.0	0.0177	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	Aug 06/a	57.72	0.004699999999999999	3038914.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	99.97	0.73	1.36	0.040999999999999995	0.12560000000000002	0.1721	-0.0052	0.5715	68.12	-0.0101	0.015	71.18	2.02	5.08	3.15	76.77	71.18	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	50
BBKNG	154440000000.0	0.0076	0.2241		85.42%	1.06	1.06			0.973	0.34990000000000004	0.2223	Aug 04/a	199.31	0.067	8830294.0	Booking Holdings Inc	Consumer Cyclical	Travel Services	USA	26.2	1.07	6.88	0.10439999999999999	0.1558	0.0738	-0.1402	0.3275	68.46	0.0519	0.0144	16.20	1.0	5.58		9.54	17.1	0.1448	0.1782	1.5856999999999999	0.1616	0.3169	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	50
CCASY	31710000000.0	0.003	0.08109999999999999	0.19149999999999998	10.60%	1.01	0.6	0.71	0.74	0.22039999999999998	0.058899999999999994	0.0407	Jun 09/a	856.86	0.0040999999999999995	388808.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	44.71	0.61	28.96	0.0262	0.0403	0.24670000000000003	-0.0765	0.7487	54.94	-0.011699999999999999	0.016	36.29	3.35	1.81	8.0	60.63	43.94	0.11320000000000001	0.10710000000000001	0.18	0.10830000000000001	0.1807	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	50
CCCEP	49400000000.0	0.0227	0.0653	0.24420000000000003	10.36%	0.8	0.6	1.3	1.36	0.3488	0.13390000000000002	0.09300000000000001	Feb 17/b	111.45	0.0253	2603588.0	Coca-Cola Europacific Partners Plc	Consumer Defensive	Beverages - Non-Alcoholic	United Kingdom	23.12	0.47	2.58	0.053399999999999996	0.1195	0.17079999999999998	0.005	0.3165	70.5	-0.0006	0.0259	20.03	2.17	2.09	5.44	43.95	20.89	0.0898	0.0926	0.3096	0.09210000000000002	0.14300000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	50
EETON	1280000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	46.66	0.10279999999999999	890262.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.86	2.22	0.17739999999999997	0.3329	1.0092	0.039	2.386	73.33	0.0707	0.03	22.83	0.21	14.7	41.7	65.01	82.83	1.4557	1.3774000000000002	0.33659999999999995	1.0817	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	50
CCDNA	1850000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Jul 30/a	35.75	-0.0168	939357.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.38	1.85	0.0857	0.3136	0.7367	-0.1166	2.1751	63.5	-0.0149	-0.0019	31.52	0.83	4.47	5.85	9.87	28.48	0.6103999999999999	0.21420000000000003	0.0009	0.3815	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	50
NNVST	4390000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	Aug 05/a	26.96	0.012	2387521.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	66.78	0.86	0.75	0.013500000000000002	0.07	0.1137	-0.1137	0.4363	57.93	0.005600000000000001	0.0064	17.17	1.33	1.56	1.43	4.05	19.92	0.2024	0.09759999999999999	0.0649	0.12890000000000001	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	50
OOHI	15380000000.0	0.0521	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Jul 29/a	51.64	0.004699999999999999	2647258.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	25.03	0.56	0.92	0.0415	0.08380000000000001	0.1336	-0.0054	0.35090000000000005	67.99	-0.0069	0.011699999999999999	25.64	10.68	12.35	2.96	288.42	17.93	0.024900000000000002	0.013000000000000001	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	50
MMOG-A	13170000000.0	0.0029	0.061799999999999994	0.1446	9.40%	1.68	1.12	0.44	0.69	0.26839999999999997	0.1127	0.0683	Jul 31/b	414.56	-0.0069	466646.0	Moog Inc	Industrials	Aerospace & Defense	USA	46.64	0.97	14.52	0.0196	0.07440000000000001	0.3741	-0.0371	1.3106	59.29	-0.0069	0.0	35.55	2.48	3.16	6.41	42.72	42.45	0.22719999999999999	0.09359999999999999	0.9276000000000001	0.1432	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	50
ZZETA	5460000000.0		-0.0183	-0.0297	-2.13%	2.07	2.07	0.24	0.25	0.5472	0.0218	-0.0161	Aug 04/a	21.89	0.0554	7130387.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.39	1.39	0.0332	0.0647	0.1641	-0.1565	0.5238	56.77	0.053399999999999996	0.0019	19.29	0.77	3.8	6.18	18.89	27.32	0.31420000000000003	0.18309999999999998	0.1779	0.25079999999999997	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	45
SSBUX	117500000000.0	0.024399999999999998	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Jul 29/a	103.1	-0.0053	7050378.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	78.69	0.96	2.71	-0.0138	0.006500000000000001	0.091	-0.056100000000000004	0.322	47.68	-0.0258	0.021	33.75	1.66	3.06		69.11	43.11	0.1276	0.27190000000000003	0.157	0.20379999999999998	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	45
EEA	52370000000.0	0.0036	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	Jul 29/a	208.87	-0.001	3694368.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	59.71	0.64	0.76	0.0079	0.0216	0.0308	-0.0022	0.42119999999999996	73.92	-0.0019	0.0009	21.88	5.2	6.92	7.74	17.58	22.55	0.029900000000000003	0.0806	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	45
BBOKF	8650000000.0	0.0174	0.0124	0.10830000000000001	6.78%	0.19		0.57	0.82		0.2455	0.1887	Jul 20/a	142.44	0.009300000000000001	304912.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.38	0.79	2.69	0.017	0.057699999999999994	0.1309	-0.0084	0.46240000000000003	60.33	0.0017000000000000001	0.0076	13.39	2.44	2.52	1.42		30.93	0.1559	0.0034999999999999996	0.0816	0.0548	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	45
IIEX	16629999999.999998	0.0129	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Jul 29/b	224.65	0.0037	1001819.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	33.18	0.97	4.73	0.0068000000000000005	0.0256	0.1423	-0.0304	0.4286	55.01	-0.0073	0.0111	24.29	3.04	4.71	4.12	28.23	27.2	0.0698	0.0874	0.0535	0.08	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	45
CCNO	5000000000.0	0.013300000000000001	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Jul 30/a	53.52	0.0073	628001.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	21.44	0.82	0.96	0.0154	0.061799999999999994	0.2159	-0.0105	0.5186999999999999	62.81	0.0051	0.0023	10.82	1.44	1.1	2.01		7.26	0.0053	0.11800000000000001	0.0173	0.0751	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	40
CCENTA	2500000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	39.0	0.0191	190294.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	14.17	0.59	1.28	0.0253	0.0579	0.1981	-0.0248	0.5017	59.78	0.0015	0.0175	12.59	2.09	0.79	1.48	3.73	8.92	0.0889	0.04190000000000001	0.0767	0.0603	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	40
LLIVN	4510000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	Aug 05/b	82.09	0.0187	536786.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	42.38	0.86	2.32	0.0108	0.0492	0.2434	-0.0373	1.0015	57.71	0.0096	0.0091	17.72	1.87	3.15	3.72	8.36	28.0	0.0901	0.08990000000000001	0.0906	0.09449999999999999	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	40
PPLD	140060000000.0	0.0291	0.0424	0.0695	4.85%	0.13	0.13	0.68	0.68	0.4451	0.38280000000000003	0.4573	Jul 16/b	147.12	-0.001	5669169.0	Prologis Inc	Real Estate	REIT - Industrial	USA	32.76	1.32	3.55	0.0231	0.023700000000000002	0.0913	-0.0406	0.4227	55.35	0.0007000000000000001	-0.0017000000000000001	40.34	12.38	15.24	2.57	79.35	32.93	0.023399999999999997	0.0009	0.1273	0.0326	0.1464	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	40
NNET	93790000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	Aug 06/a	264.1	-0.005699999999999999	2587382.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.65	13.24	-0.0053	0.0796	0.2433	-0.0924	0.6628000000000001	54.37	0.0028000000000000004	-0.0085	166.45	5.01	40.28	61.13	22.47	321.44	0.2878	0.3248	0.0592	0.3325	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	30
SSIBN	795190000.0		-0.0711	-0.0965	-7.55%	9.99	8.34	0.24	0.24	0.7959	-0.0967	-0.081	Aug 03/a	17.93	0.0516	704890.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.66	0.74	0.0451	0.12380000000000001	0.12380000000000001	-0.1809	0.5618	61.71	0.011899999999999999	0.0393	-		3.86	4.43	5.5		0.023399999999999997	0.1778	0.21789999999999998	0.20739999999999997	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	15
PPEB	2200000000.0	0.0021	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Jul 29/a	19.37	0.0031	2117542.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.4	0.56	0.0281	0.0975	0.43479999999999996	-0.0281	1.0839	60.32	0.0089	-0.005699999999999999	-		1.46	0.9	11.19	11.28	0.6489	0.2785	0.22579999999999997	0.2498	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-28	15
