Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
BK	85560000000.0	0.0179	0.0125	0.12960000000000002	6.93%	3.92		0.73	1.2		0.1691	0.1308	Jan 13/b	124.32	0.0316	3902565.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.78	1.09	2.46	0.0291	0.0547	0.19949999999999998	-0.0125	0.7644	61.53	0.0165	0.0149	13.37	1.27	2.11	2.17		54.67	0.12710000000000002	0.115	0.1409	0.1056	0.1931	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
ESLT	30900000000.0	0.0039000000000000003	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	665.0	-0.013600000000000001	151720.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	67.55	0.26	24.25	-0.0604	0.0958	0.34729999999999994	-0.10220000000000001	1.2543	47.81	-0.0096	-0.0040999999999999995	50.28	1.83	4.0	7.68	42.0	41.11	0.489	0.237	0.0666	0.2746	0.0867	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
BIP	17580000000.0	0.0478	0.0039000000000000003	0.0799	0.59%	0.85	0.81	11.48	11.48	0.26940000000000003	0.251	0.0179	Jan 29/b	38.04	0.0273	1079512.0	Brookfield Infrastructure Partners L.P	Utilities	Utilities - Diversified	Bermuda	42.32	1.09	0.76	0.0724	0.0817	0.1459	0.0222	0.479	76.51	0.0209	0.0062	22.24	0.75	0.76	3.89	5.49	65.58	0.5841	0.1999	0.36810000000000004	0.29510000000000003	0.21059999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
ADI	156520000000.0	0.0131	0.0471	0.06570000000000001	5.37%	2.19	1.68	0.25	0.26	0.5468	0.2727	0.20579999999999998	Feb 18/b	320.33	-0.005600000000000001	6652782.0	Analog Devices Inc	Technology	Semiconductors	USA	70.1	1.02	9.37	0.0414	0.10859999999999999	0.3004	-0.0213	1.0191	65.42	-0.008100000000000001	0.0026	27.91	1.39	14.2	4.64	42.86	36.58	0.284	0.1474	0.0682	0.2009	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
FN	18060000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	Feb 02/a	503.99	0.1384	1031672.0	Fabrinet	Technology	Electronic Components	Cayman Islands	48.33	1.06	37.34	0.055099999999999996	0.0673	0.40299999999999997	-0.0513	2.3927	56.22	0.0956	0.0391	30.99	1.33	4.64	8.26	18.79	176.5	0.3356	0.1974	0.24420000000000003	0.233	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
NUE	44130000000.0	0.0116	0.0504	0.08439999999999999	6.25%	2.94	1.57	0.33	0.34	0.1198	0.0823	0.0535	Jan 26/a	192.84	0.034	1670563.0	Nucor Corp	Basic Materials	Steel	USA	25.58	1.82	5.35	0.08449999999999999	0.1414	0.3457	0.009399999999999999	0.976	69.91	0.025099999999999997	0.0087	14.2	0.68	1.36	2.12	16.35		0.5604	0.12869999999999998	0.26039999999999996	0.2096	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
WWD	23160000000.0	0.0031	0.1084	0.20379999999999998	15.95%	2.05	1.36	0.18	0.35	0.2793	0.15810000000000002	0.12890000000000001	Feb 02/a	388.52	0.0311	938669.0	Woodward Inc	Industrials	Aerospace & Defense	USA	48.93	0.95	13.68	0.149	0.22390000000000002	0.494	0.01	1.6462	78.92	0.0155	0.015300000000000001	39.56	2.16	6.11	8.97	50.99	56.53	0.23929999999999998	0.1503	0.13949999999999999	0.1834	0.0741	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
PRIM	8670000000.0	0.002	0.0623	0.1856	11.65%	1.2	1.17	0.46	0.59	0.1103	0.056900000000000006	0.037200000000000004	Nov 03/a	160.54	0.0849	968628.0	Primoris Services Corp	Industrials	Engineering & Construction	USA	31.72	1.37	7.34	0.0891	0.184	0.44770000000000004	0.0161	2.2697	65.11	0.0574	0.026099999999999998	27.33	1.3	1.16	5.33	19.84	17.72	0.4199	0.0689	0.1551	0.21050000000000002	0.1543	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
WLDN	1700000000.0		0.087	0.1638	12.13%	1.48	1.48	0.21	0.24	0.35340000000000005	0.0688	0.0637	Nov 06/a	115.2	0.07200000000000001	398578.0	Willdan Group Inc	Industrials	Engineering & Construction	USA	41.35	1.02	7.41	-0.0901	0.0077	0.2927	-0.1591	2.7857	44.55	0.0407	0.0301	26.1	1.17	2.61	6.0	51.32	26.1	0.6968000000000001	0.0703	0.3095	0.2234	0.0501	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
HXL	6850000000.0	0.0087	0.0403	0.0787	4.88%	2.26	1.25	0.79	0.79	0.2254	0.09949999999999999	0.0582	Jan 28/a	86.0	0.0337	902152.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	62.42	1.02	2.46	0.039599999999999996	0.09570000000000001	0.3223	-0.0227	0.8995000000000001	63.78	0.019299999999999998	0.0141	27.96	0.98	3.64	5.21	96.42	43.55	0.27399999999999997	0.37170000000000003	0.29410000000000003	0.2843	0.046900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
JCI	84250000000.0	0.0113	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	137.65	0.0387	5286082.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	25.89	1.39	3.55	0.163	0.1696	0.2692	0.0104	1.0234	82.23	0.0208	0.0176	25.21	1.4	3.52	6.38	150.99	64.91	0.2498	0.162	0.26739999999999997	0.18030000000000002	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
KEY	25200000000.0	0.035699999999999996	0.0098	0.09480000000000001	5.56%	0.11		0.49	0.54		0.20600000000000002	0.1507	Jan 20/b	23.21	0.0225	15091214.0	Keycorp	Financial	Banks - Regional	USA	15.24	1.05	0.48	0.0745	0.11599999999999999	0.2671	0.0131	0.8240000000000001	75.4	0.0158	0.0066	10.88	0.65	2.25	1.43		9.33	0.18710000000000002	0.1826	0.0368	0.16690000000000002	0.0915	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	65
YUMC	20940000000.0	0.018000000000000002	0.0848	0.1673	12.81%	1.05	0.85	0.35	0.35	0.1728	0.12359999999999999	0.0787	Feb 04/b	57.95	0.040999999999999995	2719129.0	Yum China Holdings Inc	Consumer Cyclical	Restaurants	China	23.19	0.08	1.52	0.16079999999999997	0.19140000000000001	0.2657	0.0378	0.41340000000000005	79.77	0.0536	-0.012	17.97	1.42	1.78	3.81	15.13	24.59	0.1562	0.11349999999999999	0.0454	0.1264	0.0738	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
AES	11430000000.0	0.0437	0.0232	0.2302	3.61%	0.72	0.66	4.42	5.15	0.1698	0.1481	0.0969	Feb 26/a	16.05	0.029500000000000002	6622186.0	AES Corp	Utilities	Utilities - Diversified	USA	9.77	0.94	0.53	0.0901	0.122	0.2328	-0.0086	0.6966	64.71	0.008199999999999999	0.0212	7.02	1.96	0.95	2.96	4.67		0.0181	0.049	0.3918	0.0358	0.038	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
SNEX	6320000000.0		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	120.54	0.0616	619921.0	StoneX Group Inc	Financial	Capital Markets	USA	17.97	0.44	4.47	0.1023	0.1894	0.2727	-0.0452	0.8545	70.38	0.0326	0.027999999999999997	14.37	1.09	0.04	2.5	3.97	1.04	0.3251	0.075	0.0897	0.13140000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
RGA	14810000000.0	0.0168	0.009000000000000001	0.0974	6.17%			0.42	0.42		0.06860000000000001	0.050499999999999996	Feb 05/a	225.36	0.094	1271301.0	Reinsurance Group Of America, Inc	Financial	Insurance - Reinsurance	USA	12.73	0.51	5.6	0.1242	0.1272	0.1549	-0.028300000000000002	0.41509999999999997	79.84	0.022000000000000002	0.0704	7.93	0.7	0.63	1.1		3.06	0.13970000000000002	0.09789999999999999	0.2291	0.1137	0.0933	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
TXT	16820000000.0	0.0009	0.0528	0.12240000000000001	8.07%	1.82	0.84	0.45	0.45	0.19579999999999997	0.0718	0.0622	Jan 28/b	95.44	0.0279	1862482.0	Textron Inc	Industrials	Aerospace & Defense	USA	18.67	0.96	2.44	0.0319	0.07150000000000001	0.1664	-0.0159	0.6541	61.83	0.0199	0.0079	12.9	1.22	1.14	2.24	8.67	18.08	0.0682	0.1358	0.30510000000000004	0.1059	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
ROAD	7180000000.0		0.0412	0.1371	4.45%	1.59	1.26	1.83	1.9	0.1582	0.0874	0.039900000000000005	Feb 05/b	127.05	-0.004699999999999999	989632.0	Construction Partners Inc	Industrials	Engineering & Construction	USA	58.08	0.83	6.26	0.1073	0.1399	0.1534	-0.08529999999999999	0.9609000000000001	65.98	-0.005	0.0003	35.17	1.87	2.35	7.41	68.9	38.46	0.3145	0.2464	0.1869	0.1883	0.2905	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
JLL	16180000000.0		0.0361	0.09140000000000001	7.05%	1.1	1.1	0.25	0.49	0.9895999999999999	0.0409	0.024900000000000002	Feb 18/b	342.76	0.0233	476638.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	26.28	1.42	10.34	-0.0189	0.0051	0.1822	-0.0559	0.7635	48.09	0.0111	0.0121	16.76	0.91	0.64	2.25	37.72	15.42	0.24239999999999998	0.1751	0.0078000000000000005	0.1841	0.054400000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
JNJ	578210000000.0	0.022099999999999998	0.1354	0.3362	22.58%	1.07	0.8	0.5	0.58	0.7526999999999999	0.2743	0.2846	Jan 21/b	239.99	0.009300000000000001	8255863.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	21.73	0.33	3.83	0.0753	0.1253	0.3209	0.0017000000000000001	0.696	86.55	0.0043	0.0049	19.13	2.31	6.14	7.28	31.15	29.5	0.0721	0.08470000000000001	0.149	0.08289999999999999	0.026699999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
IBKR	33220000000.0	0.0045000000000000005	0.005600000000000001	0.2041	3.27%	1.27	1.04	4.62	4.62	0.9597	0.8623999999999999	0.0944	Jan 20/a	74.58	0.0732	4884814.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	33.73	1.24	2.91	0.01	0.0817	0.1956	-0.0536	1.2724	55.48	0.0374	0.0345	27.17	2.09	3.18	6.5	0.36	1.22	0.1306	0.10869999999999999	0.29710000000000003	0.1301	0.32939999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
HASI	4560000000.0	0.046799999999999994	0.041100000000000005	0.1258	3.95%	10.28	10.28	1.97	1.97	1.0	0.6142	0.7902	Feb 12/a	36.13	0.0279	914608.0	HA Sustainable Infrastructure Capital Inc	Financial	Asset Management	USA	15.72	1.45	0.88	0.046900000000000004	0.07719999999999999	0.2329	0.0025	0.6436	64.75	0.0169	0.0108	12.31	1.28	11.77	1.75	14.29		0.09849999999999999	0.0906	0.055	0.0962	0.2206	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
APAM	3640000000.0	0.0864	0.1699	0.6262	34.45%	6.02	2.7	0.65	0.65		0.38	0.2113	Feb 03/a	45.12	0.0183	603252.0	Artisan Partners Asset Management Inc	Financial	Asset Management	USA	11.24	1.74	1.39	0.0254	0.0572	0.0358	-0.0697	0.37770000000000004	58.66	0.0169	0.0014000000000000002	10.49	3.28	2.83	7.91	16.98	7.33	0.0496	0.043	0.0354	0.032	0.0677	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
ARW	8170000000.0		0.0225	0.0925	5.91%	1.36	1.09	0.47	0.47	0.1079	0.0304	0.018500000000000003	Feb 05/a	158.6	0.124	2791003.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	14.49	1.02	5.15	0.2662	0.3519	0.32030000000000003	0.1191	0.8334999999999999	89.16	0.08130000000000001	0.0395	10.11	0.63	0.26	1.23	26.66		0.2214	0.16510000000000002	0.0802	0.16149999999999998	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
AMGN	206880000000.0	0.026699999999999998	0.08449999999999999	1.061	13.14%	1.14	0.9	5.78	6.31	0.8143	0.2792	0.21	Feb 03/a	384.2	0.0446	3803509.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	27.0	0.45	10.21	0.1199	0.1458	0.2682	0.0248	0.4696	75.5	0.0384	0.006	16.5	4.71	5.64	23.92	22.66	17.93	0.022799999999999997	0.0424	0.0294	0.035	0.078	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
CHEF	2710000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Feb 11/b	66.67	0.0394	379549.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	38.55	1.27	2.27	0.0508	0.0659	0.0759	-0.0329	0.4816	64.41	0.0285	0.0106	31.09	1.62	0.67	4.7	41.69	31.31	0.2703	0.1483	0.1023	0.19140000000000001	0.18969999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
FIVE	11180000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	202.61	0.043899999999999995	1321430.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	36.38	1.12	6.93	0.0426	0.08810000000000001	0.37810000000000005	-0.0127	2.8681	63.03	0.030299999999999997	0.0132	29.19	1.88	2.52	5.73	21.31	34.6	0.254	0.0983	0.0809	0.15560000000000002	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
BALL	17810000000.0	0.0123	0.049100000000000005	0.1617	7.36%	1.11	0.75	1.29	1.29	0.1484	0.0958	0.0695	Feb 03/b	66.47	0.0042	3374739.0	Ball Corp	Consumer Cyclical	Packaging & Containers	USA	20.02	1.08	1.55	0.1466	0.2341	0.2596	-0.0075	0.5277000000000001	87.28	0.0042	0.0	14.72	1.23	1.36	3.29	14.7	22.61	0.1121	0.1371	0.1343	0.12	0.022799999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
CBOE	28580000000.0	0.011000000000000001	0.11	0.2151	15.16%	1.72	1.72	0.32	0.33	0.46759999999999996	0.29969999999999997	0.2118	Feb 06/b	273.09	-0.008	1622647.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	29.32	0.34	7.04	0.013500000000000002	0.051699999999999996	0.1257	-0.0223	0.35950000000000004	60.73	0.0209	-0.028300000000000002	22.46	2.88	6.19	5.85	18.68	24.88	0.0592	0.076	0.16690000000000002	0.0781	0.10400000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	60
AKAM	13680000000.0		0.0482	0.10640000000000001	5.24%	2.22	2.22	1.05	1.11	0.5489	0.154	0.1226	Feb 19/a	95.12	0.039599999999999996	3152460.0	Akamai Technologies Inc	Technology	Software - Infrastructure	USA	27.89	0.73	3.32	0.008199999999999999	0.054299999999999994	0.17309999999999998	-0.09390000000000001	0.4089	53.72	0.0276	0.011699999999999999	13.05	1.79	3.31	2.89	12.23	19.05	0.08689999999999999	0.0346	0.0241	0.0729	0.0664	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	55
WRBY	3120000000.0		0.0011	0.002	0.13%	2.58	2.23	0.55	0.63	0.5236999999999999	-0.0087	0.0008	Nov 06/b	25.52	0.0718	2225501.0	Warby Parker Inc	Healthcare	Medical Instruments & Supplies	USA	6715.79	2.06	1.69	-0.0475	0.0202	0.1127	-0.17679999999999998	0.8723000000000001	48.66	0.058899999999999994	0.012199999999999999	51.53	1.83	3.67	8.43	11.12	82.5	0.2005	0.344	0.1999	0.282	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	55
HAYW	3620000000.0		0.04650000000000001	0.09519999999999999	5.47%	3.18	2.31	0.66	0.67	0.4877	0.20929999999999999	0.12539999999999998	Oct 29/b	16.71	0.045700000000000005	2101365.0	Hayward Holdings Inc	Industrials	Electrical Equipment & Parts	USA	26.9	1.12	0.46	0.0192	0.0339	0.0953	-0.0575	0.5054	57.54	0.0353	0.01	19.75	1.59	3.29	2.38	8.08	18.96	0.1361	0.11130000000000001	2.0016	0.1241	0.0747	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	55
KEYS	39610000000.0		0.08449999999999999	0.1582	9.83%	2.33	1.66	0.46	0.47	0.6223	0.1968	0.1574	Nov 24/a	230.95	0.0426	964475.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	47.28	1.19	6.62	0.0652	0.0993	0.3073	-0.0085	0.9018999999999999	67.83	0.0235	0.018600000000000002	25.01	2.03	7.37	6.72	20.98	30.92	0.1288	0.1427	0.0817	0.1234	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	55
TCBI	4770000000.0		0.0106	0.0944	7.36%	0.29		0.17	0.26		0.2173	0.1565	Jan 22/b	104.47	0.009399999999999999	701785.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	15.37	0.64	3.23	0.0455	0.08779999999999999	0.22760000000000002	-0.0409	0.7595999999999999	64.86	-0.0055000000000000005	0.015	12.52	1.06	2.38	1.39		20.73	0.1017	0.1152	0.43450000000000005	0.1186	0.1001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	55
RY	238600000000.0	0.028300000000000002	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	170.4	0.0092	1106207.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.94	0.78	2.32	0.0098	0.0227	0.18510000000000001	-0.0241	0.606	56.22	0.0014000000000000002	0.0079	13.71	1.46	2.46	2.62		17.03	0.09	0.1026	0.11560000000000001	0.09359999999999999	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	55
VMC	42770000000.0	0.0060999999999999995	0.0718	0.1356	8.22%	2.23	1.56	0.56	0.56	0.2823	0.2125	0.1419	Feb 17/b	323.72	0.0417	992555.0	Vulcan Materials Co	Basic Materials	Building Materials	USA	38.48	1.04	7.58	0.0616	0.0864	0.1377	0.0158	0.5051	70.11	0.0277	0.013600000000000001	33.04	2.28	5.43	4.89	219.13	40.56	0.1159	0.166	0.0815	0.1447	0.0852	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	55
ATMU	5010000000.0	0.0034000000000000002	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Feb 13/b	61.46	0.0147	817427.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	25.59	1.51	1.57	0.06559999999999999	0.1264	0.38020000000000004	-0.0134	0.9864	72.28	0.008	0.0066	21.84	2.8	2.91	14.51	22.95	39.26	0.0529	0.0692	0.0668	0.078	0.0788	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	55
NEE	186330000000.0	0.0277	0.0339	0.1305	4.74%	0.6	0.49	1.64	1.75	0.35479999999999995	0.2607	0.2605	Jan 27/b	89.47	0.0029	8213287.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	27.11	0.75	1.94	0.0478	0.0764	0.1631	-0.013500000000000002	0.4496	69.13	-0.011699999999999999	0.0148	20.43	2.43	7.1	3.44	66.26	58.03	0.08310000000000001	0.0901	0.1736	0.08410000000000001	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
WMT	1045530000000.0	0.0070999999999999995	0.083	0.2487	15.26%	0.8	0.24	0.56	0.71	0.239	0.0412	0.0326	Feb 19/b	131.18	0.0334	25707511.0	Walmart Inc	Consumer Defensive	Discount Stores	USA	46.01	0.65	2.78	0.0882	0.1298	0.2626	0.012199999999999999	0.6437	78.64	0.0317	0.0017000000000000001	44.22	4.51	1.49	10.88	98.8	68.5	0.050199999999999995	0.12539999999999998	0.0682	0.0981	0.0538	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
FDX	86810000000.0	0.0165	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Dec 18/a	369.23	0.014499999999999999	2131379.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	20.37	1.29	8.48	0.1451	0.22820000000000001	0.47950000000000004	0.0076	0.9004000000000001	85.99	0.0116	0.0029	17.26	1.82	0.96	3.08	12.85	19.97	0.0225	0.15	0.2797	0.0949	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
AXGN	1750000000.0		-0.0103	-0.019	-1.13%	4.09	2.64	0.54	0.56	0.7476	0.0179	-0.0098	Oct 29/b	34.93	0.0304	816090.0	Axogen Inc	Healthcare	Medical Devices	USA		0.97	1.58	0.0516	0.09390000000000001	0.7931999999999999	-0.0297	2.7906	60.74	0.0196	0.0106	72.55	0.89	8.15	13.33	44.0	524.18	1.1545	0.7189	0.21239999999999998	0.8149	0.1191	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
ALGT	2080000000.0		-0.064	-0.0429	-1.68%	0.98	0.95	1.6	1.71	0.1116	0.06709999999999999	-0.0176	Feb 04/a	114.79	0.15460000000000002	1618674.0	Allegiant Travel	Industrials	Airlines	USA		1.53	5.28	0.2547	0.3184	0.7609	0.1027	1.8841999999999999	78.94	0.1295	0.0222	11.05	0.24	0.8	2.07	2.58		1.1591	0.2656	0.2648	0.45380000000000004	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
AIR	4480000000.0		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	113.09	0.0582	416460.0	AAR Corp	Industrials	Aerospace & Defense	USA	44.0	1.21	3.91	0.07690000000000001	0.22260000000000002	0.44549999999999995	0.0245	1.4315	72.08	0.04019999999999999	0.0173	20.55	1.16	1.51	2.87	46.52		0.2039	0.16899999999999998	0.2323	0.1777	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
AIZ	12190000000.0	0.0132	0.0301	0.15410000000000001	11.07%	2.3		0.33	0.38		0.0926	0.0675	Feb 10/a	243.31	0.0034999999999999996	351392.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.8	0.57	4.53	0.0232	0.0363	0.1444	-0.006999999999999999	0.3906	63.83	-0.0069	0.0104	11.75	1.18	0.97	2.12		11.93	0.1866	0.049100000000000005	0.19879999999999998	0.09949999999999999	0.0335	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
LH	22980000000.0	0.0106	0.0464	0.1014	5.88%	1.55	1.35	0.67	0.75	0.2643	0.0992	0.0621	Feb 17/b	277.2	-0.0037	648630.0	Labcorp Holdings Inc	Healthcare	Diagnostics & Research	USA	27.22	1.01	5.63	0.0349	0.0564	0.0558	-0.0562	0.3239	65.74	-0.01	0.0064	15.82	1.67	1.67	2.65	38.42	16.64	0.1209	0.0727	0.0113	0.095	0.024	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
SXI	3080000000.0	0.0051	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	254.24	0.060599999999999994	188442.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	56.9	1.11	10.33	0.0382	0.0675	0.2663	-0.0333	0.9732	59.87	0.0447	0.0152	24.5	1.33	3.55	4.37	31.76	59.7	0.1108	0.17059999999999997	0.0742	0.1841	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
MOG-A	10280000000.0	0.0037	0.0592	0.1333	7.84%	2.33	1.46	0.6	0.61	0.2634	0.11	0.0638	Jan 30/b	324.2	-0.005	346214.0	Moog, Inc	Industrials	Aerospace & Defense	USA	40.1	0.94	10.72	0.0943	0.22519999999999998	0.5422	-0.0379	1.2566	77.82	-0.0138	0.0089	28.22	2.27	2.54	5.11	139.33	47.98	0.17170000000000002	0.1284	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
PEP	232930000000.0	0.0344	0.0797	0.4286	12.51%	0.85	0.67	2.23	2.6	0.5436	0.155	0.0877	Feb 03/b	170.44	0.0174	10610551.0	PepsiCo Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	28.39	0.39	3.2	0.1308	0.15289999999999998	0.19879999999999998	0.014499999999999999	0.3357	85.06	0.0179	-0.0005	18.55	2.87	2.48	11.42	24.44	30.36	0.0579	0.06709999999999999	0.0325	0.0647	0.0594	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
PPG	28390000000.0	0.0229	0.057800000000000004	0.1631	11.08%	1.62	1.22	0.85	0.95	0.3788	0.1356	0.09880000000000001	Jan 27/a	126.51	0.0168	1716822.0	PPG Industries, Inc	Basic Materials	Specialty Chemicals	USA	18.3	1.13	2.89	0.109	0.18100000000000002	0.1748	0.0003	0.4019	77.36	0.011200000000000002	0.0055000000000000005	14.58	1.83	1.79	3.64	12.79	39.16	0.053899999999999997	0.0863	0.0929	0.07980000000000001	0.0279	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
ZM	27300000000.0		0.1444	0.17739999999999997	17.11%	4.36	4.36	0.0	0.01	0.7689	0.2286	0.3317	Feb 25/a	92.2	0.035	3759511.0	Zoom Communications Inc	Technology	Software - Application	USA	17.91	0.9	3.66	0.049	0.055	0.1318	-0.055099999999999996	0.4315	56.91	0.026000000000000002	0.0088	15.2	3.35	5.68	2.95	3.43	13.64	0.0774	0.016399999999999998	1.0645	0.0454	0.496	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
NVST	4780000000.0		0.0084	0.015600000000000001	1.01%	2.38	2.04	0.5	0.51	0.5502	0.0885	0.0173	Feb 05/a	29.1	0.1777	9804999.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	105.86	0.98	1.08	0.2016	0.28309999999999996	0.4299	0.1454	1.0464	79.15	0.0706	0.1	19.0	1.48	1.76	1.53	3.95	20.77	0.16190000000000002	0.10769999999999999	0.0649	0.1288	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
