Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
BTSG	7260000000.0		0.0123	0.0425	2.93%	1.79	1.38	1.43	1.48	0.12300000000000001	0.0292	0.0104	Feb 27/b	40.27	0.006999999999999999	1410479.0	BrightSpring Health Services Inc	Healthcare	Health Information Services	USA	67.23	2.34	1.59	0.0194	0.0403	0.3696	-0.0273	1.6008000000000002	54.15	0.0095	-0.0025	30.17	0.7	0.59	4.0	51.75	22.75	0.8751000000000001	0.2712	0.601	0.4336	0.20010000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	70
AEM	122320000000.0	0.0067	0.1384	0.19579999999999997	17.82%	2.02	1.33	0.01	0.01	0.5639	0.5346	0.3747	Feb 12/a	244.14	0.0152	1776546.0	Agnico Eagle Mines Ltd	Basic Materials	Gold	Canada	27.5	0.6	9.79	0.149	0.245	0.5671	0.0138	1.6505	70.23	0.0354	-0.0195	18.14	1.22	10.27	4.93	42.55	27.9	0.6225	0.0017000000000000001	0.3322	0.14880000000000002	0.3057	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	70
EQX	14540000000.0	0.0016	0.013500000000000002	0.0253	3.13%	1.56	1.27	0.27	0.32	0.32880000000000004	0.2484	0.09630000000000001	Feb 18/a	18.53	0.0383	10310338.0	Equinox Gold Corp	Basic Materials	Gold	Canada	76.49	1.2	1.1	0.171	0.2288	0.7641	0.0189	2.3154	65.27	0.06509999999999999	-0.0252	10.7	0.35	6.05	2.51	25.51		0.8761	0.3779	0.2735	0.3053	0.1654	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	70
AG	14500000000.0	0.0012	0.049400000000000006	0.0802	5.39%	2.6	2.41	0.11	0.11	0.3481	0.2784	0.13119999999999998	Feb 19/b	29.51	0.0318	23436327.0	First Majestic Silver Corporation	Basic Materials	Silver	Canada	87.7	0.77	1.96	0.24109999999999998	0.4213	1.3218	0.0007000000000000001	4.7976	69.25	0.0646	-0.0308	27.79	0.94	11.53	5.25	14.89	41.87	0.75	0.3193	0.2609	0.2965	0.2814	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	70
NTST	2250000000.0	0.0431	0.0028000000000000004	0.005	0.30%	0.91	0.91	0.6	0.78	0.45659999999999995	0.34450000000000003	0.0354	Feb 10/a	20.43	0.0049	1858555.0	Netstreit Corp	Real Estate	REIT - Retail	USA	245.85	0.86	0.46	0.0516	0.11	0.1414	-0.0121	0.4593	67.48	0.0084	-0.0034000000000000002	53.76	0.85	11.49	1.31	155.47	22.49	3.0833	0.16329999999999997	0.5927	0.6303	0.4216	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	70
MNST	83570000000.0		0.1955	0.2554	22.30%	3.19	2.74	0.0	0.0	0.5581	0.2995	0.2165	Feb 26/a	85.54	0.01	5026144.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	48.7	0.44	1.55	0.0441	0.08070000000000001	0.24559999999999998	0.0078000000000000005	0.6796	69.74	0.011399999999999999	-0.0013	37.76	2.33	10.48	10.79	32.4	42.1	0.2297	0.1371	0.0801	0.1624	0.12269999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	70
RY	238950000000.0	0.0288	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Feb 26/b	170.65	0.0004	893340.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.97	0.78	2.6	0.0024	0.0063	0.1637	-0.031400000000000004	0.6084	52.15	0.0039000000000000003	-0.0034999999999999996	13.44	1.32	2.46	2.63		17.06	0.1099	0.106	0.11560000000000001	0.1016	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
TATT	727040000.0		0.0821	0.11230000000000001	8.49%	4.44	2.34	0.08	0.1	0.2426	0.1043	0.0908	Nov 12/a	56.14	0.0433	191322.0	TAT Technologies Ltd	Industrials	Aerospace & Defense	Israel	42.14	0.93	2.44	0.0992	0.15289999999999998	0.4409	0.0245	1.4022	66.56	0.0535	-0.0097	30.3	1.02	4.21	4.26	15.44		0.4045	0.3191	0.6144	0.2984	0.0931	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
FN	20990000000.0		0.1298	0.18719999999999998	17.23%	2.68	1.91	0.0	0.0	0.1207	0.0977	0.0969	Feb 02/a	585.87	0.0159	619430.0	Fabrinet	Technology	Electronic Components	Cayman Islands	56.18	0.99	34.97	0.1812	0.2158	0.5583	0.0152	2.9438999999999997	69.52	0.001	0.0148	36.02	1.55	5.39	9.61	21.85	205.18	0.3356	0.1974	0.24420000000000003	0.233	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
BIP	18090000000.0	0.04650000000000001	0.0039000000000000003	0.0799	0.59%	0.85	0.81	11.48	11.48	0.26940000000000003	0.251	0.0179	Jan 29/b	39.15	0.0116	893769.0	Brookfield Infrastructure Partners L.P	Utilities	Utilities - Diversified	Bermuda	43.56	1.08	0.79	0.038900000000000004	0.09300000000000001	0.16260000000000002	-0.0176	0.5222	71.14	0.0075	0.0040999999999999995	22.89	0.78	0.78	4.0	5.65	67.49	0.5841	0.1999	0.36810000000000004	0.29510000000000003	0.21059999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
AUB	5480000000.0	0.0383	0.0088	0.0672	4.53%	0.04		0.15	0.3		0.2422	0.1283	Jan 22/b	38.46	-0.0105	1098348.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	18.91	0.8	1.15	-0.0424	0.0039000000000000003	0.11810000000000001	-0.0882	0.6831999999999999	42.53	0.0052	-0.015700000000000002	9.49	0.82	2.69	1.09		15.84	0.0943	0.0767	0.009399999999999999	0.1159	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
ADI	173840000000.0	0.012	0.0564	0.0786	6.60%	1.76	1.35	0.21	0.26	0.565	0.2979	0.2302	Feb 18/b	356.09	0.0026	4536722.0	Analog Devices Inc	Technology	Semiconductors	USA	65.05	1.0	10.04	0.0805	0.1707	0.39990000000000003	-0.0053	1.2445	77.5	-0.008100000000000001	0.0108	27.79	1.18	14.79	5.15	42.94	38.12	0.4428	0.14	0.0682	0.23620000000000002	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
FSS	7110000000.0	0.0048	0.1284	0.19079999999999997	15.26%	2.61	1.25	0.17	0.18	0.285	0.16079999999999997	0.11470000000000001	Feb 25/b	116.99	0.0118	455455.0	Federal Signal Corp	Industrials	Pollution & Treatment Controls	USA	30.54	1.32	3.26	0.0174	0.026600000000000002	0.0325	-0.11960000000000001	0.76	53.57	0.0060999999999999995	0.005699999999999999	25.32	1.64	3.46	5.38	130.77	32.38	0.2386	0.1168	0.1476	0.15460000000000002	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
GHM	907960000.0		0.0536	0.1215	10.98%	1.06	0.75	0.03	0.05	0.2389	0.07429999999999999	0.06280000000000001	Feb 06/b	82.0	0.0574	141544.0	Graham Corp	Industrials	Specialty Industrial Machinery	USA	60.99	0.9	4.61	0.042	0.127	0.4415	-0.10779999999999999	2.3091	56.88	0.0574	0.0	41.62	1.41	3.82	6.86	40.81		0.11259999999999999	0.5951	0.4229	0.2949	0.183	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
JCI	88570000000.0	0.010700000000000001	0.0478	0.1315	15.50%	0.96	0.78	0.66	0.74	0.364	0.1308	0.1417	Feb 04/b	144.71	0.0132	5488756.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	27.22	1.38	3.45	0.08310000000000001	0.1727	0.29710000000000003	-0.0043	1.1271	75.02	0.0105	0.0027	26.38	1.46	3.7	6.71	158.73	68.24	0.2565	0.1612	0.26739999999999997	0.18030000000000002	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
BWXT	18670000000.0	0.0054	0.09210000000000002	0.2844	10.02%	2.32	2.25	1.66	1.67	0.22870000000000001	0.1011	0.10279999999999999	Feb 23/a	204.23	0.029500000000000002	1378812.0	BWX Technologies Inc	Industrials	Aerospace & Defense	USA	57.03	0.84	9.59	0.006999999999999999	0.0473	0.1962	-0.0741	1.4253	52.72	-0.034300000000000004	0.066	39.89	3.07	5.84	15.15	37.13	63.23	0.1259	0.134	0.042300000000000004	0.13	0.08539999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
KEYS	51710000000.0		0.09179999999999999	0.16820000000000002	10.73%	2.6	2.02	0.44	0.45	0.6197	0.18	0.16879999999999998	Feb 23/a	301.48	0.2305	6111608.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	54.39	1.17	10.91	0.2892	0.3788	0.6559	0.21559999999999999	1.4827000000000001	87.46	0.0729	0.1469	30.14	1.95	9.11	8.35	23.74	38.53	0.2133	0.1512	0.0817	0.1548	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
NUE	40080000000.0	0.0128	0.0504	0.08439999999999999	6.25%	2.94	1.57	0.33	0.34	0.1198	0.0823	0.0535	Jan 26/a	175.15	-0.0207	1691893.0	Nucor Corp	Basic Materials	Steel	USA	23.24	1.84	5.41	-0.046799999999999994	0.004699999999999999	0.19140000000000001	-0.1104	0.7948000000000001	42.57	-0.018799999999999997	-0.002	12.96	0.61	1.23	1.93	14.85		0.5579999999999999	0.1252	0.26039999999999996	0.2113	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
HIG	38770000000.0	0.0169	0.0499	0.21660000000000001	16.36%	0.32		0.23	0.23		0.1748	0.13449999999999998	Jan 29/a	140.54	0.0	1631354.0	Hartford Insurance Group Inc.(The)	Financial	Insurance - Diversified	USA	10.53	0.59	2.69	0.0095	0.026000000000000002	0.0742	-0.0274	0.3075	55.51	0.0039000000000000003	-0.0038	9.67	1.76	1.37	2.09		6.74	0.002	0.0812	0.2285	0.055	0.0669	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	65
THC	20660000000.0		0.048	0.3354	7.67%	1.76	1.68	3.35	3.42	0.16140000000000002	0.16140000000000002	0.066	Feb 11/b	237.58	0.0163	794670.0	Tenet Healthcare Corp	Healthcare	Medical Care Facilities	USA	15.34	1.39	7.96	0.132	0.17170000000000002	0.2635	0.0077	1.1633	72.69	0.011000000000000001	0.0053	13.54	1.9	0.97	4.9	7.17	8.17	0.0101	0.035	0.32770000000000005	0.0713	0.0385	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
AES	11590000000.0	0.0431	0.0232	0.2302	3.61%	0.72	0.66	4.42	5.15	0.1698	0.1481	0.0969	Feb 26/a	16.27	0.0006	10064822.0	AES Corp	Utilities	Utilities - Diversified	USA	9.91	0.94	0.47	0.0255	0.0969	0.2182	-0.0304	0.7199	61.27	-0.0037	0.0043	7.1	1.95	0.96	3.0	4.73		0.0149	0.0557	0.3918	0.0363	0.038	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
AMGN	206390000000.0	0.0265	0.08449999999999999	1.061	12.99%	1.14	0.9	5.86	6.4	0.7047	0.2793	0.20989999999999998	Feb 03/a	382.87	0.0091	2446213.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	26.9	0.45	8.66	0.0507	0.113	0.2429	-0.0058	0.4645	66.82	0.0075	0.0016	16.41	4.99	5.62	23.83	22.61	25.48	0.0256	0.0415	0.029300000000000003	0.0329	0.0779	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
BALL	17700000000.0	0.0123	0.049100000000000005	0.1617	7.20%	1.11	0.75	1.34	1.36	0.1515	0.09880000000000001	0.0693	Feb 03/b	66.52	-0.0092	2212330.0	Ball Corp	Consumer Cyclical	Packaging & Containers	USA	20.04	1.09	1.41	0.0414	0.1497	0.2402	-0.0259	0.5288	70.96	-0.011000000000000001	0.0018	14.74	1.23	1.34	3.26	14.52	22.46	0.1121	0.13699999999999998	0.1367	0.12	0.0231	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
TXT	17240000000.0	0.0008	0.0528	0.12240000000000001	7.62%	1.84	0.85	0.54	0.54	0.1821	0.0676	0.0622	Jan 28/b	98.99	0.0019	1083573.0	Textron Inc	Industrials	Aerospace & Defense	USA	19.36	0.95	2.4	0.0447	0.07150000000000001	0.1866	-0.0254	0.7156	61.51	0.0025	-0.0006	13.45	1.34	1.16	2.19	8.51	18.56	0.0654	0.1325	0.30510000000000004	0.10060000000000001	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
RGA	14320000000.0	0.0174	0.009000000000000001	0.0974	6.17%			0.42	0.42		0.0809	0.0499	Feb 05/a	218.41	0.0084	341414.0	Reinsurance Group Of America, Inc	Financial	Insurance - Reinsurance	USA	12.34	0.5	5.61	0.0236	0.0587	0.1104	-0.0471	0.3715	57.83	0.0134	-0.0048	7.64	0.68	0.6	1.06		3.5	0.1485	0.0959	0.2291	0.1115	0.1018	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
PPG	28060000000.0	0.0231	0.0757	0.2134	10.48%	1.62	1.22	0.89	0.99	0.3788	0.1355	0.099	Jan 27/a	125.55	0.0016	1535082.0	PPG Industries, Inc	Basic Materials	Specialty Chemicals	USA	18.14	1.13	2.94	0.0129	0.1085	0.153	-0.0591	0.39130000000000004	59.8	-0.0013	0.0029	14.47	1.81	1.77	3.53	12.65	24.13	0.0537	0.0864	0.0922	0.07980000000000001	0.0279	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
SON	5630000000.0	0.0378	0.0499	0.20010000000000003	5.16%	1.05	0.6	1.12	1.26	0.212	0.1005	0.0527	Feb 16/a	57.08	0.0037	995375.0	Sonoco Products Co	Consumer Cyclical	Packaging & Containers	USA	14.38	0.48	1.49	0.09789999999999999	0.1866	0.26489999999999997	-0.0233	0.4768	75.55	0.0037	0.0	8.69	1.17	0.75	1.7	14.88	14.34	0.0443	0.1014	0.142	0.07400000000000001	0.0747	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
SNEX	6680000000.0		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	127.27	0.0204	312663.0	StoneX Group Inc	Financial	Capital Markets	USA	18.98	0.42	4.72	0.0562	0.1684	0.3157	-0.0236	0.958	63.74	0.0212	-0.0007000000000000001	15.17	1.15	0.05	2.64	4.19	1.1	0.3251	0.075	0.0897	0.13140000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
VRTX	123820000000.0		0.1606	0.2254	19.17%	2.9	2.46	0.1	0.11	0.8632	0.3943	0.3274	Feb 12/a	487.43	0.013300000000000001	1330406.0	Vertex Pharmaceuticals, Inc	Healthcare	Biotechnology	USA	31.79	0.32	13.76	0.030899999999999997	0.051500000000000004	0.1195	-0.0621	0.3446	59.12	0.0172	-0.0038	21.93	2.29	10.25	6.63	18.73	38.77	0.052199999999999996	0.1481	0.0828	0.0956	0.1423	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
YUMC	20240000000.0	0.0192	0.0848	0.1673	12.81%	1.05	0.85	0.35	0.35	0.1728	0.12359999999999999	0.0787	Feb 04/b	56.0	0.0147	2322920.0	Yum China Holdings Inc	Consumer Cyclical	Restaurants	China	22.41	0.09	1.54	0.0392	0.1104	0.2078	-0.0409	0.36590000000000006	61.08	0.0127	0.002	17.37	1.43	1.72	3.69	14.62	23.77	0.14980000000000002	0.115	0.0454	0.1211	0.0738	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
JNJ	593510000000.0	0.0216	0.1413	0.3503	21.90%	1.03	0.77	0.5	0.6	0.6797	0.2721	0.2846	Jan 21/b	246.28	0.0018	7232753.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	22.3	0.33	3.75	0.0351	0.1105	0.3204	-0.0028000000000000004	0.7404999999999999	74.24	0.0052	-0.0034000000000000002	19.63	2.37	6.3	7.27	29.52	30.13	0.0718	0.08460000000000001	0.149	0.0828	0.026699999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
IBKR	32030000000.0	0.004699999999999999	0.005600000000000001	0.2041	3.27%	1.27	1.04	4.62	4.62	0.9597	0.8623999999999999	0.0944	Jan 20/a	71.92	0.0053	3425911.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	32.53	1.23	3.02	-0.034	0.0118	0.12210000000000001	-0.0917	1.1913	46.35	0.0115	-0.0062	26.2	2.01	3.07	6.27	0.34	1.18	0.1306	0.10869999999999999	0.29710000000000003	0.1301	0.32939999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
KNF	5040000000.0		0.0471	0.1008	5.55%	2.54	1.39	0.73	0.74	0.18350000000000002	0.09699999999999999	0.0499	Feb 17/b	88.94	0.0168	481227.0	Knife River Corp	Basic Materials	Building Materials	USA	32.29	0.42	3.8	0.1184	0.151	0.1244	-0.138	0.5146000000000001	61.58	0.0076	0.0091	23.32	1.31	1.6	3.07	40.83		0.154	0.1973	0.011699999999999999	0.1778	0.07629999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
FDX	90890000000.0	0.0151	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Mar 19/a	386.56	0.0074	891476.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	21.32	1.29	8.96	0.0741	0.1966	0.495	-0.013000000000000001	0.9895999999999999	80.49	0.0074	0.0	17.76	1.59	1.01	3.23	13.45	20.9	0.0256	0.16670000000000001	0.2797	0.1114	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
CBOE	30700000000.0	0.0104	0.1259	0.2325	16.34%	1.87	1.87	0.3	0.31	0.4893	0.3212	0.2322	Feb 06/b	293.35	0.011200000000000002	566177.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	28.13	0.33	6.74	0.0642	0.10439999999999999	0.193	-0.0008	0.4603	71.6	0.0048	0.0063	23.34	2.85	6.51	5.97	13.64	26.63	0.092	0.0787	0.19510000000000002	0.0818	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
ARW	8020000000.0		0.0225	0.0925	5.80%	1.36	1.09	0.5	0.51	0.1079	0.0304	0.018500000000000003	Feb 05/a	156.9	-0.0173	723837.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	14.34	0.99	5.08	0.0678	0.2324	0.2809	-0.0256	0.8139	71.81	-0.0223	0.0051	10.01	0.62	0.26	1.22	26.15		0.2214	0.16510000000000002	0.0802	0.16149999999999998	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	60
ESLT	35380000000.0	0.0034000000000000002	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Mar 17/b	761.52	0.021400000000000002	320148.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	77.36	0.23	24.61	0.0836	0.1602	0.4915	0.0167	1.5815000000000001	69.9	0.0258	-0.0043	57.58	2.1	4.58	8.8	48.1	47.08	0.489	0.237	0.0666	0.2746	0.0867	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	55
HEI	41420000000.0	0.0007000000000000001	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Feb 25/a	350.64	0.0126	665489.0	Heico Corp	Industrials	Aerospace & Defense	USA	71.5	0.99	8.84	0.050499999999999996	0.0473	0.1057	-0.030600000000000002	0.556	62.7	0.0163	-0.0037	56.72	4.65	9.24	11.35	190.21	48.09	0.1222	0.1242	0.1648	0.122	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	55
HXL	7010000000.0	0.0079	0.0403	0.0787	4.84%	2.26	1.25	0.81	0.81	0.21539999999999998	0.0888	0.0583	Jan 28/a	92.43	0.0167	1117663.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	67.19	1.0	2.57	0.0733	0.1373	0.3759	-0.0076	1.0415	71.31	0.0169	-0.0002	29.93	1.05	3.74	5.59	98.77	44.61	0.2686	0.3833	0.2937	0.2852	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	55
HEI-A	40990000000.0	0.001	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	259.39	0.002	315794.0	Heico Corp	Industrials	Aerospace & Defense	USA	52.89	1.05	6.39	0.0197	0.005600000000000001	0.0473	-0.0725	0.4382	54.42	0.0105	-0.0084	42.01	3.48	9.14	8.4	188.22	47.59	0.1211	0.124	0.1648	0.1208	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	55
GTES	7120000000.0		0.0362	0.0793	4.46%	3.37	2.42	0.7	0.72	0.4046	0.1528	0.0732	Feb 12/b	28.05	0.011200000000000002	1878024.0	Gates Industrial Corporation plc	Industrials	Specialty Industrial Machinery	USA	29.0	1.22	0.85	0.0805	0.1804	0.18460000000000001	-0.0148	0.9087000000000001	70.68	0.0086	0.0025	15.13	1.44	2.07	2.13	8.74	17.59	0.0604	0.15	0.2883	0.1048	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
NVST	4820000000.0		0.0084	0.015600000000000001	1.01%	2.38	2.04	0.5	0.51	0.5502	0.0902	0.0173	Feb 05/a	29.43	0.0155	2273428.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	107.06	0.94	1.0	0.0919	0.19940000000000002	0.39770000000000005	-0.0325	1.0695999999999999	68.14	0.016200000000000003	-0.0007000000000000001	18.88	1.42	1.77	1.55	3.98	20.93	0.18530000000000002	0.1052	0.0649	0.1329	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
PEP	231700000000.0	0.0346	0.0797	0.4286	12.51%	0.85	0.67	2.23	2.6	0.5436	0.155	0.0877	Feb 03/b	169.54	0.0072	6265691.0	PepsiCo Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	28.24	0.39	3.44	0.0429	0.1153	0.1779	-0.0113	0.3287	68.81	0.0078000000000000005	-0.0005	18.43	2.8	2.47	11.36	24.31	30.2	0.059699999999999996	0.0664	0.0325	0.0658	0.0594	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
SITE	6590000000.0		0.0483	0.09390000000000001	6.06%	2.47	1.2	0.51	0.59	0.3176	0.0464	0.0323	Feb 11/b	148.28	0.0106	526742.0	SiteOne Landscape Supply Inc	Industrials	Industrial Distribution	USA	44.05	1.58	5.33	-0.0085	0.0533	0.1241	-0.12029999999999999	0.4645	50.68	0.0066	0.004	27.86	1.87	1.4	3.97	34.59	26.71	0.069	0.1986	0.0412	0.1494	0.11710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
AMKR	12000000000.0	0.0083	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Feb 09/a	48.53	0.031	4149429.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	32.26	1.94	3.3	-0.008199999999999999	0.0288	0.5393	-0.1499	2.459	50.29	0.011000000000000001	0.019799999999999998	20.27	1.09	1.79	2.68	6.03	62.84	0.2009	0.32909999999999995	0.0152	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
ALGT	1880000000.0		-0.064	-0.0429	-1.68%	0.98	0.95	1.6	1.71	0.1116	0.06709999999999999	-0.0176	Feb 04/a	103.69	0.0	426954.0	Allegiant Travel	Industrials	Airlines	USA		1.53	5.81	0.011000000000000001	0.1065	0.5125	-0.1213	1.6053	53.79	-0.0046	0.0046	9.82	0.21	0.72	1.87	2.33		1.204	0.2607	0.2648	0.4782	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
AIR	4680000000.0		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	118.26	0.013500000000000002	316949.0	AAR Corp	Industrials	Aerospace & Defense	USA	46.02	1.19	3.5	0.060700000000000004	0.1867	0.4506	0.0022	1.5427000000000002	75.46	0.0197	-0.0062	21.49	1.21	1.58	3.0	48.65		0.2039	0.16899999999999998	0.2323	0.1777	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
FIVE	12210000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	221.4	0.0096	580443.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	39.75	1.1	7.71	0.08800000000000001	0.1301	0.4341	-0.0151	3.2268	71.33	0.0202	-0.0104	31.74	2.01	2.76	6.26	23.28	37.81	0.2552	0.10279999999999999	0.0809	0.158	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
SXI	2940000000.0	0.0054	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	242.89	-0.0226	161906.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	54.36	1.1	10.16	-0.0321	0.006	0.1744	-0.1033	0.8851	44.6	-0.026099999999999998	0.0036	23.41	1.27	3.39	4.18	30.35	57.03	0.1108	0.17059999999999997	0.0742	0.1841	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
MOG-A	11110000000.0	0.0034000000000000002	0.0592	0.1333	7.84%	2.33	1.46	0.6	0.61	0.2634	0.11	0.0638	Jan 30/b	349.6	0.0141	157918.0	Moog, Inc	Industrials	Aerospace & Defense	USA	43.24	0.93	9.32	0.08789999999999999	0.2207	0.5959	0.006500000000000001	1.4334	84.31	0.017	-0.0028000000000000004	30.43	2.45	2.74	5.51	150.52	51.83	0.17170000000000002	0.1284	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
FSLY	2640000000.0		-0.0825	-0.1284	-9.38%	2.61	1.46	0.4	0.46	0.544	-0.18969999999999998	-0.195	Feb 11/a	17.67	0.0394	10126569.0	Fastly Inc	Technology	Software - Application	USA		0.88	1.5	0.40990000000000004	0.6152000000000001	0.9891	-0.1283	2.8	71.89	0.0406	-0.0012	48.46	0.95	4.23	2.81	7.3	44.12	1.0598	0.3617	0.022099999999999998	0.5127	0.1649	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
