Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
MRX	5230000000.0	0.0087	0.010700000000000001	0.262	9.02%	1.13	1.11	1.52	6.12	0.7528	0.32189999999999996	0.094	Aug 12/b	72.65	-4.04%	716490.0	Marex Group Ltd	Financial	Capital Markets	Bermuda	13.54	-0.07	3.4	-0.008199999999999999	0.0553	0.38	-0.0817	1.6030000000000002	51.61	-0.0441	0.0038	10.76	0.44	1.19	2.77	0.25		0.5115999999999999	0.1199	0.5147999999999999	0.24530000000000002	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	85
GLBE	6980000000.0		0.11960000000000001	0.1696	16.65%	2.07	2.07	0.02	0.03	0.44299999999999995	0.14279999999999998	0.1387	Aug 12/b	41.55	4.69%	2106829.0	Global E Online Ltd	Consumer Cyclical	Internet Retail	Israel	47.4	0.98	1.48	0.08900000000000001	0.065	0.1689	-0.0555	0.5478000000000001	63.07	0.0387	0.0078000000000000005	25.54	0.32	6.3	7.79	13.16	22.73	2.1071	0.34240000000000004	0.6244	0.7973	0.4781	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	85
DXCM	33790000000.0		0.1451	0.3849	25.00%	1.73	1.43	0.53	0.53	0.6357	0.22920000000000001	0.20120000000000002	Jul 30/a	89.53	0.40%	7295990.0	Dexcom Inc	Healthcare	Medical Devices	USA	35.34	1.47	2.44	0.019	0.060899999999999996	0.23929999999999998	-0.033	0.6546	58.84	0.0046	-0.0006	28.69	1.35	6.8	12.89	17.35	24.05	0.2764	0.1697	0.10550000000000001	0.2118	0.19329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	85
ANET	258790000000.00003		0.201	0.3148	27.33%	2.96	2.59	0.0	0.0	0.63	0.4314	0.3837	Aug 04/a	205.19	-0.11%	4573525.0	Arista Networks Inc	Technology	Computer Hardware	USA	64.69	1.61	7.94	0.0495	0.0892	0.31620000000000004	-0.0451	0.7917000000000001	59.62	0.0040999999999999995	-0.0052	39.25	1.35	24.55	17.49	19.39	50.2	0.3786	0.2725	0.40700000000000003	0.2898	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	85
AMD	1018290000000.0		0.0812	0.102	9.11%	2.61	1.91	0.05	0.06	0.5036999999999999	0.15710000000000002	0.1558	Aug 04/a	623.77	1.34%	28237041.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	160.08	2.49	25.77	0.2322	0.2506	0.7392	0.0115	3.03	73.88	0.028399999999999998	-0.014499999999999999	39.29	0.51	24.65	15.14	77.6	121.18	0.8299	1.0807	0.0513	0.7636	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	85
RGLD	21880000000.0	0.0075	0.1133	0.1355	9.24%	2.92	2.68	0.05	0.05	0.6677	0.6297	0.47700000000000004	Aug 05/a	258.29	3.27%	1031643.0	Royal Gold Inc	Basic Materials	Gold	USA	28.16	0.43	7.74	0.0028000000000000004	0.11199999999999999	0.07690000000000001	-0.1566	0.5294	58.52	0.027999999999999997	0.0046	20.02	0.93	14.15	2.88	119.93	37731.65	0.4253	0.2348	0.1716	0.2143	0.1562	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	85
WPM	69850000000.0	0.0051	0.2036	0.23550000000000001	17.58%	0.47	0.47	0.2	0.2	0.7521	0.7299	0.6466	Aug 06/a	153.81	4.16%	2223827.0	Wheaton Precious Metals Corp	Basic Materials	Gold	Canada	34.12	0.52	5.9	0.0060999999999999995	0.14	0.1656	-0.0721	0.6616	56.86	0.038599999999999995	0.003	30.48	1.38	22.02	7.21	697.22		0.5732	0.0602	0.2343	0.22149999999999997	0.1612	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	85
MSFT	3697920000000.0	0.0078000000000000005	0.1942	0.3404	24.22%	1.23	1.22	0.25	0.29	0.6794	0.4678	0.4031	Jul 29/a	498.0	-0.72%	21622025.0	Microsoft Corp	Technology	Software - Infrastructure	USA	27.75	1.1	10.92	-0.0019	0.061500000000000006	0.1534	-0.10060000000000001	0.4261	54.82	-0.0184	0.011399999999999999	21.20	1.15	11.14	8.36	48.12	55.2	0.1419	0.1905	0.17379999999999998	0.1841	0.1457	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	80
HPE	81020000000.0	0.009300000000000001	0.0347	0.1096	6.36%	1.11	0.72	0.65	0.76	0.3381	0.0803	0.0639	Sep 02/a	61.03	-1.17%	16790757.0	Hewlett Packard Enterprise Co	Technology	Communication Equipment	USA	31.82	1.43	3.55	0.0883	0.15130000000000002	0.7283	-0.0501	2.0761000000000003	59.13	-0.011699999999999999	0.0	13.28	0.35	1.93	3.06	12.9	19.49	0.9684999999999999	0.2036	0.2909	0.3785	0.0496	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	80
ARW	11290000000.0		0.0259	0.1217	8.96%	1.22	1.01	0.29	0.31	0.1092	0.037599999999999995	0.0226	Aug 06/a	221.83	1.25%	384004.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	14.18	1.18	7.58	0.0426	0.046	0.264	-0.0653	1.1793	57.67	0.0129	-0.0005	9.04	0.26	0.31	1.61	46.16	13.68	0.9788	0.1253	0.0802	0.3514	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	80
GRMN	54900000000.0	0.014499999999999999	0.1726	0.2189	20.39%	3.02	2.08	0.02	0.02	0.6008	0.2761	0.2447	Jul 29/b	284.67	1.56%	1173471.0	Garmin Ltd	Technology	Scientific & Technical Instruments	Switzerland	29.36	0.83	7.08	0.0175	0.0146	0.17149999999999999	-0.0942	0.525	54.53	0.009399999999999999	0.0060999999999999995	25.45	1.77	7.16	6.08	20.59	34.32	0.188	0.0998	0.1069	0.1434	0.1159	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	80
HOOD	111710000000.0		0.045	0.23559999999999998	17.45%	1.22	1.22	0.25	2.92	0.9499	0.4422	0.4143	Jul 29/a	124.25	0.77%	16018060.0	Robinhood Markets Inc	Financial	Capital Markets	USA	55.02	2.36	6.66	0.0987	0.19829999999999998	0.31010000000000004	-0.1924	0.9562	62.94	0.0102	-0.0024	42.81	2.07	22.38	11.78	18.95		0.047400000000000005	0.35159999999999997	2.5978	0.20670000000000002	0.3627	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	75
FNV	51530000000.0	0.0066	0.18539999999999998	0.1991	17.93%	9.38	9.37	0.0	0.0	0.773	0.7537999999999999	0.6385000000000001	Aug 11/a	267.2	2.11%	532416.0	Franco-Nevada Corp	Basic Materials	Gold	Canada	34.91	0.36	7.92	0.0096	0.10859999999999999	0.13119999999999998	-0.0647	0.4722	58.4	0.021099999999999997	0.0	28.50	1.25	22.27	6.25	50.81	55.06	0.5052	0.11630000000000001	0.2748	0.2275	0.1242	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	75
FCFS	9580000000.0	0.0078000000000000005	0.0776	0.174	7.90%	4.89	3.51	1.12	1.16	0.5152	0.1611	0.0942	Jul 23/b	220.87	2.20%	505309.0	FirstCash Holdings Inc	Financial	Credit Services	USA	25.18	0.55	7.36	-0.0034999999999999996	0.028399999999999998	0.1033	-0.0756	0.5188	51.51	0.0088	0.013000000000000001	17.08	0.78	2.32	4.14	55.6	18.01	0.2902	0.14429999999999998	0.237	0.218	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	75
EBAY	48630000000.0	0.0113	0.12179999999999999	0.4644	22.03%	1.02	1.02	1.16	1.53	0.7259	0.2144	0.18359999999999999	Aug 05/a	109.28	0.90%	4526318.0	EBay Inc	Consumer Cyclical	Internet Retail	USA	22.62	1.33	3.46	0.025099999999999997	0.010700000000000001	0.0917	-0.08410000000000001	0.40049999999999997	53.66	0.004	0.005	16.24	1.44	4.02	10.42	14.04	18.53	0.1125	0.0956	0.1161	0.113	0.0464	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	75
NTAP	37890000000.0	0.011000000000000001	0.1374	1.1481999999999999	41.30%	1.24	1.16	1.3	1.69	0.7054	0.26039999999999996	0.1918	Sep 02/a	192.91	-2.64%	2287402.0	Netapp Inc	Technology	Software - Infrastructure	USA	27.23	1.47	8.08	0.0176	0.039900000000000005	0.4275	-0.07730000000000001	1.0590000000000002	53.0	-0.024399999999999998	-0.0021	17.38	1.18	5.13	25.29	10.57	22.96	0.2299	0.1101	0.1447	0.1479	0.0384	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	75
SHOP	190090000000.0		0.1328	0.15539999999999998	15.00%	5.35	5.35	0.01	0.01	0.47609999999999997	0.1782	0.14529999999999998	Aug 05/b	147.74	7.12%	25455251.0	Shopify Inc	Technology	Software - Application	Canada	99.66	2.63	6.58	0.0613	0.0796	0.1348	-0.1891	0.5717	59.49	0.022099999999999998	0.0481	59.92	1.81	14.33	15.02	38.42	81.33	0.3335	0.2968	0.287	0.3306	0.31579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	75
PCTY	7730000000.0		0.0582	0.21969999999999998	20.06%	1.05	1.05	0.1	0.11	0.6829999999999999	0.2214	0.1523	Aug 04/a	145.71	0.89%	779783.0	Paylocity Holding Corp	Technology	Software - Application	USA	29.48	0.49	4.66	-0.0256	0.0167	0.1635	-0.1407	0.5669	48.86	-0.008199999999999999	0.0173	15.04	1.46	4.36	6.36	28.43	15.55	0.0626	0.0969	0.3139	0.1032	0.2275	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	75
AVT	8060000000.000001	0.014199999999999999	0.0242	0.0667	4.34%	1.78	0.97	0.53	0.69	0.1043	0.0311	0.0121	Aug 05/b	98.25	2.90%	924310.0	Avnet Inc	Technology	Electronics & Computer Distribution	USA	24.62	1.1	3.63	0.0637	0.0762	0.321	-0.0175	1.2203	60.99	0.0304	-0.0014000000000000002	7.58	0.22	0.29	1.61	51.89		1.048	0.1161	0.1577	0.3506	0.0718	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	70
VBNK	751500000.0	0.0031	0.0055000000000000005	0.0622	5.09%	45.19		0.19	0.19		0.1448	0.0992	Sep 03/b	23.18	1.71%	116280.0	VersaBank	Financial	Banks - Regional	Canada	30.45	1.06	0.78	0.0808	0.12960000000000002	0.3141	-0.0508	1.0604	63.85	0.0067	0.0103	11.76	0.27	3.05	1.86		10.16	0.3987	0.669	0.0124	0.44310000000000005	0.2767	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	70
NSIT	4590000000.0		0.0209	0.1311	6.83%	1.18	1.15	0.92	1.09	0.221	0.0574	0.0245	Aug 06/b	156.25	-0.29%	387281.0	Insight Enterprises Inc	Technology	Electronics & Computer Distribution	USA	22.87	1.06	6.23	-0.005600000000000001	0.0873	0.5377000000000001	-0.0727	1.456	53.58	-0.0172	0.0146	11.79	0.73	0.53	2.87	12.62	11.56	0.2667	0.06	0.3283	0.1611	0.30329999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	70
RGA	16050000000.0	0.015600000000000001	0.0105	0.11710000000000001	7.77%			0.42	0.42		0.08800000000000001	0.057999999999999996	Aug 06/a	245.82	0.28%	516088.0	Reinsurance Group Of America Inc	Financial	Insurance - Reinsurance	USA	10.81	0.45	4.48	-0.0076	0.0096	0.1336	-0.04650000000000001	0.37939999999999996	50.19	-0.002	0.0048	8.27	0.67	0.62	1.17		3.09	0.30079999999999996	0.0062	0.2291	0.1225	0.1018	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	70
IBKR	41630000000.0	0.0038	0.0053	0.20989999999999998	18.68%	1.05	1.05	0.02	7.72	0.9531000000000001	0.8665999999999999	0.09970000000000001	Jul 21/a	91.88	-1.43%	4062689.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	36.58	1.35	3.05	-0.0026	0.0039000000000000003	0.1432	-0.0696	0.5586	51.27	-0.0104	-0.0039000000000000003	28.85	1.55	3.68	7.01	0.4	1.9	0.23370000000000002	0.1787	0.2967	0.1864	0.3308	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	70
AAPL	4958370000000.0	0.0032	0.3608	1.4875	72.08%	1.0	0.93	0.66	0.78	0.4865	0.3317	0.2762	Jul 30/a	339.75	0.23%	40681925.0	Apple Inc	Technology	Consumer Electronics	USA	38.95	1.08	7.21	0.0435	0.0582	0.1843	-0.013999999999999999	0.3957	66.88	-0.0011	0.0034000000000000002	35.36	2.77	10.62	46.16	79.46	36.28	0.18420000000000003	0.0876	0.1791	0.1275	0.08710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	70
FTNT	127860000000.0		0.1973	1.1743999999999999	103.55%	1.28	1.19	0.32	0.32	0.802	0.3237	0.2817	Jul 29/a	174.26	-0.55%	4115040.0	Fortinet Inc	Technology	Software - Infrastructure	USA	61.4	1.04	7.1	0.060700000000000004	0.08380000000000001	0.5179	-0.0104	1.3693	61.12	-0.0104	0.0049	46.16	2.95	16.99	82.42	31.42	41.02	0.24989999999999998	0.0943	0.3299	0.1564	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	70
MEDP	17590000000.0		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	630.19	0.96%	304099.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	36.96	1.19	15.42	0.0449	0.0708	0.2087	-0.0704	0.6895	65.8	0.009899999999999999	-0.0003	32.57	2.7	6.32	40.44	34.99	24.89	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	65
WSM	27410000000.0	0.0128	0.21969999999999998	0.5496	34.16%	1.45	0.68	0.61	0.71	0.4719	0.1923	0.14730000000000001	Aug 26/b	232.69	2.43%	1096559.0	Williams-Sonoma Inc	Consumer Cyclical	Specialty Retail	USA	23.8	1.47	7.31	0.0239	0.0008	0.1243	-0.08710000000000001	0.40590000000000004	54.57	0.0068000000000000005	0.0174	22.13	2.09	3.42	12.8	26.64	20.4	0.1109	0.1057	0.1547	0.106	0.0285	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	65
SXT	5570000000.0	0.0128	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	130.81	0.89%	293031.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	35.36	0.82	3.12	-0.0115	0.0241	0.2024	-0.057699999999999994	0.5837	51.02	0.0011	0.0078000000000000005	26.38	1.21	3.27	4.42	179.49	1242.78	0.20170000000000002	0.1858	0.0408	0.2186	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	65
PWR	96620000000.0	0.0007000000000000001	0.055099999999999996	0.1517	8.60%	1.1	1.05	0.6	0.69	0.1368	0.0641	0.0403	Jul 30/b	642.63	0.00%	864382.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	73.6	1.27	23.39	0.0326	0.0015	0.07490000000000001	-0.18530000000000002	0.6812	52.54	0.0040999999999999995	-0.0040999999999999995	32.67	1.14	2.94	10.02	189.37	40.41	0.5565	0.1757	0.1725	0.2876	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	65
AMGN	221790000000.0	0.0246	0.0953	0.9147	13.76%	1.37	1.13	4.44	4.9	0.7271	0.3331	0.2289	Aug 04/a	410.24	4.34%	3720358.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	25.48	0.4	10.87	0.0017000000000000001	0.0208	0.1366	-0.0823	0.5207	54.24	0.0123	0.0308	16.80	2.98	5.81	18.97	15.85	21.8	0.056600000000000004	0.0582	0.029300000000000003	0.056299999999999996	0.0779	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	60
EXPD	24370000000.0	0.0086	0.1852	0.426	35.75%	1.46	1.46	0.21	0.27	0.152	0.099	0.07629999999999999	Aug 04/b	187.51	-2.41%	1290499.0	Expeditors International Of Washington Inc	Industrials	Integrated Freight & Logistics	USA	27.28	1.06	3.96	-0.011200000000000002	0.022000000000000002	0.1629	-0.0364	0.6602	49.75	-0.025099999999999997	0.0009	23.39	2.14	2.03	11.51	23.63	26.38	0.29760000000000003	0.0383	0.0786	0.10949999999999999	0.0292	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	60
GRDN	2830000000.0		0.1648	0.3175	24.10%	1.65	1.33	0.11	0.14	0.2163	0.0572	0.045	Aug 06/a	44.67	1.15%	396925.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	43.16	0.04	1.82	0.0658	0.0986	0.2184	-0.0757	0.9304000000000001	60.35	0.006999999999999999	0.0045000000000000005	31.24	2.27	1.93	11.52	31.5	35.46	0.2181	0.09720000000000001	0.31170000000000003	0.1375	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	60
DELL	349010000000.0	0.0046	0.1051		45.31%	0.96	0.71			0.19699999999999998	0.0989	0.0753	Sep 01/a	548.92	-4.59%	9750605.0	Dell Technologies Inc	Technology	Computer Hardware	USA	31.87	1.38	32.29	0.0636	0.17300000000000001	0.9834	-0.0782	3.9802	56.98	-0.0366	-0.0096	17.75	0.35	2.31		29.74	40.77	1.5138999999999998	0.1945	0.1551	0.5073	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	60
VEEV	42240000000.0		0.11900000000000001	0.1442	13.41%	5.46	5.46	0.02	0.02	0.7483	0.2993	0.2934	Aug 26/a	260.91	-0.15%	1818911.0	Veeva Systems Inc	Healthcare	Health Information Services	USA	42.93	0.94	8.73	-0.024300000000000002	0.1017	0.3086	-0.1597	0.7623000000000001	54.11	-0.0184	0.0172	25.41	2.03	12.22	5.68	5.83	25.78	0.1401	0.1119	0.1815	0.1251	0.16879999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-22	60
