Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
PPAY	4840000000.0		0.12710000000000002	0.1502	13.70%	4.89	4.41	0.01	0.01	0.2437	0.0758	0.062400000000000004	Aug 03/a	38.42	-2.91%	1023148.0	Paymentus Holdings Inc	Technology	Software - Infrastructure	USA	58.34	1.33	2.12	0.0125	0.265	0.34159999999999996	-0.1521	0.9105	56.09	-0.026600000000000002	-0.0025	35.68	1.28	3.56	7.89	12.74	30.4	0.36619999999999997	0.1941	0.4817	0.2798	0.3172	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	65
HHQY	8720000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	Aug 27/b	104.27	0.31%	789725.0	Healthequity Inc	Healthcare	Health Information Services	USA	39.06	0.24	2.86	0.0104	0.08310000000000001	0.16820000000000002	-0.0311	0.43310000000000004	58.83	0.0012	0.0019	19.14	1.32	6.52	4.27	32.85	17.88	0.17989999999999998	0.1542	0.8398	0.145	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	65
MMEDP	17100000000.000002		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	612.64	0.72%	254525.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	35.93	1.15	20.18	0.0395	0.1229	0.1776	-0.09630000000000001	0.6425	64.23	0.024900000000000002	-0.0173	31.66	2.63	6.15	39.31	34.02	24.2	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	65
SSXT	5640000000.0	0.0126	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	132.58	-0.48%	247058.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	35.83	0.78	3.95	0.030600000000000002	0.0866	0.26780000000000004	-0.029300000000000003	0.6051	61.92	0.0026	-0.0074	26.73	1.22	3.31	4.48	181.91	1259.59	0.20170000000000002	0.1858	0.0408	0.2186	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	65
DDB	70580000000.0	0.0348	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	37.56	-1.24%	2515168.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	9.75	0.95	0.66	0.0058	0.0479	0.0756	-0.071	0.3357	55.03	-0.0131	0.0008	8.49	0.78	1.0	0.9			0.032799999999999996	0.1593	0.6781999999999999	0.109	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	65
CCCK	12740000000.0	0.012	0.054000000000000006	0.2723	9.19%	1.05	0.65	1.97	2.19	0.1759	0.1275	0.058899999999999994	Jul 20/a	117.15	0.20%	494551.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	16.86	0.57	2.98	-0.0174	0.0362	0.1143	-0.046900000000000004	0.3132	50.7	0.0131	-0.0109	12.97	1.65	0.96	4.57	16.36	10.63	0.0791	0.0746	0.0818	0.0788	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
AAMGN	234490000000.0	0.0233	0.0953	0.9147	13.76%	1.37	1.13	4.44	4.9	0.7271	0.3331	0.2289	Aug 04/a	433.73	-1.95%	2914326.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	26.94	0.43	10.97	0.071	0.1507	0.2318	-0.021400000000000002	0.6078	71.51	-0.004699999999999999	-0.0149	17.76	3.2	6.14	20.06	16.76	23.05	0.056600000000000004	0.057999999999999996	0.029300000000000003	0.0556	0.0779	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
DDELL	281860000000.0	0.005699999999999999	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	Sep 01/a	434.78	-0.63%	3633010.0	Dell Technologies Inc	Technology	Computer Hardware	USA	34.55	1.33	31.6	-0.0203	0.0192	0.8449	-0.15410000000000001	2.9447	48.47	-0.0102	0.0039000000000000003	18.91	0.5	2.1		23.98	29.85	0.8248000000000001	0.2231	0.1551	0.38060000000000005	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
AAPO	76760000000.0	0.0171	0.0038	0.0863	5.01%	0.11	0.11	0.65	0.65	0.6037	0.2134	0.045700000000000005	Aug 04/b	129.98	-2.73%	6797220.0	Apollo Global Management Inc	Financial	Asset Management	USA	49.16	1.51	4.69	-0.0048	0.0252	0.0189	-0.1521	0.3055	49.83	-0.0116	-0.0159	12.11	0.87	2.13	3.82	2.68	7.65	0.0463	0.2241	0.6565000000000001	0.13970000000000002	0.6823	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
ZZM	31170000000.0		0.17920000000000003	0.2195	20.71%	4.16	4.16	0.0	0.01	0.774	0.24170000000000003	0.4199	Aug 25/a	106.3	-1.09%	1987997.0	Zoom Communications Inc	Technology	Software - Application	USA	15.6	1.06	3.52	0.054299999999999994	0.13570000000000002	0.1868	-0.0736	0.5035000000000001	61.88	-0.0028000000000000004	-0.008100000000000001	16.91	4.08	6.32	3.13	4.02	15.89	0.021	0.04	0.2238	0.0414	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
PPAYX	43720000000.0	0.0406	0.1075	0.44770000000000004	21.10%	1.26	1.26	1.23	1.24	0.7243	0.4508	0.2703	Jun 24/b	122.91	0.33%	2574307.0	Paychex Inc	Technology	Software - Application	USA	25.13	0.8	3.5	0.0276	0.1121	0.1894	-0.1295	0.4384	61.63	-0.0001	0.0034000000000000002	19.18	2.62	6.71	11.7	37.13	18.83	0.0828	0.07400000000000001	0.10039999999999999	0.0733	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
MMGA	18690000000.0	0.0281	0.0236	0.06280000000000001	4.25%	1.22	0.88	0.52	0.55	0.10779999999999999	0.0548	0.0178	Jul 31/b	70.39	-0.87%	953286.0	Magna International Inc	Consumer Cyclical	Auto Parts	Canada	25.57	1.44	1.85	0.0126	0.0513	0.1866	-0.0222	0.6328	55.64	0.0031	-0.0118	9.02	0.67	0.44	1.6	12.86	5.37	0.2346	0.1026	0.0304	0.1338	0.0518	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
EEXPD	24230000000.0	0.0087	0.1852	0.426	35.75%	1.46	1.46	0.21	0.27	0.152	0.099	0.07629999999999999	Aug 04/b	186.4	-0.02%	653005.0	Expeditors International Of Washington Inc	Industrials	Integrated Freight & Logistics	USA	27.12	1.06	4.38	0.0429	0.0797	0.19579999999999997	-0.0189	0.6504000000000001	64.04	0.006	-0.0062	23.35	2.21	2.01	11.44	23.49	26.23	0.29460000000000003	0.0363	0.0786	0.10550000000000001	0.0292	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
JJXN	8750000000.0	0.0279	0.0003	0.0101	0.85%			0.21	0.28		0.0125	0.0091	Aug 03/a	129.14	-1.45%	566907.0	Jackson Financial Inc	Financial	Insurance - Life	USA	177.41	1.32	3.77	0.0036	0.08560000000000001	0.17	-0.0641	0.44020000000000004	54.04	-0.0098	-0.004699999999999999	4.07	0.24	1.35	0.93		1.49	0.1943	0.17079999999999998	0.5753	0.1678	0.1582	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
FFBP	4310000000.0	0.0282	0.0195	0.1949	17.11%	0.05		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	28.22	-0.84%	1065479.0	First Bancorp PR	Financial	Banks - Regional	USA	11.89	0.79	0.5	-0.0275	0.0274	0.2118	-0.0556	0.4729	46.23	-0.0053	-0.0032	11.07	1.29	3.38	2.18		9.79	0.11539999999999999	0.0625	0.36210000000000003	0.086	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
FFA	3650000000.0		0.0066	0.0194	0.75%	2.53	2.53	1.57	1.58	0.28809999999999997	0.10890000000000001	0.0151	Aug 06/b	21.23	0.43%	1149501.0	First Advantage Corp	Industrials	Specialty Business Services	USA	146.82	1.15	1.16	-0.0005	0.0757	0.4303	-0.1559	1.4069999999999998	51.85	0.0134	-0.009000000000000001	14.11	0.74	2.19	2.81	15.32	18.66	0.2262	0.1796	0.1822	0.1917	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
EEMN	8439999999.999999	0.0458	0.0288	0.0741	4.19%	1.5	0.76	0.73	0.86	0.1997	0.09519999999999999	0.049800000000000004	Jul 30/a	73.79	-1.82%	1163340.0	Eastman Chemical Co	Basic Materials	Specialty Chemicals	USA	19.22	1.09	1.93	0.0233	0.0443	0.054900000000000004	-0.11599999999999999	0.3151	56.54	-0.005699999999999999	-0.0126	10.72	0.88	0.95	1.38	12.21	15.66	0.1748	0.0815	0.0321	0.12179999999999999	0.006999999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	60
IIOT	22780000000.0		0.0245	0.0436	3.68%	1.36	1.3	0.04	0.05	0.7625	-0.006999999999999999	0.0332	Sep 03/a	38.98	-0.56%	5691297.0	Samsara Inc	Technology	Software - Infrastructure	USA	401.44	1.34	2.08	0.0144	0.0862	0.1603	-0.1788	0.6672	53.64	-0.0069	0.0013	42.79	1.6	13.17	15.07	28.21	96.98	0.2716	0.2792	0.4851	0.268	0.45299999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	55
AAYI	10230000000.0	0.0021	0.1018	0.17379999999999998	13.02%	2.05	1.47	0.27	0.28	0.4711	0.1467	0.1025	Jun 25/b	341.65	-2.06%	155766.0	Acuity Inc	Industrials	Electrical Equipment & Parts	USA	22.66	1.3	10.64	-0.0175	0.0147	0.066	-0.1013	0.3292	47.7	-0.0084	-0.0123	15.70	1.58	2.22	3.61	24.83	16.0	0.0999	0.09880000000000001	0.14859999999999998	0.09960000000000001	0.054900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	55
AA	44140000000.0	0.006500000000000001	0.1121	0.2133	13.90%	2.1	1.62	0.43	0.47	0.5279	0.22940000000000002	0.1955	Aug 26/a	156.3	0.57%	2830331.0	Agilent Technologies Inc	Healthcare	Diagnostics & Research	USA	31.39	1.24	3.94	0.0799	0.1411	0.1911	-0.0248	0.4425	78.2	0.017	-0.0111	23.68	2.53	6.1	6.19	24.43	40.61	0.0836	0.0898	0.14679999999999999	0.09369999999999999	0.0541	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	55
PPLPC	2060000000.0	0.002	0.0649	0.0902	8.02%	2.99	1.88	0.09	0.1	0.3144	0.0898	0.0582	Jul 29/a	421.37	-3.08%	73084.0	Preformed Line Products Co	Industrials	Electrical Equipment & Parts	USA	47.5	0.94	28.65	0.026600000000000002	0.1045	0.4132	-0.16510000000000002	1.3783	52.38	-0.016	-0.015	29.55	1.36	2.78	4.16	27.03	59.85	0.5253	0.0746	0.0361	0.218	0.07490000000000001	True	True	False	True	True	True	True	True	True	True	True	True	2026-08-20	55
EEQIX	106820000000.0	0.0191	0.0384	0.10769999999999999	4.23%	1.13	1.13	1.52	1.62	0.3169	0.0922	0.1563	Jul 29/a	1082.61	0.51%	358116.0	Equinix Inc	Real Estate	REIT - Specialty	USA	69.67	0.98	29.59	0.024300000000000002	0.028900000000000002	0.142	-0.0408	0.5023	56.63	0.0066	-0.0015	57.45	3.89	10.89	7.43	48.01		0.2527	0.0932	0.26890000000000003	0.1477	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	55
MMITK	835670000.0		0.0553	0.09230000000000001	7.55%	2.74	2.74	0.19	0.21	0.7556	0.18059999999999998	0.1139	Aug 06/a	18.52	-1.91%	751228.0	Mitek Systems Inc	Technology	Software - Application	USA	39.72	1.0	0.95	0.0393	0.0242	0.34	-0.1202	1.1712	53.2	-0.0059	-0.0132	15.69	1.09	4.22	3.33	8.38	17.19	0.2168	0.0208	0.004	0.1435	0.12140000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	55
MMATX	6480000000.0	0.0067	0.1009	0.1721	15.13%	0.89	0.82	0.11	0.12	0.2302	0.1436	0.1341	Aug 03/a	216.77	-0.68%	192168.0	Matson Inc	Industrials	Marine Shipping	USA	14.49	1.26	6.86	0.0326	0.0524	0.3129	-0.0605	1.4925	58.14	-0.0013	-0.0055000000000000005	13.00	1.47	1.87	2.34	54.34	59.74	0.1624	0.038599999999999995	0.25489999999999996	0.08839999999999999	0.0701	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	55
AALNT	1690000000.0	0.0015	0.0484	0.0951	5.68%	3.42	1.95	0.61	0.63	0.3115	0.0894	0.049800000000000004	Aug 05/a	99.43	-2.34%	295474.0	Allient Inc	Technology	Electronic Components	USA	58.52	1.63	6.14	-0.0040999999999999995	0.045	0.3967	-0.16210000000000002	1.3816	49.38	-0.0077	-0.0158	29.95	1.69	2.94	5.41	40.17	61.48	0.2581	0.2161	0.06709999999999999	0.1772	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	50
PPNTG	1360000000.0		0.0361	0.09609999999999999	3.96%	1.2	1.2	1.27	1.38	0.131	0.063	0.029300000000000003	Aug 05/a	39.0	-0.36%	161366.0	Pennant Group Inc	Healthcare	Medical Care Facilities	USA	43.0	1.28	1.39	-0.0171	0.0178	0.20379999999999998	-0.0864	0.7524	48.75	0.0046	-0.008199999999999999	24.62	1.49	1.24	3.78	89.21	52.25	0.18280000000000002	0.1351	0.09970000000000001	0.16519999999999999	0.1937	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	50
NNVST	4330000000.0		0.0169	0.030600000000000002	2.05%	2.43	2.07	0.5	0.52	0.5586	0.1061	0.0333	Aug 05/a	26.93	-2.36%	1915899.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	46.79	0.86	0.92	-0.0285	0.0069	0.0821	-0.11470000000000001	0.4347	45.67	-0.011699999999999999	-0.012	16.15	1.06	1.51	1.41	3.84	17.43	0.2879	0.08789999999999999	0.0649	0.1521	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	50
CCNO	4910000000.0	0.0134	0.008	0.1093	3.91%			1.76	1.76		0.1445	0.06	Jul 30/a	53.11	-0.36%	812879.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.27	0.81	1.03	-0.0241	0.0024	0.1727	-0.07780000000000001	0.39	43.82	0.0004	-0.0039000000000000003	10.47	1.27	1.05	1.9		7.03	0.0787	0.0683	0.0173	0.0824	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	50
DDGII	2790000000.0		0.0562	0.0746	6.08%	1.13	0.78	0.17	0.17	0.6169	0.151	0.09630000000000001	Aug 05/a	73.61	-3.26%	471114.0	Digi International Inc	Technology	Communication Equipment	USA	58.08	0.97	3.44	-0.0321	0.028300000000000002	0.3371	-0.1523	1.2473	46.03	-0.0241	-0.0087	23.50	1.35	5.52	4.08	99.87	20.54	0.28190000000000004	0.1634	0.3059	0.17370000000000002	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	50
CCLH	16989999999.999998		0.0575	0.15560000000000002	7.48%	2.13	1.8	1.0	1.04	0.24739999999999998	0.1184	0.0703	Jul 29/b	321.95	-1.01%	529299.0	Clean Harbors Inc	Industrials	Waste Management	USA	39.05	0.86	7.48	0.0245	0.057699999999999994	0.16329999999999997	-0.0416	0.599	59.81	-0.006500000000000001	-0.0034999999999999996	32.52	2.15	2.72	5.8	32.89	36.86	0.34630000000000005	0.0101	0.2462	0.1516	0.1391	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	50
BBKNG	157690000000.0	0.0073	0.23879999999999998		91.13%	1.09	1.09			0.9747	0.3517	0.2553	Aug 04/a	209.87	-1.47%	3852890.0	Booking Holdings Inc	Consumer Cyclical	Travel Services	USA	23.21	1.08	6.93	0.0323	0.12179999999999999	0.1306	-0.0946	0.3978	61.11	-0.01	-0.004699999999999999	16.94	1.04	5.58		9.01	16.53	0.1458	0.18530000000000002	1.5856999999999999	0.1624	0.3169	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	50
AAHR	12240000000.0	0.0182	0.023700000000000002	0.039599999999999996	2.33%	1.19	1.19	0.41	0.42	0.09449999999999999	0.0682	0.0484	Aug 06/a	55.77	1.03%	2287595.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	82.72	0.74	1.4	0.0078000000000000005	0.0446	0.10980000000000001	-0.0499	0.3943	55.16	0.0138	-0.0034000000000000002	68.94	2.27	4.89	2.94	63.9	62.61	0.3969	0.3788	1.0346	0.3043	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	50
AAIZ	13910000000.0	0.0124	0.036699999999999997	0.1834	13.28%	3.28		0.31	0.36		0.10710000000000001	0.079	Aug 04/a	282.0	1.33%	442658.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.38	0.54	6.79	-0.0045000000000000005	0.0242	0.1635	-0.0722	0.37560000000000004	52.33	0.018500000000000003	-0.0051	12.13	1.54	1.03	2.28		8.4	0.1144	0.0554	0.20600000000000002	0.0787	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	50
KKOF	5950000000.0	0.0392	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	113.24	0.01%	105496.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	17.88	0.53	2.4	0.0392	0.0593	0.1117	-0.0268	0.4115	66.49	0.0021	-0.002	14.77	1.92	0.36	2.92	2.41	4.91	0.07400000000000001	0.0661	0.2097	0.0771	0.1222	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	50
BBOKF	8500000000.0	0.0177	0.0124	0.1081	6.77%	0.19		0.57	0.82		0.2447	0.18780000000000002	Jul 20/a	139.84	-0.36%	235595.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.16	0.79	2.25	-0.0239	0.0008	0.0842	-0.04769999999999999	0.3614	41.99	0.0017000000000000001	-0.0053	13.04	2.0	2.47	1.4		13.12	0.16140000000000002	0.0070999999999999995	0.0816	0.0653	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	45
ZZETA	6990000000.0		-0.0017000000000000001	-0.0027	-0.19%	2.38	2.38	0.23	0.24	0.5418999999999999	0.034	-0.0014000000000000002	Aug 04/a	27.85	-3.27%	6366728.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.43	1.47	0.0911	0.24	0.4303	-0.0683	0.9387000000000001	61.41	-0.0276	-0.0052	23.20	0.92	4.45	7.53	22.55	31.15	0.32939999999999997	0.237	0.1779	0.2523	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	45
TTECH	11320000000.0	0.0044	0.0707	0.09029999999999999	7.63%	4.55	3.35	0.13	0.14	0.6618999999999999	0.2205	0.1497	Aug 12/b	72.28	-0.28%	3540097.0	Bio-Techne Corp	Healthcare	Biotechnology	USA	62.4	1.27	0.48	0.0023	0.0556	0.19870000000000002	-0.004699999999999999	0.6733	67.35	-0.0011	-0.0017000000000000001	30.89	2.67	9.31	5.43	42.75	42.03	0.065	0.13849999999999998	0.0601	0.11560000000000001	0.0547	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	45
MMSEX	1110000000.0	0.0245	0.035	0.0977	5.21%	0.5	0.41	0.76	0.84	0.4023	0.2922	0.2322	Jul 30/a	58.76	-0.07%	157948.0	Middlesex Water Co	Utilities	Utilities - Regulated Water	USA	22.68	0.73	1.54	0.0181	0.0493	0.1042	-0.054900000000000004	0.33030000000000004	60.14	0.0075	-0.008199999999999999	21.21	2.88	5.37	2.12	615.15		0.1285	0.0401	0.0154	0.0736	0.0658	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	40
DDHR	151780000000.0	0.0066	0.045899999999999996	0.0761	5.15%	1.65	1.25	0.48	0.53	0.5897	0.2119	0.1595	Jul 21/b	215.91	2.09%	5503231.0	Danaher Corp	Healthcare	Diagnostics & Research	USA	38.34	0.78	6.97	0.07150000000000001	0.10880000000000001	0.0639	-0.1107	0.34159999999999996	66.3	0.0276	-0.006500000000000001	23.24	2.48	6.05	2.89	34.91	27.77	0.0902	0.09230000000000001	0.006500000000000001	0.09359999999999999	0.0197	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	35
MMDB	33810000000.000004		-0.008	-0.0097	-0.98%	4.74	4.74	0.01	0.02	0.7167	-0.0418	-0.011200000000000002	Sep 01/a	420.37	-4.58%	1273566.0	MongoDB Inc	Technology	Software - Infrastructure	USA		1.59	21.11	0.08529999999999999	0.18230000000000002	0.2384	-0.1115	1.0316	59.11	-0.031200000000000002	-0.015	57.43	2.56	12.99	11.53	13.93	57.19	0.23079999999999998	0.1966	0.28	0.2245	0.3307	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	25
SSIBN	873070000.0		-0.061	-0.083	-6.51%	9.15	7.55	0.23	0.23	0.7953	-0.08310000000000001	-0.06849999999999999	Aug 03/a	19.48	-2.16%	518008.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.71	0.71	0.0552	0.12300000000000001	0.1991	-0.1101	0.6969	64.02	-0.0092	-0.0126	-		4.09	4.77	5.98		0.0975	0.1766	0.21789999999999998	0.26239999999999997	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-20	15
