Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
JJBHT	27290000000.0	0.0062	0.0833	0.1845	14.05%	1.26	1.26	0.31	0.31	0.105	0.0756	0.053099999999999994	Jul 15/a	289.37	-0.0098	1048546.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	41.02	1.29	8.88	0.016200000000000003	0.0466	0.3134	-0.0347	1.2239	55.68	-0.0132	0.0034000000000000002	28.49	1.11	2.15	7.43	6559.46	26.44	0.2805	0.2959	0.0526	0.2556	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	65
AAHR	11760000000.0	0.0181	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	Aug 06/a	56.38	-0.0123	1972744.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	97.64	0.76	1.45	0.0342	0.1074	0.1508	-0.028300000000000002	0.535	63.76	0.0027	-0.0149	69.53	1.97	4.96	3.08	74.99	69.53	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	60
AAIR	5150000000.0		0.059500000000000004	0.1288	6.95%	2.84	1.24	0.58	0.59	0.188	0.08439999999999999	0.0567	Jul 21/a	129.47	0.0147	687199.0	AAR Corp	Industrials	Aerospace & Defense	USA	26.6	1.12	6.49	-0.0547	0.0351	0.22719999999999999	-0.11779999999999999	0.8125	46.53	0.0353	-0.02	19.68	1.47	1.56	3.03	47.76	86.38	0.1234	0.1594	0.37270000000000003	0.1336	0.1489	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	60
BBNL	4290000000.0	0.052300000000000006	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	22.36	-0.014499999999999999	1219774.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	34.45	0.95	0.42	0.0264	0.065	0.1624	-0.032	0.4269	61.3	-0.0141	-0.0004	26.04	1.31	9.16	1.48	211.12	14.92	0.6381	0.0482	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	60
TTKR	9790000000.0	0.0102	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	Aug 04/b	140.89	-0.0053	756999.0	Timken Co	Industrials	Tools & Accessories	USA	32.06	1.21	4.69	0.0075	0.0575	0.3675	-0.0374	0.9965999999999999	56.24	0.0034000000000000002	-0.0087	19.41	1.13	2.1	3.05	26.93	25.55	0.1572	0.1766	0.019799999999999998	0.1718	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	60
FFA	3290000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	Aug 06/b	19.18	-0.0391	1618488.0	First Advantage Corp	Industrials	Specialty Business Services	USA	393.84	1.16	0.96	-0.038900000000000004	0.09699999999999999	0.3564	-0.158	1.1745999999999999	49.11	-0.0298	-0.0095	13.39	0.69	2.05	2.56	14.56	19.83	0.177	0.17	0.1822	0.19440000000000002	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	60
FFBP	4460000000.0	0.0276	0.0195	0.1949	17.11%	0.12		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	28.85	-0.0003	2493505.0	First Bancorp PR	Financial	Banks - Regional	USA	12.16	0.81	0.56	0.0712	0.1344	0.2845	-0.0028000000000000004	0.5057	76.26	0.0031	-0.0034999999999999996	11.52	1.61	3.5	2.26		10.18	0.0911	0.068	0.36210000000000003	0.0717	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	60
DDELL	284820000000.0	0.005699999999999999	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	439.34	-0.005600000000000001	5093359.0	Dell Technologies Inc	Technology	Computer Hardware	USA	34.91	1.31	31.52	0.049400000000000006	0.15869999999999998	1.1247	-0.0642	2.986	57.03	0.0031	-0.0086	19.72	0.55	2.12		24.23	30.16	0.7909999999999999	0.2077	0.1551	0.35850000000000004	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	60
RRS	20180000000.0	0.0126	0.0827	0.1223	9.60%	4.3	2.27	0.26	0.27	0.2645	0.0788	0.0565	Jul 22/a	395.37	0.023700000000000002	642055.0	Reliance Inc	Basic Materials	Steel	USA	22.99	0.96	11.15	0.028999999999999998	0.0263	0.21059999999999998	-0.0583	0.5188	56.86	-0.0085	0.0325	18.38	1.51	1.28	2.73	85.74	37.41	0.4539	0.0373	0.1985	0.1217	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	60
NNWPX	1280000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Jul 29/a	132.76	-0.0091	219913.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	31.11	1.09	6.47	-0.0431	0.030699999999999998	0.5710000000000001	-0.1268	2.3182	47.7	-0.0062	-0.0029	26.32	1.68	2.33	3.17	89.72	17.84	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	60
RROST	74550000000.0	0.0077	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	232.39	-0.024399999999999998	1977049.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	32.39	0.87	5.78	0.0475	0.0322	0.16469999999999999	-0.0429	0.7295	57.07	-0.0207	-0.0038	26.98	2.15	3.14	11.83	17.95	28.32	0.18359999999999999	0.1011	0.9397	0.1252	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	60
SSIRI	10050000000.0	0.036699999999999997	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Jul 30/b	29.87	0.0013	3994856.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.42	0.94	0.81	-0.008100000000000001	0.039900000000000005	0.252	-0.0493	0.5113	52.41	0.0067	-0.0054	8.77	0.51	1.17	0.86	134.06	7.4	0.405	0.0876	0.5012	0.17309999999999998	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	60
WWST	25110000000.0	0.0022	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Jul 23/b	355.48	-0.008199999999999999	1798600.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	47.52	1.15	10.22	-0.004699999999999999	0.063	0.2571	-0.0331	0.6049	56.18	-0.0767	0.0742	36.69	2.51	7.8	8.43	48.17	54.83	0.19260000000000002	0.1143	0.08259999999999999	0.1462	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	55
SSXI	3740000000.0	0.0043	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	308.58	-0.0039000000000000003	114904.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	37.6	1.05	12.32	-0.0333	0.037000000000000005	0.19039999999999999	-0.152	0.9536	49.69	0.0031	-0.006999999999999999	30.98	2.06	4.22	4.93	36.04	68.85	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	55
WWTS	11480000000.0	0.0058	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	Aug 05/a	343.67	0.0062	161338.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	31.42	1.14	10.36	-0.035	0.0333	0.1383	-0.12890000000000001	0.3799	48.81	0.0134	-0.0070999999999999995	26.05	2.45	4.49	5.47	30.63	36.17	0.1419	0.09210000000000002	0.24789999999999998	0.10619999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	55
HHEI	39780000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	340.54	0.0158	558369.0	Heico Corp	Industrials	Aerospace & Defense	USA	60.82	1.04	9.66	-0.0235	0.0264	0.07519999999999999	-0.0783	0.3297	49.38	0.0091	0.0067	49.46	2.95	8.1	9.97	189.1	42.96	0.24480000000000002	0.12890000000000001	0.1648	0.1677	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	55
HHXL	8289999999.999999	0.0066	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	109.89	0.030699999999999998	1440223.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	72.92	1.06	3.28	0.0837	0.1487	0.3143	0.0006	0.8881	70.63	0.0208	0.0097	35.76	1.27	4.33	6.54	153.21	40.1	0.30519999999999997	0.3378	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	55
CCW	27710000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	Aug 05/a	750.03	0.024	200627.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	54.94	0.87	27.22	0.0038	0.0078000000000000005	0.1362	-0.0719	0.6133	52.26	0.027999999999999997	-0.0039000000000000003	43.90	3.27	7.68	10.53	80.67	46.9	0.15109999999999998	0.1219	0.2183	0.13419999999999999	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	55
AALNT	1510000000.0	0.0014000000000000002	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	Aug 05/a	88.62	0.0029	154995.0	Allient Inc	Technology	Electronic Components	USA	62.44	1.61	5.41	-0.0256	0.0483	0.337	-0.1532	1.4049	49.76	-0.0014000000000000002	0.0043	28.62	1.94	2.69	4.93	36.59	36.9	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	50
AAIZ	13570000000.0	0.0127	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	Aug 04/a	273.8	0.0024	244453.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.94	0.55	5.03	-0.0029	0.042	0.1632	-0.0363	0.493	56.39	0.0059	-0.0034999999999999996	12.20	1.65	1.03	2.32		9.34	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	50
OOHI	15180000000.0	0.0528	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Jul 29/a	50.97	0.0070999999999999995	2059723.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	24.71	0.57	0.96	0.0395	0.0748	0.1229	-0.0015	0.33340000000000003	66.67	0.0040999999999999995	0.003	25.31	10.54	12.19	2.92	284.68	17.7	0.024900000000000002	0.013000000000000001	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	50
MMOG-A	12980000000.0	0.0029	0.061799999999999994	0.1446	9.40%	1.68	1.12	0.44	0.69	0.26839999999999997	0.1127	0.0683	Jul 31/b	409.65	0.0167	256457.0	Moog Inc	Industrials	Aerospace & Defense	USA	46.08	0.97	14.77	0.0044	0.07919999999999999	0.37170000000000003	-0.048499999999999995	1.3238999999999999	57.54	0.021	-0.0042	35.13	2.45	3.11	6.33	42.11	41.84	0.22719999999999999	0.09359999999999999	0.9276000000000001	0.1432	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	50
EETON	1210000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	44.14	0.0128	570441.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.87	2.03	0.149	0.2912	0.9293	0.004699999999999999	2.2032	73.42	0.0196	-0.0067	21.81	0.21	13.91	39.45	61.5	78.36	1.45	1.3597	0.33659999999999995	1.0623	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	50
CCASY	32390000000.0	0.0029	0.08109999999999999	0.19149999999999998	10.60%	1.01	0.6	0.71	0.74	0.22039999999999998	0.058899999999999994	0.0407	Jun 09/a	875.25	0.0216	370666.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	45.67	0.62	29.07	0.06269999999999999	0.0611	0.28190000000000004	-0.0567	0.7862	59.81	0.0302	-0.0084	37.07	3.42	1.84	8.17	61.93	44.88	0.11320000000000001	0.10710000000000001	0.18	0.10830000000000001	0.1807	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	50
CCDNA	1940000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Jul 30/a	37.61	-0.0045000000000000005	749916.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.41	1.9	0.1841	0.4311	0.8563	-0.0707	2.3403	72.18	-0.0216	0.0175	33.16	0.87	4.71	6.15	10.38	29.96	0.6103999999999999	0.21420000000000003	0.0009	0.3815	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	50
NNVST	4260000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	Aug 05/a	26.17	-0.0098	2739631.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	64.83	0.86	0.79	-0.0175	0.0452	0.0852	-0.13970000000000002	0.3942	50.43	-0.0027	-0.0072	16.64	1.29	1.52	1.38	3.93	19.34	0.203	0.09849999999999999	0.0649	0.1295	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	50
BBOKF	8580000000.0	0.0175	0.0124	0.10830000000000001	6.78%	0.19		0.57	0.82		0.2455	0.1887	Jul 20/a	141.22	-0.0023	233029.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.26	0.8	2.77	0.0118	0.0553	0.1249	-0.0161	0.4499	58.83	-0.0016	-0.0007000000000000001	13.28	2.42	2.5	1.41		30.67	0.1489	0.0097	0.0816	0.0548	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	45
SSBUX	117630000000.0	0.024399999999999998	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Jul 29/a	103.21	-0.0074	6915246.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	78.77	0.96	2.73	-0.013600000000000001	0.0058	0.096	-0.055099999999999996	0.3234	48.03	0.0042	-0.0115	33.84	1.67	3.06		69.18	43.15	0.1267	0.2709	0.157	0.2029	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	45
IIEX	16450000000.0	0.013000000000000001	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Jul 29/b	222.22	-0.0042	589751.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	32.82	0.97	4.85	-0.0062	0.0177	0.1349	-0.0409	0.4132	50.74	-0.0028000000000000004	-0.0014000000000000002	24.03	3.0	4.66	4.08	27.93	26.9	0.0698	0.0874	0.0535	0.08	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	45
EEA	52410000000.0	0.0036	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	Jul 29/a	209.0	0.0002	2013088.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	59.75	0.64	0.84	0.0115	0.0248	0.0322	-0.0016	0.42210000000000003	76.87	-0.0003	0.0005	21.89	5.2	6.92	7.75	17.59	22.56	0.029900000000000003	0.0806	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	45
CCNO	4910000000.0	0.013500000000000002	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Jul 30/a	52.6	-0.009000000000000001	784437.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	21.07	0.83	1.0	0.0011	0.0521	0.2005	-0.0275	0.4926	56.86	-0.0002	-0.0089	10.64	1.42	1.08	1.97		7.14	0.0053	0.11800000000000001	0.0173	0.0751	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	40
CCENTA	2420000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	37.72	-0.0141	235009.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.7	0.59	1.19	-0.0104	0.0305	0.16449999999999998	-0.056799999999999996	0.4524	50.83	-0.0005	-0.013600000000000001	12.30	2.05	0.77	1.43	3.62	8.64	0.0889	0.0318	0.0767	0.0601	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	40
LLASR	4120000000.0		-0.0366	-0.045899999999999996	-3.33%	7.07	6.38	0.03	0.08	0.3128	-0.0518	-0.0508	Aug 06/a	73.0	0.0077	934529.0	nLIGHT Inc	Technology	Semiconductors	USA		2.31	6.24	0.08109999999999999	0.0393	0.3558	-0.1604	2.9205	54.92	0.028900000000000002	-0.0206	108.06	1.66	14.21	9.59	12.38	185.74	1.1852	0.28809999999999997	0.0296	0.6509999999999999	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	40
LLIVN	4320000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	Aug 05/b	78.61	0.0043	707170.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	40.58	0.86	2.37	-0.0361	0.011200000000000002	0.19820000000000002	-0.0781	0.9166	45.94	0.0258	-0.021	16.96	1.8	3.01	3.56	8.0	26.82	0.0901	0.08990000000000001	0.0906	0.09449999999999999	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	40
NNET	93160000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	Aug 06/a	262.32	-0.0248	2332168.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.66	13.31	0.0039000000000000003	0.0913	0.23879999999999998	-0.0986	0.6516	53.48	-0.038900000000000004	0.0147	165.33	4.97	40.0	60.72	22.31	319.28	0.2879	0.3248	0.0592	0.3325	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	30
PPEB	2150000000.0	0.0021	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Jul 29/a	18.97	-0.0361	3079561.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.4	0.57	0.008100000000000001	0.0934	0.41859999999999997	-0.0482	1.0409	56.23	-0.026699999999999998	-0.0097	-		1.43	0.88	10.96	11.04	0.6489	0.2785	0.22579999999999997	0.2498	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-23	15
