Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
RY	290560000000.0	0.0235	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	209.07	0.0049	1134074.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	18.75	0.79	2.94	0.032799999999999996	0.0916	0.24109999999999998	-0.0014000000000000002	0.6413	73.32	0.0033	0.0016	16.55	1.65	2.91	3.05		10.83	0.11630000000000001	0.09380000000000001	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	65
NTRS	33570000000.0	0.0182	0.0109	0.1433	9.65%	1.34		0.48	1.26		0.1051	0.1242	Jul 22/b	181.39	0.0014000000000000002	865540.0	Northern Trust Corp	Financial	Asset Management	USA	18.99	1.26	3.76	0.041100000000000005	0.073	0.23829999999999998	0.001	0.5244	66.21	0.001	0.0004	14.85	1.0	2.3	2.77		14.03	0.23129999999999998	0.10210000000000001	0.09849999999999999	0.1492	0.17809999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	65
HQY	8109999999.999999		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	May 28/a	96.98	0.0042	664544.0	Healthequity Inc	Healthcare	Health Information Services	USA	36.33	0.22	3.15	0.0934	0.1241	0.1005	-0.08470000000000001	0.3329	70.62	-0.008100000000000001	0.0124	17.74	1.2	6.06	3.98	30.55	16.63	0.1795	0.15869999999999998	0.8398	0.1474	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	65
INDB	4070000000.0000005	0.0296	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Jul 16/a	84.4	-0.0038	260150.0	Independent Bank Corp	Financial	Banks - Regional	USA	16.75	0.8	1.62	0.0187	0.0558	0.1091	-0.029900000000000003	0.3712	60.07	-0.0078000000000000005	0.004	10.12	0.52	3.25	1.16		11.98	0.29719999999999996	0.1394	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	65
MS	350220000000.0	0.0191	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Jul 15/b	222.04	-0.0003	5328633.0	Morgan Stanley	Financial	Capital Markets	USA	20.11	1.22	5.82	0.0233	0.0824	0.2397	-0.0366	0.6415000000000001	60.34	0.0023	-0.0025	16.98	1.47	2.83	3.36		8.97	0.1858	0.0799	0.0956	0.1153	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	65
JBHT	25930000000.0	0.006500000000000001	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Jul 15/a	275.0	-0.009899999999999999	847662.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	42.57	1.3	8.93	-0.0194	0.030600000000000002	0.30219999999999997	-0.0677	1.1134	49.04	-0.0098	-0.0001	29.71	1.48	2.14	7.21	5686.9	25.13	0.2107	0.2493	0.0526	0.2003	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	65
FA	3440000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	20.06	-0.0045000000000000005	1707529.0	First Advantage Corp	Industrials	Specialty Business Services	USA	411.91	1.17	0.82	0.1632	0.2726	0.4524	-0.0434	1.2744	74.4	0.0015	-0.006	14.00	0.68	2.14	2.68	15.22	20.74	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	65
BNY	104950000000.0	0.0149	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Jul 15/b	152.91	0.0197	3461162.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	18.94	1.06	3.35	0.0554	0.09359999999999999	0.2539	0.0196	0.6536	69.31	0.0184	0.0013	15.59	1.14	2.58	2.66		72.13	0.2052	0.1	0.141	0.13699999999999998	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	65
BMO	125880000000.0	0.0273	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	178.25	0.012199999999999999	647339.0	Bank of Montreal	Financial	Banks - Diversified	Canada	18.87	0.94	3.04	0.0377	0.0973	0.2642	-0.0025	0.6258	72.46	0.0124	-0.0002	15.26	1.07	2.26	2.18		3.66	0.192	0.12300000000000001	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	65
CM	107400000000.0	0.026699999999999998	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	115.91	0.0048	928468.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	Canada	15.86	1.04	2.11	0.0218	0.0356	0.2005	-0.0097	0.6325	59.5	0.0024	0.0023	14.52	1.12	2.41	2.47		4.95	0.19829999999999998	0.0781	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	65
ATEN	2630000000.0	0.0066	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	36.52	0.0022	823841.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	59.69	1.13	1.46	0.0712	0.1865	0.6455	-0.0487	1.2106999999999999	68.83	0.0060999999999999995	-0.0038	31.06	2.49	8.78	11.87	7.11	51.18	0.1557	0.1304	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	65
AHR	11460000000.0	0.018600000000000002	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	May 07/a	54.93	0.0204	5073226.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	95.13	0.78	1.6	0.1115	0.1065	0.1402	-0.0147	0.5456	71.24	0.0138	0.006500000000000001	67.51	1.9	4.83	3.0	73.06	67.74	0.3565	0.42810000000000004	1.0346	0.355	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	60
TKR	9590000000.0	0.0104	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	138.06	-0.0302	955828.0	Timken Co	Industrials	Tools & Accessories	USA	31.42	1.21	4.79	-0.0113	0.0892	0.39049999999999996	-0.056799999999999996	0.9565	53.06	-0.0158	-0.0146	19.07	1.11	2.05	2.99	26.39	25.04	0.1552	0.17559999999999998	0.019799999999999998	0.1716	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	60
SIRI	10340000000.0	0.035699999999999996	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	30.71	-0.0013	3931878.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.76	0.94	0.89	0.078	0.10339999999999999	0.3122	-0.0144	0.5538000000000001	75.18	-0.0087	0.0075	9.01	0.52	1.2	0.88	137.83	7.61	0.4057	0.08710000000000001	0.5012	0.1724	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	60
NWPX	1300000000.0		0.069	0.1073	8.43%	2.68	2.06	0.23	0.25	0.2024	0.1057	0.0766	Apr 29/a	135.41	-0.054299999999999994	212683.0	NWPX Infrastructure Inc	Basic Materials	Steel	USA	31.73	1.08	6.92	-0.0127	0.1229	0.7020000000000001	-0.1093	2.3844	52.63	-0.0338	-0.0212	26.85	1.72	2.38	3.23	91.51	18.2	0.397	0.0141	0.1305	0.1564	0.1294	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	60
SNEX	9630000000.0		0.0105	0.19510000000000002	9.62%	0.79	0.76	0.72	7.16	0.028399999999999998	0.0158	0.0029	May 06/a	121.49	-0.006500000000000001	857864.0	StoneX Group Inc	Financial	Capital Markets	USA	21.67	0.65	6.81	-0.0554	0.0263	0.45530000000000004	-0.1444	1.2699	47.52	-0.0015	-0.005	19.39	1.02	0.06	3.56	4.54	0.96	0.5674	0.0179	0.0897	0.1893	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	60
LMAT	2420000000.0	0.0095	0.10529999999999999	0.1655	10.52%	13.93	12.2	0.46	0.47	0.7071	0.2851	0.24350000000000002	May 05/a	105.7	0.0191	366694.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	38.95	0.53	3.34	0.1096	0.0644	0.1192	-0.1043	0.3379	68.82	0.0052	0.0138	32.47	2.78	9.42	5.94	6.58	30.53	0.19039999999999999	0.08529999999999999	0.1943	0.1168	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	60
GRDN	2530000000.0		0.13949999999999999	0.2815	21.18%	1.46	1.17	0.13	0.17	0.20929999999999999	0.0575	0.0364	May 06/a	39.97	-0.0341	389101.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	47.85	0.07	1.97	-0.0368	0.021	0.2107	-0.0916	1.0715000000000001	47.41	-0.0287	-0.005600000000000001	29.43	2.44	1.74	11.46	39.0	36.15	0.1776	0.078	0.31170000000000003	0.1208	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	60
GRC	2109999999.9999998	0.0095	0.0683	0.1454	8.18%	2.93	1.76	0.69	0.69	0.2933	0.1449	0.08449999999999999	Apr 23/b	79.82	-0.0644	391999.0	Gorman-Rupp Co	Industrials	Specialty Industrial Machinery	USA	35.77	1.28	3.37	-0.067	0.005600000000000001	0.32549999999999996	-0.13970000000000002	1.1926	43.33	-0.0501	-0.015	26.64	1.41	3.03	4.95	70.6	23.82	0.2305	0.138	0.15869999999999998	0.1893	0.1435	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	60
DELL	270510000000.0	0.006	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	417.28	0.013300000000000001	7000026.0	Dell Technologies Inc	Technology	Computer Hardware	USA	33.16	1.31	30.58	0.022000000000000002	0.2601	1.2004000000000001	-0.1112	2.7859	57.71	0.0436	-0.028999999999999998	18.86	0.53	2.02		23.02	28.65	0.7888	0.2011	0.1551	0.3564	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	60
AIR	5430000000.0		0.0552	0.121	6.52%	2.7	1.23	0.6	0.6	0.19	0.08960000000000001	0.0546	Mar 24/a	136.63	-0.048600000000000004	340951.0	AAR Corp	Industrials	Aerospace & Defense	USA	30.08	1.11	5.47	0.025099999999999997	0.1398	0.3346	-0.069	0.9753000000000001	58.23	-0.041299999999999996	-0.0077	24.19	1.28	1.73	3.31	54.28	94.0	0.2536	0.1524	0.2323	0.1891	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	60
BNL	4099999999.9999995	0.0546	0.022099999999999998	0.04190000000000001	2.20%	2.13	2.13	0.92	0.93	0.5948	0.5071	0.2585	Jul 29/a	21.4	0.0147	1604977.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	32.97	0.96	0.4	0.022000000000000002	0.0482	0.1266	-0.004699999999999999	0.3657	60.96	0.0023	0.0123	24.93	1.25	8.76	1.42	202.06	14.28	0.6464	0.0426	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	60
CB	139360000000.0	0.0111	0.0472	0.162	12.36%	0.44		0.24	0.31		0.2285	0.18489999999999998	Jul 21/a	359.3	0.0078000000000000005	1518331.0	Chubb Limited	Financial	Insurance - Property & Casualty	Switzerland	12.69	0.4	7.6	0.0696	0.0962	0.151	-0.005600000000000001	0.3605	70.31	0.0052	0.0026	12.28	1.4	2.28	1.89		8.23	0.09390000000000001	0.07919999999999999	0.26940000000000003	0.08800000000000001	0.1065	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	55
WST	25160000000.0	0.0021	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	356.08	-0.0044	756159.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	47.6	1.15	8.57	0.0444	0.1045	0.28559999999999997	-0.0315	0.7219	66.86	-0.012199999999999999	0.0079	37.11	2.61	7.81	8.44	48.25	54.93	0.1815	0.1139	0.08259999999999999	0.1424	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	55
TRV	73090000000.0	0.013999999999999999	0.0588	0.2527	18.57%	0.36		0.28	0.29		0.2021	0.1542	Jul 17/b	343.73	0.0134	1369379.0	Travelers Companies Inc	Financial	Insurance - Property & Casualty	USA	10.23	0.48	7.21	0.08220000000000001	0.1188	0.1747	0.0008	0.37939999999999996	76.56	0.0006	0.0128	11.99	7.64	1.49	2.28		6.39	0.025699999999999997	0.013000000000000001	0.2113	0.015700000000000002	0.0883	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	55
SXI	3760000000.0	0.0043	0.0643	0.1375	7.83%	3.05	2.23	0.68	0.69	0.4121	0.1704	0.1118	Apr 30/a	310.54	-0.028900000000000002	194869.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	37.84	1.05	15.43	-0.024700000000000003	0.0821	0.2261	-0.1466	1.0345	49.36	-0.014199999999999999	-0.0149	31.18	2.07	4.25	4.96	36.27	69.28	0.0855	0.14980000000000002	0.0742	0.1503	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	55
AYI	10160000000.0	0.0021	0.1018	0.17379999999999998	13.02%	2.05	1.47	0.27	0.28	0.4711	0.1467	0.1025	Jun 25/b	339.25	-0.042300000000000004	452123.0	Acuity Inc	Industrials	Electrical Equipment & Parts	USA	22.5	1.29	15.58	0.042800000000000005	0.1105	0.0516	-0.1076	0.31980000000000003	55.15	-0.028900000000000002	-0.0137	15.59	1.56	2.2	3.58	24.66	15.88	0.0999	0.09880000000000001	0.14859999999999998	0.09960000000000001	0.054900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	55
HEI	41500000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	358.02	-0.02	354653.0	Heico Corp	Industrials	Aerospace & Defense	USA	63.94	1.04	10.02	0.0487	0.13570000000000002	0.1358	-0.031	0.3979	65.89	-0.0182	-0.0018	52.07	3.11	8.45	10.48	197.29	44.82	0.24309999999999998	0.12869999999999998	0.1648	0.1672	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	55
WTS	11930000000.0	0.005600000000000001	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	May 06/a	357.29	-0.0332	301573.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	32.67	1.14	12.49	0.0263	0.11470000000000001	0.19949999999999998	-0.0944	0.4717	55.84	-0.0255	-0.0079	27.19	2.55	4.66	5.69	31.84	37.6	0.1378	0.0917	0.24789999999999998	0.10679999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	55
HXL	7550000000.0	0.0072	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Jul 29/a	100.11	-0.011699999999999999	1054508.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	66.43	1.06	3.16	0.0296	0.0736	0.2332	-0.023	0.7619	60.61	-0.0042	-0.0076	32.63	1.16	3.95	5.96	139.58	36.53	0.3053	0.3353	0.2937	0.28190000000000004	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	55
MTCH	9140000000.0	0.0168	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	May 05/a	39.18	0.0401	4763865.0	Match Group Inc	Communication Services	Internet Content & Information	USA	14.95	1.3	1.19	0.0827	0.0816	0.1721	-0.0005	0.3599	66.15	0.0338	0.0060999999999999995	12.65	0.83	2.6		8.93	8.96	0.1152	0.1666	0.0263	0.1523	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	55
CW	28320000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	May 06/a	766.54	-0.0331	229789.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	56.14	0.87	28.71	0.0109	0.0359	0.184	-0.0418	0.6556000000000001	53.77	-0.0297	-0.0034999999999999996	44.85	3.31	7.85	10.76	82.45	47.93	0.1518	0.1216	0.2183	0.1353	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	55
AIZ	13880000000.0	0.0124	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	280.11	0.003	285885.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.26	0.55	5.61	0.0596	0.10800000000000001	0.209	-0.008	0.5274	76.2	-0.005600000000000001	0.0087	12.50	1.71	1.05	2.37		9.56	0.0642	0.0652	0.20600000000000002	0.0729	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	50
ALGT	2990000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Apr 30/a	111.14	-0.0387	543818.0	Allegiant Travel	Industrials	Airlines	USA		1.51	6.31	0.0842	0.24480000000000002	0.342	-0.10099999999999999	1.6114	62.31	-0.0723	0.0362	9.36	0.16	1.13	1.87	3.24		0.9388	0.6118	0.2648	0.5697	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	50
OHI	14780000000.0	0.0542	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Jul 29/a	49.62	0.012199999999999999	1487329.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	24.05	0.57	1.01	0.0639	0.0611	0.1045	0.0006	0.3899	66.66	0.006500000000000001	0.005699999999999999	24.64	10.27	11.87	2.85	277.14	17.23	0.0242	0.0134	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	50
CENTA	2400000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	37.44	0.0003	315866.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.6	0.59	1.23	-0.0111	0.0507	0.1726	-0.0638	0.44170000000000004	52.16	-0.009300000000000001	0.0096	12.13	1.88	0.76	1.42	3.59	8.58	0.0864	0.0405	0.0767	0.0647	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	50
CDNA	1460000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	28.31	-0.0258	625947.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.44	1.32	0.0902	0.2155	0.4797	-0.056299999999999996	1.5830000000000002	64.84	-0.0358	0.0103	24.96	0.65	3.54	4.63	7.81	22.55	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	50
CINF	29250000000.0	0.0199	0.0717	0.1873	16.64%	0.51		0.05	0.06		0.2697	0.2133	Apr 27/a	189.06	-0.0028000000000000004	931713.0	Cincinnati Financial Corp	Financial	Insurance - Property & Casualty	USA	10.81	0.55	3.87	0.0711	0.12179999999999999	0.1555	-0.0158	0.3141	73.66	-0.011000000000000001	0.0083	20.73	6.38	2.26	1.86		8.5	0.0925	0.05	0.1517	0.0325	0.10880000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	50
ETON	1030000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	37.74	-0.0074	400041.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.88	1.57	0.11259999999999999	0.2075	0.7386	-0.0215	1.7427000000000001	73.07	-0.018000000000000002	0.0108	19.88	0.19	11.89	33.73	52.58	67.0	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	50
HLIO	2640000000.0	0.0059	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	80.01	-0.0302	379693.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	43.71	1.26	3.56	-0.0722	0.003	0.221	-0.1582	1.364	41.26	-0.016	-0.0144	23.81	1.7	3.03	2.83	41.18	24.5	0.1461	0.14529999999999998	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	50
GTX	6040000000.0	0.0074	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	32.25	-0.028300000000000002	3267129.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	USA	18.73	0.81	1.48	-0.043899999999999995	0.0425	0.5597	-0.1103	2.0112	47.56	-0.0052	-0.0232	14.81	0.9	1.64		41.92	15.89	0.1592	0.1433	0.07690000000000001	0.1655	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	50
NVST	4410000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	May 06/a	27.13	-0.0138	1679981.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	67.2	0.86	0.82	0.054400000000000004	0.08900000000000001	0.1414	-0.1081	0.4454	63.2	-0.022000000000000002	0.0084	17.25	1.33	1.57	1.44	4.08	20.05	0.2041	0.09789999999999999	0.0649	0.12960000000000002	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	50
EA	51510000000.0	0.0037	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	May 05/a	205.44	0.0011	1443091.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	58.73	0.64	0.91	0.0073	0.0144	0.0212	-0.0027	0.3978	68.3	-0.0019	0.0031	21.52	5.11	6.8	7.61	17.29	22.18	0.029900000000000003	0.0806	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	45
ZETA	5450000000.0		-0.0183	-0.0297	-2.13%	2.07	2.07	0.24	0.25	0.5472	0.0218	-0.0161	Apr 30/a	21.87	0.0023	12038990.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.4	1.35	0.0983	0.1264	0.1668	-0.1572	0.5917	60.83	-0.0131	0.015600000000000001	19.27	0.77	3.79	6.18	18.88	27.29	0.31420000000000003	0.18309999999999998	0.1779	0.25079999999999997	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	45
SBUX	118080000000.0	0.024300000000000002	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	103.61	0.0147	5462335.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	79.08	0.96	2.67	0.0197	0.0143	0.1149	-0.0484	0.3285	55.24	0.0011	0.013600000000000001	33.88	1.67	3.07		69.45	43.32	0.12279999999999999	0.2788	0.157	0.2032	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	45
BOKF	8529999999.999999	0.0174	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Jul 20/a	140.43	0.0022	268641.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.18	0.8	2.72	0.038	0.0616	0.1336	-0.0111	0.44179999999999997	64.86	0.0009	0.0014000000000000002	13.36	2.33	2.51	1.43		30.49	0.1281	0.0161	0.0816	0.0574	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	45
IEX	16360000000.0	0.0131	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Jul 29/b	221.07	-0.0151	585815.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	32.65	0.97	5.14	-0.0078000000000000005	0.0225	0.1503	-0.039599999999999996	0.40590000000000004	50.87	-0.0095	-0.005699999999999999	23.95	2.98	4.64	4.06	27.78	26.76	0.0691	0.0858	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	45
H	18190000000.0	0.0033	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Jul 30/b	193.16	-0.0017000000000000001	612501.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.32	5.34	-0.0148	0.0623	0.1929	-0.0662	0.4468	53.99	-0.0013	-0.0003	39.94	1.02	2.53	5.63	27.11	160.96	0.6234000000000001	0.3604	0.39890000000000003	0.3921	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	40
CNO	4940000000.0	0.0134	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	52.89	0.004699999999999999	764136.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	21.19	0.83	0.99	0.0329	0.09849999999999999	0.22940000000000002	-0.0026	0.5009	68.29	-0.0011	0.0059	10.66	1.34	1.09	1.99		7.18	0.0141	0.1118	0.0173	0.0794	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	40
LIVN	4590000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	May 06/b	83.58	-0.0054	439563.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	43.14	0.86	2.32	0.0404	0.1343	0.30670000000000003	-0.019799999999999998	1.0378	69.66	-0.0137	0.0084	18.09	1.95	3.2	3.79	8.51	28.51	0.09029999999999999	0.0863	0.0906	0.0929	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	40
BAND	2160000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Jul 29/b	67.56	0.11359999999999999	1842765.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.93	4.97	0.154	0.2419	1.6712	-0.1108	4.4048	63.28	0.113	0.0005	30.19	1.14	2.74	5.33	42.86	31.23	0.2587	0.2433	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	35
TENB	4480000000.0		-0.0070999999999999995	-0.0373	-1.78%	0.78	0.78	1.66	1.7	0.7817000000000001	0.024900000000000002	-0.0115	Apr 29/a	40.62	-0.016200000000000003	4564616.0	Tenable Holdings Inc	Technology	Software - Infrastructure	USA		0.93	2.05	0.3295	0.5354	0.6529	-0.0429	1.5831	82.08	-0.0308	0.015	18.78	1.31	4.38	18.75	12.43	17.73	0.22760000000000002	0.1082	0.066	0.1433	0.1782	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-07	30
