Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
MCB	1250000000.0	0.009399999999999999	0.0105	0.10220000000000001	8.75%	0.0		0.04	0.04		0.226	0.1589	Apr 21/a	100.57	0.0183	175850.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	12.38	1.0	2.64	0.0571	0.0978	0.2095	0.005699999999999999	0.5554	68.27	0.0161	0.0022	8.50	0.28	2.3	1.31		9.65	0.5708	0.13849999999999998	0.0728	0.30760000000000004	0.2692	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	85
HWM	106990000000.0	0.0019	0.1463	0.3382	18.00%	2.44	1.59	0.75	0.88	0.3171	0.2667	0.2021	May 07/b	267.41	-0.0054	2756765.0	Howmet Aerospace Inc	Industrials	Aerospace & Defense	USA	62.04	1.19	9.29	0.0054	0.0316	0.1771	-0.0799	0.5781000000000001	51.56	-0.0051	-0.0003	44.41	1.89	12.41	19.42	43.92	64.61	0.3383	0.1934	0.5077	0.2353	0.0943	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	85
DVA	14640000000.0	0.0073	0.0437	6.353	6.35%	1.42	1.37			0.2727	0.1482	0.0547	May 05/a	228.03	0.024900000000000002	820111.0	DaVita Inc	Healthcare	Medical Care Facilities	USA	21.89	0.88	6.03	0.0984	0.1929	0.5661	0.0172	1.2577	81.43	0.028900000000000002	-0.0039000000000000003	13.20	0.64	1.06		19.55	9.81	0.3772	0.1638	0.08289999999999999	0.20679999999999998	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	85
ANET	209810000000.0		0.2057	0.3152	27.59%	2.83	2.47	0.0	0.0	0.6354	0.4279	0.3832	May 05/a	166.62	-0.0192	9059853.0	Arista Networks Inc	Technology	Computer Hardware	USA	57.05	1.6	8.95	0.0196	0.040999999999999995	0.1648	-0.0733	0.7153	53.61	0.0154	-0.034	37.41	1.71	21.61	15.56	16.98	39.75	0.218	0.22690000000000002	0.40700000000000003	0.21850000000000003	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	85
VCTR	5360000000.0	0.023399999999999997	0.1131	0.217	11.28%	1.79	1.79	0.43	0.43	0.764	0.44670000000000004	0.19699999999999998	May 06/a	85.73	0.0199	309516.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	19.25	1.11	2.69	-0.0025	0.024399999999999998	0.2072	-0.0495	0.5032	53.01	0.0176	0.0023	10.93	0.9	3.62	2.27	70.68	12.71	0.1361	0.0823	0.0717	0.12210000000000001	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	85
JBL	39600000000.0	0.0009	0.0407	0.6609999999999999	18.67%	0.98	0.66	2.49	2.94	0.0898	0.050300000000000004	0.025699999999999997	Jun 17/b	375.34	-0.0263	1189957.0	Jabil Inc	Technology	Electronic Components	USA	46.84	1.28	18.9	0.0084	0.0454	0.4044	-0.1249	0.9795999999999999	53.55	0.011699999999999999	-0.037599999999999995	22.46	0.82	1.18	29.74	29.12	30.32	0.30829999999999996	0.3104	0.7636	0.2729	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	85
GLBE	6070000000.0		0.09380000000000001	0.1297	12.52%	2.25	2.25	0.02	0.03	0.4462	0.121	0.1137	May 13/b	35.83	0.0317	1695478.0	Global E Online Ltd	Consumer Cyclical	Internet Retail	Israel	53.81	1.06	1.66	0.0801	0.13019999999999998	0.030299999999999997	-0.1457	0.3347	62.23	0.0196	0.0118	23.33	0.3	5.93	6.66	10.99	20.42	1.9080000000000001	0.35409999999999997	0.6244	0.7698	0.4781	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	85
GEN	15730000000.0	0.019299999999999998	0.0626	0.39880000000000004	9.12%	0.4	0.4	3.09	3.16	0.741	0.431	0.1946	May 07/a	26.11	0.049	9733157.0	Gen Digital Inc	Technology	Software - Infrastructure	USA	16.5	1.21	0.98	0.057699999999999994	0.1235	0.0678	-0.1895	0.4685	62.97	0.039	0.0096	7.92	0.61	3.15	5.98	38.27	10.33	0.1362	0.134	0.11230000000000001	0.1292	0.1441	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	85
CAT	456680000000.0	0.0063	0.1045	0.5135000000000001	19.13%	1.35	0.81	1.64	2.31	0.319	0.17120000000000002	0.1333	Apr 30/b	991.41	-0.069	3896033.0	Caterpillar Inc	Industrials	Farm & Heavy Construction Machinery	USA	49.32	1.57	42.64	0.031	0.08960000000000001	0.4282	-0.0764	1.5800999999999998	54.4	-0.032	-0.0382	32.91	1.39	6.45	24.47	112.15	57.8	0.2944	0.221	0.2805	0.2373	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
CRS	30320000000.0	0.0013	0.136	0.2488	17.36%	3.73	2.08	0.33	0.34	0.2979	0.2141	0.15810000000000002	Apr 29/b	610.16	-0.0108	600919.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	64.22	1.22	21.23	0.09029999999999999	0.2561	0.6454000000000001	-0.023	1.6761000000000001	76.07	-0.009899999999999999	-0.001	48.42	1.82	10.01	14.66	102.84	74.41	0.4143	0.1912	2.1797999999999997	0.2662	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
BAP	30780000000.0	0.038599999999999995	0.0277	0.1946	11.93%	0.41		0.51	0.81		0.3395	0.2322	May 14/a	387.0	-0.0066	402813.0	Credicorp Ltd	Financial	Banks - Regional	Peru	14.87	0.84	14.93	0.06269999999999999	0.1297	0.24489999999999998	-0.028900000000000002	0.7845	63.89	0.0014000000000000002	-0.008	11.46	0.83	3.46	2.68		21.18	0.1752	0.1293	0.8127	0.1373	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
APEI	1020000000.0		0.0724	0.1311	9.11%	2.98	2.98	0.45	0.5	0.525	0.0935	0.054000000000000006	May 11/a	55.86	0.04019999999999999	257542.0	American Public Education Inc	Consumer Defensive	Education & Training Services	USA	29.52	1.37	2.24	0.054900000000000004	0.0327	0.24230000000000002	-0.09300000000000001	1.0137	59.67	0.0362	0.0039000000000000003	18.74	0.48	1.55	3.36	4.64	13.89	0.8708	0.1718	0.0163	0.3935	0.1506	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
AGX	10720000000.0	0.0024	0.1552	0.38520000000000004	34.06%	1.53	1.51	0.0	0.02	0.2072	0.1495	0.1548	Jun 04/a	764.56	-0.0426	263198.0	Argan Inc	Industrials	Engineering & Construction	USA	67.17	0.56	46.92	0.0823	0.11460000000000001	0.6934	-0.051100000000000007	2.883	59.02	-0.019	-0.024	48.92	1.86	10.29	22.64	11.01	22.01	0.24109999999999998	0.293	0.4523	0.2623	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
AEIS	13550000000.0	0.0007000000000000001	0.0783	0.1466	12.84%	1.59	1.13	0.07	0.49	0.3785	0.1282	0.1	May 04/a	356.35	-0.0443	722605.0	Advanced Energy Industries Inc	Industrials	Electrical Equipment & Parts	USA	75.01	1.25	21.92	0.03	0.0292	0.3017	-0.10339999999999999	1.7753	52.16	-0.0054	-0.0392	29.52	0.84	7.11	9.78	19.37	198.42	0.46520000000000006	0.28550000000000003	0.019299999999999998	0.3528	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
UMBF	11070000000.0	0.011899999999999999	0.0124	0.1211	10.63%	0.41		0.06	0.51		0.2595	0.2007	Apr 28/a	145.65	0.0202	679997.0	UMB Financial Corp	Financial	Banks - Regional	USA	12.92	0.78	3.66	0.0719	0.10949999999999999	0.2064	-0.0003	0.4131	70.17	0.0202	0.0	10.59	0.95	2.58	1.47		11.23	0.1399	0.0632	0.0941	0.1116	0.26890000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
IESC	13950000000.0		0.22510000000000002	0.425	33.01%	1.55	1.4	0.07	0.1	0.2463	0.1176	0.10400000000000001	May 01/b	699.98	-0.0472	308233.0	IES Holdings Inc	Industrials	Engineering & Construction	USA	37.33	1.78	46.57	-0.0331	0.0287	0.414	-0.1294	1.4879	48.86	-0.0207	-0.027000000000000003	31.53	1.35	3.84	13.0	52.93	39.04	0.4414	0.1275	0.5008	0.2332	0.2288	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
KALU	3020000000.0	0.0171	0.0587	0.1877	7.92%	2.47	1.14	1.21	1.22	0.1024	0.0663	0.0414	Apr 22/a	184.74	-0.0557	258945.0	Kaiser Aluminum Corp	Basic Materials	Aluminum	USA	20.13	1.58	8.59	0.008100000000000001	0.0368	0.4514	-0.057300000000000004	1.5859	52.62	-0.0407	-0.015600000000000001	17.00	0.56	0.82	3.44	100.63	124.74	0.7051999999999999	0.0567	0.3019	0.3025	0.2353	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
PGNY	2310000000.0		0.09480000000000001	0.1493	14.63%	2.13	2.13	0.05	0.06	0.24109999999999998	0.0746	0.052300000000000006	May 07/a	29.45	0.0215	1498812.0	Progyny Inc	Healthcare	Healthcare Plans	USA	38.25	1.02	0.86	0.10099999999999999	0.2361	0.3221	0.008199999999999999	0.8292	79.05	0.0068000000000000005	0.0146	19.77	0.55	1.78	5.25	10.2	12.51	0.9948999999999999	0.1491	0.0678	0.3607	0.3017	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
CSX	89800000000.0	0.011399999999999999	0.0698	0.2369	9.47%	0.97	0.83	1.37	1.42	0.34590000000000004	0.34590000000000004	0.2155	Jul 22/a	48.33	0.0168	12665506.0	CSX Corp	Industrials	Railroads	USA	29.56	1.21	0.98	0.0302	0.0513	0.2184	-0.0018	0.5197999999999999	62.96	0.0096	0.0072	22.07	1.57	6.35	6.62	80.98	47.17	0.1961	0.1373	0.051500000000000004	0.14029999999999998	0.058899999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
EXEL	13560000000.0		0.3069	0.40990000000000004	39.59%	3.26	3.19	0.09	0.09	0.9643999999999999	0.4029	0.3508	May 05/a	53.96	-0.0083	1842959.0	Exelixis Inc	Healthcare	Biotechnology	USA	17.88	0.42	1.57	0.0216	0.0814	0.2236	-0.0349	0.5986	60.41	-0.0044	-0.0039000000000000003	13.60	1.03	5.71	7.07	17.45	14.78	0.1434	0.12689999999999999	0.5119	0.1321	0.1863	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	80
MCRI	2310000000.0	0.0092	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.26	0.1962	Apr 21/a	130.09	-0.0115	154102.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	22.08	1.31	3.58	0.0168	0.0705	0.2662	-0.0429	0.5186999999999999	61.35	-0.0147	0.0032	18.79	1.5	4.15	4.2	19.22	14.92	0.2175	0.047400000000000005	0.3407	0.1255	0.2421	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	75
MYRG	7210000000.0		0.0888	0.2268	19.02%	1.31	1.31	0.06	0.09	0.11939999999999999	0.050499999999999996	0.0371	Apr 29/a	463.11	-0.0745	519611.0	MYR Group Inc	Industrials	Engineering & Construction	USA	51.05	1.31	25.91	0.014499999999999999	0.0574	0.598	-0.0803	1.7002000000000002	51.88	-0.0574	-0.0181	35.19	1.22	1.89	10.26	44.19	31.27	0.518	0.1514	0.16699999999999998	0.2893	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	75
GLW	189880000000.0	0.0053	0.0617	0.1607	8.88%	1.61	1.06	0.73	0.84	0.3564	0.1613	0.1109	Apr 28/b	220.63	-0.1362	22071627.0	Corning Inc	Technology	Electronic Components	USA	105.89	1.09	19.75	0.1066	0.1739	0.7425	-0.1882	3.2991	55.65	-0.07690000000000001	-0.0643	52.44	1.66	11.63	16.94	106.74	126.59	0.265	0.31980000000000003	0.2786	0.31679999999999997	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	75
EXTR	4110000000.0000005		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Apr 29/b	31.43	-0.028999999999999998	1457661.0	Extreme Networks Inc	Technology	Communication Equipment	USA	261.26	1.77	1.39	0.0245	0.2027	0.6235	-0.050499999999999996	1.3325	61.85	-0.0095	-0.019799999999999998	24.05	1.17	3.28	52.74	19.56	39.05	0.2299	0.2651	0.4437	0.2064	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	75
AMD	881960000000.0		0.0652	0.0806	7.43%	2.72	1.96	0.05	0.06	0.47090000000000004	0.1165	0.13369999999999999	May 05/a	540.88	-0.0689	27954210.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	177.52	2.47	35.42	0.044000000000000004	0.1869	0.9569	-0.075	3.0515	56.48	-0.026699999999999998	-0.0434	40.61	0.65	23.55	13.68	71.37	102.86	0.7929	0.7812	0.0513	0.6288	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	75
CUBI	2700000000.0		0.0116	0.1401	7.18%	0.37		0.82	0.91		0.2441	0.17920000000000003	Apr 23/a	79.87	0.0097	533105.0	Customers Bancorp Inc	Financial	Banks - Regional	USA	10.13	1.48	2.04	0.0392	0.049800000000000004	0.10980000000000001	-0.0326	0.36479999999999996	60.6	0.008199999999999999	0.0015	8.36	0.43	1.8	1.25		6.39	0.345	0.1349	0.09	0.1946	0.1925	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	75
BPOP	10870000000.0	0.0182	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Apr 23/b	168.5	0.0263	536953.0	Popular Inc	Financial	Banks - Regional	USA	12.44	0.63	3.3	0.0528	0.1008	0.2583	-0.0038	0.5496	71.58	0.0264	-0.0001	10.07	0.65	2.42	1.73		15.54	0.2376	0.11230000000000001	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	75
UBS	151130000000.0	0.0252	0.005600000000000001	0.1016	1.97%	0.75		4.01	4.23		0.1185	0.1144	Apr 29/b	49.72	0.0032	1236954.0	UBS Group AG	Financial	Banks - Diversified	Switzerland	17.81	1.19	0.93	0.0144	0.0663	0.1716	-0.0297	0.5042	57.7	0.0077	-0.0044	12.10	0.63	1.9	1.67			0.2545	0.1906	0.0613	0.1924	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	75
SANM	13210000000.0		0.0355	0.1118	5.61%	1.71	1.03	0.91	1.0	0.0851	0.049400000000000006	0.0229	Apr 27/a	246.39	-0.0264	658485.0	Sanmina Corp	Technology	Electronic Components	USA	52.17	1.56	15.39	-0.0174	0.0352	0.465	-0.1465	1.5803	50.62	0.0024	-0.0287	18.99	0.71	1.16	5.44	8.18	17.99	0.8482	0.16260000000000002	0.1769	0.2672	0.0315	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	75
ONB	10130000000.0	0.022000000000000002	0.012	0.1008	5.64%	0.04		0.58	0.95		0.2735	0.185	Apr 22/b	26.23	0.0127	5831024.0	Old National Bancorp	Financial	Banks - Regional	USA	13.59	0.83	0.51	0.0527	0.0802	0.1442	0.0023	0.3527	70.18	0.0124	0.0004	9.03	0.66	2.53	1.22		13.81	0.1779	0.11630000000000001	0.0558	0.1367	0.3285	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	75
CFG	30370000000.0	0.0262	0.0088	0.0774	5.21%	0.1		0.45	0.47		0.20670000000000002	0.1509	Jul 16/b	71.82	0.025	5264020.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	17.01	1.0	1.49	0.067	0.1074	0.20800000000000002	0.0086	0.6089	73.44	0.0322	-0.006999999999999999	11.23	0.47	2.5	1.27		12.14	0.3454	0.2318	0.1173	0.2394	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	70
TKO	38690000000.0	0.0076	0.0146	0.0601	2.74%	1.28	1.28	1.44	1.47	0.4869	0.20550000000000002	0.0447	May 06/a	202.43	0.005600000000000001	1699360.0	TKO Group Holdings Inc	Communication Services	Entertainment	USA	74.32	0.61	7.83	-0.0048	0.0362	0.022000000000000002	-0.10800000000000001	0.3292	50.87	0.0083	-0.0027	38.21	0.86	7.64	4.49	22.41	22.79	1.0718	0.1315	0.0762	0.44310000000000005	0.37189999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	70
VCEL	2310000000.0		0.0472	0.0659	4.89%	5.18	4.79	0.23	0.27	0.7484000000000001	0.054000000000000006	0.0735	May 07/b	45.15	0.0148	613538.0	Vericel Corp	Healthcare	Biotechnology	USA	110.39	1.07	1.78	0.1354	0.2323	0.2594	-0.0315	0.5596	73.6	0.011200000000000002	0.0036	51.49	0.82	7.89	6.47	15.86	48.55	0.4752	0.8575	0.392	0.6251	0.1734	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	70
VMI	10850000000.0	0.0053	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	559.02	-0.0322	250396.0	Valmont Industries Inc	Industrials	Conglomerates	USA	31.03	1.33	19.2	0.0079	0.061399999999999996	0.2571	-0.045599999999999995	0.7404000000000001	54.22	-0.0207	-0.011699999999999999	21.77	1.42	2.61	6.3	67.75	31.41	0.1962	0.1246	0.2066	0.1535	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	70
MTZ	30870000000.0		0.0466	0.14529999999999998	7.51%	1.32	1.28	0.81	0.91	0.09939999999999999	0.0496	0.0294	Apr 30/a	390.61	-0.061200000000000004	1172215.0	Mastec Inc	Industrials	Engineering & Construction	USA	68.29	1.77	20.27	0.0277	0.0024	0.3834	-0.1151	1.4401	51.08	-0.033	-0.0292	33.56	1.1	2.02	9.33	112.78	120.23	0.348	0.3184	0.0297	0.3043	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	70
JCI	88340000000.0	0.0109	0.0508	0.1398	15.95%	1.01	0.82	0.64	0.7	0.3649	0.1373	0.1445	May 06/b	144.8	-0.009000000000000001	7950127.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	25.9	1.32	5.29	0.0037	0.0196	0.1392	-0.030699999999999998	0.41840000000000005	52.51	0.0038	-0.0127	25.16	1.21	3.62	6.54	125.49	64.67	0.3009	0.1766	0.26739999999999997	0.2082	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	70
MAMA	746150000.0		0.08710000000000001	0.1493	9.25%	2.32	1.9	0.19	0.25	0.2446	0.050199999999999995	0.0323	Jun 08/a	18.33	0.0269	1266386.0	Mama's Creations Inc	Consumer Defensive	Packaged Foods	USA	124.36	0.56	1.11	0.0999	0.2071	0.33520000000000005	-0.12710000000000002	1.3261	59.26	0.0217	0.005	45.63	1.09	3.94	13.48	30.57	81.72	1.0128	0.535	0.0132	0.4172	0.3333	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	70
MNST	95210000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	May 07/a	97.35	0.0128	4150667.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	47.24	0.53	1.95	0.0492	0.12300000000000001	0.25730000000000003	-0.0053	0.6758	71.39	0.003	0.0098	37.62	3.05	10.83	10.91	31.9	45.96	0.1148	0.1268	0.0799	0.1234	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-01	70
