Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
ECG	5620000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	Feb 24/a	110.25	-0.015300000000000001	344829.0	Everus Construction Group	Industrials	Engineering & Construction	USA	27.94	3.42	7.18	0.0105	0.1318	0.33659999999999995	-0.19899999999999998	2.5134	53.26	0.027000000000000003	-0.0412	23.75	2.39	1.5	8.93	32.98	62.48	0.049400000000000006	0.1198	0.16449999999999998	0.09949999999999999	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
DELL	97070000000.0	0.0169	0.06559999999999999		28.21%	0.91	0.75			0.2212	0.0775	0.052199999999999996	Feb 26/a	146.48	-0.0003	7088852.0	Dell Technologies Inc	Technology	Computer Hardware	USA	16.8	0.95	7.29	0.1411	0.1852	0.1288	-0.1285	1.2112	65.23	0.020099999999999996	-0.02	10.16	0.61	0.85		8.42	11.35	0.2271	0.1402	0.1551	0.1666	0.0553	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
DTM	14400000000.0	0.025	0.0429	0.0942	5.45%	1.07	1.07	0.71	0.71	0.5278	0.494	0.35479999999999995	Feb 19/b	141.55	-0.0016	950552.0	DT Midstream Inc	Energy	Oil & Gas Midstream	USA	32.92	0.78	3.2	0.041299999999999996	0.1131	0.2502	-0.0091	0.6993	75.27	-0.0006	-0.0009	27.4	2.7	11.58	3.04	266.64	29.39	0.1084	0.08380000000000001	0.0596	0.1014	0.1051	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
NVST	4400000000.0		0.0084	0.015600000000000001	1.01%	2.38	2.04	0.5	0.51	0.5502	0.0902	0.0173	Feb 05/a	26.86	-0.0383	2878760.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	97.71	0.95	1.04	-0.07200000000000001	0.049699999999999994	0.2505	-0.11699999999999999	0.8889	44.91	-0.0194	-0.019299999999999998	17.23	1.3	1.62	1.42	3.63	19.1	0.18530000000000002	0.1052	0.0649	0.1329	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
NEE	189640000000.0	0.027200000000000002	0.0339	0.1305	4.73%	0.6	0.49	1.65	1.76	0.36200000000000004	0.26890000000000003	0.2576	Jan 27/b	91.02	-0.0012	9715673.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	27.58	0.75	2.17	-0.013500000000000002	0.0471	0.1499	-0.051	0.4747	51.13	0.0052	-0.0064	20.78	2.44	7.15	3.47	64.07	59.06	0.0834	0.0897	0.1736	0.0852	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
MOG-A	10080000000.0	0.0038	0.0592	0.1333	7.84%	2.33	1.46	0.6	0.61	0.2634	0.11	0.0638	Jan 30/b	316.8	-0.0089	203824.0	Moog, Inc	Industrials	Aerospace & Defense	USA	39.18	0.95	11.7	-0.048499999999999995	0.053399999999999996	0.4071	-0.1056	1.2051	45.21	0.0155	-0.0241	27.57	2.22	2.49	5.0	136.6	47.04	0.17170000000000002	0.1284	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
OHI	14100000000.0	0.056600000000000004	0.0574	0.11789999999999999	6.05%	2.46	2.46	0.83	0.83	0.7165	0.6275999999999999	0.4782	Feb 04/a	47.69	0.0132	2139412.0	Omega Healthcare Investors, Inc	Real Estate	REIT - Healthcare Facilities	USA	24.69	0.55	0.95	0.014499999999999999	0.053	0.13970000000000002	-0.029500000000000002	0.361	60.34	0.0155	-0.0023	23.34	16.67	11.77	2.72	258.35	17.39	0.0235	0.028999999999999998	0.23399999999999999	0.013999999999999999	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
LMAT	2450000000.0	0.009300000000000001	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	Feb 25/a	107.39	0.011699999999999999	185114.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	42.72	0.69	4.12	0.1191	0.2039	0.2278	-0.0688	0.5036	70.02	0.0222	-0.0103	34.04	3.42	9.8	6.21	6.81	32.85	0.14550000000000002	0.0929	0.1943	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
TTC	9730000000.0	0.0159	0.0895	0.22949999999999998	12.82%	1.69	0.73	0.82	0.84	0.3308	0.1104	0.0728	Mar 05/b	99.47	0.005699999999999999	1182739.0	Toro Co	Industrials	Tools & Accessories	USA	29.79	0.8	2.62	-0.0015	0.07919999999999999	0.2595	-0.054299999999999994	0.5956	58.42	0.0051	0.0006	19.45	2.17	2.14	6.79	51.5	14.74	0.083	0.1241	0.0086	0.0898	0.0599	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
SXI	3040000000.0	0.0053	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	250.89	-0.0177	150137.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	56.16	1.12	10.82	-0.023799999999999998	0.0194	0.1894	-0.0738	0.9472	48.1	0.0088	-0.0263	24.18	1.31	3.5	4.32	31.35	58.91	0.1108	0.17059999999999997	0.0742	0.1841	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
PNTG	1170000000.0		0.0341	0.09449999999999999	3.88%	1.14	1.14	1.29	1.38	0.1292	0.0602	0.031200000000000002	Feb 25/a	33.66	0.0108	419332.0	Pennant Group Inc	Healthcare	Medical Care Facilities	USA	40.2	1.28	1.54	0.0434	0.1121	0.2439	-0.0383	0.5489999999999999	60.2	0.0319	-0.0204	21.42	1.22	1.23	3.5	68.55	44.36	0.11380000000000001	0.1959	0.09970000000000001	0.1752	0.1937	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
SCHL	917170000.0	0.0222	-0.0017000000000000001	-0.0034999999999999996	-0.26%	1.67	1.24	0.38	0.43	0.5199	0.0209	-0.0021	Mar 19/a	36.05	0.0166	561577.0	Scholastic Corp	Communication Services	Publishing	USA		1.17	1.23	0.060599999999999994	0.0799	0.3262	0.0019	1.286	63.66	0.0227	-0.0059	20.78	0.28	0.57	0.98	9.24	20.38	0.8645999999999999	0.9384999999999999	0.4415	0.7403	0.018000000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
TJX	176930000000.0	0.0116	0.16269999999999998	0.5913	26.22%	1.14	0.59	1.06	1.32	0.3257	0.1202	0.091	Feb 25/b	159.33	-0.009899999999999999	5922330.0	TJX Companies, Inc	Consumer Cyclical	Apparel Retail	USA	32.69	0.74	3.27	0.0126	0.025	0.1247	-0.0206	0.4213	55.99	-0.0022	-0.0078000000000000005	28.09	2.93	2.93	18.9	28.4	36.44	0.0819	0.1084	1.3072	0.0958	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
LPG	1460000000.0	0.08039999999999999	0.06709999999999999	0.1121	7.48%	2.41	2.4	0.49	0.62	0.461	0.3423	0.2988	Feb 05/b	34.08	-0.0416	1027178.0	Dorian LPG Ltd	Energy	Oil & Gas Midstream	USA	12.03	0.64	1.39	-0.0179	0.1358	0.2606	-0.1125	1.2331999999999999	52.71	-0.0285	-0.013500000000000002	7.65	3.06	3.6	1.34	4.95	10.77	0.7768	0.1043	0.006500000000000001	0.025	0.011699999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	50
EQIX	92060000000.0	0.022000000000000002	0.0359	0.0975	3.83%	1.32	1.32	1.49	1.61	0.315	0.0149	0.1465	Feb 11/a	936.9	-0.0169	687998.0	Equinix Inc	Real Estate	REIT - Specialty	USA	68.09	1.03	24.41	0.005	0.1058	0.1533	-0.0564	0.3357	58.26	-0.0086	-0.0083	53.93	4.76	9.99	6.5	26.14		0.1643	0.08439999999999999	0.26890000000000003	0.11320000000000001	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	45
ES	27950000000.0	0.042300000000000004	0.0274	0.1084	3.90%	0.65	0.59	1.68	1.87	0.3013	0.2206	0.1249	Feb 12/a	74.44	0.0077	1888716.0	Eversource Energy	Utilities	Utilities - Regulated Electric	USA	16.32	0.76	1.8	0.0203	0.058600000000000006	0.09449999999999999	-0.0258	0.4239	58.42	0.0127	-0.0049	14.49	3.16	2.06	1.73	206.52		0.0279	0.049699999999999994	0.051699999999999996	0.045899999999999996	0.0875	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	45
BDX	47590000000.0	0.0203	0.0321	0.0696	4.16%	1.05	0.58	0.67	0.77	0.4607	0.1477	0.0801	Feb 09/b	167.12	-0.0166	2633306.0	Becton Dickinson & Co	Healthcare	Medical Instruments & Supplies	USA	27.3	0.25	4.67	-0.051	0.0083	0.1118	-0.10800000000000001	0.3104	41.57	-0.0068000000000000005	-0.009899999999999999	12.44	1.54	2.17	1.88	45.98	18.09	0.1067	0.0727	0.16449999999999998	0.0809	0.0632	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	40
MCK	112600000000.0	0.0033	0.0559		73.46%	0.88	0.48			0.0322	0.013000000000000001	0.0109	Feb 04/a	919.26	-0.013000000000000001	920734.0	Mckesson Corporation	Healthcare	Medical Distribution	USA	26.44	0.37	25.22	-0.0362	0.0438	0.1748	-0.07980000000000001	0.4677	47.36	-0.0092	-0.0038	20.76	1.4	0.28		36.88	11.27	0.18059999999999998	0.1348	0.3907	0.1481	0.0922	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	40
FSLY	3060000000.0		-0.0825	-0.1284	-9.38%	2.61	2.61	0.4	0.46	0.544	-0.19	-0.195	Feb 11/a	20.14	-0.0147	12992505.0	Fastly Inc	Technology	Software - Application	USA		0.91	1.67	0.20079999999999998	0.6164999999999999	1.1527	-0.07400000000000001	3.3312	70.35	0.006500000000000001	-0.021	55.27	1.08	4.9	3.28	8.45	72.5	1.0579	0.36200000000000004	0.022099999999999998	0.5127	0.1649	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	40
LASR	3270000000.0		-0.0795	-0.1059	-9.77%	3.79	3.08	0.06	0.16	0.2983	-0.0926	-0.0898	Feb 26/a	58.64	-0.06269999999999999	2386702.0	nLIGHT Inc	Technology	Semiconductors	USA		2.32	5.38	0.0232	0.20929999999999999	0.8342	-0.1565	8.4581	53.75	-0.028999999999999998	-0.0347	113.59	1.83	12.52	13.23	24.48	265.98	0.349	0.5946	0.0296	0.6224000000000001	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	40
TDY	29990000000.0		0.060700000000000004	0.0892	7.06%	1.64	1.08	0.21	0.25	0.3922	0.188	0.1463	Jan 21/b	647.64	-0.011000000000000001	276209.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	34.27	0.98	17.37	-0.028399999999999998	0.062400000000000004	0.1772	-0.066	0.5457	48.7	0.0048	-0.0158	25.19	3.0	4.9	2.84	85.1	27.92	0.08289999999999999	0.0796	0.1223	0.08410000000000001	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	35
KMI	74710000000.0	0.0355	0.0416	0.09849999999999999	4.89%	0.64	0.5	0.99	1.03	0.34740000000000004	0.2767	0.1808	Jan 21/a	33.58	0.005699999999999999	12880890.0	Kinder Morgan Inc	Energy	Oil & Gas Midstream	USA	24.57	0.65	0.64	0.0318	0.11789999999999999	0.1985	-0.019299999999999998	0.40270000000000006	72.88	0.0039000000000000003	0.0018	22.93	3.54	4.44	2.4	685.4	23.19	0.050199999999999995	0.0728	0.9640000000000001	0.06480000000000001	0.0793	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	35
HCA	119150000000.0	0.0051	0.1128		18.12%	0.97	0.86			0.1583	0.1583	0.0897	Jan 27/b	532.81	-0.0031	752972.0	HCA Healthcare Inc	Healthcare	Medical Care Facilities	USA	18.77	1.34	14.04	0.0068000000000000005	0.0668	0.2218	-0.0363	0.7177	56.3	0.0034999999999999996	-0.006500000000000001	16.03	1.64	1.58		104.24	15.49	0.0729	0.09849999999999999	0.20989999999999998	0.09759999999999999	0.0797	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	30
NTR	36670000000.0	0.028999999999999998	0.0435	0.09119999999999999	6.37%	1.34	0.7	0.41	0.47	0.3105	0.1352	0.0843	Feb 18/a	76.21	0.0245	6197897.0	Nutrien Ltd	Basic Materials	Agricultural Inputs	Canada	16.35	0.73	2.25	0.0533	0.1158	0.24789999999999998	-0.0229	0.6647	65.61	0.0103	0.013999999999999999	15.88	13.23	1.36	1.45	52.31	17.22	0.0496	0.0026	0.42060000000000003	0.012	0.0516	True	True	True	True	True	True	True	True	True	True	True	True	2026-03-06	30
