Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
HXL	7790000000.0	0.006999999999999999	0.055099999999999996	0.1076	6.80%	2.43	1.37	0.74	0.74	0.2351	0.1054	0.0784	Jul 29/a	102.95	0.0004	1546214.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	51.89	1.06	3.8	-0.0104	0.0546	0.2127	-0.0786	0.7689	50.33	0.0027	-0.0023	33.12	1.15	3.98	5.99	125.17	30.33	0.3326	0.32539999999999997	0.2937	0.2882	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	65
HQY	8410000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	May 28/a	100.61	-0.0038	526829.0	Healthequity Inc	Healthcare	Health Information Services	USA	37.69	0.2	3.1	0.0337	0.0983	0.1363	-0.050499999999999996	0.38280000000000003	60.93	-0.0038	0.0	18.47	1.27	6.29	4.12	31.7	17.25	0.17989999999999998	0.1542	0.8398	0.145	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	65
MEDP	16110000000.0		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	577.11	-0.0021	261377.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	33.85	1.14	24.66	0.041299999999999996	0.1444	0.114	-0.1487	0.5472	61.08	-0.0001	-0.0019	29.83	2.48	5.79	37.03	32.04	22.79	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	65
RY	291170000000.0	0.023399999999999997	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	209.51	-0.0029	841726.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	18.79	0.79	3.47	-0.0059	0.0341	0.2023	-0.0414	0.6448	53.09	-0.0039000000000000003	0.001	16.55	1.65	2.92	3.06		10.85	0.11689999999999999	0.0956	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	65
BMO	126730000000.0	0.0271	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	179.45	0.0046	527953.0	Bank of Montreal	Financial	Banks - Diversified	Canada	19.0	0.94	3.32	0.0039000000000000003	0.0429	0.2334	-0.0258	0.6367	56.08	0.0027	0.0019	15.36	1.07	2.28	2.2		3.68	0.1923	0.12300000000000001	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	65
CM	109850000000.0	0.026099999999999998	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	118.55	0.0024	456371.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	USA	16.22	1.04	2.33	0.0068000000000000005	0.0351	0.1866	-0.0322	0.6697	55.2	0.005	-0.0026	14.82	1.14	2.47	2.53		5.06	0.19899999999999998	0.0799	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	65
DB	68960000000.0	0.0356	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	36.7	-0.0089	1598840.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	9.53	0.94	0.97	0.028999999999999998	0.0711	0.058600000000000006	-0.09230000000000001	0.30510000000000004	58.93	0.0033	-0.012199999999999999	8.39	0.8	0.98	0.88			0.0213	0.159	0.6781999999999999	0.1048	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	65
BNL	4110000000.0000005	0.0546	0.0254	0.049100000000000005	2.53%	2.83	2.83	0.95	0.95	0.5871999999999999	0.4966	0.29460000000000003	Jul 29/a	21.41	-0.0042	1495585.0	Broadstone Net Lease Inc	Real Estate	REIT - Diversified	USA	28.57	0.95	0.46	-0.0308	0.008	0.1066	-0.0732	0.3344	42.7	0.0009	-0.0051	25.31	1.27	8.6	1.43	370.13	15.98	0.6156	0.0473	0.0292	0.19949999999999998	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	60
TKR	9560000000.0	0.0104	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	Aug 04/b	137.55	0.0106	681170.0	Timken Co	Industrials	Tools & Accessories	USA	31.3	1.21	4.75	-0.0069	0.0109	0.31079999999999997	-0.0603	0.9493	49.88	-0.0046	0.0152	18.95	1.1	2.05	2.98	26.29	24.95	0.1572	0.1766	0.019799999999999998	0.1718	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	60
ZM	28170000000.0		0.17920000000000003	0.2195	20.71%	4.16	4.16	0.0	0.01	0.774	0.24170000000000003	0.4199	May 21/a	96.07	0.0406	4589584.0	Zoom Communications Inc	Technology	Software - Application	USA	14.1	1.0	3.44	0.0678	0.0323	0.0913	-0.16269999999999998	0.3893	60.82	0.0421	-0.0014000000000000002	15.30	3.7	5.71	2.83	3.63	14.36	0.0203	0.0395	0.2238	0.0414	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	60
CCK	13170000000.0	0.011899999999999999	0.054000000000000006	0.2723	9.19%	1.05	0.65	1.97	2.19	0.1759	0.1275	0.058899999999999994	Jul 20/a	117.85	-0.0044	973477.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	16.96	0.59	3.34	0.0256	0.1076	0.1386	-0.0332	0.321	60.25	0.0	-0.0044	13.05	1.66	0.99	4.59	16.91	10.98	0.0791	0.0746	0.0818	0.0788	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	60
FBP	4420000000.0	0.0275	0.0195	0.1949	17.11%	0.12		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	28.93	0.0049	1294337.0	First Bancorp PR	Financial	Banks - Regional	USA	12.19	0.8	0.53	0.0443	0.1085	0.2755	-0.016	0.5099	70.01	-0.0031	0.008	11.48	1.6	3.46	2.26		10.08	0.1025	0.063	0.36210000000000003	0.0717	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	60
ROST	80540000000.0	0.0072	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	251.07	-0.0059	1607407.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	34.99	0.86	5.72	0.0797	0.09480000000000001	0.2402	-0.0166	0.8684999999999999	69.67	-0.0068000000000000005	0.0008	29.10	2.3	3.39	12.78	19.4	30.6	0.1857	0.1009	0.9397	0.1267	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	60
RS	20730000000.0	0.012199999999999999	0.0825	0.12210000000000001	9.58%	4.3	2.27	0.26	0.27	0.2645	0.0788	0.0565	Jul 22/a	406.1	0.0127	291046.0	Reliance Inc	Basic Materials	Steel	USA	23.62	0.95	11.54	0.0363	0.0401	0.22899999999999998	-0.0327	0.5600999999999999	58.43	0.0197	-0.0069	17.60	1.12	1.31	2.8	88.08	38.43	0.6167	0.0011	0.1985	0.1578	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	60
FA	3400000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	Aug 06/b	19.84	-0.0105	2290678.0	First Advantage Corp	Industrials	Specialty Business Services	USA	407.39	1.15	0.98	-0.034300000000000004	0.09609999999999999	0.3868	-0.1291	1.2494	51.08	0.005600000000000001	-0.016	13.85	0.71	2.12	2.65	15.06	20.51	0.177	0.17	0.1822	0.19440000000000002	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	60
DELL	262790000000.00003	0.0060999999999999995	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	405.37	0.0014000000000000002	4818447.0	Dell Technologies Inc	Technology	Computer Hardware	USA	32.21	1.32	33.96	-0.0273	0.016	0.8911	-0.1365	2.6777999999999995	49.77	-0.0325	0.0351	18.13	0.5	1.96		22.36	27.83	0.7942	0.2101	0.1551	0.3599	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	60
AIR	5590000000.0		0.059500000000000004	0.1288	6.95%	2.84	1.24	0.58	0.59	0.188	0.08439999999999999	0.0567	Jul 21/a	140.04	0.004	263260.0	AAR Corp	Industrials	Aerospace & Defense	USA	28.77	1.11	6.39	0.0329	0.0875	0.3069	-0.045700000000000005	0.9605	56.34	-0.0033	0.0073	21.35	1.57	1.69	3.28	51.82	93.73	0.1366	0.1429	0.37270000000000003	0.1362	0.1489	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	60
AHR	11600000000.0	0.0184	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	Aug 06/a	55.6	-0.0023	1548601.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	96.29	0.76	1.5	-0.0045000000000000005	0.0765	0.12380000000000001	-0.0528	0.46590000000000004	54.61	0.0018	-0.0040999999999999995	68.56	1.95	4.89	3.03	73.95	68.57	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	60
WTS	11550000000.0	0.005600000000000001	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	Aug 05/a	345.79	0.0049	188595.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	31.62	1.15	10.06	-0.0051	0.0232	0.1376	-0.12359999999999999	0.37670000000000003	50.78	-0.0068000000000000005	0.011699999999999999	26.21	2.47	4.51	5.51	30.81	36.39	0.1419	0.09210000000000002	0.24789999999999998	0.10619999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	55
MTCH	9190000000.0	0.0167	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	Aug 04/a	39.41	0.0025	2272084.0	Match Group Inc	Communication Services	Internet Content & Information	USA	15.04	1.29	1.09	0.014199999999999999	0.0642	0.1668	-0.0395	0.3679	58.32	0.0060999999999999995	-0.0036	12.72	0.85	2.61		8.98	9.01	0.1153	0.1668	0.0263	0.1501	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	55
HEI	41460000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	356.36	0.0062	450294.0	Heico Corp	Industrials	Aerospace & Defense	USA	63.65	1.04	10.18	0.0189	0.049800000000000004	0.1209	-0.0355	0.3914	57.89	0.0089	-0.0027	51.75	3.09	8.44	10.43	197.12	44.78	0.24480000000000002	0.12890000000000001	0.1648	0.1677	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	55
CSW	5200000000.0	0.0036	0.0625	0.1107	6.17%	2.7	1.36	0.82	0.86	0.4238	0.18170000000000003	0.10339999999999999	Jul 30/b	318.93	0.0176	211208.0	CSW Industrials Inc	Industrials	Specialty Industrial Machinery	USA	43.72	0.83	15.34	0.1118	0.1417	0.1376	-0.0537	0.3839	63.24	-0.006999999999999999	0.0248	23.89	2.02	4.44	4.84	109.44	36.02	0.1736	0.09570000000000001	0.2039	0.11800000000000001	0.2089	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	55
AIZ	13830000000.0	0.0125	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	Aug 04/a	279.19	-0.0116	531172.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.21	0.55	5.19	0.0049	0.048799999999999996	0.17679999999999998	-0.0191	0.5161	59.04	-0.0036	-0.008	12.44	1.68	1.05	2.36		9.53	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	50
ALNT	1490000000.0	0.0014000000000000002	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	Aug 05/a	87.46	0.014499999999999999	166000.0	Allient Inc	Technology	Electronic Components	USA	61.62	1.62	5.48	0.0051	0.002	0.2963	-0.1643	1.3734	50.12	-0.009300000000000001	0.024	28.24	1.91	2.65	4.87	36.11	36.42	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	50
NVST	4440000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	Aug 05/a	27.31	-0.0169	3160586.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	67.65	0.85	0.86	0.0222	0.07200000000000001	0.12240000000000001	-0.10220000000000001	0.455	56.66	-0.0134	-0.0036	17.39	1.35	1.58	1.44	4.1	20.18	0.2024	0.09759999999999999	0.0649	0.12890000000000001	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	50
SIGI	5650000000.0	0.018799999999999997	0.0359	0.14150000000000001	10.90%	0.39		0.25	0.25		0.12710000000000002	0.08900000000000001	Jul 23/a	94.79	0.0014000000000000002	649461.0	Selective Insurance Group Inc	Financial	Insurance - Property & Casualty	USA	11.76	0.29	2.95	-0.014199999999999999	0.0154	0.1244	-0.0559	0.3024	49.12	0.0042	-0.0029	10.82	1.5	1.03	1.63		4.59	0.0932	0.0859	0.1288	0.0721	0.1277	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	50
CLH	16520000000.0		0.0575	0.15560000000000002	7.48%	2.13	1.8	1.0	1.04	0.24739999999999998	0.1184	0.0703	Jul 29/b	312.88	-0.013500000000000002	372363.0	Clean Harbors Inc	Industrials	Waste Management	USA	37.95	0.86	8.84	0.021400000000000002	0.0591	0.1543	-0.06860000000000001	0.5539999999999999	57.53	-0.013000000000000001	-0.0005	31.81	2.1	2.65	5.64	31.96	35.82	0.3271	0.018000000000000002	0.2462	0.1514	0.1391	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	50
CNO	5140000000.0	0.0129	0.008	0.1093	3.91%			1.76	1.76		0.1448	0.0601	Jul 30/a	55.09	0.029900000000000003	1310820.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.95	0.82	1.18	0.0392	0.0843	0.2455	0.018500000000000003	0.5633	69.28	-0.0434	0.0766	11.08	1.48	1.11	1.97		7.48	0.0189	0.10859999999999999	0.0173	0.0751	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	50
CASY	32229999999.999996	0.003	0.08109999999999999	0.19149999999999998	10.60%	1.01	0.6	0.71	0.74	0.22039999999999998	0.058899999999999994	0.0407	Jun 09/a	871.0	0.004	218026.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	45.44	0.61	27.46	0.028999999999999998	0.0564	0.2587	-0.0613	0.7776000000000001	58.11	0.0045000000000000005	-0.0005	36.84	3.38	1.84	8.13	61.63	44.67	0.1139	0.10769999999999999	0.18	0.109	0.1807	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	50
DRS	12280000000.0	0.008	0.07780000000000001	0.1192	10.63%	1.92	1.56	0.08	0.1	0.2429	0.1056	0.0852	Jul 30/b	46.05	0.009399999999999999	907933.0	Leonardo DRS Inc	Industrials	Aerospace & Defense	USA	38.41	0.36	1.95	0.0109	0.0087	0.1116	-0.0897	0.42	51.5	0.005	0.0044	31.51	2.67	3.25	4.38	45.5	33.84	0.1724	0.08380000000000001	0.1276	0.11810000000000001	0.055999999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	50
ETON	1270000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	46.42	-0.053200000000000004	484640.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.84	2.39	0.1242	0.2907	0.9627	-0.07490000000000001	2.3686000000000003	66.28	-0.054400000000000004	0.0012	22.72	0.21	14.63	41.48	64.68	82.41	1.4557	1.3774000000000002	0.33659999999999995	1.0817	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	50
KOF	5690000000.0	0.0403	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	108.27	-0.0078000000000000005	165640.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	17.09	0.52	2.8	0.030699999999999998	0.0195	0.08109999999999999	-0.0695	0.3496	56.97	-0.0067	-0.0011	14.17	1.81	0.34	2.79	2.31	4.69	0.0661	0.09519999999999999	0.2097	0.0781	0.1222	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	50
ZETA	5380000000.0		-0.0183	-0.0297	-2.13%	2.07	2.07	0.24	0.25	0.5472	0.0218	-0.0161	Aug 04/a	21.6	0.0108	4784516.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.39	1.33	0.0104	0.0401	0.1465	-0.16760000000000003	0.5036999999999999	54.35	0.0296	-0.0182	19.03	0.76	3.75	6.1	18.64	26.95	0.31420000000000003	0.18309999999999998	0.1779	0.25079999999999997	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	45
BOKF	8580000000.0	0.0175	0.0124	0.10830000000000001	6.78%	0.19		0.57	0.82		0.2455	0.1887	Jul 20/a	141.29	0.0016	206439.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.27	0.8	2.57	0.0073	0.0426	0.11779999999999999	-0.016399999999999998	0.4506	56.57	-0.0008	0.0023	13.28	2.42	2.5	1.41		30.68	0.1559	0.0034999999999999996	0.0816	0.0548	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	45
EA	52970000000.0	0.0036	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	Jul 29/a	209.86	0.0013	4733221.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	60.0	0.64	0.74	0.0096	0.024	0.035	0.0003	0.38520000000000004	79.09	0.0	0.0012	22.22	5.28	6.99	7.78	17.77	22.8	0.0217	0.07780000000000001	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	45
CENTA	2430000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	Aug 05/a	37.91	-0.0045000000000000005	316327.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.77	0.59	1.28	-0.0019	0.0217	0.1585	-0.052000000000000005	0.4598	50.07	0.0005	-0.005	12.24	2.03	0.77	1.43	3.63	8.68	0.0889	0.04190000000000001	0.0767	0.0603	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	40
LIVN	4400000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	Aug 05/b	80.14	-0.011200000000000002	514675.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	41.37	0.86	2.31	-0.0098	0.0171	0.20579999999999998	-0.0602	0.9539	50.38	-0.0052	-0.006	17.29	1.83	3.07	3.63	8.16	27.34	0.0901	0.08990000000000001	0.0906	0.09449999999999999	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	40
PLD	137780000000.0	0.0296	0.0424	0.0791	4.69%	0.89	0.89	0.67	0.69	0.4451	0.3858	0.4573	Jul 16/b	144.61	-0.0108	3231696.0	Prologis Inc	Real Estate	REIT - Industrial	USA	32.2	1.32	3.43	-0.0029	0.004699999999999999	0.0688	-0.057	0.39840000000000003	49.65	-0.0095	-0.0013	39.66	12.16	14.99	2.51	78.06	31.49	0.023399999999999997	0.0009	0.1273	0.0326	0.1464	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	40
NET	99070000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	Aug 06/a	278.98	-0.015600000000000001	3698246.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.64	14.31	0.0315	0.1197	0.308	-0.041299999999999996	0.7565000000000001	61.63	-0.0208	0.0054	175.97	5.29	42.55	64.57	23.73	339.56	0.2875	0.32409999999999994	0.0592	0.3325	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	30
SIBN	787640000.0		-0.0711	-0.0965	-7.55%	9.99	8.34	0.24	0.24	0.7959	-0.0967	-0.081	Aug 03/a	17.76	-0.0128	366413.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.66	0.75	0.023399999999999997	0.09880000000000001	0.1101	-0.1887	0.547	57.44	-0.0078000000000000005	-0.005	-		3.82	4.39	5.44		0.023399999999999997	0.1778	0.21789999999999998	0.20739999999999997	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-31	15
